click,0,0,38.0,207.0,1270346,38.0,207.0,1270423,1521684303400,1521684303953
click,270.0,129.5,252.0,122.0,1271067,252.0,122.0,1271139,1521684304114,1521684304665
click,135.0,207.5,127.0,218.0,1271697,113.0,205.0,1271783,1521684304759,1521684305279
click,90.0,285.5,92.0,280.0,1272348,92.0,280.0,1272436,1521684305411,1521684305942
click,135.0,51.5,101.0,100.0,1273033,101.0,80.0,1273105,1521684306080,1521684306623
click,135.0,259.5,99.0,265.0,1273695,99.0,265.0,1273793,1521684306768,1521684307304
click,270.0,233.5,272.0,233.0,1274326,245.0,218.59422,1274423,1521684307399,1521684307945
click,90.0,233.5,89.0,225.0,1274967,89.0,225.0,1275054,1521684308029,1521684308539
click,315.0,259.5,280.0,290.0,1275618,280.0,290.0,1275705,1521684308681,1521684309184
click,315.0,155.5,315.0,157.0,1276238,315.0,157.0,1276311,1521684309286,1521684309837
click,45.0,103.5,66.0,112.0,1276901,66.0,112.0,1276964,1521684309939,1521684310464
click,225.0,103.5,221.0,105.0,1277531,221.0,105.0,1277604,1521684310579,1521684311115
click,90.0,129.5,66.0,120.0,1278825,66.0,120.0,1278897,1521684311872,1521684312489
click,225.0,155.5,201.0,176.0,1279455,201.0,176.0,1279527,1521684312502,1521684313052
click,45.0,259.5,58.0,247.0,1280149,58.0,247.0,1280222,1521684313197,1521684313750
click,90.0,181.5,72.0,210.0,1280790,72.0,210.0,1280863,1521684313838,1521684314386
click,315.0,259.5,297.0,262.0,1281525,297.0,262.0,1281569,1521684314544,1521684315070
click,45.0,207.5,48.0,203.0,1282148,48.0,203.0,1282220,1521684315195,1521684315738
click,135.0,155.5,118.0,155.0,1282778,118.0,155.0,1282850,1521684315825,1521684316364
click,180.0,285.5,155.0,269.0,1283406,155.0,269.0,1283480,1521684316455,1521684317005
click,270.0,129.5,300.0,135.0,1284263,300.0,135.0,1284336,1521684317311,1521684317840
click,270.0,285.5,269.0,286.0,1284936,269.0,286.0,1285009,1521684317984,1521684318520
click,270.0,77.5,256.0,64.0,1285695,256.0,64.0,1285758,1521684318732,1521684319273
click,90.0,233.5,68.0,230.0,1286368,68.0,230.0,1286441,1521684319417,1521684319976
click,225.0,103.5,226.0,103.0,1288002,226.0,103.0,1288076,1521684321051,1521684321580
click,180.0,129.5,170.0,123.0,1288709,170.0,123.0,1288772,1521684321747,1521684322269
click,180.0,25.5,191.0,36.0,1290333,191.0,36.0,1290430,1521684323405,1521684323935
click,135.0,103.5,109.0,115.0,1290995,109.0,115.0,1291082,1521684324057,1521684324592
click,315.0,259.5,297.0,258.0,1291701,297.0,258.0,1291829,1521684324805,1521684325362
