click,0,0,234.0,95.0,1193649,234.0,95.0,1193787,1521768274128,1521768274281
click,225.0,207.5,245.0,184.0,1194289,245.0,184.0,1194398,1521768274737,1521768274906
click,135.0,207.5,117.0,217.0,1194942,117.0,217.0,1195030,1521768275369,1521768275517
click,225.0,259.5,232.0,260.0,1195573,232.0,260.0,1195657,1521768275996,1521768276166
click,225.0,155.5,243.0,171.0,1196171,243.0,171.0,1196259,1521768276598,1521768276753
click,315.0,155.5,296.0,174.0,1197078,296.0,174.0,1197168,1521768277507,1521768277654
click,180.0,181.5,187.0,189.0,1197678,187.0,189.0,1197766,1521768278105,1521768278269
click,225.0,51.5,212.0,66.0,1198287,212.0,66.0,1198372,1521768278711,1521768278876
click,135.0,259.5,116.0,258.0,1198885,116.0,258.0,1198974,1521768279313,1521768279469
click,90.0,285.5,105.0,294.0,1199527,105.0,294.0,1199601,1521768279940,1521768280083
click,315.0,259.5,307.0,254.0,1200382,307.0,254.0,1200471,1521768280810,1521768280970
click,135.0,155.5,117.0,183.0,1201012,131.0,183.0,1201101,1521768281442,1521768281648
click,135.0,311.5,111.0,306.0,1203193,111.0,306.0,1203278,1521768283617,1521768283776
click,135.0,207.5,127.0,200.0,1203963,127.0,200.0,1204037,1521768284376,1521768284527
click,225.0,259.5,243.0,281.0,1204540,243.0,281.0,1204629,1521768284968,1521768285124
click,180.0,233.5,170.0,254.0,1205107,170.0,254.0,1205191,1521768285531,1521768285740
click,270.0,77.5,242.0,116.0,1205802,242.0,116.0,1205865,1521768286204,1521768286358
click,45.0,207.5,61.0,211.0,1206411,61.0,211.0,1206530,1521768286871,1521768287014
click,315.0,207.5,309.0,225.0,1207276,309.0,225.0,1207365,1521768287704,1521768287858
click,45.0,155.5,51.0,183.0,1208046,37.0,178.0,1208155,1521768288494,1521768288640
click,135.0,155.5,135.0,148.0,1208720,135.0,148.0,1208794,1521768289133,1521768289301
click,225.0,311.5,212.0,314.0,1209511,212.0,314.0,1209618,1521768289958,1521768290121
click,270.0,181.5,278.0,193.0,1210152,278.0,193.0,1210226,1521768290565,1521768290732
click,180.0,25.5,182.0,41.0,1210857,182.0,41.0,1210946,1521768291285,1521768291430
click,315.0,155.5,304.0,172.0,1216127,304.0,172.0,1216235,1521768296575,1521768296720
click,180.0,233.5,198.0,251.0,1216769,198.0,251.0,1216853,1521768297192,1521768297350
click,270.0,285.5,267.0,284.0,1217453,267.0,284.0,1217516,1521768297855,1521768298005
click,135.0,259.5,141.0,274.0,1218041,141.0,274.0,1218129,1521768298468,1521768298621
click,270.0,233.5,259.0,260.0,1218618,259.0,260.0,1218702,1521768299042,1521768299183
click,180.0,77.5,185.0,79.0,1219259,185.0,79.0,1219333,1521768299672,1521768299894
click,225.0,103.5,232.0,115.0,1219836,232.0,115.0,1219921,1521768300260,1521768300431
click,45.0,103.5,83.0,108.0,1220456,83.0,108.0,1220545,1521768300885,1521768301051
click,45.0,207.5,69.0,227.0,1221065,69.0,227.0,1221154,1521768301493,1521768301640
click,180.0,181.5,175.0,209.0,1221696,175.0,209.0,1221770,1521768302110,1521768302281
click,45.0,155.5,71.0,165.0,1222318,71.0,165.0,1222400,1521768302740,1521768302900
click,180.0,25.5,185.0,43.0,1223172,185.0,43.0,1223256,1521768303595,1521768303775
click,135.0,311.5,142.0,287.0,1225566,142.0,287.0,1225640,1521768305979,1521768306139
click,225.0,311.5,224.0,299.0,1226197,224.0,299.0,1226270,1521768306610,1521768306779
click,45.0,103.5,52.0,121.0,1226891,52.0,121.0,1226976,1521768307315,1521768307472
click,270.0,233.5,253.0,262.0,1227553,253.0,247.0,1227643,1521768307982,1521768308140
click,135.0,103.5,141.0,82.0,1228143,141.0,82.0,1228227,1521768308566,1521768308725
click,45.0,207.5,64.0,197.0,1228741,64.0,197.0,1228849,1521768309188,1521768309337
click,90.0,181.5,72.0,203.0,1229361,72.0,203.0,1229434,1521768309774,1521768309927
click,270.0,129.5,269.0,168.0,1230280,269.0,168.0,1230354,1521768310693,1521768310833
click,90.0,233.5,126.0,255.0,1230911,126.0,255.0,1230995,1521768311334,1521768311510
click,315.0,207.5,311.0,205.0,1231605,311.0,205.0,1231694,1521768312033,1521768312182
click,45.0,155.5,67.0,151.0,1232236,67.0,151.0,1232325,1521768312664,1521768312847
click,90.0,129.5,86.0,140.0,1232867,86.0,140.0,1232951,1521768313291,1521768313465
click,315.0,259.5,284.0,290.0,1235700,284.0,290.0,1235784,1521768316123,1521768316279
click,315.0,103.5,300.0,138.0,1236298,300.0,138.0,1236383,1521768316722,1521768316867
click,90.0,129.5,125.0,123.0,1236918,125.0,123.0,1237003,1521768317342,1521768317482
click,180.0,77.5,199.0,82.0,1237537,199.0,82.0,1237627,1521768317966,1521768318108
click,225.0,103.5,212.0,178.0,1238158,212.0,178.0,1238200,1521768318539,1521768318707
click,270.0,285.5,270.0,273.0,1238767,270.0,273.0,1238852,1521768319191,1521768319317
click,90.0,285.5,76.0,265.0,1239452,76.0,265.0,1239525,1521768319865,1521768320016
click,270.0,129.5,264.0,156.0,1240285,264.0,156.0,1240349,1521768320688,1521768320873
click,180.0,285.5,195.0,283.0,1240959,195.0,283.0,1241047,1521768321387,1521768321538
click,135.0,103.5,135.0,71.0,1242112,135.0,71.0,1242177,1521768322516,1521768322678
click,180.0,129.5,209.0,131.0,1242679,209.0,131.0,1242764,1521768323104,1521768323254
click,45.0,259.5,68.0,267.0,1243321,68.0,267.0,1243406,1521768323745,1521768323875
click,225.0,51.5,250.0,73.0,1245052,250.0,73.0,1245162,1521768325502,1521768325643
click,90.0,181.5,98.0,185.0,1245695,84.0,185.0,1245783,1521768326122,1521768326242
click,180.0,129.5,202.0,123.0,1246314,202.0,123.0,1246377,1521768326717,1521768326874
click,225.0,311.5,231.0,302.0,1247437,231.0,302.0,1247511,1521768327850,1521768328019
click,90.0,233.5,89.0,250.0,1248057,89.0,250.0,1248141,1521768328480,1521768328646
click,90.0,129.5,105.0,125.0,1248634,105.0,125.0,1248722,1521768329061,1521768329209
click,315.0,103.5,295.0,107.0,1249649,295.0,107.0,1249701,1521768330041,1521768330205
click,90.0,285.5,91.0,248.0,1250291,91.0,248.0,1250375,1521768330714,1521768330882
click,225.0,259.5,223.0,246.0,1250932,223.0,246.0,1251006,1521768331345,1521768331496
click,135.0,103.5,129.0,136.0,1251531,129.0,136.0,1251615,1521768331955,1521768332106
click,135.0,207.5,128.0,253.0,1252161,128.0,253.0,1252246,1521768332585,1521768332757
click,135.0,311.5,112.0,308.0,1252792,112.0,308.0,1252866,1521768333205,1521768333357
click,45.0,259.5,125.0,149.0,1253870,140.0,137.0,1253945,1521768334287,1521768334445
click,270.0,285.5,252.0,279.0,1254886,252.0,279.0,1254939,1521768335283,1521768335451
click,180.0,285.5,142.0,297.0,1255571,142.0,297.0,1255656,1521768335995,1521768336195
click,180.0,77.5,184.0,107.0,1256213,184.0,107.0,1256265,1521768336606,1521768336765
click,180.0,233.5,179.0,199.0,1256811,179.0,199.0,1256900,1521768337239,1521768337400
click,315.0,103.5,292.0,114.0,1257602,292.0,114.0,1257691,1521768338030,1521768338215
click,270.0,77.5,243.0,79.0,1258222,243.0,79.0,1258296,1521768338636,1521768338777
click,180.0,25.5,183.0,41.0,1258810,183.0,41.0,1258899,1521768339238,1521768339398
click,270.0,181.5,241.0,179.0,1259409,241.0,179.0,1259494,1521768339833,1521768339993
click,135.0,51.5,134.0,74.0,1260050,115.5,74.0,1260138,1521768340484,1521768340645
click,90.0,77.5,83.0,89.0,1260681,83.0,89.0,1260744,1521768341084,1521768341272
click,180.0,129.5,184.0,159.0,1261258,184.0,159.0,1261310,1521768341651,1521768341810
click,135.0,259.5,144.0,274.0,1267275,144.0,274.0,1267365,1521768347704,1521768347888
click,90.0,233.5,100.0,246.0,1267875,100.0,246.0,1267949,1521768348288,1521768348459
click,270.0,233.5,290.0,236.0,1268474,290.0,236.0,1268558,1521768348898,1521768349049
click,90.0,181.5,67.0,188.0,1269082,67.0,188.0,1269157,1521768349497,1521768349647
click,315.0,155.5,322.0,154.0,1269799,322.0,154.0,1269883,1521768350222,1521768350387
click,135.0,51.5,142.0,75.0,1270505,142.0,75.0,1270625,1521768350965,1521768351117
click,225.0,51.5,211.0,67.0,1271145,211.0,67.0,1271231,1521768351570,1521768351727
click,45.0,103.5,82.0,119.0,1271766,82.0,119.0,1271855,1521768352194,1521768352352
click,225.0,155.5,243.0,168.0,1272418,243.0,168.0,1272482,1521768352821,1521768352968
click,180.0,181.5,172.0,211.0,1272984,172.0,211.0,1273048,1521768353387,1521768353547
click,225.0,207.5,235.0,261.0,1273562,235.0,261.0,1273646,1521768353985,1521768354147
click,90.0,77.5,113.0,124.0,1274171,113.0,124.0,1274256,1521768354595,1521768354829
click,270.0,129.5,270.0,130.0,1275838,270.0,130.0,1275924,1521768356263,1521768356406
click,135.0,51.5,139.0,67.0,1276448,139.0,67.0,1276501,1521768356840,1521768357019
click,225.0,155.5,211.0,154.0,1276983,211.0,154.0,1277103,1521768357443,1521768357603
click,315.0,259.5,296.0,274.0,1278512,296.0,274.0,1278596,1521768358935,1521768359094
click,225.0,207.5,213.0,189.0,1279099,213.0,189.0,1279188,1521768359527,1521768359676
click,45.0,259.5,73.0,265.0,1279805,73.0,265.0,1279893,1521768360232,1521768360463
click,270.0,181.5,287.0,170.0,1280489,287.0,170.0,1280563,1521768360902,1521768361053
click,180.0,285.5,168.0,287.0,1281120,168.0,287.0,1281208,1521768361547,1521768361702
click,315.0,207.5,315.0,200.0,1281974,315.0,200.0,1282049,1521768362389,1521768362568
click,90.0,77.5,87.0,117.0,1282595,87.0,117.0,1282683,1521768363023,1521768363176
click,270.0,77.5,251.0,73.0,1283257,251.0,73.0,1283332,1521768363672,1521768363810
click,135.0,155.5,107.0,185.0,1283856,107.0,185.0,1283920,1521768364259,1521768364422
