click,0,0,302.0,104.0,5312994,302.0,104.0,5313047,1521620346392,1521620346227
click,135.0,259.5,124.0,261.0,5313721,124.0,261.0,5313839,1521620347184,1521620347021
click,135.0,207.5,123.0,215.0,5314416,123.0,215.0,5314521,1521620347866,1521620347701
click,90.0,129.5,87.0,130.0,5315089,87.0,130.0,5315186,1521620348531,1521620348366
click,135.0,51.5,134.0,47.0,5315825,134.0,47.0,5315924,1521620349268,1521620349102
click,270.0,129.5,264.0,119.0,5316457,264.0,119.0,5316562,1521620349906,1521620349763
click,270.0,233.5,271.0,250.0,5317119,271.0,250.0,5317206,1521620350550,1521620350388
click,90.0,181.5,73.0,178.0,5317803,73.0,178.0,5317901,1521620351245,1521620351099
click,315.0,207.5,312.0,197.0,5318434,312.0,197.0,5318562,1521620351907,1521620351743
click,225.0,311.5,214.0,304.0,5319139,214.0,304.0,5319237,1521620352581,1521620352390
click,270.0,181.5,288.0,169.0,5319759,288.0,169.0,5319856,1521620353201,1521620353032
click,45.0,155.5,53.0,182.0,5320389,55.69645,161.31471,5320487,1521620353831,1521620353673
click,315.0,103.5,304.0,102.0,5323104,304.0,102.0,5323190,1521620356534,1521620356373
click,135.0,51.5,120.0,67.0,5323809,120.0,67.0,5323881,1521620357225,1521620357059
click,90.0,285.5,96.0,292.0,5324523,96.0,292.0,5324643,1521620357988,1521620357831
click,225.0,155.5,225.0,185.0,5325133,225.0,185.0,5325239,1521620358584,1521620358428
click,270.0,129.5,277.0,130.0,5325765,277.0,130.0,5325837,1521620359181,1521620359019
click,180.0,181.5,125.0,182.0,5326362,125.0,182.0,5326435,1521620359780,1521620359586
click,225.0,103.5,235.0,85.0,5326927,235.0,85.0,5327034,1521620360379,1521620360269
click,225.0,207.5,206.0,179.0,5327517,206.0,179.0,5327622,1521620360966,1521620360788
click,225.0,51.5,213.0,61.0,5328137,213.0,61.0,5328234,1521620361579,1521620361416
click,90.0,129.5,78.0,122.0,5328800,67.0,108.0,5328886,1521620362232,1521620362069
click,180.0,285.5,154.0,252.0,5329451,138.0,240.0,5329556,1521620362907,1521620362733
click,135.0,207.5,122.0,235.0,5331311,122.0,235.0,5331398,1521620364742,1521620364610
click,180.0,77.5,172.0,90.0,5333287,172.0,90.0,5333374,1521620366719,1521620366544
click,270.0,181.5,272.0,151.0,5333875,272.0,151.0,5333962,1521620367307,1521620367158
click,135.0,51.5,142.0,54.0,5334549,142.0,54.0,5334621,1521620367966,1521620367803
click,135.0,259.5,114.0,259.0,5335136,114.0,259.0,5335223,1521620368568,1521620368398
