click,0,0,173.0,31.0,5890921,173.0,31.0,5891002,1537082827127,1537082826328
click,225.0,259.5,227.0,279.0,5892633,227.0,279.0,5892707,1537082828832,1537082828005
click,135.0,207.5,112.0,215.0,5893594,112.0,215.0,5893679,1537082829805,1537082828977
click,225.0,103.5,233.0,120.0,5894310,233.0,120.0,5894430,1537082830556,1537082829739
click,90.0,129.5,70.0,118.0,5895102,70.0,118.0,5895241,1537082831366,1537082830551
click,135.0,311.5,131.0,309.0,5895945,131.0,309.0,5896053,1537082832178,1537082831358
click,135.0,259.5,133.0,270.0,5896758,133.0,270.0,5896897,1537082833022,1537082832209
click,135.0,103.5,111.0,108.0,5897623,111.0,108.0,5897762,1537082833888,1537082833051
click,225.0,311.5,239.0,297.0,5898510,239.0,297.0,5898629,1537082834756,1537082833936
click,315.0,259.5,302.0,268.0,5900263,302.0,268.0,5900370,1537082836496,1537082835669
click,45.0,259.5,56.0,263.0,5901149,56.0,263.0,5901299,1537082837425,1537082836598
click,135.0,155.5,112.0,154.0,5902069,112.0,154.0,5902156,1537082838281,1537082837457
click,315.0,103.5,303.0,109.0,5904485,303.0,109.0,5904549,1537082840674,1537082839838
click,180.0,77.5,143.0,64.0,5905327,157.0,75.0,5905466,1537082841592,1537082840732
click,315.0,207.5,321.0,206.0,5906986,321.0,206.0,5907036,1537082843163,1537082842330
click,135.0,51.5,104.0,57.0,5907721,104.0,57.0,5907871,1537082843997,1537082843187
click,225.0,155.5,232.0,187.0,5908619,232.0,187.0,5908739,1537082844865,1537082844040
click,45.0,103.5,53.0,109.0,5909516,53.0,109.0,5909623,1537082845749,1537082844913
click,135.0,155.5,141.0,140.0,5910339,141.0,140.0,5910478,1537082846607,1537082845768
click,90.0,129.5,72.0,117.0,5911140,72.0,117.0,5911248,1537082847374,1537082846553
click,225.0,51.5,218.0,51.0,5911921,218.0,51.0,5912039,1537082848166,1537082847343
click,225.0,311.5,241.0,302.0,5912690,241.0,302.0,5912810,1537082848936,1537082848133
