click,0,0,176.0,44.0,20777762,176.0,44.0,20777894,1536912462745,1536912463146
click,180.0,233.5,165.0,241.0,20778606,165.0,241.0,20778703,1536912463553,1536912463961
click,225.0,51.5,217.0,68.0,20779920,217.0,68.0,20779993,1536912464842,1536912465238
click,225.0,259.5,232.0,282.0,20780604,232.0,282.0,20780691,1536912465540,1536912465940
click,180.0,77.5,147.0,58.0,20781223,147.0,58.0,20781296,1536912466145,1536912466546
click,135.0,103.5,172.0,80.0,20781650,172.0,80.0,20781714,1536912466563,1536912466927
click,270.0,233.5,96.0,119.0,20781992,96.0,119.0,20782079,1536912466928,1536912467321
click,270.0,285.5,265.0,237.0,20782409,265.0,237.0,20782482,1536912467331,1536912467727
click,90.0,285.5,108.0,297.0,20783072,108.0,297.0,20783158,1536912468007,1536912468393
click,315.0,207.5,316.0,194.0,20783777,316.0,194.0,20783863,1536912468713,1536912469096
click,45.0,103.5,87.0,92.0,20785336,87.0,92.0,20785423,1536912470272,1536912470660
click,180.0,285.5,45.0,123.0,20785743,45.0,123.0,20785805,1536912470654,1536912471027
click,225.0,259.5,134.0,276.0,20786105,134.0,276.0,20786169,1536912471018,1536912471415
click,90.0,285.5,76.0,276.0,20786736,76.0,276.0,20786808,1536912471657,1536912472049
click,270.0,77.5,282.0,84.0,20787366,282.0,84.0,20787439,1536912472288,1536912472688
click,180.0,285.5,163.0,296.0,20788050,163.0,296.0,20788137,1536912472986,1536912473410
click,135.0,51.5,145.0,81.0,20788680,145.0,81.0,20788767,1536912473616,1536912474019
click,270.0,129.5,284.0,120.0,20789310,284.0,120.0,20789397,1536912474246,1536912474676
click,90.0,129.5,62.0,144.0,20789984,62.0,144.0,20790070,1536912474919,1536912475296
click,315.0,103.5,272.0,72.0,20790603,272.0,72.0,20790676,1536912475525,1536912475922
click,270.0,181.5,267.0,181.0,20791287,267.0,181.0,20791374,1536912476223,1536912476595
click,225.0,207.5,229.0,242.0,20792056,229.0,242.0,20792143,1536912476993,1536912477382
click,90.0,77.5,81.0,96.0,20792729,81.0,96.0,20792826,1536912477676,1536912478081
click,315.0,259.5,299.0,245.0,20794257,299.0,245.0,20794354,1536912479203,1536912479601
click,90.0,77.5,90.0,90.0,20796212,90.0,90.0,20796275,1536912481124,1536912481518
click,180.0,129.5,176.0,127.0,20796928,176.0,127.0,20796991,1536912481840,1536912482229
click,90.0,181.5,71.0,175.0,20797611,71.0,175.0,20797674,1536912482524,1536912482927
click,225.0,155.5,181.0,169.0,20798263,181.0,169.0,20798326,1536912483175,1536912483557
click,315.0,259.5,301.0,261.0,20798914,301.0,261.0,20798967,1536912483816,1536912484237
click,90.0,285.5,74.0,292.0,20799631,74.0,292.0,20799703,1536912484552,1536912484939
click,135.0,103.5,112.0,109.0,20800272,112.0,109.0,20800344,1536912485193,1536912485597
click,180.0,25.5,183.0,50.0,20800977,183.0,50.0,20801049,1536912485898,1536912486293
click,135.0,311.5,120.0,312.0,20802462,120.0,312.0,20802548,1536912487397,1536912487802
click,315.0,207.5,318.0,212.0,20803274,318.0,212.0,20803360,1536912488210,1536912488595
click,90.0,233.5,52.0,233.0,20803978,52.0,233.0,20804065,1536912488914,1536912489297
click,45.0,207.5,51.0,231.0,20804662,51.0,231.0,20804768,1536912489617,1536912490049
click,135.0,155.5,120.0,170.0,20806980,120.0,170.0,20807053,1536912491902,1536912492290
click,45.0,259.5,52.0,242.0,20807610,52.0,242.0,20807674,1536912492523,1536912492907
click,90.0,129.5,79.0,131.0,20808294,79.0,131.0,20808367,1536912493216,1536912493606
click,315.0,155.5,300.0,166.0,20809084,300.0,166.0,20809148,1536912493997,1536912494396
click,270.0,129.5,260.0,130.0,20809822,260.0,130.0,20809874,1536912494724,1536912495097
click,45.0,207.5,39.0,214.0,20810613,39.0,214.0,20810710,1536912495559,1536912495930
click,180.0,181.5,159.0,192.0,20811382,159.0,192.0,20811454,1536912496304,1536912496685
click,225.0,207.5,214.0,218.0,20812141,214.0,218.0,20812227,1536912497076,1536912497468
click,135.0,51.5,114.0,72.0,20812889,114.0,72.0,20812975,1536912497824,1536912498296
click,315.0,103.5,314.0,130.0,20814854,314.0,130.0,20814952,1536912499801,1536912500209
click,225.0,311.5,298.0,129.0,20815356,298.0,129.0,20815387,1536912500236,1536912500623
click,225.0,155.5,216.0,174.0,20816136,216.0,174.0,20816223,1536912501072,1536912501449
click,270.0,233.5,234.0,252.0,20818166,234.0,252.0,20818239,1536912503088,1536912503464
click,180.0,25.5,185.0,47.0,20818871,185.0,47.0,20818923,1536912503773,1536912504162
click,45.0,155.5,43.0,177.0,20819673,43.0,177.0,20819778,1536912504627,1536912505029
click,135.0,311.5,116.0,299.0,20820505,116.0,299.0,20820603,1536912505452,1536912505849
click,315.0,207.5,311.0,219.0,20821916,311.0,219.0,20821989,1536912506838,1536912507230
click,135.0,103.5,122.0,123.0,20822707,122.0,123.0,20822793,1536912507643,1536912508048
click,180.0,129.5,198.0,138.0,20823519,198.0,138.0,20823616,1536912508465,1536912508926
click,45.0,259.5,50.0,250.0,20824288,50.0,250.0,20824375,1536912509224,1536912509605
click,225.0,51.5,205.0,67.0,20825634,205.0,67.0,20825706,1536912510555,1536912510956
click,180.0,233.5,197.0,225.0,20826328,197.0,225.0,20826381,1536912511230,1536912511619
click,90.0,181.5,44.0,186.0,20827034,44.0,186.0,20827139,1536912511988,1536912512398
click,45.0,103.5,62.0,104.0,20828572,62.0,104.0,20828678,1536912513527,1536912513901
click,135.0,155.5,125.0,152.0,20830163,125.0,152.0,20830216,1536912515066,1536912515462
click,270.0,233.5,266.0,224.0,20830816,266.0,224.0,20830888,1536912515737,1536912516117
click,225.0,103.5,209.0,115.0,20831477,209.0,115.0,20831541,1536912516390,1536912516777
click,135.0,259.5,103.0,243.0,20832162,103.0,243.0,20832234,1536912517083,1536912517510
click,225.0,51.5,238.0,79.0,20832995,238.0,79.0,20833101,1536912517950,1536912518361
click,315.0,103.5,310.0,117.0,20833743,310.0,117.0,20833815,1536912518664,1536912519057
click,180.0,233.5,164.0,254.0,20834416,164.0,254.0,20834503,1536912519352,1536912519742
click,270.0,77.5,283.0,78.0,20835121,283.0,78.0,20835208,1536912520057,1536912520452
click,270.0,181.5,275.0,189.0,20835847,275.0,189.0,20835934,1536912520783,1536912521179
click,45.0,155.5,56.0,169.0,20836627,56.0,169.0,20836733,1536912521582,1536912521978
click,180.0,181.5,188.0,192.0,20837375,188.0,192.0,20837462,1536912522311,1536912522698
click,45.0,259.5,62.0,275.0,20838154,62.0,275.0,20838252,1536912523102,1536912523514
click,225.0,103.5,232.0,112.0,20841125,232.0,112.0,20841188,1536912526037,1536912526423
click,135.0,207.5,113.0,216.0,20841786,113.0,216.0,20841874,1536912526723,1536912527138
click,90.0,233.5,70.0,237.0,20842514,70.0,237.0,20842611,1536912527460,1536912527847
click,270.0,181.5,259.0,212.0,20843219,259.0,212.0,20843306,1536912528155,1536912528532
click,135.0,311.5,122.0,311.0,20844052,122.0,311.0,20844125,1536912528975,1536912529375
click,45.0,155.5,31.0,171.0,20844767,31.0,171.0,20844865,1536912529714,1536912530086
click,90.0,181.5,100.0,206.0,20845473,100.0,206.0,20845570,1536912530419,1536912530807
click,180.0,129.5,161.0,149.0,20846125,161.0,149.0,20846197,1536912531046,1536912531438
click,90.0,77.5,75.0,100.0,20846766,75.0,100.0,20846863,1536912531712,1536912532089
click,315.0,259.5,294.0,281.0,20849217,294.0,281.0,20849329,1536912534179,1536912534567
click,135.0,259.5,113.0,270.0,20849960,113.0,270.0,20850047,1536912534897,1536912535276
click,270.0,77.5,261.0,75.0,20850697,261.0,75.0,20850770,1536912535620,1536912536009
click,225.0,155.5,206.0,174.0,20852299,206.0,174.0,20852388,1536912537238,1536912537627
click,90.0,233.5,79.0,256.0,20853026,79.0,256.0,20853113,1536912537963,1536912538350
click,225.0,103.5,226.0,82.0,20853721,241.0,82.0,20853818,1536912538667,1536912539052
click,315.0,155.5,312.0,148.0,20855418,312.0,148.0,20855507,1536912540356,1536912540741
click,270.0,285.5,289.0,274.0,20856766,289.0,274.0,20856863,1536912541712,1536912542106
click,180.0,77.5,148.0,94.0,20857503,148.0,94.0,20857590,1536912542439,1536912542839
click,180.0,181.5,197.0,205.0,20858208,197.0,205.0,20858271,1536912543120,1536912543519
click,135.0,155.5,131.0,187.0,20858849,131.0,187.0,20858936,1536912543786,1536912544172
click,135.0,207.5,110.0,214.0,20859544,119.0,230.0,20859631,1536912544480,1536912544876
click,45.0,207.5,43.0,211.0,20860270,43.0,211.0,20860376,1536912545225,1536912545618
click,225.0,311.5,219.0,300.0,20861574,219.0,300.0,20861660,1536912546510,1536912546896
click,135.0,259.5,131.0,267.0,20862290,131.0,267.0,20862395,1536912547245,1536912547617
click,180.0,285.5,160.0,303.0,20863956,160.0,303.0,20864029,1536912548878,1536912549283
click,180.0,77.5,207.0,90.0,20864683,207.0,90.0,20864769,1536912549619,1536912550000
click,90.0,129.5,80.0,144.0,20865366,80.0,144.0,20865464,1536912550313,1536912550686
click,225.0,259.5,229.0,274.0,20866093,229.0,274.0,20866180,1536912551029,1536912551418
click,45.0,103.5,45.0,129.0,20866809,45.0,129.0,20866915,1536912551764,1536912552156
click,270.0,129.5,277.0,141.0,20867983,277.0,141.0,20868081,1536912552931,1536912553416
click,315.0,155.5,309.0,173.0,20868657,309.0,173.0,20868730,1536912553579,1536912553982
click,135.0,51.5,104.0,64.0,20869361,104.0,64.0,20869449,1536912554298,1536912554727
click,225.0,207.5,221.0,228.0,20870003,221.0,228.0,20870090,1536912554939,1536912555337
click,225.0,311.5,215.0,295.0,20870676,215.0,295.0,20870749,1536912555598,1536912555987
click,270.0,285.5,275.0,270.0,20871307,275.0,270.0,20871412,1536912556261,1536912556673
click,135.0,207.5,113.0,201.0,20872087,113.0,201.0,20872184,1536912557033,1536912557452
