click,0,0,133.0,64.0,4807765,133.0,64.0,4807821,1537080189150,1537080188347
click,225.0,311.5,241.0,297.0,4808559,241.0,297.0,4808633,1537080189961,1537080189214
click,315.0,259.5,284.0,253.0,4809179,284.0,253.0,4809263,1537080190592,1537080189792
click,225.0,207.5,230.0,198.0,4809766,230.0,198.0,4809840,1537080191169,1537080190364
click,180.0,25.5,185.0,44.0,4810878,185.0,44.0,4810941,1537080192269,1537080191477
click,270.0,129.5,253.0,149.0,4811444,253.0,149.0,4811497,1537080192825,1537080192022
click,135.0,311.5,137.0,301.0,4812085,137.0,301.0,4812159,1537080193488,1537080192734
click,90.0,285.5,90.0,253.0,4812695,90.0,253.0,4812802,1537080194130,1537080193320
click,270.0,77.5,263.0,76.0,4813357,263.0,76.0,4813420,1537080194749,1537080193972
click,45.0,103.5,69.0,104.0,4813987,69.0,104.0,4814062,1537080195390,1537080194584
click,225.0,155.5,231.0,156.0,4814554,231.0,156.0,4814607,1537080195935,1537080195143
click,90.0,233.5,106.0,215.0,4815142,106.0,215.0,4815250,1537080196578,1537080195833
click,135.0,51.5,83.0,253.0,4815740,83.0,253.0,4815825,1537080197153,1537080196349
click,135.0,207.5,135.0,196.0,4816339,135.0,196.0,4816402,1537080197730,1537080196952
click,270.0,77.5,275.0,69.0,4816948,275.0,69.0,4817036,1537080198365,1537080197573
click,315.0,155.5,309.0,142.0,4817579,309.0,142.0,4817653,1537080198981,1537080198209
click,90.0,77.5,91.0,111.0,4818273,91.0,111.0,4818381,1537080199710,1537080198956
click,180.0,285.5,197.0,261.0,4819150,197.0,261.0,4819233,1537080200562,1537080199778
click,180.0,77.5,156.0,100.0,4819834,176.0,91.0,4819921,1537080201250,1537080200464
click,135.0,311.5,194.0,93.0,4820336,194.0,93.0,4820388,1537080201717,1537080200935
click,45.0,155.5,44.0,139.0,4820988,44.0,139.0,4821062,1537080202390,1537080201596
click,225.0,51.5,199.0,71.0,4821629,199.0,71.0,4821703,1537080203031,1537080202281
click,180.0,129.5,234.0,69.0,4822110,234.0,69.0,4822194,1537080203523,1537080202730
click,90.0,285.5,187.0,125.0,4822472,187.0,125.0,4822537,1537080203866,1537080203088
click,180.0,233.5,90.0,279.0,4822912,90.0,279.0,4822985,1537080204314,1537080203522
click,45.0,103.5,63.0,117.0,4823542,63.0,117.0,4823630,1537080204958,1537080204166
click,315.0,207.5,328.0,184.0,4825028,328.0,184.0,4825080,1537080206409,1537080205592
click,135.0,103.5,141.0,74.0,4825648,141.0,74.0,4825721,1537080207049,1537080206258
click,90.0,285.5,88.0,278.0,4826267,88.0,278.0,4826352,1537080207680,1537080206892
