click,0,0,113.0,112.0,2245232,113.0,112.0,2245362,1521721642690,1521721643144
click,135.0,311.5,116.0,308.0,2246100,116.0,308.0,2246229,1521721643557,1521721644023
click,225.0,51.5,224.0,51.0,2246944,224.0,51.0,2247062,1521721644390,1521721644827
click,315.0,207.5,312.0,231.0,2247630,312.0,231.0,2247768,1521721645096,1521721645569
click,315.0,103.5,307.0,123.0,2249090,307.0,123.0,2249145,1521721646473,1521721646910
click,225.0,155.5,237.0,195.0,2249660,237.0,195.0,2249766,1521721647092,1521721647543
click,45.0,207.5,59.0,231.0,2250333,59.0,231.0,2250439,1521721647766,1521721648226
click,225.0,311.5,220.0,312.0,2251135,220.0,312.0,2251263,1521721648591,1521721649044
click,135.0,259.5,142.0,285.0,2251819,142.0,285.0,2251947,1521721649276,1521721649727
click,90.0,129.5,63.0,138.0,2252545,63.0,138.0,2252651,1521721649978,1521721650415
click,270.0,181.5,283.0,210.0,2253326,283.0,210.0,2253444,1521721650771,1521721651224
click,180.0,25.5,194.0,64.0,2254106,194.0,64.0,2254211,1521721651538,1521721651997
click,135.0,207.5,133.0,232.0,2255868,133.0,232.0,2255955,1521721653282,1521721653744
click,225.0,51.5,191.0,83.0,2256553,191.0,66.0,2256651,1521721653978,1521721654398
click,45.0,207.5,56.0,198.0,2257227,56.0,198.0,2257332,1521721654660,1521721655118
click,135.0,51.5,138.0,59.0,2258050,138.0,59.0,2258147,1521721655474,1521721655909
click,180.0,25.5,220.0,50.0,2258689,206.0,43.0,2258807,1521721656137,1521721656568
click,45.0,155.5,59.0,166.0,2260091,59.0,166.0,2260178,1521721657504,1521721657952
click,180.0,233.5,180.0,255.0,2260860,180.0,255.0,2260966,1521721658293,1521721658751
click,225.0,103.5,232.0,106.0,2261662,232.0,106.0,2261759,1521721659086,1521721659528
click,90.0,77.5,59.0,99.0,2262335,59.0,99.0,2262388,1521721659714,1521721660150
click,90.0,233.5,94.0,247.0,2262966,94.0,247.0,2263053,1521721660379,1521721660835
click,225.0,207.5,271.0,224.0,2263532,252.0,224.0,2263659,1521721660986,1521721661419
click,225.0,259.5,226.0,278.0,2264975,210.0,278.0,2265061,1521721662393,1521721662857
click,45.0,103.5,67.0,122.0,2269271,67.0,122.0,2269358,1521721666685,1521721667131
click,90.0,129.5,70.0,139.0,2269881,70.0,139.0,2269986,1521721667313,1521721667791
click,180.0,129.5,211.0,133.0,2270501,187.5,133.0,2270606,1521721667935,1521721668389
click,135.0,259.5,169.0,160.0,2271140,169.0,160.0,2271257,1521721670033,1521721670502
click,270.0,181.5,157.0,128.0,2271941,157.0,128.0,2272048,1521721670143,1521721670574
click,135.0,207.5,189.0,148.0,2272498,189.0,148.0,2272615,1521721670233,1521721670651
click,135.0,51.5,176.0,140.0,2273150,176.0,140.0,2273278,1521721670767,1521721671197
click,180.0,77.5,170.0,131.0,2273631,170.0,131.0,2273706,1521721671033,1521721671459
click,45.0,207.5,157.0,75.0,2273952,157.0,75.0,2274058,1521721671385,1521721671858
click,90.0,285.5,54.0,227.0,2274348,54.0,227.0,2274453,1521721671781,1521721672232
click,270.0,129.5,288.0,165.0,2275064,288.0,165.0,2275203,1521721672531,1521721672995
click,225.0,51.5,211.0,66.0,2275759,211.0,66.0,2275875,1521721673202,1521721673638
click,180.0,77.5,195.0,92.0,2278655,191.5,83.0,2278771,1521721676103,1521721676559
click,90.0,77.5,83.0,92.0,2279316,83.0,92.0,2279423,1521721676754,1521721677203
click,315.0,155.5,313.0,148.0,2280248,313.0,148.0,2280363,1521721677690,1521721678113
click,135.0,207.5,151.0,230.0,2281156,151.0,230.0,2281274,1521721678601,1521721679039
click,180.0,181.5,164.0,192.0,2281829,164.0,192.0,2281935,1521721679261,1521721679717
click,45.0,259.5,61.0,281.0,2283326,54.0,261.5,2283465,1521721680792,1521721681257
click,135.0,51.5,154.0,56.0,2284062,154.0,56.0,2284181,1521721681508,1521721681947
click,90.0,233.5,83.0,262.0,2284929,83.0,262.0,2285045,1521721682372,1521721682833
click,180.0,285.5,194.0,296.0,2285613,194.0,296.0,2285751,1521721683079,1521721683530
click,90.0,181.5,83.0,212.0,2286350,83.0,212.0,2286467,1521721683794,1521721684232
click,180.0,129.5,168.0,128.0,2287259,168.0,128.0,2287375,1521721684702,1521721685111
click,90.0,285.5,90.0,297.0,2287953,90.0,297.0,2288082,1521721685409,1521721685867
click,45.0,259.5,62.0,270.0,2289578,62.0,270.0,2289684,1521721687011,1521721687466
click,315.0,155.5,318.0,157.0,2290316,318.0,157.0,2290444,1521721687772,1521721688221
click,270.0,181.5,287.0,199.0,2291096,287.0,199.0,2291192,1521721688519,1521721688968
click,315.0,259.5,300.0,256.0,2291766,300.0,256.0,2291864,1521721689191,1521721689636
click,180.0,181.5,156.0,208.0,2292421,156.0,208.0,2292518,1521721689845,1521721690288
click,135.0,155.5,126.0,159.0,2293040,126.0,159.0,2293113,1521721690441,1521721690881
click,270.0,77.5,279.0,92.0,2293693,279.0,92.0,2293780,1521721691106,1521721691551
click,135.0,311.5,137.0,312.0,2296508,137.0,312.0,2296633,1521721693961,1521721694421
click,180.0,77.5,140.0,308.0,2297070,140.0,308.0,2297143,1521721694469,1521721694927
click,270.0,233.5,190.0,64.0,2297347,190.0,64.0,2297466,1521721694793,1521721695253
click,315.0,207.5,284.0,238.0,2297838,284.0,238.0,2297945,1521721695272,1521721695725
click,90.0,181.5,71.0,182.0,2298491,71.0,182.0,2298578,1521721695905,1521721696364
click,180.0,25.5,178.0,47.0,2300564,178.0,47.0,2300694,1521721698021,1521721698462
click,90.0,181.5,113.0,178.0,2301280,99.0,178.0,2301387,1521721698714,1521721699166
click,270.0,285.5,285.0,293.0,2302115,285.0,293.0,2302233,1521721699560,1521721699990
click,315.0,155.5,316.0,175.0,2303344,316.0,175.0,2303449,1521721700777,1521721701229
click,135.0,311.5,110.0,306.0,2304039,110.0,306.0,2304177,1521721701505,1521721701944
click,180.0,285.5,204.0,310.0,2305011,187.5,310.0,2305138,1521721702471,1521721702906
click,135.0,155.5,168.0,307.0,2305693,168.0,307.0,2305822,1521721704579,1521721705030
click,225.0,155.5,191.0,287.0,2306303,182.0,279.0,2306452,1521721704765,1521721705241
click,225.0,259.5,192.0,310.0,2307009,181.0,303.0,2307169,1521721704909,1521721705343
click,45.0,259.5,184.0,300.0,2307521,184.0,300.0,2307649,1521721705001,1521721705454
click,135.0,103.5,190.0,287.0,2308024,171.0,277.5,2308141,1521721705470,1521721705949
click,180.0,233.5,109.0,97.0,2308483,109.0,97.0,2308590,1521721707559,1521721708010
click,270.0,129.5,139.0,109.0,2309349,139.0,109.0,2309437,1521721707670,1521721708080
click,270.0,285.5,146.0,106.0,2309969,146.0,106.0,2310108,1521721707760,1521721708178
click,180.0,233.5,118.0,113.0,2310568,118.0,113.0,2310675,1521721708314,1521721708748
click,225.0,103.5,226.0,132.0,2311615,226.0,132.0,2311722,1521721709053,1521721709489
click,135.0,155.5,153.0,154.0,2312247,153.0,154.0,2312353,1521721709680,1521721710168
click,315.0,259.5,305.0,253.0,2314686,305.0,253.0,2314822,1521721712152,1521721712610
click,270.0,233.5,282.0,259.0,2315422,282.0,259.0,2315549,1521721712876,1521721713338
click,225.0,207.5,243.0,216.0,2316105,243.0,216.0,2316234,1521721713562,1521721713994
click,270.0,77.5,272.0,78.0,2316790,272.0,78.0,2316918,1521721714246,1521721714701
click,225.0,259.5,244.0,261.0,2317762,240.0,261.0,2317900,1521721715228,1521721715676
click,45.0,155.5,65.0,174.0,2318617,65.0,174.0,2318723,1521721716050,1521721716534
click,45.0,103.5,70.0,123.0,2319355,70.0,123.0,2319460,1521721716788,1521721717260
click,315.0,103.5,309.0,109.0,2321075,309.0,109.0,2321194,1521721718521,1521721718977
click,180.0,129.5,183.0,145.0,2321749,183.0,145.0,2321865,1521721719193,1521721719646
click,45.0,103.5,75.0,115.0,2322572,75.0,115.0,2322701,1521721720028,1521721720508
click,270.0,285.5,289.0,271.0,2323448,289.0,271.0,2323598,1521721720925,1521721721377
click,225.0,155.5,240.0,163.0,2324261,240.0,163.0,2324358,1521721721685,1521721722128
click,90.0,285.5,93.0,284.0,2325020,93.0,284.0,2325125,1521721722453,1521721722901
click,180.0,285.5,169.0,304.0,2325832,169.0,304.0,2325951,1521721723279,1521721723720
click,135.0,259.5,144.0,265.0,2326462,144.0,265.0,2326560,1521721723887,1521721724345
click,225.0,311.5,234.0,282.0,2327115,234.0,282.0,2327243,1521721724570,1521721725009
click,135.0,103.5,171.0,144.0,2327797,164.0,122.0,2327904,1521721725231,1521721725665
click,270.0,129.5,253.0,165.0,2328429,253.0,165.0,2328535,1521721725862,1521721726321
click,90.0,129.5,105.0,130.0,2329059,105.0,130.0,2329157,1521721726484,1521721726924
click,315.0,259.5,292.0,277.0,2332577,292.0,277.0,2332747,1521721730074,1521721730518
click,225.0,103.5,228.0,111.0,2333335,228.0,111.0,2333453,1521721730781,1521721731232
click,180.0,181.5,186.0,226.0,2334009,186.0,226.0,2334125,1521721731451,1521721731890
click,225.0,311.5,243.0,310.0,2335001,228.0,310.0,2335150,1521721732485,1521721732944
click,315.0,207.5,225.0,310.0,2335821,225.0,310.0,2335931,1521721734660,1521721735128
click,90.0,77.5,216.0,304.0,2336871,216.0,304.0,2336945,1521721734816,1521721735254
click,270.0,77.5,224.0,312.0,2337660,224.0,312.0,2337737,1521721735394,1521721735871
click,270.0,233.5,225.0,313.0,2338161,225.0,313.0,2338219,1521721735546,1521721735989
click,315.0,103.5,308.0,120.0,2338818,308.0,120.0,2338923,1521721736250,1521721736714
click,45.0,155.5,63.0,139.0,2339545,63.0,139.0,2339651,1521721736977,1521721737433
click,90.0,233.5,86.0,248.0,2340219,86.0,248.0,2340305,1521721737632,1521721738071
