click,0,0,289.0,271.0,13439464,289.0,271.0,13439538,1537009844997,1537009844802
click,180.0,77.5,220.0,66.0,13440297,220.0,66.0,13440386,1537009845845,1537009845695
click,45.0,155.5,203.0,77.0,13440661,203.0,77.0,13440745,1537009846205,1537009846058
click,45.0,103.5,27.0,179.0,13441099,27.0,179.0,13441187,1537009846647,1537009846471
click,315.0,207.5,50.0,107.0,13441473,50.0,134.0,13441561,1537009847022,1537009846856
click,270.0,233.5,312.0,232.0,13441986,295.0,240.69148,13442094,1537009847554,1537009847370
click,135.0,155.5,249.0,233.0,13442392,258.0,257.0,13442480,1537009847941,1537009847767
click,180.0,129.5,121.0,181.0,13442733,121.0,181.0,13442819,1537009848278,1537009848107
click,45.0,207.5,54.0,204.0,13443429,54.0,204.0,13443514,1537009848974,1537009848797
click,180.0,25.5,178.0,46.0,13444156,178.0,46.0,13444243,1537009849704,1537009849541
click,270.0,77.5,265.0,57.0,13444989,265.0,57.0,13445074,1537009850533,1537009850368
click,270.0,285.5,273.0,74.0,13445438,273.0,74.0,13445501,1537009850961,1537009850802
click,270.0,233.5,269.0,299.0,13445844,269.0,299.0,13445952,1537009851411,1537009851246
click,270.0,129.5,296.0,147.0,13446517,296.0,147.0,13446624,1537009852084,1537009851914
click,45.0,259.5,56.0,261.0,13447479,56.0,261.0,13447598,1537009853059,1537009852881
click,45.0,207.5,36.0,187.0,13448333,36.0,187.0,13448419,1537009853878,1537009853706
click,180.0,25.5,177.0,35.0,13449958,177.0,35.0,13450032,1537009855492,1537009855339
click,270.0,77.5,291.0,113.0,13450652,291.0,113.0,13450742,1537009856201,1537009856038
click,90.0,129.5,274.0,71.0,13451123,274.0,71.0,13451176,1537009856636,1537009856462
click,315.0,259.5,110.0,115.0,13451508,110.0,115.0,13451593,1537009857052,1537009856890
click,225.0,259.5,221.0,287.0,13452171,221.0,287.0,13452245,1537009857704,1537009857541
click,45.0,155.5,35.0,167.0,13453035,35.0,167.0,13453121,1537009858581,1537009858428
click,135.0,103.5,115.0,76.0,13453795,115.0,76.0,13453869,1537009859329,1537009859156
click,225.0,207.5,232.0,236.0,13454437,232.0,236.0,13454574,1537009860035,1537009859868
click,315.0,259.5,299.0,263.0,13456969,299.0,263.0,13457043,1537009862503,1537009862338
click,225.0,155.5,237.0,170.0,13457631,237.0,170.0,13457717,1537009863176,1537009862997
click,270.0,181.5,303.0,194.0,13458252,303.0,194.0,13458337,1537009863797,1537009863631
click,135.0,311.5,134.0,299.0,13458936,134.0,299.0,13459024,1537009864484,1537009864314
click,180.0,129.5,173.0,139.0,13459567,173.0,139.0,13459651,1537009865111,1537009864939
click,135.0,155.5,127.0,168.0,13460176,127.0,168.0,13460250,1537009865709,1537009865546
click,270.0,233.5,250.0,238.0,13460892,250.0,238.0,13460966,1537009866425,1537009866273
click,180.0,285.5,193.0,282.0,13461533,193.0,282.0,13461607,1537009867066,1537009866898
click,315.0,155.5,279.0,161.0,13462292,279.0,161.0,13462344,1537009867804,1537009867622
click,315.0,103.5,305.0,107.0,13462988,305.0,107.0,13463028,1537009868488,1537009868331
click,45.0,103.5,64.0,91.0,13463692,64.0,91.0,13463766,1537009869226,1537009869064
click,135.0,207.5,113.0,250.0,13464408,113.0,250.0,13464482,1537009869942,1537009869742
click,135.0,51.5,310.0,191.0,13465938,310.0,191.0,13465967,1537009871427,1537009871264
click,90.0,77.5,108.0,63.0,13467037,108.0,63.0,13467110,1537009872570,1537009872399
click,225.0,207.5,207.0,210.0,13467700,207.0,210.0,13467784,1537009873244,1537009873087
click,90.0,233.5,77.0,262.0,13468361,77.0,262.0,13468435,1537009873895,1537009873779
click,135.0,311.5,115.0,308.0,13469442,115.0,308.0,13469516,1537009874975,1537009874813
click,315.0,155.5,308.0,177.0,13470125,308.0,177.0,13470210,1537009875670,1537009875506
click,225.0,51.5,217.0,42.0,13470853,217.0,42.0,13470915,1537009876376,1537009876198
click,180.0,181.5,210.0,185.0,13471557,210.0,185.0,13471632,1537009877092,1537009876903
click,45.0,259.5,89.0,231.0,13472231,74.0,241.0,13472316,1537009877776,1537009877602
click,90.0,181.5,57.0,261.0,13472627,57.0,261.0,13472690,1537009878149,1537009878008
click,225.0,311.5,213.0,310.0,13474240,213.0,310.0,13474329,1537009879788,1537009879625
click,225.0,259.5,246.0,263.0,13474871,246.0,263.0,13474955,1537009880415,1537009880250
click,90.0,285.5,84.0,299.0,13478324,84.0,299.0,13478412,1537009883874,1537009883719
click,180.0,181.5,98.0,291.0,13478805,98.0,291.0,13478858,1537009884318,1537009884135
click,180.0,285.5,181.0,193.0,13479147,181.0,193.0,13479221,1537009884681,1537009884523
click,225.0,103.5,236.0,96.0,13479841,236.0,96.0,13479931,1537009885390,1537009885218
click,180.0,129.5,184.0,123.0,13480526,201.0,138.0,13480611,1537009886071,1537009885881
click,225.0,155.5,216.0,175.0,13481146,216.0,175.0,13481231,1537009886690,1537009886527
click,270.0,285.5,258.0,306.0,13481982,258.0,306.0,13482015,1537009887474,1537009887305
click,90.0,181.5,94.0,179.0,13482673,94.0,179.0,13482759,1537009888218,1537009888061
click,135.0,155.5,140.0,150.0,13483348,123.0,162.5,13483431,1537009888891,1537009888708
click,90.0,233.5,66.0,243.0,13486116,66.0,243.0,13486190,1537009891649,1537009891492
click,90.0,77.5,99.0,67.0,13486842,99.0,67.0,13486906,1537009892365,1537009892200
click,225.0,51.5,244.0,48.0,13487473,244.0,48.0,13487561,1537009893021,1537009892847
click,225.0,311.5,225.0,312.0,13490200,225.0,312.0,13490233,1537009895693,1537009895533
click,135.0,259.5,136.0,271.0,13490840,122.0,271.0,13490928,1537009896388,1537009896203
click,180.0,77.5,187.0,85.0,13491534,187.0,85.0,13491597,1537009897057,1537009896890
click,90.0,77.5,86.0,106.0,13492304,86.0,106.0,13492378,1537009897839,1537009897665
click,180.0,181.5,181.0,170.0,13492913,181.0,170.0,13493033,1537009898493,1537009898330
click,135.0,103.5,155.0,73.0,13493693,155.0,73.0,13493777,1537009899237,1537009899064
click,225.0,103.5,255.0,105.0,13494312,242.0,82.0,13494401,1537009899860,1537009899688
click,135.0,51.5,122.0,75.0,13495030,122.0,75.0,13495114,1537009900573,1537009900426
click,90.0,233.5,123.0,240.0,13495734,123.0,240.0,13495822,1537009901283,1537009901109
click,315.0,207.5,322.0,196.0,13497551,309.0,216.0,13497659,1537009903120,1537009903001
click,270.0,77.5,284.0,121.0,13498223,284.0,100.0,13498313,1537009903773,1537009903613
click,225.0,259.5,223.0,247.0,13498972,223.0,247.0,13499081,1537009904540,1537009904372
click,315.0,103.5,304.0,117.0,13503013,304.0,117.0,13503097,1537009908557,1537009908386
click,135.0,259.5,129.0,289.0,13504358,129.0,289.0,13504444,1537009909904,1537009909779
click,90.0,285.5,93.0,300.0,13504947,93.0,300.0,13505034,1537009910494,1537009910332
click,135.0,103.5,117.0,109.0,13505716,117.0,109.0,13505801,1537009911261,1537009911085
click,225.0,155.5,247.0,182.0,13506443,247.0,182.0,13506528,1537009911988,1537009911831
click,270.0,129.5,281.0,94.0,13507213,261.0,103.0,13507511,1537009912971,1537009912803
click,180.0,285.5,199.0,268.0,13508175,199.0,268.0,13508314,1537009913775,1537009913605
click,180.0,233.5,201.0,246.0,13508955,201.0,246.0,13509075,1537009914535,1537009914353
click,225.0,103.5,236.0,100.0,13509756,236.0,100.0,13509906,1537009915367,1537009915205
click,135.0,207.5,127.0,212.0,13510729,127.0,212.0,13510817,1537009916277,1537009916127
click,90.0,129.5,98.0,136.0,13511573,98.0,136.0,13511681,1537009917140,1537009916962
click,270.0,181.5,267.0,187.0,13512364,267.0,187.0,13512472,1537009917932,1537009917753
click,135.0,51.5,162.0,54.0,13514981,162.0,54.0,13515102,1537009920562,1537009920375
click,180.0,233.5,177.0,212.0,13515784,177.0,212.0,13516062,1537009921522,1537009921365
click,315.0,103.5,299.0,103.0,13517536,299.0,103.0,13517657,1537009923117,1537009922945
click,135.0,207.5,113.0,224.0,13518392,113.0,224.0,13518531,1537009923991,1537009923832
click,135.0,259.5,147.0,287.0,13519151,147.0,287.0,13519300,1537009924760,1537009924562
click,135.0,311.5,155.0,317.0,13519890,141.0,317.0,13520083,1537009925544,1537009925387
click,315.0,155.5,328.0,168.0,13520689,328.0,168.0,13520839,1537009926299,1537009926133
click,45.0,103.5,64.0,124.0,13521577,64.0,124.0,13521778,1537009927238,1537009927072
click,225.0,311.5,217.0,316.0,13522554,217.0,316.0,13522623,1537009928083,1537009927902
click,270.0,181.5,278.0,177.0,13523234,278.0,177.0,13523426,1537009928886,1537009928737
click,180.0,77.5,190.0,71.0,13524131,190.0,71.0,13524270,1537009929730,1537009929553
click,315.0,207.5,321.0,202.0,13527045,307.0,209.0,13527250,1537009932712,1537009932582
click,270.0,285.5,293.0,282.0,13530319,275.5,282.0,13530468,1537009935929,1537009935774
click,90.0,285.5,263.0,291.0,13530937,263.0,291.0,13531027,1537009938156,1537009937997
click,45.0,259.5,292.0,268.0,13531515,284.0,288.0,13531675,1537009938265,1537009938065
click,45.0,155.5,283.0,293.0,13532167,283.0,293.0,13532327,1537009938350,1537009938149
click,180.0,233.5,295.0,285.0,13532893,295.0,285.0,13533033,1537009938888,1537009938733
click,90.0,129.5,257.0,302.0,13533438,257.0,302.0,13533547,1537009939008,1537009938823
click,225.0,207.5,236.0,215.0,13534338,236.0,215.0,13534426,1537009939886,1537009939693
click,180.0,25.5,194.0,36.0,13536289,194.0,36.0,13536469,1537009941929,1537009941752
click,90.0,181.5,108.0,187.0,13537256,90.0,187.0,13537437,1537009942897,1537009942724
click,45.0,207.5,71.0,205.0,13538162,71.0,205.0,13538301,1537009945005,1537009944843
click,270.0,129.5,93.0,198.0,13538964,73.0,198.0,13539124,1537009945114,1537009944913
click,225.0,51.5,87.0,195.0,13539884,67.0,191.0,13540228,1537009945742,1537009945582
