click,0,0,176.0,304.0,597297,176.0,304.0,597386,1521771167636,1521771166496
click,90.0,129.5,91.0,118.0,598078,91.0,118.0,598185,1521771168435,1521771167335
click,225.0,155.5,221.0,140.0,598783,221.0,140.0,598868,1521771169117,1521771168005
click,225.0,103.5,213.0,53.0,599465,213.0,53.0,599552,1521771169801,1521771168656
click,135.0,311.5,140.0,284.0,600236,140.0,284.0,600324,1521771170574,1521771169451
click,180.0,77.5,219.0,58.0,600897,219.0,58.0,601018,1521771171268,1521771170117
click,315.0,207.5,314.0,210.0,601582,314.0,210.0,601721,1521771171971,1521771170831
click,225.0,259.5,224.0,273.0,602245,224.0,273.0,602329,1521771172579,1521771171450
click,225.0,311.5,220.0,308.0,602982,235.0,314.0,603120,1521771173378,1521771172226
click,135.0,155.5,159.0,151.0,603698,149.0,137.0,603848,1521771174098,1521771172952
click,180.0,233.5,178.0,262.0,604382,178.0,262.0,604490,1521771174739,1521771173604
click,45.0,155.5,68.0,121.0,605098,68.0,121.0,605186,1521771175436,1521771174286
click,45.0,207.5,59.0,214.0,606796,32.11849,207.0,606915,1521771177165,1521771176023
click,135.0,311.5,156.0,155.0,607705,156.0,155.0,607778,1521771178027,1521771176883
click,225.0,51.5,232.0,59.0,608378,232.0,59.0,608496,1521771178746,1521771177632
click,180.0,181.5,196.0,153.0,608997,196.0,153.0,609117,1521771179367,1521771178230
click,225.0,155.5,224.0,193.0,609584,224.0,193.0,609669,1521771179919,1521771178771
click,180.0,129.5,202.0,126.0,610461,202.0,126.0,610550,1521771180799,1521771179688
click,90.0,77.5,114.0,75.0,611188,129.0,71.0,611306,1521771181567,1521771180433
click,45.0,103.5,73.0,117.0,613271,73.0,117.0,613356,1521771183605,1521771182481
click,270.0,285.5,301.0,272.0,613965,301.0,272.0,614105,1521771184355,1521771183255
click,90.0,285.5,87.0,289.0,614852,87.0,289.0,614937,1521771185187,1521771184034
click,180.0,285.5,163.0,253.0,615696,163.0,253.0,615815,1521771186065,1521771184945
click,270.0,181.5,328.0,173.0,616380,328.0,173.0,616518,1521771186770,1521771185632
click,225.0,311.5,248.0,308.0,618313,248.0,308.0,618399,1521771188648,1521771187578
click,90.0,129.5,43.0,134.0,619105,43.0,134.0,619189,1521771189439,1521771188305
click,270.0,285.5,52.0,152.0,619511,52.0,152.0,619585,1521771189834,1521771188691
click,135.0,259.5,239.0,295.0,619917,239.0,295.0,619990,1521771190240,1521771189086
click,270.0,233.5,84.0,270.0,620301,84.0,270.0,620386,1521771190635,1521771189504
click,225.0,103.5,234.0,178.0,620825,241.0,150.76604,620945,1521771191195,1521771190080
click,180.0,129.5,199.0,116.0,621871,199.0,116.0,621945,1521771192196,1521771191053
click,180.0,181.5,221.0,190.0,622374,230.5,208.0,622462,1521771192712,1521771191573
click,180.0,77.5,211.0,76.0,623261,229.0,76.0,623379,1521771193630,1521771192493
click,45.0,103.5,193.0,67.0,623774,193.0,67.0,623862,1521771194112,1521771192976
click,225.0,155.5,267.0,80.0,624533,267.0,80.0,624640,1521771194890,1521771193783
click,45.0,259.5,71.0,211.0,625484,71.0,211.0,625572,1521771195821,1521771194715
click,90.0,77.5,172.0,162.0,628058,172.0,162.0,628100,1521771198350,1521771197201
click,45.0,207.5,46.0,206.0,628719,46.0,206.0,628804,1521771199055,1521771197923
click,180.0,181.5,228.0,147.0,629287,228.0,147.0,629426,1521771199676,1521771198530
click,90.0,285.5,59.0,270.0,629981,45.5,247.5,630101,1521771200352,1521771199205
click,225.0,51.5,182.0,43.0,630718,189.0,25.0,630828,1521771201078,1521771199945
click,270.0,77.5,291.0,82.0,631381,291.0,82.0,631466,1521771201715,1521771200582
click,270.0,181.5,283.0,193.0,631990,283.0,193.0,632075,1521771202324,1521771201181
click,315.0,259.5,265.0,268.0,633817,265.0,268.0,633905,1521771204155,1521771203044
click,135.0,259.5,81.0,252.0,634447,81.0,252.0,634597,1521771204847,1521771203710
click,315.0,155.5,139.0,279.0,635078,139.0,279.0,635141,1521771205391,1521771204226
click,315.0,103.5,323.0,159.0,635473,323.0,159.0,635581,1521771205830,1521771204697
click,270.0,233.5,281.0,221.0,636061,271.0,221.0,636210,1521771206460,1521771205330
click,270.0,77.5,292.0,99.0,638614,292.0,99.0,638734,1521771208984,1521771207843
click,135.0,103.5,161.0,87.0,639202,150.0,68.5,639321,1521771209572,1521771208440
click,315.0,207.5,312.0,235.0,639918,312.0,235.0,640006,1521771210256,1521771209123
click,315.0,155.5,314.0,186.0,640484,314.0,186.0,640573,1521771210822,1521771209691
click,90.0,129.5,42.0,146.0,641179,53.0,130.0,641252,1521771211502,1521771210373
click,45.0,259.5,122.0,155.0,641595,122.0,155.0,641669,1521771211919,1521771210766
click,225.0,207.5,68.0,259.0,642001,57.0,245.0,642141,1521771212393,1521771211258
click,90.0,233.5,82.0,224.0,642728,82.0,224.0,642867,1521771213119,1521771211967
click,270.0,233.5,300.0,245.0,643592,300.0,245.0,643682,1521771213931,1521771212806
click,135.0,155.5,143.0,114.0,645143,143.0,114.0,645227,1521771215477,1521771214347
click,270.0,129.5,302.0,154.0,645762,302.0,154.0,645870,1521771216119,1521771214999
