click,0,0,95.0,196.0,8039099,95.0,196.0,8039185,1536825348547,1536825348049
click,270.0,285.5,282.0,270.0,8039888,290.0,288.0,8040014,1536825349377,1536825348889
click,270.0,129.5,279.0,137.0,8040625,279.0,137.0,8040722,1536825350084,1536825349612
click,270.0,233.5,296.0,241.0,8041266,296.0,241.0,8041382,1536825350744,1536825350247
click,180.0,77.5,201.0,58.0,8041982,201.0,58.0,8042079,1536825351441,1536825350923
click,270.0,77.5,278.0,70.0,8042655,286.0,84.0,8042771,1536825352135,1536825351604
click,225.0,259.5,242.0,270.0,8043369,242.0,270.0,8043488,1536825352850,1536825352358
click,135.0,51.5,150.0,42.0,8044119,150.0,42.0,8044224,1536825353586,1536825353094
click,135.0,155.5,126.0,169.0,8044824,126.0,169.0,8044910,1536825354272,1536825353788
click,90.0,129.5,88.0,124.0,8045612,88.0,124.0,8045701,1536825355063,1536825354552
click,315.0,103.5,305.0,108.0,8047491,305.0,108.0,8047557,1536825356919,1536825356447
click,180.0,285.5,205.0,298.0,8048176,205.0,298.0,8048296,1536825357658,1536825357160
click,315.0,259.5,301.0,264.0,8051513,301.0,264.0,8051553,1536825360915,1536825360434
click,135.0,51.5,146.0,79.0,8052216,146.0,79.0,8052289,1536825361651,1536825361159
click,225.0,103.5,253.0,111.0,8052889,253.0,111.0,8052995,1536825362357,1536825361857
click,180.0,285.5,189.0,293.0,8053594,189.0,293.0,8053700,1536825363062,1536825362621
click,135.0,155.5,149.0,163.0,8054299,149.0,163.0,8054405,1536825363767,1536825363269
click,315.0,155.5,320.0,162.0,8055108,320.0,162.0,8055174,1536825364536,1536825364034
click,135.0,259.5,145.0,283.0,8055806,153.0,268.0,8055903,1536825365265,1536825364754
click,45.0,207.5,63.0,205.0,8056532,63.0,205.0,8056638,1536825366000,1536825365512
click,225.0,207.5,246.0,228.0,8057780,246.0,228.0,8057889,1536825367251,1536825366757
click,90.0,285.5,82.0,287.0,8058541,96.0,276.0,8058646,1536825368008,1536825367507
click,90.0,233.5,105.0,239.0,8059278,105.0,239.0,8059350,1536825368712,1536825368238
click,270.0,77.5,286.0,89.0,8060057,286.0,89.0,8060155,1536825369517,1536825369021
click,315.0,155.5,324.0,159.0,8062126,324.0,159.0,8062161,1536825371523,1536825371032
click,180.0,25.5,185.0,31.0,8062782,185.0,31.0,8062879,1536825372241,1536825371732
click,45.0,103.5,54.0,115.0,8063487,54.0,115.0,8063574,1536825372936,1536825372451
click,315.0,103.5,308.0,116.0,8064457,308.0,116.0,8064557,1536825373919,1536825373432
click,90.0,181.5,109.0,192.0,8065196,109.0,192.0,8065294,1536825374656,1536825374159
