click,0,0,48.0,173.0,16282589,56.0,159.0,16282750,1536893322128,1536893322571
click,225.0,259.5,241.0,268.0,16283516,241.0,268.0,16283676,1536893323055,1536893323539
click,225.0,155.5,240.0,158.0,16284744,240.0,158.0,16284938,1536893324316,1536893324752
click,315.0,155.5,313.0,167.0,16285599,313.0,167.0,16285823,1536893325201,1536893325650
click,45.0,207.5,80.0,207.0,16286581,80.0,207.0,16286729,1536893326107,1536893326536
click,225.0,103.5,242.0,120.0,16287564,231.0,106.0,16287724,1536893327101,1536893327549
click,45.0,259.5,79.0,266.0,16288491,65.0,265.0,16288726,1536893328108,1536893328550
click,180.0,181.5,180.0,186.0,16289401,180.0,186.0,16289551,1536893328929,1536893329386
click,135.0,103.5,134.0,119.0,16290160,134.0,119.0,16290288,1536893329666,1536893330099
click,90.0,285.5,100.0,276.0,16291089,100.0,276.0,16291283,1536893330662,1536893331112
click,90.0,233.5,91.0,240.0,16292178,91.0,240.0,16292307,1536893331685,1536893332123
click,135.0,155.5,162.0,173.0,16293236,162.0,173.0,16293364,1536893332743,1536893333190
click,270.0,181.5,267.0,183.0,16295628,267.0,183.0,16295768,1536893335147,1536893335567
click,45.0,103.5,75.0,117.0,16296493,75.0,117.0,16296718,1536893336096,1536893336536
click,225.0,155.5,249.0,161.0,16297359,249.0,161.0,16297552,1536893336930,1536893337390
click,45.0,155.5,62.0,176.0,16298224,62.0,176.0,16298373,1536893337751,1536893338191
click,315.0,207.5,315.0,208.0,16299182,315.0,208.0,16299291,1536893338669,1536893339151
click,270.0,129.5,299.0,153.0,16299954,282.61246,153.0,16300103,1536893339480,1536893339936
click,225.0,51.5,225.0,53.0,16301716,235.5,42.0,16301864,1536893341243,1536893341711
click,225.0,103.5,232.0,115.0,16302635,225.0,88.0,16302806,1536893342185,1536893342630
click,180.0,181.5,211.0,214.0,16303458,187.0,200.5,16303584,1536893342962,1536893343426
click,315.0,259.5,306.0,258.0,16305622,306.0,258.0,16305701,1536893345079,1536893345513
click,90.0,285.5,107.0,283.0,16306523,124.0,290.0,16306692,1536893346070,1536893346521
click,45.0,259.5,70.0,270.0,16308734,70.0,270.0,16308873,1536893348251,1536893348714
click,315.0,103.5,307.0,126.0,16311870,324.0,126.0,16311948,1536893351327,1536893351790
click,315.0,207.5,318.0,210.0,16315364,318.0,210.0,16315505,1536893354882,1536893355333
click,315.0,259.5,298.0,263.0,16324083,298.0,263.0,16324180,1536893363557,1536893364029
click,180.0,129.5,209.0,114.0,16325085,209.0,114.0,16325258,1536893364635,1536893365094
click,225.0,259.5,244.0,293.0,16325941,244.0,270.0,16326154,1536893365532,1536893365975
click,270.0,285.5,282.0,285.0,16326764,282.0,285.0,16326988,1536893366366,1536893366818
click,135.0,259.5,153.0,269.0,16327693,153.0,269.0,16327864,1536893367242,1536893367687
click,270.0,233.5,307.0,255.0,16328761,286.99338,232.00995,16329039,1536893368417,1536893368850
click,90.0,233.5,98.0,236.0,16330043,98.0,236.0,16330237,1536893369614,1536893370060
click,225.0,311.5,233.0,311.0,16331116,233.0,311.0,16331292,1536893370670,1536893371108
click,90.0,181.5,102.0,204.0,16332019,90.0,176.0,16332211,1536893371590,1536893372046
click,270.0,129.5,114.0,190.0,16333170,114.0,190.0,16333350,1536893373744,1536893374194
click,270.0,77.5,94.0,191.0,16333961,97.0,172.0,16334156,1536893373857,1536893374302
click,180.0,77.5,109.0,163.0,16334634,109.0,163.0,16334848,1536893374491,1536893374941
click,180.0,285.5,201.0,296.0,16336152,201.0,296.0,16336357,1536893375735,1536893376193
click,270.0,285.5,283.0,265.0,16337039,283.0,265.0,16337285,1536893376662,1536893377121
click,270.0,233.5,292.0,244.0,16338029,292.0,244.0,16338267,1536893377645,1536893378104
click,90.0,77.5,107.0,85.0,16339122,107.0,85.0,16339316,1536893378693,1536893379145
click,90.0,181.5,101.0,171.0,16340060,101.0,171.0,16340240,1536893379618,1536893380079
click,225.0,51.5,243.0,58.0,16341567,243.0,58.0,16341761,1536893381139,1536893381583
click,225.0,207.5,248.0,213.0,16342476,248.0,213.0,16342646,1536893382024,1536893382465
click,180.0,233.5,193.0,241.0,16343373,193.0,241.0,16343553,1536893382930,1536893383376
click,135.0,311.5,167.0,305.0,16344355,167.0,305.0,16344612,1536893383990,1536893384447
click,270.0,129.5,293.0,119.0,16345359,293.0,119.0,16345605,1536893384983,1536893385410
click,180.0,129.5,185.0,136.0,16348851,185.0,136.0,16349022,1536893388399,1536893388857
click,180.0,77.5,200.0,87.0,16349717,200.0,87.0,16349878,1536893389255,1536893389692
click,135.0,51.5,145.0,48.0,16350679,144.40079,37.899944,16350837,1536893390215,1536893390668
click,135.0,155.5,138.0,154.0,16352986,138.0,154.0,16353166,1536893392543,1536893392999
click,270.0,77.5,257.0,65.0,16354524,272.0,74.0,16354759,1536893394138,1536893394584
click,135.0,207.5,137.0,217.0,16355601,137.0,217.0,16355762,1536893395141,1536893395593
