click,0,0,46.0,182.0,5411493,46.0,182.0,5411539,1537081132564,1537081131782
click,90.0,181.5,80.0,185.0,5412073,80.0,185.0,5412114,1537081133140,1537081132338
click,180.0,285.5,175.0,275.0,5412596,175.0,275.0,5412659,1537081133685,1537081132899
click,315.0,103.5,308.0,116.0,5413238,308.0,116.0,5413312,1537081134337,1537081133535
click,90.0,233.5,77.0,210.0,5413825,77.0,210.0,5413868,1537081134894,1537081134138
click,180.0,233.5,189.0,237.0,5414361,189.0,237.0,5414413,1537081135439,1537081134645
click,45.0,103.5,74.0,81.0,5414927,74.0,81.0,5415001,1537081136027,1537081135258
click,225.0,103.5,250.0,85.0,5415494,250.0,85.0,5415535,1537081136561,1537081135794
click,135.0,103.5,153.0,80.0,5416295,153.0,80.0,5416348,1537081137373,1537081136567
click,180.0,181.5,172.0,174.0,5416862,172.0,174.0,5416914,1537081137940,1537081137150
click,45.0,259.5,68.0,267.0,5417449,68.0,267.0,5417513,1537081138538,1537081137749
click,180.0,25.5,194.0,35.0,5418027,194.0,35.0,5418090,1537081139115,1537081138274
click,180.0,285.5,224.0,243.0,5418859,224.0,243.0,5418934,1537081139960,1537081139183
click,135.0,103.5,143.0,94.0,5420260,143.0,94.0,5420313,1537081141338,1537081140542
click,225.0,311.5,156.0,81.0,5420419,156.0,81.0,5420473,1537081141499,1537081140703
click,90.0,129.5,247.0,302.0,5420891,247.0,302.0,5420965,1537081141990,1537081141181
click,225.0,155.5,80.0,108.0,5421199,80.0,108.0,5421253,1537081142280,1537081141485
click,270.0,285.5,226.0,146.0,5421618,226.0,146.0,5421670,1537081142696,1537081141916
click,270.0,233.5,251.0,289.0,5421917,251.0,289.0,5421991,1537081143016,1537081142219
click,90.0,77.5,254.0,210.0,5422270,254.0,210.0,5422322,1537081143348,1537081142567
click,315.0,259.5,96.0,82.0,5422546,96.0,82.0,5422623,1537081143650,1537081142852
click,315.0,103.5,227.0,290.0,5422964,227.0,290.0,5423006,1537081144032,1537081143224
click,180.0,77.5,296.0,116.0,5423252,296.0,116.0,5423305,1537081144330,1537081143554
click,45.0,259.5,131.0,94.0,5423617,131.0,94.0,5423669,1537081144694,1537081143919
click,135.0,103.5,64.0,232.0,5423958,64.0,232.0,5424022,1537081145047,1537081144264
click,270.0,129.5,257.0,77.0,5424568,257.0,77.0,5424620,1537081145646,1537081144852
click,270.0,181.5,288.0,193.0,5425155,288.0,193.0,5425208,1537081146234,1537081145446
click,135.0,259.5,136.0,264.0,5425722,136.0,264.0,5425785,1537081146811,1537081145993
click,135.0,311.5,105.0,299.0,5426352,105.0,299.0,5426405,1537081147431,1537081146633
click,180.0,181.5,173.0,185.0,5426940,173.0,185.0,5426993,1537081148018,1537081147238
click,45.0,259.5,60.0,258.0,5427518,60.0,258.0,5427581,1537081148607,1537081147806
click,270.0,285.5,268.0,280.0,5428437,268.0,280.0,5428500,1537081149526,1537081148745
click,45.0,207.5,42.0,190.0,5429067,42.0,190.0,5429108,1537081150135,1537081149384
click,315.0,259.5,296.0,250.0,5430350,296.0,250.0,5430413,1537081151439,1537081150692
click,225.0,311.5,244.0,294.0,5431002,244.0,294.0,5431065,1537081152091,1537081151299
click,135.0,155.5,103.0,130.0,5431633,103.0,130.0,5431706,1537081152732,1537081151979
click,135.0,155.5,133.0,188.0,5434154,133.0,188.0,5434218,1537081155244,1537081154488
click,90.0,77.5,102.0,90.0,5434732,102.0,90.0,5434806,1537081155831,1537081155065
click,315.0,207.5,282.0,225.0,5435394,282.0,225.0,5435468,1537081156494,1537081155712
click,315.0,259.5,301.0,245.0,5436025,301.0,245.0,5436078,1537081157105,1537081156335
click,270.0,285.5,269.0,270.0,5436549,269.0,270.0,5436612,1537081157638,1537081156871
click,180.0,129.5,184.0,118.0,5437158,184.0,118.0,5437232,1537081158258,1537081157505
click,225.0,51.5,240.0,52.0,5437778,240.0,52.0,5437841,1537081158867,1537081158081
click,225.0,207.5,208.0,210.0,5438344,208.0,210.0,5438418,1537081159444,1537081158679
click,270.0,129.5,283.0,137.0,5438954,283.0,137.0,5439017,1537081160042,1537081159238
click,135.0,259.5,116.0,250.0,5439584,116.0,250.0,5439669,1537081160694,1537081160030
click,135.0,311.5,126.0,302.0,5440225,126.0,302.0,5440289,1537081161314,1537081160518
click,270.0,77.5,275.0,71.0,5440856,275.0,71.0,5440919,1537081161945,1537081161158
click,315.0,207.5,322.0,200.0,5441775,296.5,209.0,5441859,1537081162889,1537081162093
click,90.0,233.5,80.0,240.0,5443314,80.0,240.0,5443388,1537081164414,1537081163620
click,135.0,311.5,126.0,300.0,5443924,126.0,300.0,5443976,1537081165002,1537081164201
click,225.0,259.5,221.0,249.0,5444511,221.0,249.0,5444575,1537081165600,1537081164798
click,270.0,129.5,290.0,146.0,5445099,290.0,146.0,5445152,1537081166177,1537081165384
click,180.0,25.5,152.0,56.0,5445676,152.0,56.0,5445750,1537081166776,1537081165976
click,180.0,233.5,166.0,217.0,5446275,166.0,217.0,5446349,1537081167374,1537081166582
click,90.0,181.5,98.0,176.0,5446959,98.0,176.0,5447022,1537081168048,1537081167255
click,225.0,103.5,200.0,87.0,5447589,200.0,87.0,5447653,1537081168678,1537081167898
click,270.0,77.5,262.0,75.0,5448188,262.0,75.0,5448251,1537081169278,1537081168493
click,315.0,155.5,312.0,158.0,5448765,312.0,158.0,5448828,1537081169854,1537081169081
click,180.0,129.5,174.0,135.0,5449373,174.0,135.0,5449448,1537081170475,1537081169682
click,90.0,181.5,84.0,193.0,5450764,84.0,193.0,5450827,1537081171853,1537081171033
click,180.0,77.5,163.0,93.0,5451330,163.0,93.0,5451415,1537081172440,1537081171655
click,90.0,129.5,102.0,116.0,5451972,102.0,116.0,5452003,1537081173029,1537081172234
click,225.0,259.5,233.0,258.0,5452559,233.0,258.0,5452623,1537081173648,1537081172868
click,90.0,233.5,94.0,245.0,5453147,94.0,245.0,5453220,1537081174246,1537081173476
click,315.0,103.5,293.0,111.0,5453714,293.0,111.0,5453777,1537081174803,1537081174043
click,270.0,233.5,292.0,234.0,5454473,292.0,234.0,5454525,1537081175551,1537081174714
click,180.0,129.5,173.0,107.0,5455059,173.0,107.0,5455124,1537081176149,1537081175363
click,135.0,207.5,123.0,216.0,5455670,123.0,216.0,5455733,1537081176758,1537081175963
click,315.0,155.5,285.0,142.0,5456269,285.0,142.0,5456341,1537081177368,1537081176572
click,180.0,25.5,200.0,47.0,5456877,200.0,47.0,5456962,1537081177988,1537081177201
click,90.0,285.5,92.0,282.0,5457540,92.0,282.0,5457614,1537081178640,1537081177857
click,90.0,285.5,89.0,284.0,5459528,89.0,284.0,5459602,1537081180628,1537081179803
click,135.0,207.5,147.0,187.0,5460137,147.0,187.0,5460200,1537081181226,1537081180413
click,270.0,181.5,279.0,177.0,5460703,279.0,177.0,5460767,1537081181793,1537081181030
click,225.0,311.5,244.0,292.0,5461270,244.0,292.0,5461344,1537081182370,1537081181592
