click,0,0,186.0,101.0,454008,171.5,80.0,454113,1537060308896,1537060308964
click,135.0,51.5,146.0,82.0,454616,146.0,82.0,454713,1537060309496,1537060309526
click,45.0,207.5,42.0,181.0,455267,42.0,181.0,455394,1537060310177,1537060310263
click,180.0,129.5,170.0,138.0,455908,170.0,138.0,456013,1537060310797,1537060310890
click,180.0,233.5,170.0,252.0,456560,170.0,252.0,456657,1537060311441,1537060311489
click,90.0,233.5,80.0,261.0,457211,80.0,261.0,457317,1537060312100,1537060312138
click,45.0,259.5,58.0,264.0,457873,58.0,264.0,457960,1537060312743,1537060312778
click,135.0,259.5,144.0,286.0,458461,144.0,286.0,458533,1537060313317,1537060313359
click,225.0,259.5,213.0,266.0,459038,213.0,266.0,459124,1537060313908,1537060313960
click,270.0,285.5,254.0,291.0,460416,254.0,291.0,460513,1537060315296,1537060315348
click,180.0,285.5,180.0,304.0,461046,180.0,304.0,461142,1537060315925,1537060315955
click,90.0,129.5,93.0,110.0,462134,93.0,110.0,462253,1537060317037,1537060317084
click,225.0,103.5,194.0,86.0,463834,194.0,86.0,463897,1537060318680,1537060318744
click,225.0,207.5,233.0,133.0,464293,233.0,133.0,464345,1537060319130,1537060319186
click,270.0,285.5,198.0,216.0,464645,198.0,216.0,464698,1537060319481,1537060319519
click,180.0,181.5,166.0,208.0,465265,166.0,208.0,465327,1537060320111,1537060320132
click,225.0,155.5,229.0,174.0,465810,229.0,174.0,465882,1537060320665,1537060320719
click,270.0,233.5,245.0,257.0,466782,245.0,257.0,466887,1537060321670,1537060321711
click,270.0,77.5,237.0,102.0,467443,237.0,102.0,467549,1537060322332,1537060322379
click,315.0,155.5,295.0,130.0,467999,295.0,130.0,468097,1537060322880,1537060322924
click,315.0,103.5,279.0,116.0,468619,279.0,116.0,468716,1537060323499,1537060323554
click,90.0,77.5,88.0,111.0,469527,88.0,86.5,469654,1537060324437,1537060324494
click,225.0,311.5,206.0,310.0,470328,206.0,310.0,470476,1537060325260,1537060325330
click,135.0,259.5,129.0,270.0,471065,129.0,270.0,471204,1537060325988,1537060326016
click,225.0,259.5,207.0,274.0,473114,207.0,274.0,473202,1537060327985,1537060328059
click,180.0,233.5,159.0,236.0,474066,159.0,236.0,474129,1537060328912,1537060328954
click,180.0,285.5,164.0,290.0,474611,164.0,290.0,474708,1537060329491,1537060329538
click,225.0,311.5,224.0,304.0,475156,224.0,304.0,475295,1537060330079,1537060330109
click,90.0,77.5,125.0,67.0,475903,125.0,67.0,476043,1537060330826,1537060330870
click,45.0,259.5,69.0,278.0,476811,69.0,278.0,476939,1537060331723,1537060331757
click,270.0,233.5,212.0,259.0,477452,228.0,267.0,477600,1537060332384,1537060332444
click,225.0,103.5,239.0,81.0,482064,239.0,81.0,482153,1537060336936,1537060336984
click,135.0,311.5,214.0,104.0,482483,214.0,104.0,482524,1537060337309,1537060337365
click,90.0,181.5,97.0,230.0,483519,97.0,230.0,483606,1537060338389,1537060338439
click,225.0,51.5,235.0,57.0,484235,235.0,57.0,484362,1537060339147,1537060339206
click,180.0,77.5,146.0,97.0,484950,146.0,97.0,485079,1537060339862,1537060339946
click,135.0,207.5,96.0,196.0,488710,120.0,202.0,488808,1537060343591,1537060343662
click,315.0,259.5,298.0,254.0,489682,298.0,254.0,489811,1537060344596,1537060344645
click,270.0,181.5,288.0,215.0,490366,288.0,215.0,490463,1537060345246,1537060345289
click,90.0,285.5,76.0,290.0,491594,76.0,290.0,491742,1537060346525,1537060346573
click,315.0,207.5,307.0,233.0,493549,307.0,233.0,493654,1537060348438,1537060348486
click,90.0,77.5,103.0,80.0,494305,103.0,80.0,494467,1537060349250,1537060349302
click,225.0,207.5,238.0,209.0,495685,238.0,209.0,495790,1537060350573,1537060350664
click,225.0,311.5,209.0,295.0,496315,209.0,295.0,496433,1537060351216,1537060351251
click,315.0,103.5,294.0,111.0,497052,294.0,111.0,497202,1537060351986,1537060352049
click,135.0,311.5,128.0,303.0,497843,128.0,303.0,497991,1537060352775,1537060352825
click,270.0,233.5,266.0,263.0,498537,266.0,263.0,498676,1537060353459,1537060353504
click,270.0,129.5,261.0,104.0,499327,261.0,104.0,499433,1537060354216,1537060354299
click,45.0,103.5,63.0,103.0,500864,63.0,103.0,501003,1537060355787,1537060355829
click,45.0,259.5,59.0,262.0,506571,59.0,262.0,506717,1537060361500,1537060361551
click,180.0,77.5,166.0,81.0,507947,166.0,81.0,508054,1537060362837,1537060362906
click,135.0,155.5,146.0,149.0,508598,146.0,149.0,508769,1537060363552,1537060363585
click,180.0,285.5,153.0,280.0,509463,153.0,280.0,509569,1537060364352,1537060364418
click,270.0,181.5,262.0,218.0,510082,262.0,218.0,510211,1537060364995,1537060365040
click,315.0,259.5,288.0,242.0,510722,288.0,242.0,510852,1537060365636,1537060365691
click,180.0,129.5,109.0,146.0,511493,125.0,146.0,511564,1537060366351,1537060366399
click,225.0,259.5,159.0,138.0,511963,159.0,138.0,512026,1537060366809,1537060366873
click,270.0,129.5,305.0,153.0,512614,305.0,153.0,512720,1537060367503,1537060367555
