click,0,0,72.0,107.0,6743357,72.0,107.0,6743434,1537084070457,1537084069777
click,315.0,155.5,325.0,158.0,6745469,325.0,158.0,6745583,1537084072605,1537084071875
click,180.0,77.5,218.0,84.0,6746212,218.0,84.0,6746301,1537084073323,1537084072484
click,135.0,51.5,144.0,43.0,6746875,144.0,43.0,6746960,1537084073982,1537084073254
click,135.0,155.5,134.0,165.0,6747549,134.0,165.0,6747633,1537084074655,1537084073947
click,225.0,259.5,228.0,270.0,6748542,228.0,270.0,6748627,1537084075649,1537084074985
click,315.0,207.5,312.0,206.0,6749204,312.0,206.0,6749344,1537084076366,1537084075523
click,45.0,207.5,47.0,209.0,6750742,47.0,209.0,6750851,1537084077873,1537084077174
click,180.0,129.5,179.0,150.0,6751449,179.0,150.0,6751588,1537084078610,1537084077757
click,90.0,129.5,94.0,120.0,6752186,94.0,120.0,6752271,1537084079293,1537084078588
click,225.0,51.5,219.0,55.0,6752881,219.0,55.0,6752999,1537084080022,1537084079186
click,270.0,77.5,278.0,71.0,6753574,278.0,71.0,6753660,1537084080682,1537084079942
click,225.0,51.5,237.0,47.0,6755456,237.0,47.0,6755575,1537084082599,1537084081747
click,90.0,181.5,86.0,194.0,6756193,86.0,194.0,6756281,1537084083303,1537084082526
click,135.0,311.5,143.0,311.0,6756920,143.0,311.0,6757028,1537084084050,1537084083326
click,315.0,259.5,307.0,251.0,6766541,307.0,251.0,6766611,1537084093633,1537084092909
click,180.0,233.5,169.0,224.0,6767327,169.0,224.0,6767412,1537084094434,1537084093592
click,270.0,77.5,254.0,74.0,6768043,254.0,74.0,6768132,1537084095154,1537084094394
click,135.0,155.5,136.0,167.0,6768706,136.0,167.0,6768824,1537084095846,1537084095132
click,180.0,129.5,182.0,134.0,6769400,182.0,134.0,6769508,1537084096532,1537084095703
click,135.0,103.5,111.0,95.0,6770084,111.0,95.0,6770192,1537084097214,1537084096535
click,90.0,285.5,88.0,299.0,6770843,88.0,299.0,6770963,1537084097985,1537084097151
click,135.0,207.5,147.0,210.0,6771601,147.0,210.0,6771741,1537084098764,1537084098052
click,45.0,155.5,41.0,152.0,6772446,41.0,152.0,6772553,1537084099575,1537084098738
click,180.0,25.5,171.0,36.0,6774807,171.0,36.0,6774916,1537084101938,1537084101271
click,135.0,155.5,127.0,179.0,6775555,127.0,179.0,6775640,1537084102662,1537084101829
click,180.0,77.5,186.0,73.0,6776239,186.0,73.0,6776347,1537084103370,1537084102645
click,90.0,181.5,77.0,185.0,6776945,77.0,185.0,6777029,1537084104051,1537084103350
click,90.0,233.5,93.0,248.0,6777628,93.0,248.0,6777702,1537084104724,1537084103958
click,45.0,155.5,48.0,148.0,6778312,48.0,148.0,6778400,1537084105422,1537084104588
click,315.0,103.5,305.0,109.0,6780900,305.0,109.0,6781016,1537084108038,1537084107293
click,225.0,311.5,245.0,304.0,6781934,245.0,304.0,6782042,1537084109064,1537084108358
click,225.0,259.5,232.0,267.0,6782586,232.0,267.0,6782675,1537084109697,1537084109004
click,270.0,285.5,279.0,289.0,6783602,279.0,289.0,6783709,1537084110732,1537084110012
click,270.0,129.5,280.0,116.0,6784349,280.0,116.0,6784470,1537084111493,1537084110667
click,135.0,259.5,140.0,259.0,6785053,140.0,259.0,6785139,1537084112161,1537084111422
click,90.0,233.5,60.0,224.0,6787555,60.0,224.0,6787629,1537084114651,1537084113934
click,225.0,207.5,231.0,219.0,6788356,231.0,219.0,6788441,1537084115463,1537084114630
click,180.0,181.5,178.0,191.0,6788976,178.0,191.0,6789050,1537084116073,1537084115333
click,90.0,181.5,84.0,185.0,6789607,84.0,185.0,6789681,1537084116703,1537084115862
click,180.0,25.5,183.0,31.0,6791642,183.0,31.0,6791775,1537084118799,1537084118045
click,225.0,103.5,237.0,91.0,6792353,237.0,91.0,6792441,1537084119463,1537084118622
click,45.0,259.5,48.0,240.0,6793656,48.0,240.0,6793745,1537084120767,1537084120055
click,270.0,181.5,282.0,159.0,6794585,282.0,159.0,6794671,1537084121693,1537084120947
click,315.0,259.5,308.0,247.0,6796542,308.0,247.0,6796626,1537084123648,1537084122965
click,270.0,233.5,271.0,229.0,6797257,271.0,229.0,6797346,1537084124368,1537084123538
click,180.0,233.5,189.0,245.0,6797899,189.0,245.0,6798007,1537084125029,1537084124258
click,180.0,285.5,203.0,283.0,6798572,203.0,283.0,6798660,1537084125683,1537084124842
click,45.0,103.5,55.0,101.0,6800762,55.0,101.0,6800883,1537084127905,1537084127193
click,225.0,155.5,236.0,168.0,6801703,236.0,168.0,6801787,1537084128809,1537084127980
click,270.0,233.5,277.0,230.0,6802451,277.0,230.0,6802535,1537084129557,1537084128813
click,225.0,311.5,237.0,311.0,6803851,237.0,311.0,6803959,1537084130981,1537084130228
click,225.0,207.5,215.0,211.0,6804556,215.0,211.0,6804644,1537084131666,1537084130838
click,315.0,103.5,300.0,109.0,6805261,300.0,109.0,6805349,1537084132371,1537084131542
click,45.0,259.5,57.0,256.0,6805977,57.0,256.0,6806115,1537084133139,1537084132419
click,180.0,77.5,168.0,68.0,6806811,168.0,68.0,6806899,1537084133921,1537084133095
click,90.0,233.5,87.0,249.0,6807557,87.0,249.0,6807643,1537084134665,1537084133945
click,270.0,181.5,277.0,184.0,6808178,277.0,184.0,6808286,1537084135309,1537084134478
