click,0,0,132.0,268.0,7944279,147.0,259.0,7944378,1537087541381,1537087540530
click,180.0,129.5,188.0,131.0,7945168,188.0,131.0,7945288,1537087542288,1537087541430
click,270.0,129.5,306.0,165.0,7946109,306.0,165.0,7946228,1537087543228,1537087542389
click,180.0,77.5,161.0,127.0,7946835,161.0,101.5,7946954,1537087543953,1537087543107
click,135.0,311.5,154.0,313.0,7947849,154.0,313.0,7947959,1537087544958,1537087544114
click,180.0,233.5,186.0,244.0,7948641,186.0,244.0,7948730,1537087545729,1537087544889
click,315.0,103.5,296.0,123.0,7949496,296.0,123.0,7949635,1537087546635,1537087545798
click,180.0,285.5,189.0,271.0,7950414,189.0,271.0,7950504,1537087547503,1537087546667
click,90.0,285.5,108.0,262.0,7951313,108.0,262.0,7951452,1537087548451,1537087547613
click,45.0,207.5,52.0,207.0,7952190,52.0,207.0,7952308,1537087549307,1537087548449
click,135.0,51.5,121.0,84.0,7953087,121.0,84.0,7953171,1537087550170,1537087549341
click,315.0,259.5,299.0,270.0,7953920,299.0,270.0,7954028,1537087551027,1537087550205
click,90.0,77.5,252.0,208.0,7955085,252.0,208.0,7955173,1537087552172,1537087551295
click,180.0,129.5,172.0,139.0,7955758,172.0,139.0,7955866,1537087552866,1537087552018
click,270.0,285.5,284.0,288.0,7956528,284.0,288.0,7956616,1537087553615,1537087552770
click,225.0,155.5,273.0,189.0,7957233,273.0,189.0,7957341,1537087554340,1537087553499
click,315.0,155.5,302.0,187.0,7957970,302.0,187.0,7958090,1537087555089,1537087554265
click,270.0,77.5,298.0,102.0,7958867,298.0,102.0,7958975,1537087555975,1537087555117
click,270.0,181.5,273.0,212.0,7959573,273.0,212.0,7959693,1537087556693,1537087555866
click,135.0,103.5,172.0,72.0,7960439,172.0,72.0,7960547,1537087557546,1537087556720
click,135.0,207.5,117.0,242.0,7961197,117.0,242.0,7961316,1537087558315,1537087557470
click,225.0,51.5,252.0,65.0,7962095,252.0,65.0,7962214,1537087559214,1537087558390
click,180.0,25.5,183.0,46.0,7963313,187.0,28.0,7963421,1537087560420,1537087559587
click,135.0,51.5,134.0,57.0,7964051,134.0,57.0,7964170,1537087561169,1537087560320
click,270.0,129.5,302.0,147.0,7966551,302.0,147.0,7966659,1537087563659,1537087562809
click,270.0,285.5,253.0,300.0,7968664,253.0,300.0,7968787,1537087565786,1537087564977
click,225.0,207.5,207.0,225.0,7969541,207.0,225.0,7969629,1537087566628,1537087565778
click,45.0,103.5,51.0,103.0,7971727,51.0,103.0,7971744,1537087568743,1537087567919
click,90.0,285.5,78.0,281.0,7972608,85.0,295.0,7972716,1537087569715,1537087568873
click,135.0,155.5,159.0,174.0,7973548,159.0,159.0,7973636,1537087570635,1537087569802
click,180.0,77.5,179.0,107.0,7974403,179.0,107.0,7974542,1537087571541,1537087570715
click,315.0,103.5,305.0,118.0,7977881,305.0,118.0,7978024,1537087575023,1537087574180
click,225.0,103.5,217.0,135.0,7978881,231.0,123.0,7979000,1537087575999,1537087575147
