click,0,0,63.0,189.0,11610568,63.0,189.0,11610638,1536832166904,1536832166845
click,270.0,181.5,293.0,171.0,11612520,293.0,171.0,11612607,1536832168873,1536832168779
click,135.0,311.5,151.0,309.0,11614886,151.0,309.0,11614954,1536832171219,1536832171140
click,315.0,103.5,304.0,120.0,11616612,304.0,120.0,11616718,1536832172984,1536832172878
click,270.0,285.5,267.0,293.0,11618482,267.0,293.0,11618568,1536832174834,1536832174810
click,225.0,51.5,213.0,46.0,11620973,213.0,46.0,11621065,1536832177331,1536832177252
click,90.0,233.5,81.0,249.0,11622816,81.0,249.0,11622889,1536832179155,1536832179068
click,180.0,285.5,174.0,291.0,11624131,174.0,291.0,11624203,1536832180469,1536832180415
click,225.0,311.5,229.0,300.0,11626301,229.0,300.0,11626397,1536832182662,1536832182580
click,180.0,129.5,164.0,138.0,11627464,182.0,138.0,11627550,1536832183817,1536832183734
click,315.0,207.5,313.0,208.0,11629995,313.0,208.0,11630097,1536832186363,1536832186283
click,315.0,155.5,318.0,165.0,11633700,318.0,165.0,11633792,1536832190058,1536832189949
click,225.0,103.5,224.0,99.0,11639623,224.0,99.0,11639710,1536832195975,1536832195879
click,135.0,51.5,133.0,58.0,11641267,133.0,58.0,11641355,1536832197621,1536832197564
click,45.0,207.5,41.0,203.0,11642337,41.0,203.0,11642423,1536832198689,1536832198608
click,90.0,77.5,80.0,79.0,11644173,80.0,79.0,11644279,1536832200546,1536832200443
click,90.0,129.5,77.0,130.0,11646023,77.0,130.0,11646095,1536832202361,1536832202258
click,45.0,259.5,71.0,286.0,11648117,71.0,286.0,11648214,1536832204480,1536832204400
click,90.0,233.5,86.0,254.0,11649762,86.0,254.0,11649849,1536832206114,1536832206021
click,180.0,233.5,196.0,252.0,11651525,196.0,252.0,11651597,1536832207863,1536832207781
click,135.0,103.5,133.0,95.0,11652721,133.0,95.0,11652784,1536832209051,1536832208951
click,270.0,77.5,287.0,63.0,11654025,287.0,63.0,11654097,1536832210363,1536832210268
click,180.0,77.5,174.0,75.0,11655039,174.0,75.0,11655103,1536832211369,1536832211321
click,45.0,155.5,49.0,161.0,11656942,57.0,175.0,11657047,1536832213313,1536832213229
click,315.0,207.5,299.0,230.0,11660007,299.0,230.0,11660105,1536832216370,1536832216286
click,315.0,259.5,302.0,263.0,11663741,302.0,263.0,11663867,1536832220133,1536832220029
click,135.0,311.5,127.0,313.0,11665649,127.0,313.0,11665754,1536832222020,1536832221938
click,45.0,259.5,57.0,251.0,11667380,57.0,251.0,11667485,1536832223751,1536832223665
click,180.0,77.5,185.0,82.0,11669271,185.0,82.0,11669367,1536832225633,1536832225542
click,270.0,285.5,283.0,282.0,11670595,283.0,282.0,11670682,1536832226948,1536832226874
click,225.0,103.5,221.0,89.0,11672455,221.0,89.0,11672541,1536832228807,1536832228757
click,225.0,311.5,232.0,314.0,11673744,232.0,314.0,11673767,1536832230033,1536832229989
click,135.0,207.5,128.0,209.0,11675616,128.0,209.0,11675714,1536832231980,1536832231909
click,45.0,207.5,39.0,202.0,11676910,39.0,202.0,11676982,1536832233248,1536832233177
click,135.0,155.5,107.0,159.0,11678769,107.0,159.0,11678841,1536832235107,1536832235029
click,90.0,233.5,79.0,246.0,11681857,65.0,246.0,11681944,1536832238210,1536832238107
click,90.0,77.5,84.0,77.0,11685426,84.0,77.0,11685524,1536832241789,1536832241731
click,270.0,129.5,281.0,135.0,11687306,281.0,135.0,11687379,1536832243645,1536832243548
click,225.0,259.5,223.0,276.0,11689134,223.0,276.0,11689206,1536832245472,1536832245391
click,135.0,51.5,132.0,52.0,11691002,132.0,52.0,11691101,1536832247366,1536832247270
click,270.0,77.5,262.0,67.0,11692328,262.0,67.0,11692391,1536832248656,1536832248623
click,315.0,259.5,289.0,253.0,11693439,289.0,253.0,11693512,1536832249777,1536832249694
click,180.0,233.5,190.0,212.0,11695508,190.0,212.0,11695561,1536832251827,1536832251741
click,135.0,155.5,122.0,163.0,11698313,122.0,163.0,11698377,1536832254643,1536832254558
click,90.0,285.5,97.0,289.0,11700173,97.0,289.0,11700278,1536832256545,1536832256462
click,135.0,259.5,146.0,256.0,11702585,146.0,256.0,11702659,1536832258925,1536832258850
click,135.0,103.5,126.0,86.0,11704510,126.0,86.0,11704582,1536832260848,1536832260780
click,45.0,103.5,52.0,113.0,11705738,52.0,113.0,11705825,1536832262091,1536832262020
click,315.0,259.5,301.0,261.0,11713896,301.0,261.0,11713991,1536832270257,1536832270186
click,135.0,311.5,115.0,303.0,11714952,115.0,303.0,11715049,1536832271315,1536832271223
click,225.0,51.5,230.0,59.0,11716448,230.0,59.0,11716545,1536832272811,1536832272721
click,225.0,207.5,241.0,194.0,11718328,241.0,194.0,11718425,1536832274691,1536832274605
click,225.0,311.5,248.0,307.0,11719502,248.0,307.0,11719609,1536832275875,1536832275779
click,135.0,207.5,103.0,206.0,11721170,103.0,206.0,11721243,1536832277509,1536832277447
click,315.0,207.5,316.0,215.0,11723579,316.0,215.0,11723671,1536832279937,1536832279888
click,270.0,285.5,278.0,285.0,11724556,278.0,285.0,11724655,1536832280920,1536832280841
