click,0,0,142.0,150.0,5220189,142.0,150.0,5220230,1537080840001,1537080839233
click,225.0,259.5,185.0,279.0,5220830,185.0,279.0,5220893,1537080840664,1537080839894
click,135.0,207.5,85.0,225.0,5221513,85.0,225.0,5221577,1537080841348,1537080840522
click,135.0,259.5,119.0,283.0,5222027,119.0,283.0,5222080,1537080841850,1537080841057
click,315.0,207.5,263.0,222.0,5222603,263.0,222.0,5222678,1537080842449,1537080841664
click,90.0,285.5,118.0,279.0,5223267,118.0,279.0,5223330,1537080843101,1537080842305
click,225.0,103.5,231.0,125.0,5223833,231.0,125.0,5223907,1537080843678,1537080842871
click,270.0,129.5,266.0,112.0,5224624,266.0,112.0,5224687,1537080844459,1537080843669
click,270.0,181.5,279.0,202.0,5225191,279.0,202.0,5225222,1537080844993,1537080844209
click,180.0,233.5,180.0,227.0,5225724,180.0,227.0,5225788,1537080845559,1537080844771
click,270.0,285.5,287.0,264.0,5226527,287.0,264.0,5226600,1537080846371,1537080845578
click,180.0,181.5,174.0,219.0,5227350,174.0,219.0,5227402,1537080847173,1537080846378
click,135.0,103.5,151.0,156.0,5227884,151.0,156.0,5227937,1537080847708,1537080846920
click,135.0,207.5,167.0,232.0,5228483,167.0,232.0,5228546,1537080848317,1537080847512
click,45.0,155.5,52.0,157.0,5229551,52.0,157.0,5229625,1537080849396,1537080848594
click,270.0,181.5,224.0,202.0,5230118,224.0,202.0,5230203,1537080849973,1537080849177
click,225.0,311.5,231.0,307.0,5230781,231.0,307.0,5230854,1537080850626,1537080849847
click,270.0,129.5,307.0,128.0,5231347,307.0,128.0,5231410,1537080851182,1537080850477
click,180.0,285.5,183.0,288.0,5232074,183.0,288.0,5232136,1537080851907,1537080851109
click,90.0,233.5,84.0,244.0,5232651,84.0,244.0,5232714,1537080852485,1537080851714
click,45.0,207.5,49.0,216.0,5233324,49.0,216.0,5233409,1537080853180,1537080852373
click,225.0,155.5,235.0,136.0,5233891,235.0,136.0,5233975,1537080853747,1537080852959
click,270.0,77.5,259.0,54.0,5234757,259.0,54.0,5234820,1537080854591,1537080853808
click,135.0,311.5,173.0,261.0,5235462,173.0,261.0,5235525,1537080855296,1537080854570
click,135.0,207.5,107.0,293.0,5235922,107.0,293.0,5235996,1537080855767,1537080854962
click,315.0,207.5,312.0,190.0,5237054,312.0,190.0,5237106,1537080856877,1537080856073
click,135.0,51.5,183.0,71.0,5237792,183.0,71.0,5237877,1537080857648,1537080856851
click,225.0,155.5,236.0,193.0,5238487,236.0,193.0,5238550,1537080858321,1537080857527
click,315.0,103.5,301.0,114.0,5239117,301.0,114.0,5239191,1537080858962,1537080858189
click,90.0,285.5,105.0,299.0,5239780,105.0,299.0,5239865,1537080859636,1537080858852
click,45.0,155.5,72.0,166.0,5240421,72.0,166.0,5240485,1537080860256,1537080859460
