click,0,0,208.0,279.0,9373328,208.0,279.0,9373435,1536828007391,1536828006882
click,225.0,259.5,242.0,269.0,9374066,242.0,269.0,9374164,1536828008119,1536828007619
click,225.0,207.5,225.0,193.0,9374749,225.0,193.0,9374847,1536828008803,1536828008290
click,135.0,259.5,133.0,273.0,9375434,133.0,273.0,9375539,1536828009494,1536828008979
click,135.0,103.5,142.0,102.0,9376139,142.0,102.0,9376244,1536828010200,1536828009672
click,90.0,129.5,101.0,119.0,9376854,101.0,119.0,9376951,1536828010907,1536828010393
click,315.0,259.5,309.0,243.0,9390965,309.0,243.0,9391038,1536828024993,1536828024473
click,135.0,207.5,157.0,232.0,9392001,157.0,232.0,9392088,1536828026043,1536828025549
click,45.0,207.5,69.0,214.0,9392781,69.0,214.0,9392878,1536828026833,1536828026314
click,45.0,155.5,65.0,151.0,9393540,65.0,151.0,9393645,1536828027601,1536828027123
click,90.0,181.5,99.0,198.0,9394307,99.0,198.0,9394406,1536828028362,1536828027853
click,270.0,181.5,272.0,198.0,9395056,272.0,198.0,9395174,1536828029130,1536828028617
click,90.0,233.5,81.0,240.0,9396670,81.0,240.0,9396742,1536828030697,1536828030195
click,225.0,207.5,213.0,217.0,9397289,213.0,217.0,9397362,1536828031317,1536828030785
click,225.0,51.5,231.0,60.0,9397919,231.0,60.0,9398006,1536828031961,1536828031435
click,315.0,207.5,323.0,186.0,9398603,323.0,186.0,9398709,1536828032664,1536828032153
click,315.0,259.5,307.0,245.0,9400074,307.0,245.0,9400163,1536828034118,1536828033595
click,180.0,25.5,182.0,50.0,9400900,182.0,50.0,9401005,1536828034961,1536828034458
click,270.0,129.5,288.0,143.0,9401572,288.0,143.0,9401690,1536828035645,1536828035155
click,180.0,285.5,178.0,285.0,9402385,178.0,285.0,9402533,1536828036489,1536828036019
click,270.0,285.5,273.0,297.0,9403165,273.0,297.0,9403282,1536828037238,1536828036718
click,180.0,129.5,172.0,125.0,9403934,172.0,125.0,9404031,1536828037986,1536828037473
click,135.0,155.5,128.0,163.0,9404745,128.0,163.0,9404832,1536828038787,1536828038294
click,45.0,259.5,58.0,262.0,9405621,58.0,262.0,9405727,1536828039685,1536828039175
click,225.0,155.5,230.0,158.0,9407298,230.0,158.0,9407385,1536828041340,1536828040836
click,225.0,259.5,229.0,261.0,9407971,229.0,261.0,9408069,1536828042024,1536828041499
click,225.0,51.5,222.0,59.0,9408677,222.0,59.0,9408763,1536828042718,1536828042195
click,90.0,285.5,95.0,292.0,9409488,95.0,292.0,9409594,1536828043550,1536828043038
click,225.0,207.5,235.0,212.0,9410214,235.0,212.0,9410312,1536828044267,1536828043761
click,270.0,285.5,259.0,293.0,9410942,259.0,293.0,9411039,1536828044994,1536828044483
