click,0,0,181.0,99.0,2953149,184.5,113.0,2953285,1521702348983,1521702349052
click,270.0,285.5,264.0,289.0,2954033,245.78087,279.0,2954163,1521702349861,1521702349941
click,90.0,129.5,76.0,113.0,2954889,76.0,113.0,2955005,1521702350702,1521702350756
click,180.0,181.5,180.0,185.0,2956439,193.0,200.0,2956568,1521702352265,1521702352314
click,90.0,285.5,101.0,258.0,2957219,116.0,281.5,2957346,1521702353043,1521702353097
click,225.0,51.5,226.0,50.0,2957946,226.0,50.0,2958064,1521702353762,1521702353899
click,315.0,207.5,311.0,221.0,2958710,311.0,221.0,2958756,1521702354454,1521702354511
click,135.0,259.5,124.0,248.0,2959324,124.0,248.0,2959432,1521702355129,1521702355217
click,135.0,51.5,137.0,52.0,2960040,137.0,52.0,2960149,1521702355846,1521702355894
click,270.0,233.5,300.0,235.0,2960885,278.5,235.0,2961011,1521702356709,1521702356768
click,225.0,311.5,242.0,305.0,2961645,242.0,305.0,2961752,1521702357449,1521702357532
click,135.0,155.5,107.0,150.0,2962359,107.0,150.0,2962476,1521702358173,1521702358226
click,180.0,181.5,174.0,172.0,2964412,174.0,172.0,2964519,1521702360217,1521702360265
click,180.0,285.5,212.0,291.0,2965192,200.5,283.0,2965329,1521702361027,1521702361129
click,225.0,51.5,243.0,50.0,2966922,236.0,50.0,2967051,1521702362748,1521702362797
click,135.0,51.5,146.0,52.0,2968537,146.0,52.0,2968645,1521702364342,1521702364402
click,135.0,155.5,121.0,156.0,2969230,121.0,156.0,2969339,1521702365037,1521702365074
click,270.0,129.5,276.0,132.0,2969958,276.0,132.0,2970067,1521702365764,1521702365808
click,225.0,155.5,217.0,144.0,2970589,217.0,144.0,2970670,1521702366367,1521702366428
click,45.0,155.5,39.0,166.0,2971294,39.0,166.0,2971392,1521702367089,1521702367149
click,90.0,233.5,97.0,258.0,2971914,69.5,254.0,2972031,1521702367728,1521702367821
click,225.0,311.5,219.0,281.0,2973443,216.0,291.5,2973559,1521702369257,1521702369315
click,315.0,103.5,301.0,115.0,2974917,301.0,115.0,2975033,1521702370731,1521702370821
click,180.0,25.5,156.0,52.0,2976318,170.0,52.0,2976426,1521702372123,1521702372194
click,225.0,259.5,235.0,237.0,2977600,228.0,237.0,2977727,1521702373426,1521702373478
click,180.0,25.5,180.0,35.0,2979673,156.81493,35.0,2979800,1521702375501,1521702375560
click,270.0,129.5,164.0,72.0,2980366,182.0,51.0,2980527,1521702377609,1521702377664
click,45.0,103.5,181.0,37.0,2980740,181.0,37.0,2980879,1521702377708,1521702377740
click,45.0,207.5,182.0,46.0,2981200,190.0,47.0,2981328,1521702377794,1521702377817
