click,0,0,107.0,129.0,1028580,107.0,129.0,1028676,1537060977160,1537060977216
click,270.0,181.5,303.0,214.0,1029582,303.0,214.0,1029818,1537060978300,1537060978348
click,135.0,103.5,129.0,109.0,1030533,143.0,113.0,1030651,1537060979135,1537060979159
click,225.0,103.5,213.0,114.0,1031344,213.0,114.0,1031451,1537060979933,1537060979961
click,135.0,311.5,142.0,311.0,1032926,142.0,311.0,1033031,1537060981514,1537060981539
click,315.0,259.5,289.0,270.0,1034122,289.0,270.0,1034240,1537060982722,1537060982775
click,135.0,207.5,132.0,241.0,1035010,132.0,241.0,1035125,1537060983607,1537060983675
click,270.0,233.5,284.0,256.0,1035917,284.0,256.0,1036078,1537060984560,1537060984630
click,45.0,103.5,57.0,129.0,1037168,57.0,129.0,1037307,1537060985789,1537060985853
click,45.0,207.5,47.0,237.0,1038268,47.0,237.0,1038396,1537060986879,1537060986958
click,270.0,285.5,269.0,292.0,1039368,269.0,292.0,1039526,1537060988009,1537060988061
click,180.0,181.5,186.0,205.0,1040381,186.0,205.0,1040532,1537060989016,1537060989065
click,45.0,207.5,47.0,234.0,1042465,47.0,234.0,1042563,1537060991046,1537060991131
click,180.0,285.5,169.0,300.0,1043374,169.0,300.0,1043534,1537060992017,1537060992047
click,135.0,311.5,138.0,306.0,1045009,138.0,306.0,1045137,1537060993620,1537060993659
click,90.0,77.5,91.0,104.0,1045938,91.0,104.0,1046044,1537060994526,1537060994586
click,225.0,207.5,228.0,238.0,1046867,246.0,225.0,1047004,1537060995488,1537060995536
click,135.0,155.5,116.0,177.0,1048682,116.0,177.0,1048781,1537060997267,1537060997322
click,225.0,155.5,244.0,164.0,1049345,244.0,164.0,1049451,1537060997933,1537060997986
click,45.0,259.5,62.0,265.0,1050040,62.0,265.0,1050156,1537060998638,1537060998705
click,270.0,233.5,251.0,271.0,1050703,251.0,271.0,1050808,1537060999290,1537060999344
click,90.0,285.5,97.0,284.0,1051386,97.0,284.0,1051525,1537061000007,1537061000041
click,225.0,311.5,215.0,314.0,1053115,215.0,314.0,1053204,1537061001686,1537061001729
click,135.0,207.5,137.0,242.0,1053843,137.0,242.0,1053930,1537061002412,1537061002460
click,315.0,103.5,300.0,116.0,1058608,300.0,116.0,1058762,1537061007244,1537061007291
click,180.0,77.5,177.0,100.0,1059515,177.0,100.0,1059613,1537061008096,1537061008109
click,225.0,311.5,227.0,307.0,1060360,227.0,307.0,1060498,1537061008980,1537061009033
click,135.0,207.5,146.0,222.0,1061172,146.0,222.0,1061299,1537061009781,1537061009837
click,225.0,259.5,225.0,285.0,1061941,225.0,285.0,1062069,1537061010552,1537061010589
click,135.0,103.5,130.0,138.0,1062891,130.0,138.0,1062989,1537061011471,1537061011535
click,135.0,259.5,136.0,290.0,1063736,147.0,273.0,1063854,1537061012336,1537061012373
click,315.0,155.5,304.0,178.0,1064430,304.0,178.0,1064578,1537061013060,1537061013081
click,135.0,51.5,145.0,59.0,1065381,145.0,59.0,1065486,1537061013969,1537061014021
click,90.0,181.5,90.0,205.0,1066129,90.0,205.0,1066257,1537061014740,1537061014801
click,270.0,129.5,279.0,157.0,1066961,279.0,157.0,1067101,1537061015584,1537061015666
click,225.0,155.5,246.0,158.0,1067678,232.0,151.0,1067848,1537061016332,1537061016375
click,225.0,311.5,240.0,306.0,1070359,240.0,306.0,1070475,1537061018957,1537061019020
click,90.0,181.5,106.0,207.0,1071169,106.0,207.0,1071310,1537061019793,1537061019849
click,180.0,77.5,185.0,96.0,1072003,185.0,96.0,1072090,1537061020572,1537061020631
click,45.0,259.5,55.0,260.0,1072880,55.0,260.0,1073030,1537061021513,1537061021574
click,225.0,259.5,241.0,278.0,1073852,241.0,278.0,1074012,1537061022494,1537061022529
click,270.0,129.5,276.0,146.0,1074622,289.5,132.0,1074760,1537061023242,1537061023291
click,45.0,155.5,50.0,170.0,1075444,50.0,170.0,1075604,1537061024087,1537061024166
click,90.0,285.5,93.0,300.0,1076320,93.0,300.0,1076459,1537061024942,1537061024992
click,135.0,155.5,147.0,185.0,1077141,147.0,185.0,1077282,1537061025765,1537061025788
click,315.0,155.5,318.0,164.0,1077955,318.0,164.0,1078083,1537061026566,1537061026614
click,270.0,77.5,298.0,110.0,1078724,298.0,110.0,1078872,1537061027355,1537061027405
click,225.0,155.5,240.0,173.0,1079557,240.0,173.0,1079686,1537061028168,1537061028210
click,45.0,103.5,57.0,128.0,1081993,57.0,128.0,1082131,1537061030614,1537061030644
click,270.0,285.5,292.0,284.0,1082780,276.0,291.0,1082898,1537061031382,1537061031425
click,315.0,207.5,258.0,292.0,1083285,258.0,292.0,1083414,1537061031897,1537061031942
click,135.0,259.5,151.0,263.0,1083947,151.0,263.0,1084076,1537061032559,1537061032706
click,270.0,181.5,273.0,210.0,1084599,290.0,200.0,1084736,1537061033223,1537061033271
click,315.0,259.5,304.0,260.0,1087559,304.0,260.0,1087719,1537061036202,1537061036246
click,315.0,155.5,319.0,199.0,1088253,319.0,199.0,1088414,1537061036896,1537061036957
click,225.0,259.5,249.0,244.0,1089065,249.0,244.0,1089225,1537061037709,1537061037730
click,180.0,25.5,187.0,55.0,1089941,187.0,55.0,1090080,1537061038563,1537061038632
click,180.0,181.5,200.0,204.0,1090752,200.0,204.0,1090913,1537061039397,1537061039460
click,90.0,129.5,83.0,145.0,1091584,83.0,145.0,1091713,1537061040195,1537061040227
click,180.0,129.5,178.0,135.0,1092280,178.0,135.0,1092409,1537061040892,1537061040948
click,90.0,285.5,104.0,289.0,1094031,104.0,289.0,1094172,1537061042654,1537061042713
click,315.0,207.5,310.0,201.0,1094812,310.0,201.0,1094952,1537061043435,1537061043472
click,225.0,207.5,224.0,238.0,1095464,224.0,238.0,1095603,1537061044086,1537061044145
click,90.0,129.5,106.0,150.0,1096212,106.0,150.0,1096341,1537061044823,1537061044873
click,45.0,259.5,64.0,256.0,1097001,64.0,271.0,1097182,1537061045665,1537061045701
click,45.0,155.5,46.0,157.0,1097815,46.0,157.0,1097954,1537061046438,1537061046477
click,90.0,233.5,76.0,255.0,1098604,94.0,255.0,1098710,1537061047195,1537061047236
click,225.0,103.5,212.0,129.0,1102610,221.0,115.0,1102709,1537061051192,1537061051236
click,135.0,311.5,129.0,296.0,1103381,129.0,296.0,1103560,1537061052044,1537061052083
click,45.0,103.5,48.0,128.0,1104321,48.0,128.0,1104408,1537061052890,1537061052922
click,270.0,77.5,267.0,79.0,1105101,267.0,79.0,1105206,1537061053689,1537061053750
click,135.0,155.5,131.0,171.0,1105806,131.0,171.0,1105903,1537061054386,1537061054431
click,180.0,233.5,197.0,245.0,1108476,197.0,245.0,1108575,1537061057058,1537061057109
click,315.0,103.5,307.0,118.0,1109811,307.0,118.0,1109909,1537061058392,1537061058457
click,90.0,233.5,106.0,235.0,1110549,106.0,235.0,1110665,1537061059147,1537061059208
click,180.0,285.5,172.0,285.0,1111233,172.0,285.0,1111350,1537061059833,1537061059912
click,135.0,259.5,143.0,286.0,1111863,143.0,286.0,1111991,1537061060474,1537061060532
click,180.0,25.5,189.0,53.0,1112696,189.0,53.0,1112823,1537061061306,1537061061365
click,315.0,207.5,306.0,222.0,1114010,306.0,222.0,1114117,1537061062600,1537061062657
click,225.0,51.5,264.0,76.0,1114662,235.0,55.0,1114831,1537061063315,1537061063371
click,225.0,207.5,222.0,227.0,1115420,222.0,227.0,1115526,1537061064009,1537061064057
click,90.0,77.5,91.0,101.0,1116179,91.0,101.0,1116295,1537061064778,1537061064828
click,180.0,129.5,209.0,132.0,1116820,209.0,132.0,1116936,1537061065418,1537061065486
click,135.0,51.5,148.0,82.0,1117589,148.0,82.0,1117718,1537061066201,1537061066237
click,225.0,51.5,210.0,60.0,1119363,210.0,60.0,1119435,1537061067918,1537061067974
click,225.0,103.5,226.0,104.0,1119929,226.0,104.0,1120016,1537061068498,1537061068544
click,315.0,103.5,291.0,99.0,1120559,291.0,99.0,1120657,1537061069139,1537061069184
click,45.0,155.5,56.0,163.0,1121286,56.0,163.0,1121373,1537061069855,1537061069904
click,90.0,233.5,115.0,251.0,1121980,97.0,251.0,1122096,1537061070579,1537061070679
click,180.0,233.5,165.0,243.0,1123689,165.0,243.0,1123777,1537061072259,1537061072326
click,135.0,51.5,138.0,67.0,1124406,138.0,67.0,1124511,1537061072993,1537061073060
click,270.0,77.5,263.0,74.0,1125014,263.0,74.0,1125112,1537061073594,1537061073612
click,135.0,103.5,189.0,125.0,1125613,168.0,112.0,1125761,1537061074244,1537061074287
click,90.0,181.5,69.0,187.0,1128027,69.0,187.0,1128114,1537061076596,1537061076682
