click,0,0,286.0,296.0,9971855,286.0,296.0,9971962,1536996800663,1536996800835
click,135.0,155.5,144.0,158.0,9972551,144.0,158.0,9972668,1536996801369,1536996801527
click,225.0,259.5,251.0,258.0,9973223,251.0,258.0,9973329,1536996802030,1536996802200
click,315.0,207.5,320.0,208.0,9979423,320.0,208.0,9979495,1536996808195,1536996808378
click,270.0,77.5,285.0,70.0,9980222,285.0,70.0,9980340,1536996809041,1536996809197
click,225.0,207.5,236.0,225.0,9980960,236.0,225.0,9981065,1536996809766,1536996809937
click,180.0,285.5,190.0,299.0,9981644,190.0,299.0,9981761,1536996810463,1536996810621
click,180.0,25.5,185.0,40.0,9983129,185.0,40.0,9983257,1536996811959,1536996812114
click,180.0,233.5,191.0,226.0,9984091,191.0,226.0,9984196,1536996812897,1536996813045
click,90.0,77.5,104.0,65.0,9984891,104.0,65.0,9985031,1536996813732,1536996814027
click,135.0,103.5,130.0,95.0,9985651,130.0,95.0,9985788,1536996814489,1536996814640
click,225.0,51.5,243.0,55.0,9986408,243.0,55.0,9986548,1536996815249,1536996815423
click,90.0,129.5,85.0,134.0,9990002,85.0,134.0,9990109,1536996818810,1536996818988
click,135.0,51.5,136.0,63.0,9990622,136.0,63.0,9990741,1536996819442,1536996819596
click,135.0,311.5,128.0,313.0,9991542,128.0,313.0,9991702,1536996820403,1536996820575
click,180.0,129.5,187.0,142.0,9992301,187.0,142.0,9992429,1536996821130,1536996821289
click,225.0,103.5,244.0,99.0,9992953,244.0,99.0,9993081,1536996821782,1536996821951
click,225.0,207.5,252.0,200.0,9993637,252.0,200.0,9993765,1536996822468,1536996822617
click,45.0,155.5,42.0,154.0,9994342,42.0,154.0,9994481,1536996823182,1536996823345
click,315.0,207.5,322.0,207.0,9997851,322.0,207.0,9997985,1536996826686,1536996826850
click,315.0,155.5,323.0,156.0,10001324,323.0,156.0,10001484,1536996830186,1536996830344
click,135.0,155.5,158.0,157.0,10002313,158.0,157.0,10002442,1536996831143,1536996831314
