click,0,0,108.0,56.0,11971548,108.0,56.0,11971639,1536832695903,1536832695818
click,45.0,155.5,43.0,147.0,11972534,43.0,147.0,11972607,1536832696871,1536832696791
click,225.0,207.5,219.0,216.0,11974298,219.0,216.0,11974370,1536832698634,1536832698541
click,180.0,25.5,186.0,33.0,11977632,186.0,33.0,11977747,1536832702011,1536832701920
click,135.0,311.5,145.0,307.0,11981577,145.0,307.0,11981659,1536832705923,1536832705841
click,225.0,51.5,236.0,66.0,11983271,236.0,66.0,11983358,1536832707622,1536832707523
click,270.0,129.5,293.0,127.0,11985488,293.0,127.0,11985524,1536832709788,1536832709717
click,135.0,207.5,134.0,205.0,11988300,134.0,205.0,11988373,1536832712637,1536832712547
click,135.0,51.5,142.0,50.0,11991690,142.0,50.0,11991783,1536832716046,1536832715976
click,135.0,103.5,96.0,88.0,11993784,96.0,88.0,11993852,1536832718115,1536832718028
click,180.0,129.5,207.0,104.0,11994591,207.0,104.0,11994678,1536832718942,1536832718875
click,90.0,233.5,68.0,249.0,11997502,68.0,249.0,11997559,1536832721824,1536832721759
click,90.0,285.5,106.0,301.0,11999719,106.0,301.0,11999805,1536832724070,1536832724008
click,225.0,207.5,222.0,192.0,12002084,222.0,192.0,12002182,1536832726445,1536832726373
click,315.0,103.5,305.0,111.0,12004290,305.0,111.0,12004378,1536832728642,1536832728568
click,225.0,51.5,221.0,51.0,12006960,238.0,57.0,12007066,1536832731330,1536832731276
click,135.0,207.5,149.0,210.0,12014518,149.0,210.0,12014604,1536832738868,1536832738816
click,135.0,51.5,135.0,43.0,12015596,135.0,43.0,12015660,1536832739924,1536832739836
click,90.0,181.5,87.0,202.0,12016579,87.0,202.0,12016632,1536832740895,1536832740784
click,180.0,285.5,171.0,275.0,12019062,188.0,282.0,12019159,1536832743428,1536832743328
click,45.0,259.5,59.0,266.0,12020794,59.0,266.0,12020866,1536832745131,1536832745066
click,270.0,77.5,278.0,81.0,12022954,278.0,81.0,12023057,1536832747321,1536832747246
click,315.0,259.5,306.0,232.0,12028274,306.0,232.0,12028357,1536832752620,1536832752541
click,180.0,233.5,166.0,233.0,12031073,160.0,217.0,12031161,1536832755425,1536832755336
click,225.0,311.5,220.0,316.0,12033158,220.0,316.0,12033244,1536832757508,1536832757452
click,90.0,181.5,49.0,208.0,12035143,49.0,208.0,12035232,1536832759495,1536832759437
click,315.0,103.5,303.0,100.0,12036117,303.0,100.0,12036189,1536832760453,1536832760376
click,90.0,77.5,90.0,94.0,12037206,90.0,94.0,12037304,1536832761568,1536832761480
click,90.0,233.5,81.0,245.0,12039660,81.0,245.0,12039758,1536832764022,1536832763942
click,135.0,311.5,145.0,315.0,12040708,129.5,315.0,12040813,1536832765084,1536832765013
click,225.0,51.5,140.0,308.0,12041636,140.0,308.0,12041742,1536832767227,1536832767137
click,90.0,129.5,143.0,304.0,12042415,143.0,304.0,12042522,1536832767327,1536832767201
click,90.0,285.5,144.0,303.0,12043078,144.0,303.0,12043165,1536832767449,1536832767347
click,315.0,207.5,173.0,279.0,12043613,173.0,279.0,12043719,1536832767984,1536832767884
click,45.0,207.5,54.0,200.0,12044523,54.0,200.0,12044619,1536832768883,1536832768790
click,315.0,155.5,304.0,124.0,12046134,304.0,124.0,12046241,1536832770504,1536832770438
click,225.0,103.5,227.0,111.0,12053066,227.0,111.0,12053141,1536832777405,1536832777326
click,225.0,259.5,226.0,275.0,12056701,226.0,275.0,12056788,1536832781052,1536832780949
click,45.0,259.5,67.0,257.0,12058790,67.0,257.0,12058890,1536832783154,1536832783103
click,45.0,103.5,71.0,109.0,12060623,71.0,109.0,12060709,1536832784973,1536832784870
click,45.0,207.5,49.0,208.0,12062799,49.0,208.0,12062887,1536832787151,1536832787050
click,90.0,181.5,85.0,189.0,12064754,85.0,189.0,12064853,1536832789117,1536832789046
click,180.0,181.5,157.0,167.0,12066756,157.0,167.0,12066826,1536832791090,1536832791033
click,270.0,233.5,254.0,252.0,12068463,274.0,252.0,12068560,1536832792824,1536832792736
click,180.0,285.5,176.0,295.0,12070842,176.0,295.0,12070934,1536832795198,1536832795126
click,135.0,155.5,163.0,149.0,12072707,163.0,149.0,12072793,1536832797057,1536832796974
click,180.0,233.5,200.0,258.0,12074288,200.0,258.0,12074374,1536832798638,1536832798549
click,135.0,259.5,100.0,265.0,12075953,100.0,265.0,12076051,1536832800315,1536832800217
click,90.0,77.5,99.0,71.0,12079288,99.0,71.0,12079374,1536832803638,1536832803537
click,225.0,155.5,246.0,171.0,12080954,246.0,171.0,12081041,1536832805305,1536832805220
click,270.0,129.5,279.0,134.0,12083188,279.0,134.0,12083266,1536832807529,1536832807444
click,45.0,155.5,50.0,137.0,12085449,50.0,137.0,12085523,1536832809787,1536832809692
click,135.0,155.5,120.0,137.0,12087117,120.0,137.0,12087190,1536832811453,1536832811383
click,225.0,259.5,248.0,287.0,12089105,248.0,287.0,12089202,1536832813465,1536832813404
click,315.0,155.5,313.0,153.0,12091662,327.0,159.0,12091755,1536832816019,1536832815938
click,135.0,311.5,116.0,307.0,12092887,116.0,307.0,12092984,1536832817248,1536832817164
click,225.0,311.5,232.0,312.0,12095062,232.0,312.0,12095150,1536832819414,1536832819343
click,180.0,77.5,185.0,62.0,12096217,185.0,62.0,12096290,1536832820553,1536832820458
click,270.0,181.5,293.0,183.0,12098012,293.0,183.0,12098109,1536832822373,1536832822283
click,180.0,129.5,170.0,108.0,12100264,170.0,108.0,12100328,1536832824592,1536832824515
click,180.0,25.5,189.0,31.0,12106632,189.0,31.0,12106673,1536832830936,1536832830859
click,45.0,155.5,47.0,156.0,12107569,47.0,156.0,12107688,1536832831953,1536832831876
click,45.0,103.5,65.0,97.0,12109290,65.0,97.0,12109397,1536832833660,1536832833558
click,180.0,129.5,197.0,118.0,12110584,197.0,118.0,12110671,1536832834934,1536832834838
click,135.0,155.5,121.0,151.0,12111577,121.0,151.0,12111650,1536832835913,1536832835882
click,270.0,129.5,293.0,121.0,12113843,293.0,121.0,12113942,1536832838205,1536832838145
click,270.0,77.5,283.0,87.0,12115041,283.0,87.0,12115113,1536832839377,1536832839307
click,225.0,259.5,218.0,258.0,12116762,218.0,258.0,12116848,1536832841111,1536832841027
click,180.0,77.5,181.0,60.0,12118524,181.0,60.0,12118596,1536832842860,1536832842768
click,315.0,259.5,285.0,259.0,12120764,285.0,259.0,12120817,1536832845082,1536832845011
click,180.0,233.5,164.0,250.0,12122486,164.0,250.0,12122558,1536832846822,1536832846749
click,135.0,207.5,151.0,209.0,12124768,151.0,209.0,12124832,1536832849096,1536832849037
click,270.0,285.5,292.0,279.0,12128583,292.0,279.0,12128688,1536832852952,1536832852870
click,270.0,181.5,265.0,163.0,12130303,265.0,163.0,12130366,1536832854630,1536832854538
click,225.0,311.5,208.0,308.0,12131457,224.0,312.0,12131562,1536832855826,1536832855702
click,225.0,155.5,237.0,142.0,12133370,237.0,142.0,12133442,1536832857705,1536832857645
click,180.0,77.5,152.0,64.0,12134992,152.0,64.0,12135080,1536832859344,1536832859260
click,90.0,129.5,69.0,131.0,12136681,69.0,131.0,12136768,1536832861032,1536832860951
click,315.0,103.5,307.0,116.0,12137889,307.0,116.0,12137975,1536832862239,1536832862160
click,315.0,259.5,295.0,264.0,12140036,295.0,264.0,12140134,1536832864397,1536832864311
click,315.0,207.5,324.0,196.0,12141327,324.0,196.0,12141415,1536832865678,1536832865627
click,90.0,285.5,76.0,293.0,12143776,76.0,293.0,12143850,1536832868114,1536832868020
click,315.0,155.5,319.0,160.0,12144835,319.0,160.0,12144921,1536832869186,1536832869093
click,270.0,77.5,260.0,66.0,12146417,260.0,66.0,12146503,1536832870767,1536832870666
click,270.0,285.5,256.0,262.0,12148746,256.0,262.0,12148809,1536832873072,1536832873004
click,45.0,103.5,63.0,110.0,12149750,63.0,110.0,12149847,1536832874111,1536832874104
click,45.0,207.5,50.0,240.0,12150669,50.0,240.0,12150774,1536832875038,1536832874963
click,270.0,233.5,281.0,233.0,12151887,281.0,233.0,12151973,1536832876236,1536832876163
click,90.0,233.5,65.0,238.0,12152933,65.0,238.0,12153031,1536832877295,1536832877253
click,90.0,129.5,79.0,120.0,12155168,79.0,120.0,12155242,1536832879506,1536832879455
click,135.0,259.5,129.0,275.0,12156420,129.0,275.0,12156517,1536832880781,1536832880669
click,315.0,207.5,302.0,218.0,12157989,302.0,218.0,12158053,1536832882317,1536832882230
click,135.0,103.5,122.0,72.0,12159807,122.0,72.0,12159859,1536832884122,1536832884066
click,225.0,103.5,237.0,121.0,12161452,237.0,121.0,12161549,1536832885813,1536832885699
click,180.0,181.5,171.0,153.0,12162606,196.1911,157.10919,12162692,1536832886956,1536832886881
click,180.0,25.5,180.0,27.0,12167547,180.0,27.0,12167614,1536832891878,1536832891840
click,225.0,103.5,236.0,90.0,12169454,236.0,90.0,12169541,1536832893805,1536832893743
click,270.0,181.5,271.0,165.0,12171751,271.0,165.0,12171839,1536832896103,1536832896011
click,270.0,233.5,301.0,247.0,12173524,301.0,247.0,12173557,1536832897820,1536832897709
click,135.0,51.5,132.0,45.0,12175678,132.0,45.0,12175759,1536832900023,1536832899924
click,180.0,181.5,164.0,172.0,12177501,164.0,172.0,12177573,1536832901836,1536832901760
click,270.0,285.5,267.0,289.0,12179221,267.0,289.0,12179318,1536832903582,1536832903480
click,135.0,103.5,150.0,83.0,12180225,150.0,83.0,12180322,1536832904586,1536832904544
click,225.0,155.5,222.0,164.0,12182020,242.0,164.0,12182117,1536832906381,1536832906301
click,180.0,285.5,171.0,294.0,12184969,171.0,294.0,12185074,1536832909338,1536832909229
click,45.0,259.5,53.0,251.0,12186080,53.0,251.0,12186177,1536832910441,1536832910354
click,135.0,259.5,116.0,271.0,12187777,116.0,271.0,12187850,1536832912115,1536832912052
click,225.0,207.5,236.0,198.0,12189529,236.0,198.0,12189561,1536832913825,1536832913755
