click,0,0,241.0,65.0,14159773,262.0,81.0,14159833,1536839436024,1536839435933
click,90.0,181.5,93.0,208.0,14160422,93.0,208.0,14160496,1536839436686,1536839436587
click,225.0,311.5,224.0,316.0,14161843,224.0,316.0,14161907,1536839438096,1536839437966
click,315.0,259.5,302.0,263.0,14172875,302.0,277.0,14172953,1536839449142,1536839449063
click,180.0,233.5,206.0,238.0,14173670,206.0,238.0,14173744,1536839449933,1536839449832
click,45.0,155.5,74.0,175.0,14174385,74.0,175.0,14174468,1536839450658,1536839450542
click,225.0,259.5,245.0,272.0,14175102,245.0,272.0,14175165,1536839451354,1536839451214
click,315.0,103.5,307.0,126.0,14177884,307.0,126.0,14177961,1536839454151,1536839454033
click,135.0,207.5,144.0,220.0,14178627,144.0,220.0,14178710,1536839454900,1536839454796
click,180.0,77.5,203.0,86.0,14179343,203.0,86.0,14179417,1536839455606,1536839455496
click,45.0,259.5,70.0,258.0,14180059,70.0,258.0,14180142,1536839456331,1536839456240
click,90.0,77.5,111.0,100.0,14180945,111.0,100.0,14181029,1536839457218,1536839457141
click,270.0,77.5,277.0,80.0,14182901,277.0,80.0,14182963,1536839459153,1536839459028
click,180.0,129.5,190.0,142.0,14183638,190.0,142.0,14183712,1536839459901,1536839459805
click,270.0,233.5,283.0,257.0,14184310,283.0,257.0,14184353,1536839460542,1536839460430
click,45.0,155.5,53.0,170.0,14185005,53.0,170.0,14185079,1536839461269,1536839461165
click,90.0,181.5,109.0,192.0,14185722,109.0,192.0,14185774,1536839461963,1536839461852
click,180.0,181.5,190.0,191.0,14186384,190.0,191.0,14186447,1536839462636,1536839462524
click,135.0,155.5,149.0,158.0,14187025,149.0,158.0,14187088,1536839463277,1536839463181
click,180.0,233.5,191.0,255.0,14187687,191.0,255.0,14187750,1536839463940,1536839463837
click,180.0,77.5,198.0,65.0,14188392,198.0,65.0,14188445,1536839464634,1536839464541
click,90.0,285.5,109.0,288.0,14189108,109.0,288.0,14189171,1536839465361,1536839465269
click,45.0,103.5,63.0,120.0,14189856,63.0,120.0,14189939,1536839466128,1536839466003
click,180.0,285.5,207.0,307.0,14190529,207.0,307.0,14190592,1536839466782,1536839466672
click,45.0,155.5,69.0,154.0,14192036,69.0,154.0,14192099,1536839468288,1536839468200
click,45.0,259.5,61.0,254.0,14192687,61.0,254.0,14192751,1536839468940,1536839468830
click,270.0,77.5,289.0,83.0,14193425,289.0,83.0,14193488,1536839469677,1536839469544
click,90.0,129.5,107.0,150.0,14194054,107.0,150.0,14194129,1536839470318,1536839470219
click,180.0,25.5,193.0,40.0,14194738,201.0,54.0,14194812,1536839471003,1536839470875
click,315.0,155.5,323.0,167.0,14196555,323.0,167.0,14196629,1536839472818,1536839472720
click,180.0,233.5,182.0,259.0,14197260,182.0,259.0,14197323,1536839473513,1536839473394
click,45.0,103.5,74.0,109.0,14197965,74.0,109.0,14198039,1536839474229,1536839474135
click,270.0,181.5,289.0,195.0,14198681,289.0,195.0,14198744,1536839474934,1536839474812
click,135.0,207.5,161.0,232.0,14199333,161.0,232.0,14199396,1536839475586,1536839475468
click,135.0,51.5,161.0,62.0,14200027,161.0,62.0,14200091,1536839476280,1536839476184
click,135.0,103.5,153.0,130.0,14200669,153.0,130.0,14200731,1536839476921,1536839476843
click,270.0,285.5,275.0,294.0,14203884,275.0,294.0,14203946,1536839480136,1536839480013
click,315.0,207.5,319.0,188.0,14208969,319.0,188.0,14209067,1536839485257,1536839485153
click,45.0,103.5,74.0,107.0,14209760,74.0,107.0,14209858,1536839486047,1536839485934
click,225.0,103.5,236.0,101.0,14210423,236.0,101.0,14210486,1536839486676,1536839486577
click,90.0,285.5,108.0,282.0,14211074,108.0,282.0,14211148,1536839487339,1536839487251
click,315.0,155.5,316.0,155.0,14212261,316.0,155.0,14212313,1536839488503,1536839488394
click,45.0,207.5,52.0,193.0,14212921,52.0,193.0,14212997,1536839489186,1536839489089
click,90.0,129.5,94.0,113.0,14213648,94.0,113.0,14213712,1536839489902,1536839489807
click,270.0,129.5,285.0,114.0,14214301,285.0,114.0,14214343,1536839490533,1536839490415
click,90.0,233.5,115.0,233.0,14214910,115.0,233.0,14214984,1536839491174,1536839491055
click,270.0,233.5,285.0,216.0,14215563,285.0,216.0,14215625,1536839491815,1536839491702
click,180.0,129.5,179.0,111.0,14216192,179.0,111.0,14216245,1536839492434,1536839492335
click,135.0,311.5,147.0,305.0,14217624,147.0,305.0,14217698,1536839493887,1536839493783
click,45.0,259.5,50.0,234.0,14218286,50.0,234.0,14218350,1536839494539,1536839494430
click,135.0,103.5,148.0,94.0,14218970,148.0,94.0,14219001,1536839495191,1536839495078
click,225.0,103.5,257.0,111.0,14219558,257.0,111.0,14219621,1536839495811,1536839495713
click,315.0,155.5,313.0,182.0,14221973,304.0,166.5,14222055,1536839498245,1536839498153
click,315.0,207.5,322.0,208.0,14223682,322.0,208.0,14223765,1536839499954,1536839499852
click,225.0,155.5,245.0,154.0,14224685,245.0,154.0,14224760,1536839500949,1536839500855
click,270.0,181.5,279.0,186.0,14225326,279.0,186.0,14225391,1536839501580,1536839501478
click,180.0,25.5,181.0,48.0,14226043,181.0,48.0,14226096,1536839502285,1536839502187
click,90.0,233.5,107.0,247.0,14226706,107.0,247.0,14226768,1536839502959,1536839502862
click,135.0,259.5,143.0,273.0,14227335,143.0,273.0,14227419,1536839503608,1536839503495
click,225.0,51.5,215.0,63.0,14228062,215.0,63.0,14228126,1536839504316,1536839504220
click,225.0,207.5,261.0,221.0,14229537,261.0,221.0,14229600,1536839505790,1536839505675
click,180.0,181.5,180.0,191.0,14230114,170.0,176.0,14230188,1536839506377,1536839506298
click,225.0,51.5,246.0,74.0,14230787,246.0,74.0,14230850,1536839507040,1536839506957
click,90.0,233.5,108.0,251.0,14231407,108.0,251.0,14231480,1536839507670,1536839507553
click,180.0,77.5,197.0,105.0,14232026,197.0,105.0,14232100,1536839508290,1536839508173
click,45.0,207.5,62.0,227.0,14232742,62.0,227.0,14232816,1536839509006,1536839508873
click,225.0,259.5,237.0,254.0,14233437,237.0,254.0,14233499,1536839509688,1536839509602
click,90.0,285.5,111.0,286.0,14234046,111.0,286.0,14234098,1536839510287,1536839510200
click,315.0,259.5,289.0,258.0,14237755,289.0,258.0,14237850,1536839514040,1536839513951
click,270.0,233.5,277.0,250.0,14238426,277.0,250.0,14238489,1536839514679,1536839514578
click,225.0,103.5,248.0,116.0,14239067,248.0,116.0,14239141,1536839515331,1536839515249
click,180.0,129.5,193.0,131.0,14239665,193.0,131.0,14239729,1536839515918,1536839515817
click,270.0,181.5,282.0,178.0,14242166,282.0,178.0,14242218,1536839518408,1536839518298
click,225.0,155.5,237.0,162.0,14242709,237.0,162.0,14242784,1536839518974,1536839518887
click,225.0,207.5,282.0,203.0,14243266,282.0,203.0,14243339,1536839519529,1536839519413
click,135.0,155.5,138.0,164.0,14243884,138.0,164.0,14243948,1536839520138,1536839520107
click,135.0,311.5,159.0,310.0,14244612,159.0,310.0,14244676,1536839520865,1536839520742
click,135.0,103.5,153.0,89.0,14245296,153.0,89.0,14245338,1536839521528,1536839521467
click,135.0,51.5,173.0,48.0,14245895,173.0,48.0,14245958,1536839522147,1536839522023
click,180.0,285.5,197.0,294.0,14246535,197.0,294.0,14246609,1536839522799,1536839522701
click,225.0,51.5,242.0,58.0,14247187,242.0,58.0,14247240,1536839523429,1536839523305
click,135.0,259.5,147.0,268.0,14247786,147.0,268.0,14247860,1536839524049,1536839523947
click,180.0,181.5,197.0,198.0,14248362,197.0,198.0,14248426,1536839524615,1536839524521
click,180.0,25.5,228.0,48.0,14249559,228.0,48.0,14249633,1536839525823,1536839525713
click,135.0,51.5,205.0,110.0,14250254,212.0,136.0,14250328,1536839526517,1536839526404
click,225.0,207.5,247.0,221.0,14250969,247.0,221.0,14251033,1536839527223,1536839527108
click,225.0,259.5,276.0,258.0,14251621,276.0,258.0,14251695,1536839527885,1536839527784
click,270.0,129.5,292.0,148.0,14252305,292.0,148.0,14252379,1536839528568,1536839528462
click,225.0,311.5,248.0,303.0,14252966,248.0,303.0,14253050,1536839529240,1536839529148
click,135.0,207.5,144.0,213.0,14253641,144.0,213.0,14253714,1536839529904,1536839529789
click,270.0,285.5,277.0,281.0,14254346,277.0,281.0,14254409,1536839530598,1536839530498
