click,0,0,85.0,72.0,12453973,85.0,72.0,12454038,1537001234582,1537001234724
click,270.0,233.5,304.0,237.0,12454658,304.0,237.0,12454722,1537001235266,1537001235380
click,135.0,259.5,131.0,245.0,12455289,131.0,245.0,12455341,1537001235886,1537001236037
click,90.0,285.5,104.0,299.0,12456486,104.0,299.0,12456557,1537001237102,1537001237249
click,180.0,181.5,189.0,166.0,12457106,189.0,166.0,12457192,1537001237736,1537001237864
click,180.0,129.5,218.0,86.0,12457715,218.0,86.0,12457787,1537001238331,1537001238490
click,270.0,129.5,279.0,140.0,12458324,279.0,140.0,12458411,1537001238955,1537001239106
click,225.0,155.5,190.0,188.0,12458943,190.0,188.0,12459016,1537001239560,1537001239712
click,180.0,233.5,141.0,255.0,12459541,141.0,255.0,12459614,1537001240159,1537001240346
click,225.0,103.5,228.0,121.0,12460119,228.0,121.0,12460182,1537001240726,1537001240857
click,225.0,311.5,255.0,297.0,12460792,255.0,297.0,12460879,1537001241423,1537001241589
click,135.0,103.5,147.0,106.0,12461540,147.0,106.0,12461613,1537001242157,1537001242294
click,315.0,259.5,295.0,251.0,12463122,295.0,251.0,12463194,1537001243738,1537001243901
click,135.0,311.5,108.0,292.0,12463858,108.0,292.0,12463931,1537001244475,1537001244640
click,90.0,233.5,91.0,214.0,12464468,91.0,214.0,12464540,1537001245084,1537001245242
click,270.0,233.5,290.0,228.0,12465088,290.0,228.0,12465160,1537001245704,1537001245868
click,180.0,129.5,171.0,121.0,12465686,171.0,121.0,12465773,1537001246317,1537001246467
click,135.0,259.5,132.0,255.0,12466414,124.0,236.0,12466510,1537001247054,1537001247187
click,180.0,181.5,216.0,194.0,12466989,210.0,179.0,12467076,1537001247620,1537001247756
click,180.0,233.5,183.0,238.0,12467588,183.0,238.0,12467651,1537001248195,1537001248347
click,135.0,103.5,152.0,130.0,12468165,152.0,130.0,12468252,1537001248796,1537001248933
click,45.0,207.5,75.0,218.0,12468837,75.0,218.0,12468925,1537001249469,1537001249625
click,90.0,129.5,120.0,130.0,12469447,120.0,130.0,12469544,1537001250089,1537001250230
click,225.0,51.5,225.0,50.0,12470067,225.0,50.0,12470164,1537001250709,1537001250860
click,180.0,129.5,194.0,109.0,12471582,194.0,109.0,12471658,1537001252203,1537001252332
click,315.0,259.5,301.0,267.0,12472524,301.0,267.0,12472653,1537001253198,1537001253341
click,225.0,51.5,242.0,66.0,12473358,242.0,57.362484,12473464,1537001254008,1537001254155
click,270.0,129.5,280.0,115.0,12473978,280.0,115.0,12474041,1537001254585,1537001254744
click,315.0,155.5,311.0,173.0,12475442,319.0,187.0,12475514,1537001256059,1537001256217
click,90.0,129.5,106.0,111.0,12476147,106.0,111.0,12476234,1537001256778,1537001256912
click,180.0,77.5,198.0,106.0,12476777,198.0,106.0,12476864,1537001257408,1537001257557
click,225.0,259.5,238.0,237.0,12477429,238.0,253.0,12477535,1537001258080,1537001258238
click,225.0,207.5,220.0,171.0,12478113,220.0,171.0,12478199,1537001258743,1537001258884
click,90.0,181.5,93.0,166.0,12478797,93.0,166.0,12478902,1537001259446,1537001259575
click,180.0,233.5,166.0,215.0,12479630,180.0,215.0,12479728,1537001260272,1537001260417
click,270.0,285.5,258.0,260.0,12480229,258.0,260.0,12480316,1537001260860,1537001261021
click,90.0,181.5,124.0,175.0,12482697,124.0,175.0,12482784,1537001263328,1537001263474
click,270.0,77.5,277.0,89.0,12483327,283.0,74.0,12483433,1537001263978,1537001264121
click,270.0,285.5,286.0,280.0,12483979,286.0,280.0,12484066,1537001264610,1537001264742
click,90.0,233.5,139.0,250.0,12484567,124.0,250.0,12484672,1537001265217,1537001265410
click,315.0,207.5,320.0,198.0,12485208,320.0,198.0,12485295,1537001265839,1537001265988
click,90.0,77.5,124.0,76.0,12485806,124.0,76.0,12485924,1537001266469,1537001266620
click,45.0,207.5,66.0,182.0,12486447,66.0,182.0,12486553,1537001267097,1537001267241
click,45.0,155.5,67.0,138.0,12487089,67.0,138.0,12487186,1537001267730,1537001267862
click,315.0,259.5,309.0,234.0,12487740,309.0,234.0,12487838,1537001268382,1537001268526
click,225.0,207.5,239.0,207.0,12488295,239.0,207.0,12488383,1537001268927,1537001269074
click,135.0,311.5,136.0,310.0,12488927,136.0,310.0,12488999,1537001269543,1537001269700
click,225.0,51.5,237.0,60.0,12490199,237.0,60.0,12490261,1537001270805,1537001270944
click,270.0,129.5,247.0,122.0,12491534,247.0,122.0,12491586,1537001272131,1537001272284
click,270.0,181.5,260.0,188.0,12492133,260.0,188.0,12492219,1537001272763,1537001272917
click,90.0,285.5,87.0,283.0,12492879,87.0,283.0,12492953,1537001273497,1537001273649
click,135.0,207.5,134.0,181.0,12493447,118.0,190.49231,12493534,1537001274078,1537001274214
click,45.0,155.5,53.0,181.0,12494879,53.0,181.0,12494951,1537001275495,1537001275667
click,135.0,51.5,133.0,51.0,12495445,133.0,51.0,12495518,1537001276062,1537001276207
click,135.0,155.5,135.0,155.0,12496063,135.0,155.0,12496152,1537001276696,1537001276824
click,180.0,25.5,180.0,35.0,12496717,180.0,35.0,12496822,1537001277366,1537001277538
click,315.0,207.5,325.0,199.0,12497337,325.0,199.0,12497434,1537001277978,1537001278144
click,315.0,155.5,319.0,143.0,12497913,319.0,143.0,12498011,1537001278555,1537001278688
click,270.0,77.5,231.0,110.0,12498513,257.0,101.0,12498618,1537001279174,1537001279323
click,225.0,259.5,213.0,262.0,12499955,213.0,262.0,12500027,1537001280571,1537001280729
click,315.0,103.5,311.0,124.0,12501376,311.0,124.0,12501448,1537001281992,1537001282162
click,270.0,77.5,280.0,82.0,12501931,280.0,82.0,12502004,1537001282548,1537001282690
click,90.0,233.5,95.0,242.0,12502583,95.0,242.0,12502670,1537001283214,1537001283369
click,90.0,77.5,106.0,75.0,12503171,106.0,75.0,12503258,1537001283802,1537001283942
click,225.0,155.5,253.0,149.0,12503769,253.0,149.0,12503867,1537001284411,1537001284573
click,135.0,51.5,159.0,46.0,12504473,159.0,46.0,12504561,1537001285106,1537001285261
click,90.0,285.5,96.0,257.0,12505148,96.0,257.0,12505235,1537001285779,1537001285914
click,225.0,103.5,236.0,103.0,12505746,236.0,103.0,12505809,1537001286353,1537001286490
click,45.0,103.5,91.0,109.0,12506344,74.0,116.0,12506417,1537001286962,1537001287095
click,45.0,155.5,61.0,112.0,12507101,61.0,112.0,12507175,1537001289054,1537001289229
click,180.0,181.5,60.0,119.0,12507946,60.0,119.0,12508010,1537001289156,1537001289292
click,270.0,233.5,68.0,121.0,12508693,68.0,121.0,12508801,1537001289801,1537001289944
click,90.0,129.5,82.0,129.0,12509356,82.0,129.0,12509463,1537001290008,1537001290140
click,135.0,51.5,140.0,53.0,12510127,140.0,53.0,12510225,1537001290769,1537001290934
click,180.0,25.5,205.0,44.0,12510725,205.0,44.0,12510798,1537001291342,1537001291514
click,180.0,285.5,192.0,250.0,12511463,192.0,250.0,12511569,1537001292113,1537001292264
click,135.0,155.5,161.0,136.0,12512126,161.0,136.0,12512223,1537001292767,1537001292963
click,45.0,259.5,69.0,270.0,12512777,69.0,270.0,12512883,1537001293427,1537001293577
click,315.0,155.5,313.0,157.0,12513767,313.0,157.0,12513794,1537001294338,1537001294492
click,180.0,77.5,174.0,62.0,12514338,174.0,62.0,12514400,1537001294944,1537001295100
click,270.0,181.5,298.0,195.0,12514957,298.0,195.0,12515055,1537001295599,1537001295758
click,225.0,259.5,266.0,284.0,12515673,266.0,284.0,12515760,1537001296304,1537001296483
click,315.0,103.5,299.0,93.0,12516357,299.0,93.0,12516409,1537001296954,1537001297113
click,135.0,207.5,109.0,221.0,12517030,117.94768,202.28925,12517128,1537001297672,1537001297808
click,180.0,285.5,207.0,272.0,12522192,207.0,272.0,12522297,1537001302842,1537001302987
click,90.0,77.5,115.0,69.0,12522918,101.0,69.0,12523005,1537001303550,1537001303682
click,225.0,103.5,254.0,118.0,12523517,254.0,118.0,12523614,1537001304158,1537001304307
click,225.0,207.5,239.0,207.0,12524158,239.0,207.0,12524244,1537001304789,1537001304949
click,225.0,155.5,237.0,162.0,12524767,237.0,162.0,12524840,1537001305384,1537001305541
click,90.0,181.5,91.0,183.0,12525366,91.0,183.0,12525463,1537001306007,1537001306171
click,45.0,103.5,81.0,82.0,12526039,81.0,82.0,12526125,1537001306670,1537001306841
click,315.0,103.5,272.0,106.0,12526669,272.0,106.0,12526742,1537001307286,1537001307427
click,225.0,311.5,250.0,244.0,12527246,250.0,244.0,12527319,1537001307863,1537001308031
click,45.0,259.5,89.0,238.0,12527845,89.0,238.0,12527917,1537001308461,1537001308606
click,270.0,285.5,265.0,199.0,12528400,265.0,199.0,12528473,1537001309017,1537001309157
click,180.0,77.5,217.0,92.0,12528934,217.0,92.0,12529007,1537001309551,1537001309688
click,180.0,25.5,190.0,43.0,12531328,190.0,43.0,12531391,1537001311935,1537001312092
click,315.0,207.5,294.0,202.0,12531927,294.0,202.0,12531999,1537001312543,1537001312736
click,135.0,155.5,129.0,142.0,12532611,129.0,142.0,12532674,1537001313218,1537001313358
click,225.0,311.5,252.0,273.0,12533337,252.0,273.0,12533410,1537001313954,1537001314132
click,135.0,259.5,186.0,206.0,12533957,186.0,206.0,12534029,1537001314573,1537001314712
click,45.0,207.5,66.0,200.0,12534545,52.0,190.0,12534617,1537001315161,1537001315302
click,45.0,259.5,82.0,197.0,12535111,74.0,211.0,12535198,1537001315742,1537001315886
click,135.0,311.5,118.0,251.0,12535709,118.0,251.0,12535772,1537001316317,1537001316454
click,270.0,181.5,289.0,180.0,12536264,296.0,162.0,12536337,1537001316882,1537001317024
click,135.0,103.5,146.0,93.0,12536810,146.0,93.0,12536862,1537001317406,1537001317567
click,180.0,285.5,213.0,252.0,12537441,213.0,252.0,12537513,1537001318057,1537001318204
click,135.0,207.5,124.0,208.0,12538017,124.0,208.0,12538081,1537001318625,1537001318772
