click,0,0,130.0,301.0,575560,130.0,301.0,575698,1521716994102,1521716994570
click,90.0,233.5,97.0,227.0,576500,97.0,227.0,576660,1521716995064,1521716995523
click,45.0,207.5,55.0,191.0,577375,64.0,207.06392,577525,1521716995929,1521716996407
click,180.0,233.5,186.0,207.0,578241,186.0,207.0,578391,1521716996794,1521716997276
click,315.0,259.5,310.0,238.0,579299,310.0,238.0,579470,1521716997874,1521716998338
click,315.0,155.5,320.0,147.0,580332,320.0,147.0,580465,1521716998870,1521716999314
click,315.0,103.5,292.0,104.0,583481,292.0,104.0,583620,1521717002024,1521717002469
click,90.0,129.5,113.0,116.0,584768,113.0,116.0,584906,1521717003310,1521717003769
click,270.0,233.5,291.0,211.0,585774,304.04562,227.02281,585978,1521717004382,1521717004828
click,45.0,259.5,80.0,260.0,586725,59.0,243.0,586883,1521717005287,1521717005771
click,90.0,285.5,92.0,277.0,587473,92.0,277.0,587667,1521717006072,1521717006540
click,225.0,311.5,237.0,302.0,588476,237.0,302.0,588671,1521717007075,1521717007521
click,135.0,207.5,133.0,197.0,589983,141.0,209.0,590153,1521717008556,1521717009002
click,135.0,103.5,146.0,95.0,590774,146.0,95.0,590903,1521717009307,1521717009761
click,225.0,311.5,221.0,298.0,591896,221.0,298.0,592046,1521717010450,1521717010897
click,45.0,155.5,67.0,167.0,592975,67.0,167.0,593124,1521717011528,1521717011994
click,180.0,233.5,184.0,218.0,593765,184.0,218.0,593926,1521717012330,1521717012791
click,180.0,25.5,189.0,45.0,594631,171.0,27.0,594790,1521717013209,1521717013644
click,315.0,207.5,322.0,201.0,599876,322.0,201.0,600036,1521717018440,1521717018894
click,135.0,51.5,146.0,51.0,601096,146.0,51.0,601256,1521717019660,1521717020111
click,90.0,129.5,88.0,135.0,602004,88.0,135.0,602130,1521717020534,1521717020990
click,225.0,207.5,264.0,208.0,602891,250.0,208.0,603051,1521717021454,1521717021912
click,135.0,155.5,127.0,133.0,603831,127.0,133.0,603992,1521717022395,1521717022840
click,45.0,259.5,60.0,271.0,604749,64.8127,252.0,604954,1521717023357,1521717023812
click,90.0,77.5,91.0,88.0,606727,91.0,88.0,606866,1521717025270,1521717025748
click,180.0,285.5,177.0,294.0,607677,177.0,294.0,607837,1521717026241,1521717026708
click,180.0,129.5,221.0,123.0,608426,221.5,104.5,608563,1521717026967,1521717027413
click,45.0,155.5,48.0,179.0,609376,48.0,179.0,609556,1521717027960,1521717028408
click,45.0,103.5,70.0,100.0,610306,64.0,110.0,610477,1521717028882,1521717029351
click,315.0,155.5,321.0,149.0,611724,321.0,149.0,611781,1521717030184,1521717030629
click,225.0,259.5,243.0,253.0,612464,228.0,253.0,612668,1521717031072,1521717031529
click,270.0,233.5,237.0,265.0,613285,237.0,265.0,613465,1521717033351,1521717033821
click,45.0,207.5,230.0,265.0,613937,230.0,265.0,614097,1521717033634,1521717034094
click,135.0,51.5,238.0,278.0,614900,225.0,263.0,615092,1521717033893,1521717034371
click,135.0,259.5,248.0,267.0,615753,231.0,265.0,615999,1521717035789,1521717036259
click,90.0,129.5,134.0,266.0,618681,134.0,266.0,618852,1521717038512,1521717038939
click,135.0,51.5,150.0,276.0,619664,150.0,276.0,619814,1521717038607,1521717039066
click,270.0,181.5,140.0,272.0,620616,155.0,272.0,620821,1521717039227,1521717039673
click,180.0,129.5,233.0,128.0,621536,221.0,119.5,621728,1521717040135,1521717040591
click,135.0,207.5,157.0,219.0,622327,134.27702,228.0,622539,1521717040943,1521717041423
click,270.0,285.5,275.0,264.0,623320,275.0,264.0,623534,1521717041937,1521717042401
click,135.0,259.5,134.0,262.0,624282,160.0,241.5,624495,1521717042899,1521717043367
click,225.0,51.5,253.0,53.0,625947,253.0,53.0,626127,1521717044530,1521717044995
click,90.0,77.5,90.0,114.0,626846,70.0,123.0,627015,1521717045422,1521717045878
click,135.0,155.5,138.0,180.0,627583,160.0,162.0,627754,1521717046159,1521717046622
click,225.0,207.5,252.0,197.0,628384,226.0,197.0,628577,1521717046983,1521717047440
click,180.0,285.5,119.0,302.0,629347,137.0,302.0,629524,1521717047928,1521717048388
click,180.0,181.5,195.0,194.0,630254,195.0,171.0,630426,1521717048830,1521717049280
click,225.0,103.5,208.0,115.0,637136,211.0,141.0,637349,1521717055754,1521717056225
