click,0,0,218.0,167.0,18453183,218.0,167.0,18453246,1536908191987,1536908192401
click,180.0,25.5,196.0,62.0,18454348,196.0,62.0,18454420,1536908193160,1536908193578
click,45.0,103.5,79.0,106.0,18454988,79.0,106.0,18455061,1536908193801,1536908194207
click,135.0,155.5,131.0,154.0,18455543,131.0,154.0,18455616,1536908194358,1536908194749
click,270.0,181.5,250.0,178.0,18456121,250.0,178.0,18456193,1536908194934,1536908195365
click,90.0,233.5,107.0,246.0,18456751,107.0,246.0,18456823,1536908195563,1536908195968
click,270.0,285.5,264.0,273.0,18457371,264.0,273.0,18457434,1536908196174,1536908196570
click,90.0,181.5,103.0,190.0,18457990,103.0,190.0,18458043,1536908196783,1536908197211
click,90.0,77.5,100.0,72.0,18458546,100.0,72.0,18458609,1536908197349,1536908197754
click,225.0,51.5,215.0,62.0,18459112,215.0,62.0,18459209,1536908197950,1536908198324
click,45.0,155.5,78.0,160.0,18459838,78.0,160.0,18459924,1536908198665,1536908199080
click,270.0,77.5,245.0,81.0,18460479,245.0,81.0,18460542,1536908199283,1536908199678
click,135.0,155.5,113.0,149.0,18463257,113.0,149.0,18463298,1536908202039,1536908202439
click,135.0,51.5,134.0,44.0,18463789,134.0,44.0,18463863,1536908202605,1536908202973
click,90.0,77.5,88.0,89.0,18464368,88.0,89.0,18464431,1536908203171,1536908203568
click,270.0,285.5,246.0,263.0,18464945,246.0,263.0,18465017,1536908203757,1536908204156
click,315.0,103.5,288.0,104.0,18465617,288.0,104.0,18465680,1536908204421,1536908204827
click,225.0,103.5,202.0,135.0,18466227,202.0,135.0,18466290,1536908205030,1536908205457
click,135.0,259.5,124.0,261.0,18466910,124.0,261.0,18466983,1536908205723,1536908206126
click,180.0,233.5,205.0,221.0,18467530,205.0,221.0,18467602,1536908206343,1536908206738
click,45.0,207.5,76.0,211.0,18468182,76.0,211.0,18468244,1536908206985,1536908207379
click,270.0,129.5,273.0,136.0,18468769,273.0,136.0,18468832,1536908207572,1536908207969
click,90.0,285.5,110.0,257.0,18469378,110.0,257.0,18469441,1536908208181,1536908208589
click,270.0,233.5,263.0,241.0,18469966,263.0,241.0,18470052,1536908208793,1536908209196
click,225.0,311.5,224.0,282.0,18471579,224.0,282.0,18471642,1536908210382,1536908210784
click,225.0,155.5,204.0,170.0,18472144,204.0,170.0,18472208,1536908210948,1536908211337
click,225.0,207.5,216.0,210.0,18472754,216.0,210.0,18472817,1536908211557,1536908211961
