click,0,0,245.0,58.0,9915472,245.0,58.0,9915613,1536828689230,1536828688756
click,135.0,311.5,148.0,315.0,9916364,148.0,315.0,9916469,1536828690085,1536828689558
click,135.0,259.5,110.0,271.0,9917026,110.0,271.0,9917124,1536828690740,1536828690238
click,180.0,25.5,202.0,50.0,9917763,202.0,50.0,9917869,1536828691485,1536828690978
click,225.0,311.5,226.0,302.0,9918542,226.0,302.0,9918640,1536828692256,1536828691733
click,90.0,285.5,83.0,289.0,9919280,83.0,289.0,9919386,1536828693002,1536828692497
click,270.0,233.5,264.0,243.0,9919932,264.0,243.0,9920060,1536828693677,1536828693179
click,315.0,103.5,297.0,93.0,9924114,297.0,93.0,9924318,1536828697935,1536828697440
click,45.0,103.5,67.0,113.0,9925188,67.0,113.0,9925294,1536828698910,1536828698406
click,225.0,103.5,261.0,115.0,9925924,261.0,115.0,9926023,1536828699639,1536828699123
click,315.0,155.5,316.0,163.0,9926641,316.0,163.0,9926779,1536828700397,1536828699906
click,90.0,233.5,77.0,257.0,9927666,85.0,239.0,9927764,1536828701380,1536828700859
click,135.0,103.5,142.0,103.0,9929461,142.0,103.0,9929559,1536828703175,1536828702671
click,90.0,129.5,108.0,141.0,9930209,108.0,141.0,9930307,1536828703923,1536828703448
click,315.0,259.5,305.0,254.0,9931755,305.0,254.0,9931832,1536828705448,1536828704957
click,90.0,77.5,103.0,109.0,9932560,103.0,109.0,9932657,1536828706273,1536828705751
click,225.0,103.5,217.0,99.0,9933211,217.0,99.0,9933317,1536828706933,1536828706439
click,270.0,181.5,302.0,181.0,9933874,302.0,181.0,9934002,1536828707619,1536828707127
click,45.0,207.5,76.0,209.0,9934631,76.0,209.0,9934738,1536828708354,1536828707839
click,135.0,207.5,143.0,247.0,9935316,143.0,247.0,9935421,1536828709038,1536828708540
click,180.0,233.5,220.0,226.0,9935968,220.0,226.0,9936073,1536828709689,1536828709153
click,225.0,51.5,226.0,63.0,9936854,226.0,63.0,9936983,1536828710599,1536828710110
click,270.0,233.5,231.0,231.0,9937613,231.0,231.0,9937751,1536828711369,1536828710874
click,225.0,207.5,238.0,224.0,9938243,238.0,224.0,9938349,1536828711965,1536828711424
click,45.0,207.5,64.0,214.0,9939856,64.0,214.0,9939928,1536828713544,1536828713054
click,270.0,233.5,290.0,235.0,9940529,290.0,235.0,9940635,1536828714251,1536828713722
click,270.0,77.5,270.0,95.0,9941160,270.0,95.0,9941257,1536828714873,1536828714361
click,135.0,155.5,119.0,161.0,9941843,119.0,161.0,9941941,1536828715557,1536828715042
click,90.0,181.5,80.0,175.0,9942557,80.0,175.0,9942646,1536828716262,1536828715724
click,270.0,181.5,274.0,192.0,9943221,274.0,192.0,9943308,1536828716924,1536828716412
click,90.0,285.5,110.0,306.0,9944023,110.0,306.0,9944095,1536828717711,1536828717194
click,180.0,25.5,202.0,47.0,9945497,202.0,47.0,9945636,1536828719253,1536828718731
click,270.0,285.5,293.0,268.0,9946384,293.0,268.0,9946512,1536828720129,1536828719615
click,45.0,103.5,48.0,136.0,9947205,48.0,136.0,9947335,1536828720951,1536828720433
click,135.0,103.5,145.0,125.0,9947911,145.0,125.0,9948017,1536828721633,1536828721108
click,315.0,207.5,318.0,217.0,9948708,318.0,217.0,9948765,1536828722381,1536828721859
click,180.0,77.5,172.0,67.0,9950956,158.0,58.0,9951053,1536828724670,1536828724164
click,135.0,207.5,180.0,73.0,9951405,180.0,73.0,9951468,1536828725084,1536828724579
click,180.0,129.5,209.0,151.0,9952099,209.0,151.0,9952197,1536828725813,1536828725313
click,270.0,181.5,282.0,169.0,9952728,282.0,169.0,9952834,1536828726451,1536828725952
click,45.0,155.5,70.0,172.0,9953456,70.0,172.0,9953574,1536828727190,1536828726691
click,90.0,181.5,100.0,204.0,9954193,100.0,204.0,9954291,1536828727907,1536828727374
click,135.0,155.5,149.0,162.0,9954834,149.0,162.0,9954939,1536828728556,1536828728038
click,180.0,285.5,179.0,294.0,9955710,179.0,294.0,9955816,1536828729432,1536828728930
click,180.0,233.5,204.0,240.0,9956394,204.0,240.0,9956522,1536828730139,1536828729618
click,135.0,103.5,137.0,120.0,9957152,137.0,120.0,9957239,1536828730855,1536828730324
click,270.0,129.5,272.0,158.0,9957836,272.0,158.0,9957952,1536828731568,1536828731072
click,225.0,207.5,247.0,202.0,9958498,247.0,202.0,9958614,1536828732230,1536828731723
click,90.0,233.5,96.0,249.0,9960164,96.0,249.0,9960252,1536828733868,1536828733359
click,315.0,207.5,292.0,192.0,9960870,292.0,192.0,9961020,1536828734636,1536828734150
click,45.0,259.5,72.0,258.0,9961703,72.0,258.0,9961801,1536828735417,1536828734920
click,135.0,155.5,110.0,157.0,9962377,110.0,157.0,9962482,1536828736098,1536828735597
click,180.0,25.5,204.0,62.0,9963050,204.0,62.0,9963122,1536828736738,1536828736216
click,180.0,77.5,181.0,85.0,9963680,181.0,85.0,9963776,1536828737392,1536828736900
click,225.0,311.5,222.0,295.0,9964652,222.0,295.0,9964781,1536828738397,1536828737880
click,135.0,311.5,137.0,303.0,9965443,137.0,303.0,9965571,1536828739188,1536828738676
click,90.0,285.5,116.0,258.0,9966179,116.0,258.0,9966298,1536828739914,1536828739408
click,315.0,155.5,315.0,136.0,9967183,315.0,136.0,9967281,1536828740897,1536828740391
