click,0,0,273.0,297.0,1725023,273.0,297.0,1725128,1521614263499,1521614263424
click,315.0,259.5,303.0,267.0,1725791,290.0,264.0,1725906,1521614264282,1521614264211
click,90.0,129.5,101.0,147.0,1726742,94.0,124.0,1726847,1521614265219,1521614265065
click,315.0,103.5,304.0,120.0,1728502,304.0,120.0,1728568,1521614266939,1521614266782
click,270.0,181.5,249.0,180.0,1729178,263.0,187.0,1729284,1521614267655,1521614267521
click,135.0,311.5,138.0,279.0,1730181,162.0,283.0,1730269,1521614268641,1521614268533
click,180.0,25.5,210.0,50.0,1730931,210.0,50.0,1731028,1521614269399,1521614269237
click,225.0,103.5,250.0,86.0,1731732,250.0,103.0,1731829,1521614270201,1521614270094
click,180.0,129.5,222.0,144.0,1732351,222.0,144.0,1732438,1521614270809,1521614270702
click,225.0,207.5,267.0,209.0,1733110,267.0,226.0,1733196,1521614271568,1521614271501
click,225.0,155.5,245.0,170.0,1733686,245.0,170.0,1733784,1521614272156,1521614272012
click,90.0,285.5,119.0,273.0,1734413,108.0,292.0,1734529,1521614272903,1521614272763
click,315.0,103.5,287.0,113.0,1736550,287.0,113.0,1736637,1521614275008,1521614274848
click,90.0,285.5,84.0,259.0,1737929,84.0,259.0,1738034,1521614276406,1521614276261
click,225.0,103.5,269.0,130.0,1738805,254.0,120.0,1738910,1521614277281,1521614277134
click,225.0,51.5,243.0,69.0,1741091,243.0,69.0,1741163,1521614279535,1521614279421
click,270.0,233.5,286.0,232.0,1741786,286.0,232.0,1741849,1521614280220,1521614280144
click,225.0,207.5,265.0,209.0,1742427,265.0,209.0,1742514,1521614280885,1521614280755
click,90.0,129.5,69.0,134.0,1743164,55.0,118.0,1743270,1521614281642,1521614281510
click,315.0,259.5,313.0,228.0,1744371,313.0,228.0,1744490,1521614282862,1521614282707
click,135.0,259.5,142.0,283.0,1745376,142.0,283.0,1745503,1521614283877,1521614283756
click,135.0,103.5,149.0,117.0,1746081,149.0,117.0,1746178,1521614284550,1521614284412
click,315.0,207.5,303.0,230.0,1748490,303.0,230.0,1748601,1521614286973,1521614286846
click,180.0,285.5,234.0,285.0,1749489,219.0,285.0,1749617,1521614287990,1521614287842
click,180.0,233.5,194.0,227.0,1754853,194.0,227.0,1754950,1521614293323,1521614293196
click,135.0,155.5,147.0,196.0,1756232,147.0,176.0,1756319,1521614294691,1521614294559
click,315.0,207.5,310.0,230.0,1757203,310.0,230.0,1757309,1521614295682,1521614295559
click,90.0,285.5,130.0,267.0,1758176,130.0,267.0,1758281,1521614296653,1521614296490
click,90.0,77.5,126.0,126.0,1759073,105.0,118.0,1759179,1521614297553,1521614297421
click,225.0,103.5,103.0,71.0,1759798,103.0,71.0,1759897,1521614299662,1521614299522
click,180.0,25.5,103.0,82.0,1760621,103.0,82.0,1760709,1521614299772,1521614299614
click,315.0,155.5,95.0,65.0,1761444,108.0,79.0,1761573,1521614300394,1521614300257
click,315.0,259.5,304.0,257.0,1762610,304.0,257.0,1762749,1521614301121,1521614301120
click,135.0,311.5,156.0,314.0,1763551,156.0,314.0,1763679,1521614302052,1521614301912
click,225.0,311.5,273.0,298.0,1764884,273.0,298.0,1765002,1521614303374,1521614303251
click,45.0,155.5,57.0,167.0,1765720,57.0,167.0,1765836,1521614304207,1521614304059
click,45.0,207.5,66.0,218.0,1769128,66.0,218.0,1769226,1521614307597,1521614307456
click,225.0,51.5,258.0,85.0,1769951,246.0,71.0,1770056,1521614308428,1521614308285
click,90.0,77.5,116.0,72.0,1770646,116.0,72.0,1770774,1521614309146,1521614308982
click,180.0,233.5,200.0,253.0,1771821,200.0,267.0,1771936,1521614310308,1521614310177
click,135.0,259.5,160.0,283.0,1772911,160.0,283.0,1773016,1521614311388,1521614311280
click,315.0,207.5,326.0,187.0,1773765,326.0,187.0,1773883,1521614312255,1521614312107
click,135.0,155.5,188.0,189.0,1774578,188.0,189.0,1774641,1521614313012,1521614312860
click,90.0,181.5,120.0,194.0,1775261,101.0,181.99615,1775358,1521614313735,1521614313593
click,45.0,259.5,79.0,258.0,1776789,79.0,258.0,1776918,1521614315289,1521614315179
click,180.0,77.5,237.0,107.0,1777621,237.0,107.0,1777728,1521614316100,1521614315955
click,180.0,285.5,198.0,257.0,1778552,207.90326,270.35483,1778679,1521614317051,1521614316927
click,315.0,155.5,298.0,127.0,1780145,313.0,146.0,1780260,1521614318633,1521614318482
click,90.0,233.5,99.0,233.0,1782740,97.0,213.0,1782890,1521614321262,1521614321100
click,135.0,207.5,123.0,185.0,1783478,147.0,189.0,1783584,1521614321956,1521614321868
click,180.0,77.5,173.0,117.0,1784953,195.0,87.5,1785050,1521614323421,1521614323284
