click,0,0,85.0,233.0,19630324,85.0,233.0,19630426,1536910268255,1536910268665
click,180.0,285.5,161.0,295.0,19631097,161.0,295.0,19631184,1536910269014,1536910269411
click,270.0,233.5,280.0,213.0,19631792,280.0,213.0,19631834,1536910269663,1536910270123
click,45.0,155.5,50.0,163.0,19633171,50.0,163.0,19633257,1536910271087,1536910271488
click,270.0,285.5,284.0,293.0,19634570,284.0,293.0,19634676,1536910272506,1536910272910
click,225.0,259.5,209.0,260.0,19635233,223.0,265.0,19635304,1536910273135,1536910273528
click,225.0,207.5,227.0,198.0,19635842,227.0,198.0,19635929,1536910273758,1536910274149
click,180.0,77.5,192.0,109.0,19636515,192.0,109.0,19636602,1536910274432,1536910274838
click,135.0,207.5,112.0,233.0,19637167,112.0,213.78543,19637264,1536910275093,1536910275490
click,180.0,181.5,191.0,184.0,19637776,191.0,184.0,19637863,1536910275692,1536910276090
click,315.0,259.5,303.0,260.0,19640759,303.0,260.0,19640995,1536910278825,1536910279226
click,90.0,129.5,91.0,116.0,19641719,91.0,116.0,19641817,1536910279646,1536910280036
click,180.0,181.5,179.0,161.0,19643675,179.0,161.0,19643761,1536910281591,1536910282055
click,45.0,207.5,46.0,201.0,19644465,46.0,201.0,19644571,1536910282400,1536910282807
click,90.0,233.5,77.0,233.0,19645213,77.0,233.0,19645311,1536910283141,1536910283564
click,90.0,181.5,77.0,171.0,19645940,77.0,171.0,19646027,1536910283856,1536910284247
click,270.0,77.5,269.0,72.0,19646624,269.0,72.0,19646711,1536910284541,1536910284934
click,45.0,259.5,59.0,267.0,19647329,59.0,267.0,19647445,1536910285275,1536910285690
click,45.0,103.5,51.0,114.0,19648066,51.0,114.0,19648153,1536910285983,1536910286360
click,225.0,259.5,214.0,252.0,19648718,228.0,252.0,19648805,1536910286636,1536910287023
click,180.0,25.5,192.0,33.0,19650988,192.0,33.0,19651219,1536910289049,1536910289470
click,315.0,259.5,307.0,245.0,19652005,307.0,245.0,19652051,1536910289881,1536910290273
click,180.0,285.5,166.0,293.0,19652693,166.0,293.0,19652799,1536910290630,1536910291029
click,225.0,207.5,237.0,220.0,19653388,237.0,220.0,19653494,1536910291323,1536910291707
click,270.0,285.5,257.0,298.0,19655041,257.0,298.0,19655129,1536910292958,1536910293351
click,135.0,103.5,100.0,78.0,19655728,119.0,78.0,19655833,1536910293664,1536910294079
click,135.0,51.5,123.0,57.0,19658282,123.0,57.0,19658380,1536910296209,1536910296601
click,315.0,103.5,308.0,108.0,19658987,308.0,108.0,19659093,1536910296923,1536910297326
click,225.0,311.5,231.0,303.0,19659692,231.0,303.0,19659821,1536910297652,1536910298060
click,225.0,155.5,230.0,148.0,19660430,230.0,148.0,19660517,1536910298346,1536910298738
click,225.0,51.5,217.0,41.0,19661121,231.0,41.0,19661187,1536910299017,1536910299434
click,315.0,155.5,304.0,161.0,19662567,304.0,161.0,19662673,1536910300503,1536910300887
click,135.0,207.5,132.0,219.0,19663347,132.0,219.0,19663476,1536910301306,1536910301701
click,45.0,155.5,42.0,145.0,19664170,42.0,145.0,19664298,1536910302129,1536910302546
click,90.0,233.5,79.0,238.0,19664907,79.0,238.0,19665012,1536910302842,1536910303243
click,45.0,259.5,55.0,258.0,19665666,55.0,258.0,19665784,1536910303614,1536910304005
click,135.0,259.5,121.0,253.0,19669009,121.0,253.0,19669116,1536910306946,1536910307339
click,180.0,129.5,175.0,117.0,19669779,175.0,117.0,19669877,1536910307707,1536910308098
click,45.0,259.5,53.0,252.0,19670528,53.0,252.0,19670666,1536910308497,1536910308898
click,225.0,103.5,235.0,75.0,19671298,235.0,75.0,19671370,1536910309200,1536910309587
click,315.0,155.5,312.0,131.0,19671948,312.0,131.0,19672036,1536910309866,1536910310250
click,135.0,155.5,118.0,161.0,19672601,118.0,161.0,19672699,1536910310528,1536910310913
click,225.0,155.5,226.0,138.0,19673307,226.0,138.0,19673393,1536910311223,1536910311695
click,225.0,311.5,225.0,301.0,19674012,225.0,301.0,19674117,1536910311947,1536910312348
click,135.0,311.5,138.0,299.0,19675358,138.0,299.0,19675464,1536910313295,1536910313711
click,180.0,233.5,186.0,227.0,19675999,172.0,227.0,19676105,1536910313936,1536910314337
click,315.0,103.5,301.0,90.0,19676704,301.0,90.0,19676802,1536910314631,1536910315029
