click,0,0,103.0,123.0,2207247,103.0,139.0,2207336,1536976740644,1536976740741
click,270.0,233.5,250.0,242.0,2207922,265.0,234.0,2208027,1536976741340,1536976741460
click,45.0,103.5,60.0,112.0,2208605,67.0,97.0,2208711,1536976742020,1536976742107
click,270.0,77.5,258.0,76.0,2209257,279.0,76.0,2209373,1536976742685,1536976742767
click,90.0,233.5,76.0,220.0,2209952,76.0,220.0,2210049,1536976743357,1536976743440
click,225.0,311.5,211.0,296.0,2210571,211.0,296.0,2210669,1536976743977,1536976744086
click,225.0,155.5,227.0,144.0,2211191,227.0,144.0,2211263,1536976744571,1536976744674
click,180.0,129.5,178.0,110.0,2211745,178.0,110.0,2211833,1536976745141,1536976745223
click,45.0,155.5,59.0,147.0,2212344,59.0,147.0,2212431,1536976745739,1536976745823
click,180.0,233.5,175.0,249.0,2212911,175.0,249.0,2212997,1536976746305,1536976746384
click,135.0,155.5,105.0,150.0,2213477,105.0,150.0,2213540,1536976746848,1536976746939
click,135.0,51.5,156.0,58.0,2214052,156.0,58.0,2214140,1536976747448,1536976747501
click,225.0,311.5,225.0,303.0,2215677,225.0,303.0,2215764,1536976749072,1536976749161
click,45.0,103.5,46.0,123.0,2216297,46.0,123.0,2216369,1536976749677,1536976749769
click,90.0,233.5,80.0,254.0,2216884,80.0,254.0,2216971,1536976750279,1536976750395
click,225.0,259.5,224.0,276.0,2217525,224.0,276.0,2217612,1536976750920,1536976751009
click,315.0,259.5,301.0,254.0,2218111,301.0,254.0,2218199,1536976751507,1536976751651
click,315.0,207.5,324.0,181.0,2218796,324.0,181.0,2218859,1536976752167,1536976752252
click,90.0,285.5,73.0,271.0,2219425,73.0,271.0,2219490,1536976752798,1536976752911
click,180.0,129.5,171.0,122.0,2219992,171.0,122.0,2220065,1536976753373,1536976753453
click,135.0,155.5,106.0,154.0,2220559,106.0,154.0,2220621,1536976753929,1536976754016
click,180.0,285.5,162.0,280.0,2221125,162.0,280.0,2221198,1536976754506,1536976754568
click,270.0,181.5,282.0,200.0,2221681,282.0,200.0,2221753,1536976755061,1536976755149
click,315.0,155.5,312.0,153.0,2222780,312.0,153.0,2222868,1536976756176,1536976756275
click,90.0,181.5,74.0,174.0,2224232,74.0,174.0,2224306,1536976757614,1536976757726
click,180.0,25.5,189.0,38.0,2225580,189.0,38.0,2225666,1536976758974,1536976759074
click,270.0,285.5,270.0,289.0,2226295,270.0,289.0,2226393,1536976759701,1536976759790
click,225.0,311.5,232.0,308.0,2226904,216.0,308.0,2227001,1536976760312,1536976760416
click,135.0,207.5,241.0,300.0,2227575,241.0,300.0,2227674,1536976762420,1536976762519
click,135.0,311.5,224.0,280.0,2228142,224.0,280.0,2228240,1536976762526,1536976762615
click,270.0,233.5,231.0,309.0,2228644,231.0,309.0,2228750,1536976762612,1536976762712
click,225.0,259.5,227.0,299.0,2229252,227.0,299.0,2229359,1536976762696,1536976762753
click,315.0,259.5,228.0,308.0,2229742,228.0,308.0,2229798,1536976763151,1536976763236
click,135.0,259.5,153.0,257.0,2230514,153.0,257.0,2230612,1536976763920,1536976764021
click,315.0,207.5,294.0,187.0,2231412,294.0,187.0,2231485,1536976764793,1536976764881
click,90.0,285.5,93.0,279.0,2232096,93.0,279.0,2232183,1536976765491,1536976765617
click,270.0,285.5,267.0,296.0,2235194,267.0,296.0,2235291,1536976768599,1536976768734
click,180.0,285.5,201.0,288.0,2235824,201.0,288.0,2235910,1536976769218,1536976769310
click,135.0,311.5,115.0,307.0,2236422,115.0,307.0,2236509,1536976769817,1536976769903
click,135.0,103.5,131.0,87.0,2237063,131.0,87.0,2237150,1536976770458,1536976770543
click,180.0,181.5,176.0,176.0,2237682,176.0,176.0,2237769,1536976771077,1536976771164
click,90.0,77.5,100.0,63.0,2238312,100.0,63.0,2238385,1536976771693,1536976771759
click,45.0,259.5,58.0,253.0,2238943,58.0,253.0,2239030,1536976772338,1536976772420
click,225.0,259.5,221.0,260.0,2239574,221.0,260.0,2239671,1536976772979,1536976773084
click,135.0,207.5,128.0,183.0,2240182,128.0,183.0,2240269,1536976773577,1536976773685
