click,0,0,314.0,180.0,8298714,314.0,180.0,8298876,1521807471123,1521807471022
click,135.0,259.5,155.0,274.0,8299485,155.0,274.0,8299688,1521807471933,1521807471895
click,180.0,25.5,187.0,55.0,8300361,187.0,55.0,8300521,1521807472767,1521807472704
click,135.0,103.5,128.0,123.0,8301173,128.0,123.0,8301334,1521807473579,1521807473487
click,90.0,285.5,110.0,307.0,8301985,110.0,293.0,8302188,1521807474434,1521807474349
click,270.0,77.5,275.0,89.0,8302798,275.0,89.0,8302989,1521807475235,1521807475146
click,225.0,51.5,231.0,55.0,8303663,231.0,55.0,8303823,1521807476069,1521807475969
click,270.0,181.5,270.0,208.0,8304347,270.0,208.0,8304486,1521807476731,1521807476629
click,225.0,207.5,242.0,205.0,8305041,242.0,205.0,8305191,1521807477439,1521807477355
click,90.0,233.5,90.0,246.0,8305790,90.0,246.0,8305971,1521807478217,1521807478109
click,180.0,77.5,191.0,75.0,8306570,191.0,75.0,8306762,1521807479008,1521807478907
click,135.0,51.5,130.0,63.0,8307350,130.0,63.0,8307521,1521807479767,1521807479687
click,315.0,103.5,297.0,115.0,8309584,297.0,115.0,8309723,1521807481968,1521807481868
click,270.0,285.5,283.0,287.0,8310320,283.0,287.0,8310471,1521807482716,1521807482626
click,225.0,259.5,232.0,278.0,8311026,232.0,278.0,8311165,1521807483410,1521807483307
click,90.0,77.5,96.0,84.0,8311892,96.0,84.0,8312041,1521807484286,1521807484194
click,135.0,207.5,158.0,221.0,8312715,158.0,221.0,8312874,1521807485119,1521807485044
click,90.0,129.5,95.0,140.0,8313665,95.0,140.0,8313826,1521807486072,1521807485959
click,315.0,155.5,309.0,185.0,8314478,309.0,185.0,8314638,1521807486883,1521807486775
click,315.0,207.5,312.0,224.0,8315151,312.0,224.0,8315301,1521807487546,1521807487441
click,90.0,285.5,83.0,285.0,8316102,83.0,285.0,8316251,1521807488498,1521807488398
click,180.0,285.5,172.0,282.0,8316904,172.0,282.0,8317043,1521807489290,1521807489218
click,270.0,233.5,282.0,251.0,8317684,282.0,251.0,8317822,1521807490067,1521807489978
click,180.0,25.5,195.0,52.0,8318614,195.0,52.0,8318774,1521807491019,1521807490921
click,225.0,155.5,239.0,161.0,8320333,239.0,161.0,8320443,1521807492689,1521807492589
click,90.0,233.5,69.0,252.0,8321093,69.0,252.0,8321241,1521807493486,1521807493399
click,180.0,129.5,207.0,130.0,8321809,207.0,130.0,8321969,1521807494215,1521807494125
click,315.0,155.5,325.0,181.0,8322504,325.0,181.0,8322674,1521807494919,1521807494830
click,90.0,129.5,99.0,127.0,8323304,99.0,127.0,8323487,1521807495732,1521807495627
click,225.0,207.5,253.0,211.0,8324074,253.0,211.0,8324245,1521807496491,1521807496404
click,315.0,207.5,314.0,232.0,8324780,314.0,232.0,8324951,1521807497196,1521807497142
click,45.0,155.5,59.0,152.0,8325560,59.0,152.0,8325766,1521807498012,1521807497916
click,135.0,311.5,137.0,311.0,8326564,137.0,311.0,8326736,1521807498982,1521807498896
click,180.0,77.5,181.0,89.0,8327473,181.0,89.0,8327581,1521807499826,1521807499727
click,135.0,207.5,130.0,228.0,8328221,130.0,228.0,8328341,1521807500587,1521807500497
click,90.0,285.5,79.0,292.0,8329043,79.0,292.0,8329204,1521807501449,1521807501360
click,270.0,129.5,265.0,113.0,8331746,265.0,113.0,8331865,1521807504111,1521807504009
click,225.0,311.5,239.0,309.0,8332506,239.0,309.0,8332645,1521807504891,1521807504816
click,45.0,155.5,38.0,165.0,8333318,38.0,165.0,8333479,1521807505724,1521807505637
click,180.0,129.5,173.0,143.0,8334077,173.0,143.0,8334237,1521807506483,1521807506375
click,180.0,181.5,191.0,199.0,8334814,191.0,199.0,8334996,1521807507241,1521807507148
click,90.0,181.5,90.0,220.0,8335616,82.0,206.0,8335853,1521807508098,1521807508010
click,225.0,155.5,243.0,167.0,8336396,243.0,167.0,8336567,1521807508813,1521807508723
click,270.0,233.5,276.0,241.0,8337101,276.0,241.0,8337262,1521807509507,1521807509403
click,135.0,207.5,140.0,214.0,8337849,140.0,214.0,8338010,1521807510255,1521807510159
click,225.0,259.5,206.0,262.0,8338619,206.0,262.0,8338769,1521807511014,1521807510924
click,270.0,285.5,294.0,283.0,8339292,294.0,283.0,8339442,1521807511687,1521807511591
click,90.0,77.5,110.0,88.0,8340126,110.0,88.0,8340286,1521807512531,1521807512429
click,270.0,77.5,283.0,93.0,8341962,283.0,93.0,8342114,1521807514360,1521807514254
click,90.0,181.5,84.0,183.0,8342755,84.0,183.0,8342904,1521807515150,1521807515058
click,225.0,207.5,221.0,226.0,8343620,221.0,226.0,8343770,1521807516016,1521807515947
click,135.0,311.5,133.0,300.0,8344422,133.0,300.0,8344593,1521807516839,1521807516738
click,315.0,259.5,302.0,263.0,8345341,302.0,263.0,8345491,1521807517736,1521807517665
click,45.0,103.5,61.0,116.0,8346185,61.0,116.0,8346335,1521807518581,1521807518490
click,180.0,129.5,189.0,145.0,8347041,189.0,145.0,8347221,1521807519467,1521807519368
click,180.0,233.5,200.0,241.0,8347842,200.0,241.0,8348012,1521807520257,1521807520167
click,225.0,51.5,226.0,67.0,8348686,226.0,67.0,8348889,1521807521135,1521807521055
click,225.0,103.5,231.0,102.0,8349552,231.0,102.0,8349721,1521807521968,1521807521849
click,90.0,233.5,71.0,220.0,8350321,71.0,220.0,8350481,1521807522727,1521807522627
click,135.0,155.5,149.0,185.0,8351004,149.0,171.0,8351197,1521807523443,1521807523329
click,180.0,181.5,175.0,208.0,8352598,175.0,208.0,8352779,1521807525025,1521807524915
click,135.0,51.5,139.0,62.0,8353335,127.0,48.0,8353581,1521807525826,1521807525720
click,270.0,129.5,265.0,152.0,8354126,265.0,152.0,8354307,1521807526553,1521807526475
click,270.0,77.5,261.0,76.0,8354831,261.0,76.0,8355034,1521807527280,1521807527179
click,90.0,181.5,76.0,189.0,8355611,76.0,189.0,8355761,1521807528006,1521807527908
click,135.0,259.5,147.0,267.0,8356379,147.0,267.0,8356607,1521807528853,1521807528788
click,225.0,103.5,221.0,110.0,8357950,221.0,110.0,8358102,1521807530347,1521807530249
click,45.0,207.5,49.0,228.0,8358828,49.0,228.0,8358936,1521807531181,1521807531067
click,315.0,259.5,300.0,252.0,8359769,300.0,252.0,8359877,1521807532122,1521807532023
click,135.0,103.5,130.0,101.0,8360581,130.0,101.0,8360720,1521807532966,1521807532883
click,270.0,181.5,291.0,209.0,8361263,291.0,209.0,8361423,1521807533669,1521807533580
click,225.0,259.5,231.0,256.0,8361948,231.0,256.0,8362099,1521807534344,1521807534233
click,315.0,207.5,317.0,211.0,8364578,317.0,211.0,8364716,1521807536962,1521807536866
click,90.0,129.5,84.0,135.0,8365422,84.0,135.0,8365561,1521807537807,1521807537727
click,45.0,103.5,49.0,114.0,8366224,49.0,114.0,8366416,1521807538662,1521807538552
click,225.0,103.5,238.0,110.0,8367068,238.0,110.0,8367229,1521807539474,1521807539411
click,315.0,103.5,302.0,110.0,8367977,302.0,110.0,8368126,1521807540372,1521807540280
click,45.0,207.5,47.0,212.0,8368863,47.0,212.0,8369034,1521807541279,1521807541163
click,315.0,259.5,299.0,256.0,8369753,299.0,256.0,8369857,1521807542102,1521807541972
click,45.0,259.5,51.0,254.0,8371472,51.0,254.0,8371621,1521807543867,1521807543764
click,135.0,155.5,161.0,152.0,8372177,161.0,152.0,8372337,1521807544583,1521807544470
click,135.0,311.5,153.0,299.0,8372968,153.0,299.0,8373148,1521807545394,1521807545296
click,180.0,285.5,188.0,276.0,8373716,188.0,276.0,8373887,1521807546132,1521807546036
click,180.0,233.5,184.0,254.0,8374453,184.0,254.0,8374603,1521807546848,1521807546779
click,135.0,259.5,132.0,274.0,8376333,132.0,274.0,8376442,1521807548688,1521807548595
click,135.0,51.5,146.0,56.0,8377157,146.0,56.0,8377328,1521807549573,1521807549463
click,225.0,155.5,242.0,173.0,8377915,242.0,173.0,8378097,1521807550343,1521807550243
click,180.0,77.5,197.0,81.0,8378739,197.0,81.0,8378899,1521807551145,1521807551050
click,45.0,155.5,61.0,168.0,8379603,61.0,168.0,8379764,1521807552010,1521807551886
click,135.0,103.5,132.0,107.0,8380395,132.0,107.0,8380556,1521807552803,1521807552701
click,45.0,207.5,47.0,209.0,8381218,47.0,209.0,8381378,1521807553624,1521807553529
click,225.0,311.5,225.0,296.0,8382009,225.0,296.0,8382191,1521807554436,1521807554338
click,45.0,259.5,60.0,252.0,8382832,60.0,252.0,8383038,1521807555284,1521807555207
click,180.0,181.5,203.0,193.0,8383666,203.0,193.0,8383837,1521807556083,1521807555995
click,270.0,129.5,301.0,130.0,8384371,291.0,130.0,8384552,1521807556797,1521807556688
click,270.0,181.5,259.0,191.0,8386102,259.0,191.0,8386222,1521807558468,1521807558369
click,270.0,285.5,278.0,295.0,8387822,278.0,295.0,8387973,1521807560218,1521807560118
click,180.0,233.5,178.0,250.0,8388561,178.0,250.0,8388721,1521807560967,1521807560861
click,90.0,77.5,92.0,79.0,8389522,92.0,79.0,8389704,1521807561950,1521807561822
click,45.0,103.5,58.0,116.0,8390452,58.0,116.0,8390591,1521807562837,1521807562713
click,135.0,155.5,151.0,163.0,8391179,151.0,163.0,8391329,1521807563574,1521807563486
click,180.0,285.5,178.0,277.0,8391948,178.0,277.0,8392097,1521807564343,1521807564251
click,315.0,103.5,301.0,117.0,8392728,301.0,117.0,8392898,1521807565144,1521807565059
click,225.0,311.5,205.0,296.0,8394342,205.0,296.0,8394503,1521807566748,1521807566652
click,225.0,51.5,251.0,76.0,8395176,251.0,76.0,8395347,1521807567593,1521807567479
click,180.0,25.5,183.0,45.0,8395913,183.0,45.0,8396062,1521807568308,1521807568224
click,270.0,233.5,268.0,267.0,8396683,268.0,267.0,8396842,1521807569088,1521807568994
click,45.0,259.5,58.0,259.0,8397622,58.0,259.0,8397772,1521807570019,1521807569916
