click,0,0,140.0,191.0,17763608,140.0,191.0,17763684,1536906951043,1536906951462
click,270.0,285.5,279.0,295.0,17764602,279.0,295.0,17764676,1536906952035,1536906952441
click,225.0,311.5,233.0,309.0,17765394,233.0,309.0,17765467,1536906952825,1536906953229
click,315.0,155.5,321.0,160.0,17766078,321.0,160.0,17766184,1536906953543,1536906953959
click,225.0,259.5,232.0,258.0,17766804,232.0,258.0,17766857,1536906954215,1536906954669
click,270.0,233.5,296.0,247.0,17767477,296.0,247.0,17767540,1536906954899,1536906955307
click,315.0,207.5,315.0,216.0,17768920,315.0,216.0,17768983,1536906956342,1536906956737
click,225.0,207.5,238.0,233.0,17769560,238.0,233.0,17769648,1536906957006,1536906957408
click,135.0,155.5,145.0,160.0,17770255,145.0,160.0,17770341,1536906957700,1536906958097
click,90.0,181.5,94.0,202.0,17770992,94.0,202.0,17771055,1536906958415,1536906958807
click,90.0,129.5,92.0,128.0,17771751,92.0,128.0,17771848,1536906959207,1536906959602
click,225.0,155.5,235.0,174.0,17772487,235.0,174.0,17772551,1536906959910,1536906960326
click,135.0,103.5,149.0,89.0,17774646,149.0,89.0,17774733,1536906962092,1536906962496
click,135.0,311.5,142.0,309.0,17775352,142.0,309.0,17775424,1536906962783,1536906963199
click,315.0,259.5,299.0,273.0,17775992,299.0,273.0,17776098,1536906963457,1536906963878
click,45.0,103.5,73.0,109.0,17776793,73.0,109.0,17776866,1536906964225,1536906964622
click,135.0,207.5,135.0,220.0,17777446,135.0,220.0,17777498,1536906964857,1536906965278
click,180.0,77.5,193.0,69.0,17778055,193.0,69.0,17778118,1536906965477,1536906965879
click,315.0,103.5,303.0,107.0,17780032,303.0,107.0,17780084,1536906967442,1536906967864
click,225.0,259.5,236.0,267.0,17780747,236.0,267.0,17780833,1536906968192,1536906968591
click,225.0,207.5,216.0,212.0,17781484,216.0,212.0,17781556,1536906968915,1536906969319
click,225.0,311.5,233.0,310.0,17783033,233.0,310.0,17783106,1536906970465,1536906970868
click,315.0,155.5,312.0,159.0,17783793,312.0,159.0,17783898,1536906971257,1536906971647
click,225.0,51.5,221.0,52.0,17784583,221.0,52.0,17784733,1536906972092,1536906972495
click,180.0,181.5,202.0,193.0,17786784,202.0,193.0,17786901,1536906974260,1536906974669
click,270.0,181.5,291.0,176.0,17787457,291.0,176.0,17787554,1536906974914,1536906975352
click,315.0,207.5,317.0,219.0,17788953,317.0,219.0,17789025,1536906976384,1536906976769
click,270.0,233.5,277.0,253.0,17789573,277.0,253.0,17789670,1536906977029,1536906977472
click,315.0,103.5,302.0,109.0,17790288,302.0,109.0,17790386,1536906977745,1536906978159
click,270.0,129.5,291.0,134.0,17790929,291.0,134.0,17791069,1536906978428,1536906978801
click,45.0,155.5,55.0,162.0,17791698,55.0,162.0,17791804,1536906979163,1536906979565
click,180.0,77.5,195.0,72.0,17792531,195.0,72.0,17792630,1536906979988,1536906980393
click,135.0,103.5,143.0,107.0,17793291,143.0,107.0,17793363,1536906980722,1536906981145
click,225.0,103.5,239.0,107.0,17793900,239.0,107.0,17793972,1536906981331,1536906981737
click,180.0,233.5,194.0,236.0,17794530,194.0,236.0,17794603,1536906981962,1536906982401
click,270.0,285.5,280.0,297.0,17795491,280.0,297.0,17795564,1536906982923,1536906983336
click,135.0,103.5,140.0,98.0,17799146,140.0,98.0,17799218,1536906986577,1536906986989
click,180.0,181.5,207.0,180.0,17799723,207.0,180.0,17799828,1536906987187,1536906987588
click,270.0,77.5,279.0,91.0,17800428,279.0,91.0,17800515,1536906987873,1536906988276
click,270.0,181.5,293.0,192.0,17801069,293.0,192.0,17801156,1536906988515,1536906988920
click,45.0,103.5,61.0,109.0,17801870,61.0,109.0,17801943,1536906989302,1536906989697
click,180.0,77.5,189.0,85.0,17802511,189.0,85.0,17802609,1536906989968,1536906990376
click,90.0,233.5,97.0,234.0,17803323,97.0,234.0,17803396,1536906990755,1536906991178
click,225.0,103.5,234.0,113.0,17804114,234.0,113.0,17804177,1536906991536,1536906991960
click,90.0,77.5,108.0,78.0,17804893,108.0,78.0,17804992,1536906992350,1536906992759
click,135.0,51.5,147.0,61.0,17805685,147.0,61.0,17805748,1536906993107,1536906993539
click,45.0,207.5,65.0,218.0,17806369,65.0,218.0,17806441,1536906993800,1536906994221
click,180.0,233.5,183.0,256.0,17806999,183.0,256.0,17807062,1536906994421,1536906994820
click,180.0,233.5,202.0,249.0,17808752,202.0,249.0,17808814,1536906996173,1536906996576
click,180.0,285.5,183.0,292.0,17809371,183.0,292.0,17809444,1536906996802,1536906997199
click,90.0,233.5,102.0,242.0,17809980,102.0,242.0,17810077,1536906997436,1536906997818
click,90.0,181.5,104.0,192.0,17810630,104.0,192.0,17810704,1536906998064,1536906998460
click,135.0,259.5,132.0,257.0,17811284,132.0,257.0,17811356,1536906998715,1536906999106
click,180.0,129.5,209.0,144.0,17811988,209.0,144.0,17812052,1536906999411,1536906999840
click,225.0,103.5,224.0,103.0,17812733,224.0,103.0,17812768,1536907000127,1536907000540
click,180.0,181.5,166.0,199.0,17813345,166.0,199.0,17813398,1536907000757,1536907001166
click,135.0,51.5,119.0,76.0,17813911,119.0,76.0,17813984,1536907001343,1536907001731
click,90.0,129.5,104.0,137.0,17814500,104.0,137.0,17814552,1536907001911,1536907002323
click,45.0,259.5,76.0,265.0,17815077,76.0,265.0,17815163,1536907002522,1536907002916
click,270.0,233.5,281.0,234.0,17815686,281.0,234.0,17815748,1536907003108,1536907003497
click,135.0,207.5,143.0,207.0,17817887,143.0,207.0,17817959,1536907005318,1536907005720
click,90.0,77.5,113.0,68.0,17818549,113.0,68.0,17818622,1536907005980,1536907006378
click,135.0,259.5,148.0,264.0,17819180,148.0,264.0,17819252,1536907006611,1536907007019
click,270.0,77.5,262.0,81.0,17819853,262.0,81.0,17819915,1536907007274,1536907007700
click,180.0,25.5,182.0,37.0,17820590,182.0,37.0,17820653,1536907008012,1536907008427
click,90.0,181.5,90.0,197.0,17821242,90.0,197.0,17821314,1536907008673,1536907009083
click,225.0,311.5,240.0,299.0,17822471,240.0,299.0,17822543,1536907009902,1536907010317
click,45.0,103.5,67.0,113.0,17823421,67.0,113.0,17823474,1536907010833,1536907011241
click,45.0,207.5,55.0,214.0,17824095,55.0,214.0,17824157,1536907011518,1536907011933
click,180.0,129.5,187.0,129.0,17824704,187.0,129.0,17824776,1536907012135,1536907012544
click,315.0,259.5,297.0,271.0,17825430,297.0,271.0,17825503,1536907012862,1536907013260
click,315.0,155.5,313.0,162.0,17826071,313.0,162.0,17826113,1536907013472,1536907013882
click,180.0,285.5,182.0,291.0,17828176,182.0,291.0,17828239,1536907015598,1536907015997
click,270.0,129.5,270.0,125.0,17828775,270.0,125.0,17828838,1536907016196,1536907016617
click,45.0,155.5,63.0,150.0,17829544,63.0,150.0,17829631,1536907016989,1536907017401
click,180.0,25.5,187.0,33.0,17830367,187.0,33.0,17830453,1536907017812,1536907018210
click,225.0,51.5,233.0,45.0,17831018,233.0,45.0,17831091,1536907018450,1536907018864
click,180.0,129.5,203.0,131.0,17831605,203.0,131.0,17831693,1536907019052,1536907019460
click,315.0,259.5,302.0,254.0,17832322,302.0,254.0,17832374,1536907019733,1536907020126
click,45.0,259.5,58.0,260.0,17833102,58.0,260.0,17833199,1536907020558,1536907020958
click,135.0,311.5,144.0,304.0,17833860,144.0,304.0,17833913,1536907021272,1536907021675
click,315.0,103.5,304.0,126.0,17834512,304.0,126.0,17834599,1536907021958,1536907022375
click,135.0,259.5,145.0,246.0,17835186,145.0,246.0,17835283,1536907022642,1536907023049
click,90.0,285.5,97.0,286.0,17835869,97.0,286.0,17835932,1536907023291,1536907023708
click,135.0,155.5,139.0,147.0,17837205,139.0,147.0,17837268,1536907024627,1536907025060
click,90.0,285.5,82.0,282.0,17837921,98.0,282.0,17838007,1536907025369,1536907025779
click,270.0,181.5,286.0,184.0,17839887,286.0,184.0,17839950,1536907027309,1536907027719
click,180.0,25.5,183.0,35.0,17840582,183.0,35.0,17840653,1536907028013,1536907028417
click,45.0,155.5,54.0,161.0,17841287,54.0,161.0,17841350,1536907028708,1536907029100
click,315.0,207.5,311.0,206.0,17841979,311.0,206.0,17842023,1536907029381,1536907029777
