click,0,0,285.0,73.0,1346683,286.0,92.0,1346859,1521720527730,1521720528186
click,315.0,155.5,324.0,156.0,1347673,324.0,156.0,1347824,1521720528689,1521720529132
click,225.0,103.5,263.0,85.0,1348476,263.0,85.0,1348594,1521720529458,1521720529917
click,90.0,181.5,76.0,252.0,1349213,76.0,252.0,1349342,1521720530206,1521720530666
click,135.0,51.5,176.0,44.0,1350026,176.0,44.0,1350154,1521720531019,1521720531456
click,135.0,311.5,127.0,294.0,1351436,127.0,294.0,1351534,1521720532398,1521720532868
click,180.0,181.5,173.0,216.0,1352131,173.0,216.0,1352270,1521720533135,1521720533581
click,180.0,285.5,174.0,295.0,1352900,174.0,295.0,1353016,1521720533881,1521720534325
click,315.0,103.5,313.0,134.0,1353755,313.0,134.0,1353903,1521720534767,1521720535221
click,225.0,51.5,229.0,69.0,1354525,229.0,69.0,1354642,1521720535507,1521720535957
click,225.0,207.5,241.0,206.0,1355540,241.0,206.0,1355668,1521720536533,1521720536976
click,225.0,311.5,219.0,318.0,1356370,219.0,318.0,1356426,1521720537290,1521720537730
click,180.0,233.5,144.0,255.0,1359854,144.0,255.0,1359972,1521720540836,1521720541283
click,315.0,207.5,308.0,189.0,1360794,308.0,205.0,1360934,1521720541798,1521720542264
click,270.0,77.5,287.0,110.0,1361746,287.0,110.0,1361885,1521720542749,1521720543190
click,90.0,285.5,89.0,290.0,1362611,89.0,290.0,1362761,1521720543626,1521720544081
click,315.0,155.5,300.0,153.0,1363508,300.0,153.0,1363637,1521720544502,1521720544956
click,225.0,311.5,221.0,282.0,1364416,221.0,282.0,1364567,1521720545431,1521720545884
click,315.0,103.5,307.0,123.0,1365739,307.0,123.0,1365848,1521720546712,1521720547179
click,135.0,51.5,151.0,81.0,1366533,165.0,81.0,1366639,1521720547503,1521720547937
click,315.0,259.5,294.0,257.0,1368297,294.0,257.0,1368402,1521720549266,1521720549710
click,180.0,77.5,171.0,84.0,1368970,171.0,84.0,1369076,1521720549940,1521720550398
click,225.0,155.5,225.0,167.0,1369643,225.0,167.0,1369772,1521720550636,1521720551092
click,225.0,259.5,239.0,272.0,1370765,239.0,272.0,1370904,1521720551769,1521720552224
click,180.0,77.5,183.0,96.0,1372700,183.0,96.0,1372786,1521720553650,1521720554083
click,270.0,77.5,293.0,86.0,1373330,293.0,86.0,1373458,1521720554323,1521720554757
click,45.0,259.5,65.0,252.0,1374676,65.0,252.0,1374804,1521720555668,1521720556112
click,315.0,207.5,296.0,225.0,1376397,296.0,225.0,1376525,1521720557390,1521720557854
click,135.0,311.5,125.0,304.0,1377208,125.0,304.0,1377338,1521720558202,1521720558653
click,135.0,51.5,122.0,66.0,1378245,122.0,66.0,1378351,1521720559215,1521720559666
click,90.0,233.5,74.0,267.0,1378919,74.0,267.0,1379035,1521720559899,1521720560350
click,180.0,181.5,187.0,203.0,1379560,187.0,203.0,1379666,1521720560530,1521720560984
click,270.0,129.5,279.0,147.0,1380552,279.0,147.0,1380672,1521720561536,1521720561995
click,225.0,207.5,240.0,241.0,1381215,240.0,241.0,1381322,1521720562186,1521720562632
click,45.0,155.5,63.0,141.0,1382243,63.0,141.0,1382340,1521720563204,1521720563646
click,270.0,233.5,277.0,248.0,1382980,277.0,248.0,1383086,1521720563950,1521720564390
click,225.0,259.5,248.0,295.0,1385598,248.0,295.0,1385727,1521720566591,1521720567036
click,135.0,259.5,128.0,285.0,1387084,128.0,285.0,1387189,1521720568053,1521720568509
click,135.0,155.5,132.0,186.0,1387768,146.0,175.0,1387873,1521720568737,1521720569185
click,180.0,233.5,173.0,258.0,1389551,173.0,258.0,1389669,1521720570533,1521720570978
click,45.0,155.5,78.0,165.0,1390557,60.0,165.0,1390662,1521720571527,1521720571984
click,45.0,207.5,57.0,200.0,1391283,71.0,205.0,1391389,1521720572254,1521720572741
click,45.0,259.5,81.0,256.0,1392907,61.5,246.5,1393024,1521720573888,1521720574331
click,90.0,233.5,107.0,233.0,1393539,85.0,216.0,1393676,1521720574543,1521720574978
click,180.0,25.5,179.0,34.0,1394329,179.0,34.0,1394435,1521720575299,1521720575725
click,270.0,129.5,293.0,158.0,1395430,293.0,158.0,1395546,1521720576410,1521720576877
click,180.0,129.5,194.0,132.0,1396563,194.0,132.0,1396668,1521720577532,1521720577971
click,135.0,207.5,104.0,210.0,1397781,104.0,210.0,1397887,1521720578751,1521720579212
click,225.0,103.5,225.0,98.0,1399641,225.0,98.0,1399746,1521720580611,1521720581076
click,270.0,285.5,283.0,286.0,1401665,283.0,286.0,1401791,1521720582657,1521720583116
click,90.0,77.5,100.0,83.0,1402409,100.0,83.0,1402548,1521720583412,1521720583878
click,180.0,285.5,182.0,281.0,1403681,182.0,281.0,1403809,1521720584674,1521720585106
click,180.0,25.5,180.0,36.0,1404429,180.0,36.0,1404557,1521720585422,1521720585880
click,90.0,233.5,62.0,240.0,1405626,62.0,240.0,1405731,1521720586595,1521720587045
click,45.0,155.5,49.0,174.0,1407196,49.0,174.0,1407335,1521720588200,1521720588632
click,135.0,103.5,102.0,120.0,1408062,102.0,120.0,1408160,1521720589024,1521720589469
click,135.0,155.5,143.0,184.0,1408746,143.0,184.0,1408852,1521720589716,1521720590183
click,135.0,259.5,141.0,282.0,1409569,129.0,252.5,1409675,1521720590539,1521720590977
click,90.0,129.5,114.0,123.0,1410434,105.0,118.0,1410562,1521720591426,1521720591880
click,45.0,207.5,65.0,208.0,1412271,65.0,208.0,1412380,1521720593244,1521720593679
click,180.0,25.5,179.0,57.0,1413865,179.0,57.0,1413952,1521720594816,1521720595248
click,135.0,207.5,136.0,193.0,1414517,136.0,193.0,1414635,1521720595500,1521720595970
click,180.0,129.5,181.0,151.0,1415938,181.0,151.0,1416036,1521720596900,1521720597355
click,90.0,77.5,96.0,95.0,1416580,96.0,95.0,1416685,1521720597550,1521720598008
click,180.0,233.5,154.0,249.0,1417274,158.0,231.0,1417380,1521720598244,1521720598677
click,90.0,129.5,74.0,130.0,1418193,74.0,130.0,1418290,1521720599154,1521720599590
click,225.0,51.5,197.0,52.0,1418877,172.0,39.0,1418974,1521720599839,1521720600308
click,45.0,103.5,231.0,61.0,1419346,231.0,61.0,1419453,1521720602065,1521720602543
click,315.0,259.5,225.0,55.0,1419923,219.0,55.0,1420062,1521720602384,1521720602823
click,315.0,103.5,229.0,49.0,1420746,229.0,49.0,1420885,1521720602636,1521720603091
click,135.0,155.5,211.0,79.0,1421750,211.0,79.0,1421868,1521720602903,1521720603344
click,270.0,285.5,294.0,287.0,1425065,280.0,287.0,1425193,1521720606058,1521720606516
click,270.0,181.5,261.0,187.0,1427865,261.0,187.0,1427981,1521720608845,1521720609278
click,270.0,233.5,275.0,252.0,1428474,258.0,242.5,1428602,1521720609466,1521720609922
click,90.0,77.5,121.0,82.0,1429158,121.0,82.0,1429264,1521720610128,1521720610569
click,180.0,77.5,166.0,75.0,1430057,166.0,75.0,1430154,1521720611018,1521720611450
click,270.0,285.5,284.0,293.0,1431702,284.0,293.0,1431828,1521720612693,1521720613146
click,45.0,103.5,74.0,139.0,1433337,74.0,139.0,1433443,1521720614307,1521720614746
click,135.0,103.5,164.0,119.0,1434149,164.0,119.0,1434236,1521720615100,1521720615544
click,90.0,285.5,92.0,295.0,1434930,92.0,295.0,1435035,1521720615900,1521720616339
click,90.0,129.5,90.0,111.0,1435591,90.0,111.0,1435698,1521720616562,1521720617018
click,315.0,259.5,301.0,250.0,1437224,301.0,250.0,1437332,1521720618196,1521720618682
click,315.0,207.5,320.0,182.0,1437921,320.0,182.0,1438072,1521720618937,1521720619402
click,225.0,155.5,232.0,120.0,1438574,232.0,120.0,1438692,1521720619556,1521720620018
