click,0,0,188.0,50.0,8231750,202.0,43.0,8231837,1536994101897,1536994102105
click,135.0,207.5,143.0,189.0,8233704,161.0,204.0,8233777,1536994103837,1536994104014
click,45.0,259.5,134.0,246.0,8233971,147.0,229.0,8234100,1536994104160,1536994104345
click,315.0,155.5,62.0,269.0,8234495,62.0,269.0,8234559,1536994104625,1536994104779
click,270.0,181.5,268.0,196.0,8235222,268.0,196.0,8235309,1536994105368,1536994105576
click,180.0,233.5,200.0,218.0,8235917,218.0,218.0,8236044,1536994106103,1536994106264
click,90.0,233.5,192.0,272.0,8236268,192.0,272.0,8236357,1536994106417,1536994106601
click,45.0,155.5,72.0,259.0,8236644,72.0,259.0,8236749,1536994106808,1536994106988
click,135.0,259.5,86.0,188.0,8237112,86.0,188.0,8237242,1536994107301,1536994107530
click,135.0,103.5,169.0,296.0,8237701,183.0,291.0,8237774,1536994107833,1536994107992
click,90.0,77.5,101.0,114.0,8238129,101.0,114.0,8238215,1536994108274,1536994108439
click,315.0,207.5,153.0,126.0,8238652,153.0,126.0,8238693,1536994108752,1536994108924
click,180.0,285.5,183.0,265.0,8240718,202.0,257.0,8240811,1536994110874,1536994111095
click,270.0,233.5,251.0,260.0,8243674,251.0,260.0,8243746,1536994113805,1536994113994
click,135.0,155.5,138.0,165.0,8244601,138.0,165.0,8244690,1536994114750,1536994114914
click,45.0,103.5,48.0,130.0,8246483,48.0,130.0,8246570,1536994116629,1536994116798
click,225.0,259.5,243.0,289.0,8247723,238.0,289.0,8247838,1536994117905,1536994118069
click,90.0,129.5,127.0,140.0,8250063,133.71004,140.0,8250189,1536994120248,1536994120435
click,45.0,155.5,130.0,147.0,8250586,130.0,147.0,8250649,1536994120708,1536994120876
click,225.0,51.5,219.0,40.0,8251975,219.0,40.0,8252081,1536994122140,1536994122310
click,90.0,233.5,145.0,216.0,8254063,131.0,241.0,8254122,1536994124181,1536994124376
click,180.0,77.5,122.0,254.0,8254401,122.0,254.0,8254506,1536994124566,1536994124738
click,315.0,103.5,181.0,107.0,8254785,201.0,86.0,8254890,1536994124949,1536994125117
click,315.0,259.5,304.0,245.0,8255743,304.0,245.0,8255810,1536994125869,1536994126008
click,180.0,129.5,178.0,120.0,8258597,194.0,131.0,8258697,1536994128757,1536994128934
click,225.0,103.5,204.0,94.0,8258789,188.0,94.0,8258864,1536994128924,1536994129080
click,135.0,155.5,213.0,136.0,8259185,188.0,119.0,8259249,1536994131047,1536994131216
click,315.0,155.5,212.0,135.0,8259655,211.0,131.0,8259805,1536994131148,1536994131290
click,135.0,103.5,216.0,106.0,8260189,216.0,106.0,8260288,1536994131235,1536994131371
click,90.0,285.5,201.0,146.0,8261301,220.0,118.0,8261389,1536994131784,1536994131936
