click,0,0,229.0,199.0,23000992,229.0,199.0,23001164,1536916090706,1536916091085
click,90.0,285.5,83.0,293.0,23001826,83.0,293.0,23001975,1536916091516,1536916091888
click,225.0,155.5,235.0,135.0,23002467,235.0,135.0,23002628,1536916092169,1536916092541
click,270.0,129.5,277.0,99.0,23003141,291.0,99.0,23003300,1536916092841,1536916093220
click,45.0,207.5,45.0,189.0,23003931,45.0,189.0,23004058,1536916093599,1536916093953
click,45.0,103.5,82.0,69.0,23004626,82.0,69.0,23004775,1536916094317,1536916094711
click,315.0,103.5,306.0,106.0,23006100,306.0,106.0,23006270,1536916095811,1536916096264
click,315.0,259.5,298.0,277.0,23009779,298.0,277.0,23009838,1536916099379,1536916099767
click,135.0,311.5,177.0,318.0,23010573,159.0,318.0,23010726,1536916100267,1536916100642
click,180.0,77.5,183.0,85.0,23011345,183.0,85.0,23011495,1536916101036,1536916101441
click,270.0,285.5,285.0,296.0,23012211,281.5,285.0,23012389,1536916101930,1536916102301
click,90.0,77.5,100.0,72.0,23012980,100.0,72.0,23013159,1536916102701,1536916103077
click,180.0,25.5,193.0,35.0,23014700,193.0,35.0,23014871,1536916104413,1536916104786
click,225.0,311.5,234.0,306.0,23015533,225.0,298.0,23015692,1536916105236,1536916105625
click,45.0,259.5,57.0,241.0,23018395,57.0,241.0,23018599,1536916108142,1536916108535
click,315.0,207.5,318.0,216.0,23019215,318.0,216.0,23019315,1536916108856,1536916109221
click,315.0,155.5,316.0,145.0,23019942,316.0,145.0,23020006,1536916109547,1536916109936
click,90.0,285.5,101.0,292.0,23020608,94.0,280.0,23020768,1536916110310,1536916110707
click,135.0,259.5,149.0,245.0,23021345,166.0,251.0,23021515,1536916111056,1536916111427
click,180.0,77.5,175.0,84.0,23022723,175.0,84.0,23022883,1536916112425,1536916112809
click,270.0,233.5,288.0,217.0,23023588,288.0,217.0,23023748,1536916113290,1536916113747
click,225.0,259.5,206.0,238.0,23024379,206.0,238.0,23024539,1536916114080,1536916114456
click,225.0,155.5,256.0,143.0,23025063,242.5,135.5,23025232,1536916114777,1536916115157
click,45.0,103.5,72.0,113.0,23026398,72.0,113.0,23026537,1536916116078,1536916116457
click,45.0,103.5,88.0,130.0,23027668,74.0,110.0,23027818,1536916117359,1536916117719
click,180.0,129.5,202.0,137.0,23028300,202.0,137.0,23028439,1536916117982,1536916118348
click,135.0,51.5,131.0,45.0,23029057,131.0,45.0,23029121,1536916118662,1536916119036
click,90.0,181.5,90.0,215.0,23029667,94.0,203.0,23029836,1536916119379,1536916119752
click,315.0,155.5,102.0,173.0,23030477,89.0,173.0,23030657,1536916121501,1536916121877
click,90.0,233.5,97.0,202.0,23031204,90.0,186.0,23031364,1536916121619,1536916122011
click,315.0,207.5,112.0,184.0,23031803,111.0,172.0,23031982,1536916121709,1536916122061
click,90.0,129.5,107.0,191.0,23032433,107.0,173.0,23032612,1536916122240,1536916122598
click,270.0,285.5,102.0,122.0,23033150,102.0,122.0,23033266,1536916122807,1536916123176
click,135.0,155.5,150.0,166.0,23033909,156.0,150.0,23034102,1536916123644,1536916124078
click,135.0,311.5,170.0,319.0,23034795,144.0,319.0,23034973,1536916124520,1536916124916
click,135.0,207.5,136.0,314.0,23035595,119.0,307.0,23035799,1536916126645,1536916127024
click,270.0,233.5,158.0,299.0,23036759,138.0,299.0,23036974,1536916126902,1536916127279
click,180.0,181.5,99.0,284.0,23037486,115.0,289.0,23037657,1536916128881,1536916129283
click,315.0,155.5,317.0,180.0,23043642,331.50613,164.0,23043802,1536916133343,1536916133737
click,225.0,259.5,250.0,267.0,23044357,239.0,255.0,23044527,1536916134069,1536916134454
click,225.0,103.5,249.0,100.0,23045052,249.0,100.0,23045213,1536916134754,1536916135140
click,225.0,311.5,213.0,305.0,23045971,213.0,305.0,23046131,1536916135672,1536916136096
click,90.0,233.5,74.0,225.0,23046815,74.0,225.0,23046975,1536916136516,1536916136886
click,180.0,25.5,189.0,38.0,23047592,189.0,38.0,23047788,1536916137330,1536916137727
click,270.0,77.5,272.0,88.0,23048342,288.5,77.0,23048536,1536916138077,1536916138443
click,270.0,181.5,269.0,162.0,23049069,288.10043,170.0,23049238,1536916138780,1536916139185
click,180.0,129.5,197.0,124.0,23049827,204.46695,122.75551,23050019,1536916139568,1536916139951
click,90.0,181.5,73.0,197.0,23052805,94.03082,170.62556,23052959,1536916142501,1536916142877
click,90.0,181.5,111.0,161.0,23054112,107.5,161.0,23054281,1536916143824,1536916144218
click,225.0,103.5,244.0,115.0,23055437,244.0,99.0,23055595,1536916145136,1536916145497
click,90.0,77.5,118.0,65.0,23056142,100.0,66.0,23056335,1536916145876,1536916146237
click,135.0,311.5,141.0,313.0,23060028,141.0,313.0,23060072,1536916149614,1536916150004
click,135.0,155.5,162.0,149.0,23060618,162.0,149.0,23060798,1536916150340,1536916150726
click,45.0,207.5,49.0,206.0,23061356,49.0,206.0,23061535,1536916151077,1536916151499
click,270.0,181.5,277.0,163.0,23062071,278.0,167.0,23062240,1536916151787,1536916152148
click,180.0,285.5,209.0,240.0,23063546,195.0,250.5,23063738,1536916153281,1536916153654
click,180.0,181.5,199.0,163.0,23065542,200.0,163.0,23065713,1536916155255,1536916155634
click,180.0,129.5,236.0,118.0,23067444,207.5,118.0,23067658,1536916157200,1536916157569
click,45.0,155.5,180.0,97.0,23067935,194.0,108.0,23068116,1536916157659,1536916158029
click,180.0,233.5,173.0,209.0,23070318,191.0,209.0,23070511,1536916160052,1536916160427
click,90.0,77.5,110.0,63.0,23072380,98.0,78.0,23072594,1536916162139,1536916162535
click,225.0,311.5,99.0,85.0,23073180,99.0,85.0,23073374,1536916164232,1536916164615
click,270.0,77.5,107.0,73.0,23073928,90.0,73.0,23074099,1536916164344,1536916164844
click,180.0,285.5,115.0,89.0,23074613,107.0,71.0,23074806,1536916164514,1536916164866
click,225.0,259.5,117.0,66.0,23075275,117.0,66.0,23075435,1536916164983,1536916165347
click,90.0,285.5,88.0,293.0,23076206,88.0,293.0,23076356,1536916165897,1536916166271
