click,0,0,328.0,174.0,3205237,328.0,174.0,3205378,1536807141934,1536807141653
click,270.0,181.5,290.0,209.0,3206453,290.0,209.0,3206657,1536807143212,1536807142911
click,270.0,233.5,283.0,257.0,3207649,283.0,257.0,3207799,1536807144354,1536807144058
click,270.0,129.5,290.0,117.0,3208938,290.0,117.0,3209047,1536807145602,1536807145363
click,135.0,51.5,150.0,55.0,3210084,150.0,55.0,3210224,1536807146779,1536807146481
click,135.0,311.5,135.0,305.0,3212168,135.0,305.0,3212321,1536807148878,1536807148584
click,225.0,207.5,226.0,218.0,3213140,226.0,218.0,3213246,1536807149801,1536807149524
click,315.0,207.5,323.0,192.0,3214053,323.0,192.0,3214122,1536807150677,1536807150361
click,180.0,25.5,178.0,28.0,3215169,178.0,28.0,3215201,1536807151756,1536807151438
click,180.0,77.5,190.0,76.0,3216206,190.0,76.0,3216334,1536807152891,1536807152579
click,135.0,259.5,137.0,269.0,3217232,137.0,269.0,3217369,1536807153926,1536807153633
click,45.0,259.5,62.0,257.0,3218332,62.0,257.0,3218472,1536807155027,1536807154739
click,270.0,129.5,283.0,136.0,3220298,283.0,136.0,3220396,1536807156951,1536807156646
click,135.0,259.5,136.0,269.0,3221452,136.0,269.0,3221581,1536807158136,1536807157838
click,90.0,181.5,90.0,192.0,3222606,90.0,192.0,3222724,1536807159280,1536807158961
click,180.0,25.5,197.0,37.0,3223653,197.0,37.0,3223803,1536807160358,1536807160062
click,45.0,103.5,55.0,111.0,3224636,55.0,111.0,3224764,1536807161320,1536807161024
click,135.0,207.5,147.0,228.0,3225651,147.0,228.0,3225800,1536807162356,1536807162060
click,225.0,207.5,237.0,218.0,3226730,237.0,218.0,3226869,1536807163425,1536807163119
click,135.0,103.5,138.0,93.0,3227681,138.0,93.0,3227861,1536807164419,1536807164124
click,270.0,181.5,282.0,187.0,3228610,282.0,187.0,3228747,1536807165302,1536807165019
click,45.0,207.5,59.0,225.0,3229572,59.0,225.0,3229766,1536807166321,1536807166024
click,180.0,181.5,203.0,195.0,3230487,203.0,195.0,3230630,1536807167185,1536807166892
click,45.0,155.5,50.0,145.0,3231495,50.0,145.0,3231666,1536807168222,1536807167929
click,225.0,207.5,244.0,213.0,3233513,244.0,213.0,3233643,1536807170198,1536807169899
click,90.0,181.5,86.0,199.0,3234422,86.0,199.0,3234583,1536807171139,1536807170837
click,180.0,129.5,194.0,124.0,3235437,194.0,124.0,3235576,1536807172132,1536807171856
