click,0,0,199.0,308.0,1130131,199.0,308.0,1130209,1536975182082,1536975182243
click,45.0,207.5,63.0,203.0,1131174,49.0,192.5,1131271,1536975183143,1536975183269
click,270.0,233.5,290.0,216.0,1131921,290.0,216.0,1132008,1536975183880,1536975184056
click,45.0,259.5,65.0,244.0,1133204,79.0,244.0,1133276,1536975185149,1536975185296
click,135.0,155.5,140.0,147.0,1133813,140.0,147.0,1133899,1536975185772,1536975185911
click,225.0,51.5,224.0,54.0,1134454,224.0,54.0,1134540,1536975186413,1536975186561
click,180.0,233.5,204.0,214.0,1135094,204.0,214.0,1135167,1536975187040,1536975187190
click,315.0,207.5,183.0,238.0,1135458,183.0,238.0,1135521,1536975187393,1536975187534
click,45.0,103.5,305.0,213.0,1135939,305.0,213.0,1136002,1536975187874,1536975188014
click,90.0,129.5,68.0,112.0,1136205,68.0,112.0,1136294,1536975188167,1536975188313
click,225.0,103.5,170.0,99.0,1136718,170.0,99.0,1136791,1536975188664,1536975188822
click,270.0,285.5,254.0,99.0,1137114,254.0,99.0,1137200,1536975189073,1536975189208
click,270.0,129.5,281.0,112.0,1138781,281.0,112.0,1138854,1536975190726,1536975190876
click,90.0,233.5,78.0,242.0,1139540,78.0,242.0,1139626,1536975191499,1536975191623
click,135.0,311.5,124.0,293.0,1140223,124.0,293.0,1140296,1536975192168,1536975192302
click,315.0,207.5,318.0,212.0,1140886,318.0,212.0,1140957,1536975192830,1536975192956
click,90.0,129.5,100.0,160.0,1141570,100.0,160.0,1141656,1536975193529,1536975193675
click,45.0,207.5,66.0,216.0,1142179,66.0,216.0,1142265,1536975194138,1536975194273
click,180.0,129.5,179.0,118.0,1142788,179.0,118.0,1142860,1536975194733,1536975194855
click,270.0,233.5,308.0,248.0,1143397,308.0,248.0,1143484,1536975195356,1536975195498
click,135.0,103.5,131.0,108.0,1144004,131.0,108.0,1144078,1536975195952,1536975196116
click,225.0,51.5,198.0,70.0,1144615,198.0,70.0,1144702,1536975196574,1536975196718
click,45.0,155.5,238.0,64.0,1145052,238.0,64.0,1145116,1536975196989,1536975197114
click,135.0,155.5,152.0,143.0,1145940,152.0,143.0,1146026,1536975197899,1536975198032
click,225.0,207.5,240.0,184.0,1147562,240.0,184.0,1147651,1536975199523,1536975199679
click,45.0,207.5,49.0,191.0,1148194,49.0,191.0,1148281,1536975200153,1536975200282
click,90.0,233.5,103.0,212.0,1148846,103.0,212.0,1148918,1536975200790,1536975200931
click,90.0,129.5,103.0,115.0,1149444,103.0,115.0,1149517,1536975201389,1536975201518
click,90.0,285.5,83.0,289.0,1150075,83.0,289.0,1150161,1536975202034,1536975202150
