Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:57:57:85,0.690,-0.028,0.011,0.015,7.552,7.494,-20.000
16:57:57:953,0.794,-0.017,0.000,0.022,7.478,7.096,-19.948
16:57:57:954,0.795,-0.005,-0.002,0.017,7.423,6.758,-19.936
16:57:57:954,0.795,-0.005,-0.002,0.018,7.334,6.215,-19.939
16:57:57:955,0.796,-0.014,0.004,0.012,7.229,5.624,-19.943
16:57:58:057,0.898,-0.009,-0.002,0.018,7.157,5.164,-19.954
16:57:58:058,0.899,-0.013,0.007,0.019,7.009,4.390,-19.980
16:57:58:059,0.900,-0.011,0.015,0.019,6.910,3.829,-19.984
16:57:58:059,0.900,0.001,0.001,0.031,6.770,2.910,-19.967
16:57:58:766,1.607,-0.006,0.002,0.018,6.667,1.912,-19.957
16:57:58:767,1.608,-0.003,0.003,0.017,6.602,1.175,-19.950
16:57:58:768,1.609,0.017,0.004,0.012,6.497,0.033,-19.928
16:57:58:82,1.661,-0.010,0.008,0.008,6.402,-1.725,-19.883
16:57:58:82,1.661,-0.004,-0.013,0.013,6.295,-3.058,-19.865
16:57:58:82,1.661,0.011,-0.003,0.020,6.193,-3.827,-19.864
16:57:58:821,1.662,0.012,0.002,0.023,6.074,-4.856,-19.862
16:57:58:923,1.764,0.024,-0.016,0.022,6.011,-5.452,-19.830
16:57:58:924,1.765,0.032,-0.004,0.038,5.992,-6.181,-19.766
16:57:58:926,1.767,0.033,0.004,0.037,6.079,-6.707,-19.679
16:57:58:926,1.767,0.025,0.007,0.037,6.175,-7.057,-19.612
16:57:59:004,1.844,0.030,0.009,0.041,6.347,-7.412,-19.536
16:57:59:004,1.845,0.028,0.008,0.047,6.502,-7.660,-19.504
16:57:59:005,1.846,0.031,0.002,0.039,6.746,-7.933,-19.488
16:57:59:006,1.846,0.029,0.000,0.045,6.935,-8.039,-19.491
16:57:59:134,1.975,0.028,-0.006,0.026,7.213,-8.058,-19.452
16:57:59:134,1.975,0.027,0.002,0.020,7.460,-8.022,-19.376
16:57:59:135,1.976,0.034,-0.007,0.012,7.599,-7.905,-19.295
16:57:59:136,1.977,0.044,-0.026,0.009,7.783,-7.570,-19.138
16:57:59:212,2.053,0.059,-0.038,0.013,7.870,-7.270,-19.000
16:57:59:213,2.054,0.058,-0.035,0.004,7.991,-6.585,-18.704
16:57:59:214,2.055,0.041,-0.034,-0.001,7.380,0.208,-17.592
16:57:59:216,2.057,0.025,-0.035,0.002,7.115,0.327,-17.990
16:57:59:239,2.079,0.017,-0.042,0.007,6.745,0.483,-18.523
16:57:59:239,2.080,0.016,-0.037,0.006,6.391,0.510,-18.919
16:57:59:24,2.081,0.013,-0.031,0.022,6.194,0.473,-19.100
16:57:59:242,2.082,-0.003,-0.020,0.016,6.000,0.378,-19.231
16:57:59:413,2.254,-0.007,-0.006,0.028,5.918,0.249,-19.246
16:57:59:448,2.289,-0.016,0.008,0.039,5.874,-0.006,-19.186
16:57:59:449,2.290,-0.022,0.058,0.053,5.834,-0.167,-19.130
16:57:59:45,2.291,-0.025,0.080,0.064,5.687,-0.772,-19.017
16:57:59:451,2.292,-0.021,0.083,0.093,5.518,-1.748,-18.855
16:57:59:738,2.579,-0.006,0.088,0.135,5.397,-2.740,-18.727
16:57:59:739,2.580,0.016,0.133,0.140,5.165,-4.886,-18.560
16:57:59:739,2.580,0.067,0.213,0.134,5.005,-6.507,-18.396
16:57:59:74,2.581,0.097,0.179,0.123,4.964,-8.653,-17.889
16:57:59:782,2.623,0.114,0.097,0.122,5.255,-10.253,-17.205
16:57:59:86,2.700,0.148,0.010,0.113,5.641,-10.958,-16.723
16:57:59:97,2.811,0.123,-0.166,0.105,6.508,-11.265,-16.086
16:57:59:97,2.811,0.061,-0.242,0.050,7.203,-11.123,-15.891
16:58:00:081,2.921,-0.016,-0.164,0.001,8.220,-10.960,-16.165
16:58:00:081,2.922,-0.065,0.018,-0.072,9.044,-11.182,-17.153
16:58:00:081,2.922,-0.095,0.096,-0.102,9.508,-11.773,-18.100
16:58:00:081,2.922,-0.142,0.092,-0.143,10.032,-13.445,-19.879
16:58:00:105,2.946,-0.116,0.025,-0.120,10.130,-15.124,-21.251
16:58:00:105,2.946,-0.100,0.015,-0.097,9.842,-17.891,-23.448
16:58:00:106,2.947,-0.108,-0.065,-0.070,9.286,-20.315,-25.544
16:58:00:108,2.949,-0.099,-0.156,-0.053,8.861,-21.639,-26.697
16:58:00:151,2.992,-0.149,-0.179,-0.055,8.285,-23.048,-27.809
16:58:00:152,2.993,-0.162,-0.219,-0.053,7.890,-24.137,-28.082
16:58:00:184,3.025,-0.133,-0.206,-0.009,7.563,-24.904,-27.804
16:58:00:184,3.025,-0.142,-0.132,0.023,7.014,-26.089,-26.878
16:58:00:185,3.026,-0.111,-0.085,0.087,6.666,-26.750,-26.017
16:58:00:186,3.027,-0.093,-0.051,0.122,6.322,-27.494,-24.526
16:58:00:289,3.130,0.214,0.215,0.195,5.112,-32.156,-16.977
16:58:00:289,3.130,0.120,0.247,0.139,5.514,-31.264,-15.948
16:58:00:29,3.131,0.215,0.284,0.162,6.311,-28.866,-14.065
16:58:00:291,3.132,0.233,0.288,0.124,6.881,-26.478,-12.690
16:58:00:414,3.255,0.156,0.034,0.072,8.128,-19.785,-9.728
16:58:00:415,3.256,0.136,-0.100,0.059,8.745,-17.120,-8.960
16:58:00:499,3.339,0.157,0.012,-0.041,10.195,-10.083,-10.864
16:58:00:5,3.340,0.156,0.065,-0.052,10.758,-7.688,-11.510
16:58:00:5,3.341,-0.041,-0.112,-0.092,13.910,-0.253,-15.522
16:58:00:501,3.342,-0.112,-0.052,-0.139,14.577,-1.337,-18.656
16:58:00:526,3.367,-0.071,-0.061,-0.183,14.775,-2.660,-20.984
16:58:00:527,3.367,-0.089,-0.062,-0.188,14.724,-4.922,-24.659
16:58:00:527,3.367,-0.131,-0.087,-0.181,14.509,-6.680,-28.190
16:58:00:527,3.368,-0.154,-0.116,-0.173,14.381,-7.476,-30.342
16:58:00:604,3.445,-0.160,-0.144,-0.150,14.173,-8.211,-33.196
16:58:00:604,3.445,-0.184,-0.162,-0.128,14.058,-8.420,-34.811
16:58:00:605,3.446,-0.207,-0.198,-0.113,13.973,-8.450,-36.805
16:58:00:606,3.447,-0.257,-0.168,-0.126,13.802,-8.481,-38.277
16:58:00:621,3.462,-0.311,-0.050,-0.142,13.524,-8.588,-38.856
16:58:00:709,3.549,-0.361,0.082,-0.124,12.904,-8.942,-38.887
16:58:00:709,3.550,-0.351,0.114,-0.069,12.400,-9.417,-38.339
16:58:00:71,3.551,-0.337,0.155,-0.042,11.413,-10.715,-36.867
16:58:00:711,3.551,-0.253,0.158,0.058,10.307,-12.559,-34.631
16:58:00:761,3.602,-0.222,0.118,0.104,9.662,-13.376,-32.786
16:58:00:762,3.603,-0.042,0.141,0.225,8.661,-16.236,-29.722
16:58:00:763,3.604,0.105,0.069,0.253,8.221,-17.947,-27.610
16:58:00:764,3.605,0.088,-0.041,0.205,8.627,-19.427,-24.747
16:58:00:808,3.648,-0.050,-0.020,0.032,9.761,-18.786,-22.538
16:58:00:808,3.649,-0.132,0.104,-0.061,10.495,-17.900,-21.525
16:58:00:867,3.708,-0.133,0.044,-0.094,11.329,-16.765,-20.641
16:58:00:867,3.708,-0.101,-0.050,-0.071,11.642,-16.532,-20.371
16:58:00:868,3.709,-0.042,-0.167,-0.060,11.718,-17.107,-20.531
16:58:00:869,3.710,0.055,-0.139,-0.043,11.490,-18.092,-20.913
16:58:00:974,3.814,0.080,-0.113,-0.048,10.888,-19.864,-21.584
16:58:00:974,3.815,0.095,-0.103,-0.043,10.225,-21.641,-22.155
16:58:00:974,3.815,0.059,-0.136,-0.064,9.811,-22.785,-22.493
16:58:00:975,3.815,0.035,-0.139,-0.062,9.202,-23.831,-22.672
16:58:01:042,3.883,0.082,-0.112,-0.025,8.785,-24.620,-22.421
16:58:01:076,3.917,0.052,-0.099,0.006,8.208,-24.749,-21.505
16:58:01:077,3.918,0.087,-0.117,0.075,7.542,-25.106,-20.176
16:58:01:078,3.919,0.085,-0.111,0.117,7.037,-25.060,-19.172
16:58:01:078,3.919,0.085,-0.013,0.163,6.290,-24.894,-17.618
16:58:01:123,3.964,0.079,0.097,0.201,5.825,-24.430,-16.562
16:58:01:124,3.965,0.133,0.295,0.278,5.262,-24.744,-14.968
16:58:01:155,3.995,0.182,0.248,0.346,5.026,-25.150,-13.555
16:58:01:156,3.996,0.299,0.293,0.377,5.049,-25.491,-12.761
16:58:01:157,3.997,0.398,0.268,0.352,5.598,-23.674,-11.707
16:58:01:157,3.998,0.241,0.279,0.200,6.221,-21.060,-11.251
16:58:01:175,4.015,0.196,0.243,0.143,7.358,-16.521,-10.958
16:58:01:175,4.016,0.202,0.094,0.035,8.847,-10.936,-10.738
16:58:01:257,4.097,0.154,-0.023,-0.009,9.974,-6.283,-10.607
16:58:01:257,4.098,0.067,0.070,-0.089,11.836,1.167,-10.612
16:58:01:258,4.098,0.011,0.091,-0.130,13.152,5.789,-10.635
16:58:01:279,4.120,0.013,0.039,-0.131,15.177,10.959,-11.022
16:58:01:361,4.202,-0.011,-0.087,-0.171,17.268,13.817,-12.178
16:58:01:362,4.203,-0.017,-0.141,-0.201,18.656,14.661,-13.453
16:58:01:362,4.203,-0.054,-0.145,-0.252,20.656,14.781,-16.050
16:58:01:382,4.223,-0.116,-0.085,-0.284,21.939,14.497,-18.053
16:58:01:468,4.309,-0.184,-0.049,-0.343,23.810,13.431,-21.185
16:58:01:469,4.310,-0.232,-0.063,-0.357,24.999,12.595,-23.296
16:58:01:469,4.310,-0.264,-0.119,-0.341,26.571,10.959,-26.535
16:58:01:489,4.330,-0.282,-0.189,-0.305,27.680,8.805,-29.942
16:58:01:571,4.412,-0.293,-0.229,-0.280,28.059,7.214,-32.229
16:58:01:572,4.413,-0.279,-0.227,-0.263,28.049,4.876,-35.474
16:58:01:573,4.414,-0.300,-0.188,-0.255,27.711,3.551,-37.402
16:58:01:704,4.544,-0.324,-0.146,-0.261,26.836,2.098,-39.687
16:58:01:704,4.545,-0.381,-0.059,-0.251,25.629,1.314,-41.005
16:58:01:705,4.546,-0.409,0.000,-0.216,24.671,1.034,-41.307
16:58:01:813,4.654,-0.419,0.092,-0.188,22.952,0.670,-40.972
16:58:01:813,4.654,-0.453,0.270,-0.159,21.682,0.463,-40.191
16:58:01:814,4.655,-0.352,0.188,-0.064,19.721,0.296,-37.927
16:58:01:814,4.655,-0.076,-0.224,0.151,17.676,-0.037,-34.769
16:58:01:834,4.675,0.020,-0.362,0.231,16.205,-0.657,-32.914
16:58:01:834,4.675,0.073,-0.195,0.274,13.781,-1.704,-30.567
16:58:01:835,4.676,0.062,0.138,0.167,12.549,-1.763,-28.957
16:58:01:884,4.724,-0.032,0.251,0.088,11.770,-0.648,-26.243
16:58:01:884,4.725,-0.055,0.176,0.044,11.598,1.381,-23.348
16:58:01:994,4.835,-0.030,0.124,0.043,11.417,2.361,-21.518
16:58:01:995,4.836,0.118,0.126,0.113,10.760,3.283,-18.945
16:58:01:996,4.837,0.250,0.097,0.093,10.330,3.149,-17.688
16:58:02:012,4.853,0.357,-0.109,-0.037,10.725,5.401,-14.641
16:58:02:038,4.879,0.203,-0.215,-0.016,11.396,9.404,-12.673
16:58:02:123,4.964,0.122,-0.194,-0.005,11.723,13.239,-10.851
16:58:02:123,4.964,0.160,-0.137,-0.022,11.744,14.982,-9.861
16:58:02:124,4.965,0.220,-0.087,-0.068,11.686,16.874,-8.724
16:58:02:144,4.985,0.215,-0.096,-0.070,11.686,17.758,-8.181
16:58:02:227,5.068,0.226,-0.108,-0.067,11.722,18.552,-8.205
16:58:02:228,5.069,0.280,-0.023,-0.061,11.731,19.237,-8.607
16:58:02:229,5.070,0.298,0.138,-0.097,11.734,20.099,-8.663
16:58:02:248,5.089,0.260,0.149,-0.098,11.899,21.927,-8.819
16:58:02:332,5.173,0.211,0.141,-0.105,12.134,23.202,-9.058
16:58:02:333,5.174,0.207,0.266,-0.154,12.629,24.826,-9.687
16:58:02:334,5.175,0.192,0.560,-0.261,13.400,26.644,-10.381
16:58:02:353,5.194,0.145,0.496,-0.259,14.151,28.348,-10.704
16:58:02:439,5.280,0.068,0.018,-0.194,15.615,31.254,-11.254
16:58:02:439,5.280,0.018,0.041,-0.214,16.631,33.096,-12.061
16:58:02:44,5.281,-0.020,0.154,-0.276,18.191,36.239,-13.613
16:58:02:459,5.300,-0.155,0.221,-0.305,20.039,40.527,-14.999
16:58:02:484,5.325,-0.242,0.130,-0.232,21.439,43.667,-15.962
16:58:02:54,5.381,-0.290,-0.035,-0.136,23.628,47.846,-17.832
16:58:02:54,5.381,-0.303,-0.210,-0.076,25.102,49.945,-19.555
16:58:02:563,5.404,-0.349,-0.243,-0.041,27.254,51.937,-22.978
16:58:02:646,5.487,-0.424,-0.158,-0.041,29.070,52.686,-27.061
16:58:02:646,5.487,-0.472,-0.111,-0.034,30.068,52.721,-29.883
16:58:02:674,5.515,-0.526,-0.121,-0.032,31.438,52.423,-33.954
16:58:02:674,5.515,-0.514,-0.235,-0.009,32.298,52.071,-36.448
16:58:02:675,5.516,-0.491,-0.294,0.017,33.304,51.297,-39.870
16:58:02:694,5.535,-0.438,-0.364,0.042,33.684,50.324,-42.760
16:58:02:75,5.590,-0.402,-0.381,0.046,33.499,49.623,-44.319
16:58:02:75,5.591,-0.422,-0.316,0.051,32.488,48.628,-46.006
16:58:02:776,5.616,-0.464,-0.206,0.097,31.364,48.179,-46.500
16:58:02:859,5.700,-0.470,-0.137,0.120,29.199,47.846,-46.149
16:58:02:859,5.700,-0.422,-0.057,0.134,27.401,47.701,-45.235
16:58:02:86,5.701,-0.376,0.073,0.130,24.390,47.585,-42.806
16:58:02:88,5.721,-0.290,0.238,0.199,21.847,47.777,-39.352
16:58:02:906,5.747,-0.157,-0.011,0.152,20.727,48.048,-36.793
16:58:02:961,5.802,-0.051,-0.015,0.114,18.968,48.359,-32.886
16:58:02:961,5.802,0.091,0.275,0.096,16.976,49.155,-28.838
16:58:02:983,5.824,0.192,0.289,0.051,15.958,50.656,-26.081
16:58:03:009,5.850,0.158,0.159,-0.013,14.821,54.382,-22.402
16:58:03:064,5.905,0.094,0.169,0.089,13.981,57.555,-20.541
16:58:03:065,5.906,0.116,0.114,0.214,12.393,60.695,-18.670
16:58:03:088,5.929,0.403,0.217,-0.168,10.982,61.622,-17.815
16:58:03:114,5.955,0.088,-0.076,-0.052,8.924,58.572,-18.276
16:58:03:141,5.981,0.330,0.040,-0.479,7.575,55.642,-18.063
16:58:03:169,6.010,0.200,-0.006,-0.349,7.582,55.748,-17.818
16:58:03:194,6.035,0.022,-0.121,-0.240,8.892,59.125,-16.726
16:58:03:222,6.063,-0.071,-0.152,-0.085,10.018,62.246,-15.703
16:58:03:305,6.146,-0.065,-0.161,-0.067,11.485,66.359,-14.081
16:58:03:306,6.146,-0.007,-0.148,-0.170,12.589,68.971,-12.657
16:58:03:306,6.146,0.007,-0.127,-0.146,13.115,69.938,-12.147
16:58:03:412,6.253,-0.035,-0.095,-0.144,13.583,69.736,-12.504
16:58:03:412,6.253,-0.026,-0.080,-0.326,13.581,68.487,-13.546
16:58:03:413,6.254,0.010,0.055,-0.496,12.892,66.016,-16.164
16:58:03:414,6.255,0.005,0.290,-0.623,11.570,64.334,-19.791
16:58:03:429,6.270,-0.003,0.335,-0.585,10.678,64.350,-22.492
16:58:03:514,6.355,-0.093,0.382,-0.498,9.759,66.054,-26.780
16:58:03:515,6.356,-0.149,0.472,-0.450,9.306,67.829,-29.765
16:58:03:515,6.356,-0.221,0.367,-0.382,8.834,71.191,-34.209
16:58:03:534,6.375,-0.248,0.237,-0.366,8.579,73.905,-37.177
16:58:03:56,6.401,-0.343,0.270,-0.313,8.399,79.085,-41.744
16:58:03:616,6.457,-0.538,0.337,-0.113,9.135,85.750,-46.649
16:58:03:617,6.458,-0.792,0.295,0.034,10.733,90.924,-49.974
16:58:03:639,6.480,-0.654,0.161,0.363,14.978,99.398,-54.775
16:58:03:724,6.565,-0.611,-0.064,0.450,20.733,107.569,-59.218
16:58:03:725,6.566,-0.517,-0.126,0.464,24.565,112.182,-62.499
16:58:03:725,6.566,-0.370,-0.277,0.449,29.958,118.445,-66.988
16:58:03:744,6.585,-0.258,-0.364,0.457,34.006,122.335,-69.833
16:58:03:771,6.612,-0.143,-0.416,0.401,40.675,127.717,-73.789
16:58:03:829,6.670,-0.077,-0.409,0.380,45.492,131.011,-76.179
16:58:03:829,6.670,-0.021,-0.408,0.351,53.440,135.428,-79.407
16:58:03:849,6.690,0.028,-0.344,0.257,60.765,139.222,-82.080
16:58:03:876,6.717,0.106,-0.279,0.173,65.413,141.516,-83.595
16:58:03:931,6.772,0.274,-0.176,0.164,71.992,144.762,-85.460
16:58:03:932,6.773,0.251,-0.271,0.045,76.268,146.626,-86.465
16:58:03:983,6.824,0.199,-0.215,-0.038,81.128,149.220,-87.629
16:58:03:984,6.825,0.446,-0.097,-0.318,83.349,151.368,-88.173
16:58:04:038,6.878,0.295,-0.011,-0.247,83.181,152.204,-88.047
16:58:04:038,6.878,0.054,0.017,-0.143,81.415,152.662,-87.479
16:58:04:059,6.900,-0.107,0.154,-0.040,78.629,152.666,-86.783
16:58:04:086,6.927,-0.156,0.266,-0.025,71.897,152.322,-85.530
16:58:04:143,6.984,-0.092,0.528,-0.014,63.753,151.774,-84.629
16:58:04:143,6.984,-0.005,0.629,0.080,58.328,151.596,-84.122
16:58:04:165,7.006,-0.049,0.361,0.165,53.718,151.399,-83.381
16:58:04:192,7.032,-0.032,0.050,0.202,54.737,151.231,-83.045
16:58:04:275,7.116,0.007,-0.224,0.155,61.458,150.913,-83.110
16:58:04:276,7.117,0.037,-0.236,0.220,69.035,148.832,-83.849
16:58:04:276,7.117,0.035,-0.254,0.261,73.314,147.430,-84.602
16:58:04:295,7.136,-0.085,-0.181,0.306,78.017,143.524,-85.840
16:58:04:35,7.191,-0.194,-0.107,0.260,80.205,141.176,-86.621
16:58:04:378,7.219,-0.219,-0.091,0.174,83.541,137.075,-87.897
16:58:04:378,7.219,-0.124,-0.087,-0.022,87.221,134.217,-89.156
16:58:04:488,7.329,-0.016,-0.097,-0.093,89.880,132.259,-89.964
16:58:04:488,7.329,0.140,-0.140,-0.124,94.558,129.772,-91.352
16:58:04:489,7.330,0.135,-0.165,-0.086,98.067,127.574,-92.398
16:58:04:49,7.331,0.067,-0.159,-0.100,102.777,124.838,-93.744
16:58:04:506,7.347,0.013,-0.040,-0.065,104.306,122.358,-94.221
16:58:04:532,7.373,0.005,-0.083,-0.142,105.764,119.786,-94.739
16:58:04:588,7.428,-0.050,0.023,-0.196,107.274,117.178,-95.074
16:58:04:588,7.428,-0.118,0.114,-0.168,108.464,116.058,-95.376
16:58:04:611,7.451,-0.105,0.146,-0.145,109.769,114.245,-95.994
16:58:04:637,7.478,-0.094,0.128,-0.109,110.122,113.343,-96.440
16:58:04:692,7.533,-0.090,0.087,-0.095,110.635,111.653,-97.053
16:58:04:693,7.534,-0.171,0.163,-0.024,111.689,110.340,-97.394
16:58:04:745,7.586,-0.221,0.223,0.080,112.095,109.573,-97.309
16:58:04:745,7.586,-0.261,0.273,0.148,112.292,109.331,-97.031
16:58:04:8,7.641,-0.220,0.152,0.180,112.333,109.151,-96.956
16:58:04:801,7.641,-0.217,-0.010,0.109,112.283,109.469,-97.150
16:58:04:802,7.642,-0.240,-0.079,0.121,111.529,109.606,-97.373
16:58:04:821,7.661,-0.277,-0.101,0.136,110.365,109.787,-97.349
16:58:04:934,7.775,-0.279,-0.108,0.182,108.253,110.096,-96.892
16:58:04:935,7.776,-0.254,-0.078,0.199,107.436,110.546,-96.479
16:58:04:936,7.777,-0.145,-0.041,0.176,107.224,111.337,-95.953
16:58:04:937,7.778,-0.023,-0.091,0.082,108.318,112.241,-95.723
16:58:05:011,7.851,0.118,-0.146,0.008,109.602,112.966,-95.642
16:58:05:012,7.852,0.178,-0.172,-0.026,112.869,113.929,-95.611
16:58:05:012,7.853,0.052,-0.201,-0.056,115.899,114.232,-95.645
16:58:05:031,7.872,-0.067,-0.170,-0.108,119.637,114.297,-95.517
16:58:05:057,7.898,-0.045,-0.108,-0.165,122.081,114.189,-95.264
16:58:05:142,7.983,-0.181,-0.154,-0.214,129.419,113.109,-95.053
16:58:05:142,7.983,-0.189,-0.096,-0.213,137.760,112.758,-94.957
16:58:05:164,8.005,-0.148,0.175,-0.095,152.790,112.386,-94.723
16:58:05:246,8.087,-0.147,0.257,0.001,152.104,112.149,-94.529
16:58:05:247,8.088,-0.177,0.224,0.067,135.311,112.026,-94.248
16:58:05:248,8.089,-0.221,0.286,0.078,121.208,112.364,-93.870
16:58:05:269,8.110,-0.198,0.429,0.130,114.529,112.933,-93.463
16:58:05:293,8.134,-0.107,0.328,0.141,107.550,114.230,-92.821
16:58:05:349,8.190,0.057,0.239,0.168,101.543,115.632,-92.167
16:58:05:349,8.190,0.054,-0.054,0.124,99.648,116.416,-92.077
16:58:05:459,8.300,-0.080,-0.075,0.020,99.026,117.416,-92.406
16:58:05:46,8.301,-0.105,-0.116,0.090,98.300,117.802,-92.592
16:58:05:461,8.302,-0.102,-0.188,0.139,97.504,117.771,-92.811
16:58:05:461,8.302,-0.132,-0.205,0.202,97.777,117.314,-93.084
16:58:05:477,8.317,-0.162,-0.263,0.148,98.575,116.311,-93.443
16:58:05:562,8.402,-0.257,-0.235,0.084,98.873,115.251,-93.499
16:58:05:562,8.403,-0.130,-0.272,-0.065,98.971,114.856,-93.480
16:58:05:563,8.404,0.021,-0.197,-0.132,99.305,114.373,-93.500
16:58:05:582,8.422,0.087,-0.181,-0.134,99.835,113.768,-93.654
16:58:05:608,8.449,-0.021,-0.175,-0.079,100.940,112.634,-93.967
16:58:05:664,8.505,0.024,-0.040,-0.006,101.560,111.806,-94.089
16:58:05:664,8.505,0.097,-0.010,-0.012,101.363,111.460,-93.971
16:58:05:716,8.557,0.220,0.035,-0.065,100.757,111.218,-93.670
16:58:05:716,8.557,0.234,-0.114,-0.197,100.344,110.805,-93.479
16:58:05:769,8.610,0.235,-0.152,-0.224,99.253,110.074,-93.043
16:58:05:769,8.610,0.087,0.071,-0.104,97.347,108.786,-92.360
16:58:05:792,8.633,-0.278,0.320,0.111,95.473,108.164,-91.741
16:58:05:82,8.661,-0.360,0.441,0.172,92.639,108.498,-90.827
16:58:05:903,8.743,-0.155,0.263,0.104,91.164,109.716,-90.352
16:58:05:903,8.744,0.030,0.227,0.060,87.786,111.734,-89.386
16:58:05:904,8.744,0.077,0.110,0.045,83.791,113.635,-88.402
16:58:05:923,8.764,-0.021,-0.024,0.060,81.142,114.211,-87.796
16:58:06:009,8.850,-0.121,-0.125,0.109,76.673,114.708,-86.845
16:58:06:01,8.851,-0.205,-0.199,0.141,73.030,114.581,-86.008
16:58:06:01,8.851,-0.250,-0.210,0.178,66.856,114.386,-84.192
16:58:06:086,8.927,-0.332,-0.091,0.233,59.915,113.841,-81.566
16:58:06:086,8.927,-0.354,-0.038,0.231,55.776,113.524,-79.456
16:58:06:111,8.951,-0.262,-0.153,0.163,51.587,113.397,-75.892
16:58:06:111,8.952,-0.036,-0.396,0.125,49.476,113.581,-73.253
16:58:06:133,8.974,0.130,-0.421,0.104,45.123,113.733,-68.867
16:58:06:187,9.028,0.081,-0.295,0.060,41.348,113.457,-65.751
16:58:06:212,9.053,-0.020,-0.145,0.080,35.562,112.352,-61.132
16:58:06:241,9.082,-0.137,-0.023,0.031,30.219,110.824,-56.751
16:58:06:241,9.082,-0.171,0.043,-0.005,27.081,109.704,-53.902
16:58:06:324,9.165,-0.228,0.114,-0.045,23.460,108.128,-49.852
16:58:06:324,9.165,-0.224,0.161,-0.087,21.758,107.255,-47.240
16:58:06:324,9.165,-0.194,0.132,-0.097,20.251,106.358,-43.546
16:58:06:425,9.266,-0.156,0.023,-0.095,19.402,105.620,-40.039
16:58:06:426,9.267,-0.147,0.019,-0.066,18.799,105.052,-37.606
16:58:06:449,9.290,-0.138,0.101,-0.024,17.682,103.881,-33.411
16:58:06:536,9.377,-0.192,0.241,0.082,16.901,102.733,-30.051
16:58:06:537,9.378,-0.263,0.407,0.060,15.594,99.633,-24.278
16:58:06:538,9.379,-0.284,0.402,-0.277,14.356,93.544,-18.928
16:58:06:539,9.380,-0.183,0.286,-0.435,14.115,88.758,-16.084
16:58:06:557,9.398,0.022,0.101,-0.448,14.610,83.274,-13.193
16:58:06:558,9.399,0.085,0.041,-0.367,15.041,81.639,-12.039
16:58:06:579,9.420,0.045,-0.121,-0.186,15.477,82.506,-11.113
16:58:06:635,9.476,-0.174,0.002,0.053,15.635,85.562,-11.394
16:58:06:635,9.476,-0.297,0.119,0.110,15.514,87.573,-12.157
16:58:06:658,9.499,-0.286,0.030,0.088,15.054,89.708,-13.801
16:58:06:685,9.526,-0.206,-0.169,-0.023,14.638,90.314,-15.048
16:58:06:769,9.610,-0.193,-0.223,-0.047,13.820,90.350,-17.103
16:58:06:77,9.610,-0.185,-0.255,0.019,12.770,89.827,-18.998
16:58:06:771,9.611,-0.174,-0.321,0.138,11.955,89.239,-19.777
