Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:50:38:475,1.601,-0.011,0.079,-0.144,8.297,-32.090,16.265
16:50:38:5,1.627,-0.040,0.032,-0.123,7.412,-31.267,15.106
16:50:38:555,1.681,-0.073,0.012,-0.107,6.994,-30.328,14.368
16:50:38:555,1.682,-0.118,-0.002,-0.077,6.327,-28.484,13.711
16:50:38:579,1.706,-0.133,-0.012,-0.061,5.923,-27.113,13.497
16:50:38:605,1.731,-0.141,-0.027,-0.075,5.363,-24.988,13.380
16:50:38:63,1.757,-0.183,-0.011,-0.051,4.837,-22.915,13.377
16:50:38:657,1.783,-0.202,-0.027,-0.029,4.563,-21.742,13.340
16:50:38:682,1.809,-0.204,-0.044,0.006,4.261,-20.399,13.240
16:50:38:709,1.835,-0.223,-0.018,0.030,4.086,-19.732,13.229
16:50:38:737,1.864,-0.217,0.004,0.040,3.920,-19.433,13.329
16:50:38:762,1.889,-0.183,0.018,0.022,3.906,-19.389,13.479
16:50:38:788,1.914,-0.157,0.025,0.022,4.015,-19.852,13.845
16:50:38:814,1.941,-0.134,0.029,0.019,4.313,-20.293,14.428
16:50:38:84,1.967,-0.111,0.026,0.020,4.743,-20.779,15.132
16:50:38:866,1.993,-0.040,0.008,-0.008,5.468,-21.359,16.233
16:50:38:892,2.019,-0.013,-0.017,-0.011,5.934,-21.662,17.008
16:50:38:92,2.047,0.005,-0.034,-0.026,6.634,-21.683,18.365
16:50:38:946,2.073,0.026,-0.015,-0.032,7.236,-21.485,19.842
16:50:38:972,2.098,0.038,0.006,-0.051,7.506,-21.323,20.742
16:50:38:998,2.124,0.042,-0.002,-0.051,7.992,-21.177,21.908
16:50:39:024,2.150,0.054,-0.010,-0.030,8.199,-21.232,22.460
16:50:39:05,2.177,0.061,-0.018,-0.009,8.319,-21.565,22.925
16:50:39:076,2.203,0.076,-0.067,-0.002,8.461,-22.169,23.209
16:50:39:105,2.232,0.088,-0.068,-0.002,8.584,-22.682,23.454
16:50:39:13,2.257,0.126,-0.099,0.040,8.636,-23.307,23.770
16:50:39:156,2.282,0.172,-0.082,0.068,8.472,-23.539,23.896
16:50:39:183,2.310,0.158,-0.049,0.087,7.865,-23.149,23.834
16:50:39:208,2.335,0.093,-0.060,0.085,7.354,-22.453,23.542
16:50:39:234,2.360,0.100,-0.046,0.075,6.462,-20.842,22.868
16:50:39:26,2.386,0.110,0.042,0.050,5.398,-18.871,21.835
16:50:39:316,2.443,0.113,0.038,0.058,4.802,-17.463,21.102
16:50:39:317,2.443,0.060,-0.003,0.045,4.223,-15.373,20.143
16:50:39:34,2.466,0.046,0.013,0.027,3.961,-14.102,19.559
16:50:39:366,2.493,0.090,-0.029,-0.023,3.655,-12.369,18.616
16:50:39:393,2.520,0.073,-0.045,-0.018,3.496,-11.185,17.921
16:50:39:419,2.545,0.058,-0.068,0.013,3.339,-9.271,17.067
16:50:39:444,2.571,0.017,0.033,-0.030,2.928,-6.702,16.203
16:50:39:47,2.597,-0.066,0.005,-0.080,2.605,-4.594,15.586
16:50:39:525,2.652,-0.166,0.079,-0.059,2.372,-1.923,14.014
16:50:39:526,2.653,-0.191,0.040,-0.079,2.121,-0.499,12.036
16:50:39:55,2.676,-0.187,-0.041,0.040,2.062,-0.395,10.531
16:50:39:576,2.703,-0.241,-0.070,0.062,1.518,-0.644,8.154
16:50:39:602,2.728,-0.274,-0.064,0.075,0.960,-0.973,6.739
16:50:39:628,2.754,-0.297,-0.069,0.100,0.158,-1.297,5.361
16:50:39:654,2.781,-0.303,-0.053,0.135,-0.374,-1.658,4.815
16:50:39:68,2.807,-0.314,-0.048,0.159,-1.485,-2.103,3.358
16:50:39:706,2.833,-0.299,-0.091,0.183,-2.519,-2.424,2.231
16:50:39:733,2.859,-0.305,-0.065,0.212,-3.191,-2.211,1.656
16:50:39:761,2.888,-0.321,-0.001,0.226,-4.117,-1.732,1.120
16:50:39:788,2.914,-0.315,-0.002,0.250,-4.628,-1.222,0.936
16:50:39:814,2.941,-0.317,-0.001,0.291,-5.279,-0.529,0.873
16:50:39:815,2.942,-0.281,0.038,0.297,-5.783,0.237,0.982
16:50:39:867,2.993,-0.295,0.054,0.304,-6.014,0.785,1.081
16:50:39:867,2.994,-0.326,0.024,0.296,-6.140,1.704,1.316
16:50:39:949,3.075,-0.332,0.077,0.261,-6.147,1.886,1.519
16:50:39:949,3.076,-0.320,0.142,0.263,-6.070,2.301,1.975
16:50:39:95,3.077,-0.324,0.117,0.244,-5.901,2.357,2.425
16:50:39:969,3.096,-0.341,0.016,0.247,-5.388,2.544,3.361
16:50:39:995,3.122,-0.319,0.018,0.193,-4.737,1.935,4.745
16:50:40:022,3.148,-0.295,0.155,0.144,-4.220,1.118,5.947
16:50:40:048,3.174,-0.287,0.354,0.013,-3.037,-0.945,8.256
16:50:40:105,3.232,-0.103,0.252,-0.008,-1.676,-3.047,10.152
16:50:40:105,3.232,0.047,0.206,-0.018,0.266,-5.069,12.557
16:50:40:156,3.282,0.009,0.013,0.017,2.729,-5.535,15.761
16:50:40:156,3.283,-0.055,0.180,-0.008,4.159,-5.612,17.834
16:50:40:208,3.335,0.074,-0.003,-0.098,6.457,-5.187,21.391
16:50:40:209,3.335,0.101,-0.157,-0.149,8.016,-4.375,24.018
16:50:40:232,3.358,0.120,-0.186,-0.137,10.131,-2.919,28.273
16:50:40:258,3.384,0.150,-0.200,-0.151,12.133,-1.536,32.588
16:50:40:284,3.410,0.160,-0.258,-0.136,13.523,-0.846,35.284
16:50:40:31,3.437,0.170,-0.309,-0.108,15.669,-0.188,38.768
16:50:40:339,3.465,0.169,-0.309,-0.098,17.067,0.037,40.626
16:50:40:363,3.489,0.199,-0.335,-0.091,19.075,-0.041,42.540
16:50:40:389,3.516,0.209,-0.352,-0.085,20.156,-0.207,43.248
16:50:40:417,3.544,0.223,-0.305,-0.089,21.063,-0.342,43.669
16:50:40:442,3.568,0.346,-0.034,-0.177,20.894,-0.537,43.300
16:50:40:497,3.624,0.458,0.095,-0.265,20.239,-0.821,42.441
16:50:40:498,3.624,0.408,0.076,-0.267,18.742,-1.146,40.217
16:50:40:522,3.648,0.441,0.182,-0.306,17.215,-1.239,38.311
16:50:40:547,3.673,0.318,0.189,-0.186,14.219,-1.275,34.938
16:50:40:573,3.699,0.107,0.062,-0.081,11.432,-1.504,31.000
16:50:40:599,3.726,0.103,0.154,-0.104,9.620,-2.355,28.222
16:50:40:625,3.751,0.247,0.313,-0.112,7.178,-5.451,23.987
16:50:40:712,3.838,0.248,0.224,-0.117,5.789,-8.439,21.044
16:50:40:712,3.838,0.266,0.097,-0.047,4.341,-13.331,16.987
16:50:40:712,3.838,0.239,-0.140,0.108,3.193,-15.655,14.627
16:50:40:759,3.886,0.125,-0.292,0.117,1.481,-16.550,11.877
16:50:40:76,3.887,-0.073,-0.335,0.046,-0.063,-14.947,9.898
16:50:40:841,3.967,-0.110,-0.299,0.074,-1.103,-13.448,8.833
16:50:40:842,3.968,-0.202,-0.210,0.112,-2.640,-10.837,7.270
16:50:40:842,3.969,-0.250,-0.173,0.143,-3.575,-9.120,6.219
16:50:40:921,4.048,-0.302,-0.094,0.162,-4.816,-6.186,4.527
16:50:40:921,4.048,-0.434,-0.001,0.226,-5.478,-4.199,3.276
16:50:40:922,4.048,-0.419,-0.033,0.254,-6.126,-1.101,1.295
16:50:40:941,4.068,-0.330,-0.140,0.240,-6.302,2.166,-0.553
16:50:40:967,4.093,-0.496,0.062,0.314,-6.252,4.871,-1.547
16:50:40:993,4.119,-0.493,0.217,0.360,-6.203,9.282,-2.556
16:50:41:048,4.175,-0.478,0.280,0.283,-6.048,12.102,-2.876
16:50:41:049,4.176,-0.435,0.118,0.382,-5.394,16.762,-2.770
16:50:41:072,4.199,-0.327,0.055,0.524,-4.951,20.603,-1.719
16:50:41:098,4.224,-0.310,0.045,0.548,-4.817,22.578,-0.561
16:50:41:124,4.250,-0.290,0.355,0.432,-4.879,22.641,1.701
16:50:41:178,4.305,-0.106,0.454,0.198,-4.754,21.301,3.627
16:50:41:206,4.333,0.093,0.416,0.016,-3.688,19.046,7.059
16:50:41:206,4.333,0.263,0.322,-0.003,-1.728,18.061,11.246
16:50:41:232,4.358,0.258,0.029,0.022,-0.044,18.136,14.183
16:50:41:257,4.383,0.106,-0.175,0.025,2.499,20.071,18.752
16:50:41:282,4.408,0.124,-0.278,0.024,3.901,21.874,22.181
16:50:41:308,4.434,0.219,-0.240,-0.025,5.535,24.009,27.591
16:50:41:334,4.460,0.220,-0.323,-0.082,6.613,24.724,30.906
16:50:41:363,4.489,0.205,-0.322,-0.109,8.640,24.887,34.558
16:50:41:388,4.514,0.225,-0.325,-0.141,10.849,24.760,37.296
16:50:41:413,4.540,0.262,-0.317,-0.170,12.230,24.683,38.619
16:50:41:439,4.566,0.265,-0.304,-0.209,14.115,24.575,40.002
16:50:41:465,4.592,0.292,-0.263,-0.270,15.137,24.524,40.594
16:50:41:492,4.618,0.292,-0.204,-0.279,15.979,24.748,41.061
16:50:41:518,4.644,0.301,-0.075,-0.355,15.800,25.812,40.838
16:50:41:544,4.670,0.300,-0.022,-0.382,15.171,26.334,40.202
16:50:41:57,4.697,0.311,0.112,-0.550,13.391,27.885,38.599
16:50:41:597,4.723,0.335,0.298,-0.590,11.356,28.752,37.085
16:50:41:653,4.779,0.161,0.068,-0.320,8.320,30.960,34.056
16:50:41:653,4.780,0.160,0.194,-0.309,5.131,32.881,30.720
16:50:41:675,4.802,0.230,0.587,-0.416,2.589,33.378,28.583
16:50:41:702,4.828,0.253,0.557,-0.233,0.047,32.996,25.006
16:50:41:73,4.857,0.091,0.324,0.043,-1.015,31.587,22.162
16:50:41:754,4.880,0.000,0.197,0.145,-2.492,28.626,17.955
16:50:41:781,4.908,0.088,-0.304,0.118,-3.072,25.664,14.558
16:50:41:839,4.966,0.061,-0.513,0.021,-3.560,24.637,12.662
16:50:41:839,4.966,0.084,-0.376,0.008,-4.855,24.351,10.131
16:50:41:859,4.986,0.019,-0.328,0.062,-5.742,25.787,8.755
16:50:41:885,5.012,-0.090,-0.243,0.158,-6.863,29.710,6.966
16:50:41:912,5.038,-0.126,-0.224,0.225,-7.403,33.058,5.886
16:50:41:94,5.066,-0.228,-0.150,0.361,-7.969,37.899,4.067
16:50:41:965,5.092,-0.171,-0.118,0.378,-8.388,42.358,1.884
16:50:41:99,5.117,-0.162,-0.125,0.364,-8.677,45.221,0.315
16:50:42:017,5.143,-0.190,-0.164,0.456,-9.114,49.778,-1.853
16:50:42:043,5.170,-0.203,0.148,0.641,-9.689,52.341,-3.072
16:50:42:072,5.199,-0.126,0.367,0.674,-11.053,55.434,-4.513
16:50:42:095,5.222,-0.083,0.300,0.568,-12.310,57.022,-5.556
16:50:42:185,5.311,0.030,0.354,0.492,-13.040,58.392,-5.895
16:50:42:185,5.311,0.201,0.178,0.387,-13.751,61.273,-5.589
16:50:42:185,5.312,0.283,0.121,0.321,-13.870,63.721,-4.796
16:50:42:185,5.312,0.338,0.137,0.230,-13.890,67.218,-3.049
16:50:42:2,5.327,0.496,0.175,-0.164,-13.524,69.106,-1.615
16:50:42:334,5.461,0.482,0.227,-0.267,-12.282,72.677,0.527
16:50:42:367,5.493,0.314,0.077,-0.246,-10.257,78.000,2.527
16:50:42:368,5.494,0.235,-0.160,0.018,-8.522,81.613,3.669
16:50:42:369,5.495,0.235,-0.304,-0.006,-5.969,85.204,5.132
16:50:42:369,5.496,0.244,-0.256,0.027,-4.523,86.467,6.001
16:50:42:418,5.545,0.222,-0.253,0.105,-2.572,87.907,7.192
16:50:42:418,5.545,0.135,-0.114,0.219,-0.946,88.179,8.538
16:50:42:419,5.545,0.072,-0.094,0.198,0.058,88.165,9.731
16:50:42:439,5.566,0.012,-0.127,0.083,1.433,88.689,12.204
16:50:42:492,5.618,0.023,-0.108,0.036,2.235,89.539,14.352
16:50:42:493,5.619,-0.021,-0.024,0.055,3.075,91.348,18.207
16:50:42:516,5.643,-0.163,-0.011,-0.003,3.473,92.646,20.983
16:50:42:542,5.668,-0.222,-0.003,-0.057,4.078,94.215,24.992
16:50:42:569,5.695,-0.250,0.109,-0.168,4.477,95.314,28.473
16:50:42:595,5.721,-0.240,0.115,-0.264,4.747,95.791,30.276
16:50:42:621,5.747,-0.193,-0.031,-0.276,5.330,96.348,31.883
16:50:42:647,5.773,-0.227,0.033,-0.320,5.552,96.814,32.275
16:50:42:702,5.829,-0.338,0.168,-0.462,5.250,97.304,31.876
16:50:42:703,5.829,-0.222,-0.205,-0.355,4.707,98.253,30.353
16:50:42:728,5.854,-0.150,-0.196,-0.302,3.896,99.077,29.015
16:50:42:753,5.880,-0.069,0.157,-0.390,2.005,99.617,26.927
16:50:42:78,5.906,-0.052,0.095,-0.389,0.799,98.831,25.365
16:50:42:804,5.931,-0.010,0.153,-0.263,-0.405,96.296,22.444
16:50:42:833,5.959,0.049,0.194,-0.119,-1.314,94.335,20.235
16:50:42:888,6.014,0.135,-0.009,-0.015,-2.351,91.520,16.668
16:50:42:888,6.014,0.137,-0.134,0.000,-3.093,88.741,12.850
16:50:42:909,6.035,0.132,-0.203,0.032,-3.447,87.048,10.534
16:50:42:936,6.062,0.146,-0.171,-0.013,-4.167,85.622,7.469
16:50:42:964,6.091,0.183,-0.201,0.107,-4.566,85.751,5.544
16:50:42:988,6.115,0.192,-0.196,0.183,-4.879,87.833,3.159
16:50:43:043,6.170,0.198,-0.149,0.262,-4.940,91.300,1.429
16:50:43:044,6.170,0.248,-0.139,0.339,-4.888,93.599,0.497
16:50:43:069,6.196,0.254,-0.198,0.374,-4.685,96.491,-0.686
16:50:43:093,6.219,0.261,-0.143,0.354,-4.665,98.003,-1.313
16:50:43:12,6.247,0.308,0.104,0.446,-4.835,99.985,-1.948
16:50:43:146,6.273,0.322,0.252,0.440,-4.953,101.697,-2.340
16:50:43:172,6.298,0.328,0.258,0.448,-4.844,102.991,-2.464
16:50:43:198,6.324,0.450,0.393,0.562,-4.646,105.063,-2.321
16:50:43:224,6.351,0.421,0.125,0.538,-4.256,105.927,-2.036
16:50:43:25,6.377,0.401,0.134,0.505,-3.548,105.724,-0.983
16:50:43:279,6.405,0.238,0.193,0.374,-3.080,104.535,0.263
16:50:43:304,6.431,0.089,0.115,0.285,-1.909,101.454,2.871
16:50:43:331,6.457,0.004,0.110,0.213,-0.106,98.349,6.210
16:50:43:408,6.535,-0.019,0.242,0.143,1.311,96.176,8.733
16:50:43:44,6.566,-0.056,0.183,-0.031,3.862,93.506,12.586
16:50:43:441,6.567,-0.063,0.068,-0.031,5.758,92.583,15.367
16:50:43:441,6.568,-0.054,-0.031,-0.006,8.377,92.456,20.004
16:50:43:46,6.587,-0.133,-0.091,-0.080,10.960,92.829,24.867
16:50:43:489,6.615,-0.174,-0.138,-0.117,12.797,93.082,28.149
16:50:43:542,6.669,-0.212,-0.251,-0.156,15.885,93.148,32.769
16:50:43:543,6.669,-0.250,-0.281,-0.231,18.064,92.994,35.567
16:50:43:566,6.692,-0.246,-0.325,-0.296,21.512,92.477,39.263
16:50:43:623,6.749,-0.256,-0.380,-0.328,23.733,92.161,41.322
16:50:43:623,6.749,-0.246,-0.425,-0.325,26.516,91.917,43.858
16:50:43:644,6.770,-0.272,-0.387,-0.382,28.087,92.151,45.698
16:50:43:67,6.797,-0.300,-0.297,-0.418,28.203,92.421,46.362
16:50:43:696,6.823,-0.333,-0.175,-0.460,27.102,92.698,46.203
16:50:43:723,6.850,-0.423,0.001,-0.581,25.433,92.804,45.298
16:50:43:749,6.876,-0.391,0.087,-0.559,21.527,92.855,42.805
16:50:43:777,6.904,-0.212,-0.002,-0.343,17.108,93.002,39.371
16:50:43:802,6.929,-0.175,0.309,-0.379,14.013,92.696,36.780
16:50:43:828,6.955,-0.160,0.533,-0.417,10.200,90.888,32.467
16:50:43:857,6.983,-0.185,0.406,-0.379,8.629,88.951,29.331
16:50:43:882,7.008,-0.179,0.214,-0.236,6.810,85.565,24.437
16:50:43:908,7.034,0.064,-0.036,-0.105,5.603,83.481,21.261
16:50:43:962,7.088,0.133,-0.136,-0.005,3.751,81.913,16.880
16:50:43:963,7.089,0.136,-0.250,0.101,1.981,81.970,13.056
16:50:43:986,7.112,0.118,-0.327,0.117,1.137,82.359,10.912
16:50:44:012,7.139,0.086,-0.230,0.218,-0.071,83.815,7.780
16:50:44:039,7.166,0.092,-0.107,0.294,-0.760,85.173,5.895
16:50:44:064,7.191,0.153,-0.026,0.373,-1.542,87.938,3.196
16:50:44:091,7.218,0.189,0.036,0.415,-1.998,91.030,0.681
16:50:44:117,7.243,0.181,-0.023,0.419,-2.004,93.502,-0.839
16:50:44:143,7.270,0.188,-0.057,0.490,-1.657,97.717,-2.589
16:50:44:169,7.296,0.233,0.001,0.531,-1.382,100.718,-3.297
16:50:44:195,7.322,0.289,0.131,0.590,-1.092,104.704,-3.770
16:50:44:222,7.348,0.328,0.053,0.571,-0.934,106.923,-3.796
16:50:44:248,7.374,0.352,0.136,0.536,-0.767,109.218,-3.428
16:50:44:274,7.400,0.398,0.109,0.498,-0.714,110.923,-2.482
16:50:44:303,7.430,0.346,-0.021,0.479,-0.564,111.653,-1.533
16:50:44:304,7.431,0.383,0.165,0.521,-0.592,111.540,0.463
16:50:44:353,7.479,0.219,0.258,0.386,-0.648,110.154,2.157
16:50:44:383,7.510,0.102,0.281,0.312,-0.305,106.689,5.125
16:50:44:383,7.510,0.029,0.381,0.146,0.625,102.796,8.483
16:50:44:435,7.561,0.007,0.298,0.083,1.629,100.382,10.935
16:50:44:435,7.561,-0.022,0.058,0.038,3.705,97.532,14.839
16:50:44:488,7.614,-0.069,-0.098,-0.033,5.284,96.127,17.689
16:50:44:488,7.614,-0.078,-0.182,-0.118,7.920,94.304,22.331
16:50:44:51,7.637,-0.148,-0.166,-0.112,10.500,93.297,27.017
16:50:44:54,7.666,-0.179,-0.207,-0.157,12.379,93.024,30.245
16:50:44:563,7.689,-0.224,-0.260,-0.231,15.615,92.546,34.834
16:50:44:589,7.716,-0.249,-0.245,-0.283,17.886,92.364,37.560
16:50:44:618,7.744,-0.293,-0.262,-0.347,21.200,92.328,41.078
16:50:44:643,7.769,-0.292,-0.312,-0.366,23.226,92.556,42.991
16:50:44:669,7.795,-0.300,-0.369,-0.371,25.444,93.404,45.275
16:50:44:694,7.821,-0.300,-0.261,-0.369,26.002,94.922,46.580
16:50:44:72,7.847,-0.315,-0.194,-0.388,25.664,95.702,46.881
16:50:44:775,7.902,-0.366,0.023,-0.504,23.807,96.263,45.489
16:50:44:776,7.903,-0.382,0.102,-0.494,22.065,96.104,43.579
16:50:44:801,7.927,-0.315,0.033,-0.386,19.120,95.851,39.797
16:50:44:857,7.983,-0.238,0.194,-0.319,15.572,95.337,35.758
16:50:44:857,7.983,-0.216,0.397,-0.373,13.347,94.467,33.112
16:50:45:047,8.174,-0.239,0.280,-0.319,11.308,91.975,29.070
16:50:45:047,8.174,-0.239,0.212,-0.247,10.322,89.715,26.317
16:50:45:047,8.174,-0.089,0.088,-0.237,8.575,86.461,22.422
16:50:45:048,8.174,0.078,-0.117,-0.121,7.275,85.191,20.093
16:50:45:15,8.277,0.090,-0.216,-0.054,5.346,84.962,17.108
16:50:45:15,8.277,0.076,-0.327,0.020,3.614,85.975,14.475
16:50:45:151,8.277,0.064,-0.307,0.088,2.555,87.156,12.772
16:50:45:152,8.278,0.094,-0.249,0.148,1.176,89.449,10.254
16:50:45:202,8.329,0.130,-0.126,0.248,0.331,91.213,8.540
16:50:45:203,8.330,0.159,-0.060,0.256,-0.704,94.049,5.930
16:50:45:204,8.331,0.177,0.048,0.292,-1.517,97.532,3.525
16:50:45:205,8.331,0.188,0.054,0.329,-1.864,100.391,2.172
16:50:45:223,8.349,0.266,-0.015,0.378,-2.182,105.202,0.625
16:50:45:224,8.350,0.348,0.122,0.418,-2.440,108.389,-0.015
16:50:45:304,8.430,0.404,0.146,0.390,-2.980,112.571,-0.401
16:50:45:304,8.431,0.502,0.192,0.413,-3.400,114.696,-0.372
16:50:45:305,8.432,0.591,0.333,0.370,-4.297,116.337,0.038
16:50:45:353,8.480,0.562,0.264,0.198,-4.938,116.306,0.882
16:50:45:354,8.481,0.389,0.046,0.092,-4.717,115.797,1.803
16:50:45:378,8.505,0.169,0.290,-0.043,-4.016,115.217,3.953
16:50:45:404,8.530,0.007,0.389,-0.137,-3.116,115.422,5.924
16:50:45:43,8.556,-0.136,0.280,-0.122,-0.926,117.396,9.681
16:50:45:456,8.582,0.030,0.062,-0.112,1.580,120.346,14.154
16:50:45:482,8.608,0.043,-0.045,-0.139,3.203,121.974,17.227
16:50:45:508,8.634,0.077,-0.181,-0.130,5.493,123.872,21.856
16:50:45:536,8.662,-0.002,-0.242,-0.168,6.954,124.742,24.844
16:50:45:561,8.688,-0.074,-0.177,-0.185,8.941,125.639,29.096
16:50:45:645,8.771,-0.183,-0.199,-0.218,10.365,125.913,31.611
16:50:45:646,8.772,-0.205,-0.236,-0.167,12.643,126.291,34.787
16:50:45:646,8.773,-0.214,-0.265,-0.173,14.723,126.957,37.304
16:50:45:694,8.821,-0.239,-0.308,-0.174,17.726,128.318,40.090
16:50:45:718,8.844,-0.255,-0.282,-0.169,18.514,128.985,40.746
16:50:45:773,8.900,-0.307,-0.208,-0.173,19.125,129.780,41.168
16:50:45:774,8.900,-0.359,-0.054,-0.210,18.828,130.525,40.610
16:50:45:827,8.953,-0.358,-0.012,-0.196,18.169,130.834,39.612
16:50:45:827,8.954,-0.429,0.014,-0.137,16.633,131.865,37.285
16:50:45:907,9.034,-0.453,0.135,-0.094,15.163,132.366,35.356
16:50:45:908,9.035,-0.315,0.115,-0.017,12.740,133.738,32.020
16:50:45:909,9.035,-0.286,0.187,-0.005,10.413,134.923,28.439
16:50:45:928,9.054,-0.357,0.479,0.010,8.636,135.831,26.130
16:50:45:983,9.110,-0.333,0.345,-0.018,6.848,136.522,23.246
16:50:45:984,9.110,-0.213,0.159,-0.127,5.936,136.676,21.489
16:50:46:006,9.133,-0.086,0.011,-0.128,4.689,137.078,19.236
16:50:46:033,9.160,0.022,-0.277,-0.046,3.990,137.661,17.830
16:50:46:09,9.216,0.041,-0.351,-0.025,3.200,139.470,16.041
16:50:46:09,9.217,0.005,-0.407,-0.003,2.542,142.128,14.304
16:50:46:112,9.238,0.031,-0.308,0.030,2.177,144.465,13.233
16:50:46:196,9.323,0.089,-0.144,0.073,1.600,148.357,11.588
16:50:46:197,9.323,0.138,-0.062,0.082,1.262,151.309,10.516
16:50:46:198,9.324,0.234,0.037,0.072,0.834,156.523,8.845
16:50:46:217,9.343,0.258,0.015,0.048,0.670,160.018,7.684
16:50:46:243,9.370,0.311,-0.070,0.044,0.532,165.491,6.061
16:50:46:296,9.422,0.395,-0.004,0.001,0.255,171.132,4.769
