Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:57:58:22,1.076,-0.040,-0.020,-0.014,10.231,-16.959,14.139
16:57:58:276,1.132,-0.042,-0.014,0.003,10.134,-17.195,14.330
16:57:58:276,1.132,-0.038,-0.006,0.003,10.084,-17.349,14.471
16:57:58:299,1.155,-0.036,-0.003,0.009,10.048,-17.570,14.693
16:57:58:326,1.182,-0.018,0.004,0.002,10.020,-17.679,14.916
16:57:58:352,1.208,-0.011,-0.003,0.008,10.019,-17.639,15.094
16:57:58:406,1.262,0.017,-0.005,0.006,10.049,-17.403,15.393
16:57:58:407,1.263,0.025,-0.003,0.014,10.081,-17.146,15.595
16:57:58:43,1.286,0.062,-0.008,0.022,10.146,-16.583,15.907
16:57:58:456,1.312,0.073,0.017,0.021,10.180,-16.024,16.153
16:57:58:482,1.338,0.082,0.020,0.040,10.169,-14.938,16.562
16:57:58:537,1.393,0.096,0.018,0.061,10.164,-13.771,16.905
16:57:58:538,1.394,0.106,0.014,0.062,10.123,-12.951,17.022
16:57:58:561,1.417,0.077,0.037,0.037,10.050,-11.715,16.666
16:57:58:588,1.443,0.096,0.006,0.069,9.985,-10.797,16.449
16:57:58:614,1.469,0.073,-0.011,0.061,9.660,-8.475,16.529
16:57:58:643,1.499,-0.003,-0.021,0.026,8.927,-5.039,17.152
16:57:58:724,1.580,-0.066,-0.030,0.001,8.433,-3.061,17.426
16:57:58:725,1.581,-0.034,-0.068,0.044,7.958,-1.613,17.362
16:57:58:726,1.582,-0.016,-0.069,0.064,7.672,-0.883,17.120
16:57:58:745,1.601,-0.072,-0.067,0.049,7.097,0.588,16.652
16:57:58:771,1.627,-0.159,-0.021,0.010,6.776,1.399,16.100
16:57:58:799,1.655,-0.133,-0.005,0.030,6.482,1.399,14.930
16:57:58:826,1.682,-0.129,-0.054,0.054,6.323,0.273,13.614
16:57:58:852,1.708,-0.095,-0.036,0.053,6.115,-0.619,12.726
16:57:58:877,1.733,-0.117,-0.037,0.053,5.688,-1.651,11.668
16:57:58:902,1.758,-0.211,0.008,0.050,5.373,-2.092,11.086
16:57:58:928,1.784,-0.126,-0.051,0.092,4.951,-2.561,10.495
16:57:58:955,1.811,-0.166,-0.041,0.112,4.403,-2.701,10.113
16:57:58:982,1.837,-0.139,-0.047,0.109,4.501,-2.809,10.454
16:57:59:007,1.863,-0.167,0.023,0.106,4.313,-2.947,10.683
16:57:59:034,1.890,-0.141,0.056,0.102,3.915,-3.218,10.503
16:57:59:089,1.945,-0.153,0.052,0.108,3.413,-3.939,10.260
16:57:59:09,1.946,-0.147,0.066,0.124,3.214,-4.737,10.295
16:57:59:143,1.999,-0.145,0.140,0.133,3.185,-5.360,10.404
16:57:59:143,1.999,-0.152,0.185,0.121,2.910,-6.009,10.297
16:57:59:165,2.021,-0.144,0.170,0.147,2.873,-6.314,10.279
16:57:59:22,2.076,-0.156,0.112,0.172,3.021,-6.243,10.371
16:57:59:221,2.077,-0.161,0.054,0.167,3.270,-6.116,10.552
16:57:59:275,2.130,-0.187,-0.179,0.152,4.069,-6.631,10.901
16:57:59:275,2.131,-0.174,-0.155,0.054,5.097,-9.175,11.102
16:57:59:296,2.152,-0.118,-0.037,-0.016,5.879,-12.265,10.942
16:57:59:325,2.181,0.021,0.135,-0.008,7.324,-17.632,10.439
16:57:59:35,2.206,-0.065,0.227,-0.062,8.301,-20.000,10.332
16:57:59:376,2.232,-0.116,0.222,-0.157,9.789,-21.619,10.787
16:57:59:401,2.257,-0.056,0.183,-0.214,11.559,-21.997,11.735
16:57:59:427,2.283,-0.004,0.139,-0.201,12.868,-22.359,12.561
16:57:59:454,2.309,0.076,0.002,-0.193,14.922,-22.465,14.354
16:57:59:48,2.336,0.117,-0.105,-0.207,16.149,-21.899,15.981
16:57:59:507,2.363,0.131,-0.143,-0.208,17.698,-20.276,19.147
16:57:59:534,2.390,0.174,-0.198,-0.214,18.461,-18.884,21.563
16:57:59:559,2.415,0.165,-0.218,-0.214,19.270,-16.809,25.273
16:57:59:585,2.441,0.180,-0.251,-0.199,19.790,-15.176,28.558
16:57:59:611,2.467,0.185,-0.252,-0.156,20.051,-14.702,30.305
16:57:59:638,2.493,0.200,-0.266,-0.115,20.335,-14.512,32.220
16:57:59:664,2.519,0.224,-0.276,-0.089,20.377,-14.551,33.048
16:57:59:69,2.546,0.202,-0.273,-0.068,20.098,-14.414,33.693
16:57:59:716,2.572,0.193,-0.173,-0.031,19.181,-14.030,33.699
16:57:59:742,2.598,0.193,-0.105,-0.029,18.232,-13.722,33.281
16:57:59:768,2.624,0.192,0.057,0.002,16.560,-13.447,31.968
16:57:59:794,2.650,0.185,0.182,0.016,15.441,-13.510,30.588
16:57:59:823,2.678,0.179,0.320,0.025,13.742,-14.054,27.810
16:57:59:848,2.704,0.083,0.402,0.054,12.583,-14.646,25.576
16:57:59:874,2.730,-0.019,0.439,0.135,11.081,-15.887,22.016
16:57:59:9,2.756,-0.060,0.370,0.149,9.871,-17.936,18.610
16:57:59:985,2.841,-0.132,0.191,0.122,9.275,-19.648,16.738
16:57:59:985,2.841,-0.070,-0.063,0.080,8.886,-22.122,14.697
16:57:59:986,2.842,0.015,-0.068,0.074,8.723,-23.543,13.911
16:58:00:008,2.864,0.073,-0.042,0.046,8.670,-23.791,14.106
16:58:00:008,2.864,0.036,0.015,-0.072,8.724,-21.492,15.260
16:58:00:061,2.916,0.088,0.007,-0.061,9.072,-19.778,16.206
16:58:00:061,2.917,0.084,-0.142,-0.045,9.939,-16.446,17.715
16:58:00:113,2.969,0.054,-0.253,-0.044,10.420,-13.440,18.869
16:58:00:114,2.970,0.001,-0.250,-0.067,10.619,-7.959,20.605
16:58:00:136,2.992,0.007,-0.227,-0.080,10.441,-4.321,21.669
16:58:00:191,3.047,-0.010,-0.177,-0.073,9.898,0.486,22.577
16:58:00:192,3.048,-0.025,-0.108,-0.046,9.279,3.443,22.542
16:58:00:275,3.131,-0.044,-0.082,-0.014,8.902,4.242,21.837
16:58:00:275,3.131,0.018,-0.051,0.092,8.438,4.295,20.310
16:58:00:275,3.131,0.006,-0.100,0.156,8.001,4.779,19.585
16:58:00:325,3.181,-0.077,-0.066,0.131,6.845,7.138,18.765
16:58:00:325,3.181,-0.187,-0.090,0.095,6.121,8.394,17.960
16:58:00:346,3.202,-0.160,-0.005,0.103,5.971,7.618,17.303
16:58:00:372,3.228,-0.143,0.160,0.073,5.929,4.667,16.109
16:58:00:398,3.254,-0.080,0.225,0.055,5.948,2.215,15.245
16:58:00:485,3.341,-0.093,0.264,0.102,5.864,-1.016,13.924
16:58:00:485,3.341,-0.162,0.332,0.166,5.526,-3.222,12.701
16:58:00:485,3.341,-0.208,0.276,0.161,5.400,-4.355,12.073
16:58:00:533,3.388,-0.160,0.190,0.194,5.455,-5.661,11.492
16:58:00:533,3.389,-0.017,0.160,0.278,5.702,-6.506,11.408
16:58:00:558,3.414,-0.083,-0.078,0.170,6.527,-7.574,11.443
16:58:00:61,3.466,-0.233,-0.020,-0.143,7.267,-9.990,11.177
16:58:00:636,3.492,0.090,0.062,-0.006,9.169,-17.655,9.731
16:58:00:664,3.520,0.121,0.184,0.068,10.924,-24.208,8.211
16:58:00:664,3.520,-0.038,0.266,-0.044,11.886,-26.037,7.783
16:58:00:687,3.543,-0.107,0.087,-0.185,13.764,-26.481,8.139
16:58:00:714,3.569,-0.123,0.039,-0.245,15.182,-25.906,8.778
16:58:00:741,3.597,-0.001,-0.072,-0.196,17.566,-26.056,10.204
16:58:00:766,3.622,0.067,-0.141,-0.182,19.200,-25.777,11.605
16:58:00:792,3.648,0.113,-0.200,-0.207,21.495,-24.578,14.552
16:58:00:819,3.675,0.169,-0.262,-0.223,23.478,-21.842,18.420
16:58:00:847,3.703,0.207,-0.286,-0.242,24.535,-19.656,21.250
16:58:00:872,3.728,0.199,-0.298,-0.258,25.695,-15.677,25.345
16:58:00:897,3.753,0.168,-0.298,-0.237,26.227,-13.445,27.690
16:58:00:924,3.780,0.157,-0.315,-0.200,26.732,-10.216,30.282
16:58:00:95,3.806,0.221,-0.303,-0.175,26.824,-8.244,31.744
16:58:00:978,3.834,0.241,-0.220,-0.211,26.404,-6.893,32.207
16:58:01:003,3.859,0.308,-0.012,-0.263,25.075,-5.705,32.150
16:58:01:029,3.885,0.267,0.058,-0.212,23.936,-4.930,31.647
16:58:01:056,3.912,0.278,0.068,-0.184,22.198,-4.512,30.345
16:58:01:081,3.937,0.306,0.174,-0.198,19.985,-4.114,28.550
16:58:01:166,4.021,0.249,0.195,-0.133,18.400,-3.949,27.206
16:58:01:166,4.022,0.218,0.220,-0.084,15.980,-3.723,24.941
16:58:01:167,4.023,0.146,0.324,-0.030,14.309,-3.690,23.326
16:58:01:186,4.042,0.080,0.186,0.063,12.425,-4.070,20.808
16:58:01:244,4.099,0.137,0.076,0.088,11.601,-4.736,19.273
16:58:01:244,4.099,0.419,0.084,0.279,10.513,-5.371,17.612
16:58:01:265,4.121,0.604,-0.063,0.254,9.119,-0.868,17.959
16:58:01:291,4.147,0.052,0.010,-0.070,7.166,7.063,19.189
16:58:01:319,4.175,-0.439,-0.070,0.050,5.780,15.903,19.461
16:58:01:345,4.201,-0.161,-0.303,0.056,6.540,17.379,19.393
16:58:01:37,4.226,-0.052,-0.286,0.029,8.285,16.893,18.070
16:58:01:396,4.252,0.148,-0.226,0.001,9.627,15.274,16.279
16:58:01:423,4.279,0.074,-0.138,0.005,9.973,15.174,15.189
16:58:01:449,4.305,-0.087,-0.042,0.017,9.701,16.744,13.832
16:58:01:475,4.331,-0.148,-0.059,0.052,9.248,18.337,12.949
16:58:01:501,4.357,-0.227,-0.080,0.091,8.338,20.501,11.502
16:58:01:529,4.385,-0.217,-0.106,0.101,7.633,21.647,10.476
16:58:01:555,4.411,-0.194,-0.118,0.115,6.527,21.848,9.089
16:58:01:58,4.436,-0.223,-0.008,0.180,5.151,21.248,7.995
16:58:01:636,4.492,-0.219,0.112,0.215,4.116,20.420,7.441
16:58:01:636,4.492,-0.217,0.171,0.267,2.554,18.776,6.932
16:58:01:658,4.514,-0.163,0.354,0.308,1.552,17.502,6.788
16:58:01:687,4.542,-0.143,0.530,0.343,0.120,15.722,6.942
16:58:01:712,4.567,-0.112,0.654,0.402,-1.042,14.347,7.555
16:58:01:737,4.593,-0.088,0.329,0.364,-1.268,13.592,8.240
16:58:01:764,4.620,0.015,-0.434,0.237,-0.189,12.449,10.041
16:58:01:79,4.646,0.518,-0.101,-0.702,0.665,10.666,11.248
16:58:01:818,4.674,0.360,0.095,-0.307,2.753,-6.218,9.671
16:58:01:871,4.727,1.192,-0.387,0.725,7.904,-25.011,6.348
16:58:01:873,4.728,0.961,-0.171,0.614,9.275,-26.588,6.062
16:58:01:896,4.752,0.120,0.619,-0.228,9.486,-17.251,5.588
16:58:01:921,4.777,0.084,-0.123,-0.156,10.922,-8.810,8.087
16:58:01:947,4.803,-0.230,-0.028,-0.283,11.914,5.667,12.983
16:58:01:973,4.829,-0.321,-0.017,-0.251,11.985,13.850,16.823
16:58:02:001,4.857,-0.272,-0.119,-0.211,12.491,21.809,21.647
16:58:02:027,4.883,-0.074,-0.080,-0.232,13.556,25.366,25.013
16:58:02:052,4.908,0.020,-0.104,-0.223,14.619,26.189,26.662
16:58:02:079,4.935,0.098,-0.205,-0.142,16.467,26.356,28.450
16:58:02:105,4.961,0.122,-0.277,-0.145,17.586,26.261,29.232
16:58:02:133,4.989,0.128,-0.292,-0.160,18.690,26.394,30.049
16:58:02:159,5.015,0.135,-0.261,-0.203,19.094,26.965,30.604
16:58:02:187,5.042,0.142,-0.236,-0.221,19.092,27.527,30.840
16:58:02:188,5.043,0.155,-0.079,-0.262,18.592,28.577,30.866
16:58:02:211,5.067,0.179,0.023,-0.306,17.922,29.394,30.561
16:58:02:236,5.092,0.170,0.041,-0.299,16.701,31.102,29.773
16:58:02:262,5.118,0.160,0.119,-0.297,15.639,32.719,29.097
16:58:02:317,5.173,0.124,0.239,-0.319,13.137,35.656,27.590
16:58:02:318,5.174,0.061,0.618,-0.312,9.883,38.800,25.172
16:58:02:4,5.255,-0.097,0.361,0.043,8.160,40.556,22.897
16:58:02:4,5.256,-0.120,0.102,0.252,6.893,41.049,19.095
16:58:02:401,5.257,0.049,0.106,0.026,6.214,39.614,16.694
16:58:02:449,5.305,0.095,0.183,-0.074,5.329,36.863,14.208
16:58:02:45,5.306,0.107,0.098,-0.077,5.123,32.921,13.030
16:58:02:473,5.329,0.234,-0.197,-0.065,5.464,32.099,12.893
16:58:02:499,5.355,0.127,-0.356,-0.054,5.504,35.046,13.179
16:58:02:525,5.381,-0.053,-0.251,0.044,4.958,39.267,13.470
16:58:02:552,5.407,-0.064,-0.256,0.135,4.432,45.745,13.739
16:58:02:577,5.433,-0.121,-0.121,0.266,4.243,49.636,13.411
16:58:02:633,5.489,-0.096,-0.067,0.276,4.232,53.367,12.134
16:58:02:633,5.489,-0.044,-0.032,0.234,4.417,56.386,10.221
16:58:02:658,5.514,-0.028,-0.042,0.254,4.471,57.376,8.941
16:58:02:683,5.539,0.024,-0.104,0.271,4.378,59.322,7.401
16:58:02:709,5.565,0.045,-0.123,0.264,4.148,59.984,6.781
16:58:02:735,5.591,0.075,-0.068,0.256,3.565,61.286,6.504
16:58:02:761,5.617,0.069,-0.003,0.194,2.876,62.391,6.814
16:58:02:787,5.643,0.052,0.012,0.164,2.449,62.908,7.269
16:58:02:814,5.670,0.087,0.127,0.116,1.744,64.744,8.134
16:58:02:844,5.700,0.140,0.139,0.121,1.299,65.957,8.729
16:58:02:895,5.751,0.171,0.207,0.192,0.650,68.503,9.550
16:58:02:896,5.752,0.237,0.182,0.259,0.239,69.233,9.904
16:58:02:921,5.777,0.256,-0.001,0.155,0.216,69.788,10.356
16:58:02:946,5.802,0.237,-0.019,0.104,0.485,69.067,10.849
16:58:02:972,5.827,0.207,0.137,0.060,0.732,68.904,11.298
16:58:03:027,5.883,0.057,0.056,-0.001,1.721,68.224,11.991
16:58:03:027,5.883,0.066,0.112,-0.021,2.769,67.333,12.132
16:58:03:05,5.906,0.098,0.208,-0.047,4.753,65.338,12.327
16:58:03:105,5.961,0.032,0.160,-0.066,6.864,64.528,12.834
16:58:03:106,5.962,-0.043,0.116,-0.042,8.171,65.329,13.622
16:58:03:187,6.043,-0.044,0.006,-0.034,10.116,66.743,15.364
16:58:03:188,6.044,-0.011,-0.076,-0.112,11.367,67.637,16.963
16:58:03:188,6.044,0.010,-0.173,-0.159,13.073,69.086,19.701
16:58:03:207,6.063,0.022,-0.216,-0.123,14.591,70.438,22.620
16:58:03:234,6.090,0.054,-0.224,-0.080,15.459,71.320,24.346
16:58:03:26,6.116,0.061,-0.249,-0.046,16.651,72.207,26.247
16:58:03:289,6.144,0.071,-0.246,-0.036,17.363,72.532,26.927
16:58:03:315,6.171,0.151,-0.201,-0.064,18.274,72.617,27.075
16:58:03:368,6.224,0.153,-0.165,-0.048,18.748,72.677,26.844
16:58:03:368,6.224,0.153,-0.123,-0.056,19.070,73.259,26.376
16:58:03:392,6.248,0.102,0.030,-0.095,18.927,74.690,25.779
16:58:03:417,6.273,0.042,0.130,-0.122,18.620,76.085,25.404
16:58:03:444,6.299,0.016,0.100,-0.099,18.191,79.222,25.022
16:58:03:471,6.327,-0.082,0.177,-0.104,17.816,82.018,24.988
16:58:03:496,6.352,-0.102,0.384,-0.065,16.747,86.919,25.052
16:58:03:522,6.378,0.041,0.209,0.097,16.288,90.332,25.255
16:58:03:578,6.434,0.037,0.099,0.100,15.722,95.358,25.633
16:58:03:578,6.434,0.053,-0.010,0.149,15.157,99.964,26.309
16:58:03:601,6.457,-0.003,0.138,0.033,14.724,102.432,26.889
16:58:03:628,6.483,-0.041,0.174,-0.035,14.253,105.032,28.164
16:58:03:655,6.511,-0.070,0.098,-0.123,14.188,106.505,29.246
16:58:03:68,6.536,-0.037,0.042,-0.169,13.928,108.906,31.136
16:58:03:708,6.564,0.021,-0.062,-0.216,13.358,111.972,33.164
16:58:03:733,6.589,0.071,-0.144,-0.144,12.740,114.400,34.554
16:58:03:758,6.614,0.074,-0.237,-0.047,11.676,118.181,36.412
16:58:03:788,6.643,0.084,-0.248,-0.021,10.993,120.500,37.430
16:58:03:813,6.669,0.072,-0.200,0.022,10.241,123.346,38.611
16:58:03:866,6.722,0.075,-0.174,0.002,9.986,125.265,39.297
16:58:03:867,6.723,0.080,-0.158,-0.008,9.945,126.211,39.519
16:58:03:89,6.746,0.105,-0.131,-0.040,9.872,127.241,39.602
16:58:03:916,6.772,0.222,-0.113,0.040,9.682,127.972,39.505
16:58:03:942,6.798,0.253,-0.074,0.045,9.507,128.809,39.200
16:58:03:969,6.825,0.225,-0.133,0.000,9.610,129.187,39.037
16:58:03:995,6.851,0.246,-0.064,0.028,9.604,129.518,38.899
16:58:04:05,6.906,0.087,0.183,0.084,9.181,129.769,39.009
16:58:04:051,6.907,0.048,0.229,0.121,9.017,129.788,39.120
16:58:04:074,6.930,-0.037,0.248,0.197,8.827,130.398,39.232
16:58:04:1,6.956,-0.071,0.289,0.223,8.344,131.064,39.317
16:58:04:128,6.984,-0.071,0.365,0.178,6.301,133.155,39.729
16:58:04:154,7.010,-0.024,0.414,0.193,3.185,135.402,40.462
16:58:04:181,7.037,0.118,0.177,0.287,1.314,136.558,40.971
16:58:04:206,7.062,0.042,0.040,0.270,-0.879,136.619,42.044
16:58:04:26,7.116,-0.089,0.020,0.165,-1.995,135.769,43.092
16:58:04:261,7.117,-0.245,0.020,-0.012,-2.975,133.166,45.041
16:58:04:342,7.198,-0.159,0.050,-0.061,-3.633,131.407,46.386
16:58:04:342,7.198,-0.105,0.033,-0.091,-5.380,128.852,48.400
16:58:04:343,7.199,0.006,-0.028,-0.133,-7.729,126.190,50.336
16:58:04:423,7.279,0.050,-0.037,-0.108,-9.362,124.763,51.543
16:58:04:424,7.280,0.122,-0.035,-0.028,-11.358,122.590,53.279
16:58:04:425,7.281,0.087,-0.012,-0.001,-12.190,121.267,54.390
16:58:04:426,7.281,0.036,-0.052,0.048,-12.151,118.898,56.058
16:58:04:471,7.327,-0.033,-0.054,0.011,-10.402,116.680,57.713
16:58:04:471,7.327,-0.004,-0.088,-0.054,-8.326,114.934,58.754
16:58:04:494,7.350,0.073,-0.155,-0.017,-4.246,112.706,60.082
16:58:04:546,7.402,0.072,-0.177,-0.028,-1.354,111.170,60.922
16:58:04:576,7.432,0.087,-0.168,-0.018,2.701,109.327,62.119
16:58:04:576,7.432,0.062,-0.111,-0.054,5.086,108.141,62.868
16:58:04:629,7.485,0.019,-0.094,-0.121,7.909,107.079,63.944
16:58:04:63,7.486,-0.002,-0.056,-0.162,8.179,106.880,64.875
16:58:04:651,7.507,-0.006,0.016,-0.170,6.617,107.255,65.364
16:58:04:678,7.534,0.026,0.130,-0.222,3.144,107.875,65.840
16:58:04:762,7.618,0.147,0.127,-0.164,1.200,108.268,65.892
16:58:04:763,7.619,0.050,0.152,-0.228,-0.336,108.605,65.671
16:58:04:763,7.619,0.015,0.046,-0.127,-0.337,108.885,65.281
16:58:04:783,7.638,-0.063,0.045,-0.255,0.051,109.099,65.114
16:58:04:809,7.664,-0.100,-0.054,-0.310,0.273,109.646,65.224
16:58:04:835,7.691,-0.096,-0.090,-0.229,0.071,110.264,65.375
16:58:04:861,7.717,-0.034,-0.082,-0.165,-0.565,111.308,65.449
16:58:04:917,7.773,0.069,-0.051,-0.033,-1.488,112.114,65.282
16:58:04:917,7.773,0.074,-0.091,0.050,-1.729,113.010,64.764
16:58:04:939,7.795,0.098,-0.072,0.091,-0.323,113.649,64.131
16:58:04:969,7.824,0.102,-0.145,0.078,1.161,113.922,63.806
16:58:04:993,7.848,0.103,-0.184,0.075,2.826,114.593,63.569
16:58:05:02,7.876,0.102,-0.163,0.088,3.046,115.171,63.585
16:58:05:045,7.901,0.023,-0.045,0.112,1.751,116.361,63.606
16:58:05:071,7.927,0.026,0.017,0.120,0.673,117.367,63.633
16:58:05:098,7.953,0.050,0.065,0.139,-0.237,117.852,63.675
16:58:05:124,7.979,0.103,0.025,0.146,-1.720,118.385,63.912
16:58:05:15,8.006,0.058,0.074,0.105,-2.838,118.506,64.201
16:58:05:178,8.034,-0.007,0.073,0.052,-5.459,118.467,65.161
16:58:05:203,8.059,-0.033,0.038,0.046,-9.875,118.455,66.455
16:58:05:229,8.085,-0.056,0.075,0.008,-13.667,118.580,67.321
16:58:05:285,8.141,-0.063,0.198,-0.064,-19.679,118.471,68.493
16:58:05:286,8.141,-0.063,0.134,-0.062,-22.519,118.297,69.045
16:58:05:307,8.163,-0.041,0.224,-0.096,-27.780,118.365,69.272
16:58:05:336,8.192,-0.051,0.201,-0.067,-32.163,118.900,69.348
16:58:05:36,8.216,-0.165,0.043,0.035,-40.485,120.074,69.656
16:58:05:387,8.243,-0.254,0.100,-0.032,-49.408,121.043,70.372
16:58:05:412,8.268,-0.186,0.027,-0.071,-54.193,121.173,71.116
16:58:05:438,8.294,-0.097,-0.028,-0.113,-59.509,120.596,72.410
16:58:05:465,8.321,0.027,0.002,-0.153,-62.364,119.663,73.258
16:58:05:491,8.347,0.074,-0.073,-0.107,-65.940,118.162,74.276
16:58:05:517,8.373,0.071,-0.093,-0.018,-68.728,116.830,74.979
16:58:05:545,8.401,-0.006,-0.184,0.011,-70.138,115.989,75.504
16:58:05:57,8.426,0.122,-0.210,-0.026,-72.527,114.575,76.531
16:58:05:625,8.481,0.071,-0.254,-0.038,-73.929,113.709,77.339
16:58:05:626,8.482,0.128,-0.247,-0.062,-75.587,112.450,78.340
16:58:05:649,8.505,0.167,-0.202,-0.075,-76.257,112.044,78.672
16:58:05:675,8.531,0.111,-0.213,-0.042,-76.483,111.964,78.647
16:58:05:73,8.586,0.070,-0.143,0.003,-75.844,112.541,78.025
16:58:05:815,8.671,0.074,-0.136,0.035,-75.207,113.239,77.350
16:58:05:816,8.672,0.013,-0.097,0.020,-74.258,114.995,75.970
16:58:05:816,8.672,0.294,-0.181,0.724,-73.805,118.253,75.164
16:58:05:817,8.673,-0.073,0.234,-0.619,-77.255,118.149,77.878
16:58:05:832,8.688,-0.133,0.033,-0.380,-76.375,120.226,76.861
16:58:05:858,8.714,0.088,0.074,-0.323,-74.366,121.924,74.616
16:58:05:887,8.742,0.109,-0.026,-0.295,-71.580,122.847,72.241
16:58:05:912,8.768,0.030,-0.083,-0.308,-69.274,122.700,70.888
16:58:05:968,8.824,-0.113,-0.030,-0.374,-63.569,121.194,68.237
16:58:05:968,8.824,-0.105,-0.047,-0.464,-58.405,120.202,66.359
16:58:05:99,8.846,-0.047,-0.036,-0.479,-49.702,118.087,64.108
16:58:06:016,8.872,-0.075,0.027,-0.450,-36.985,116.358,60.903
16:58:06:042,8.898,-0.088,0.065,-0.366,-26.703,114.805,58.326
16:58:06:071,8.926,-0.217,0.123,-0.250,-10.119,111.313,53.589
16:58:06:096,8.951,-0.248,0.039,-0.173,-0.239,108.014,49.542
16:58:06:121,8.977,-0.164,-0.186,-0.255,9.495,102.336,42.110
16:58:06:147,9.003,-0.105,-0.152,-0.277,13.193,97.588,34.594
16:58:06:174,9.030,-0.123,-0.009,-0.264,13.453,95.952,29.985
16:58:06:202,9.058,-0.162,0.183,-0.063,12.087,96.371,24.011
16:58:06:226,9.082,-0.159,0.293,0.153,10.868,98.007,20.363
16:58:06:252,9.108,-0.072,0.307,0.323,9.217,101.521,15.274
16:58:06:279,9.134,0.047,0.313,0.444,8.330,103.929,12.092
16:58:06:305,9.161,0.145,0.209,0.485,7.337,106.919,7.682
16:58:06:331,9.187,0.219,0.040,0.515,6.571,109.270,3.923
16:58:06:357,9.213,0.266,-0.005,0.554,6.049,110.633,1.858
16:58:06:383,9.239,0.338,0.083,0.630,5.090,112.279,-0.532
16:58:06:41,9.266,0.394,0.208,0.649,4.310,113.082,-1.672
16:58:06:436,9.292,0.439,0.213,0.607,3.224,114.056,-2.673
16:58:06:491,9.347,0.470,0.089,0.531,2.463,115.548,-2.658
16:58:06:492,9.348,0.488,-0.097,0.439,2.191,116.877,-2.009
16:58:06:515,9.371,0.471,-0.113,0.387,1.918,118.981,-0.044
16:58:06:541,9.397,0.441,-0.004,0.345,1.672,120.155,1.887
16:58:06:568,9.424,0.183,-0.002,0.177,1.476,121.224,5.466
16:58:06:594,9.450,0.029,0.065,0.049,1.627,122.342,9.609
