Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:05:36:263,2.071,-0.497,-0.158,-0.010,0.114,-1.818,0.537
17:05:36:289,2.097,-0.468,-0.122,0.018,-0.526,2.723,0.784
17:05:36:318,2.126,-0.395,-0.103,0.067,-1.681,9.485,1.369
17:05:36:342,2.149,-0.355,-0.096,0.068,-3.030,16.285,2.168
17:05:36:368,2.176,-0.301,-0.049,0.082,-4.089,20.833,2.783
17:05:36:423,2.231,-0.253,-0.052,0.129,-5.744,27.477,3.639
17:05:36:424,2.232,-0.251,-0.042,0.174,-6.977,31.861,4.174
17:05:36:447,2.255,-0.269,-0.040,0.225,-9.195,38.267,4.902
17:05:36:473,2.281,0.023,0.023,0.492,-11.004,42.130,5.397
17:05:36:502,2.309,1.719,0.197,0.875,-13.168,45.419,5.755
17:05:36:555,2.363,0.166,0.049,0.064,-11.850,44.341,6.043
17:05:36:555,2.363,-0.020,-0.101,-0.145,-11.137,44.381,6.790
17:05:36:636,2.444,-0.284,0.019,0.043,-11.108,46.280,7.158
17:05:36:637,2.445,-0.162,-0.034,-0.079,-11.432,46.357,7.596
17:05:36:638,2.446,-0.083,-0.082,-0.167,-11.684,45.023,8.480
17:05:36:657,2.464,0.073,-0.125,-0.176,-11.574,43.772,9.175
17:05:36:684,2.491,0.080,-0.064,-0.025,-11.382,43.451,9.420
17:05:36:77,2.578,0.048,0.025,0.003,-10.920,43.412,9.746
17:05:36:771,2.579,0.026,-0.007,0.034,-10.570,43.366,9.909
17:05:36:772,2.580,0.037,-0.019,0.103,-10.293,43.972,10.114
17:05:36:814,2.622,-0.005,-0.038,0.081,-10.397,44.744,10.437
17:05:36:841,2.648,-0.034,-0.039,0.041,-10.537,44.555,10.701
17:05:36:899,2.706,-0.026,-0.057,0.036,-10.613,44.430,10.889
17:05:36:9,2.707,-0.033,-0.042,0.030,-10.578,44.113,11.151
17:05:36:901,2.708,-0.031,-0.051,0.011,-10.480,43.805,11.361
17:05:36:949,2.757,-0.070,-0.034,-0.016,-10.248,43.382,11.571
17:05:36:95,2.758,-0.073,-0.022,0.017,-10.066,43.037,11.675
17:05:37:03,2.838,-0.023,-0.012,0.039,-10.004,42.661,11.767
17:05:37:031,2.839,0.016,-0.016,0.058,-9.978,42.127,11.928
17:05:37:032,2.839,-0.014,-0.034,0.050,-9.992,41.883,12.004
17:05:37:053,2.860,-0.007,-0.026,0.048,-9.984,41.450,12.144
17:05:37:106,2.914,-0.014,-0.004,0.033,-9.972,41.026,12.312
17:05:37:107,2.914,-0.011,-0.015,0.020,-9.970,40.679,12.392
17:05:37:188,2.996,-0.016,-0.025,0.018,-9.967,40.345,12.485
17:05:37:188,2.996,-0.028,-0.021,0.036,-9.974,40.110,12.551
17:05:37:189,2.997,-0.034,-0.019,0.046,-9.958,39.618,12.709
17:05:37:239,3.046,0.000,-0.007,0.031,-9.915,39.065,12.834
17:05:37:239,3.047,-0.019,-0.016,0.022,-9.860,38.296,12.970
17:05:37:319,3.126,0.001,0.000,-0.001,-9.869,37.303,13.011
17:05:37:32,3.127,-0.042,0.006,-0.025,-9.980,36.708,12.998
17:05:37:32,3.128,-0.054,-0.013,-0.048,-10.244,35.750,13.144
17:05:37:342,3.150,0.012,-0.041,-0.020,-10.410,35.424,13.306
17:05:37:395,3.203,-0.002,-0.139,-0.120,-10.718,35.607,13.763
17:05:37:395,3.203,0.050,0.068,0.465,-10.727,35.148,14.453
17:05:37:447,3.255,0.134,-0.060,0.090,-9.996,33.634,14.699
17:05:37:448,3.256,-0.021,-0.077,-0.061,-9.187,32.461,14.992
17:05:37:53,3.338,0.028,0.016,0.072,-8.887,31.959,15.117
17:05:37:53,3.338,-0.010,-0.017,0.034,-8.401,31.293,15.331
17:05:37:531,3.339,0.081,-0.041,0.063,-8.130,30.544,15.463
17:05:37:55,3.358,0.144,-0.062,0.138,-7.788,29.508,15.486
17:05:37:606,3.414,0.083,-0.054,0.007,-7.693,29.330,15.343
17:05:37:606,3.414,-0.078,-0.069,-0.167,-8.148,30.352,15.193
17:05:37:657,3.465,-0.353,0.005,-0.182,-9.381,32.195,15.178
17:05:37:658,3.466,-0.036,-0.035,0.133,-9.581,32.091,15.431
17:05:37:681,3.488,0.083,-0.066,-0.055,-9.004,30.782,15.824
17:05:37:736,3.544,-0.025,-0.075,0.006,-8.701,30.794,15.949
17:05:37:737,3.545,-0.021,-0.018,0.076,-8.660,31.156,15.906
17:05:37:764,3.572,-0.019,0.008,0.121,-8.682,31.576,15.872
17:05:37:785,3.593,0.037,-0.023,0.092,-8.643,31.502,15.927
17:05:37:815,3.622,0.038,-0.047,0.015,-8.522,31.147,15.942
17:05:37:867,3.675,-0.127,-0.021,-0.027,-8.620,31.337,15.851
17:05:37:868,3.676,-0.063,-0.019,0.068,-8.749,31.405,15.820
17:05:37:893,3.701,0.007,-0.041,-0.025,-8.462,30.723,15.833
17:05:37:918,3.726,-0.019,-0.041,-0.003,-8.276,30.455,15.856
17:05:37:945,3.753,-0.042,-0.034,-0.010,-8.178,30.343,15.894
17:05:37:999,3.806,-0.048,-0.041,0.007,-8.228,30.365,15.932
17:05:37:999,3.807,-0.027,-0.044,0.025,-8.380,30.294,16.064
17:05:38:08,3.888,-0.021,-0.053,0.043,-8.519,30.169,16.261
17:05:38:081,3.888,-0.030,-0.054,0.061,-8.594,30.019,16.367
17:05:38:082,3.889,-0.028,-0.033,0.086,-8.639,29.533,16.580
17:05:38:163,3.971,-0.043,0.005,0.063,-8.599,28.938,16.756
17:05:38:163,3.971,-0.058,0.009,0.065,-8.388,27.729,17.054
17:05:38:163,3.971,-0.049,-0.013,0.050,-7.914,25.880,17.349
17:05:38:209,4.016,-0.049,-0.040,0.035,-7.472,24.265,17.584
17:05:38:21,4.018,-0.050,-0.059,0.039,-6.729,21.733,17.938
17:05:38:233,4.040,-0.027,-0.022,0.043,-6.181,19.856,18.164
17:05:38:289,4.097,-0.009,-0.006,0.017,-5.205,16.935,18.424
17:05:38:289,4.097,-0.002,0.010,-0.017,-4.479,14.844,18.505
17:05:38:369,4.177,-0.004,0.004,-0.023,-3.317,11.973,18.502
17:05:38:369,4.177,-0.010,-0.032,-0.024,-2.162,9.329,18.338
17:05:38:37,4.178,0.006,-0.052,-0.017,-1.443,7.703,18.161
17:05:38:39,4.197,0.027,-0.050,-0.015,-0.556,5.352,17.914
17:05:38:416,4.223,0.028,-0.026,-0.003,-0.086,3.998,17.751
17:05:38:442,4.249,0.027,-0.031,0.002,0.497,1.767,17.500
17:05:38:583,4.390,0.021,-0.056,0.009,1.005,-0.086,17.247
17:05:38:583,4.391,0.021,-0.052,0.002,1.286,-1.085,17.059
17:05:38:584,4.392,-0.006,-0.034,0.021,1.596,-2.478,16.815
17:05:38:585,4.392,0.016,-0.020,0.020,1.772,-3.407,16.626
17:05:38:602,4.410,-0.030,-0.035,0.013,2.124,-4.693,16.462
17:05:38:603,4.411,-0.033,-0.029,0.013,2.318,-5.442,16.339
17:05:38:655,4.463,-0.042,-0.035,0.021,2.645,-6.708,16.164
17:05:38:655,4.463,-0.031,-0.038,0.017,3.048,-7.823,16.048
17:05:38:709,4.517,-0.025,-0.029,0.009,3.324,-8.667,15.976
17:05:38:71,4.518,-0.005,-0.029,-0.006,3.760,-9.671,15.835
17:05:38:731,4.538,0.002,-0.023,-0.005,4.063,-10.237,15.754
17:05:38:757,4.564,0.012,-0.039,-0.011,4.508,-10.961,15.655
17:05:38:783,4.591,0.030,-0.036,-0.001,4.937,-11.643,15.527
17:05:38:81,4.618,0.043,-0.046,0.001,5.228,-12.079,15.445
17:05:38:837,4.645,0.055,-0.038,-0.002,5.611,-12.722,15.247
17:05:38:864,4.672,0.053,-0.037,-0.011,5.780,-13.116,14.990
17:05:38:889,4.697,0.052,-0.033,-0.008,5.966,-13.505,14.605
17:05:38:915,4.723,0.036,-0.046,-0.011,6.039,-13.613,14.326
17:05:38:942,4.749,0.018,-0.050,-0.006,6.028,-13.446,14.030
17:05:38:967,4.774,0.006,-0.044,-0.002,5.975,-13.149,13.828
17:05:38:993,4.801,0.005,-0.040,0.003,5.922,-12.892,13.709
17:05:39:019,4.827,-0.004,-0.043,0.003,5.867,-12.502,13.553
17:05:39:049,4.857,-0.010,-0.043,-0.002,5.836,-12.171,13.460
17:05:39:049,4.857,-0.016,-0.044,0.012,5.777,-11.587,13.355
17:05:39:072,4.880,-0.023,-0.051,0.007,5.746,-10.936,13.326
17:05:39:127,4.935,-0.020,-0.053,0.012,5.715,-10.451,13.349
17:05:39:128,4.936,-0.028,-0.041,0.007,5.647,-9.654,13.475
17:05:39:15,4.958,-0.023,-0.037,0.010,5.582,-9.097,13.576
17:05:39:177,4.985,-0.027,-0.053,0.008,5.484,-8.315,13.733
17:05:39:203,5.011,-0.016,-0.063,0.013,5.379,-7.648,13.905
17:05:39:258,5.065,-0.016,-0.059,0.005,5.256,-7.208,14.010
17:05:39:31,5.118,-0.034,-0.037,0.021,5.040,-6.572,14.157
17:05:39:341,5.149,-0.049,-0.032,0.015,4.903,-6.245,14.261
17:05:39:341,5.149,-0.045,-0.032,0.021,4.673,-6.027,14.262
17:05:39:342,5.150,-0.032,-0.019,0.023,4.624,-5.999,14.326
17:05:39:363,5.171,-0.024,-0.025,0.027,4.622,-6.048,14.343
17:05:39:388,5.196,-0.015,-0.029,0.018,4.663,-6.218,14.309
17:05:39:414,5.222,-0.007,-0.037,0.024,4.713,-6.405,14.266
17:05:39:47,5.278,0.006,-0.042,0.011,4.785,-6.722,14.218
17:05:39:47,5.278,0.001,-0.035,0.008,4.816,-6.920,14.202
17:05:39:492,5.300,-0.001,-0.036,-0.002,4.858,-7.158,14.183
17:05:39:518,5.326,-0.001,-0.036,0.000,4.896,-7.285,14.171
17:05:39:544,5.352,-0.006,-0.031,-0.006,4.922,-7.404,14.158
17:05:39:57,5.378,-0.015,-0.031,0.001,4.954,-7.533,14.115
17:05:39:598,5.406,-0.011,-0.050,0.002,4.976,-7.673,14.080
17:05:39:625,5.432,-0.007,-0.056,0.002,5.006,-7.979,14.050
17:05:39:678,5.486,0.001,-0.047,0.000,5.011,-8.199,14.058
17:05:39:679,5.487,0.005,-0.042,0.000,5.003,-8.589,14.124
17:05:39:702,5.509,0.010,-0.043,-0.007,4.965,-8.866,14.207
17:05:39:728,5.536,0.010,-0.043,-0.014,4.925,-8.978,14.266
17:05:39:754,5.562,0.003,-0.016,-0.008,4.837,-9.030,14.366
17:05:39:782,5.590,0.009,-0.012,-0.009,4.786,-9.183,14.441
17:05:39:809,5.616,0.003,-0.017,0.003,4.705,-9.203,14.534
17:05:39:834,5.641,0.010,-0.016,-0.009,4.631,-9.232,14.628
17:05:39:86,5.667,-0.002,-0.002,0.003,4.568,-9.247,14.689
17:05:39:886,5.693,-0.002,-0.007,-0.004,4.536,-9.390,14.727
17:05:39:912,5.720,0.003,-0.025,-0.014,4.555,-9.489,14.714
17:05:39:938,5.746,0.014,-0.023,-0.020,4.561,-9.505,14.774
17:05:39:994,5.802,0.008,-0.020,0.001,4.556,-9.492,14.844
17:05:39:994,5.802,0.018,-0.023,-0.020,4.506,-9.417,14.977
17:05:40:017,5.825,0.019,-0.025,-0.015,4.362,-9.107,15.106
17:05:40:043,5.851,0.003,-0.011,-0.003,4.234,-8.872,15.216
17:05:40:099,5.907,-0.016,-0.009,0.019,4.016,-8.526,15.340
17:05:40:1,5.908,-0.029,-0.006,0.006,3.873,-8.378,15.364
17:05:40:122,5.930,-0.038,-0.002,0.010,3.700,-8.334,15.406
17:05:40:148,5.956,-0.028,-0.003,0.007,3.645,-8.537,15.434
17:05:40:176,5.984,-0.028,-0.006,0.008,3.634,-8.776,15.406
17:05:40:231,6.039,-0.011,-0.016,-0.002,3.655,-9.252,15.295
17:05:40:231,6.039,0.001,-0.014,-0.002,3.670,-9.637,15.197
17:05:40:253,6.061,0.017,-0.024,-0.009,3.703,-10.207,15.069
17:05:40:31,6.118,0.029,-0.020,-0.013,3.706,-10.670,14.932
17:05:40:31,6.118,0.041,-0.009,-0.026,3.628,-10.870,14.838
17:05:40:332,6.140,0.030,-0.016,-0.017,3.353,-10.949,14.637
17:05:40:358,6.166,-0.024,0.022,0.006,3.073,-10.859,14.517
17:05:40:384,6.192,-0.045,0.004,0.005,2.683,-10.906,14.154
17:05:40:411,6.219,-0.021,-0.015,-0.026,2.509,-11.281,13.789
17:05:40:437,6.245,-0.007,-0.011,-0.027,2.372,-12.217,13.251
17:05:40:522,6.330,0.017,-0.011,-0.009,2.313,-13.153,12.791
17:05:40:522,6.330,0.020,-0.032,0.000,2.267,-13.582,12.518
17:05:40:523,6.331,0.019,-0.048,-0.002,2.132,-13.860,12.173
17:05:40:542,6.350,0.017,-0.042,-0.003,2.017,-13.897,12.012
17:05:40:597,6.405,0.010,-0.017,0.010,1.879,-13.865,11.860
17:05:40:598,6.406,0.003,0.002,-0.013,1.736,-13.652,11.783
17:05:40:65,6.458,-0.010,-0.006,-0.010,1.639,-13.408,11.724
17:05:40:65,6.458,-0.021,-0.021,-0.008,1.491,-12.986,11.649
17:05:40:673,6.481,-0.012,-0.024,0.000,1.386,-12.747,11.634
17:05:40:729,6.536,-0.014,-0.038,0.012,1.248,-12.412,11.598
17:05:40:729,6.537,-0.027,-0.012,0.020,1.169,-12.255,11.568
17:05:40:752,6.560,-0.018,0.004,-0.014,1.081,-12.291,11.512
17:05:40:809,6.617,-0.009,-0.011,-0.004,1.115,-12.575,11.366
17:05:40:809,6.617,0.001,-0.031,-0.010,1.174,-12.780,11.288
17:05:40:861,6.669,0.014,-0.033,-0.006,1.282,-13.010,11.244
17:05:40:861,6.669,0.039,-0.024,-0.015,1.377,-13.050,11.302
17:05:40:883,6.691,0.054,-0.020,-0.028,1.457,-12.905,11.388
17:05:40:91,6.717,0.046,-0.017,-0.024,1.336,-12.313,11.384
17:05:40:936,6.743,0.027,-0.019,0.006,1.248,-11.680,11.429
17:05:40:963,6.771,-0.009,-0.026,0.018,1.097,-10.616,11.579
17:05:40:988,6.796,-0.054,-0.016,0.025,0.967,-9.996,11.657
17:05:41:015,6.823,-0.069,-0.003,0.017,0.870,-9.473,11.756
17:05:41:072,6.880,-0.048,-0.018,0.013,0.967,-9.435,11.884
17:05:41:072,6.880,-0.023,-0.013,-0.007,1.110,-9.517,12.071
17:05:41:093,6.901,0.026,-0.015,-0.036,1.334,-9.548,12.270
17:05:41:12,6.927,0.029,-0.025,-0.016,1.430,-9.359,12.403
17:05:41:147,6.955,0.014,-0.028,0.003,1.459,-8.809,12.582
17:05:41:259,7.066,-0.007,-0.019,0.006,1.312,-7.732,12.873
17:05:41:286,7.093,-0.023,-0.012,-0.001,1.212,-7.230,13.058
17:05:41:286,7.094,-0.026,-0.013,-0.004,1.163,-7.020,13.187
17:05:41:287,7.095,-0.015,-0.014,-0.001,1.113,-6.875,13.370
17:05:41:288,7.095,-0.017,0.003,0.010,1.070,-6.857,13.465
17:05:41:331,7.139,-0.013,0.000,0.014,1.047,-6.939,13.510
17:05:41:358,7.166,-0.015,-0.004,0.000,1.100,-7.147,13.431
17:05:41:359,7.167,-0.013,-0.001,0.004,1.165,-7.343,13.355
