Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:50:40:73,3.448,0.727,0.338,0.406,8.956,-24.932,5.632
16:50:40:73,3.449,0.666,0.204,0.409,9.213,-25.136,6.382
16:50:40:731,3.450,0.587,0.109,0.427,9.387,-24.446,6.475
16:50:40:782,3.500,0.464,-0.107,0.322,9.671,-23.909,5.988
16:50:40:782,3.500,0.463,-0.192,0.241,10.477,-23.113,4.141
16:50:40:782,3.501,0.558,0.132,0.140,11.023,-22.855,2.199
16:50:40:783,3.501,0.473,0.333,-0.027,11.877,-21.064,-1.464
16:50:40:886,3.604,0.253,0.252,-0.151,12.902,-18.738,-5.719
16:50:40:887,3.605,0.174,0.223,-0.165,13.633,-16.983,-8.800
16:50:40:887,3.606,0.005,0.109,-0.154,14.731,-14.581,-13.839
16:50:40:888,3.607,-0.045,-0.046,-0.153,15.423,-13.854,-17.642
16:50:40:938,3.657,-0.058,-0.121,-0.189,16.259,-13.840,-23.908
16:50:40:939,3.657,-0.111,-0.127,-0.216,16.726,-14.226,-30.467
16:50:40:94,3.658,-0.187,-0.103,-0.263,16.994,-14.286,-34.707
16:50:40:94,3.659,-0.286,-0.118,-0.305,17.705,-14.042,-40.620
16:50:40:963,3.682,-0.359,-0.167,-0.342,18.494,-13.689,-44.117
16:50:40:965,3.683,-0.380,-0.369,-0.281,21.921,-12.216,-52.040
16:50:40:965,3.684,-0.392,-0.371,-0.260,22.716,-11.788,-53.783
16:50:40:981,3.700,-0.484,-0.265,-0.237,23.060,-11.166,-55.451
16:50:41:037,3.756,-0.517,-0.135,-0.182,22.452,-10.770,-55.532
16:50:41:038,3.756,-0.481,-0.078,-0.114,20.726,-10.236,-54.443
16:50:41:062,3.780,-0.426,-0.003,-0.045,18.614,-10.041,-51.585
16:50:41:088,3.806,-0.393,-0.021,-0.057,17.525,-10.023,-48.955
16:50:41:198,3.917,-0.354,0.106,-0.033,16.002,-9.798,-44.025
16:50:41:199,3.918,-0.361,0.331,0.008,15.362,-9.312,-40.265
16:50:41:199,3.918,-0.311,0.444,0.019,15.253,-7.748,-34.285
16:50:41:411,4.129,-0.170,0.387,-0.019,15.548,-6.116,-30.258
16:50:41:411,4.130,-0.150,0.177,-0.070,16.091,-2.712,-24.629
16:50:41:412,4.131,-0.009,-0.146,-0.038,16.326,0.208,-19.692
16:50:41:723,4.441,0.144,-0.302,-0.006,15.784,2.315,-13.833
16:50:41:724,4.442,0.157,-0.191,-0.069,15.321,2.250,-12.150
16:50:41:725,4.443,0.306,-0.154,-0.076,14.687,1.808,-9.620
16:50:41:752,4.471,0.365,-0.112,-0.057,14.183,1.294,-7.366
16:50:41:753,4.472,0.402,-0.041,-0.030,13.988,1.079,-5.839
16:50:41:753,4.472,0.428,-0.081,0.008,13.929,0.916,-3.526
16:50:41:754,4.473,0.435,-0.118,0.021,13.987,0.858,-2.077
16:50:41:804,4.523,0.536,-0.068,0.030,14.078,0.867,-0.008
16:50:41:805,4.524,0.610,0.063,0.013,14.160,1.655,1.948
16:50:41:806,4.525,0.654,0.092,-0.001,14.211,2.414,3.097
16:50:41:806,4.525,0.722,0.118,-0.013,14.313,3.906,4.478
16:50:41:833,4.551,0.806,0.329,-0.098,14.382,5.270,5.135
16:50:41:833,4.551,0.663,0.129,-0.119,14.643,8.350,5.631
16:50:41:833,4.551,0.507,-0.128,-0.135,15.041,11.951,4.924
16:50:41:833,4.551,0.606,0.202,-0.286,15.226,14.968,3.739
16:50:41:859,4.578,0.455,0.595,-0.481,15.742,21.028,1.535
16:50:41:86,4.578,0.146,0.477,-0.493,16.465,25.920,-0.060
16:50:41:86,4.578,-0.054,0.436,-0.390,18.100,33.096,-2.799
16:50:41:86,4.578,-0.200,0.113,-0.198,20.452,38.775,-6.074
16:50:41:91,4.628,-0.228,-0.037,-0.118,22.291,41.036,-8.833
16:50:41:91,4.629,-0.266,-0.228,-0.156,25.062,41.214,-14.533
16:50:41:911,4.629,-0.257,-0.233,-0.190,26.551,39.783,-19.122
16:50:41:912,4.630,-0.290,-0.153,-0.250,28.358,37.104,-26.036
16:50:41:93,4.648,-0.350,-0.145,-0.279,30.387,35.054,-32.154
16:50:41:93,4.649,-0.432,-0.214,-0.265,32.153,34.268,-35.637
16:50:41:953,4.672,-0.499,-0.294,-0.229,35.375,33.665,-40.033
16:50:42:008,4.726,-0.559,-0.401,-0.162,37.721,33.471,-42.407
16:50:42:009,4.727,-0.543,-0.493,-0.132,40.969,33.040,-45.290
16:50:42:064,4.782,-0.608,-0.488,-0.113,42.537,32.520,-46.869
16:50:42:064,4.783,-0.695,-0.367,-0.101,43.354,31.456,-48.530
16:50:42:065,4.784,-0.683,-0.183,-0.078,41.941,30.351,-48.818
16:50:42:144,4.863,-0.630,-0.099,-0.025,39.912,29.704,-48.274
16:50:42:144,4.863,-0.517,0.137,0.067,35.760,28.785,-46.586
16:50:42:144,4.863,-0.385,0.174,0.095,32.917,28.254,-44.951
16:50:42:221,4.940,-0.388,0.172,0.138,29.503,28.066,-41.892
16:50:42:222,4.941,-0.305,0.180,0.085,26.785,28.603,-37.669
16:50:42:223,4.942,-0.312,0.420,0.021,25.315,29.632,-34.230
16:50:42:242,4.960,-0.326,0.421,0.095,23.702,32.574,-28.758
16:50:42:268,4.987,-0.227,0.176,0.149,22.718,35.025,-25.072
16:50:42:353,5.072,-0.079,0.054,0.092,20.883,38.402,-19.590
16:50:42:353,5.072,0.120,-0.082,0.021,18.836,41.727,-14.242
16:50:42:354,5.073,0.215,-0.103,0.008,17.468,44.054,-10.829
16:50:42:372,5.091,0.233,-0.130,-0.029,15.638,47.230,-6.268
16:50:42:456,5.174,0.254,-0.133,-0.098,14.553,49.326,-3.618
16:50:42:457,5.175,0.302,-0.133,-0.131,13.024,51.683,-0.001
16:50:42:566,5.285,0.322,-0.159,-0.138,11.549,54.698,3.293
16:50:42:567,5.285,0.334,-0.148,-0.181,10.645,56.423,5.211
16:50:42:568,5.286,0.336,-0.162,-0.206,9.668,58.868,7.453
16:50:42:568,5.287,0.377,-0.134,-0.277,9.182,59.951,8.856
16:50:42:671,5.390,0.413,-0.041,-0.433,8.942,61.376,10.551
16:50:42:671,5.390,0.423,0.030,-0.523,9.239,62.374,11.837
16:50:42:672,5.391,0.398,-0.017,-0.528,9.688,62.687,12.462
16:50:42:673,5.392,0.483,-0.077,-0.602,10.583,62.945,12.973
16:50:42:692,5.411,0.415,0.127,-0.687,11.250,63.212,12.989
16:50:42:692,5.411,0.286,0.014,-0.596,12.508,64.391,12.491
16:50:42:714,5.433,0.182,-0.133,-0.495,14.109,65.497,10.782
16:50:42:77,5.488,0.137,0.106,-0.568,15.158,66.327,8.952
16:50:42:77,5.489,-0.140,0.373,-0.530,16.885,68.187,5.372
16:50:42:793,5.511,-0.299,0.438,-0.510,18.204,69.353,2.509
16:50:42:819,5.538,-0.394,0.471,-0.273,19.990,70.865,-2.386
16:50:42:874,5.593,-0.286,0.272,-0.199,20.992,71.407,-6.035
16:50:42:875,5.594,-0.268,0.135,-0.072,22.199,71.334,-12.185
16:50:42:898,5.617,-0.229,-0.018,-0.047,22.927,70.443,-19.075
16:50:42:924,5.643,-0.251,-0.040,-0.028,23.104,69.572,-23.950
16:50:42:98,5.698,-0.290,-0.051,0.056,23.220,69.010,-30.882
16:50:42:98,5.699,-0.334,-0.124,0.158,23.572,69.271,-35.084
16:50:43:003,5.721,-0.377,-0.224,0.226,24.940,70.303,-40.819
16:50:43:029,5.747,-0.390,-0.301,0.284,27.138,71.489,-46.017
16:50:43:115,5.834,-0.384,-0.339,0.340,28.871,72.296,-49.150
16:50:43:115,5.834,-0.384,-0.330,0.457,31.616,73.500,-53.211
16:50:43:115,5.834,-0.384,-0.272,0.531,33.230,74.167,-55.381
16:50:43:134,5.852,-0.354,-0.235,0.570,34.795,74.902,-57.505
16:50:43:189,5.908,-0.269,-0.193,0.554,34.694,75.443,-58.043
16:50:43:19,5.908,-0.224,-0.150,0.549,33.560,75.723,-57.587
16:50:43:213,5.931,-0.171,-0.115,0.524,30.542,76.081,-55.584
16:50:43:239,5.957,-0.076,-0.182,0.424,27.888,76.330,-53.270
16:50:43:265,5.984,-0.015,-0.074,0.387,23.293,76.502,-48.924
16:50:43:291,6.010,-0.019,0.227,0.422,19.087,76.549,-43.830
16:50:43:318,6.036,-0.061,0.277,0.413,17.257,77.002,-39.981
16:50:43:346,6.064,-0.148,0.266,0.372,15.683,78.328,-33.895
16:50:43:428,6.147,-0.151,0.230,0.249,14.933,79.340,-29.706
16:50:43:429,6.147,-0.068,0.163,0.036,13.860,80.702,-22.992
16:50:43:43,6.148,0.031,-0.037,-0.169,13.078,81.708,-16.303
16:50:43:536,6.255,0.056,-0.092,-0.188,12.767,82.361,-12.207
16:50:43:537,6.256,0.062,-0.141,-0.214,12.420,82.858,-6.972
16:50:43:538,6.256,0.048,-0.120,-0.312,12.236,82.999,-3.894
16:50:43:539,6.257,0.061,-0.157,-0.349,11.910,83.230,0.199
16:50:43:694,6.413,0.104,-0.064,-0.451,11.667,82.218,2.470
16:50:43:695,6.414,0.125,-0.039,-0.514,11.379,81.468,5.443
16:50:43:696,6.415,0.186,-0.082,-0.583,11.339,79.573,7.888
16:50:43:773,6.492,0.293,0.021,-0.719,11.759,76.299,10.636
16:50:43:774,6.492,0.273,0.124,-0.701,11.978,75.470,11.245
16:50:43:775,6.493,0.302,0.164,-0.747,12.499,74.197,11.451
16:50:43:776,6.494,0.286,0.211,-0.681,13.162,72.870,10.798
16:50:43:793,6.511,0.243,0.029,-0.496,13.651,72.099,9.702
16:50:43:794,6.512,0.189,-0.119,-0.345,14.274,70.640,6.577
16:50:43:819,6.537,0.080,0.165,-0.383,14.394,69.740,3.516
16:50:43:842,6.561,-0.010,0.353,-0.398,14.154,69.392,-1.791
16:50:43:951,6.669,-0.113,0.443,-0.337,13.766,71.000,-7.161
16:50:43:983,6.701,-0.098,0.408,-0.244,13.656,73.500,-10.367
16:50:43:983,6.702,-0.126,0.181,0.132,14.380,79.982,-14.287
16:50:43:984,6.703,-0.155,-0.018,0.005,15.911,86.576,-15.892
16:50:43:985,6.704,0.026,-0.253,0.386,18.427,93.448,-19.366
16:50:44:058,6.777,-0.094,-0.227,0.106,19.854,93.936,-24.963
16:50:44:061,6.780,-0.151,-0.208,0.082,20.175,92.575,-29.045
16:50:44:061,6.780,-0.186,-0.176,0.142,20.528,91.149,-34.375
16:50:44:079,6.798,-0.239,-0.210,0.282,21.168,90.948,-37.239
16:50:44:107,6.825,-0.255,-0.262,0.328,22.930,91.170,-40.776
16:50:44:158,6.876,-0.294,-0.292,0.375,24.919,91.223,-43.527
16:50:44:301,7.020,-0.278,-0.242,0.451,26.040,91.140,-44.861
16:50:44:302,7.020,-0.257,-0.145,0.535,27.035,90.806,-45.962
16:50:44:302,7.020,-0.210,-0.139,0.563,27.091,90.495,-46.059
16:50:44:302,7.020,-0.126,-0.045,0.541,25.609,89.509,-45.449
16:50:44:429,7.148,-0.061,0.145,0.483,22.189,87.637,-44.107
16:50:44:43,7.149,-0.010,0.131,0.367,19.540,86.172,-42.644
16:50:44:431,7.150,0.062,0.189,0.282,16.284,84.316,-39.760
16:50:44:431,7.150,0.001,0.280,0.376,15.016,83.587,-37.640
16:50:44:508,7.227,-0.033,0.261,0.345,14.329,83.433,-34.297
16:50:44:509,7.228,-0.108,0.188,0.370,14.306,83.861,-31.968
16:50:44:51,7.228,-0.085,0.113,0.312,14.247,84.644,-28.339
16:50:44:51,7.229,-0.024,-0.084,0.105,13.838,84.690,-24.589
16:50:44:534,7.253,0.008,-0.199,-0.006,13.459,83.989,-22.133
16:50:44:535,7.253,0.026,-0.306,-0.117,13.014,82.202,-18.801
16:50:44:535,7.254,0.000,-0.255,-0.224,12.816,80.776,-16.715
16:50:44:536,7.254,0.007,-0.235,-0.273,12.772,78.765,-13.577
16:50:44:631,7.350,-0.017,-0.138,-0.298,13.134,77.653,-10.292
16:50:44:667,7.386,-0.005,-0.039,-0.310,13.523,77.245,-8.083
16:50:44:668,7.386,0.004,0.022,-0.380,14.216,76.692,-4.737
16:50:44:668,7.386,0.020,-0.013,-0.357,14.730,76.215,-2.561
16:50:44:668,7.387,0.060,-0.039,-0.377,15.422,75.300,0.318
16:50:44:714,7.432,0.137,0.036,-0.476,15.906,73.224,2.407
16:50:44:714,7.432,0.154,0.147,-0.557,16.213,71.712,3.473
16:50:44:764,7.483,0.211,0.204,-0.686,16.618,69.664,4.638
16:50:44:765,7.484,0.206,0.256,-0.690,16.784,68.770,5.133
16:50:44:816,7.535,0.202,0.111,-0.639,16.955,68.298,5.357
16:50:44:843,7.561,0.196,-0.099,-0.593,16.912,68.832,4.910
16:50:44:844,7.562,0.154,0.004,-0.605,16.611,70.180,4.240
16:50:44:867,7.585,0.035,0.223,-0.605,15.942,73.746,2.651
16:50:44:98,7.699,-0.040,0.246,-0.480,15.505,76.929,1.102
16:50:44:981,7.699,-0.122,0.289,-0.273,15.091,82.312,-1.994
16:50:44:982,7.701,-0.134,0.255,-0.206,15.196,88.199,-5.662
16:50:44:983,7.702,-0.113,0.145,0.059,15.743,93.270,-7.802
16:50:45:085,7.803,-0.105,-0.147,0.114,17.474,100.261,-11.165
16:50:45:086,7.804,-0.085,-0.099,0.177,18.651,102.355,-14.465
16:50:45:086,7.805,-0.139,-0.102,0.113,20.190,102.593,-20.514
16:50:45:088,7.806,-0.218,-0.088,0.141,21.642,102.255,-26.188
16:50:45:161,7.879,-0.236,-0.106,0.173,22.794,102.202,-29.463
16:50:45:162,7.880,-0.295,-0.113,0.271,25.060,102.527,-33.604
16:50:45:162,7.881,-0.323,-0.166,0.372,26.906,102.608,-35.851
16:50:45:182,7.900,-0.312,-0.229,0.418,29.805,102.683,-38.501
16:50:45:267,7.986,-0.307,-0.266,0.461,31.484,102.335,-39.865
16:50:45:268,7.986,-0.300,-0.237,0.501,33.272,101.268,-41.323
16:50:45:268,7.986,-0.276,-0.214,0.511,33.826,99.713,-41.969
16:50:45:374,8.093,-0.264,-0.161,0.531,33.377,98.489,-42.073
16:50:45:375,8.094,-0.279,-0.004,0.574,31.338,96.145,-41.769
16:50:45:376,8.095,-0.221,0.011,0.472,29.129,94.457,-41.063
16:50:45:376,8.095,-0.103,0.040,0.305,25.322,91.980,-39.594
16:50:45:48,8.198,-0.053,0.167,0.281,21.992,90.558,-37.813
16:50:45:48,8.198,-0.056,0.190,0.240,20.476,90.758,-36.211
16:50:45:48,8.199,-0.053,0.104,0.217,19.402,92.938,-33.272
16:50:45:481,8.200,-0.085,-0.085,0.179,19.067,95.063,-31.184
16:50:45:496,8.215,-0.084,-0.160,0.156,18.290,98.051,-28.041
16:50:45:582,8.301,-0.029,-0.187,0.075,16.917,100.083,-24.780
16:50:45:582,8.301,0.024,-0.187,-0.006,15.895,100.978,-22.474
16:50:45:582,8.301,-0.015,-0.079,-0.115,14.543,101.765,-18.835
16:50:45:602,8.321,-0.010,-0.015,-0.217,13.786,102.096,-16.205
16:50:45:627,8.346,0.029,0.080,-0.375,13.059,103.039,-11.945
16:50:45:684,8.402,0.014,0.027,-0.490,12.956,104.428,-7.653
16:50:45:684,8.402,0.002,-0.040,-0.526,13.062,105.635,-4.904
16:50:45:706,8.425,0.023,-0.078,-0.514,13.269,108.125,-1.104
16:50:45:735,8.454,-0.038,0.020,-0.520,13.456,109.797,1.035
16:50:45:817,8.536,-0.135,0.143,-0.545,13.885,112.055,3.628
16:50:45:817,8.536,-0.210,0.119,-0.567,14.511,113.935,5.625
16:50:45:842,8.560,-0.221,0.120,-0.540,14.991,115.079,6.532
16:50:45:842,8.561,-0.318,0.173,-0.613,15.738,116.424,7.090
16:50:45:892,8.611,-0.299,-0.014,-0.590,16.164,117.577,7.012
16:50:45:948,8.667,-0.331,-0.026,-0.576,16.774,119.832,6.211
16:50:45:949,8.668,-0.541,0.275,-0.546,17.160,122.374,5.278
16:50:45:95,8.669,-0.622,0.377,-0.361,17.875,127.665,3.674
16:50:46:,8.719,-0.583,0.342,-0.053,18.982,134.180,1.928
16:50:46:053,8.772,-0.457,0.233,0.072,19.957,138.490,0.615
16:50:46:054,8.773,-0.301,0.063,0.159,21.796,144.084,-1.792
16:50:46:055,8.773,-0.252,-0.026,0.203,24.063,147.916,-5.070
16:50:46:132,8.851,-0.228,-0.113,0.241,25.744,149.559,-7.751
16:50:46:133,8.851,-0.217,-0.101,0.336,28.369,150.910,-12.368
16:50:46:133,8.852,-0.220,-0.037,0.445,30.125,151.161,-15.718
16:50:46:242,8.961,-0.197,-0.002,0.538,32.849,151.005,-20.856
16:50:46:242,8.961,-0.091,-0.078,0.645,35.777,150.481,-25.967
16:50:46:242,8.961,-0.020,-0.171,0.655,37.767,149.779,-29.447
16:50:46:243,8.961,0.042,-0.334,0.620,40.469,147.988,-34.908
16:50:46:258,8.976,0.075,-0.383,0.584,41.911,146.523,-38.571
16:50:46:371,9.090,0.113,-0.380,0.607,43.265,144.341,-43.669
16:50:46:372,9.091,0.156,-0.285,0.643,43.391,142.368,-47.877
16:50:46:372,9.091,0.157,-0.231,0.618,42.633,141.243,-49.991
16:50:46:373,9.092,0.191,-0.165,0.539,40.089,139.979,-51.914
16:50:46:447,9.166,0.268,-0.074,0.450,37.542,139.425,-52.347
16:50:46:448,9.166,0.299,-0.025,0.270,32.888,140.039,-51.678
16:50:46:449,9.167,0.278,-0.013,0.048,29.791,140.198,-50.423
16:50:46:61,9.329,0.275,0.036,0.003,26.016,141.291,-47.546
16:50:46:611,9.329,0.258,0.115,0.011,23.465,143.891,-43.314
16:50:46:611,9.329,0.298,0.194,-0.009,22.151,146.592,-39.754
16:50:46:611,9.329,0.317,0.134,0.009,20.586,151.217,-34.101
16:50:46:66,9.379,0.262,-0.021,0.043,19.474,153.768,-30.470
16:50:46:661,9.379,0.206,-0.041,-0.013,17.223,155.875,-25.224
16:50:46:661,9.380,0.098,-0.041,-0.087,14.959,156.155,-20.222
16:50:46:662,9.381,-0.050,-0.025,-0.163,13.738,155.738,-16.973
16:50:46:677,9.396,-0.188,0.058,-0.213,12.449,154.605,-12.428
16:50:46:706,9.424,-0.396,0.055,-0.314,11.968,154.192,-8.166
16:50:46:759,9.478,-0.377,0.000,-0.308,11.949,154.839,-5.604
16:50:46:76,9.479,-0.325,-0.052,-0.295,11.960,156.565,-2.236
16:50:46:816,9.535,-0.333,-0.114,-0.293,11.909,157.863,-0.238
16:50:46:816,9.535,-0.346,-0.138,-0.293,11.831,159.431,2.213
16:50:46:816,9.535,-0.412,-0.065,-0.250,11.869,160.136,3.471
16:50:46:893,9.612,-0.504,0.085,-0.234,12.164,160.540,4.889
16:50:46:894,9.613,-0.573,0.166,-0.217,12.692,160.596,5.942
16:50:46:895,9.614,-0.594,0.163,-0.236,13.126,160.551,6.405
16:50:46:914,9.632,-0.665,0.225,-0.250,13.695,160.567,6.604
16:50:46:994,9.713,-0.636,0.106,-0.251,13.935,162.071,6.492
16:50:47:025,9.743,-0.511,-0.180,-0.207,14.160,163.567,5.740
16:50:47:025,9.744,-0.583,-0.024,-0.094,14.213,167.174,4.102
16:50:47:026,9.745,-0.603,0.158,0.016,14.237,169.894,2.725
16:50:47:072,9.790,-0.439,0.352,0.209,14.569,175.437,0.362
16:50:47:132,9.850,-0.190,0.363,0.259,15.142,179.460,-1.450
16:50:47:132,9.850,-0.082,0.289,0.262,16.545,-175.270,-4.466
16:50:47:132,9.851,0.032,0.080,0.213,18.392,-171.598,-7.985
16:50:47:21,9.929,0.081,-0.046,0.172,19.721,-170.229,-10.842
16:50:47:21,9.929,0.114,-0.115,0.203,21.662,-170.198,-16.183
16:50:47:21,9.929,0.158,-0.133,0.251,22.775,-171.039,-20.236
16:50:47:316,10.035,0.200,-0.088,0.278,24.035,-172.734,-26.505
16:50:47:317,10.035,0.281,-0.100,0.292,25.084,-174.197,-32.457
