Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:57:58:254,1.104,-0.038,-0.007,0.009,-6.235,-0.996,0.190
16:57:58:254,1.105,-0.050,0.006,0.025,-6.194,-1.030,-0.050
16:57:58:277,1.128,-0.052,-0.014,0.013,-6.219,-1.081,-0.518
16:57:58:303,1.154,-0.050,-0.011,0.011,-6.270,-1.148,-0.890
16:57:58:358,1.209,-0.128,-0.032,0.025,-6.523,-1.254,-1.776
16:57:58:359,1.210,-0.165,-0.027,0.060,-6.861,-1.799,-2.659
16:57:58:384,1.235,-0.075,0.040,0.006,-7.650,-2.441,-4.279
16:57:58:41,1.261,-0.008,0.080,0.004,-8.652,-3.460,-6.229
16:57:58:437,1.287,-0.124,0.109,-0.100,-9.326,-3.628,-7.683
16:57:58:462,1.313,-0.220,0.112,0.021,-10.270,-3.635,-10.017
16:57:58:488,1.339,-0.301,0.137,0.012,-10.869,-3.185,-11.762
16:57:58:514,1.365,-0.303,0.123,-0.054,-11.835,-3.223,-14.545
16:57:58:539,1.390,-0.119,0.165,-0.218,-12.925,-3.168,-17.203
16:57:58:565,1.416,-0.043,0.136,-0.169,-13.832,-3.709,-18.858
16:57:58:592,1.443,-0.223,-0.090,0.068,-15.482,-3.938,-21.052
16:57:58:618,1.469,-0.249,-0.267,0.155,-16.358,-4.405,-22.006
16:57:58:644,1.495,-0.249,-0.295,0.209,-17.112,-4.452,-22.401
16:57:58:673,1.524,-0.279,-0.280,0.172,-17.320,-5.284,-21.562
16:57:58:728,1.579,-0.349,-0.245,0.184,-17.309,-5.841,-20.362
16:57:58:728,1.579,-0.343,-0.192,0.176,-17.156,-7.556,-17.576
16:57:58:749,1.600,-0.312,-0.116,0.192,-16.953,-9.002,-15.164
16:57:58:805,1.656,-0.177,0.042,0.160,-16.266,-11.949,-10.973
16:57:58:806,1.656,-0.115,0.079,0.126,-14.931,-14.856,-6.428
16:57:58:828,1.679,-0.066,0.103,0.084,-13.722,-16.314,-3.321
16:57:58:854,1.705,-0.035,0.111,0.068,-11.621,-18.214,1.341
16:57:58:881,1.732,0.045,0.083,0.037,-10.122,-19.058,4.414
16:57:58:909,1.760,0.153,0.097,0.041,-7.821,-20.100,8.925
16:57:58:934,1.785,0.271,0.101,0.044,-6.235,-20.662,11.821
16:57:58:962,1.812,0.351,-0.029,-0.012,-3.685,-21.334,15.810
16:57:58:987,1.837,0.430,-0.111,-0.156,-1.251,-21.821,19.168
16:57:59:012,1.863,0.506,-0.142,-0.147,-0.114,-22.066,20.945
16:57:59:042,1.893,0.380,-0.034,-0.087,0.695,-21.960,22.687
16:57:59:042,1.893,0.463,-0.203,-0.218,0.750,-21.824,23.282
16:57:59:094,1.945,0.110,0.152,0.179,0.134,-22.038,23.079
16:57:59:094,1.945,0.363,-0.062,0.302,-0.258,-22.336,22.440
16:57:59:146,1.997,0.040,0.203,0.108,-1.157,-22.857,21.407
16:57:59:147,1.998,0.407,0.108,-0.179,-2.634,-23.341,20.407
16:57:59:202,2.053,0.007,0.236,0.056,-3.707,-24.298,19.587
16:57:59:202,2.053,0.244,-0.133,-0.100,-5.103,-25.828,18.571
16:57:59:222,2.073,-0.149,0.012,-0.006,-6.258,-25.592,18.029
16:57:59:277,2.128,-0.097,0.014,-0.032,-7.955,-25.013,17.155
16:57:59:278,2.129,-0.020,0.055,-0.029,-9.455,-25.184,16.200
16:57:59:301,2.151,0.052,0.014,-0.026,-10.230,-25.668,15.589
16:57:59:356,2.207,0.009,0.015,-0.065,-11.411,-25.449,14.520
16:57:59:357,2.208,0.016,0.018,-0.019,-12.192,-24.660,13.636
16:57:59:381,2.232,0.005,0.014,0.012,-13.222,-23.207,12.187
16:57:59:406,2.257,0.012,0.003,0.022,-14.089,-21.756,10.706
16:57:59:432,2.283,-0.068,-0.004,0.005,-14.607,-20.753,9.705
16:57:59:459,2.309,-0.018,-0.010,0.032,-15.360,-19.915,8.210
16:57:59:484,2.335,-0.021,-0.003,0.056,-15.833,-19.228,7.277
16:57:59:512,2.363,-0.091,-0.017,0.038,-16.570,-19.144,5.893
16:57:59:537,2.388,-0.073,-0.023,0.006,-17.126,-18.891,4.964
16:57:59:564,2.415,-0.006,0.014,0.045,-18.033,-19.193,3.508
16:57:59:59,2.441,-0.098,-0.001,0.017,-19.027,-19.230,1.908
16:57:59:616,2.467,-0.056,0.019,0.030,-19.741,-18.988,0.805
16:57:59:642,2.493,-0.039,0.029,0.039,-20.867,-18.972,-1.034
16:57:59:669,2.520,-0.092,0.015,0.020,-21.666,-18.487,-2.410
16:57:59:696,2.547,-0.181,0.050,-0.015,-22.936,-17.903,-4.742
16:57:59:721,2.572,-0.175,0.151,0.104,-24.262,-16.790,-7.307
16:57:59:776,2.627,-0.266,0.115,0.114,-25.191,-16.181,-9.317
16:57:59:776,2.627,-0.449,0.219,0.135,-26.678,-14.433,-12.813
16:57:59:799,2.650,-0.595,0.248,0.124,-27.664,-13.211,-15.464
16:57:59:826,2.676,-0.789,0.077,0.292,-29.189,-10.964,-19.855
16:57:59:91,2.761,-0.923,0.039,0.320,-30.221,-9.386,-23.177
16:57:59:911,2.762,-1.295,-0.132,0.184,-31.645,-5.354,-29.250
16:57:59:912,2.763,-0.803,0.533,0.200,-33.866,-0.531,-36.378
16:57:59:931,2.782,-0.728,0.738,-0.153,-35.924,1.959,-41.179
16:57:59:957,2.808,-0.821,-0.399,0.207,-38.581,5.043,-47.090
16:57:59:985,2.836,0.542,0.454,0.008,-39.385,6.419,-49.432
16:58:00:01,2.861,0.055,-0.222,0.126,-39.034,8.328,-51.557
16:58:00:036,2.886,-0.153,-0.866,-0.085,-36.122,10.078,-51.852
16:58:00:062,2.913,-0.239,-1.051,0.122,-33.950,10.597,-50.666
16:58:00:088,2.939,-0.215,-0.687,0.277,-32.362,9.157,-46.694
16:58:00:114,2.965,-0.200,-0.333,0.438,-31.789,6.601,-42.537
16:58:00:141,2.992,-0.126,-0.144,0.359,-30.457,1.167,-34.798
16:58:00:196,3.047,-0.058,-0.050,0.204,-28.692,-3.008,-28.891
16:58:00:196,3.047,-0.130,0.068,0.091,-24.811,-8.631,-19.824
16:58:00:22,3.071,-0.113,0.224,0.100,-20.152,-12.524,-10.891
16:58:00:247,3.097,0.013,0.436,0.123,-16.860,-14.470,-4.930
16:58:00:3,3.151,0.411,0.504,-0.107,-11.458,-16.477,3.894
16:58:00:327,3.178,0.514,0.437,-0.238,-7.720,-17.134,9.524
16:58:00:328,3.179,1.261,0.143,-0.343,-2.500,-18.128,16.862
16:58:00:38,3.231,1.231,-0.262,-0.508,1.386,-18.331,22.022
16:58:00:38,3.231,1.160,-0.531,-0.646,2.925,-18.197,24.352
16:58:00:403,3.254,0.737,-0.154,-0.377,3.707,-18.395,25.470
16:58:00:43,3.281,0.195,0.251,0.384,3.373,-18.506,25.260
16:58:00:456,3.307,0.575,0.038,0.081,2.677,-20.101,23.573
16:58:00:513,3.364,0.973,0.192,-0.850,1.926,-21.560,22.270
16:58:00:514,3.364,0.732,0.452,-0.733,-0.188,-23.897,20.437
16:58:00:535,3.385,0.381,-0.390,-0.081,-2.521,-25.668,18.937
16:58:00:561,3.412,-0.480,0.140,-0.234,-4.149,-24.879,18.419
16:58:00:646,3.497,-0.111,0.004,-0.087,-6.348,-23.491,17.226
16:58:00:646,3.497,0.136,0.110,-0.043,-7.574,-23.787,16.224
16:58:00:646,3.497,0.086,0.001,-0.053,-9.079,-24.476,14.701
16:58:00:697,3.547,-0.041,0.004,-0.027,-10.504,-23.650,13.009
16:58:00:697,3.548,0.013,-0.009,0.060,-11.425,-22.493,11.706
16:58:00:748,3.599,-0.006,-0.040,0.074,-12.760,-20.649,9.601
16:58:00:748,3.599,-0.029,0.012,0.030,-13.598,-19.561,8.226
16:58:00:853,3.704,-0.010,0.005,0.012,-14.732,-18.419,6.350
16:58:00:854,3.705,-0.081,-0.028,0.045,-15.792,-17.355,4.528
16:58:00:883,3.734,-0.142,-0.024,0.079,-16.526,-16.834,3.288
16:58:00:883,3.734,-0.005,0.020,0.053,-17.708,-16.669,1.518
16:58:00:883,3.734,0.032,0.050,-0.011,-18.505,-16.542,0.333
16:58:00:903,3.754,-0.034,0.005,0.038,-19.650,-15.966,-1.538
16:58:00:928,3.779,-0.110,-0.007,0.046,-20.467,-14.311,-2.908
16:58:00:984,3.834,-0.246,0.089,-0.006,-21.850,-13.470,-5.165
16:58:00:985,3.835,-0.169,0.170,0.150,-23.242,-11.337,-7.776
16:58:01:009,3.860,-0.225,0.160,0.168,-24.184,-10.417,-9.826
16:58:01:062,3.913,-0.352,0.152,0.147,-25.693,-8.122,-13.339
16:58:01:063,3.914,-0.588,0.179,0.098,-26.750,-6.826,-16.075
16:58:01:086,3.937,-0.919,0.009,0.269,-28.504,-3.523,-20.927
16:58:01:113,3.964,-1.174,0.147,0.299,-30.767,-0.127,-26.912
16:58:01:167,4.018,-1.333,0.053,0.478,-32.480,3.334,-31.623
16:58:01:168,4.018,-0.748,0.957,0.145,-35.292,9.238,-39.460
16:58:01:191,4.041,-0.684,0.179,0.276,-36.882,12.761,-44.290
16:58:01:217,4.068,-0.657,-0.799,0.383,-37.769,17.708,-49.717
16:58:01:244,4.095,0.530,0.068,0.038,-36.794,20.344,-51.356
16:58:01:27,4.121,-0.232,-0.900,0.080,-34.326,24.358,-52.703
16:58:01:296,4.147,-0.074,-1.220,0.394,-31.300,26.854,-51.053
16:58:01:325,4.176,-0.021,-1.096,0.516,-30.917,27.060,-48.436
16:58:01:325,4.176,-0.022,-0.551,0.516,-31.413,24.581,-42.320
16:58:01:376,4.227,0.103,-0.201,0.518,-31.505,21.508,-36.885
16:58:01:43,4.281,0.023,-0.143,0.332,-29.997,15.955,-27.384
16:58:01:431,4.282,0.014,0.049,0.225,-26.921,10.512,-17.148
16:58:01:456,4.307,0.238,0.203,0.206,-24.301,7.662,-10.287
16:58:01:457,4.308,0.433,0.538,0.282,-19.695,6.267,-0.578
16:58:01:479,4.330,0.511,0.410,-0.209,-16.353,6.942,5.666
16:58:01:593,4.444,0.549,0.508,-0.444,-11.810,8.996,14.316
16:58:01:594,4.445,1.258,0.056,-0.687,-9.292,9.817,19.202
16:58:01:595,4.446,0.655,-0.103,-0.876,-6.070,10.877,24.046
16:58:01:595,4.446,0.919,-0.428,-0.843,-4.123,11.460,26.864
16:58:01:611,4.462,0.659,-0.195,-0.748,-3.902,11.873,27.465
16:58:01:666,4.517,0.834,0.422,0.600,-3.782,11.285,26.728
16:58:01:666,4.517,0.491,0.428,-1.667,-4.012,10.787,25.694
16:58:01:719,4.569,0.688,-0.190,0.253,-6.113,9.808,23.869
16:58:01:719,4.570,-0.121,-0.295,-0.290,-7.465,7.755,22.291
16:58:01:742,4.593,-0.082,0.008,-0.067,-8.730,7.719,21.422
16:58:01:798,4.649,-0.136,0.042,-0.106,-10.526,8.624,20.200
16:58:01:798,4.649,-0.064,0.087,-0.008,-11.810,9.946,19.168
16:58:01:821,4.672,0.020,-0.003,0.034,-13.367,11.207,17.483
16:58:01:847,4.698,-0.025,0.014,-0.046,-14.210,11.676,16.398
16:58:01:873,4.724,-0.012,0.001,-0.017,-15.436,13.105,14.575
16:58:01:901,4.752,0.022,-0.014,0.105,-16.646,15.407,12.382
16:58:01:926,4.777,0.013,-0.023,0.069,-17.398,16.824,10.852
16:58:01:952,4.803,0.007,0.020,-0.026,-18.425,18.471,8.700
16:58:01:978,4.829,0.016,0.014,0.022,-19.020,19.539,7.309
16:58:02:007,4.858,0.005,-0.023,0.075,-19.861,21.492,5.201
16:58:02:032,4.883,-0.071,-0.018,0.065,-20.741,23.212,3.139
16:58:02:115,4.966,-0.043,0.023,0.022,-21.396,25.250,1.850
16:58:02:116,4.967,0.051,0.049,0.002,-22.383,26.147,0.032
16:58:02:117,4.968,0.017,0.039,0.119,-23.042,27.893,-1.203
16:58:02:135,4.986,0.000,0.060,0.158,-24.076,29.345,-3.221
16:58:02:162,5.013,-0.094,0.047,0.192,-25.334,31.357,-5.473
16:58:02:19,5.041,-0.232,0.041,0.204,-26.305,32.230,-7.339
16:58:02:216,5.067,-0.191,0.157,0.319,-28.019,34.472,-10.852
16:58:02:299,5.150,-0.153,0.175,0.514,-29.300,35.907,-13.725
16:58:02:3,5.151,-0.426,0.104,0.871,-31.255,39.257,-18.908
16:58:02:3,5.151,-0.836,0.309,1.286,-32.672,41.736,-23.015
16:58:02:319,5.170,-0.870,-0.032,1.457,-35.230,46.518,-30.222
16:58:02:373,5.224,-0.184,1.194,0.473,-38.587,52.565,-38.440
16:58:02:404,5.254,-0.045,0.801,0.650,-40.964,56.203,-43.880
16:58:02:404,5.254,-0.106,-0.441,0.064,-42.898,61.593,-50.572
16:58:02:424,5.275,0.121,-0.318,-0.211,-41.625,65.522,-53.188
16:58:02:451,5.302,-0.126,-1.212,0.269,-39.657,70.395,-55.535
16:58:02:477,5.328,0.520,-1.157,0.326,-36.996,74.542,-54.538
16:58:02:505,5.356,0.437,-1.014,0.367,-35.831,75.346,-52.356
16:58:02:53,5.381,0.381,-0.658,0.348,-35.045,74.901,-46.985
16:58:02:556,5.407,0.411,-0.354,0.295,-34.703,72.253,-41.764
16:58:02:612,5.463,0.271,-0.147,0.173,-32.629,66.588,-32.237
16:58:02:612,5.463,0.199,-0.143,0.236,-30.186,62.644,-25.496
16:58:02:693,5.544,0.028,0.083,0.060,-25.536,57.025,-15.216
16:58:02:693,5.544,0.238,0.527,-0.178,-19.821,53.766,-5.248
16:58:02:694,5.545,0.069,0.720,-0.642,-15.637,53.763,1.041
16:58:02:713,5.564,0.018,0.462,-0.734,-10.281,56.533,10.187
16:58:02:769,5.619,0.119,0.249,-1.320,-7.928,58.990,15.939
16:58:02:769,5.620,0.098,0.216,-1.140,-6.226,63.606,22.689
16:58:02:822,5.673,-0.388,-0.508,-1.160,-5.183,67.091,26.734
16:58:02:822,5.673,-0.144,-0.384,-1.039,-5.419,68.342,27.442
16:58:02:845,5.696,1.310,1.184,1.021,-6.466,68.859,26.178
16:58:02:871,5.722,0.521,-0.349,-0.727,-6.006,67.822,25.339
16:58:02:897,5.748,-0.193,0.199,-0.461,-5.890,64.816,23.233
16:58:02:952,5.803,-0.467,0.586,-0.657,-6.507,62.525,21.799
16:58:02:953,5.804,0.104,-0.133,-0.568,-7.919,59.488,19.857
16:58:02:977,5.827,-0.205,0.126,0.178,-9.405,60.679,18.935
16:58:03:002,5.853,-0.082,-0.066,0.333,-10.347,62.288,18.271
16:58:03:028,5.879,-0.044,0.050,0.118,-11.400,62.952,17.005
16:58:03:055,5.906,-0.088,0.028,-0.092,-12.019,62.934,16.096
16:58:03:11,5.961,-0.073,0.004,-0.018,-12.978,63.971,14.566
16:58:03:11,5.961,0.009,-0.027,0.015,-13.862,66.221,12.843
16:58:03:133,5.984,0.019,-0.019,0.013,-14.417,67.852,11.664
16:58:03:16,6.011,0.011,-0.008,0.014,-15.176,70.074,9.939
16:58:03:244,6.095,-0.033,0.014,0.050,-15.610,71.394,8.872
16:58:03:244,6.095,-0.031,-0.005,0.067,-16.127,73.078,7.389
16:58:03:245,6.096,0.006,-0.011,0.091,-16.584,74.595,5.966
16:58:03:265,6.115,0.071,-0.019,0.166,-16.983,75.543,4.813
16:58:03:291,6.141,0.011,-0.029,0.092,-17.754,76.628,2.911
16:58:03:317,6.168,-0.039,-0.004,0.173,-18.408,77.412,1.443
16:58:03:372,6.223,-0.038,-0.044,0.244,-19.551,78.616,-0.989
16:58:03:373,6.224,-0.032,0.036,0.146,-20.455,79.163,-2.796
16:58:03:422,6.273,0.238,0.297,0.355,-23.631,82.996,-9.333
16:58:03:477,6.328,0.169,0.271,0.246,-24.625,84.271,-11.782
16:58:03:478,6.329,0.241,0.271,0.621,-26.195,87.278,-16.099
16:58:03:501,6.352,0.388,0.115,0.944,-27.385,89.058,-19.427
16:58:03:528,6.379,0.372,0.150,1.183,-29.478,92.636,-25.275
16:58:03:553,6.404,0.614,-0.026,1.128,-31.577,98.587,-32.400
16:58:03:579,6.430,0.159,0.605,0.656,-32.996,102.773,-37.524
16:58:03:61,6.461,0.392,0.413,0.621,-35.279,107.761,-44.798
16:58:03:61,6.461,0.419,-0.160,0.812,-36.987,110.358,-48.632
16:58:03:661,6.512,-0.200,0.201,-0.385,-36.372,113.611,-51.768
16:58:03:662,6.513,0.134,-0.593,-0.028,-35.153,115.694,-52.949
16:58:03:713,6.564,0.174,-1.025,0.208,-31.028,118.175,-52.651
16:58:03:714,6.565,0.420,-1.194,0.138,-27.197,119.182,-49.620
16:58:03:766,6.617,0.352,-0.768,0.103,-26.271,118.222,-46.168
16:58:03:766,6.617,0.431,-0.413,0.120,-25.842,114.821,-39.276
16:58:03:79,6.640,0.367,-0.103,0.067,-25.248,111.509,-33.643
16:58:03:846,6.697,0.281,-0.008,0.086,-23.004,105.888,-24.181
16:58:03:846,6.697,0.046,0.106,0.144,-19.159,100.795,-14.305
16:58:03:898,6.749,0.101,0.418,-0.004,-16.056,98.489,-7.831
16:58:03:898,6.749,-0.100,0.779,-0.357,-10.617,96.666,1.969
16:58:03:921,6.772,-0.478,0.667,-0.479,-6.644,96.699,8.360
16:58:03:947,6.798,-0.751,0.417,-0.736,-1.273,97.150,16.913
16:58:03:973,6.824,-1.136,-0.433,-1.109,1.747,96.706,21.288
16:58:03:999,6.850,-1.052,-0.423,-0.613,5.096,95.181,25.235
16:58:04:027,6.878,-0.615,-0.317,-0.749,6.025,92.416,25.220
16:58:04:053,6.904,0.788,0.705,-0.183,5.897,89.987,23.890
16:58:04:078,6.929,-0.412,0.256,-0.573,5.782,86.032,21.286
16:58:04:105,6.956,-1.187,0.344,-0.893,4.107,84.946,20.076
16:58:04:133,6.984,0.206,0.288,-0.466,1.525,83.522,18.189
16:58:04:157,7.008,-0.115,-0.128,0.376,0.459,83.040,17.410
16:58:04:183,7.034,0.009,0.085,0.489,-1.491,84.859,16.766
16:58:04:21,7.060,-0.136,0.027,-0.054,-3.252,86.153,15.470
16:58:04:238,7.089,-0.023,0.073,-0.002,-4.374,86.686,14.429
16:58:04:262,7.113,-0.046,-0.062,0.101,-5.859,87.532,12.837
16:58:04:288,7.139,-0.031,0.010,0.054,-6.825,88.320,11.693
16:58:04:316,7.167,-0.014,-0.005,-0.039,-8.191,89.641,9.737
16:58:04:342,7.193,-0.017,-0.028,0.029,-9.462,91.226,7.657
16:58:04:368,7.219,-0.021,-0.020,0.014,-10.192,91.983,6.360
16:58:04:393,7.244,-0.037,0.011,0.027,-11.211,92.757,4.540
16:58:04:42,7.271,-0.050,-0.003,0.089,-11.885,93.367,3.297
16:58:04:446,7.297,0.102,-0.025,0.189,-12.961,94.221,1.347
16:58:04:501,7.352,0.006,0.020,0.026,-14.179,94.296,-0.640
16:58:04:502,7.353,-0.081,0.041,0.012,-15.000,94.362,-1.972
16:58:04:527,7.378,-0.042,0.002,0.127,-16.156,94.809,-4.164
16:58:04:552,7.403,0.094,0.056,0.113,-16.999,95.589,-5.738
16:58:04:577,7.428,0.166,0.214,0.131,-18.435,96.021,-8.319
16:58:04:604,7.454,0.196,0.109,0.290,-19.393,96.659,-10.297
16:58:04:63,7.481,0.245,0.213,0.375,-21.030,97.709,-13.947
16:58:04:656,7.507,0.378,0.273,0.657,-22.883,99.352,-18.466
16:58:04:684,7.535,0.538,0.159,0.977,-24.255,100.658,-21.983
16:58:04:708,7.559,0.813,0.023,1.288,-26.435,104.283,-28.274
16:58:04:737,7.588,0.581,0.226,1.031,-27.547,108.492,-33.296
16:58:04:762,7.613,-0.155,0.749,1.016,-29.748,113.245,-40.999
16:58:04:789,7.639,0.632,-0.016,0.625,-33.456,115.703,-47.277
16:58:04:814,7.665,0.363,-0.676,0.826,-35.243,116.434,-50.162
16:58:04:84,7.691,-0.115,0.169,-0.384,-35.710,117.305,-52.460
16:58:04:866,7.717,0.089,-0.751,0.256,-34.715,118.058,-53.225
16:58:04:892,7.743,0.052,-1.051,0.176,-31.189,118.208,-51.811
16:58:04:977,7.827,0.271,-0.915,0.194,-29.509,116.032,-47.806
16:58:04:977,7.828,0.178,-0.641,0.207,-29.068,113.122,-43.774
16:58:04:978,7.829,0.263,-0.336,0.138,-27.874,107.303,-36.181
16:58:04:997,7.848,0.221,-0.253,0.172,-26.195,103.119,-30.420
16:58:05:025,7.876,0.104,-0.087,0.251,-22.524,97.100,-21.141
16:58:05:05,7.901,0.010,0.202,0.246,-19.531,93.228,-14.648
16:58:05:076,7.927,-0.064,0.682,-0.020,-14.142,87.899,-4.554
16:58:05:103,7.953,-0.551,0.827,-0.571,-7.256,84.649,5.344
16:58:05:129,7.979,-0.809,0.517,-0.801,-2.427,84.188,11.462
16:58:05:155,8.006,-1.310,-0.054,-1.300,2.979,85.106,19.213
16:58:05:181,8.032,-0.797,-0.625,-1.371,4.779,86.101,23.049
16:58:05:207,8.058,-0.914,-0.677,-0.850,5.376,86.712,25.227
16:58:05:233,8.084,1.808,1.421,0.494,4.312,86.101,23.929
16:58:05:261,8.112,0.112,-0.041,-1.332,3.452,83.875,20.687
16:58:05:287,8.137,-1.409,0.250,-0.651,1.043,81.772,16.769
16:58:05:312,8.163,0.121,0.211,-0.163,-1.153,79.763,13.939
16:58:05:338,8.189,-0.305,-0.409,-0.472,-3.803,75.543,10.684
16:58:05:364,8.215,-0.121,0.118,-0.640,-6.295,75.213,8.707
16:58:05:42,8.271,-0.115,0.110,0.105,-7.700,77.718,7.690
16:58:05:42,8.271,-0.104,0.033,0.321,-9.452,81.376,6.275
16:58:05:444,8.295,-0.077,0.032,0.166,-10.271,82.238,5.378
16:58:05:47,8.321,-0.093,0.032,-0.196,-11.156,81.586,4.489
16:58:05:496,8.346,-0.053,0.006,-0.096,-11.718,81.970,4.053
16:58:05:523,8.374,0.004,0.008,0.110,-12.408,84.130,3.478
16:58:05:55,8.401,-0.045,-0.030,0.118,-12.931,85.927,2.898
16:58:05:575,8.426,-0.066,0.008,0.062,-13.250,86.687,2.452
16:58:05:601,8.452,0.010,-0.014,0.174,-13.711,88.268,1.458
16:58:05:627,8.478,0.102,-0.042,0.176,-14.089,89.305,0.560
16:58:05:653,8.504,0.028,-0.028,0.222,-15.015,90.163,-1.026
16:58:05:679,8.530,-0.096,0.049,-0.049,-16.184,90.288,-2.777
16:58:05:706,8.557,-0.026,0.013,0.102,-16.930,90.680,-4.077
16:58:05:732,8.583,0.031,0.040,0.138,-18.072,91.673,-6.257
16:58:05:758,8.609,0.115,0.227,0.112,-18.955,92.274,-7.945
16:58:05:785,8.636,0.192,0.150,0.254,-20.312,93.537,-10.795
16:58:05:811,8.662,0.231,0.300,0.361,-21.272,94.604,-13.123
16:58:05:837,8.688,0.307,0.233,0.545,-22.824,96.294,-17.215
16:58:05:863,8.714,0.496,0.075,1.006,-24.599,98.559,-22.158
16:58:05:893,8.743,0.477,0.036,1.200,-26.081,100.382,-25.945
16:58:05:894,8.744,0.492,0.233,0.903,-28.464,105.044,-32.677
16:58:05:918,8.768,0.051,0.788,0.753,-30.377,108.426,-37.565
16:58:05:971,8.822,0.157,0.415,0.669,-33.046,113.141,-44.920
16:58:05:972,8.823,0.363,-0.652,0.656,-34.601,115.473,-49.005
16:58:06:025,8.876,-0.087,0.229,-0.386,-35.302,117.522,-52.321
16:58:06:025,8.876,0.073,-0.663,0.225,-34.293,119.170,-54.031
16:58:06:076,8.927,0.311,-1.234,0.207,-31.778,120.122,-53.465
16:58:06:077,8.927,0.392,-0.979,0.077,-30.943,118.062,-49.579
16:58:06:101,8.951,0.389,-0.535,0.063,-31.247,115.008,-45.647
16:58:06:156,9.007,0.308,-0.307,-0.013,-30.828,108.571,-37.888
16:58:06:156,9.007,0.140,-0.259,-0.043,-28.233,101.804,-29.001
16:58:06:178,9.029,0.084,-0.264,-0.042,-25.551,97.997,-22.965
16:58:06:204,9.055,0.068,-0.045,0.117,-20.746,93.564,-13.754
16:58:06:231,9.082,-0.020,0.480,-0.143,-17.165,91.357,-7.449
16:58:06:315,9.166,-0.279,0.726,-0.558,-11.052,89.689,2.184
16:58:06:316,9.167,-0.697,0.324,-0.734,-4.779,90.720,11.419
16:58:06:317,9.168,-1.077,0.374,-1.036,-1.322,91.968,16.932
16:58:06:336,9.187,-1.245,0.137,-0.960,1.946,93.307,23.218
16:58:06:393,9.244,-1.169,-0.562,-1.430,2.857,93.740,25.671
16:58:06:393,9.244,0.337,0.405,-0.486,2.368,93.576,25.797
