Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:42:00:284,0.000,0.094,-0.048,-0.018,9.877,-24.093,11.442
15:42:00:284,0.000,0.036,-0.082,-0.062,10.549,-23.680,11.567
15:42:00:284,0.000,0.024,-0.096,-0.094,11.408,-22.384,11.913
15:42:00:286,0.002,0.006,-0.082,-0.125,11.965,-20.347,12.367
15:42:00:36,0.076,-0.040,-0.061,-0.091,12.128,-18.987,12.718
15:42:00:36,0.077,-0.077,-0.025,-0.088,11.978,-17.023,13.165
15:42:00:361,0.078,-0.086,-0.011,-0.091,11.703,-16.482,13.309
15:42:00:362,0.078,-0.090,0.007,-0.078,11.261,-16.663,13.202
15:42:00:38,0.097,-0.093,0.035,-0.023,10.899,-18.043,12.752
15:42:00:381,0.098,-0.047,0.024,0.013,10.717,-19.277,12.368
15:42:00:405,0.121,-0.040,0.043,0.034,10.469,-21.029,11.868
15:42:00:433,0.149,-0.050,0.039,0.048,10.316,-21.782,11.711
15:42:00:434,0.150,-0.048,0.023,0.038,10.203,-22.302,11.768
15:42:00:456,0.172,-0.033,0.016,0.007,10.363,-22.495,12.049
15:42:00:54,0.256,-0.022,0.002,0.016,10.588,-22.513,12.237
15:42:00:541,0.257,0.011,-0.022,0.006,11.091,-22.721,12.439
15:42:00:541,0.258,0.019,-0.023,0.004,11.423,-22.730,12.541
15:42:00:56,0.277,-0.004,-0.007,-0.019,11.827,-22.417,12.688
15:42:00:616,0.333,-0.028,-0.002,-0.033,12.105,-21.836,12.782
15:42:00:617,0.334,-0.028,-0.003,-0.048,12.263,-21.684,12.770
15:42:00:726,0.443,-0.026,-0.010,-0.041,12.509,-21.684,12.669
15:42:00:727,0.444,-0.024,-0.019,-0.036,12.611,-21.723,12.691
15:42:00:728,0.444,-0.008,-0.018,-0.034,12.809,-21.706,12.728
15:42:00:729,0.445,-0.032,-0.011,-0.035,12.949,-21.444,12.802
15:42:00:747,0.463,-0.024,-0.030,-0.050,13.048,-21.211,12.868
15:42:00:801,0.518,-0.015,-0.056,-0.056,13.212,-20.871,12.850
15:42:00:801,0.518,-0.011,-0.051,-0.051,13.396,-20.617,12.740
15:42:00:91,0.627,-0.030,-0.026,-0.028,13.497,-20.264,12.649
15:42:00:911,0.628,-0.050,-0.010,-0.035,13.426,-19.946,12.462
15:42:00:912,0.628,-0.066,-0.003,-0.035,13.272,-19.838,12.301
15:42:00:958,0.675,-0.059,0.002,-0.024,12.885,-20.020,12.034
15:42:01:009,0.725,-0.030,0.007,0.007,12.714,-20.189,12.215
15:42:01:094,0.810,-0.019,-0.005,0.006,12.626,-19.996,12.409
15:42:01:095,0.811,-0.031,-0.009,0.008,12.500,-19.674,12.664
15:42:01:095,0.812,-0.029,-0.024,0.007,12.428,-19.426,12.823
15:42:01:096,0.813,-0.035,-0.021,0.021,12.313,-19.138,13.017
15:42:01:144,0.860,-0.041,-0.016,0.024,12.241,-19.014,13.098
15:42:01:144,0.861,-0.049,-0.005,0.043,12.175,-18.933,13.160
15:42:01:145,0.862,-0.045,0.006,0.033,12.134,-18.974,13.126
15:42:01:269,0.986,-0.053,0.009,0.033,12.146,-18.908,13.103
15:42:01:331,1.047,-0.055,0.005,0.022,12.225,-18.963,13.098
15:42:01:332,1.048,-0.057,-0.004,0.020,12.323,-18.979,13.132
15:42:01:332,1.049,-0.050,-0.018,0.010,12.488,-19.015,13.228
15:42:01:333,1.049,-0.048,0.000,0.006,12.579,-19.063,13.274
15:42:01:378,1.094,-0.030,-0.001,-0.006,12.700,-19.181,13.287
15:42:01:379,1.095,-0.027,-0.010,-0.010,12.787,-19.404,13.267
15:42:01:404,1.121,-0.017,-0.016,-0.014,12.829,-19.488,13.265
15:42:01:405,1.121,0.001,-0.008,-0.015,12.836,-19.627,13.284
15:42:01:458,1.175,0.003,-0.013,-0.013,12.818,-19.605,13.313
15:42:01:459,1.176,0.015,-0.015,-0.015,12.736,-19.489,13.329
15:42:01:46,1.176,0.010,-0.032,-0.011,12.610,-19.362,13.299
15:42:01:508,1.225,0.014,-0.027,0.003,12.499,-19.288,13.228
15:42:01:509,1.225,0.018,-0.023,0.011,12.288,-19.136,13.064
15:42:01:59,1.306,0.028,-0.015,0.004,12.129,-18.950,12.927
15:42:01:591,1.307,0.018,-0.015,-0.003,11.885,-18.469,12.721
15:42:01:591,1.308,0.012,-0.030,-0.011,11.681,-17.751,12.519
15:42:01:64,1.357,-0.004,-0.023,-0.006,11.554,-17.198,12.381
