Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:24:14:617,1.866,-0.006,-0.004,-0.007,13.483,5.042,-18.843
15:24:14:692,1.940,-0.015,-0.007,-0.015,13.614,4.884,-18.842
15:24:14:693,1.941,-0.018,-0.012,-0.022,13.682,4.769,-18.867
15:24:14:774,2.022,-0.011,-0.007,-0.014,13.742,4.533,-18.941
15:24:14:774,2.022,-0.014,-0.015,-0.019,13.752,4.361,-18.994
15:24:14:775,2.023,-0.012,-0.026,-0.013,13.729,4.171,-19.055
15:24:14:855,2.103,-0.018,-0.012,-0.019,13.666,4.021,-19.101
15:24:14:856,2.104,-0.009,-0.018,0.005,13.621,3.829,-19.115
15:24:14:857,2.105,-0.004,-0.013,0.006,13.528,3.810,-19.093
15:24:14:857,2.105,-0.009,-0.018,0.012,13.478,3.868,-19.042
15:24:14:981,2.229,-0.020,-0.008,0.010,13.426,3.922,-18.953
15:24:14:982,2.230,-0.012,-0.006,0.009,13.388,3.845,-18.856
15:24:15:007,2.255,-0.010,-0.011,0.003,13.378,3.703,-18.816
15:24:15:008,2.256,0.002,-0.002,0.007,13.349,3.354,-18.795
15:24:15:036,2.284,0.003,-0.004,0.008,13.324,3.170,-18.781
15:24:15:036,2.284,0.007,-0.003,0.015,13.263,2.958,-18.741
15:24:15:037,2.285,0.013,-0.005,0.010,13.205,2.849,-18.682
15:24:15:062,2.310,0.010,-0.005,0.010,13.183,2.813,-18.636
15:24:15:063,2.311,0.008,-0.011,0.015,13.186,2.785,-18.596
15:24:15:064,2.312,0.010,-0.013,0.003,13.187,2.744,-18.577
15:24:15:085,2.333,0.011,-0.008,0.003,13.205,2.676,-18.542
15:24:15:086,2.334,0.010,-0.014,-0.007,13.233,2.561,-18.514
15:24:15:138,2.386,0.007,-0.013,-0.001,13.238,2.462,-18.504
15:24:15:138,2.387,0.011,-0.005,-0.017,13.208,2.280,-18.492
15:24:15:301,2.549,0.019,-0.006,-0.004,13.175,2.140,-18.488
15:24:15:302,2.550,0.020,-0.002,-0.016,13.115,2.044,-18.497
15:24:15:303,2.551,0.021,-0.005,0.010,13.083,2.077,-18.510
15:24:15:304,2.552,0.005,-0.005,-0.006,13.076,2.171,-18.516
15:24:15:434,2.682,-0.003,-0.012,0.003,13.095,2.290,-18.566
15:24:15:434,2.682,-0.008,-0.008,0.006,13.112,2.289,-18.621
15:24:15:434,2.682,-0.002,-0.002,0.010,13.078,2.166,-18.689
15:24:15:435,2.683,0.001,0.002,0.006,13.038,2.066,-18.726
15:24:15:481,2.729,0.004,0.001,0.013,12.982,1.977,-18.775
15:24:15:481,2.729,-0.001,0.000,0.021,12.960,1.992,-18.815
15:24:15:511,2.759,-0.003,-0.006,0.032,12.966,2.053,-18.831
15:24:15:511,2.759,-0.014,-0.012,0.025,12.993,2.147,-18.855
15:24:15:512,2.760,-0.020,-0.011,0.016,13.005,2.169,-18.878
15:24:15:513,2.761,-0.024,-0.015,0.003,12.999,2.103,-18.867
15:24:15:529,2.777,0.000,0.000,0.002,12.975,1.973,-18.839
15:24:15:555,2.803,-0.006,-0.012,0.001,12.981,1.892,-18.791
15:24:15:582,2.830,0.002,0.004,0.002,12.962,1.793,-18.692
15:24:15:636,2.884,0.001,0.010,0.000,12.928,1.699,-18.611
15:24:15:637,2.885,0.005,-0.002,0.007,12.856,1.500,-18.540
15:24:15:66,2.909,0.011,0.000,0.033,12.804,1.265,-18.520
15:24:15:739,2.987,-0.022,-0.004,0.018,12.781,1.099,-18.500
15:24:15:879,3.127,0.006,-0.030,0.010,12.742,0.528,-18.522
15:24:15:88,3.128,0.034,-0.005,-0.001,12.737,0.005,-18.556
15:24:15:881,3.129,0.031,-0.011,0.003,12.788,-0.724,-18.492
15:24:15:882,3.130,0.024,-0.023,-0.023,12.840,-1.219,-18.318
15:24:15:958,3.206,0.030,-0.004,-0.013,12.864,-1.401,-18.224
15:24:15:958,3.206,0.033,-0.004,-0.012,12.922,-1.580,-18.020
15:24:15:959,3.207,0.034,-0.013,0.005,12.930,-1.628,-17.872
15:24:16:033,3.281,0.038,0.014,-0.012,12.510,-1.466,-17.280
15:24:16:034,3.282,0.046,0.008,-0.020,12.339,-1.446,-17.151
15:24:16:06,3.308,0.047,0.018,0.000,12.260,-1.342,-17.048
15:24:16:06,3.308,0.026,0.003,0.014,12.357,-1.301,-17.085
15:24:16:06,3.308,0.009,-0.020,0.022,12.450,-1.397,-17.118
15:24:16:108,3.357,0.025,-0.022,0.029,12.467,-1.597,-17.173
15:24:16:11,3.358,0.013,-0.034,0.002,12.471,-1.997,-17.384
15:24:16:272,3.520,-0.002,-0.030,0.005,12.472,-2.270,-17.567
15:24:16:273,3.521,-0.015,-0.002,0.037,12.441,-2.697,-17.874
15:24:16:274,3.522,-0.031,0.020,0.021,12.305,-3.171,-18.190
15:24:16:275,3.523,-0.020,0.024,0.033,12.169,-3.476,-18.419
15:24:16:348,3.596,-0.029,0.022,0.053,12.092,-3.645,-18.671
15:24:16:349,3.597,-0.060,0.010,0.095,12.143,-3.548,-18.734
15:24:16:35,3.598,-0.090,0.009,0.096,12.153,-3.447,-18.979
15:24:16:37,3.618,-0.122,0.019,0.122,12.302,-3.578,-19.168
15:24:16:4,3.648,-0.067,-0.030,0.142,12.761,-4.453,-19.538
15:24:16:401,3.649,-0.003,-0.041,0.108,13.070,-5.242,-19.756
15:24:16:402,3.650,-0.107,-0.029,0.021,13.148,-5.562,-19.684
15:24:16:421,3.669,-0.123,-0.044,-0.013,13.153,-6.222,-19.315
15:24:16:476,3.724,-0.064,-0.038,-0.036,13.081,-7.355,-19.040
15:24:16:477,3.725,-0.033,-0.022,-0.007,12.970,-8.829,-18.657
15:24:16:558,3.807,-0.055,-0.055,0.015,12.899,-10.134,-18.176
15:24:16:558,3.807,-0.059,-0.032,0.012,12.801,-10.806,-17.812
15:24:16:559,3.808,0.013,-0.037,0.027,12.580,-12.204,-17.304
15:24:16:579,3.827,0.028,-0.039,0.043,12.430,-12.780,-16.876
15:24:16:634,3.882,0.040,-0.046,0.059,12.113,-13.533,-16.226
15:24:16:634,3.882,0.016,-0.037,0.047,11.841,-14.337,-15.704
15:24:16:766,4.014,0.054,-0.034,0.070,11.693,-14.874,-15.411
15:24:16:767,4.015,0.075,-0.005,0.123,11.420,-15.868,-14.950
15:24:16:799,4.047,0.041,-0.014,0.134,11.217,-16.350,-14.574
15:24:16:799,4.047,0.078,-0.031,0.157,10.939,-17.773,-14.271
15:24:16:799,4.047,0.129,0.005,0.196,10.863,-19.505,-14.486
15:24:16:799,4.048,0.118,0.035,0.180,10.675,-20.696,-14.504
15:24:16:815,4.063,0.103,0.057,0.173,10.525,-21.957,-14.529
15:24:16:841,4.089,0.107,0.073,0.190,10.445,-22.822,-14.586
15:24:16:869,4.117,0.105,0.091,0.191,10.297,-23.468,-14.566
15:24:16:922,4.171,0.093,0.099,0.194,10.201,-23.754,-14.539
15:24:16:923,4.172,0.096,0.053,0.190,10.555,-23.897,-15.064
15:24:16:947,4.195,0.092,0.032,0.177,10.531,-23.572,-15.044
15:24:17:001,4.250,0.125,0.075,0.147,10.512,-23.017,-15.024
15:24:17:002,4.250,0.132,0.085,0.119,10.558,-21.942,-14.909
15:24:17:025,4.273,0.159,0.041,0.102,10.805,-19.824,-14.611
15:24:17:241,4.489,0.164,0.008,0.088,11.098,-18.132,-14.324
15:24:17:241,4.490,0.169,-0.048,0.063,11.742,-14.628,-13.919
15:24:17:242,4.491,0.140,-0.055,0.032,12.302,-11.988,-13.691
15:24:17:296,4.544,0.098,-0.016,-0.018,13.304,-7.654,-13.540
15:24:17:296,4.544,0.027,0.054,-0.085,14.534,-3.629,-13.671
15:24:17:296,4.544,-0.004,0.068,-0.096,15.507,-1.336,-13.923
15:24:17:321,4.569,-0.024,0.067,-0.133,17.111,1.218,-14.486
15:24:17:321,4.569,-0.032,0.080,-0.176,18.208,2.335,-14.960
15:24:17:321,4.569,-0.066,0.045,-0.234,19.909,3.249,-15.783
15:24:17:344,4.592,-0.100,-0.023,-0.247,21.088,3.384,-16.453
15:24:17:344,4.592,-0.109,-0.074,-0.263,22.718,2.659,-17.847
15:24:17:372,4.620,-0.074,-0.102,-0.247,23.927,0.681,-19.765
15:24:17:372,4.621,-0.100,-0.161,-0.274,24.454,-0.961,-21.263
15:24:17:373,4.621,-0.081,-0.180,-0.263,24.777,-3.708,-23.720
15:24:17:393,4.641,-0.034,-0.149,-0.198,24.688,-5.494,-25.308
15:24:17:448,4.696,-0.057,-0.152,-0.233,24.259,-7.464,-27.406
15:24:17:449,4.697,-0.120,-0.182,-0.243,23.850,-8.303,-28.921
15:24:17:471,4.719,-0.127,-0.167,-0.199,23.592,-8.511,-29.603
15:24:17:525,4.773,-0.137,-0.149,-0.171,23.148,-8.187,-30.021
15:24:17:609,4.857,-0.151,-0.133,-0.171,22.756,-7.768,-29.921
15:24:17:609,4.857,-0.160,-0.087,-0.167,21.989,-6.732,-29.207
15:24:17:61,4.858,-0.141,-0.048,-0.148,21.076,-5.656,-27.844
15:24:17:822,5.070,-0.122,-0.030,-0.128,20.410,-4.786,-26.633
15:24:17:823,5.071,-0.108,0.064,-0.097,19.263,-3.391,-24.509
15:24:17:823,5.071,-0.083,0.189,-0.052,18.375,-2.380,-22.919
15:24:17:824,5.072,-0.077,0.228,-0.038,16.826,-0.839,-20.413
15:24:17:842,5.090,-0.079,0.255,-0.014,15.157,0.779,-18.049
15:24:17:842,5.090,-0.049,0.243,0.004,13.994,1.565,-16.671
15:24:17:9,5.149,0.015,0.175,0.086,12.342,2.255,-14.847
15:24:17:901,5.149,0.097,0.120,0.127,11.308,2.274,-13.811
15:24:17:902,5.150,0.134,0.040,0.162,9.970,1.951,-12.393
15:24:17:902,5.150,0.150,-0.059,0.150,9.039,0.851,-11.198
15:24:17:923,5.171,0.165,-0.136,0.152,8.716,0.128,-10.601
15:24:17:924,5.172,0.208,-0.189,0.141,8.670,-1.521,-10.055
15:24:17:924,5.172,0.193,-0.122,0.118,8.815,-2.461,-9.918
15:24:17:943,5.191,0.031,-0.002,0.003,9.239,-4.452,-9.948
15:24:17:997,5.245,0.053,-0.089,-0.014,10.082,-7.200,-10.700
15:24:18:025,5.273,0.079,-0.058,-0.018,10.588,-9.469,-11.587
15:24:18:051,5.299,0.056,0.032,0.016,11.063,-12.908,-13.143
15:24:18:055,5.303,0.019,-0.041,0.030,11.271,-14.878,-14.235
15:24:18:076,5.324,0.068,0.031,0.059,11.307,-17.063,-15.977
15:24:18:101,5.349,-0.049,0.046,0.085,11.657,-17.490,-17.359
15:24:18:127,5.375,-0.212,-0.022,0.077,12.496,-16.476,-17.836
15:24:18:211,5.460,-0.273,-0.128,0.061,13.852,-14.849,-18.568
15:24:18:211,5.460,-0.234,-0.148,0.053,14.394,-14.350,-19.133
15:24:18:26,5.508,-0.128,-0.088,0.002,14.463,-14.717,-19.801
15:24:18:291,5.539,-0.096,-0.068,-0.029,14.128,-15.376,-20.040
15:24:18:291,5.539,-0.062,-0.075,-0.015,13.336,-16.638,-20.160
15:24:18:292,5.540,-0.010,-0.050,0.019,12.406,-17.623,-19.938
15:24:18:367,5.615,0.027,-0.075,0.043,11.851,-17.935,-19.713
15:24:18:368,5.616,0.019,-0.094,0.067,11.275,-17.789,-19.261
15:24:18:421,5.669,0.021,-0.050,0.088,11.014,-17.388,-18.901
15:24:18:422,5.670,-0.015,0.006,0.094,10.751,-16.629,-18.302
15:24:18:423,5.671,-0.035,0.088,0.108,10.443,-16.155,-17.717
15:24:18:442,5.690,-0.011,0.148,0.096,10.126,-16.377,-17.505
15:24:18:497,5.745,0.023,0.155,0.168,9.789,-17.469,-17.474
15:24:18:498,5.746,0.082,0.145,0.239,9.601,-18.417,-17.469
15:24:18:548,5.796,0.062,0.174,0.278,9.266,-19.303,-17.397
15:24:18:576,5.824,0.088,0.160,0.306,8.821,-19.675,-17.385
15:24:18:577,5.825,0.185,0.117,0.205,8.504,-19.223,-17.301
15:24:18:653,5.902,0.210,0.103,0.078,8.433,-17.006,-16.913
15:24:18:707,5.955,0.226,0.090,0.053,8.790,-14.568,-16.555
15:24:18:735,5.983,0.232,0.008,-0.003,10.058,-9.167,-15.796
15:24:18:736,5.984,0.121,-0.045,-0.060,12.024,-1.756,-14.710
15:24:18:898,6.146,0.075,-0.035,-0.110,13.450,3.470,-13.864
15:24:18:898,6.147,-0.027,0.047,-0.106,15.540,10.443,-12.562
15:24:18:899,6.148,-0.096,0.059,-0.113,16.922,14.118,-11.832
15:24:18:9,6.148,-0.106,0.052,-0.142,18.923,17.722,-11.352
15:24:18:945,6.193,-0.123,0.023,-0.211,20.920,18.892,-11.730
15:24:18:946,6.194,-0.130,0.003,-0.235,22.221,18.395,-12.503
15:24:18:976,6.224,-0.126,-0.052,-0.267,24.028,16.085,-14.451
15:24:18:977,6.225,-0.108,-0.079,-0.280,25.040,13.737,-16.160
15:24:18:978,6.226,-0.084,-0.114,-0.306,26.094,9.387,-19.122
15:24:18:979,6.227,-0.068,-0.116,-0.322,26.574,4.878,-22.262
15:24:19:21,6.458,-0.063,-0.124,-0.330,26.662,2.207,-24.208
15:24:19:211,6.459,-0.070,-0.143,-0.329,26.592,-0.824,-26.713
15:24:19:212,6.460,-0.090,-0.170,-0.300,26.493,-2.088,-28.080
15:24:19:287,6.535,-0.105,-0.170,-0.283,26.319,-2.785,-29.658
15:24:19:287,6.535,-0.164,-0.184,-0.253,26.039,-2.176,-30.640
15:24:19:342,6.590,-0.188,-0.181,-0.234,25.709,-0.962,-30.999
15:24:19:342,6.590,-0.199,-0.155,-0.208,24.908,0.869,-31.119
15:24:19:343,6.591,-0.194,-0.126,-0.170,23.644,2.616,-30.470
15:24:19:389,6.637,-0.187,-0.101,-0.139,22.361,5.065,-29.650
15:24:19:476,6.724,-0.191,-0.082,-0.115,20.961,7.860,-28.311
15:24:19:476,6.724,-0.195,-0.062,-0.089,19.955,9.635,-27.219
15:24:19:477,6.725,-0.174,-0.009,-0.038,18.283,12.175,-25.382
15:24:19:478,6.726,-0.140,0.035,0.008,17.014,13.587,-24.071
15:24:19:703,6.951,-0.067,0.117,0.072,14.854,15.510,-21.960
15:24:19:79,7.039,-0.010,0.183,0.172,13.273,16.611,-20.493
15:24:19:791,7.039,0.016,0.217,0.213,10.735,17.966,-18.292
15:24:19:792,7.040,-0.242,0.280,0.470,8.173,17.404,-16.200
15:24:19:84,7.088,0.437,0.449,0.081,3.991,1.689,-14.451
15:24:19:841,7.089,0.824,0.207,0.055,3.694,-3.164,-13.731
15:24:19:841,7.089,0.490,-0.018,0.061,5.711,-3.596,-12.475
15:24:19:869,7.117,0.338,-0.204,0.118,8.371,-0.399,-10.870
15:24:19:87,7.118,0.297,-0.275,0.120,10.032,2.270,-9.571
15:24:19:87,7.118,0.243,-0.276,0.070,12.027,6.663,-7.677
15:24:19:871,7.119,0.196,-0.211,0.011,12.995,9.554,-6.714
15:24:19:887,7.135,0.123,-0.039,-0.084,14.232,12.558,-5.786
15:24:19:918,7.167,0.083,0.019,-0.107,15.663,14.038,-5.764
15:24:19:919,7.167,0.088,0.040,-0.136,16.683,13.805,-6.371
15:24:19:92,7.168,0.063,0.067,-0.193,18.109,12.348,-8.144
15:24:19:946,7.194,0.029,0.015,-0.175,18.944,10.704,-9.917
15:24:19:946,7.194,0.027,0.078,-0.167,19.700,7.706,-13.405
15:24:19:946,7.194,-0.087,0.025,-0.193,19.877,4.611,-17.411
15:24:20:079,7.327,-0.116,-0.059,-0.180,19.691,2.638,-20.348
15:24:20:08,7.328,-0.123,-0.028,-0.126,18.861,-0.017,-24.945
15:24:20:081,7.329,-0.209,-0.088,-0.080,18.132,-1.054,-27.763
15:24:20:081,7.329,-0.236,-0.155,-0.031,17.076,-1.493,-31.357
15:24:20:158,7.406,-0.188,-0.110,0.053,16.231,-0.560,-33.917
15:24:20:159,7.407,-0.166,-0.133,0.102,16.328,1.010,-34.787
15:24:20:159,7.407,-0.229,-0.277,0.248,17.353,4.734,-34.996
15:24:20:203,7.451,-0.184,-0.191,0.402,17.067,9.619,-33.614
15:24:20:283,7.532,-0.113,-0.105,0.303,14.881,9.562,-32.541
15:24:20:284,7.533,-0.069,-0.061,0.253,13.152,8.249,-31.900
15:24:20:309,7.557,0.009,0.062,0.164,10.526,4.885,-30.988
15:24:20:31,7.558,0.061,0.122,0.120,9.208,2.620,-30.246
15:24:20:336,7.584,0.118,0.165,0.125,8.561,-0.405,-28.867
15:24:20:337,7.585,0.175,0.139,0.115,9.513,-1.341,-26.900
15:24:20:368,7.616,0.059,0.053,0.090,10.646,-0.823,-25.127
15:24:20:368,7.616,0.224,0.097,0.005,12.146,2.067,-21.780
15:24:20:369,7.617,0.049,0.193,-0.024,12.670,5.450,-19.197
15:24:20:37,7.618,0.175,0.263,-0.133,12.615,10.996,-15.023
15:24:20:392,7.640,0.152,0.295,-0.167,12.371,14.947,-12.409
15:24:20:392,7.640,0.190,0.199,-0.177,12.165,20.933,-8.876
15:24:20:393,7.641,0.219,0.072,-0.151,12.214,26.778,-6.197
15:24:20:417,7.665,0.199,-0.101,-0.086,12.378,30.529,-4.921
15:24:20:417,7.665,0.193,-0.175,-0.064,12.745,35.519,-3.922
15:24:20:418,7.666,0.174,-0.075,-0.097,12.986,38.239,-3.800
15:24:20:438,7.686,0.143,-0.015,-0.135,13.446,41.520,-4.149
15:24:20:493,7.741,0.087,0.010,-0.154,14.386,44.082,-4.887
15:24:20:494,7.742,0.064,0.029,-0.177,15.282,45.442,-5.449
15:24:20:519,7.767,-0.005,0.046,-0.232,16.978,46.932,-6.273
15:24:20:571,7.819,-0.047,0.007,-0.249,18.328,47.415,-6.803
15:24:20:572,7.820,-0.071,-0.016,-0.251,20.504,47.770,-7.684
15:24:20:677,7.925,-0.128,-0.042,-0.279,22.631,47.336,-8.762
15:24:20:677,7.925,-0.153,-0.071,-0.278,23.938,46.573,-9.740
15:24:20:728,7.976,-0.187,-0.079,-0.300,25.614,44.510,-11.712
15:24:20:815,8.063,-0.188,-0.076,-0.292,25.474,42.818,-13.546
15:24:20:815,8.063,-0.216,-0.104,-0.294,26.399,40.221,-16.379
15:24:20:815,8.063,-0.214,-0.127,-0.246,26.400,38.048,-19.458
15:24:20:816,8.064,-0.219,-0.124,-0.213,26.431,37.026,-21.521
15:24:20:837,8.085,-0.258,-0.149,-0.162,26.145,36.097,-24.499
15:24:20:837,8.085,-0.272,-0.122,-0.117,25.734,35.896,-26.333
15:24:20:838,8.086,-0.269,-0.090,-0.082,24.448,36.109,-28.472
15:24:20:857,8.105,-0.265,-0.070,-0.054,23.303,36.900,-30.004
15:24:20:883,8.131,-0.260,-0.098,-0.025,22.059,38.023,-30.237
15:24:20:968,8.216,-0.238,-0.070,0.014,19.637,40.396,-29.367
15:24:20:969,8.217,-0.201,-0.038,0.048,18.432,42.054,-28.765
15:24:20:969,8.218,-0.161,0.008,0.102,16.957,44.932,-27.749
15:24:21:05,8.298,-0.135,0.064,0.169,15.818,47.120,-26.770
15:24:21:05,8.298,-0.066,0.104,0.173,13.658,50.121,-25.017
15:24:21:05,8.298,0.127,0.139,0.162,11.035,52.862,-22.892
15:24:21:173,8.421,0.225,0.170,0.176,9.108,54.740,-21.273
15:24:21:205,8.453,0.326,0.137,0.240,6.127,57.412,-18.649
15:24:21:206,8.454,0.170,0.225,0.901,3.699,55.612,-17.187
15:24:21:206,8.454,0.773,0.111,-0.295,2.359,47.009,-17.177
15:24:21:284,8.532,0.778,-0.022,-0.295,1.863,37.199,-16.436
15:24:21:284,8.533,0.401,-0.026,-0.239,3.331,36.250,-16.404
15:24:21:285,8.533,0.149,-0.153,-0.099,6.559,40.379,-15.777
15:24:21:309,8.557,0.067,-0.088,-0.038,8.465,43.597,-14.975
15:24:21:31,8.558,0.062,-0.009,-0.040,10.669,47.740,-13.363
15:24:21:311,8.559,-0.060,0.023,-0.041,12.531,51.549,-11.516
15:24:21:359,8.607,-0.114,0.006,-0.031,13.667,53.535,-10.601
15:24:21:36,8.608,-0.137,0.002,-0.042,15.077,54.454,-10.128
15:24:21:733,8.981,-0.032,-0.003,-0.101,15.762,53.647,-10.505
15:24:21:733,8.981,-0.007,-0.045,-0.127,16.309,51.484,-11.952
15:24:21:734,8.982,0.008,-0.057,-0.125,16.211,49.518,-14.000
15:24:21:735,8.983,-0.008,-0.054,-0.135,15.861,48.746,-15.452
15:24:21:806,9.054,-0.050,-0.081,-0.088,15.226,48.679,-17.524
15:24:21:807,9.055,-0.089,-0.115,-0.026,14.861,49.234,-18.755
15:24:21:89,9.138,-0.091,-0.127,0.016,14.372,50.529,-20.329
15:24:21:891,9.139,-0.037,-0.131,0.011,13.781,51.903,-21.594
15:24:21:892,9.140,0.020,-0.094,-0.015,13.308,53.000,-22.212
15:24:21:893,9.141,0.049,-0.141,0.183,13.122,55.782,-22.536
15:24:21:943,9.191,0.107,-0.156,0.358,13.349,58.183,-22.422
15:24:21:944,9.192,0.164,-0.115,0.345,13.454,60.843,-22.213
15:24:21:944,9.192,0.273,-0.022,0.437,12.636,60.549,-22.071
15:24:21:97,9.219,0.343,0.223,-0.095,9.492,53.448,-22.658
15:24:21:97,9.219,0.419,0.173,-0.195,8.314,49.501,-23.180
15:24:21:97,9.219,0.282,-0.044,-0.004,7.970,46.419,-23.547
15:24:21:971,9.220,0.200,-0.012,0.015,8.083,46.065,-23.154
15:24:21:986,9.234,0.201,0.088,-0.051,7.981,46.584,-22.657
15:24:22:022,9.270,0.011,0.134,-0.052,8.203,49.222,-21.309
15:24:22:023,9.271,-0.106,0.241,-0.066,8.559,52.185,-19.921
15:24:22:023,9.271,-0.035,0.234,-0.152,9.275,56.805,-17.547
15:24:22:024,9.272,0.072,0.164,-0.215,10.340,62.290,-14.705
15:24:22:101,9.349,0.095,0.034,-0.211,11.100,66.769,-12.596
15:24:22:101,9.349,0.066,-0.111,-0.171,11.945,74.045,-9.736
15:24:22:102,9.350,0.064,-0.135,-0.108,12.202,78.494,-8.278
