Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:24:13:847,1.158,-0.003,-0.008,0.003,-1.942,-3.493,8.776
15:24:13:848,1.159,-0.013,-0.004,-0.014,-1.947,-3.494,8.812
15:24:13:894,1.205,-0.003,-0.011,-0.001,-1.947,-3.494,8.812
15:24:13:922,1.233,-0.009,-0.010,-0.001,-1.951,-3.496,8.814
15:24:13:923,1.234,-0.006,-0.013,-0.004,-1.954,-3.490,8.820
15:24:13:975,1.286,-0.006,-0.007,-0.010,-1.954,-3.490,8.820
15:24:13:976,1.287,-0.002,-0.008,-0.002,-1.955,-3.506,8.827
15:24:14:027,1.338,-0.006,-0.004,-0.003,-1.969,-3.506,8.823
15:24:14:028,1.339,-0.013,-0.006,-0.009,-1.991,-3.510,8.834
15:24:14:051,1.362,-0.007,-0.014,-0.005,-2.002,-3.516,8.834
15:24:14:106,1.418,-0.002,-0.011,0.001,-2.005,-3.527,8.836
15:24:14:107,1.418,0.002,-0.009,-0.004,-2.009,-3.539,8.838
15:24:14:129,1.440,-0.005,-0.007,-0.007,-2.009,-3.539,8.838
15:24:14:156,1.467,-0.001,-0.011,-0.004,-2.021,-3.535,8.838
15:24:14:182,1.493,-0.007,-0.008,-0.007,-2.021,-3.535,8.838
15:24:14:238,1.549,0.002,-0.011,-0.011,-2.030,-3.536,8.843
15:24:14:238,1.549,-0.005,-0.005,-0.009,-2.035,-3.525,8.845
15:24:14:319,1.630,-0.008,-0.008,-0.006,-2.037,-3.503,8.844
15:24:14:32,1.631,-0.002,-0.003,-0.009,-2.050,-3.475,8.854
15:24:14:32,1.631,-0.010,-0.011,-0.011,-2.059,-3.452,8.852
15:24:14:339,1.650,-0.002,-0.004,-0.011,-2.054,-3.449,8.850
15:24:14:366,1.677,-0.005,-0.010,-0.001,-2.054,-3.449,8.850
15:24:14:421,1.732,-0.013,-0.006,-0.011,-2.054,-3.449,8.850
15:24:14:422,1.733,-0.006,-0.006,-0.003,-2.057,-3.445,8.845
15:24:14:445,1.756,-0.012,-0.008,-0.011,-2.057,-3.445,8.845
15:24:14:471,1.782,-0.001,-0.019,-0.001,-2.065,-3.443,8.816
15:24:14:497,1.808,-0.015,-0.007,-0.014,-2.069,-3.454,8.797
15:24:14:552,1.863,0.005,-0.011,-0.002,-2.077,-3.454,8.757
15:24:14:553,1.864,-0.003,-0.010,-0.006,-2.076,-3.462,8.734
15:24:14:576,1.887,-0.007,-0.010,-0.003,-2.073,-3.466,8.717
15:24:14:602,1.913,0.001,-0.012,-0.006,-2.076,-3.475,8.686
15:24:14:628,1.939,-0.009,-0.010,-0.009,-2.071,-3.485,8.662
15:24:14:683,1.994,-0.005,-0.007,-0.016,-2.063,-3.517,8.638
15:24:14:684,1.995,0.000,-0.012,-0.003,-2.051,-3.520,8.616
15:24:14:707,2.018,-0.001,-0.001,-0.013,-2.044,-3.524,8.607
15:24:14:733,2.044,-0.004,-0.006,-0.013,-2.015,-3.526,8.599
15:24:14:759,2.070,-0.001,-0.010,-0.004,-1.988,-3.524,8.586
15:24:14:786,2.097,-0.009,-0.007,-0.001,-1.959,-3.515,8.588
15:24:14:812,2.123,-0.001,-0.013,-0.012,-1.941,-3.516,8.590
15:24:14:84,2.151,-0.004,-0.006,-0.003,-1.906,-3.511,8.584
15:24:14:865,2.176,-0.002,-0.007,0.002,-1.864,-3.504,8.580
15:24:14:89,2.201,-0.007,-0.006,-0.007,-1.857,-3.505,8.582
15:24:14:917,2.228,-0.001,-0.011,-0.005,-1.857,-3.505,8.582
15:24:14:943,2.254,-0.002,-0.012,-0.010,-1.857,-3.505,8.582
15:24:14:97,2.281,-0.002,-0.013,-0.002,-1.857,-3.505,8.582
15:24:14:996,2.307,-0.010,-0.004,-0.015,-1.855,-3.503,8.598
15:24:15:022,2.333,-0.002,-0.011,-0.008,-1.857,-3.508,8.593
15:24:15:048,2.359,-0.006,-0.003,-0.007,-1.854,-3.512,8.597
15:24:15:074,2.386,0.001,-0.012,0.002,-1.854,-3.512,8.597
15:24:15:102,2.413,-0.008,-0.012,-0.010,-1.870,-3.520,8.622
15:24:15:128,2.439,-0.001,-0.009,-0.008,-1.888,-3.524,8.642
15:24:15:154,2.465,-0.001,-0.005,-0.014,-1.900,-3.548,8.660
15:24:15:18,2.491,-0.004,-0.012,-0.001,-1.898,-3.545,8.676
15:24:15:206,2.517,-0.012,-0.005,-0.010,-1.907,-3.546,8.702
15:24:15:232,2.543,-0.003,-0.010,-0.006,-1.914,-3.552,8.711
15:24:15:258,2.569,-0.005,-0.009,-0.008,-1.917,-3.548,8.729
15:24:15:284,2.596,-0.009,-0.007,-0.007,-1.912,-3.550,8.749
15:24:15:34,2.651,-0.013,-0.010,-0.014,-1.926,-3.551,8.766
15:24:15:34,2.651,-0.003,-0.011,-0.003,-1.926,-3.551,8.788
15:24:15:363,2.674,-0.005,-0.007,-0.003,-1.942,-3.548,8.802
15:24:15:39,2.701,-0.001,-0.009,-0.001,-1.973,-3.536,8.821
15:24:15:415,2.726,-0.013,-0.006,-0.008,-2.005,-3.530,8.847
15:24:15:442,2.753,-0.005,-0.011,-0.008,-2.024,-3.531,8.878
15:24:15:47,2.781,-0.002,-0.010,-0.010,-2.049,-3.556,8.892
15:24:15:495,2.806,-0.010,-0.006,-0.007,-2.062,-3.586,8.894
15:24:15:521,2.832,0.004,0.004,-0.004,-2.068,-3.604,8.904
15:24:15:547,2.858,-0.001,-0.005,-0.001,-2.086,-3.577,8.905
15:24:15:573,2.884,-0.009,-0.009,-0.006,-2.115,-3.577,8.925
15:24:15:6,2.912,-0.008,-0.006,-0.008,-2.169,-3.608,8.947
15:24:15:626,2.937,-0.004,-0.007,-0.002,-2.191,-3.653,8.977
15:24:15:652,2.963,-0.002,-0.012,-0.005,-2.191,-3.653,8.999
15:24:15:68,2.991,-0.008,-0.004,-0.011,-2.236,-3.670,9.043
15:24:15:705,3.016,-0.005,0.004,0.000,-2.253,-3.712,9.048
15:24:15:732,3.043,0.001,-0.024,-0.010,-2.293,-3.727,9.090
15:24:15:757,3.068,-0.007,-0.019,-0.019,-2.312,-3.720,9.121
15:24:15:783,3.094,-0.003,-0.011,-0.004,-2.383,-3.740,9.179
15:24:15:809,3.120,-0.007,-0.012,-0.008,-2.462,-3.783,9.241
15:24:15:838,3.149,-0.035,-0.003,0.006,-2.523,-3.813,9.283
15:24:15:92,3.231,-0.015,-0.009,-0.020,-2.634,-3.921,9.338
15:24:15:92,3.231,-0.001,-0.007,-0.023,-2.729,-4.020,9.347
15:24:15:921,3.232,-0.009,-0.016,0.001,-2.858,-4.183,9.403
15:24:15:94,3.251,0.003,-0.004,-0.008,-3.014,-4.352,9.452
15:24:15:967,3.278,-0.005,-0.008,-0.022,-3.121,-4.445,9.472
15:24:16:022,3.333,0.008,0.003,-0.012,-3.312,-4.562,9.513
15:24:16:023,3.334,0.001,-0.015,-0.011,-3.429,-4.643,9.515
15:24:16:046,3.357,0.027,-0.019,0.000,-3.603,-4.802,9.540
15:24:16:072,3.383,0.000,0.001,0.000,-3.831,-4.942,9.641
15:24:16:098,3.409,-0.007,-0.017,-0.015,-3.961,-5.000,9.677
15:24:16:126,3.437,-0.033,-0.001,-0.023,-4.181,-5.071,9.714
15:24:16:153,3.464,-0.014,-0.018,0.008,-4.293,-5.109,9.700
15:24:16:154,3.465,0.001,-0.009,-0.014,-4.429,-5.154,9.590
15:24:16:177,3.488,-0.027,0.004,-0.022,-4.499,-5.247,9.494
15:24:16:233,3.544,-0.029,-0.008,-0.017,-4.570,-5.483,9.344
15:24:16:233,3.544,0.039,-0.007,-0.005,-4.587,-5.752,9.108
15:24:16:285,3.596,0.026,-0.007,-0.008,-4.592,-5.898,8.968
15:24:16:286,3.597,-0.003,-0.005,0.028,-4.598,-6.043,8.805
15:24:16:308,3.619,0.018,0.006,0.002,-4.626,-6.137,8.705
15:24:16:334,3.645,-0.008,-0.002,-0.026,-4.643,-6.262,8.535
15:24:16:361,3.672,-0.009,-0.004,-0.001,-4.645,-6.360,8.377
15:24:16:388,3.699,-0.010,-0.001,-0.011,-4.643,-6.440,8.260
15:24:16:414,3.725,-0.010,-0.022,0.002,-4.643,-6.541,8.008
15:24:16:439,3.750,-0.007,0.006,-0.013,-4.659,-6.612,7.827
15:24:16:495,3.806,0.024,-0.011,0.014,-4.671,-6.675,7.543
15:24:16:495,3.807,-0.013,0.000,-0.007,-4.727,-6.709,7.375
15:24:16:548,3.859,-0.026,0.001,-0.035,-4.841,-6.814,7.058
15:24:16:548,3.859,0.021,-0.015,-0.007,-4.939,-6.937,6.628
15:24:16:57,3.881,-0.011,-0.006,-0.002,-5.062,-7.007,6.364
15:24:16:626,3.937,-0.045,-0.003,-0.013,-5.262,-7.081,5.939
15:24:16:627,3.938,-0.075,-0.014,-0.008,-5.400,-7.143,5.604
15:24:16:649,3.960,0.009,-0.019,-0.004,-5.552,-7.312,4.826
15:24:16:676,3.988,-0.036,0.014,-0.012,-5.791,-7.474,3.976
15:24:16:702,4.013,-0.036,-0.002,-0.036,-5.935,-7.586,3.345
15:24:16:728,4.039,-0.038,0.055,-0.025,-6.243,-8.159,2.299
15:24:16:754,4.065,-0.006,0.075,0.006,-6.471,-8.171,1.491
15:24:16:781,4.092,-0.050,0.035,0.040,-6.792,-8.034,0.150
15:24:16:807,4.118,-0.029,0.058,0.021,-7.044,-7.956,-0.733
15:24:16:833,4.144,-0.072,0.058,0.051,-7.532,-7.757,-2.178
15:24:16:89,4.201,-0.023,0.050,0.051,-8.164,-7.281,-3.894
15:24:16:89,4.201,-0.051,0.082,0.063,-8.626,-6.889,-5.129
15:24:16:912,4.223,-0.129,0.079,-0.023,-9.236,-6.125,-7.154
15:24:16:938,4.249,-0.138,0.077,0.017,-9.595,-5.467,-8.697
15:24:16:964,4.275,-0.270,0.111,0.099,-10.281,-4.029,-11.523
15:24:16:991,4.302,-0.336,0.089,0.203,-11.282,-2.281,-15.091
15:24:17:017,4.328,-0.393,0.074,0.214,-12.142,-0.875,-17.719
15:24:17:043,4.354,-0.389,-0.186,0.162,-13.637,1.452,-22.159
15:24:17:069,4.380,-0.321,0.328,-0.120,-15.184,3.278,-26.184
15:24:17:096,4.407,-0.425,0.232,-0.047,-17.655,5.946,-32.321
15:24:17:122,4.434,-0.183,0.088,-0.080,-19.180,7.496,-35.965
15:24:17:148,4.459,-0.152,0.457,-0.074,-21.831,10.133,-41.104
15:24:17:175,4.486,-0.304,-0.343,0.070,-22.234,14.044,-43.792
15:24:17:201,4.512,-0.663,-0.834,-0.063,-20.362,16.333,-45.352
15:24:17:227,4.538,-0.620,-1.312,0.411,-16.159,20.106,-44.048
15:24:17:254,4.565,-0.124,-0.814,0.387,-12.912,20.764,-41.715
15:24:17:28,4.591,-0.269,-0.291,0.273,-10.158,21.319,-37.134
15:24:17:305,4.617,-0.382,-0.314,0.342,-7.742,21.866,-30.758
15:24:17:332,4.643,-0.264,-0.203,0.330,-6.479,21.936,-26.291
15:24:17:358,4.669,-0.174,-0.040,0.365,-4.798,22.062,-19.495
15:24:17:384,4.695,-0.016,0.175,0.289,-3.819,22.176,-14.950
15:24:17:411,4.722,-0.114,0.220,0.359,-2.505,22.089,-7.809
15:24:17:437,4.748,-0.015,0.255,0.355,-1.168,21.300,-0.986
15:24:17:464,4.775,0.082,0.357,0.235,-0.365,20.416,3.062
15:24:17:489,4.801,0.146,0.343,0.112,1.349,18.831,8.588
15:24:17:516,4.827,0.196,0.536,-0.173,2.687,17.694,11.954
15:24:17:542,4.853,0.631,0.540,-0.639,5.051,15.475,16.678
15:24:17:597,4.908,1.031,0.025,-0.757,7.572,13.672,19.746
15:24:17:598,4.909,0.991,-0.643,-0.801,11.070,11.897,24.673
15:24:17:62,4.931,1.324,-0.920,-1.075,13.195,10.630,26.801
15:24:17:648,4.959,1.104,-0.763,-1.102,13.287,9.351,26.096
15:24:17:674,4.985,-0.858,0.977,0.435,11.594,7.863,23.500
15:24:17:728,5.039,0.446,-0.069,0.092,10.944,6.861,21.939
15:24:17:729,5.040,0.094,0.027,0.052,9.525,5.244,18.875
15:24:17:752,5.063,-0.006,0.102,-0.290,8.333,3.783,16.898
15:24:17:78,5.091,0.406,0.150,0.086,7.760,2.506,16.043
15:24:17:804,5.115,0.191,0.077,-0.141,6.831,1.359,15.215
15:24:17:831,5.142,-0.060,-0.161,-0.040,6.164,0.709,14.673
15:24:17:858,5.169,0.005,-0.011,-0.071,5.047,-0.250,13.924
15:24:17:883,5.194,0.127,-0.033,0.027,3.965,-0.711,13.337
15:24:17:91,5.221,-0.075,0.030,-0.056,3.074,-0.552,12.874
15:24:17:936,5.247,0.045,0.035,0.011,2.050,-0.469,12.227
15:24:17:962,5.273,0.014,-0.014,0.023,1.515,-0.606,11.959
15:24:17:988,5.299,-0.030,0.005,-0.067,0.841,-0.901,11.597
15:24:18:015,5.326,0.022,0.029,-0.027,0.447,-1.034,11.336
15:24:18:099,5.410,0.019,0.002,-0.018,-0.171,-1.006,10.974
15:24:18:1,5.411,-0.024,-0.002,-0.004,-0.728,-0.964,10.601
15:24:18:101,5.412,-0.028,-0.014,-0.007,-1.073,-0.960,10.276
15:24:18:149,5.460,-0.016,-0.005,-0.011,-1.484,-2.633,9.628
15:24:18:149,5.460,0.038,-0.003,-0.025,-1.751,-2.687,9.164
15:24:18:201,5.512,-0.046,0.013,-0.007,-2.162,-4.093,8.426
15:24:18:202,5.513,0.030,-0.040,-0.005,-2.405,-4.159,7.843
15:24:18:225,5.536,-0.009,-0.017,-0.008,-2.821,-5.581,6.967
15:24:18:251,5.562,-0.060,0.026,-0.035,-3.367,-6.836,5.961
15:24:18:382,5.693,0.054,-0.025,0.014,-3.644,-6.936,5.159
15:24:18:409,5.720,0.003,-0.016,0.039,-4.122,-8.138,4.008
15:24:18:496,5.807,-0.138,0.031,-0.066,-4.513,-8.141,3.326
15:24:18:497,5.808,-0.055,0.035,-0.027,-5.144,-9.166,2.258
15:24:18:498,5.809,0.011,0.075,-0.037,-5.701,-9.076,0.975
15:24:18:499,5.810,0.105,-0.010,0.050,-5.978,-9.842,0.106
15:24:18:521,5.833,-0.026,0.049,-0.007,-6.434,-9.670,-1.010
15:24:18:522,5.834,-0.063,0.073,-0.028,-6.731,-10.421,-1.750
15:24:18:523,5.835,-0.103,0.127,0.035,-7.168,-9.977,-3.186
15:24:18:524,5.835,-0.133,0.146,0.041,-7.696,-9.886,-5.171
15:24:18:542,5.853,-0.152,0.172,0.085,-8.068,-9.262,-6.812
15:24:18:543,5.854,-0.277,0.193,0.131,-8.802,-8.186,-9.840
15:24:18:596,5.907,-0.360,0.102,0.144,-9.375,-7.037,-12.322
15:24:18:596,5.907,-0.577,0.132,0.013,-10.788,-5.285,-16.619
15:24:18:618,5.929,-0.282,-0.034,-0.079,-12.602,-2.818,-21.477
15:24:18:673,5.984,-0.104,0.204,-0.086,-13.794,-0.956,-25.740
15:24:18:674,5.985,-0.392,0.286,-0.137,-15.602,2.875,-31.890
15:24:18:697,6.008,-0.461,-0.004,-0.017,-16.422,5.657,-35.540
15:24:18:723,6.034,-0.391,0.129,-0.095,-17.422,9.951,-40.219
15:24:18:75,6.061,0.041,-0.605,-0.013,-17.158,12.842,-42.024
15:24:18:775,6.087,-0.866,-0.630,0.377,-14.689,17.008,-44.543
15:24:18:803,6.114,-0.435,-1.256,0.513,-10.803,19.722,-42.312
15:24:18:829,6.140,-0.129,-0.728,0.433,-9.087,20.392,-39.803
15:24:18:854,6.165,-0.327,-0.421,0.354,-7.374,21.419,-34.586
15:24:18:881,6.192,-0.237,-0.301,0.379,-6.286,21.845,-30.292
15:24:18:908,6.219,0.046,0.035,0.326,-4.922,22.090,-23.645
15:24:18:933,6.244,-0.036,0.070,0.393,-3.546,22.788,-16.622
15:24:19:017,6.329,0.005,0.080,0.312,-2.865,22.816,-12.026
15:24:19:018,6.330,0.089,0.190,0.227,-2.109,21.803,-5.357
15:24:19:019,6.330,0.104,0.425,-0.026,-1.585,21.269,-1.216
15:24:19:038,6.349,0.223,0.349,-0.005,-0.657,21.162,4.530
15:24:19:066,6.377,0.253,0.240,0.094,0.189,21.373,8.181
15:24:19:09,6.402,0.379,0.276,0.076,1.430,21.644,12.967
15:24:19:117,6.428,0.581,0.244,-0.439,2.632,21.495,16.922
15:24:19:143,6.454,0.702,0.314,-0.523,3.471,21.315,19.474
15:24:19:169,6.481,0.772,0.009,-0.275,5.959,20.130,23.739
15:24:19:225,6.536,0.773,-0.557,-0.746,7.817,19.418,26.094
15:24:19:226,6.537,0.820,-0.572,-0.755,9.656,18.782,28.091
15:24:19:279,6.590,0.606,-0.278,-0.741,10.008,17.562,27.907
15:24:19:279,6.590,-0.283,0.161,-0.104,9.735,16.568,26.713
15:24:19:3,6.612,-0.040,-0.088,0.201,8.769,15.772,25.084
15:24:19:385,6.696,0.206,0.252,0.009,8.559,15.245,23.548
15:24:19:386,6.697,0.292,0.028,0.065,7.364,13.337,20.776
15:24:19:387,6.698,0.577,0.016,-0.329,6.702,12.311,19.085
15:24:19:435,6.746,0.277,0.119,0.111,5.879,10.673,17.796
15:24:19:436,6.747,0.162,0.046,-0.024,5.746,9.828,17.554
15:24:19:46,6.771,0.007,-0.134,0.033,5.290,9.084,17.363
15:24:19:485,6.796,-0.131,0.022,-0.140,4.187,8.032,17.065
15:24:19:567,6.878,0.015,-0.029,-0.094,3.420,7.573,16.674
15:24:19:568,6.879,0.122,0.033,-0.080,2.582,6.934,16.020
15:24:19:592,6.903,0.085,-0.007,0.032,1.944,6.661,15.591
15:24:19:593,6.904,0.084,0.000,0.024,1.466,6.646,15.364
15:24:19:616,6.927,-0.016,-0.012,-0.015,0.620,6.612,15.173
15:24:19:702,7.013,-0.001,-0.009,-0.026,0.111,6.439,15.016
15:24:19:702,7.013,0.006,0.005,-0.043,-0.533,7.578,14.661
15:24:19:702,7.013,-0.010,0.003,-0.043,-0.898,7.658,14.320
15:24:19:748,7.059,-0.019,-0.007,-0.022,-1.390,9.246,13.736
15:24:19:778,7.089,-0.012,0.001,0.016,-1.777,10.825,13.077
15:24:19:778,7.089,-0.010,0.000,0.000,-1.983,10.991,12.586
15:24:19:799,7.110,0.025,-0.011,-0.009,-2.287,12.277,11.890
15:24:19:855,7.166,-0.017,0.002,-0.013,-2.467,12.257,11.490
15:24:19:855,7.167,0.034,-0.008,-0.012,-2.633,13.348,10.881
15:24:19:878,7.189,0.016,-0.013,-0.011,-2.791,13.330,10.298
15:24:19:933,7.244,-0.029,-0.014,0.033,-2.958,14.060,9.860
15:24:19:934,7.245,-0.095,-0.019,0.043,-3.262,13.963,9.094
15:24:20:016,7.327,-0.009,-0.040,-0.005,-3.431,14.646,8.437
15:24:20:016,7.327,0.015,0.006,0.011,-3.802,14.447,7.428
15:24:20:017,7.328,-0.102,0.006,-0.038,-4.134,14.833,6.331
15:24:20:036,7.348,0.087,-0.036,-0.012,-4.335,14.662,5.466
15:24:20:062,7.373,-0.016,0.031,-0.003,-4.783,15.075,4.356
15:24:20:146,7.457,-0.107,0.009,-0.008,-4.987,14.878,3.592
15:24:20:147,7.458,0.013,0.025,-0.008,-5.212,15.349,2.226
15:24:20:148,7.459,0.006,0.051,-0.023,-5.318,15.471,1.266
15:24:20:196,7.507,-0.012,0.049,-0.024,-5.326,16.146,-0.254
15:24:20:197,7.508,-0.089,0.136,-0.009,-5.406,16.653,-1.805
15:24:20:221,7.532,-0.113,0.219,0.205,-5.664,17.635,-3.083
15:24:20:276,7.587,-0.122,0.272,0.219,-6.289,18.937,-5.657
15:24:20:276,7.587,-0.248,0.308,0.258,-7.016,20.739,-8.000
15:24:20:298,7.609,-0.283,0.223,0.368,-8.656,23.348,-12.513
15:24:20:353,7.665,-0.563,0.151,0.324,-10.973,27.466,-18.131
15:24:20:354,7.665,-0.820,0.270,0.388,-12.568,31.244,-22.402
15:24:20:377,7.688,-0.151,0.260,-0.046,-13.932,36.837,-29.286
15:24:20:403,7.715,-0.384,0.026,0.182,-14.477,40.755,-33.399
15:24:20:43,7.741,-0.423,-0.061,0.264,-15.254,47.017,-38.729
15:24:20:456,7.767,-0.148,-0.474,0.043,-14.272,51.068,-40.731
15:24:20:483,7.794,-0.373,-0.895,0.852,-10.429,57.763,-42.241
15:24:20:508,7.819,0.065,-1.254,0.652,-7.338,62.119,-39.220
15:24:20:534,7.846,0.277,-0.733,0.373,-6.815,63.771,-36.233
15:24:20:561,7.872,0.107,-0.390,0.673,-6.570,66.062,-30.102
15:24:20:587,7.898,0.467,-0.004,0.372,-6.170,67.009,-25.326
15:24:20:645,7.956,0.484,-0.035,0.472,-5.178,68.494,-18.280
15:24:20:646,7.957,0.600,0.037,0.412,-4.463,69.464,-11.241
15:24:20:647,7.958,0.406,0.189,0.293,-4.038,69.165,-6.459
15:24:20:665,7.976,0.294,0.176,0.213,-2.949,68.008,0.679
15:24:20:692,8.003,0.403,0.258,0.137,-2.083,67.574,4.989
15:24:20:72,8.031,0.388,0.510,0.104,-0.721,67.665,10.565
15:24:20:745,8.056,0.218,0.740,-0.510,0.417,67.477,13.671
15:24:20:8,8.111,0.148,0.450,-0.860,2.649,66.431,18.543
15:24:20:801,8.112,0.260,0.056,-0.897,6.431,64.777,24.108
15:24:20:852,8.164,-0.234,-0.565,-1.503,8.762,64.391,26.677
15:24:20:853,8.164,0.122,-0.817,-1.379,10.544,65.309,28.307
15:24:20:963,8.274,-0.120,-0.377,-0.941,10.077,65.910,28.222
15:24:20:964,8.275,-0.118,-0.016,0.061,9.106,66.739,26.119
15:24:20:965,8.276,0.072,0.111,0.277,7.559,67.813,24.499
15:24:20:966,8.277,-0.103,0.167,0.090,6.933,67.715,22.909
15:24:21:009,8.320,0.073,0.038,-0.092,5.777,65.716,20.000
15:24:21:036,8.347,0.342,0.068,-0.765,5.200,64.405,18.131
15:24:21:037,8.348,0.205,0.131,-0.204,4.758,62.309,16.802
15:24:21:089,8.400,0.045,-0.009,-0.146,4.376,61.635,16.223
15:24:21:089,8.400,-0.047,-0.074,0.031,3.527,60.617,15.301
15:24:21:112,8.423,-0.088,0.121,-0.035,2.474,59.745,14.678
15:24:21:138,8.449,-0.017,-0.009,-0.016,1.927,59.461,14.320
15:24:21:164,8.475,-0.024,0.011,-0.002,1.125,59.300,13.710
15:24:21:191,8.502,0.030,-0.004,-0.035,0.603,59.145,13.164
15:24:21:275,8.586,0.008,0.020,-0.025,-0.115,58.934,12.186
15:24:21:276,8.587,0.032,0.003,-0.018,-0.742,58.737,11.330
15:24:21:277,8.588,0.050,0.006,-0.049,-1.113,58.542,10.948
15:24:21:296,8.607,0.003,-0.002,-0.020,-1.728,58.362,10.612
15:24:21:351,8.662,-0.006,-0.011,0.003,-2.102,58.349,10.500
15:24:21:352,8.663,0.017,0.006,0.001,-2.621,56.700,10.342
15:24:21:375,8.686,-0.016,0.010,0.002,-2.875,56.796,10.198
15:24:21:43,8.741,0.022,-0.028,-0.042,-3.198,55.274,9.964
15:24:21:43,8.741,0.007,0.001,0.016,-3.509,55.398,9.719
15:24:21:454,8.765,0.017,0.011,-0.005,-3.681,54.035,9.547
15:24:21:48,8.791,0.005,-0.030,0.023,-3.871,54.133,9.252
15:24:21:506,8.817,-0.028,0.009,0.054,-4.063,52.814,8.976
15:24:21:532,8.843,0.006,-0.036,-0.023,-4.238,52.816,8.378
15:24:21:558,8.869,0.029,0.016,-0.011,-4.501,51.710,7.798
15:24:21:586,8.897,-0.009,-0.005,0.011,-4.662,51.824,7.402
15:24:21:611,8.922,0.015,-0.033,-0.017,-4.916,50.887,6.734
15:24:21:637,8.948,-0.018,0.001,0.049,-5.154,50.879,6.259
15:24:21:663,8.975,0.015,-0.009,0.016,-5.460,49.738,5.473
15:24:21:748,9.059,-0.018,0.013,0.017,-5.693,49.563,4.889
15:24:21:749,9.060,-0.005,0.019,0.004,-6.010,48.399,3.842
15:24:21:749,9.060,-0.051,0.045,0.033,-6.180,48.483,2.549
15:24:21:794,9.105,0.039,0.114,0.026,-6.245,48.153,-0.335
