Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:36:14:539,0.974,0.040,-0.012,0.004,2.208,157.445,-4.991
15:36:14:591,1.026,-0.014,0.043,-0.022,2.155,157.178,-4.984
15:36:14:591,1.026,0.001,-0.043,-0.035,2.049,157.324,-5.331
15:36:14:592,1.027,-0.013,-0.009,-0.016,1.955,157.443,-5.479
15:36:14:593,1.028,0.020,-0.046,-0.006,1.849,157.742,-5.622
15:36:14:641,1.076,-0.018,0.016,0.001,1.765,157.992,-5.689
15:36:14:642,1.077,0.007,0.050,-0.020,1.698,158.294,-5.719
15:36:14:643,1.078,-0.008,0.002,-0.021,1.623,158.421,-5.784
15:36:14:643,1.078,-0.007,0.019,0.024,1.540,158.546,-5.798
15:36:14:746,1.181,-0.022,0.032,0.006,1.454,158.629,-5.740
15:36:14:747,1.182,0.008,0.020,0.006,1.388,158.736,-5.817
15:36:14:747,1.182,0.032,0.031,-0.043,1.279,158.879,-5.931
15:36:14:748,1.183,-0.075,-0.004,-0.019,1.087,159.087,-6.167
15:36:14:763,1.198,-0.001,0.017,0.004,0.905,159.207,-6.188
15:36:14:793,1.227,-0.117,-0.031,-0.021,0.408,159.572,-6.112
15:36:14:794,1.228,0.048,-0.030,0.005,0.029,159.913,-5.805
15:36:14:906,1.341,0.094,0.200,0.062,-3.385,162.643,0.575
15:36:14:906,1.341,0.023,0.157,-0.044,-3.236,162.312,2.206
15:36:14:906,1.341,-0.010,0.124,-0.083,-2.964,161.794,3.326
15:36:14:907,1.342,-0.229,0.236,-0.168,-2.075,160.460,6.763
15:36:14:947,1.382,-0.218,0.153,-0.153,-1.153,160.166,9.615
15:36:15:009,1.444,-0.239,0.039,-0.044,-0.205,160.107,12.679
15:36:15:009,1.444,-0.296,-0.005,-0.031,0.622,160.092,15.005
15:36:15:01,1.445,-0.408,0.013,0.030,2.016,159.990,18.816
15:36:15:011,1.446,-0.665,0.020,0.051,3.205,159.830,21.761
15:36:15:035,1.470,-0.679,0.113,0.039,5.349,159.537,27.492
15:36:15:036,1.471,-0.638,0.411,-0.052,7.379,159.560,34.897
15:36:15:036,1.471,-0.473,0.803,-0.047,8.223,159.910,39.900
15:36:15:037,1.472,-0.335,0.708,0.242,9.680,159.255,46.260
15:36:15:083,1.518,-0.620,-1.119,-0.038,10.569,157.839,48.990
15:36:15:084,1.519,-1.403,-1.545,-0.527,12.730,156.067,49.305
15:36:15:114,1.548,-0.613,-1.541,-0.301,9.451,156.348,45.874
15:36:15:114,1.549,-0.489,-1.323,-0.209,7.302,156.124,42.080
15:36:15:115,1.550,-0.681,-0.838,-0.453,4.828,155.148,33.630
15:36:15:141,1.576,-0.594,0.183,-0.666,2.716,153.018,15.342
15:36:15:141,1.576,-0.177,1.095,-0.388,1.985,152.827,7.523
15:36:15:142,1.577,0.881,1.518,0.306,1.281,153.030,-4.110
15:36:15:143,1.578,1.964,0.243,0.939,0.996,153.079,-12.702
15:36:15:219,1.654,2.450,-0.983,0.760,0.533,153.333,-15.698
15:36:15:22,1.655,3.111,-0.213,-0.458,0.727,155.455,-16.153
15:36:15:221,1.656,3.609,2.337,0.065,1.426,158.387,-10.988
15:36:15:222,1.657,-0.004,-0.313,0.107,0.777,159.840,-6.651
15:36:15:243,1.678,0.211,-0.059,-0.003,-0.550,160.378,-3.894
15:36:15:243,1.678,-0.003,0.041,0.073,-1.035,160.364,-2.733
15:36:15:243,1.678,0.015,0.107,0.112,-1.603,160.263,-1.535
15:36:15:292,1.727,-0.120,0.183,0.055,-1.592,159.779,-0.798
15:36:15:292,1.727,-0.046,0.324,0.028,-1.145,158.842,0.539
15:36:15:314,1.749,-0.349,0.389,-0.093,-0.196,157.541,2.307
15:36:15:43,1.865,-0.277,0.258,-0.208,0.559,156.685,3.651
15:36:15:43,1.865,-0.143,-0.054,-0.177,1.820,155.660,5.834
15:36:15:43,1.865,-0.221,-0.051,-0.216,2.639,154.870,7.522
15:36:15:431,1.866,-0.380,-0.043,-0.307,4.103,154.550,10.794
15:36:15:534,1.969,-0.471,0.168,-0.133,5.128,155.006,13.694
15:36:15:535,1.970,-0.675,0.005,-0.033,6.968,155.582,19.249
15:36:15:535,1.970,-0.838,0.110,-0.011,9.361,155.545,26.339
15:36:15:536,1.971,-1.202,1.052,0.066,10.863,155.909,32.198
15:36:15:551,1.986,-0.387,0.568,0.272,12.685,157.057,40.843
15:36:15:718,2.153,-0.598,-0.703,0.546,13.696,156.057,45.532
15:36:15:719,2.154,-2.707,-2.353,-0.846,15.314,154.671,46.614
15:36:15:72,2.155,-0.428,-1.935,-0.293,12.621,156.143,43.770
15:36:15:721,2.156,-0.779,-1.488,-0.270,10.263,157.030,40.171
15:36:15:764,2.199,-0.829,-1.026,-0.253,7.287,158.365,32.135
15:36:15:765,2.200,-0.705,-0.620,-0.184,5.794,159.382,25.177
15:36:16:005,2.440,-0.848,0.314,-0.283,3.894,160.954,13.265
15:36:16:005,2.440,0.144,1.502,-0.063,3.020,162.687,4.878
15:36:16:005,2.440,1.516,1.733,0.290,2.754,164.721,-7.426
15:36:16:085,2.520,2.902,-0.439,0.935,3.206,166.824,-15.891
15:36:16:086,2.521,3.116,-1.231,0.255,3.131,168.723,-18.310
15:36:16:086,2.521,4.271,0.824,-0.708,3.713,172.955,-16.335
15:36:16:087,2.522,1.407,0.104,0.088,3.499,175.710,-9.733
15:36:16:106,2.540,0.881,-0.360,0.223,2.153,176.126,-6.471
15:36:16:185,2.620,0.120,-0.012,-0.109,0.843,176.210,-3.031
15:36:16:186,2.621,0.347,0.355,0.232,0.644,176.510,-1.492
15:36:16:212,2.647,-0.050,0.157,0.021,0.978,175.681,0.199
15:36:16:213,2.648,-0.236,0.426,-0.174,1.450,174.947,1.359
15:36:16:365,2.800,-0.324,0.618,-0.079,2.393,174.541,3.681
15:36:16:434,2.869,-0.302,0.080,-0.056,3.470,174.367,6.502
15:36:16:434,2.869,-0.329,0.052,0.026,4.325,174.323,8.546
15:36:16:434,2.869,-0.449,0.053,0.002,5.788,174.142,12.072
15:36:16:434,2.869,-0.703,-0.026,-0.052,7.147,173.898,14.921
15:36:17:263,3.697,-0.822,0.027,0.150,9.670,174.107,20.640
15:36:17:263,3.697,-0.372,0.421,0.191,11.202,175.219,25.721
15:36:17:346,3.781,-0.877,0.485,0.215,12.891,177.555,34.164
15:36:17:347,3.782,-0.477,0.917,0.291,13.872,179.186,42.545
15:36:17:371,3.806,-0.749,-1.857,-0.133,12.654,-178.624,43.632
15:36:17:372,3.807,-1.017,-1.423,-0.034,10.432,-177.321,38.188
15:36:17:373,3.808,-0.894,-0.845,0.154,8.373,-174.923,28.839
15:36:18:783,5.218,0.266,1.315,0.400,6.458,-169.527,7.983
15:36:18:784,5.219,1.277,1.672,0.086,6.688,-167.749,-0.795
15:36:18:893,5.328,2.804,0.764,-0.346,7.228,-166.246,-11.391
15:36:18:894,5.329,2.581,-0.491,-0.491,7.499,-165.612,-15.441
15:36:18:895,5.330,2.103,-1.661,-1.226,7.152,-163.586,-17.155
15:36:18:896,5.331,1.163,0.751,2.758,7.690,-159.780,-12.139
15:36:18:999,5.434,-1.566,-0.583,0.206,6.599,-158.696,-8.028
15:36:19:001,5.436,0.103,-0.329,0.007,4.121,-158.459,-4.548
15:36:19:178,5.613,-0.113,0.210,-0.010,4.052,-159.132,0.608
15:36:19:179,5.614,-0.241,0.390,-0.048,4.756,-159.741,1.908
15:36:19:315,5.750,-0.700,-0.231,0.032,3.362,-123.591,-7.153
15:36:19:315,5.750,0.022,-0.006,-0.142,1.478,-123.040,-4.763
15:36:19:316,5.751,0.059,0.213,0.028,0.556,-122.554,-0.857
15:36:19:317,5.752,-0.005,0.253,0.060,0.841,-123.229,0.528
15:36:19:392,5.827,-0.228,0.306,0.122,1.415,-124.229,2.133
15:36:19:393,5.828,-0.298,0.513,0.242,1.768,-124.596,3.497
15:36:19:394,5.829,-0.265,0.100,0.186,2.485,-125.036,5.882
15:36:19:395,5.830,-0.136,0.024,0.192,3.106,-125.438,7.637
15:36:19:419,5.853,-0.367,-0.039,0.538,4.434,-126.551,11.039
15:36:19:419,5.854,-0.288,-0.006,0.611,6.120,-126.720,15.984
15:36:19:42,5.855,0.028,0.159,0.012,-0.207,-97.140,0.758
15:36:19:421,5.855,-0.178,0.249,0.127,0.017,-97.886,1.817
15:36:19:524,5.959,-0.122,0.052,0.129,1.934,-99.786,7.642
15:36:19:525,5.960,-0.095,0.072,0.358,3.117,-100.389,10.364
15:36:19:526,5.961,-0.089,0.103,0.452,3.950,-100.965,12.540
15:36:19:526,5.961,-0.143,0.018,0.859,5.655,-101.514,16.761
15:36:19:55,5.985,-0.064,-0.046,0.873,6.659,-101.204,20.601
15:36:19:551,5.986,0.019,0.109,0.802,7.692,-99.789,28.091
15:36:19:551,5.986,0.457,1.042,0.968,7.234,-97.768,36.720
15:36:19:603,6.037,0.210,0.524,0.312,7.334,-96.918,42.111
15:36:19:603,6.038,0.273,-1.166,0.687,9.271,-93.310,32.459
15:36:19:604,6.039,0.388,-0.396,0.537,7.355,-90.018,22.480
15:36:19:605,6.039,-0.308,0.005,-2.624,5.196,-79.557,-10.191
15:36:19:623,6.058,-0.968,-1.080,-2.004,4.931,-75.150,-11.776
15:36:19:623,6.058,-1.439,0.581,-2.922,4.934,-71.897,-9.606
15:36:19:97,6.405,-0.075,-0.871,0.039,4.039,-69.565,-5.316
15:36:19:971,6.406,-0.597,0.411,-0.863,2.571,-69.092,-3.337
15:36:19:971,6.406,-0.080,0.046,0.108,1.510,-69.110,-0.608
15:36:19:972,6.407,0.147,0.290,-0.412,1.162,-68.726,0.877
15:36:20:62,7.055,0.076,0.149,0.084,1.184,-69.293,2.332
15:36:20:621,7.056,0.028,0.262,0.047,1.764,-70.008,3.652
15:36:20:778,7.213,0.016,0.275,0.304,2.513,-70.510,4.788
15:36:20:779,7.213,0.044,0.372,0.424,3.377,-71.168,6.738
15:36:20:811,7.246,0.044,0.038,0.484,5.364,-71.659,11.086
15:36:20:812,7.247,0.231,0.057,0.797,6.984,-71.935,14.840
15:36:20:812,7.247,0.467,-0.086,0.775,8.278,-71.496,18.360
15:36:20:836,7.271,0.583,-0.004,0.468,10.125,-69.668,25.543
15:36:20:837,7.272,0.449,0.319,0.570,11.343,-68.201,31.415
15:36:20:838,7.273,0.829,0.962,0.656,11.778,-65.408,40.317
15:36:20:838,7.273,0.711,0.243,0.387,12.839,-64.871,47.615
15:36:20:862,7.297,0.194,-0.523,0.055,13.069,-65.078,49.531
15:36:20:863,7.298,0.874,-1.478,1.263,13.709,-64.863,48.775
15:36:20:863,7.298,0.179,-1.560,0.468,11.787,-63.662,46.555
15:36:20:864,7.299,0.291,-1.267,0.383,9.010,-61.787,40.915
15:36:20:911,7.346,0.460,-1.042,0.466,6.384,-59.400,31.970
15:36:20:911,7.346,0.343,-0.702,0.343,5.204,-57.702,24.769
15:36:20:942,7.377,0.121,0.443,-0.032,4.207,-55.657,12.884
15:36:20:942,7.377,-0.470,1.595,-0.838,3.761,-54.154,4.590
15:36:20:942,7.377,-1.312,1.213,-1.592,3.524,-51.787,-5.623
15:36:20:943,7.378,-1.487,0.108,-1.902,3.648,-50.206,-9.694
15:36:20:958,7.393,0.632,-1.007,0.351,5.434,-37.854,32.912
15:36:21:074,7.509,0.608,-0.170,0.310,2.711,-36.887,21.472
15:36:21:074,7.509,-2.408,-0.334,-1.423,-0.226,-36.944,-12.510
15:36:21:075,7.510,-2.385,-1.468,-0.696,-0.633,-36.424,-13.396
15:36:21:076,7.511,-1.365,1.290,-1.409,-0.546,-33.090,-10.717
15:36:21:224,7.659,-0.439,-0.597,0.001,-1.468,-29.801,-5.662
15:36:21:224,7.659,-0.912,-0.292,-0.543,-2.694,-29.330,-3.381
15:36:21:441,7.876,0.053,0.045,0.015,-3.608,-29.161,-0.701
15:36:21:441,7.876,-0.148,0.285,-0.155,-3.742,-29.016,0.595
15:36:21:441,7.876,0.016,0.119,0.076,-3.471,-29.676,2.364
15:36:21:442,7.877,0.048,0.207,0.192,-3.116,-30.264,3.480
15:36:21:545,7.980,0.121,0.282,0.205,-2.334,-30.767,5.213
15:36:21:545,7.980,0.329,0.414,0.314,-1.479,-31.077,7.479
15:36:21:546,7.981,0.098,0.089,0.193,-0.701,-31.156,9.250
15:36:21:547,7.982,0.212,0.026,0.239,0.424,-31.670,12.119
15:36:21:591,8.026,0.461,-0.003,0.396,1.310,-31.971,14.408
15:36:21:649,8.084,0.651,0.008,0.282,3.030,-31.952,19.114
15:36:21:649,8.084,0.816,-0.103,0.155,4.781,-31.285,25.581
15:36:21:65,8.085,0.503,0.103,0.266,5.337,-29.964,30.663
15:36:21:696,8.131,0.640,0.992,-0.024,5.992,-28.615,38.912
15:36:21:835,8.270,0.825,0.284,-0.010,6.619,-28.894,43.678
15:36:21:835,8.270,0.971,-0.654,0.245,8.132,-31.141,47.818
15:36:21:835,8.270,0.931,-1.585,0.654,10.369,-33.334,48.041
15:36:21:836,8.271,0.427,-1.794,0.391,10.072,-33.956,46.009
15:36:21:878,8.312,0.732,-1.300,0.354,7.797,-34.721,39.988
15:36:21:93,8.365,0.553,-0.824,0.344,5.958,-34.847,34.331
15:36:22:201,8.636,0.699,-0.455,0.402,2.948,-35.100,23.766
15:36:22:202,8.637,0.120,0.714,0.250,0.658,-35.192,11.573
15:36:22:202,8.637,-1.023,1.566,-0.101,-0.378,-35.769,3.272
15:36:22:227,8.662,-2.388,-0.339,-1.338,-1.927,-37.240,-10.924
15:36:22:228,8.663,-2.209,-1.413,-0.459,-2.365,-36.593,-12.623
15:36:22:229,8.664,-1.387,0.809,-1.795,-2.227,-34.210,-11.295
15:36:22:23,8.665,-0.066,0.646,-0.505,-2.978,-30.411,-5.837
15:36:22:255,8.690,-0.480,-0.681,-0.205,-3.777,-29.520,-2.353
15:36:22:255,8.690,-0.042,-0.048,0.168,-4.491,-29.540,-0.760
15:36:22:255,8.690,-0.057,0.221,-0.076,-4.654,-29.546,0.717
15:36:22:256,8.691,0.051,0.215,0.091,-4.547,-30.029,1.697
15:36:22:352,8.787,0.012,0.199,0.115,-4.047,-30.993,3.288
15:36:22:464,8.899,0.146,0.334,0.212,-3.488,-31.525,4.441
15:36:22:464,8.899,0.239,0.348,0.240,-2.729,-32.160,6.496
15:36:22:465,8.900,0.015,0.068,0.106,-1.671,-32.590,8.664
15:36:22:466,8.901,0.544,-0.096,0.509,0.291,-34.041,13.602
15:36:22:569,9.004,0.615,0.099,0.301,1.201,-33.900,16.505
15:36:22:57,9.005,0.789,-0.018,0.224,2.754,-33.530,22.612
15:36:22:571,9.006,0.994,0.089,0.524,3.891,-32.999,30.593
15:36:22:572,9.007,0.668,0.626,0.156,4.080,-31.926,36.461
15:36:22:62,9.055,0.698,0.731,-0.031,4.003,-31.503,44.249
15:36:22:62,9.055,-2.079,1.425,-0.700,-1.285,-39.521,-6.425
15:36:22:621,9.056,-2.304,-0.363,-1.253,-1.896,-39.998,-11.714
15:36:22:648,9.083,-1.905,-0.948,0.048,-2.415,-39.398,-12.102
15:36:22:649,9.084,0.098,1.647,-1.181,-2.017,-34.693,-8.674
15:36:22:675,9.110,-0.052,0.210,-0.059,-4.119,-31.516,0.587
15:36:22:676,9.111,-0.181,0.228,-0.115,-4.178,-31.609,1.866
15:36:22:676,9.111,0.031,0.154,-0.049,-3.940,-32.279,3.515
15:36:22:677,9.112,-0.052,0.057,0.083,-3.407,-32.715,4.420
15:36:22:883,9.318,0.093,0.274,0.166,-2.638,-33.136,5.786
15:36:22:884,9.319,0.190,0.379,0.271,-1.705,-33.481,7.501
15:36:22:885,9.320,0.081,0.257,0.208,-1.082,-33.772,8.833
15:36:22:886,9.321,0.208,0.061,0.276,-0.402,-34.424,11.025
15:36:22:912,9.347,0.373,0.071,0.278,0.119,-34.850,12.633
15:36:22:912,9.347,0.275,-0.036,0.449,1.343,-34.881,15.802
15:36:22:913,9.348,0.591,0.067,0.233,2.427,-34.852,18.724
15:36:22:913,9.348,0.878,-0.011,0.069,4.590,-34.811,24.735
15:36:23:062,9.497,0.893,0.174,0.323,6.626,-34.224,32.776
15:36:23:063,9.498,0.494,1.844,-0.243,7.048,-32.900,38.658
15:36:23:172,9.607,1.096,0.895,0.060,7.584,-33.296,45.716
15:36:23:173,9.608,1.205,-0.843,0.510,8.062,-34.630,48.299
15:36:23:174,9.609,1.093,-1.730,0.811,8.371,-36.206,50.427
15:36:23:175,9.610,0.275,-2.101,0.414,6.503,-36.980,48.867
15:36:23:277,9.712,0.550,-2.100,0.488,4.073,-36.950,45.903
15:36:23:278,9.713,0.506,-1.452,0.339,0.427,-36.132,38.405
15:36:23:279,9.714,0.551,-0.783,0.372,-1.300,-35.604,31.652
15:36:23:279,9.714,0.476,-0.191,0.439,-1.970,-35.416,19.798
15:36:23:304,9.739,-0.434,1.158,0.151,-1.649,-36.980,6.872
15:36:23:305,9.740,-1.774,1.980,-0.498,-1.826,-37.458,-1.382
15:36:23:306,9.741,-2.694,1.034,-1.132,-1.878,-37.061,-10.392
15:36:23:306,9.741,-2.943,-1.237,-1.540,-1.595,-35.914,-13.282
15:36:23:323,9.757,-1.578,0.867,-0.415,-0.871,-32.761,-12.592
15:36:23:482,9.917,-1.460,1.141,-0.176,-0.839,-29.423,-8.351
15:36:23:483,9.918,-0.583,-0.516,-0.004,-1.601,-27.741,-4.487
15:36:23:855,10.290,0.021,0.131,0.213,-2.843,-27.471,-1.585
15:36:23:856,10.291,-0.383,0.232,-0.231,-2.828,-27.057,-0.231
15:36:23:857,10.292,0.021,0.126,0.139,-2.498,-27.457,1.240
15:36:23:858,10.293,0.016,0.233,0.042,-2.081,-28.022,2.238
15:36:23:962,10.397,0.153,0.336,0.366,-1.230,-28.778,4.074
15:36:23:963,10.398,0.210,0.317,0.249,-0.429,-28.867,6.468
15:36:23:963,10.398,0.113,0.128,0.116,0.319,-28.771,8.240
15:36:23:964,10.399,0.377,0.013,0.148,1.474,-29.170,11.197
15:36:24:168,10.603,0.518,0.119,0.346,2.617,-29.536,13.699
15:36:24:169,10.604,0.790,0.067,0.329,4.705,-29.818,18.538
15:36:24:17,10.605,0.928,-0.067,0.229,6.799,-29.323,25.349
15:36:24:242,10.677,0.761,0.464,0.301,7.756,-28.078,30.997
15:36:24:406,10.841,0.231,1.119,-0.213,8.419,-26.082,39.526
15:36:24:407,10.842,0.552,0.493,-0.264,8.938,-26.145,43.954
15:36:24:408,10.843,1.873,-1.884,0.347,10.361,-27.770,46.621
15:36:24:409,10.844,0.777,-1.448,0.383,10.945,-29.106,45.055
15:36:24:451,10.886,0.481,-1.703,0.288,10.634,-29.674,42.320
15:36:24:486,10.921,0.634,-1.286,0.294,8.403,-30.404,35.492
15:36:24:487,10.922,0.721,-0.932,0.309,6.491,-30.356,29.362
15:36:24:487,10.922,0.496,-0.112,0.219,3.333,-29.202,18.501
15:36:24:488,10.923,-0.274,1.338,0.015,1.674,-28.245,10.471
15:36:24:59,11.025,-1.459,1.668,-0.148,-0.078,-26.613,-1.672
15:36:24:59,11.025,0.090,0.227,0.051,-1.292,-15.360,0.854
15:36:24:591,11.026,0.027,0.199,0.099,-0.885,-16.046,1.887
15:36:24:592,11.027,0.103,0.281,0.157,0.027,-16.667,3.423
15:36:24:687,11.122,0.282,0.494,0.204,0.673,-17.054,4.690
15:36:24:846,11.281,0.281,0.300,0.274,2.047,-17.492,7.060
15:36:25:012,11.447,0.617,0.118,0.364,3.655,-18.084,10.069
15:36:25:012,11.447,0.890,0.240,0.257,4.868,-18.450,12.853
15:36:25:012,11.447,1.149,-0.164,0.118,6.994,-17.848,18.850
15:36:25:013,11.448,1.293,-1.350,-0.151,11.914,-12.676,41.843
15:36:25:054,11.489,0.678,-1.551,-0.065,11.949,-12.299,40.490
15:36:25:143,11.578,0.779,-0.959,-0.215,6.974,-8.645,27.896
15:36:25:143,11.578,0.601,-0.236,-0.331,4.799,-6.151,21.198
15:36:25:144,11.579,-2.498,-0.851,0.713,1.511,6.456,-15.725
15:36:25:145,11.580,-1.591,-0.064,0.920,1.964,12.556,-13.258
15:36:25:167,11.602,-1.067,2.223,0.442,2.209,17.048,-9.926
15:36:25:168,11.603,-0.753,0.353,0.796,0.761,18.459,-6.542
15:36:25:169,11.604,0.034,-0.116,0.093,-0.508,18.436,-4.246
15:36:25:169,11.604,-0.285,0.316,0.107,-0.879,18.978,-1.919
15:36:25:237,11.672,-0.005,0.201,-0.001,-0.905,18.643,-0.152
15:36:25:343,11.777,0.028,0.154,0.009,-0.746,18.109,0.820
15:36:25:609,12.044,0.160,0.322,0.066,0.128,17.631,2.271
15:36:25:61,12.045,0.254,0.472,0.051,0.918,17.435,3.460
15:36:25:664,12.099,0.300,0.266,0.146,2.214,17.117,5.809
15:36:25:665,12.100,0.529,0.115,0.013,3.071,16.906,7.623
15:36:25:666,12.101,0.726,0.105,-0.019,4.516,16.781,10.812
15:36:25:797,12.232,0.610,0.141,-0.414,9.708,21.136,28.399
15:36:25:798,12.233,0.627,-1.337,-0.458,8.628,27.745,39.172
15:36:25:799,12.234,0.202,-0.209,-0.513,4.740,31.675,19.568
15:36:25:8,12.235,-0.191,0.539,-0.070,4.130,32.459,11.318
15:36:25:868,12.303,-1.084,1.455,0.746,3.421,33.090,-1.520
15:36:26:13,12.565,-1.673,1.082,1.428,2.981,33.463,-8.764
15:36:26:191,12.626,-1.392,-1.026,1.699,2.361,35.904,-16.907
15:36:26:192,12.627,-0.591,-0.074,2.388,2.543,39.671,-15.177
15:36:26:193,12.628,-0.591,1.033,0.056,2.441,44.996,-10.278
15:36:26:193,12.628,0.568,-0.234,0.620,1.407,45.842,-8.233
15:36:26:291,12.726,-0.117,-0.085,0.234,-0.321,46.284,-5.406
15:36:26:292,12.727,-0.171,0.272,0.029,-0.584,46.593,-4.097
15:36:26:343,12.778,0.061,0.219,-0.018,-0.717,46.402,-2.374
15:36:26:343,12.778,-0.054,0.202,0.068,-0.361,45.347,-0.933
15:36:26:401,12.836,0.108,0.314,0.028,-0.011,44.908,0.076
15:36:26:402,12.837,0.292,0.061,-0.189,1.051,44.169,2.084
15:36:26:403,12.838,0.613,0.050,-0.356,3.408,42.977,8.371
15:36:26:404,12.839,0.129,-0.065,-0.826,9.698,50.182,44.869
15:36:26:635,13.070,0.950,-1.553,-1.687,11.554,49.674,46.562
15:36:26:636,13.071,0.402,-1.581,-0.543,10.582,50.427,45.242
15:36:26:637,13.072,0.234,-1.373,-0.587,8.322,51.892,40.994
15:36:27:259,13.694,0.026,0.223,-0.296,3.568,55.015,14.287
15:36:27:295,13.730,-0.156,1.034,0.216,3.032,54.841,5.714
15:36:27:296,13.731,-0.789,1.255,1.735,2.117,54.810,-6.446
15:36:27:297,13.732,-1.413,0.366,2.505,1.650,55.167,-12.106
15:36:27:297,13.732,-1.060,-0.086,1.848,1.372,56.304,-16.138
15:36:27:32,13.755,0.005,-0.064,-0.014,-0.697,65.735,-5.269
15:36:27:321,13.756,0.182,-0.003,-0.695,4.588,63.656,15.007
15:36:27:322,13.757,-0.040,-0.014,-0.684,5.826,64.273,19.152
15:36:27:322,13.757,0.188,0.229,-0.474,7.238,66.242,27.067
15:36:27:399,13.834,-0.079,1.000,-0.489,7.615,67.768,32.959
15:36:27:4,13.835,0.012,0.588,-0.626,7.760,68.528,40.639
15:36:27:401,13.836,-0.129,-1.210,-0.427,8.584,66.996,45.269
15:36:27:402,13.837,0.616,-1.562,-2.615,10.168,65.638,45.424
15:36:27:423,13.858,0.302,-1.631,-0.525,10.130,64.540,42.883
15:36:27:423,13.858,0.307,-1.335,-0.650,9.265,64.029,39.250
15:36:27:424,13.859,0.352,-1.053,-0.748,7.091,63.699,31.019
15:36:27:478,13.913,0.299,-0.264,-0.680,4.613,64.008,20.263
15:36:27:478,13.913,0.305,0.496,-0.391,3.323,64.271,12.287
15:36:27:479,13.914,-0.077,1.433,0.605,2.021,64.700,-0.424
15:36:27:525,13.960,-0.006,0.284,0.968,0.780,77.457,-7.809
15:36:27:526,13.961,0.004,0.204,-0.087,-0.752,77.741,-1.081
15:36:27:627,14.062,0.123,-0.329,3.366,5.946,98.923,-15.924
15:36:27:864,14.299,0.794,-1.095,2.903,6.694,102.045,-19.872
15:36:27:977,14.412,1.207,-0.534,2.591,6.160,104.648,-17.978
15:36:27:977,14.412,-0.432,1.931,3.011,6.279,106.466,-13.745
15:36:27:978,14.413,0.444,-0.267,0.771,4.558,107.635,-9.652
15:36:27:979,14.414,0.236,-0.235,-0.017,2.792,107.565,-7.152
15:36:28:186,14.621,-0.228,0.371,0.503,1.743,108.469,-4.829
15:36:28:187,14.622,0.066,0.134,0.058,1.581,108.726,-3.509
15:36:28:188,14.623,-0.042,0.221,-0.063,2.135,107.725,-1.844
15:36:28:188,14.623,0.017,0.589,-0.205,2.927,106.874,0.180
15:36:28:282,14.717,0.087,0.504,-0.288,3.737,106.596,1.830
15:36:28:346,14.781,0.125,0.136,-0.326,5.036,106.339,4.663
15:36:28:346,14.781,-0.003,0.096,-0.384,6.014,106.354,6.723
15:36:28:346,14.781,-0.236,-0.018,-0.516,7.614,106.418,10.269
15:36:28:347,14.782,-0.343,-0.059,-0.583,8.947,106.618,13.255
15:36:28:388,14.823,-0.358,0.132,-0.296,11.212,108.036,19.555
