Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:42:02:472,2.147,0.024,0.082,-0.063,3.542,-6.890,-21.376
15:42:02:552,2.227,0.056,0.079,-0.066,5.132,-6.765,-19.974
15:42:02:553,2.228,0.011,0.002,-0.082,7.615,-6.132,-17.893
15:42:02:554,2.229,-0.004,-0.057,-0.089,9.107,-5.781,-16.563
15:42:02:793,2.468,0.042,-0.049,-0.093,10.704,-6.362,-14.815
15:42:02:794,2.469,0.146,0.001,-0.109,11.673,-7.993,-13.341
15:42:02:795,2.470,0.208,0.036,-0.136,12.127,-9.307,-12.452
15:42:02:795,2.471,0.246,0.045,-0.147,12.763,-10.984,-11.202
15:42:02:812,2.487,0.296,-0.034,-0.128,13.191,-11.657,-10.390
15:42:02:872,2.547,0.316,-0.076,-0.102,13.828,-11.857,-9.267
15:42:02:872,2.547,0.315,-0.083,-0.100,14.246,-11.075,-8.322
15:42:02:873,2.548,0.296,-0.059,-0.096,14.340,-10.146,-7.856
15:42:02:874,2.549,0.234,-0.038,-0.136,13.953,-8.541,-8.098
15:42:02:917,2.593,0.171,-0.027,-0.124,13.708,-7.449,-8.290
15:42:02:949,2.625,0.153,-0.048,-0.094,13.102,-6.358,-9.218
15:42:02:95,2.626,0.116,0.013,-0.079,12.013,-5.882,-11.039
15:42:02:951,2.626,0.094,0.022,-0.043,11.195,-5.705,-12.415
15:42:02:952,2.627,0.086,0.074,0.062,9.676,-5.345,-14.769
15:42:02:999,2.674,0.013,0.205,0.273,8.559,-4.628,-16.427
15:42:03:,2.675,0.054,0.409,0.552,7.581,-1.784,-18.560
15:42:03:,2.675,-0.964,-0.189,0.477,10.641,6.367,-18.988
15:42:03:019,2.695,-0.492,-0.276,0.243,13.324,12.107,-18.646
15:42:03:076,2.751,-0.045,-0.026,0.010,15.253,16.153,-18.138
15:42:03:076,2.751,-0.176,-0.015,0.076,15.714,17.723,-17.948
15:42:03:238,2.914,-0.091,-0.006,0.031,15.508,17.092,-17.859
15:42:03:239,2.915,-0.129,-0.016,-0.016,15.112,15.910,-17.853
15:42:03:24,2.916,-0.070,-0.005,-0.099,14.395,13.526,-18.070
15:42:03:241,2.916,0.008,0.025,-0.167,13.849,10.375,-18.468
15:42:03:291,2.966,-0.006,0.013,-0.130,13.905,8.497,-18.682
15:42:03:291,2.966,-0.011,0.000,-0.115,14.684,6.221,-19.076
15:42:03:291,2.967,-0.020,-0.045,-0.111,15.737,4.748,-19.483
15:42:03:312,2.987,-0.018,-0.053,-0.109,16.336,3.850,-19.738
15:42:03:312,2.987,0.004,-0.043,-0.075,16.781,2.461,-20.153
15:42:03:363,3.039,-0.004,-0.016,-0.108,16.724,1.728,-20.410
15:42:03:364,3.039,-0.038,-0.043,-0.137,16.474,1.201,-20.635
15:42:03:388,3.063,-0.036,-0.012,-0.190,16.262,1.198,-20.871
15:42:03:442,3.117,0.050,0.012,-0.056,16.128,1.159,-21.229
15:42:03:443,3.118,-0.062,-0.078,0.032,16.843,2.282,-21.264
15:42:03:524,3.199,-0.145,-0.099,0.037,17.305,3.562,-21.136
15:42:03:525,3.200,-0.078,-0.059,0.008,17.184,4.766,-20.959
15:42:03:544,3.220,-0.027,0.005,0.013,15.421,4.734,-20.917
15:42:03:571,3.246,-0.063,-0.004,0.013,14.318,4.022,-20.916
15:42:03:596,3.272,-0.001,0.056,0.016,13.689,3.720,-20.855
15:42:03:74,3.416,-0.027,-0.002,0.046,13.043,3.291,-20.742
15:42:03:74,3.416,-0.045,0.014,0.055,12.795,3.136,-20.601
15:42:03:74,3.416,-0.009,0.013,0.061,12.512,2.530,-20.364
15:42:03:741,3.416,0.004,0.014,0.058,12.237,2.153,-20.189
15:42:03:896,3.571,-0.015,0.005,0.049,12.081,1.835,-20.066
15:42:03:896,3.571,-0.004,0.007,0.003,11.913,1.447,-19.796
15:42:03:896,3.572,0.005,0.006,0.004,11.854,1.206,-19.612
15:42:03:897,3.572,0.036,0.019,0.000,11.942,1.033,-19.313
15:42:03:92,3.596,0.003,-0.011,-0.008,12.217,1.086,-18.964
15:42:03:921,3.597,-0.001,-0.020,-0.035,12.392,1.217,-18.696
15:42:03:922,3.597,0.021,-0.003,-0.036,12.560,1.286,-18.366
15:42:03:923,3.598,-0.002,-0.005,-0.044,12.604,1.332,-18.218
15:42:03:967,3.642,-0.009,-0.006,-0.061,12.550,1.343,-18.055
15:42:03:968,3.643,0.007,-0.009,-0.057,12.339,1.110,-18.001
15:42:04:21,3.885,0.016,-0.010,-0.050,12.225,0.852,-18.016
15:42:04:211,3.886,0.001,-0.005,-0.045,12.089,0.645,-18.050
15:42:04:212,3.887,-0.011,-0.014,-0.034,11.972,0.546,-18.046
15:42:04:212,3.887,-0.016,0.013,-0.005,11.808,0.321,-18.051
15:42:04:228,3.904,-0.154,0.049,-0.031,11.634,-0.089,-18.047
15:42:04:289,3.965,-0.210,0.026,-0.014,11.566,-0.660,-18.029
15:42:04:29,3.965,-0.185,0.040,0.103,11.734,-2.527,-17.808
15:42:04:291,3.966,-0.258,-0.016,0.045,11.992,-4.166,-17.521
15:42:04:292,3.967,-0.245,-0.120,0.101,12.632,-7.150,-16.875
15:42:04:341,4.016,-0.123,-0.089,0.178,12.561,-10.012,-16.660
15:42:04:342,4.017,-0.015,-0.035,0.207,12.059,-14.031,-16.112
15:42:04:42,4.095,0.117,0.037,0.064,11.425,-17.351,-12.285
15:42:04:421,4.096,0.229,0.050,0.042,11.467,-17.564,-11.151
15:42:04:421,4.097,0.243,0.014,0.029,11.735,-17.876,-9.529
15:42:04:422,4.098,0.311,-0.052,0.104,12.033,-18.021,-8.034
15:42:04:495,4.170,0.429,-0.074,0.118,12.173,-18.546,-7.259
15:42:04:496,4.171,0.423,-0.087,0.047,12.342,-20.095,-6.764
15:42:04:497,4.172,0.584,-0.009,0.118,12.402,-21.937,-6.945
15:42:04:569,4.244,0.686,0.054,0.188,12.374,-25.189,-8.202
15:42:04:65,4.325,0.592,0.072,0.222,12.262,-27.387,-10.047
15:42:04:651,4.326,0.485,0.067,0.236,12.075,-28.042,-11.460
15:42:04:7,4.375,0.407,0.068,0.130,11.660,-28.332,-14.049
15:42:04:735,4.410,0.257,0.044,0.064,11.385,-28.235,-16.012
15:42:04:735,4.411,0.207,0.067,0.093,10.944,-28.517,-19.182
15:42:04:736,4.412,0.103,0.093,0.027,10.493,-28.604,-22.406
15:42:04:737,4.413,0.041,0.105,-0.042,10.263,-29.136,-24.439
15:42:04:814,4.489,-0.016,0.127,-0.123,10.183,-29.076,-27.188
15:42:04:814,4.489,-0.097,0.096,-0.127,10.524,-29.206,-28.779
15:42:04:832,4.507,-0.422,0.050,-0.434,15.669,-24.982,-31.502
15:42:04:861,4.536,-0.607,-0.254,-0.381,17.836,-23.819,-31.277
15:42:04:861,4.536,-0.636,-0.363,-0.292,18.777,-23.586,-30.871
15:42:04:883,4.558,-0.778,-0.257,-0.515,19.109,-23.954,-30.043
15:42:04:91,4.585,-0.541,-0.447,-0.247,18.188,-25.339,-28.570
15:42:04:935,4.610,-0.470,-0.370,-0.166,16.928,-26.375,-27.258
15:42:04:989,4.664,-0.742,-0.131,-0.102,15.173,-27.525,-24.124
15:42:05:041,4.716,-0.513,0.164,-0.044,13.789,-28.044,-20.941
15:42:05:097,4.772,-0.411,0.269,0.057,11.706,-29.039,-15.720
15:42:05:098,4.773,-0.217,0.426,0.299,10.093,-30.153,-10.477
15:42:05:208,4.884,-0.054,0.432,0.154,9.311,-31.303,-7.182
15:42:05:208,4.884,0.267,0.301,0.205,9.126,-34.176,-2.638
15:42:05:208,4.884,0.389,0.236,0.243,9.687,-36.163,-0.241
15:42:05:209,4.885,0.518,-0.030,0.345,11.548,-38.784,2.827
15:42:05:225,4.901,0.509,-0.144,0.361,13.084,-40.698,4.582
15:42:05:256,4.931,0.497,-0.169,0.321,15.376,-41.564,6.947
15:42:05:257,4.932,0.538,-0.257,0.324,17.775,-43.372,9.007
15:42:05:258,4.933,0.617,-0.238,0.304,19.311,-44.297,10.128
15:42:05:306,4.981,0.664,-0.257,0.407,21.514,-46.370,11.531
15:42:05:307,4.982,0.796,-0.195,0.457,22.753,-47.342,12.157
15:42:05:331,5.006,0.841,-0.175,0.527,24.141,-49.007,12.784
15:42:05:385,5.060,0.876,-0.138,0.539,24.702,-49.973,12.651
15:42:05:385,5.060,0.868,-0.065,0.644,24.489,-51.094,11.895
15:42:05:409,5.085,0.686,-0.145,0.685,23.035,-51.130,9.886
15:42:05:435,5.111,0.578,-0.191,0.547,21.262,-50.248,7.902
15:42:05:46,5.136,0.646,0.028,0.462,17.787,-47.274,4.007
15:42:05:516,5.191,0.552,0.304,0.200,14.450,-42.395,-0.739
15:42:05:517,5.192,0.406,0.438,0.048,12.860,-38.322,-4.334
15:42:05:569,5.244,0.190,0.614,-0.186,11.930,-31.877,-10.211
15:42:05:569,5.244,0.074,0.545,-0.307,12.493,-27.779,-14.150
15:42:05:593,5.269,-0.108,0.355,-0.412,14.843,-22.692,-19.527
15:42:05:759,5.434,-0.245,0.227,-0.422,18.156,-19.237,-24.541
15:42:05:76,5.435,-0.377,0.175,-0.489,20.559,-17.709,-27.789
15:42:05:761,5.436,-0.774,0.032,-0.582,24.296,-16.552,-32.499
15:42:05:782,5.458,-1.009,-0.515,-0.828,29.966,-19.252,-39.948
15:42:05:782,5.458,-0.893,-0.644,-0.729,31.556,-23.509,-43.763
15:42:05:783,5.458,-0.892,-0.703,-0.676,31.385,-26.374,-45.684
15:42:05:802,5.478,-0.800,-0.601,-0.652,29.874,-29.397,-46.852
15:42:05:831,5.506,-0.805,-0.500,-0.455,28.306,-30.549,-46.469
15:42:05:855,5.530,-0.815,-0.487,-0.383,25.323,-31.240,-44.310
15:42:05:88,5.555,-0.639,-0.184,-0.166,21.156,-31.224,-40.322
15:42:05:907,5.582,-0.754,0.052,-0.244,18.729,-30.952,-36.922
15:42:05:992,5.668,-0.572,0.262,-0.019,15.610,-31.102,-30.828
15:42:05:992,5.668,-0.319,0.531,0.169,13.940,-32.112,-26.796
15:42:05:993,5.668,-0.220,0.508,0.342,13.044,-33.564,-20.913
15:42:06:071,5.746,0.005,0.492,0.390,13.075,-36.451,-15.387
15:42:06:071,5.746,0.258,0.518,0.381,13.486,-40.230,-12.418
15:42:06:072,5.747,0.604,0.302,0.443,15.442,-46.957,-8.937
15:42:06:148,5.823,0.820,0.044,0.615,17.596,-51.220,-7.583
15:42:06:148,5.823,0.816,-0.074,0.696,21.344,-55.415,-6.324
15:42:06:23,5.906,0.931,-0.135,0.512,23.864,-55.862,-5.088
15:42:06:231,5.906,1.141,-0.190,0.382,27.468,-53.692,-2.481
15:42:06:232,5.907,1.375,-0.410,0.231,30.427,-49.566,0.575
15:42:06:232,5.908,1.319,-0.503,0.271,31.598,-46.834,2.145
15:42:06:277,5.952,1.274,-0.407,0.221,31.983,-42.556,3.356
15:42:06:278,5.953,1.198,-0.337,0.164,30.838,-37.703,3.312
15:42:06:301,5.976,1.236,-0.207,0.055,29.389,-34.493,2.406
15:42:06:358,6.033,1.229,0.220,-0.311,27.083,-29.242,-0.382
15:42:06:358,6.034,0.990,0.634,-0.623,25.629,-25.142,-2.767
15:42:06:379,6.054,0.672,0.765,-0.740,24.598,-18.041,-7.088
15:42:06:522,6.197,0.214,0.928,-0.961,25.018,-10.482,-12.206
15:42:06:522,6.198,-0.185,0.725,-0.939,26.159,-5.585,-16.041
15:42:06:522,6.198,-0.477,0.544,-0.824,29.007,0.453,-22.541
15:42:06:523,6.198,-0.679,0.625,-0.674,31.435,3.491,-27.272
15:42:06:568,6.243,-1.196,0.274,-0.496,36.008,7.246,-34.073
15:42:06:568,6.243,-1.505,-0.395,-0.376,41.638,9.486,-40.449
15:42:06:677,6.352,-1.501,-0.805,-0.154,44.987,9.197,-44.911
15:42:06:678,6.353,-1.509,-1.088,0.027,48.256,6.637,-51.467
15:42:06:679,6.354,-1.225,-0.974,0.034,49.085,4.955,-54.635
15:42:06:756,6.431,-0.839,-0.891,0.197,46.152,4.347,-56.610
15:42:06:757,6.432,-1.150,-0.896,0.228,42.199,5.308,-56.067
15:42:06:758,6.433,-1.005,-0.687,0.364,36.744,5.362,-54.366
15:42:06:805,6.480,-1.077,0.248,0.768,25.118,4.970,-46.036
15:42:06:805,6.481,-0.624,0.787,0.628,21.426,4.295,-40.611
15:42:06:806,6.482,-0.177,0.941,0.427,18.427,1.686,-33.015
15:42:06:885,6.561,0.139,0.853,0.178,18.983,-0.056,-25.685
15:42:06:885,6.561,0.288,0.846,0.026,20.145,-1.111,-20.848
15:42:06:885,6.561,0.549,0.644,-0.193,22.757,-2.918,-13.947
15:42:06:962,6.637,0.663,0.397,-0.411,24.938,-4.010,-9.993
15:42:06:962,6.637,0.897,0.026,-0.353,28.711,-5.538,-5.287
15:42:07:044,6.719,1.243,-0.301,-0.799,32.585,-7.541,-2.113
15:42:07:045,6.720,1.508,-0.536,-0.755,34.913,-9.383,-0.848
15:42:07:046,6.721,1.437,-0.726,-0.579,37.309,-10.783,0.122
15:42:07:046,6.721,1.494,-0.702,-0.525,37.568,-9.935,0.732
15:42:07:121,6.796,1.304,-0.738,-0.531,36.085,-6.209,2.180
15:42:07:121,6.796,1.286,-0.495,-0.703,33.391,-0.694,3.014
15:42:07:122,6.797,1.198,-0.162,-0.893,31.228,2.946,2.219
15:42:07:17,6.845,0.874,0.695,-1.366,27.507,9.939,0.245
15:42:07:17,6.845,0.333,1.082,-1.410,25.545,16.157,-1.768
15:42:07:193,6.869,-0.381,1.165,-0.980,24.480,26.192,-6.091
15:42:07:278,6.954,-0.679,0.849,-0.498,25.621,34.125,-12.772
15:42:07:278,6.954,-0.798,0.672,-0.305,27.175,37.986,-18.187
15:42:07:279,6.954,-0.858,0.496,-0.048,30.200,41.811,-27.334
15:42:07:327,7.003,-1.229,0.597,0.384,32.469,43.757,-33.397
15:42:07:328,7.003,-1.288,-0.044,0.798,36.502,46.300,-41.635
15:42:07:482,7.157,-0.996,-0.651,0.696,40.960,47.087,-48.813
15:42:07:535,7.211,-0.907,-0.633,0.682,43.122,46.006,-53.659
15:42:07:571,7.247,-1.049,-1.177,1.179,44.863,44.156,-58.495
15:42:07:571,7.247,-0.701,-1.132,0.849,44.928,42.625,-60.392
15:42:07:571,7.247,-0.738,-1.063,0.851,42.407,40.553,-62.179
15:42:07:572,7.248,-0.658,-0.976,0.868,39.991,40.078,-61.992
15:42:07:65,7.325,-0.710,-1.050,0.843,36.168,40.323,-60.035
15:42:07:65,7.326,-0.700,-0.554,0.829,30.983,41.052,-56.051
15:42:07:651,7.327,-0.703,-0.059,1.000,26.923,41.527,-52.265
15:42:07:652,7.328,-0.744,0.245,0.794,21.267,41.972,-44.580
15:42:07:698,7.374,-0.446,0.797,0.543,18.195,41.834,-38.639
15:42:07:699,7.375,-0.249,0.944,0.182,15.390,41.505,-29.449
15:42:07:7,7.375,0.032,0.869,-0.071,14.477,42.380,-19.772
15:42:07:721,7.396,0.390,0.843,-0.304,14.092,42.922,-13.918
15:42:07:722,7.397,0.330,0.530,-0.394,14.053,44.193,-5.763
15:42:07:774,7.450,0.529,0.253,-0.657,14.327,44.538,-1.087
15:42:07:775,7.450,0.810,0.124,-0.756,15.385,42.771,4.472
15:42:07:856,7.531,0.955,-0.046,-0.924,17.262,40.029,8.969
15:42:07:856,7.531,1.064,-0.302,-1.067,18.991,38.380,11.361
15:42:07:857,7.532,1.232,-0.479,-1.242,21.640,36.990,14.103
15:42:07:904,7.580,1.430,-0.709,-1.179,22.986,37.080,15.403
15:42:07:905,7.581,1.188,-0.637,-1.011,23.243,39.796,16.577
15:42:07:928,7.603,0.872,-0.386,-0.962,21.232,44.585,16.073
15:42:08:096,7.771,0.753,-0.176,-1.074,19.261,48.001,14.479
15:42:08:096,7.772,0.332,0.386,-1.086,16.418,53.419,10.399
15:42:08:147,7.822,-0.547,1.065,-0.513,17.958,70.176,-4.634
15:42:08:148,7.823,-0.729,0.923,-0.168,20.958,73.957,-8.548
15:42:08:149,7.824,-0.843,0.544,0.232,26.824,77.684,-14.787
15:42:08:149,7.825,-0.821,0.252,0.396,31.010,77.844,-19.819
15:42:08:164,7.840,-0.859,0.227,0.414,36.644,74.222,-29.463
15:42:08:191,7.866,-0.920,0.157,0.631,41.458,68.704,-40.561
15:42:08:216,7.892,-0.996,-0.253,0.990,44.640,65.426,-47.729
15:42:08:243,7.919,-0.827,-1.564,1.264,49.927,61.235,-57.098
15:42:08:269,7.944,-0.761,-1.356,0.987,52.419,58.424,-62.004
15:42:08:296,7.971,-0.716,-1.170,0.930,51.257,55.007,-66.953
15:42:08:463,8.138,-0.479,-1.266,0.974,49.074,53.832,-68.520
15:42:08:463,8.139,-0.547,-1.048,0.950,44.579,54.500,-67.402
15:42:08:464,8.140,-0.387,-0.932,0.735,38.000,56.420,-63.452
15:42:08:466,8.141,-0.315,-0.255,0.949,33.050,57.773,-59.643
15:42:08:564,8.239,-0.264,0.173,0.953,26.646,60.368,-51.899
15:42:08:564,8.239,-0.229,0.374,0.827,23.587,62.075,-45.852
15:42:08:672,8.348,-0.202,0.699,0.612,20.644,64.158,-36.374
15:42:08:673,8.348,0.132,0.988,0.101,19.022,65.123,-26.830
15:42:08:674,8.349,0.097,1.001,-0.075,18.674,65.773,-20.522
15:42:08:674,8.350,0.191,0.795,-0.427,18.926,66.176,-11.786
15:42:08:699,8.374,0.405,0.501,-0.846,19.416,66.116,-6.871
15:42:08:7,8.375,0.510,0.214,-0.945,20.426,66.049,-0.625
15:42:08:7,8.375,0.471,-0.154,-1.179,21.540,65.897,4.039
15:42:08:701,8.376,0.652,-0.271,-1.295,22.227,66.104,6.646
15:42:08:719,8.395,0.556,-0.398,-1.255,23.205,67.914,9.644
15:42:08:719,8.395,0.356,-0.434,-1.446,23.646,69.516,11.171
15:42:08:742,8.417,0.254,-0.636,-1.418,24.249,72.487,12.601
15:42:08:826,8.501,0.139,-0.444,-1.405,23.938,76.986,13.063
15:42:08:827,8.502,-0.017,-0.244,-1.420,23.240,80.670,12.570
15:42:08:828,8.503,-0.412,0.148,-1.057,21.952,86.710,10.481
15:42:08:908,8.583,-0.710,0.531,-0.874,21.351,90.282,8.106
15:42:08:909,8.584,-0.849,0.733,-0.675,21.298,94.515,3.182
15:42:08:909,8.585,-0.983,0.817,-0.265,22.349,97.160,-3.117
15:42:08:91,8.586,-0.963,0.679,0.075,23.479,98.208,-7.768
15:42:08:952,8.627,-0.845,0.407,0.285,25.517,98.679,-15.256
15:42:08:978,8.653,-0.715,0.289,0.275,26.790,98.399,-20.476
15:42:09:033,8.709,-0.633,0.335,0.482,28.605,98.452,-28.089
15:42:09:034,8.709,-0.605,0.253,0.824,30.005,99.058,-32.945
15:42:09:084,8.759,-0.487,0.016,0.936,32.705,100.389,-39.747
15:42:09:144,8.819,-0.369,-0.003,0.919,36.093,101.542,-46.367
15:42:09:145,8.820,-0.243,-0.094,1.246,38.897,102.161,-50.840
15:42:09:146,8.821,-0.074,-0.465,1.463,44.207,103.640,-56.693
15:42:09:147,8.822,0.147,-0.837,1.210,50.029,104.762,-62.330
15:42:09:22,8.895,0.272,-0.985,0.979,53.174,105.428,-65.747
15:42:09:221,8.896,0.374,-1.105,0.831,55.288,107.081,-69.099
15:42:09:222,8.897,0.521,-1.219,0.754,54.458,108.416,-70.190
15:42:09:27,8.945,0.520,-0.991,0.622,49.097,110.582,-69.643
15:42:09:271,8.946,0.585,-0.632,0.706,39.720,113.065,-65.959
15:42:09:351,9.026,0.590,-0.449,0.679,33.156,114.654,-62.090
15:42:09:352,9.027,0.553,0.050,0.609,24.835,116.235,-55.230
15:42:09:373,9.048,0.409,0.580,0.263,15.956,116.481,-41.203
15:42:09:591,9.266,0.138,1.040,-0.009,13.465,115.355,-35.208
15:42:09:592,9.267,-0.076,0.929,-0.213,12.028,113.673,-26.917
15:42:09:593,9.268,-0.190,0.641,-0.317,12.807,112.198,-19.694
15:42:09:593,9.269,-0.246,0.446,-0.407,13.826,110.624,-15.776
15:42:09:67,9.345,-0.335,0.263,-0.481,15.769,107.536,-10.784
15:42:09:671,9.346,-0.325,0.030,-0.671,17.323,105.170,-8.015
15:42:09:671,9.347,-0.271,-0.068,-0.828,19.557,101.636,-4.843
15:42:09:749,9.425,-0.512,-0.285,-0.972,22.922,99.090,1.448
15:42:09:75,9.425,-0.572,-0.321,-0.914,23.201,100.881,2.696
15:42:09:751,9.426,-0.642,-0.179,-0.815,22.997,104.708,4.251
15:42:09:767,9.442,-0.632,-0.089,-0.851,22.128,109.567,5.047
