Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:21:33:678,0.000,0.006,-0.007,-0.032,6.626,-30.173,-61.756
16:21:33:71,0.033,0.011,-0.002,-0.019,5.079,-30.416,-61.640
16:21:33:711,0.034,0.049,0.025,-0.002,3.253,-30.756,-61.456
16:21:33:712,0.034,0.051,0.045,0.023,2.020,-30.874,-61.312
16:21:33:713,0.035,0.043,0.053,0.003,0.667,-30.875,-61.174
16:21:33:737,0.060,0.050,0.044,-0.023,0.161,-30.753,-61.163
16:21:33:738,0.060,0.028,0.021,-0.013,-0.466,-30.570,-61.188
16:21:33:739,0.061,0.023,-0.015,0.001,-1.000,-30.441,-61.322
16:21:33:762,0.085,0.019,0.000,-0.003,-2.237,-30.529,-61.708
16:21:33:763,0.085,0.012,0.010,-0.003,-2.664,-30.589,-61.851
16:21:33:764,0.086,-0.001,0.009,0.002,-3.110,-30.699,-62.044
16:21:33:768,0.090,-0.015,-0.001,-0.009,-3.219,-30.770,-62.205
16:21:33:78,0.102,-0.014,-0.018,-0.008,-3.276,-30.828,-62.276
16:21:33:806,0.128,-0.015,-0.024,-0.004,-3.419,-30.940,-62.309
16:21:33:832,0.155,-0.027,-0.041,0.021,-3.493,-31.016,-62.268
16:21:33:859,0.181,-0.022,-0.044,0.032,-3.467,-31.082,-62.096
16:21:33:914,0.237,-0.019,-0.018,0.036,-3.094,-31.129,-61.811
16:21:33:915,0.238,-0.016,-0.021,0.020,-2.414,-31.041,-61.529
16:21:33:938,0.260,-0.026,-0.056,0.015,-0.811,-30.860,-60.986
16:21:34:052,0.375,-0.011,0.023,0.033,0.523,-30.659,-60.503
16:21:34:053,0.375,-0.011,0.041,0.025,2.866,-30.263,-59.674
16:21:34:054,0.376,-0.028,0.012,-0.005,5.936,-29.659,-58.783
16:21:34:055,0.377,-0.016,0.004,-0.006,7.859,-29.351,-58.186
16:21:34:128,0.451,-0.027,0.009,-0.020,10.141,-28.924,-57.359
16:21:34:129,0.451,-0.011,-0.018,-0.015,11.309,-28.810,-56.813
16:21:34:13,0.452,0.046,0.075,0.002,12.114,-28.910,-56.087
16:21:34:151,0.473,0.039,0.035,0.000,12.476,-29.153,-55.590
16:21:34:151,0.473,0.068,0.031,0.033,12.628,-29.302,-55.292
16:21:34:204,0.526,0.078,0.049,0.026,12.735,-29.565,-54.996
16:21:34:204,0.526,0.087,0.038,0.028,12.888,-29.646,-54.915
16:21:34:255,0.578,0.108,0.055,0.022,13.113,-29.732,-55.357
16:21:34:256,0.578,0.100,0.105,0.034,13.727,-29.429,-55.559
16:21:34:309,0.632,0.098,0.071,0.024,14.550,-28.966,-55.821
16:21:34:31,0.632,0.153,0.141,0.074,16.133,-28.120,-56.495
16:21:34:332,0.654,0.236,0.205,0.144,17.606,-27.297,-57.174
16:21:34:357,0.680,0.293,0.222,0.182,21.466,-25.305,-58.488
16:21:34:603,0.926,0.403,0.395,0.238,25.754,-23.196,-59.530
16:21:34:604,0.926,0.314,0.365,0.166,36.292,-18.060,-61.313
16:21:34:651,0.973,-0.135,0.056,-0.064,64.552,-3.126,-67.862
16:21:34:651,0.973,-0.145,-0.019,-0.089,69.165,-0.748,-70.137
16:21:34:682,1.004,-0.180,-0.089,-0.061,74.791,2.541,-73.136
16:21:34:683,1.005,-0.210,-0.235,-0.009,78.970,5.040,-75.797
16:21:34:683,1.006,-0.203,-0.298,-0.003,81.094,6.141,-77.496
16:21:34:684,1.007,-0.196,-0.303,-0.019,83.540,7.095,-79.881
16:21:34:813,1.135,-0.165,-0.296,-0.008,84.795,7.316,-81.330
16:21:34:814,1.136,-0.129,-0.259,0.002,86.301,6.993,-83.403
16:21:34:816,1.138,-0.127,-0.218,0.012,87.548,6.067,-85.434
16:21:34:816,1.138,-0.109,-0.228,0.025,88.270,5.209,-86.722
16:21:34:893,1.215,-0.088,-0.196,0.007,89.141,3.753,-88.360
16:21:34:893,1.215,-0.073,-0.166,0.014,89.574,2.840,-89.192
16:21:34:894,1.216,-0.048,-0.168,0.031,90.039,1.631,-90.072
16:21:34:894,1.216,-0.047,-0.231,0.069,90.182,1.175,-90.324
16:21:35:015,1.337,-0.051,-0.269,0.110,90.016,0.922,-90.027
16:21:35:124,1.446,-0.110,-0.367,0.124,89.332,0.796,-89.003
16:21:35:124,1.447,-0.139,-0.543,0.144,88.509,0.675,-88.058
16:21:35:15,1.472,-0.165,-0.530,0.014,86.043,0.097,-86.178
16:21:35:151,1.473,-0.258,-0.214,-0.203,82.971,-0.727,-84.752
16:21:35:181,1.504,-0.253,0.163,-0.369,74.910,-2.942,-82.821
16:21:35:182,1.504,-0.234,0.198,-0.315,60.129,-6.054,-81.041
16:21:35:182,1.504,-0.223,0.154,-0.238,43.267,-8.657,-79.976
16:21:35:183,1.505,-0.288,0.299,-0.047,-1.038,-13.692,-78.398
16:21:35:208,1.530,-0.235,0.238,-0.381,-35.726,-21.342,-76.541
16:21:35:208,1.530,0.090,0.231,-0.450,-46.615,-28.296,-74.785
16:21:35:208,1.531,0.314,0.443,0.088,-56.098,-40.260,-71.225
16:21:35:209,1.531,0.313,0.313,0.791,-58.473,-47.778,-68.327
16:21:35:228,1.550,0.217,0.369,0.583,-57.600,-55.622,-65.765
16:21:35:228,1.550,0.373,0.096,0.366,-53.900,-58.720,-64.941
16:21:35:25,1.572,0.353,-0.057,0.303,-51.300,-59.077,-64.498
16:21:35:276,1.599,0.289,0.044,0.283,-48.680,-58.190,-64.032
16:21:35:331,1.654,0.240,0.140,0.240,-47.262,-56.824,-63.914
16:21:35:332,1.655,0.218,0.115,0.133,-44.599,-53.937,-64.078
16:21:35:414,1.736,0.121,0.039,0.074,-42.446,-51.742,-64.392
16:21:35:415,1.737,0.071,0.132,0.034,-39.469,-48.131,-64.864
16:21:35:415,1.737,0.036,0.005,-0.022,-35.154,-45.179,-65.602
16:21:35:492,1.814,0.024,-0.027,-0.047,-31.606,-43.367,-66.183
16:21:35:492,1.815,0.005,-0.104,-0.028,-25.950,-41.191,-67.028
16:21:35:571,1.893,-0.005,-0.060,0.086,-18.566,-39.049,-68.089
16:21:35:571,1.894,0.017,-0.085,0.081,-15.279,-38.275,-68.552
16:21:35:572,1.894,0.004,-0.035,0.100,-13.949,-37.932,-68.760
16:21:35:621,1.943,-0.004,0.055,0.078,-12.917,-37.580,-68.988
16:21:35:622,1.944,0.004,0.047,0.078,-11.793,-37.289,-69.142
16:21:35:644,1.966,0.015,-0.018,0.065,-9.708,-36.630,-69.397
16:21:35:671,1.993,-0.025,-0.013,0.087,-7.919,-35.742,-69.596
16:21:35:784,2.107,-0.067,0.018,0.065,-6.861,-35.096,-69.633
16:21:35:784,2.107,-0.072,-0.004,0.050,-5.795,-34.201,-69.607
16:21:35:785,2.107,-0.060,-0.049,0.057,-5.316,-33.630,-69.353
16:21:35:786,2.108,-0.043,0.022,0.071,-5.140,-33.212,-69.109
16:21:35:801,2.124,-0.055,0.031,0.035,-4.146,-32.755,-68.746
16:21:35:857,2.179,-0.047,-0.036,0.024,-3.057,-32.362,-68.433
16:21:35:857,2.179,-0.033,-0.136,0.029,-1.643,-32.095,-67.863
16:21:35:989,2.311,-0.032,-0.185,0.041,-1.114,-31.761,-67.026
16:21:35:989,2.311,-0.050,-0.300,0.028,-1.156,-31.798,-66.220
16:21:36:02,2.342,-0.065,-0.435,0.023,-2.224,-32.062,-64.437
16:21:36:021,2.343,-0.077,-0.471,0.026,-3.653,-32.566,-62.772
16:21:36:021,2.344,-0.061,-0.528,-0.029,-6.341,-33.853,-59.386
16:21:36:022,2.345,-0.106,-0.816,-0.112,-9.496,-36.029,-54.567
16:21:36:096,2.418,-0.068,-0.804,-0.150,-11.746,-38.324,-50.055
16:21:36:097,2.419,0.098,0.142,-0.018,-15.205,-43.954,-41.384
16:21:36:097,2.420,-0.016,0.900,0.436,-15.931,-48.442,-34.650
16:21:36:172,2.494,0.152,1.208,0.165,-5.289,-47.525,-15.648
16:21:36:172,2.494,0.388,0.738,0.248,-2.013,-42.270,-10.558
16:21:36:195,2.517,0.294,-0.029,-0.142,0.077,-32.492,-6.581
16:21:36:25,2.572,-0.157,-0.030,-0.330,-0.185,-26.205,-7.134
16:21:36:251,2.573,-0.443,0.070,-0.005,-1.704,-19.861,-9.923
16:21:36:329,2.652,-0.188,0.005,0.062,-2.508,-19.183,-12.100
16:21:36:546,2.868,-0.045,-0.070,0.011,-3.572,-23.987,-14.695
16:21:36:547,2.869,0.080,-0.093,0.084,-4.757,-31.327,-15.882
16:21:36:548,2.870,0.190,-0.170,0.027,-5.108,-35.716,-16.060
16:21:36:548,2.870,0.190,-0.163,0.022,-4.974,-39.995,-15.634
16:21:36:566,2.889,0.215,-0.092,0.076,-4.746,-41.841,-14.986
16:21:36:567,2.889,0.209,-0.001,0.152,-4.374,-43.318,-13.604
16:21:36:653,2.976,0.211,0.059,0.152,-4.063,-42.919,-12.134
16:21:36:653,2.976,0.192,0.093,0.152,-3.927,-41.733,-11.336
16:21:36:653,2.976,0.173,0.062,0.136,-3.807,-39.163,-10.700
16:21:36:654,2.976,0.106,0.026,0.110,-3.829,-37.210,-10.682
16:21:36:703,3.025,0.042,0.036,0.100,-3.982,-34.671,-11.284
16:21:36:704,3.026,-0.045,0.010,0.089,-4.208,-32.930,-12.274
16:21:36:704,3.027,-0.082,-0.017,0.079,-4.326,-32.056,-12.944
16:21:36:783,3.105,-0.077,-0.012,0.104,-4.557,-30.896,-14.244
16:21:36:783,3.105,-0.061,-0.016,0.097,-4.638,-30.503,-14.721
16:21:36:784,3.106,-0.042,0.004,0.063,-4.627,-30.358,-15.092
16:21:36:784,3.106,-0.038,0.001,0.050,-4.600,-30.197,-15.268
16:21:36:968,3.290,-0.008,-0.001,0.043,-4.522,-30.126,-15.491
16:21:36:969,3.291,-0.004,-0.005,0.033,-4.463,-30.089,-15.636
16:21:36:969,3.291,0.008,-0.004,0.038,-4.395,-30.147,-15.883
16:21:36:97,3.292,0.014,-0.009,0.034,-4.350,-30.251,-16.179
16:21:36:992,3.314,0.018,-0.005,0.044,-4.335,-30.343,-16.373
16:21:36:992,3.315,0.005,-0.010,0.038,-4.307,-30.381,-16.614
16:21:36:993,3.316,-0.006,-0.007,0.037,-4.281,-30.393,-16.706
16:21:36:994,3.316,-0.009,-0.009,0.035,-4.281,-30.272,-16.739
16:21:37:071,3.393,-0.002,-0.005,0.065,-4.260,-30.425,-16.766
16:21:37:071,3.393,0.007,0.000,0.062,-4.189,-30.634,-16.826
16:21:37:072,3.394,0.008,0.001,0.071,-4.072,-30.978,-16.955
16:21:37:149,3.471,0.023,0.002,0.059,-3.899,-31.530,-17.215
16:21:37:149,3.472,0.028,0.003,0.054,-3.820,-31.809,-17.385
16:21:37:15,3.473,0.028,0.002,0.052,-3.780,-31.929,-17.512
16:21:37:224,3.547,0.016,-0.004,0.036,-3.673,-32.006,-17.724
16:21:37:225,3.547,0.008,-0.005,0.031,-3.628,-31.996,-17.813
16:21:37:226,3.548,0.010,-0.003,0.034,-3.607,-32.008,-17.894
16:21:37:404,3.727,0.006,-0.005,0.033,-3.595,-31.999,-17.936
16:21:37:517,3.840,0.006,-0.005,0.036,-3.563,-31.994,-17.990
16:21:37:517,3.840,0.007,-0.002,0.035,-3.543,-31.981,-18.026
16:21:37:518,3.841,0.011,0.002,0.033,-3.519,-31.994,-18.078
16:21:37:519,3.841,0.011,0.003,0.035,-3.500,-31.976,-18.119
16:21:37:596,3.918,0.004,-0.004,0.029,-3.443,-31.948,-18.179
16:21:37:596,3.919,0.000,-0.005,0.026,-3.382,-31.871,-18.220
16:21:37:597,3.919,-0.001,-0.001,0.017,-3.356,-31.835,-18.233
16:21:37:598,3.920,-0.005,0.002,0.017,-3.311,-31.781,-18.247
16:21:37:668,3.991,-0.003,-0.001,0.017,-3.293,-31.768,-18.253
16:21:37:669,3.991,-0.007,-0.003,0.018,-3.278,-31.771,-18.254
16:21:37:966,4.289,-0.003,-0.004,0.017,-3.259,-31.809,-18.260
16:21:37:967,4.289,-0.001,-0.002,0.024,-3.255,-31.840,-18.270
16:21:37:967,4.289,0.001,0.002,0.020,-3.245,-31.902,-18.280
16:21:37:967,4.290,0.005,0.002,0.024,-3.249,-31.951,-18.289
16:21:37:983,4.306,0.012,0.000,0.028,-3.212,-32.022,-18.326
16:21:37:984,4.306,0.006,-0.001,0.028,-3.191,-32.055,-18.368
16:21:38:043,4.366,0.009,0.001,0.022,-3.168,-32.053,-18.405
16:21:38:043,4.366,-0.003,-0.003,0.019,-3.139,-32.172,-18.439
16:21:38:043,4.366,-0.002,-0.001,0.015,-3.118,-32.170,-18.446
16:21:38:044,4.367,-0.002,0.001,0.016,-3.080,-32.252,-18.453
16:21:38:07,4.392,-0.001,0.002,0.016,-3.063,-32.269,-18.459
16:21:38:07,4.392,-0.005,0.000,0.016,-3.046,-32.322,-18.460
16:21:38:071,4.393,-0.003,0.000,0.015,-3.022,-32.366,-18.461
16:21:38:072,4.394,-0.001,-0.008,0.022,-3.014,-32.412,-18.466
16:21:38:12,4.443,0.003,-0.002,0.019,-3.008,-32.494,-18.476
16:21:38:121,4.444,0.010,0.006,0.026,-3.010,-32.579,-18.500
16:21:38:122,4.445,0.010,0.005,0.023,-3.002,-32.610,-18.521
16:21:38:123,4.445,0.009,-0.001,0.024,-2.977,-32.659,-18.557
16:21:38:147,4.469,0.005,-0.002,0.022,-2.964,-32.661,-18.578
16:21:38:148,4.470,0.001,-0.004,0.018,-2.928,-32.626,-18.601
16:21:38:149,4.471,0.000,0.000,0.015,-2.894,-32.570,-18.615
16:21:38:149,4.472,-0.004,-0.002,0.013,-2.877,-32.593,-18.615
16:21:38:199,4.521,-0.002,-0.005,0.013,-2.866,-32.584,-18.626
16:21:38:2,4.522,0.003,-0.001,0.014,-2.861,-32.586,-18.627
16:21:38:2,4.522,0.001,0.005,0.018,-2.860,-32.576,-18.638
16:21:38:201,4.523,0.005,0.005,0.015,-2.871,-32.569,-18.652
16:21:38:385,4.707,0.006,0.004,0.022,-2.869,-32.554,-18.657
16:21:38:385,4.707,0.004,0.001,0.018,-2.855,-32.500,-18.663
16:21:38:386,4.708,-0.001,-0.002,0.017,-2.839,-32.437,-18.670
16:21:38:387,4.709,0.003,-0.003,0.012,-2.816,-32.341,-18.664
16:21:38:436,4.759,-0.001,0.002,0.014,-2.791,-32.239,-18.641
16:21:38:437,4.759,0.001,0.003,0.004,-2.776,-32.161,-18.633
16:21:38:438,4.760,0.001,0.003,0.014,-2.747,-32.065,-18.616
16:21:38:438,4.761,-0.008,-0.007,0.008,-2.720,-31.999,-18.619
16:21:38:484,4.807,-0.008,-0.001,0.007,-2.706,-31.920,-18.620
16:21:38:485,4.807,-0.009,-0.005,0.005,-2.694,-31.876,-18.626
16:21:38:486,4.808,-0.009,-0.003,0.005,-2.680,-31.858,-18.627
16:21:38:505,4.827,-0.004,0.003,0.002,-2.677,-31.854,-18.603
16:21:38:56,4.883,-0.003,0.005,0.010,-2.676,-31.854,-18.592
16:21:38:561,4.884,-0.002,0.001,0.008,-2.674,-31.855,-18.572
16:21:38:584,4.906,-0.002,-0.001,0.008,-2.671,-31.861,-18.578
16:21:38:64,4.962,0.003,0.000,0.011,-2.674,-31.880,-18.577
16:21:38:64,4.962,0.002,-0.001,0.015,-2.667,-31.906,-18.572
16:21:38:716,5.039,0.002,0.001,0.016,-2.666,-31.907,-18.563
16:21:38:925,5.248,0.001,0.001,0.013,-2.647,-31.909,-18.574
16:21:38:955,5.277,-0.001,-0.004,0.011,-2.636,-31.906,-18.580
16:21:38:955,5.277,-0.002,-0.004,0.007,-2.627,-31.912,-18.585
16:21:39:013,5.336,-0.003,-0.003,0.007,-2.625,-31.902,-18.585
16:21:39:013,5.336,0.001,0.000,0.004,-2.625,-31.902,-18.585
16:21:39:014,5.337,0.000,-0.001,0.008,-2.618,-31.904,-18.565
16:21:39:015,5.337,0.004,-0.001,0.008,-2.617,-31.909,-18.541
16:21:39:034,5.356,0.006,-0.002,0.012,-2.618,-31.919,-18.531
16:21:39:035,5.357,0.005,0.003,0.012,-2.608,-31.906,-18.516
16:21:39:092,5.414,0.002,0.003,0.016,-2.608,-31.886,-18.496
16:21:39:092,5.415,0.004,0.003,0.012,-2.596,-31.833,-18.462
16:21:39:094,5.416,0.003,0.001,0.013,-2.582,-31.800,-18.439
16:21:39:094,5.417,0.003,0.002,0.009,-2.564,-31.747,-18.405
16:21:39:118,5.440,-0.001,-0.004,0.010,-2.543,-31.695,-18.381
16:21:39:119,5.441,-0.002,-0.002,0.007,-2.530,-31.662,-18.367
