Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:02:15:978,0.783,-0.314,0.032,0.165,3.784,24.007,2.347
16:02:16:005,0.811,-0.305,0.039,0.231,3.691,22.361,3.307
16:02:16:031,0.837,-0.295,0.089,0.235,3.641,21.227,4.138
16:02:16:086,0.892,-0.229,0.131,0.254,3.659,19.276,5.712
16:02:16:086,0.892,-0.195,0.127,0.270,3.776,18.356,7.026
16:02:16:138,0.944,-0.152,0.158,0.254,4.232,17.159,9.443
16:02:16:139,0.945,-0.132,0.165,0.208,4.933,16.892,12.265
16:02:16:162,0.968,-0.087,0.173,0.206,5.522,17.136,14.300
16:02:16:188,0.994,-0.041,0.117,0.172,6.461,18.069,17.441
16:02:16:272,1.078,-0.031,0.030,0.128,7.134,18.949,19.626
16:02:16:273,1.079,-0.027,-0.062,0.099,8.077,20.832,22.876
16:02:16:274,1.080,-0.028,-0.156,0.100,8.675,22.103,24.939
16:02:16:293,1.098,-0.026,-0.196,0.052,9.621,23.946,27.781
16:02:16:373,1.178,-0.009,-0.226,0.003,10.562,25.538,30.167
16:02:16:405,1.211,0.014,-0.211,-0.040,11.106,26.460,31.398
16:02:16:405,1.211,0.112,-0.035,-0.163,11.778,27.293,32.538
16:02:16:406,1.211,0.266,0.052,-0.308,12.116,27.827,32.660
16:02:16:454,1.259,0.272,0.034,-0.368,12.367,28.210,31.492
16:02:16:454,1.260,0.212,0.051,-0.435,12.126,28.613,28.766
16:02:16:504,1.310,0.225,0.096,-0.484,11.923,28.149,26.323
16:02:16:532,1.338,0.416,0.012,-0.591,11.730,26.381,22.237
16:02:16:532,1.338,0.560,0.143,-0.630,11.408,24.114,19.536
16:02:16:555,1.361,0.595,0.351,-0.715,10.452,21.062,15.689
16:02:16:64,1.446,0.409,0.294,-0.601,8.748,19.045,11.994
16:02:16:641,1.446,0.164,0.260,-0.277,7.418,19.118,9.222
16:02:16:642,1.447,0.085,-0.004,0.031,5.494,18.533,4.577
16:02:16:69,1.496,0.024,-0.095,0.111,4.118,17.873,1.398
16:02:16:69,1.496,-0.094,-0.165,0.096,1.822,17.135,-3.323
16:02:16:742,1.548,-0.097,-0.156,0.179,0.110,16.904,-6.535
16:02:16:743,1.548,-0.214,-0.172,0.265,-2.330,17.682,-11.380
16:02:16:824,1.629,-0.385,-0.177,0.407,-4.270,19.717,-16.160
16:02:16:825,1.630,-0.384,-0.184,0.507,-5.335,21.291,-19.126
16:02:16:825,1.631,-0.397,-0.220,0.573,-6.425,23.779,-22.963
16:02:16:877,1.682,-0.462,-0.257,0.632,-6.693,25.792,-25.008
16:02:16:877,1.682,-0.506,-0.254,0.721,-6.433,29.082,-27.321
16:02:16:878,1.683,-0.534,-0.250,0.770,-5.599,32.331,-28.730
16:02:16:897,1.703,-0.598,-0.265,0.868,-4.883,34.341,-29.239
16:02:16:923,1.728,-0.618,-0.176,0.958,-3.921,36.622,-29.345
16:02:16:975,1.781,-0.598,-0.137,0.927,-3.548,37.520,-28.836
16:02:17:005,1.810,-0.594,-0.199,1.037,-3.131,38.290,-27.273
16:02:17:006,1.811,-0.589,-0.157,1.183,-3.264,37.422,-25.376
16:02:17:059,1.864,-0.580,0.258,1.021,-3.619,32.708,-20.902
16:02:17:059,1.864,-0.326,0.821,0.489,-2.569,25.924,-14.389
16:02:17:11,1.915,-0.072,1.292,0.388,0.003,22.343,-9.233
16:02:17:111,1.916,0.518,1.496,-0.046,5.788,20.414,-0.017
16:02:17:162,1.968,0.565,1.051,-0.266,10.051,23.169,7.584
16:02:17:162,1.968,0.492,0.554,-0.395,14.459,31.706,21.451
16:02:17:185,1.991,0.344,0.242,-0.365,16.487,39.983,36.048
16:02:17:241,2.046,0.349,0.077,-0.361,19.160,42.858,44.803
16:02:17:242,2.047,0.445,-0.343,-0.541,28.454,44.196,55.786
16:02:17:32,2.126,0.311,-0.877,-0.396,51.461,46.662,69.852
16:02:17:321,2.126,0.300,-0.982,-0.382,63.135,48.727,75.918
16:02:17:343,2.148,0.279,-0.880,-0.431,68.759,50.152,78.984
16:02:17:371,2.176,0.278,-0.862,-0.470,74.227,51.818,81.939
16:02:17:424,2.230,0.263,-0.862,-0.440,75.822,52.530,82.802
16:02:17:425,2.231,0.248,-0.747,-0.445,74.850,52.921,82.365
16:02:17:448,2.254,0.263,-0.644,-0.448,71.824,52.676,80.778
16:02:17:474,2.280,0.285,-0.507,-0.419,64.140,51.472,76.390
16:02:17:5,2.306,0.371,-0.170,-0.646,54.064,49.319,69.942
16:02:17:557,2.362,0.457,0.067,-0.764,46.779,47.677,64.988
16:02:17:557,2.362,0.591,0.476,-0.909,36.312,45.392,57.149
16:02:17:608,2.414,0.676,0.864,-1.044,30.943,43.833,51.693
16:02:17:609,2.414,0.432,0.893,-0.882,25.228,41.602,43.322
16:02:17:632,2.438,0.150,0.489,-0.577,20.336,41.390,35.413
16:02:17:659,2.465,0.107,0.103,-0.319,16.566,43.350,30.965
16:02:17:685,2.490,-0.046,-0.177,0.062,10.826,49.202,26.045
16:02:17:711,2.516,-0.090,-0.235,0.179,7.515,53.588,23.445
16:02:17:764,2.570,-0.520,-0.037,0.529,4.125,61.784,19.919
16:02:17:792,2.598,-0.208,-0.200,0.450,2.028,66.250,17.416
16:02:17:793,2.598,-0.318,-0.173,0.652,0.281,69.050,12.715
16:02:17:872,2.678,-0.046,-0.221,0.254,-1.078,68.537,7.864
16:02:17:873,2.678,-0.063,-0.003,0.612,-1.930,68.333,4.842
16:02:17:896,2.702,0.220,0.230,0.570,-3.452,67.356,0.365
16:02:17:923,2.729,0.198,0.348,0.756,-4.601,67.376,-2.584
16:02:17:924,2.730,0.320,0.461,1.078,-6.296,68.716,-7.123
16:02:17:946,2.752,0.408,0.297,1.109,-7.835,69.855,-11.093
16:02:17:973,2.779,0.477,0.244,1.228,-8.519,70.440,-12.729
16:02:17:999,2.805,0.699,0.186,1.378,-8.428,69.861,-13.011
16:02:18:025,2.831,0.682,0.434,0.811,-7.571,67.796,-11.530
16:02:18:053,2.859,0.652,0.695,0.535,-4.645,64.599,-7.518
16:02:18:079,2.884,0.634,0.786,0.206,1.078,64.700,-1.990
16:02:18:133,2.939,0.686,0.935,-0.068,5.544,66.397,2.770
16:02:18:134,2.940,0.461,0.815,-0.428,12.964,71.331,11.965
16:02:18:157,2.962,0.194,0.658,-0.590,18.146,75.833,19.352
16:02:18:213,3.018,-0.086,0.252,-0.762,26.251,83.670,31.630
16:02:18:213,3.019,-0.157,-0.047,-0.811,31.995,89.231,40.156
16:02:18:264,3.070,-0.168,-0.518,-0.600,41.251,97.522,52.555
16:02:18:265,3.071,-0.153,-0.758,-0.414,50.952,105.191,63.616
16:02:18:317,3.123,-0.206,-0.799,-0.326,57.429,109.918,69.969
16:02:18:319,3.124,-0.259,-0.886,-0.206,67.729,116.182,77.758
16:02:18:341,3.147,-0.251,-1.016,-0.164,74.208,119.816,81.668
16:02:18:367,3.172,-0.236,-1.046,-0.127,81.379,124.579,85.632
16:02:18:393,3.199,-0.290,-1.009,-0.126,84.002,128.426,87.093
16:02:18:42,3.226,-0.351,-0.961,-0.174,82.260,130.241,86.391
16:02:18:445,3.251,-0.455,-0.837,-0.238,72.759,131.570,82.392
16:02:18:473,3.279,-0.523,-0.742,-0.325,62.203,131.421,77.824
16:02:18:527,3.333,-0.851,-0.264,-0.647,44.928,129.420,68.508
16:02:18:528,3.333,-0.988,0.267,-0.850,36.237,126.531,60.896
16:02:18:61,3.415,-0.903,0.712,-0.892,29.246,118.752,47.829
16:02:18:61,3.415,-0.731,1.063,-0.716,26.143,106.061,33.423
16:02:18:61,3.416,-0.739,0.995,-0.542,24.221,95.973,23.909
16:02:18:63,3.436,-0.458,0.654,-0.287,20.226,81.536,11.855
16:02:18:656,3.462,-0.051,0.172,-0.507,16.710,74.228,5.850
16:02:18:682,3.487,0.124,0.220,-0.400,9.999,71.376,0.514
16:02:18:708,3.513,0.293,0.322,-0.053,3.635,76.597,-3.280
16:02:18:735,3.540,0.369,0.355,0.260,-0.071,83.073,-5.884
16:02:18:76,3.566,0.589,0.132,0.772,-3.921,95.373,-10.570
16:02:18:787,3.592,0.694,-0.182,0.888,-5.331,103.671,-14.146
16:02:18:813,3.619,0.825,-0.373,0.792,-6.137,113.799,-19.438
16:02:18:841,3.646,0.940,-0.433,0.748,-6.998,118.427,-23.718
16:02:18:867,3.673,0.935,-0.415,0.711,-7.873,119.548,-25.959
16:02:18:893,3.699,1.072,-0.221,0.780,-8.566,121.837,-28.936
16:02:18:919,3.724,1.305,-0.316,0.965,-8.111,124.085,-30.444
16:02:18:944,3.750,1.232,-0.270,0.666,-7.142,127.506,-31.073
16:02:19:,3.805,1.247,-0.223,0.501,-6.342,129.576,-30.156
16:02:19:001,3.806,1.507,-0.450,0.445,-5.341,130.834,-26.921
16:02:19:055,3.861,1.565,0.037,0.714,-5.244,127.456,-21.365
16:02:19:056,3.861,1.119,0.597,0.722,-4.877,122.488,-16.152
16:02:19:057,3.862,0.396,1.692,0.046,-1.937,114.014,-6.796
16:02:19:105,3.910,0.079,1.727,-0.448,2.384,110.560,-0.295
16:02:19:105,3.911,-0.212,1.711,-0.876,10.647,110.047,10.455
16:02:19:128,3.934,-0.652,0.986,-1.092,19.504,115.503,23.150
16:02:19:155,3.961,-0.695,0.487,-0.824,24.528,122.532,33.281
16:02:19:181,3.986,-0.632,0.015,-0.679,30.736,133.367,49.057
16:02:19:236,4.041,-0.669,-0.187,-0.695,35.897,138.903,58.618
16:02:19:236,4.042,-0.765,-0.460,-0.545,48.479,144.925,70.773
16:02:19:259,4.065,-0.720,-0.825,-0.467,60.098,148.045,77.322
16:02:19:374,4.180,-0.559,-0.981,-0.411,77.703,152.497,85.004
16:02:19:374,4.180,-0.332,-1.225,-0.333,91.729,156.819,90.703
16:02:19:375,4.180,-0.294,-1.252,-0.293,98.748,159.399,93.501
16:02:19:376,4.181,-0.276,-1.107,-0.247,106.652,162.609,96.322
16:02:19:421,4.226,-0.331,-1.049,-0.265,109.457,164.318,97.146
16:02:19:421,4.226,-0.376,-0.947,-0.230,108.442,166.361,96.530
16:02:19:443,4.249,-0.403,-0.819,-0.192,99.632,167.667,93.420
16:02:19:469,4.275,-0.644,-0.762,-0.273,89.775,167.927,89.916
16:02:19:496,4.302,-1.184,-0.730,-0.177,71.738,167.092,82.355
16:02:19:552,4.358,-1.748,-0.231,-0.016,58.506,165.630,75.692
16:02:19:552,4.358,-1.896,0.290,-0.035,41.017,162.281,63.276
16:02:19:604,4.409,-1.859,0.970,-0.131,32.508,159.015,53.510
16:02:19:604,4.409,-1.270,1.290,-0.007,24.557,152.793,37.779
16:02:19:627,4.432,-0.553,0.866,0.184,19.683,144.999,22.354
16:02:19:653,4.459,-0.085,0.552,0.330,16.458,140.138,13.596
16:02:19:679,4.485,0.089,0.327,0.282,10.898,134.113,4.034
16:02:19:733,4.539,0.092,0.401,0.117,6.780,131.746,-0.075
16:02:19:761,4.567,0.306,0.460,-0.057,0.729,131.115,-4.273
16:02:19:762,4.567,0.706,0.439,-0.069,-4.845,134.917,-7.646
16:02:19:784,4.590,1.076,0.257,-0.050,-7.712,139.676,-10.505
16:02:19:812,4.617,1.361,0.070,-0.235,-11.196,146.848,-15.916
16:02:19:837,4.642,1.552,-0.033,-0.049,-13.059,151.551,-20.157
16:02:19:863,4.669,1.749,-0.336,-0.087,-14.468,158.764,-26.933
16:02:19:89,4.695,1.810,-0.511,-0.339,-14.897,164.485,-31.867
16:02:19:915,4.721,1.492,-0.403,-0.628,-14.823,167.358,-33.351
16:02:19:971,4.777,1.199,-0.484,-0.748,-13.042,172.043,-33.239
16:02:19:971,4.777,1.198,-0.648,-0.773,-10.475,175.919,-31.964
16:02:19:995,4.800,1.317,-0.541,-0.826,-6.854,-179.283,-28.458
16:02:20:021,4.827,1.409,-0.049,-0.721,-5.190,-178.259,-24.895
16:02:20:046,4.852,1.173,0.796,-0.548,-3.515,179.010,-17.639
16:02:20:073,4.879,0.507,1.693,-0.599,-0.494,172.932,-8.848
16:02:20:158,4.963,-0.115,1.908,-0.659,3.270,168.515,-2.689
16:02:20:159,4.964,-0.894,1.480,-0.613,11.724,165.192,6.981
16:02:20:207,5.013,-1.042,0.474,0.012,28.750,173.692,28.073
16:02:20:208,5.013,-0.915,-0.108,0.225,38.752,-176.627,43.696
16:02:20:231,5.037,-0.745,-0.372,0.232,45.685,-170.207,54.012
16:02:20:257,5.063,-0.536,-0.654,0.198,57.996,-162.190,67.710
16:02:20:284,5.089,-0.497,-0.772,0.249,67.326,-157.820,75.397
16:02:20:339,5.144,-0.357,-0.901,0.282,81.347,-151.894,84.886
16:02:20:339,5.145,-0.291,-0.966,0.357,89.536,-148.308,89.737
16:02:20:391,5.196,-0.253,-1.035,0.366,98.630,-143.529,94.625
16:02:20:392,5.197,-0.168,-1.022,0.429,103.341,-139.753,96.479
16:02:20:416,5.221,-0.146,-0.938,0.423,103.829,-138.005,96.030
16:02:20:441,5.247,-0.202,-0.810,0.451,98.261,-136.652,92.957
16:02:20:467,5.272,-0.353,-0.725,0.486,88.413,-136.550,89.491
16:02:20:524,5.330,-0.658,-0.564,0.648,65.732,-137.771,82.380
16:02:20:524,5.330,-0.873,-0.286,0.693,46.215,-141.068,73.189
16:02:20:575,5.380,-1.082,0.080,0.827,39.063,-144.714,66.176
16:02:20:575,5.381,-0.984,0.616,1.026,34.129,-152.855,54.362
16:02:20:598,5.404,-0.627,0.495,1.099,32.612,-160.901,45.197
16:02:20:624,5.430,-0.516,0.378,0.737,30.028,-175.707,29.960
16:02:20:651,5.456,-0.465,0.066,0.074,25.451,170.987,16.309
16:02:20:677,5.482,-0.513,-0.005,-0.180,20.913,166.196,10.305
16:02:20:762,5.567,-0.442,0.162,-0.124,13.093,166.589,5.160
16:02:20:762,5.567,-0.111,0.492,-0.156,7.951,170.726,2.540
16:02:20:763,5.568,0.483,0.844,-0.457,1.249,-179.587,-2.104
16:02:20:782,5.588,0.745,0.777,-0.748,-1.889,-172.444,-6.296
16:02:20:808,5.613,0.951,0.356,-0.708,-4.370,-162.789,-13.655
16:02:20:836,5.641,1.122,-0.075,-1.149,-5.190,-156.249,-20.389
16:02:20:861,5.666,0.880,-0.235,-1.206,-5.692,-153.938,-23.768
16:02:20:887,5.692,0.766,-0.177,-1.286,-6.406,-151.397,-26.809
16:02:20:942,5.748,0.732,-0.349,-1.201,-6.297,-149.698,-27.718
16:02:20:943,5.748,0.716,-0.373,-1.132,-5.113,-146.459,-27.627
16:02:21:053,5.858,0.758,-0.390,-1.107,-3.153,-143.123,-25.815
16:02:21:054,5.859,0.762,-0.323,-1.112,-2.176,-142.059,-23.588
16:02:21:054,5.860,0.798,-0.016,-1.020,-1.476,-143.200,-18.808
16:02:21:055,5.861,0.694,0.811,-0.794,-1.187,-145.454,-14.643
16:02:21:071,5.877,0.281,1.414,-0.427,-0.114,-149.504,-7.044
16:02:21:127,5.933,-0.165,1.220,-0.059,2.594,-150.620,2.220
16:02:21:127,5.933,-0.308,0.804,0.064,4.849,-149.087,9.489
16:02:21:179,5.984,-0.337,0.489,0.343,6.846,-145.286,22.206
16:02:21:179,5.984,-0.324,0.317,0.432,7.408,-142.780,31.037
16:02:21:202,6.007,-0.334,0.150,0.437,8.794,-141.042,43.583
16:02:21:228,6.034,-0.438,-0.063,0.522,11.738,-141.163,51.098
16:02:21:255,6.061,-0.417,-0.353,0.553,20.650,-141.628,60.882
16:02:21:312,6.118,-0.468,-0.594,0.589,34.394,-141.502,69.019
16:02:21:313,6.119,-0.594,-0.774,0.712,45.134,-141.162,73.437
16:02:21:314,6.120,-0.670,-0.809,0.759,59.585,-140.260,78.370
16:02:21:362,6.168,-0.642,-0.829,0.679,66.426,-139.403,80.545
16:02:21:363,6.168,-0.605,-0.892,0.623,71.717,-138.035,82.166
16:02:21:386,6.191,-0.517,-0.810,0.498,71.980,-137.081,81.936
16:02:21:412,6.218,-0.469,-0.800,0.409,70.151,-136.926,80.870
16:02:21:439,6.244,-0.479,-0.802,0.458,64.375,-137.726,77.779
16:02:21:49,6.296,-0.399,-0.643,0.567,58.389,-138.881,74.666
16:02:21:546,6.351,-0.450,-0.417,0.637,47.291,-141.779,68.026
16:02:21:546,6.352,-0.818,0.149,0.808,36.683,-146.553,58.783
16:02:21:572,6.378,-0.983,0.652,0.898,31.173,-150.948,51.440
16:02:21:573,6.378,-0.677,0.750,0.643,25.773,-158.967,39.101
16:02:21:595,6.401,-0.199,0.385,0.471,23.536,-164.887,30.713
16:02:21:622,6.427,-0.225,0.003,0.329,20.310,-174.213,19.162
16:02:21:677,6.482,-0.225,0.017,-0.002,17.373,-179.257,13.237
16:02:21:678,6.483,-0.223,0.064,-0.148,12.330,176.123,7.062
16:02:21:73,6.535,-0.015,0.370,-0.330,6.573,175.871,3.399
16:02:21:731,6.536,0.149,0.267,-0.609,3.034,178.001,1.341
16:02:21:753,6.559,0.250,0.127,-0.631,-1.590,-176.732,-2.129
16:02:21:779,6.585,0.645,-0.014,-0.824,-4.023,-172.281,-4.813
16:02:21:835,6.641,0.639,-0.126,-0.959,-6.697,-166.820,-9.058
16:02:21:836,6.641,0.701,-0.212,-1.020,-8.579,-163.483,-12.573
16:02:21:858,6.664,0.757,-0.156,-1.100,-9.481,-162.354,-14.205
16:02:21:914,6.720,0.716,0.105,-1.105,-10.592,-161.538,-15.241
16:02:21:914,6.720,0.598,0.140,-1.044,-10.983,-161.690,-15.084
16:02:21:966,6.772,0.464,0.121,-1.025,-10.577,-161.018,-13.868
16:02:21:966,6.772,0.570,0.184,-1.093,-9.614,-160.120,-12.326
16:02:22:019,6.824,0.544,0.439,-0.948,-7.502,-159.739,-8.488
16:02:22:019,6.825,0.230,1.039,-0.327,-4.695,-160.645,-2.611
16:02:22:043,6.848,-0.084,1.238,-0.237,-1.975,-160.825,2.408
16:02:22:097,6.903,-0.666,1.176,-0.112,3.455,-159.760,11.678
16:02:22:151,6.957,-0.822,0.728,0.204,12.799,-152.215,31.929
16:02:22:151,6.957,-0.911,0.247,0.564,20.362,-147.204,45.308
16:02:22:173,6.978,-0.867,-0.116,0.667,27.884,-144.051,53.975
16:02:22:2,7.006,-0.659,-0.613,0.491,43.700,-139.019,66.097
16:02:22:225,7.031,-0.488,-0.889,0.320,56.656,-135.422,73.396
16:02:22:281,7.087,-0.338,-1.063,0.197,75.510,-129.859,82.896
16:02:22:281,7.087,-0.206,-0.983,0.216,90.572,-124.516,90.270
16:02:22:335,7.141,-0.259,-0.995,0.311,98.322,-121.296,93.779
16:02:22:335,7.141,-0.264,-0.943,0.370,105.708,-117.340,96.645
16:02:22:357,7.162,-0.284,-0.870,0.423,107.746,-115.207,97.106
16:02:22:383,7.189,-0.280,-0.824,0.401,105.306,-112.604,95.806
16:02:22:409,7.215,-0.317,-0.762,0.413,99.674,-111.328,93.687
16:02:22:465,7.271,-0.366,-0.693,0.559,86.164,-110.595,88.386
16:02:22:465,7.271,-0.303,-0.740,0.919,69.871,-112.149,80.124
16:02:22:488,7.293,-0.257,-0.638,1.177,58.512,-114.180,73.365
16:02:22:514,7.320,-0.203,0.004,1.600,42.868,-117.608,61.907
16:02:22:54,7.346,-0.115,0.261,1.677,34.732,-120.213,53.526
16:02:22:567,7.372,0.072,0.908,1.540,24.637,-123.932,40.511
16:02:22:734,7.539,0.073,1.120,0.856,16.801,-127.309,27.328
16:02:22:734,7.540,0.094,0.862,0.184,12.958,-129.102,19.312
16:02:22:735,7.541,-0.011,0.341,-0.030,7.681,-130.736,9.622
16:02:22:787,7.592,-0.025,0.485,-0.262,-1.082,-127.819,-0.259
16:02:22:787,7.592,-0.093,0.539,-0.532,-4.231,-125.008,-3.221
16:02:22:787,7.593,-0.143,0.425,-0.795,-8.116,-118.609,-7.967
16:02:22:788,7.593,-0.138,0.247,-0.998,-10.421,-110.403,-14.100
16:02:22:803,7.608,-0.138,0.180,-1.281,-10.814,-103.881,-19.032
16:02:22:829,7.635,-0.268,-0.212,-1.775,-8.916,-93.294,-26.886
16:02:22:885,7.690,-0.373,-0.602,-2.001,-6.491,-86.899,-31.072
16:02:22:885,7.691,-0.767,-0.602,-1.851,-3.641,-80.129,-34.680
16:02:22:908,7.713,-1.008,-0.714,-1.307,-3.488,-77.290,-35.306
16:02:22:934,7.740,-1.018,-0.838,-1.207,-4.319,-76.961,-34.152
16:02:22:989,7.795,-0.823,-0.759,-1.159,-6.507,-79.512,-30.053
16:02:22:99,7.796,-0.710,-0.329,-1.290,-8.167,-83.664,-25.302
16:02:23:071,7.877,-0.756,0.853,-0.819,-8.294,-92.442,-15.823
16:02:23:072,7.878,-0.824,1.793,0.092,-3.808,-99.573,-5.205
16:02:23:073,7.879,-0.728,1.808,0.515,1.308,-100.177,2.060
16:02:23:121,7.927,-0.481,1.344,0.812,9.613,-95.495,14.414
16:02:23:122,7.927,-0.168,0.947,0.974,15.009,-91.151,23.640
16:02:23:145,7.950,0.073,0.380,1.033,24.547,-84.968,37.844
16:02:23:172,7.977,0.096,-0.138,1.031,32.927,-81.240,46.908
16:02:23:198,8.003,0.062,-0.727,0.783,48.448,-75.439,59.429
16:02:23:252,8.057,0.013,-0.984,0.504,63.718,-68.496,70.881
16:02:23:253,8.058,0.015,-1.016,0.343,72.451,-63.584,77.581
16:02:23:275,8.081,-0.022,-1.013,0.219,82.809,-57.162,85.273
16:02:23:302,8.107,0.200,-0.888,0.196,87.712,-53.764,88.609
16:02:23:328,8.134,0.253,-0.874,0.206,92.035,-49.885,91.082
16:02:23:355,8.161,0.317,-0.803,0.238,91.180,-47.395,90.547
16:02:23:381,8.186,0.335,-0.791,0.302,87.039,-46.437,88.733
16:02:23:407,8.212,0.418,-0.754,0.338,74.936,-44.958,84.087
16:02:23:433,8.239,0.542,-0.640,0.391,63.625,-45.310,79.808
16:02:23:488,8.294,0.751,-0.387,0.578,46.368,-47.047,71.686
16:02:23:489,8.294,0.841,-0.153,0.676,37.392,-49.077,65.308
16:02:23:513,8.319,0.878,0.126,0.735,28.330,-53.451,54.755
16:02:23:538,8.344,0.959,0.916,0.842,22.665,-59.889,43.198
16:02:23:568,8.374,0.832,1.118,0.711,20.207,-65.544,34.929
16:02:23:568,8.374,0.451,0.889,0.409,16.908,-74.669,22.404
16:02:23:62,8.425,0.130,0.265,0.188,14.253,-79.864,14.746
16:02:23:621,8.426,-0.098,0.106,0.160,9.072,-84.041,5.185
16:02:23:672,8.478,-0.284,0.152,-0.043,3.143,-82.825,-1.680
16:02:23:673,8.478,-0.433,0.233,-0.199,-0.585,-80.080,-5.610
16:02:23:696,8.501,-0.668,0.271,-0.564,-5.137,-73.550,-11.194
16:02:23:722,8.527,-0.838,0.139,-0.705,-7.252,-68.589,-14.994
16:02:23:777,8.582,-1.003,-0.238,-0.732,-9.425,-62.451,-20.497
16:02:23:778,8.583,-1.039,-0.348,-0.537,-11.208,-58.492,-25.109
16:02:23:859,8.664,-1.156,-0.380,-0.545,-11.914,-55.863,-27.578
16:02:23:859,8.665,-1.314,-0.481,-0.552,-11.686,-51.410,-30.212
16:02:23:86,8.666,-1.413,-0.264,-0.602,-11.051,-48.353,-31.108
16:02:23:88,8.685,-1.497,-0.293,-0.576,-9.073,-43.353,-31.185
16:02:23:905,8.711,-1.453,-0.308,-0.527,-7.487,-40.173,-30.395
16:02:23:932,8.738,-1.492,-0.210,-0.353,-5.951,-36.759,-27.813
16:02:23:958,8.764,-1.302,-0.205,-0.179,-5.717,-36.121,-23.623
16:02:23:984,8.790,-1.339,-0.027,-0.207,-5.976,-37.484,-19.975
16:02:24:04,8.846,-1.101,0.694,-0.174,-6.254,-43.266,-13.006
16:02:24:04,8.846,-0.513,1.619,0.137,-5.624,-49.108,-7.360
16:02:24:092,8.898,-0.134,1.781,0.443,-2.114,-56.520,1.986
16:02:24:093,8.898,0.362,1.225,0.865,4.678,-58.526,12.097
16:02:24:117,8.923,0.426,0.761,0.735,9.687,-56.161,19.794
16:02:24:143,8.949,0.582,0.304,0.626,15.935,-48.924,33.112
16:02:24:168,8.974,0.522,0.003,0.440,19.302,-43.506,42.278
16:02:24:223,9.029,0.479,-0.303,0.318,25.074,-36.795,55.010
16:02:24:224,9.030,0.501,-0.440,0.342,31.261,-33.650,62.377
16:02:24:276,9.081,0.559,-0.793,0.388,45.950,-30.097,71.531
16:02:24:277,9.082,0.468,-0.965,0.332,61.843,-26.709,78.207
16:02:24:299,9.105,0.405,-1.044,0.257,70.617,-24.263,81.701
16:02:24:325,9.131,0.371,-1.108,0.183,76.761,-20.767,84.313
16:02:24:351,9.157,0.400,-1.030,0.119,77.611,-18.743,84.807
16:02:24:408,9.214,0.424,-0.948,0.084,74.288,-16.296,83.762
16:02:24:408,9.214,0.413,-0.812,0.022,65.520,-14.659,80.471
16:02:24:489,9.294,0.460,-0.727,-0.020,57.415,-14.154,76.978
16:02:24:489,9.295,0.838,-0.449,-0.039,44.388,-14.405,69.555
16:02:24:49,9.296,1.005,-0.232,-0.075,36.629,-15.412,62.958
16:02:24:509,9.315,1.262,0.305,-0.116,27.071,-18.306,50.645
16:02:24:536,9.341,1.252,1.242,-0.052,19.670,-22.762,36.334
16:02:24:562,9.367,0.911,1.709,-0.062,16.089,-26.718,26.621
