Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:21:39:055,5.381,0.000,-0.002,0.004,-1.744,35.099,7.970
16:21:39:139,5.466,-0.001,-0.003,0.003,-1.744,35.099,7.970
16:21:39:14,5.467,0.002,-0.003,0.006,-1.744,35.099,7.970
16:21:39:141,5.468,0.002,-0.004,0.003,-1.754,35.099,7.971
16:21:39:16,5.487,0.001,-0.006,0.001,-1.774,35.097,7.973
16:21:39:215,5.542,0.001,-0.005,0.003,-1.784,35.097,7.974
16:21:39:216,5.543,0.001,-0.001,0.009,-1.794,35.091,7.971
16:21:39:239,5.565,0.005,-0.008,0.004,-1.809,35.089,7.973
16:21:39:292,5.618,0.001,-0.005,0.001,-1.833,35.088,7.975
16:21:39:35,5.676,0.003,-0.003,0.004,-1.848,35.082,7.972
16:21:39:35,5.677,0.003,-0.005,0.005,-1.863,35.081,7.974
16:21:39:351,5.678,0.001,-0.005,0.004,-1.888,35.079,7.977
16:21:39:37,5.697,-0.001,-0.004,-0.002,-1.908,35.073,7.975
16:21:39:396,5.723,0.004,-0.005,0.003,-1.949,35.075,7.974
16:21:39:423,5.749,-0.002,-0.003,-0.001,-1.980,35.052,7.998
16:21:39:449,5.775,0.001,-0.006,0.005,-2.009,35.050,8.002
16:21:39:477,5.804,-0.001,-0.005,0.002,-2.050,35.047,7.997
16:21:39:502,5.828,0.003,-0.006,0.006,-2.075,35.040,7.995
16:21:39:528,5.855,-0.003,-0.003,0.000,-2.120,35.037,8.000
16:21:39:584,5.911,0.003,-0.005,0.005,-2.145,35.030,7.998
16:21:39:584,5.911,0.000,-0.007,0.000,-2.194,35.022,7.999
16:21:39:607,5.933,0.000,-0.002,0.002,-2.236,35.019,7.984
16:21:39:633,5.959,0.001,-0.004,-0.001,-2.272,35.016,7.979
16:21:39:66,5.986,0.003,-0.004,0.005,-2.336,35.007,7.981
16:21:39:686,6.012,-0.001,-0.006,0.000,-2.376,35.000,7.981
16:21:39:712,6.038,0.001,-0.005,0.005,-2.441,34.985,7.979
16:21:39:738,6.064,0.001,-0.007,0.004,-2.517,34.974,7.974
16:21:39:764,6.090,0.003,-0.001,0.009,-2.584,34.961,7.952
16:21:39:818,6.144,-0.011,0.000,-0.023,-2.707,34.898,7.894
16:21:39:846,6.173,-0.023,0.002,0.007,-2.844,34.679,7.887
16:21:39:846,6.173,-0.015,-0.025,0.032,-3.067,34.236,7.800
16:21:39:869,6.196,-0.010,-0.011,0.013,-3.188,33.908,7.537
16:21:39:895,6.222,0.059,0.002,0.009,-3.383,33.378,7.037
16:21:39:922,6.248,-0.006,-0.012,-0.002,-3.674,32.980,6.627
16:21:39:949,6.275,0.016,-0.007,-0.007,-3.874,32.753,6.379
16:21:39:975,6.301,0.009,-0.008,-0.004,-4.148,32.469,6.099
16:21:40:,6.327,0.001,-0.011,0.002,-4.327,32.359,5.965
16:21:40:027,6.353,-0.009,-0.003,0.016,-4.582,32.262,5.786
16:21:40:053,6.379,-0.028,-0.011,-0.004,-4.877,32.284,5.617
16:21:40:079,6.405,-0.003,-0.011,0.010,-5.052,32.357,5.463
16:21:40:105,6.432,0.049,-0.007,0.000,-5.319,32.589,5.254
16:21:40:132,6.458,0.018,-0.007,-0.001,-5.513,32.774,5.171
16:21:40:158,6.484,-0.009,-0.003,-0.002,-5.823,33.019,5.140
16:21:40:188,6.514,-0.001,-0.010,0.003,-6.105,33.182,5.104
16:21:40:189,6.515,-0.004,0.001,-0.003,-6.260,33.297,5.058
16:21:40:211,6.537,-0.016,-0.002,-0.006,-6.458,33.492,4.972
16:21:40:237,6.564,-0.018,-0.001,0.001,-6.560,33.638,4.872
16:21:40:263,6.589,-0.009,-0.002,-0.010,-6.667,33.840,4.669
16:21:40:347,6.674,0.003,-0.003,-0.006,-6.719,33.973,4.512
16:21:40:348,6.675,-0.004,-0.003,-0.007,-6.764,34.163,4.306
16:21:40:349,6.675,-0.009,-0.001,-0.002,-6.792,34.374,4.107
16:21:40:398,6.724,-0.013,0.001,-0.007,-6.799,34.543,3.957
16:21:40:398,6.724,-0.021,-0.007,0.015,-6.769,34.924,3.640
16:21:40:42,6.747,-0.030,-0.007,0.014,-6.731,35.224,3.318
16:21:40:476,6.803,-0.030,-0.006,0.017,-6.682,35.705,2.590
16:21:40:476,6.803,-0.050,0.017,0.026,-6.616,36.170,1.594
16:21:40:558,6.885,-0.119,0.021,0.034,-6.579,36.374,0.756
16:21:40:558,6.885,-0.001,0.028,0.007,-6.366,36.455,-0.929
16:21:40:559,6.886,-0.034,0.052,0.013,-6.244,36.105,-2.029
16:21:40:579,6.905,0.019,0.079,0.049,-5.989,35.902,-3.622
16:21:40:604,6.931,0.002,0.110,0.055,-5.739,35.395,-4.684
16:21:40:63,6.956,-0.029,0.071,0.028,-5.381,35.091,-6.350
16:21:40:656,6.983,-0.052,0.031,0.021,-5.049,34.497,-8.252
16:21:40:683,7.009,-0.107,0.045,0.030,-4.793,34.418,-9.628
16:21:40:709,7.035,-0.193,0.120,0.113,-4.388,34.143,-11.957
16:21:40:737,7.064,-0.402,0.158,0.127,-4.176,33.957,-13.790
16:21:40:791,7.117,-0.376,0.193,0.251,-4.355,32.989,-16.832
16:21:40:791,7.118,-0.403,0.297,0.289,-4.916,32.301,-20.580
16:21:40:814,7.141,-0.585,0.438,-0.003,-4.941,31.993,-23.765
16:21:40:84,7.167,-0.285,0.288,-0.124,-4.799,31.614,-29.101
16:21:40:867,7.193,-0.418,-0.441,0.133,-5.092,31.123,-32.515
16:21:40:922,7.248,-0.766,-0.771,0.288,-5.864,31.003,-36.000
16:21:40:923,7.249,-0.499,-0.727,0.173,-8.484,28.679,-37.099
16:21:40:946,7.272,-0.583,-0.678,0.166,-10.588,26.779,-36.887
16:21:40:971,7.298,-0.484,-0.573,0.157,-13.248,23.541,-35.029
16:21:40:998,7.324,-0.479,-0.470,0.108,-14.379,21.350,-32.827
16:21:41:053,7.380,-0.545,-0.311,0.077,-14.540,18.267,-28.008
16:21:41:054,7.380,-0.503,-0.196,0.076,-13.707,16.520,-23.761
16:21:41:077,7.403,-0.426,-0.004,0.089,-11.916,14.449,-16.582
16:21:41:105,7.431,-0.283,0.341,-0.005,-10.417,12.375,-8.942
16:21:41:129,7.455,0.439,0.283,-0.083,-9.986,10.934,-4.057
16:21:41:184,7.511,1.213,0.145,-0.151,-9.912,10.395,1.323
16:21:41:185,7.512,3.663,0.060,-1.487,-9.467,9.289,3.245
16:21:41:235,7.561,2.685,0.526,-3.570,-8.980,9.790,1.208
16:21:41:261,7.587,-0.283,1.001,-0.351,-9.826,10.688,-3.666
16:21:41:287,7.613,-0.171,0.061,0.054,-11.385,10.633,-6.615
16:21:41:316,7.642,0.135,0.123,0.002,-13.015,11.075,-9.574
16:21:41:317,7.643,-0.077,0.159,-0.088,-13.534,11.454,-10.895
16:21:41:368,7.695,-0.047,0.178,0.064,-13.916,11.929,-12.206
16:21:41:369,7.696,-0.078,0.172,0.030,-14.236,12.230,-12.707
16:21:41:391,7.718,-0.191,0.121,0.032,-14.931,12.813,-13.020
16:21:41:418,7.744,-0.134,0.160,0.056,-15.731,13.340,-13.114
16:21:41:446,7.772,-0.151,0.063,-0.002,-15.722,13.890,-13.462
16:21:41:5,7.826,-0.125,0.013,0.055,-15.349,14.930,-14.731
16:21:41:5,7.826,-0.204,-0.183,0.106,-15.100,15.830,-15.854
16:21:41:552,7.878,-0.248,-0.082,0.121,-15.266,17.092,-18.481
16:21:41:553,7.879,-0.364,0.001,0.242,-15.889,18.491,-22.235
16:21:41:576,7.902,-0.376,0.057,0.352,-16.608,19.596,-25.420
16:21:41:631,7.957,-0.419,0.373,0.613,-18.052,22.040,-31.389
16:21:41:631,7.957,-1.078,0.999,0.412,-19.030,23.893,-36.021
16:21:41:654,7.981,-1.067,0.348,0.330,-21.337,25.351,-42.594
16:21:41:68,8.007,-0.680,-0.529,0.299,-23.044,26.248,-46.371
16:21:41:707,8.033,-0.317,-0.619,-0.548,-24.034,28.450,-50.429
16:21:41:762,8.088,-0.475,-1.049,0.320,-20.969,28.442,-50.298
16:21:41:763,8.089,-0.311,-0.942,0.177,-18.559,28.012,-48.632
16:21:41:786,8.112,-0.421,-0.964,0.199,-15.895,27.334,-44.123
16:21:41:813,8.139,-0.416,-0.812,0.176,-14.447,26.395,-39.715
16:21:41:838,8.164,-0.442,-0.547,0.263,-12.794,24.462,-31.468
16:21:41:894,8.220,-0.321,-0.207,0.251,-11.856,22.896,-25.138
16:21:41:894,8.220,0.012,0.205,0.145,-10.163,20.715,-14.572
16:21:41:916,8.243,0.638,0.816,-0.455,-8.260,20.287,-3.697
16:21:41:943,8.270,1.619,0.705,-1.102,-7.287,20.674,2.399
16:21:42:027,8.354,0.514,1.150,-2.356,-6.617,22.960,8.057
16:21:42:028,8.354,2.835,-0.038,-1.369,-5.143,22.728,9.463
16:21:42:029,8.355,1.981,0.931,1.673,-4.227,24.299,6.282
16:21:42:077,8.403,0.299,-0.050,-0.041,-5.866,25.025,1.930
16:21:42:078,8.404,-0.384,-0.300,-0.514,-7.839,24.346,-1.163
16:21:42:101,8.427,0.071,0.191,-0.214,-9.265,23.793,-4.298
16:21:42:155,8.482,0.038,0.053,0.122,-9.834,23.964,-5.608
16:21:42:156,8.482,0.048,0.105,0.054,-10.823,23.934,-7.069
16:21:42:206,8.532,-0.025,0.168,0.049,-11.492,24.001,-7.965
16:21:42:233,8.560,-0.145,0.198,0.105,-11.566,24.232,-8.427
16:21:42:261,8.587,-0.069,0.138,0.112,-11.642,24.499,-9.178
16:21:42:261,8.588,-0.169,0.074,0.038,-11.960,24.649,-9.662
16:21:42:284,8.610,-0.179,-0.005,0.046,-12.570,24.998,-10.416
16:21:42:369,8.696,-0.138,-0.024,0.099,-13.007,25.420,-11.653
16:21:42:369,8.696,-0.130,-0.043,0.112,-13.213,25.846,-12.956
16:21:42:37,8.696,-0.242,-0.082,0.109,-13.820,26.707,-15.677
16:21:42:421,8.747,-0.259,0.013,0.213,-14.491,27.444,-18.005
16:21:42:422,8.748,-0.491,0.120,0.486,-15.708,29.161,-22.403
16:21:42:423,8.749,-1.075,0.763,0.930,-16.676,30.797,-26.161
16:21:42:529,8.856,-0.891,0.928,0.505,-18.395,33.475,-33.075
16:21:42:53,8.857,-0.717,0.343,0.226,-20.675,36.726,-40.175
16:21:42:531,8.857,-0.628,-0.353,0.408,-21.242,39.255,-44.372
16:21:42:532,8.858,-0.035,-0.811,-0.251,-21.284,42.888,-48.895
16:21:42:547,8.873,-0.639,-0.878,0.441,-20.159,45.429,-49.937
16:21:42:602,8.928,-0.223,-1.105,0.338,-16.176,47.400,-48.233
16:21:42:603,8.929,-0.375,-1.001,0.371,-15.124,48.098,-45.658
16:21:42:652,8.979,-0.316,-0.847,0.411,-14.856,47.530,-39.933
16:21:42:681,9.007,-0.309,-0.677,0.457,-14.953,45.978,-32.294
16:21:42:681,9.008,-0.231,-0.150,0.465,-14.745,44.857,-26.263
16:21:42:704,9.031,0.195,0.204,0.198,-14.118,43.040,-16.138
16:21:42:789,9.115,0.304,0.750,-0.303,-13.241,42.839,-8.921
16:21:42:789,9.115,1.008,0.755,-1.045,-11.838,44.962,1.049
16:21:42:79,9.116,1.339,0.178,-1.824,-10.958,49.542,7.320
16:21:42:867,9.194,2.115,-0.121,-2.756,-10.660,52.829,8.090
16:21:42:868,9.194,1.393,0.779,2.776,-10.792,56.838,4.757
16:21:42:869,9.195,-0.675,0.063,-0.105,-12.990,56.724,2.102
16:21:42:889,9.216,-0.227,0.070,-0.549,-16.004,56.278,-2.615
16:21:42:915,9.241,0.512,0.072,0.074,-16.221,57.161,-5.290
16:21:42:998,9.325,-0.066,0.209,0.037,-16.480,57.045,-6.315
16:21:42:999,9.325,0.033,0.336,0.031,-16.721,56.783,-7.181
16:21:43:,9.326,-0.012,0.199,0.198,-16.640,57.086,-7.475
16:21:43:019,9.346,-0.041,0.150,0.181,-16.934,57.463,-7.732
