Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:05:55:994,4.200,0.725,-0.401,-0.579,14.329,11.074,33.504
15:05:55:994,4.200,0.724,-0.369,-0.616,15.073,12.595,34.992
15:05:56:021,4.227,0.964,-0.412,-0.697,15.285,14.893,36.502
15:05:56:022,4.228,0.991,-0.112,-0.879,14.112,16.885,36.787
15:05:56:023,4.229,0.713,0.163,-0.605,10.301,20.339,35.530
15:05:56:042,4.248,0.559,-0.289,-0.043,6.441,23.026,32.535
15:05:56:068,4.274,0.666,0.000,-0.328,4.219,24.123,30.322
15:05:56:094,4.300,0.602,0.150,-0.502,1.473,25.924,26.848
15:05:56:121,4.327,0.184,0.097,-0.388,-0.364,28.757,24.523
15:05:56:176,4.382,0.044,0.110,-0.285,-2.666,34.398,20.956
15:05:56:177,4.383,-0.109,-0.013,-0.187,-3.449,38.792,17.276
15:05:56:2,4.406,-0.156,0.015,-0.146,-3.210,39.665,14.661
15:05:56:226,4.432,-0.080,0.113,-0.040,-3.127,40.793,10.797
15:05:56:281,4.487,-0.105,0.164,0.102,-3.344,42.712,8.421
15:05:56:282,4.488,-0.146,0.108,0.201,-3.598,46.704,5.127
15:05:56:306,4.512,-0.210,-0.009,0.233,-3.998,51.534,1.933
15:05:56:332,4.538,-0.226,-0.095,0.276,-4.373,54.945,-0.237
15:05:56:36,4.566,-0.182,-0.094,0.476,-5.228,59.829,-3.685
15:05:56:383,4.589,-0.033,0.152,0.808,-5.896,62.440,-6.252
15:05:56:411,4.617,-0.073,-0.134,0.940,-6.667,65.224,-10.272
15:05:56:468,4.674,-0.069,-0.286,0.923,-7.291,65.354,-12.640
15:05:56:468,4.674,-0.105,-0.175,0.991,-8.358,65.105,-14.733
15:05:56:488,4.694,-0.154,-0.018,0.900,-8.574,63.734,-13.901
15:05:56:572,4.778,-0.053,0.077,0.651,-8.149,63.029,-11.588
15:05:56:573,4.779,0.036,0.165,0.591,-6.965,62.145,-6.603
15:05:56:574,4.780,0.055,0.217,0.401,-5.894,61.994,-2.445
15:05:56:594,4.800,0.037,0.337,0.287,-4.287,62.349,4.493
15:05:56:621,4.827,-0.037,0.404,0.121,-2.720,61.999,11.687
15:05:56:677,4.883,0.005,0.351,-0.083,-1.459,60.967,16.422
15:05:56:677,4.883,0.110,0.250,-0.312,0.981,59.026,23.228
15:05:56:698,4.904,0.164,0.130,-0.392,3.054,57.714,27.413
15:05:56:725,4.931,0.122,0.121,-0.461,6.869,55.706,32.984
15:05:56:751,4.957,0.276,-0.114,-0.608,11.750,53.464,37.752
15:05:56:78,4.986,0.365,-0.288,-0.701,15.365,52.268,40.684
15:05:56:781,4.987,0.486,-0.582,-0.669,20.130,51.557,44.514
15:05:56:863,5.069,0.398,-0.666,-0.578,21.842,52.062,46.555
15:05:56:863,5.069,0.434,-0.688,-0.550,23.195,52.987,48.709
15:05:56:863,5.069,0.501,-0.547,-0.817,22.600,53.563,49.133
15:05:56:883,5.089,0.334,-0.132,-0.782,18.811,55.011,47.989
15:05:56:908,5.114,0.238,0.208,-0.930,12.877,56.958,45.288
15:05:56:934,5.140,0.227,0.118,-0.653,8.786,58.528,42.561
15:05:56:961,5.167,0.245,-0.025,-0.462,4.023,61.091,37.883
15:05:56:987,5.193,0.136,0.063,-0.593,2.005,62.752,34.867
15:05:57:043,5.249,-0.048,0.332,-0.680,-0.206,65.496,30.420
15:05:57:043,5.249,-0.022,0.237,-0.319,-2.119,69.551,26.053
15:05:57:066,5.272,-0.035,0.195,-0.118,-3.189,72.974,23.414
15:05:57:092,5.298,-0.022,-0.023,0.011,-3.855,77.612,19.732
15:05:57:148,5.354,-0.057,-0.013,0.097,-3.731,79.846,17.198
15:05:57:148,5.354,-0.096,0.030,0.015,-3.326,82.999,13.613
15:05:57:171,5.377,-0.122,0.102,0.107,-3.257,85.261,11.303
15:05:57:197,5.403,-0.076,0.161,0.191,-3.330,89.550,7.778
15:05:57:252,5.458,-0.038,0.244,0.348,-3.560,93.954,3.900
15:05:57:253,5.459,-0.032,0.140,0.415,-3.640,96.951,1.148
15:05:57:276,5.482,0.049,-0.055,0.435,-3.757,101.136,-3.095
15:05:57:302,5.508,0.129,0.029,0.509,-3.866,103.806,-5.972
15:05:57:328,5.534,0.230,0.078,0.707,-3.905,108.004,-10.329
15:05:57:355,5.561,0.455,-0.007,0.895,-3.753,112.280,-14.271
15:05:57:381,5.587,0.521,-0.240,0.842,-3.767,114.219,-16.337
15:05:57:409,5.615,0.639,-0.424,0.885,-4.045,116.061,-17.882
15:05:57:433,5.639,0.495,-0.222,0.668,-4.687,115.378,-17.467
15:05:57:461,5.667,0.355,-0.067,0.509,-5.932,112.385,-15.019
15:05:57:486,5.692,0.356,-0.099,0.491,-6.457,109.712,-12.533
15:05:57:57,5.776,0.304,-0.012,0.462,-6.612,105.702,-7.614
15:05:57:571,5.777,0.152,0.089,0.296,-5.999,101.832,-1.676
15:05:57:572,5.778,0.069,0.114,0.327,-5.217,98.977,2.403
15:05:57:591,5.797,0.017,0.134,0.010,-3.537,93.201,8.295
15:05:57:648,5.854,-0.037,0.194,-0.117,-2.099,89.112,11.833
15:05:57:648,5.854,-0.051,0.205,-0.189,0.713,83.751,16.522
15:05:57:669,5.875,-0.080,0.191,-0.344,3.574,80.079,20.287
15:05:57:726,5.932,-0.174,0.184,-0.432,5.461,78.525,22.410
15:05:57:726,5.932,-0.273,-0.127,-0.490,8.034,77.933,25.215
15:05:57:748,5.954,-0.321,-0.195,-0.487,9.263,78.842,27.062
15:05:57:803,6.009,-0.320,-0.155,-0.758,10.484,80.978,29.857
15:05:57:83,6.036,-0.339,-0.237,-0.928,10.846,82.655,31.535
15:05:57:83,6.036,-0.463,-0.274,-1.036,10.825,85.087,33.237
15:05:57:853,6.059,-0.297,-0.026,-0.733,9.022,87.574,33.297
15:05:57:881,6.087,0.061,0.011,-0.627,7.146,88.891,32.297
15:05:57:935,6.141,0.055,-0.016,-0.747,5.235,88.846,29.402
15:05:57:936,6.142,-0.069,-0.036,-0.647,3.981,88.639,26.882
15:05:57:96,6.166,-0.048,-0.067,-0.507,1.587,90.078,23.131
15:05:58:013,6.219,0.005,-0.041,-0.205,-0.724,93.322,19.387
15:05:58:014,6.220,-0.062,-0.097,-0.176,-1.711,95.702,16.806
15:05:58:038,6.244,-0.172,-0.102,0.073,-2.287,98.335,12.969
15:05:58:064,6.270,0.017,0.098,0.160,-2.500,99.377,10.416
15:05:58:119,6.325,0.126,0.097,0.192,-3.032,100.859,6.707
15:05:58:12,6.326,0.231,0.206,0.275,-3.449,101.986,4.315
15:05:58:143,6.349,0.263,0.198,0.340,-4.102,103.818,0.824
15:05:58:169,6.375,0.318,0.031,0.379,-4.787,105.648,-2.631
15:05:58:195,6.401,0.359,-0.150,0.380,-5.235,106.949,-4.800
15:05:58:221,6.427,0.415,-0.101,0.543,-5.983,108.686,-7.829
15:05:58:247,6.453,0.487,0.021,0.628,-6.581,109.469,-9.651
15:05:58:273,6.479,0.527,-0.080,0.718,-7.302,109.796,-11.827
15:05:58:3,6.506,0.564,-0.101,0.693,-7.680,109.457,-12.562
15:05:58:327,6.533,0.488,-0.120,0.642,-7.602,108.936,-11.941
15:05:58:352,6.558,0.311,-0.019,0.540,-7.207,107.434,-9.498
15:05:58:38,6.586,0.221,0.074,0.505,-6.863,105.877,-7.123
15:05:58:406,6.612,0.188,0.160,0.423,-6.161,102.810,-2.681
15:05:58:432,6.638,0.099,0.259,0.313,-4.994,99.294,2.450
15:05:58:458,6.664,0.036,0.314,0.252,-3.920,96.773,6.061
15:05:58:485,6.691,-0.052,0.184,0.022,-1.714,92.440,11.536
15:05:58:541,6.747,-0.075,0.140,-0.079,0.056,89.645,15.019
15:05:58:541,6.747,-0.146,0.034,-0.229,3.090,86.453,20.080
15:05:58:563,6.769,-0.152,0.031,-0.308,6.042,85.039,24.906
15:05:58:588,6.794,-0.225,0.044,-0.369,7.837,84.871,27.912
15:05:58:614,6.820,-0.283,0.052,-0.453,10.536,84.604,31.699
15:05:58:67,6.876,-0.302,-0.168,-0.680,12.513,84.042,33.543
15:05:58:672,6.878,-0.261,-0.396,-0.798,15.063,83.599,35.536
15:05:58:694,6.900,-0.251,-0.436,-0.917,16.068,83.607,36.514
15:05:58:719,6.925,-0.282,-0.313,-0.957,16.070,84.361,37.378
15:05:58:746,6.952,-0.522,-0.130,-1.015,14.252,86.028,37.126
15:05:58:831,7.037,-0.362,-0.075,-0.782,11.859,87.473,36.052
15:05:58:831,7.037,-0.006,-0.027,-0.578,7.690,89.319,33.250
15:05:58:832,7.038,-0.087,-0.085,-0.721,5.604,89.808,30.920
15:05:58:851,7.057,-0.214,-0.117,-0.669,3.111,90.737,27.103
15:05:58:877,7.083,-0.221,-0.020,-0.343,0.047,94.051,23.277
15:05:58:903,7.109,-0.120,0.044,-0.166,-1.903,97.294,20.724
15:05:58:929,7.135,-0.104,0.093,-0.016,-3.678,101.361,16.568
15:05:58:985,7.191,-0.082,0.134,0.096,-4.065,102.712,13.369
15:05:58:985,7.191,0.038,0.316,0.188,-4.818,103.975,8.294
15:05:59:009,7.215,0.187,0.303,0.252,-5.457,105.173,5.001
15:05:59:035,7.241,0.352,0.275,0.297,-6.487,107.518,0.265
15:05:59:093,7.299,0.411,0.155,0.394,-7.493,110.203,-4.197
15:05:59:094,7.300,0.429,0.031,0.454,-8.059,112.048,-6.911
15:05:59:094,7.300,0.503,-0.234,0.423,-8.785,115.132,-10.428
15:05:59:143,7.349,0.593,-0.255,0.568,-9.265,116.257,-12.423
15:05:59:143,7.349,0.662,-0.201,0.584,-10.243,117.186,-14.840
15:05:59:166,7.372,0.685,-0.229,0.564,-11.105,117.116,-16.363
15:05:59:192,7.398,0.748,-0.170,0.641,-11.377,117.103,-16.730
15:05:59:218,7.424,0.649,-0.017,0.829,-11.320,116.333,-16.030
15:05:59:245,7.451,0.495,0.052,0.738,-11.155,114.976,-14.516
15:05:59:301,7.507,0.275,0.069,0.477,-10.553,111.444,-10.591
15:05:59:301,7.507,0.277,0.167,0.381,-9.877,108.897,-7.162
15:05:59:353,7.559,0.215,0.254,0.320,-8.336,105.282,-1.160
15:05:59:378,7.584,0.095,0.351,0.226,-6.032,101.609,5.642
15:05:59:379,7.585,-0.033,0.402,0.130,-3.958,98.421,10.426
15:05:59:403,7.609,-0.141,0.383,-0.236,0.274,92.863,17.424
15:05:59:428,7.634,-0.246,0.347,-0.391,3.542,90.108,21.788
15:05:59:483,7.689,-0.325,0.158,-0.571,8.181,89.119,28.102
15:05:59:484,7.690,-0.426,0.122,-0.474,11.711,90.938,34.225
15:05:59:536,7.742,-0.414,-0.230,-0.555,13.882,92.252,37.868
15:05:59:537,7.743,-0.418,-0.610,-0.629,16.859,93.605,42.174
15:05:59:56,7.766,-0.281,-0.493,-0.548,18.516,94.049,44.027
15:05:59:586,7.792,-0.178,-0.492,-0.668,20.401,93.810,45.672
15:05:59:612,7.818,-0.195,-0.511,-0.849,21.426,93.148,46.113
15:05:59:668,7.874,-0.263,-0.457,-0.894,21.087,93.175,45.779
15:05:59:668,7.874,-0.599,-0.224,-1.012,18.435,94.255,44.624
15:05:59:691,7.897,-0.692,0.098,-0.925,15.128,95.699,43.311
15:05:59:775,7.981,-0.380,0.159,-0.627,9.155,98.436,40.181
15:05:59:776,7.982,-0.187,0.103,-0.561,5.875,100.140,37.718
15:05:59:776,7.982,-0.226,0.232,-0.539,2.303,102.548,33.795
15:05:59:796,8.002,-0.341,0.094,-0.422,0.109,104.961,29.581
15:05:59:88,8.086,-0.305,0.116,-0.210,-1.230,107.339,26.740
15:05:59:881,8.087,-0.140,0.039,0.096,-2.669,111.941,22.770
15:05:59:882,8.088,-0.162,-0.044,0.145,-3.186,114.990,20.244
15:05:59:901,8.107,-0.152,0.076,0.239,-3.870,119.705,16.041
15:05:59:957,8.163,-0.026,0.166,0.384,-4.525,124.890,11.564
15:05:59:957,8.163,0.080,0.141,0.419,-5.012,128.782,8.601
15:05:59:98,8.186,0.234,0.093,0.462,-5.832,134.781,4.193
15:06:00:007,8.213,0.358,0.211,0.365,-6.414,138.411,1.346
15:06:00:063,8.269,0.272,0.001,0.466,-7.055,143.927,-2.620
15:06:00:063,8.269,0.494,-0.253,0.451,-7.411,148.189,-5.001
15:06:00:084,8.290,0.609,-0.134,0.322,-8.424,153.951,-8.187
15:06:00:113,8.319,0.789,-0.014,0.139,-10.107,158.019,-11.171
15:06:00:139,8.345,1.036,-0.030,-0.157,-11.480,159.402,-13.058
15:06:00:164,8.370,0.973,-0.056,-0.073,-13.369,160.334,-15.165
15:06:00:219,8.425,0.694,-0.128,-0.118,-14.425,160.049,-15.696
15:06:00:219,8.425,0.581,-0.081,-0.263,-14.981,160.225,-14.461
15:06:00:272,8.478,0.555,-0.040,-0.337,-14.314,161.199,-11.321
15:06:00:272,8.478,0.438,-0.081,-0.381,-13.681,161.674,-8.602
15:06:00:294,8.500,0.466,-0.093,-0.333,-12.882,161.275,-4.160
15:06:00:35,8.556,0.428,0.052,-0.214,-12.314,160.039,-1.075
15:06:00:351,8.557,0.168,0.097,-0.156,-10.990,154.497,4.123
15:06:00:373,8.579,-0.283,0.134,-0.142,-9.408,147.844,7.999
15:06:00:429,8.635,-0.415,0.226,-0.430,-6.145,136.511,12.893
15:06:00:455,8.661,-0.267,0.015,-0.479,-2.659,132.141,16.644
15:06:00:456,8.662,-0.098,0.273,-0.230,-1.779,134.875,18.903
15:06:00:48,8.686,-0.236,0.010,-0.085,-0.927,140.983,22.186
15:06:00:61,8.816,-0.214,-0.067,-0.020,-0.730,144.721,23.979
15:06:00:639,8.845,-0.343,-0.184,0.077,-0.123,148.874,25.942
15:06:00:64,8.846,-0.516,-0.150,0.127,0.860,150.868,26.821
15:06:00:671,8.877,-0.655,-0.065,0.029,1.389,151.207,26.698
15:06:00:672,8.878,-0.797,0.071,-0.242,1.430,151.518,25.576
15:06:00:673,8.879,-0.670,0.228,-0.125,0.748,152.572,24.474
15:06:00:673,8.879,-0.413,0.265,-0.074,-1.378,155.261,22.300
15:06:00:69,8.896,-0.332,0.028,-0.258,-2.905,156.818,20.619
15:06:00:773,8.979,-0.583,0.059,-0.185,-4.606,158.392,18.114
15:06:00:774,8.980,-0.524,0.014,-0.034,-5.759,160.629,15.709
15:06:00:774,8.980,-0.255,-0.060,0.099,-6.377,163.489,14.125
15:06:00:793,8.999,-0.027,-0.123,0.027,-7.056,168.814,11.870
15:06:00:879,9.085,0.122,-0.249,0.035,-7.075,171.721,10.347
15:06:00:879,9.085,0.144,-0.231,0.038,-6.792,174.776,7.945
15:06:00:879,9.085,0.208,0.034,-0.085,-6.787,177.507,5.484
15:06:00:927,9.133,0.176,0.114,-0.164,-6.907,179.417,3.705
15:06:00:956,9.162,0.353,0.129,-0.264,-7.264,-177.933,0.664
15:06:00:957,9.163,0.421,0.136,-0.282,-7.654,-176.344,-1.438
15:06:00:977,9.183,0.495,0.049,-0.370,-8.493,-173.441,-4.622
15:06:01:034,9.240,0.497,-0.011,-0.434,-9.377,-171.957,-7.565
15:06:01:034,9.240,0.605,0.034,-0.537,-9.989,-170.446,-9.372
15:06:01:056,9.262,0.656,-0.075,-0.591,-10.760,-169.620,-11.629
