Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:57:38:539,0.732,0.028,-0.003,0.017,-7.855,5.246,-0.315
14:57:38:568,0.761,0.012,-0.001,0.004,-7.787,5.133,-0.014
14:57:38:594,0.787,-0.009,-0.007,0.008,-7.738,5.063,0.174
14:57:38:619,0.812,0.000,0.016,0.000,-7.655,5.018,0.391
14:57:38:672,0.864,-0.038,0.013,-0.008,-7.619,4.921,0.555
14:57:38:7,0.892,-0.029,-0.011,0.035,-7.636,4.690,0.675
14:57:38:7,0.893,-0.012,0.010,-0.001,-7.685,4.357,0.666
14:57:38:725,0.917,0.026,-0.008,-0.012,-7.719,4.181,0.593
14:57:38:75,0.943,-0.005,-0.007,0.011,-7.748,4.124,0.427
14:57:38:779,0.971,0.015,0.006,-0.001,-7.792,4.045,0.307
14:57:38:802,0.995,0.026,0.012,0.017,-7.841,4.023,0.075
14:57:38:828,1.021,-0.018,-0.005,-0.019,-7.879,4.274,-0.175
14:57:38:857,1.049,-0.040,0.008,-0.017,-7.952,4.314,-0.287
14:57:38:881,1.073,0.051,-0.018,-0.008,-8.110,4.170,-0.495
14:57:38:936,1.129,0.040,0.001,-0.003,-8.217,4.203,-0.627
14:57:38:936,1.129,-0.004,-0.015,0.008,-8.401,4.361,-0.839
14:57:38:962,1.154,-0.010,-0.005,-0.015,-8.628,4.247,-1.080
14:57:38:987,1.180,-0.022,0.013,-0.040,-8.771,4.200,-1.291
14:57:39:012,1.205,0.005,-0.011,0.015,-8.976,4.114,-1.659
14:57:39:043,1.235,0.050,0.019,-0.003,-9.098,3.982,-1.930
14:57:39:043,1.236,0.005,-0.001,0.000,-9.199,3.842,-2.373
14:57:39:064,1.257,-0.003,-0.016,0.008,-9.250,3.842,-2.704
14:57:39:12,1.313,-0.030,-0.007,-0.010,-9.356,3.763,-3.234
14:57:39:121,1.314,0.029,0.012,-0.006,-9.459,3.587,-3.768
14:57:39:144,1.336,-0.002,-0.016,0.003,-9.503,3.570,-4.127
14:57:39:223,1.416,-0.018,0.016,-0.006,-9.569,3.582,-4.703
14:57:39:256,1.448,-0.061,0.036,-0.021,-9.621,3.577,-5.159
14:57:39:256,1.449,0.021,0.041,0.004,-9.679,3.546,-6.022
14:57:39:256,1.449,0.003,0.022,0.017,-9.677,3.739,-6.972
14:57:39:304,1.496,-0.032,0.046,0.032,-9.675,3.885,-7.630
14:57:39:305,1.497,-0.057,0.107,0.008,-9.673,3.983,-8.695
14:57:39:356,1.549,0.052,0.083,0.054,-9.681,3.953,-9.410
14:57:39:357,1.549,-0.008,0.038,0.057,-9.612,4.140,-10.417
14:57:39:381,1.573,-0.075,0.045,-0.049,-9.529,4.243,-11.049
14:57:39:435,1.627,-0.077,0.103,-0.018,-9.339,4.288,-12.033
14:57:39:435,1.628,-0.136,0.054,-0.002,-9.034,4.503,-13.201
14:57:39:487,1.680,-0.075,0.088,0.005,-8.844,4.550,-13.917
14:57:39:488,1.680,-0.151,0.016,0.072,-8.470,4.986,-15.355
14:57:39:537,1.730,-0.100,-0.026,0.009,-7.953,5.483,-18.321
14:57:39:563,1.756,-0.219,-0.051,-0.051,-7.613,5.815,-20.526
14:57:39:59,1.782,-0.198,-0.006,-0.039,-7.393,6.139,-22.267
14:57:39:616,1.808,-0.333,-0.027,0.077,-6.958,6.615,-25.253
14:57:39:671,1.863,-0.469,0.004,0.143,-6.540,7.376,-27.572
14:57:39:672,1.864,-0.806,0.053,0.001,-5.871,8.139,-31.780
14:57:39:695,1.887,-0.753,0.513,0.136,-5.741,8.388,-35.267
14:57:39:72,1.913,-0.959,0.453,-0.210,-5.181,8.645,-41.278
14:57:39:747,1.940,-0.923,0.354,-0.183,-5.897,7.715,-47.757
14:57:39:773,1.966,-0.922,-0.180,-0.132,-7.491,6.829,-51.724
14:57:39:829,2.021,-0.467,-0.130,-0.249,-8.862,5.532,-55.446
14:57:39:829,2.022,-0.509,-0.957,0.013,-10.491,4.542,-57.133
14:57:39:881,2.073,-0.373,-0.900,-0.032,-11.205,3.019,-56.788
14:57:39:882,2.075,-0.370,-0.728,-0.068,-11.734,1.219,-53.563
14:57:39:963,2.155,-0.510,-0.782,-0.090,-11.034,0.343,-49.815
14:57:39:963,2.156,-0.419,-0.399,-0.121,-8.972,-0.109,-42.351
14:57:39:964,2.157,-0.433,-0.391,-0.045,-7.691,0.070,-36.560
14:57:39:983,2.176,-0.331,0.070,0.102,-7.147,-0.001,-26.741
14:57:40:01,2.202,0.055,0.516,0.119,-6.983,0.106,-16.047
14:57:40:036,2.228,1.072,0.702,0.041,-7.286,-0.428,-9.279
14:57:40:062,2.255,2.007,0.195,0.028,-7.923,-2.524,-1.283
14:57:40:117,2.310,2.740,-0.102,-0.985,-8.027,-3.663,2.258
14:57:40:118,2.311,4.114,0.743,-2.084,-8.211,-5.433,0.881
14:57:40:168,2.361,1.004,-0.339,0.100,-8.550,-6.364,-3.802
14:57:40:196,2.388,0.262,-0.471,-0.478,-9.976,-7.710,-8.018
14:57:40:197,2.389,0.364,0.189,-0.036,-11.895,-8.199,-11.371
14:57:40:221,2.413,0.093,0.136,-0.026,-12.909,-7.841,-13.179
14:57:40:248,2.441,0.005,0.319,-0.009,-14.142,-7.295,-15.302
14:57:40:273,2.466,-0.082,0.386,-0.018,-14.567,-7.091,-16.476
14:57:40:299,2.491,-0.145,0.492,0.066,-14.671,-6.618,-18.264
14:57:40:327,2.519,-0.586,0.526,0.186,-14.396,-5.127,-20.476
14:57:40:351,2.543,-0.706,0.383,0.126,-14.055,-3.795,-21.890
14:57:40:377,2.569,-0.778,0.088,0.120,-13.212,-1.664,-23.553
14:57:40:404,2.597,-0.650,-0.131,0.151,-12.470,0.022,-24.659
14:57:40:431,2.624,-0.307,-0.259,0.055,-11.329,2.224,-26.720
14:57:40:456,2.649,-0.462,-0.256,0.051,-10.996,3.152,-28.908
14:57:40:508,2.701,-1.142,0.306,0.157,-13.053,4.681,-41.210
14:57:40:534,2.727,-1.528,0.038,0.067,-14.300,5.615,-46.866
14:57:40:59,2.782,-1.834,-0.081,0.285,-15.157,6.913,-54.523
14:57:40:59,2.783,-1.469,-0.585,0.050,-15.423,7.502,-58.578
14:57:40:613,2.806,-0.674,-0.922,0.229,-15.663,8.306,-61.858
14:57:40:669,2.861,-0.103,-0.897,0.168,-15.604,7.990,-61.222
14:57:40:669,2.862,-0.084,-0.948,0.124,-14.370,8.223,-58.447
14:57:40:692,2.885,-0.293,-0.936,0.037,-12.354,8.007,-51.185
14:57:40:747,2.940,-0.559,-0.725,0.171,-11.219,8.098,-44.624
14:57:40:748,2.940,-0.527,-0.166,0.217,-9.523,8.760,-33.236
14:57:40:77,2.963,-0.240,0.244,0.531,-8.795,9.492,-24.905
14:57:40:798,2.991,0.727,0.757,0.796,-7.437,11.729,-12.283
14:57:40:826,3.019,1.239,0.786,-0.224,-6.882,14.012,-0.927
14:57:40:851,3.044,1.977,0.502,-1.071,-7.191,13.075,5.095
14:57:40:877,3.069,3.835,-0.385,-1.463,-7.952,10.586,9.032
14:57:40:902,3.095,2.276,2.334,2.497,-8.362,10.354,7.210
14:57:40:928,3.121,0.578,-0.619,0.108,-8.848,9.094,-0.834
14:57:40:954,3.147,0.668,0.568,0.029,-10.897,6.898,-6.128
14:57:40:982,3.175,0.063,0.219,-0.068,-12.134,6.653,-8.648
14:57:41:008,3.200,0.135,0.328,-0.372,-13.695,7.060,-11.853
14:57:41:034,3.226,-0.017,0.475,0.030,-14.242,7.748,-13.578
14:57:41:059,3.252,-0.124,0.594,0.202,-14.335,8.725,-15.708
14:57:41:115,3.307,-0.518,0.500,0.210,-14.006,9.725,-17.289
14:57:41:115,3.308,-0.527,0.289,0.254,-13.397,11.422,-19.456
14:57:41:172,3.365,-0.427,-0.137,0.076,-12.686,13.501,-21.295
14:57:41:172,3.365,-0.279,-0.258,0.016,-12.237,14.996,-22.701
14:57:41:172,3.365,-0.583,-0.222,-0.198,-12.003,16.835,-25.788
14:57:41:217,3.410,-0.788,-0.178,-0.243,-12.372,17.910,-28.947
14:57:41:247,3.440,-1.124,0.217,-0.021,-13.265,20.636,-35.683
14:57:41:247,3.440,-1.705,0.422,0.469,-14.006,24.557,-44.124
14:57:41:326,3.518,-1.968,0.127,0.888,-14.222,27.126,-49.847
14:57:41:326,3.519,-1.157,-0.156,0.536,-14.848,29.500,-57.064
14:57:41:409,3.602,-0.406,-1.122,0.783,-18.409,30.410,-60.856
14:57:41:41,3.603,0.007,-1.162,0.626,-25.297,30.979,-62.639
14:57:41:411,3.604,0.019,-1.090,0.051,-28.578,31.164,-61.210
14:57:41:412,3.604,-0.040,-0.960,0.518,-29.608,31.270,-55.008
14:57:41:429,3.622,0.069,-0.490,0.718,-26.572,31.802,-45.588
14:57:41:454,3.647,-0.089,-0.481,0.769,-23.042,33.365,-38.355
14:57:41:479,3.672,0.195,0.036,1.017,-18.807,37.188,-26.460
14:57:41:535,3.728,0.675,0.637,1.023,-17.185,40.531,-18.291
14:57:41:536,3.729,1.463,1.051,0.372,-15.953,46.125,-6.635
14:57:41:586,3.779,2.038,0.429,-1.021,-15.700,50.218,3.195
14:57:41:614,3.806,1.842,-0.093,-2.844,-16.050,50.722,7.989
14:57:41:614,3.807,0.846,0.674,-4.450,-16.792,50.640,9.353
14:57:41:638,3.830,0.795,0.109,-0.152,-16.504,49.983,5.501
14:57:41:663,3.856,-0.834,-0.648,-0.503,-16.869,49.540,-0.478
14:57:41:689,3.882,0.565,0.225,-0.548,-17.708,48.305,-3.597
14:57:41:715,3.908,-0.043,0.051,-0.185,-19.184,47.854,-6.792
14:57:41:742,3.935,-0.056,0.299,-0.212,-20.198,48.605,-9.360
14:57:41:908,4.101,0.215,0.351,0.039,-20.645,49.317,-10.700
14:57:41:909,4.102,0.032,0.523,0.200,-20.820,50.418,-12.673
14:57:41:91,4.103,-0.112,0.512,0.444,-20.771,51.241,-14.207
14:57:41:911,4.104,-0.154,0.289,0.525,-20.465,53.629,-16.988
14:57:41:961,4.153,-0.168,0.201,0.691,-19.955,56.606,-19.513
14:57:41:962,4.154,-0.333,-0.079,0.741,-19.413,58.997,-21.351
14:57:41:962,4.155,-0.418,-0.184,0.519,-18.688,63.183,-25.206
14:57:41:963,4.156,-0.425,-0.207,0.692,-18.675,66.031,-28.951
14:57:41:98,4.173,-0.547,0.052,1.079,-19.014,70.342,-36.036
14:57:42:005,4.198,-0.400,0.572,1.208,-19.688,72.954,-41.765
14:57:42:06,4.252,0.233,-0.387,1.480,-20.590,76.997,-50.059
14:57:42:06,4.253,-0.427,-0.106,1.250,-19.775,80.490,-56.453
14:57:42:112,4.305,-0.026,-0.887,1.017,-19.981,81.818,-58.684
14:57:42:113,4.306,0.308,-0.824,0.419,-20.792,82.786,-58.988
14:57:42:136,4.329,0.171,-0.765,0.191,-20.181,83.217,-56.831
14:57:42:162,4.355,0.068,-0.758,0.108,-17.549,84.070,-50.223
14:57:42:188,4.381,0.269,-0.605,0.610,-14.340,85.711,-40.610
14:57:42:215,4.407,0.565,-0.357,0.584,-12.312,87.130,-33.498
14:57:42:243,4.435,0.763,0.060,0.036,-11.014,88.743,-22.067
14:57:42:268,4.461,0.702,0.263,-0.422,-10.713,89.676,-14.025
14:57:42:324,4.516,0.324,0.586,-1.355,-11.055,90.844,-3.194
14:57:42:324,4.517,0.295,0.319,-2.545,-11.660,89.737,2.632
14:57:42:404,4.596,-0.199,-0.574,-3.504,-11.818,86.283,7.615
14:57:42:405,4.597,-1.182,-0.505,-3.776,-11.525,83.950,6.051
14:57:42:405,4.598,0.694,0.391,2.030,-11.714,82.286,1.942
14:57:42:425,4.617,0.824,0.169,-0.441,-12.595,80.841,-2.710
14:57:42:451,4.643,-0.194,0.052,-0.240,-13.701,79.749,-5.493
14:57:42:506,4.699,0.035,0.387,-0.363,-15.254,79.891,-8.666
14:57:42:507,4.700,-0.019,0.565,0.002,-15.976,80.651,-11.162
14:57:42:585,4.778,0.122,0.773,0.246,-15.835,81.102,-12.754
14:57:42:586,4.779,0.357,0.711,0.448,-15.181,82.491,-15.738
14:57:42:611,4.804,0.353,0.441,0.945,-14.552,84.019,-17.765
14:57:42:612,4.804,0.203,0.112,1.015,-13.573,86.506,-20.139
14:57:42:634,4.827,0.113,-0.421,0.521,-12.649,88.187,-21.548
14:57:42:664,4.857,0.041,-0.379,0.557,-11.476,90.427,-24.710
14:57:42:687,4.880,0.006,-0.266,0.892,-11.575,91.317,-29.705
14:57:42:715,4.908,0.269,0.461,0.647,-12.431,91.014,-34.146
14:57:42:741,4.933,-0.257,-0.208,1.689,-13.341,92.355,-42.485
14:57:42:766,4.958,-0.088,-0.310,1.813,-12.159,94.122,-47.590
14:57:42:792,4.984,-0.345,-0.234,1.673,-10.681,95.780,-54.376
14:57:42:847,5.040,-0.007,-0.853,0.700,-10.671,95.776,-57.846
14:57:42:848,5.041,-0.020,-0.767,0.235,-11.480,94.960,-58.051
14:57:42:87,5.063,-0.204,-0.799,-0.007,-11.730,93.098,-54.724
14:57:42:897,5.090,-0.246,-0.852,0.099,-10.845,92.006,-50.235
14:57:42:924,5.116,-0.162,-0.651,0.323,-8.436,91.228,-41.021
14:57:42:949,5.142,-0.062,-0.211,0.121,-7.172,90.968,-33.822
14:57:42:976,5.168,0.072,0.155,-0.085,-6.242,90.064,-21.858
14:57:43:002,5.194,-0.018,0.787,-0.874,-5.700,88.310,-9.670
14:57:43:029,5.222,-0.231,0.707,-1.148,-5.373,87.849,-2.440
14:57:43:057,5.249,-1.683,-0.097,-3.231,-5.893,86.183,6.323
14:57:43:081,5.273,0.239,-0.362,-3.497,-6.654,84.899,9.562
14:57:43:107,5.300,-0.780,-0.506,-3.309,-6.969,84.241,8.932
14:57:43:136,5.328,0.525,1.228,0.451,-6.981,81.656,2.880
14:57:43:16,5.352,0.128,0.533,-0.281,-8.258,79.980,-0.727
14:57:43:188,5.380,-0.228,0.335,-0.291,-10.542,78.751,-4.975
14:57:43:213,5.406,0.009,0.140,-0.351,-11.653,78.865,-7.230
14:57:43:239,5.432,-0.167,0.323,0.006,-12.599,79.263,-9.798
14:57:43:265,5.457,0.169,0.726,0.221,-12.738,79.681,-11.969
14:57:43:291,5.483,0.207,0.674,0.295,-12.668,80.190,-13.707
14:57:43:319,5.512,0.080,0.447,0.681,-12.341,81.759,-16.575
14:57:43:373,5.566,0.080,0.220,0.758,-12.033,83.013,-18.196
14:57:43:374,5.566,0.114,-0.014,0.674,-11.184,85.313,-20.303
14:57:43:396,5.588,-0.132,-0.161,0.559,-10.314,87.373,-21.895
14:57:43:424,5.617,-0.055,-0.296,0.798,-9.420,90.097,-25.718
14:57:43:425,5.618,-0.006,0.242,0.957,-9.148,92.509,-31.740
14:57:43:45,5.643,-0.070,0.471,1.239,-8.843,94.094,-37.033
14:57:43:475,5.667,0.109,-0.223,1.729,-8.043,96.541,-45.739
14:57:43:502,5.694,-0.282,0.465,1.444,-6.513,97.097,-50.737
14:57:43:556,5.749,0.069,-0.776,0.935,-7.817,96.613,-56.680
14:57:43:557,5.749,0.085,-0.571,0.367,-10.372,95.626,-58.857
14:57:43:609,5.802,-0.082,-0.725,-0.005,-13.395,94.076,-58.983
14:57:43:61,5.803,-0.052,-0.875,0.061,-12.279,93.439,-54.784
14:57:43:661,5.854,-0.040,-0.799,0.145,-9.989,93.828,-49.671
14:57:43:662,5.854,0.314,-0.478,0.508,-7.396,95.329,-40.177
14:57:43:686,5.878,0.375,-0.323,0.313,-7.191,95.878,-33.322
14:57:43:712,5.904,0.462,0.141,0.102,-8.398,96.015,-21.902
14:57:43:766,5.958,0.227,0.674,-0.982,-9.335,96.746,-10.443
14:57:43:767,5.959,0.157,0.642,-1.621,-9.918,97.204,-3.646
14:57:43:79,5.983,-0.152,0.168,-2.208,-10.096,97.440,4.478
14:57:43:816,6.008,-2.473,-0.152,-3.036,-10.391,97.030,7.834
14:57:43:842,6.035,0.071,-0.222,-3.688,-10.793,95.179,6.960
14:57:43:868,6.061,1.273,0.700,1.257,-10.687,90.719,0.836
14:57:43:895,6.087,0.322,1.374,0.237,-11.779,88.485,-2.164
14:57:43:921,6.113,0.444,0.074,-0.777,-13.570,86.541,-6.380
14:57:43:947,6.140,-0.093,0.164,-0.032,-14.929,86.007,-8.609
14:57:43:973,6.166,-0.133,0.232,-0.167,-16.302,86.114,-11.442
14:57:44:001,6.194,-0.015,0.630,0.154,-16.660,86.517,-13.000
14:57:44:027,6.220,0.208,0.736,0.385,-16.632,87.888,-15.551
14:57:44:052,6.245,0.232,0.519,0.586,-16.221,90.422,-18.386
14:57:44:078,6.271,0.368,0.240,0.721,-15.726,92.626,-20.068
14:57:44:105,6.297,-0.037,-0.195,0.789,-14.717,95.847,-22.373
14:57:44:16,6.353,-0.204,-0.156,0.565,-14.420,97.232,-24.292
14:57:44:16,6.353,-0.111,-0.276,0.589,-14.965,99.162,-28.459
14:57:44:183,6.376,0.051,0.061,0.829,-15.809,102.027,-35.149
14:57:44:239,6.432,0.186,0.105,1.202,-16.033,104.621,-40.669
14:57:44:24,6.432,0.723,-0.154,1.709,-15.317,108.721,-49.088
14:57:44:291,6.483,0.300,-0.053,1.272,-13.669,110.967,-53.777
14:57:44:292,6.484,0.502,-0.866,0.881,-13.268,112.828,-59.131
14:57:44:314,6.507,0.455,-0.950,0.461,-15.043,113.116,-60.708
14:57:44:34,6.533,0.199,-0.808,0.082,-18.522,112.976,-59.383
14:57:44:368,6.561,-0.047,-0.742,0.081,-18.523,113.259,-53.569
14:57:44:395,6.587,0.307,-0.769,0.413,-17.284,114.120,-47.800
14:57:44:451,6.643,0.714,-0.163,0.109,-15.103,116.293,-37.589
14:57:44:451,6.643,0.902,0.102,0.169,-13.771,118.535,-30.210
14:57:44:472,6.665,0.968,0.400,-0.059,-12.514,123.033,-18.795
14:57:44:528,6.720,0.749,0.741,-0.951,-12.951,128.276,-8.195
14:57:44:528,6.721,-1.747,0.725,-1.656,-14.316,131.344,-1.857
14:57:44:551,6.744,-2.209,-0.023,-2.056,-16.324,134.181,4.686
14:57:44:577,6.770,-2.714,-0.093,-2.504,-16.988,134.636,6.293
14:57:44:632,6.825,-0.678,0.881,-3.222,-16.613,132.862,3.218
14:57:44:633,6.826,0.209,0.577,0.090,-16.307,132.391,-0.444
14:57:44:658,6.851,-0.438,-0.174,-0.371,-17.143,131.335,-4.760
14:57:44:684,6.876,-0.076,0.220,-0.272,-18.315,131.412,-7.684
14:57:44:709,6.901,-0.111,0.284,-0.020,-18.986,131.832,-9.016
14:57:44:734,6.927,0.122,0.455,0.003,-19.089,132.785,-10.452
14:57:44:79,6.983,0.194,0.281,0.084,-18.694,133.843,-11.576
14:57:44:791,6.983,0.206,0.169,-0.039,-17.943,135.701,-13.340
14:57:44:816,7.008,0.222,0.016,0.175,-17.081,137.944,-15.000
14:57:44:841,7.033,0.182,-0.007,0.218,-16.520,139.267,-16.009
14:57:44:896,7.088,0.234,-0.113,0.173,-15.666,140.864,-17.496
14:57:44:896,7.089,0.230,-0.140,0.363,-15.146,141.777,-18.728
14:57:44:918,7.111,0.187,-0.172,0.324,-14.598,143.105,-21.443
14:57:44:945,7.138,0.481,0.030,0.533,-14.578,144.136,-24.239
14:57:44:972,7.165,0.728,0.134,0.615,-15.090,146.365,-30.213
14:57:44:997,7.190,1.081,0.524,0.743,-15.911,149.299,-37.919
14:57:45:023,7.216,0.958,0.735,0.707,-15.858,151.844,-43.511
14:57:45:05,7.242,0.964,-0.247,0.420,-16.045,154.987,-51.334
14:57:45:078,7.271,0.360,-0.472,0.144,-15.537,156.687,-55.056
14:57:45:105,7.298,0.674,-0.968,0.055,-15.061,158.956,-58.028
14:57:45:128,7.321,0.122,-0.749,-0.099,-13.672,161.115,-57.217
14:57:45:155,7.348,-0.057,-0.832,-0.070,-12.546,162.011,-54.829
14:57:45:268,7.461,0.638,-1.051,-0.096,-11.428,163.957,-48.483
14:57:45:269,7.461,0.366,-0.169,-0.377,-10.845,165.591,-43.055
14:57:45:27,7.462,0.522,-0.323,-0.536,-9.446,168.728,-34.089
14:57:45:271,7.463,0.189,0.053,-0.614,-9.496,171.353,-24.188
14:57:45:288,7.481,-0.082,0.370,-0.556,-10.258,172.750,-17.152
14:57:45:314,7.507,-0.884,0.664,-0.804,-11.609,173.540,-6.715
14:57:45:339,7.532,-1.448,0.518,-0.671,-11.938,172.313,-0.480
14:57:45:365,7.558,-2.668,-0.341,0.471,-11.664,170.039,5.840
14:57:45:391,7.584,-4.021,0.023,0.587,-12.093,169.203,7.324
14:57:45:417,7.610,2.212,1.364,-0.584,-12.415,167.268,3.581
14:57:45:443,7.636,-0.459,-0.507,0.212,-12.486,165.830,-0.648
14:57:45:498,7.691,-0.172,-0.118,-0.204,-13.112,165.533,-3.039
14:57:45:499,7.692,-0.280,0.204,0.037,-14.376,165.209,-5.551
14:57:45:522,7.715,-0.111,0.186,0.112,-14.859,165.825,-6.875
14:57:45:55,7.743,0.040,0.258,-0.015,-15.325,166.874,-8.387
14:57:45:575,7.767,0.192,0.478,-0.096,-15.443,167.831,-9.951
14:57:45:602,7.794,0.171,0.425,-0.101,-15.287,168.732,-11.170
14:57:45:627,7.820,0.290,0.269,-0.156,-14.872,170.452,-12.931
14:57:45:654,7.847,0.384,0.138,-0.085,-14.499,171.720,-13.978
14:57:45:681,7.874,0.441,0.025,-0.065,-13.775,173.597,-15.406
14:57:45:709,7.901,0.638,-0.264,-0.060,-13.180,174.803,-16.506
14:57:45:71,7.902,0.528,-0.301,-0.144,-12.555,176.041,-18.848
14:57:45:734,7.926,0.384,-0.300,-0.091,-12.398,176.789,-22.530
14:57:45:759,7.952,0.535,-0.103,-0.013,-12.780,177.383,-26.090
14:57:45:785,7.978,1.001,-0.044,0.004,-14.111,178.908,-32.923
14:57:45:811,8.003,1.273,0.801,-0.077,-15.519,179.893,-38.128
14:57:45:864,8.057,1.251,1.121,0.265,-18.458,-179.130,-46.596
14:57:45:89,8.082,0.989,-0.316,0.149,-19.686,-177.961,-51.347
14:57:45:949,8.141,1.182,-0.433,0.185,-17.799,-175.812,-55.945
14:57:45:949,8.142,0.314,-1.288,-0.157,-15.983,-174.343,-56.894
14:57:45:95,8.142,-0.029,-0.945,-0.261,-14.940,-174.318,-55.542
14:57:45:969,8.162,0.050,-0.952,-0.148,-13.421,-174.922,-50.775
14:57:45:995,8.188,0.384,-1.052,-0.123,-12.569,-175.359,-45.817
14:57:46:021,8.214,0.488,-0.599,-0.173,-11.449,-176.428,-36.168
14:57:46:047,8.240,0.237,-0.064,-0.216,-10.121,-177.137,-24.835
14:57:46:073,8.266,0.012,0.307,-0.241,-9.041,-176.925,-16.602
14:57:46:102,8.294,-0.864,0.912,-0.085,-7.607,-174.665,-4.077
14:57:46:127,8.320,-1.630,0.970,0.043,-7.676,-172.105,3.687
14:57:46:154,8.346,-2.988,0.052,-0.326,-8.749,-170.350,12.432
14:57:46:205,8.397,-2.982,-0.987,0.995,-8.467,-171.106,15.217
14:57:46:235,8.428,0.433,2.440,0.164,-8.732,-172.152,11.791
14:57:46:235,8.428,-1.282,-0.328,0.883,-9.906,-173.649,4.768
14:57:46:257,8.450,-0.307,0.209,-0.063,-11.257,-174.438,1.300
14:57:46:284,8.476,-0.184,0.072,0.060,-12.531,-174.332,-2.640
14:57:46:31,8.502,-0.190,0.093,0.044,-13.275,-173.671,-4.789
14:57:46:336,8.529,-0.309,0.175,0.099,-14.008,-172.484,-7.425
14:57:46:364,8.556,-0.088,0.272,-0.073,-14.196,-171.183,-9.148
14:57:46:389,8.581,0.115,0.331,-0.038,-13.992,-170.600,-10.124
14:57:46:414,8.607,0.198,0.350,-0.109,-13.584,-169.799,-11.608
14:57:46:441,8.634,0.220,0.243,-0.186,-13.240,-169.011,-12.604
14:57:46:467,8.660,0.303,0.133,-0.198,-12.588,-167.180,-14.113
14:57:46:493,8.686,0.447,-0.170,-0.132,-11.979,-165.254,-15.956
14:57:46:52,8.713,0.465,-0.145,-0.063,-11.740,-164.600,-17.641
14:57:46:546,8.738,0.413,-0.169,-0.117,-11.588,-163.792,-21.229
14:57:46:572,8.765,0.536,-0.149,-0.139,-11.581,-162.808,-24.558
14:57:46:6,8.792,0.850,0.184,-0.166,-11.868,-160.622,-31.105
14:57:46:625,8.818,1.383,0.680,-0.267,-12.333,-158.916,-36.440
14:57:46:681,8.873,1.231,0.983,-0.152,-13.380,-157.058,-44.790
14:57:46:681,8.874,1.146,-0.270,-0.504,-13.814,-154.840,-52.409
14:57:46:732,8.925,0.708,0.159,0.137,-12.313,-153.427,-55.804
14:57:46:733,8.926,0.271,-1.093,-0.336,-12.604,-151.990,-58.665
14:57:46:756,8.948,-0.008,-0.983,-0.324,-13.507,-151.638,-58.506
14:57:46:811,9.004,0.069,-1.095,-0.285,-14.950,-151.570,-55.212
14:57:46:812,9.005,0.136,-0.862,-0.377,-16.603,-151.722,-48.367
14:57:46:835,9.027,0.278,-0.668,-0.603,-17.011,-151.884,-42.168
14:57:46:891,9.084,0.325,-0.284,-0.745,-16.374,-151.839,-31.083
14:57:46:891,9.084,0.056,0.218,-0.804,-15.294,-151.210,-22.806
14:57:46:942,9.135,-0.742,0.714,-0.721,-13.222,-147.738,-9.845
14:57:46:943,9.136,-1.416,1.043,0.050,-12.726,-141.811,2.407
