Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:11:06:402,0.707,-0.019,0.003,-0.011,-0.050,-13.837,8.790
15:11:06:43,0.735,-0.017,-0.002,-0.011,-0.130,-13.888,8.762
15:11:06:43,0.735,-0.014,0.014,0.006,-0.263,-13.873,8.783
15:11:06:453,0.758,-0.012,0.010,0.003,-0.318,-13.833,8.846
15:11:06:479,0.785,-0.009,0.001,0.007,-0.303,-13.841,8.877
15:11:06:505,0.811,-0.010,-0.008,-0.004,-0.223,-13.930,8.933
15:11:06:533,0.838,-0.007,-0.002,-0.006,-0.154,-14.039,8.950
15:11:06:559,0.864,-0.001,-0.009,-0.027,-0.069,-14.235,8.977
15:11:06:585,0.890,0.002,-0.009,-0.013,-0.056,-14.353,9.007
15:11:06:638,0.943,0.005,-0.003,-0.017,-0.075,-14.449,9.091
15:11:06:666,0.971,0.010,-0.008,-0.002,-0.123,-14.458,9.203
15:11:06:667,0.972,0.022,-0.004,-0.003,-0.149,-14.460,9.252
15:11:06:69,0.995,0.023,0.004,0.009,-0.180,-14.467,9.317
15:11:06:718,1.023,0.035,-0.003,-0.009,-0.190,-14.483,9.351
15:11:06:771,1.076,0.032,-0.012,0.002,-0.228,-14.496,9.310
15:11:06:772,1.077,0.035,-0.003,0.011,-0.374,-14.383,9.172
15:11:06:795,1.100,0.025,0.011,0.007,-0.518,-14.251,9.074
15:11:06:823,1.129,0.011,0.000,0.000,-0.706,-14.037,8.929
15:11:06:847,1.152,0.001,0.001,0.003,-0.795,-13.899,8.852
15:11:06:873,1.178,0.006,-0.011,-0.002,-0.889,-13.633,8.793
15:11:06:899,1.204,0.010,-0.005,0.008,-1.007,-13.280,8.782
15:11:06:955,1.260,0.025,0.004,0.012,-1.110,-13.044,8.772
15:11:06:956,1.261,0.034,0.016,0.027,-1.321,-12.667,8.676
15:11:06:978,1.283,0.035,0.010,0.051,-1.490,-12.266,8.522
15:11:07:006,1.311,0.018,-0.016,0.050,-1.757,-10.901,8.167
15:11:07:061,1.366,-0.017,-0.009,0.050,-2.148,-9.507,7.813
15:11:07:061,1.366,-0.061,0.002,0.077,-2.448,-8.723,7.556
15:11:07:084,1.389,-0.079,-0.065,0.056,-2.823,-8.168,7.174
15:11:07:168,1.473,-0.094,-0.127,0.047,-3.049,-8.250,6.905
15:11:07:168,1.473,-0.140,-0.112,0.073,-3.515,-8.879,6.358
15:11:07:169,1.474,-0.162,-0.062,0.012,-3.909,-9.589,5.978
15:11:07:188,1.494,-0.136,-0.054,0.051,-4.534,-11.560,5.388
15:11:07:214,1.520,-0.194,0.076,0.086,-5.169,-13.925,4.358
15:11:07:241,1.546,-0.207,0.063,0.085,-5.622,-15.293,3.608
15:11:07:267,1.572,-0.254,0.063,0.080,-6.286,-17.029,2.710
15:11:07:293,1.598,-0.254,0.063,0.091,-6.381,-18.255,2.704
15:11:07:321,1.626,-0.202,0.034,0.133,-6.199,-20.443,3.119
15:11:07:348,1.653,-0.196,-0.070,0.155,-6.345,-21.647,3.216
15:11:07:373,1.679,-0.170,-0.060,0.155,-6.404,-23.075,3.770
15:11:07:427,1.732,-0.201,-0.059,0.148,-6.312,-23.900,4.567
15:11:07:428,1.733,-0.188,-0.084,0.124,-6.135,-24.315,5.110
15:11:07:451,1.756,-0.180,-0.075,0.134,-5.803,-24.884,5.929
15:11:07:535,1.841,-0.151,-0.064,0.119,-5.183,-25.254,6.680
15:11:07:536,1.841,-0.154,-0.002,0.073,-4.119,-25.485,7.856
15:11:07:537,1.842,-0.123,0.040,0.042,-3.641,-25.501,8.696
15:11:07:586,1.891,-0.103,0.053,0.037,-3.298,-25.501,9.208
15:11:07:587,1.892,-0.062,0.163,0.023,-2.858,-25.522,9.928
15:11:07:608,1.913,-0.058,0.219,0.019,-2.619,-25.477,10.342
15:11:07:634,1.939,-0.020,0.297,0.012,-2.322,-25.497,10.775
15:11:07:691,1.996,0.043,0.234,0.015,-2.061,-25.409,11.032
15:11:07:692,1.997,0.097,0.238,-0.012,-2.003,-25.087,11.170
15:11:07:742,2.047,0.193,0.110,0.023,-2.101,-24.008,11.235
15:11:07:743,2.048,0.184,-0.015,0.014,-2.226,-22.893,11.116
15:11:07:767,2.072,0.180,-0.015,-0.038,-2.539,-20.530,10.872
15:11:07:793,2.098,0.178,-0.105,-0.030,-2.743,-17.812,10.498
15:11:07:818,2.123,0.136,-0.189,-0.033,-2.729,-16.269,10.189
15:11:07:844,2.149,0.201,-0.212,-0.081,-2.415,-14.934,9.817
15:11:07:871,2.176,0.298,-0.193,-0.112,-2.020,-14.312,9.647
15:11:07:897,2.202,0.388,-0.098,-0.170,-1.460,-13.314,9.368
15:11:07:923,2.228,0.315,-0.031,-0.144,-1.291,-11.824,9.158
15:11:07:978,2.283,0.263,-0.062,-0.091,-1.297,-8.318,8.873
15:11:07:979,2.284,0.217,-0.089,-0.034,-1.674,-4.117,8.555
15:11:08:003,2.308,0.112,-0.104,-0.064,-2.064,-1.367,8.242
15:11:08:028,2.333,0.014,-0.117,-0.029,-2.592,1.865,7.302
15:11:08:054,2.360,-0.042,-0.153,-0.095,-2.673,2.485,6.434
15:11:08:11,2.415,0.086,-0.094,-0.097,-2.718,1.332,4.714
15:11:08:111,2.416,0.013,-0.075,-0.049,-2.990,0.525,3.462
15:11:08:135,2.440,-0.068,-0.011,0.122,-3.680,-0.231,1.797
15:11:08:16,2.465,-0.120,0.073,0.169,-4.489,-0.343,0.413
15:11:08:216,2.521,-0.183,0.079,0.199,-5.094,0.295,-0.377
15:11:08:216,2.521,-0.259,0.130,0.285,-6.025,1.464,-1.397
15:11:08:238,2.544,-0.348,0.182,0.284,-6.639,1.861,-2.116
15:11:08:264,2.570,-0.372,0.132,0.289,-7.471,1.642,-3.181
15:11:08:292,2.597,-0.401,0.177,0.277,-8.039,0.880,-3.973
15:11:08:318,2.623,-0.421,0.251,0.286,-8.185,0.344,-4.236
15:11:08:343,2.648,-0.412,0.060,0.233,-7.829,-0.488,-4.133
15:11:08:369,2.674,-0.361,-0.049,0.164,-7.176,-1.024,-3.599
15:11:08:395,2.701,-0.261,-0.043,0.057,-5.827,-1.986,-1.952
15:11:08:423,2.729,-0.209,0.014,0.017,-4.168,-2.874,0.502
15:11:08:536,2.841,-0.139,0.048,-0.017,-2.845,-3.675,2.344
15:11:08:537,2.842,-0.082,0.081,-0.123,-0.546,-4.472,5.291
15:11:08:538,2.843,-0.064,0.115,-0.172,1.022,-4.310,7.479
15:11:08:539,2.844,-0.029,0.107,-0.208,3.287,-3.514,11.114
15:11:08:587,2.892,0.036,-0.030,-0.228,4.740,-3.072,13.652
15:11:08:587,2.892,0.061,-0.094,-0.206,6.780,-3.034,17.348
15:11:08:587,2.892,0.131,-0.080,-0.175,8.768,-3.874,20.738
15:11:08:694,2.999,0.201,-0.084,-0.179,10.226,-4.953,22.708
15:11:08:695,3.000,0.321,-0.121,-0.153,12.540,-6.924,25.167
15:11:08:695,3.000,0.380,-0.208,-0.153,14.063,-8.097,26.479
15:11:08:696,3.001,0.419,-0.233,-0.134,15.930,-9.282,27.998
15:11:08:712,3.017,0.422,-0.244,-0.122,16.977,-9.581,29.034
15:11:08:737,3.042,0.505,-0.168,-0.161,17.171,-9.298,29.489
15:11:08:763,3.068,0.603,-0.087,-0.210,16.760,-8.498,29.645
15:11:08:789,3.095,0.600,-0.023,-0.217,15.964,-7.717,29.348
15:11:08:874,3.179,0.601,-0.008,-0.312,13.896,-6.035,28.384
15:11:08:875,3.180,0.553,0.069,-0.266,11.022,-3.624,26.698
15:11:08:876,3.181,0.385,0.029,-0.166,9.090,-2.294,25.127
15:11:08:924,3.229,0.323,-0.081,-0.156,6.721,-0.137,22.535
15:11:08:924,3.229,0.357,0.004,-0.178,5.222,1.123,20.793
15:11:08:949,3.254,0.347,-0.069,-0.106,3.119,3.543,18.387
15:11:08:974,3.279,0.101,0.050,-0.103,1.587,6.171,16.977
15:11:09:,3.305,0.043,0.042,-0.125,-0.207,10.427,15.188
15:11:09:056,3.361,0.007,-0.126,-0.118,-1.014,13.366,13.167
15:11:09:056,3.361,-0.147,0.028,-0.070,-1.549,14.816,11.584
15:11:09:08,3.385,-0.083,-0.010,-0.001,-2.149,16.312,9.194
15:11:09:106,3.411,-0.108,-0.007,0.093,-2.729,17.439,7.526
15:11:09:132,3.438,-0.154,0.041,0.132,-3.713,19.125,4.925
15:11:09:188,3.493,-0.231,0.113,0.199,-4.789,20.903,2.169
15:11:09:188,3.493,-0.250,0.096,0.261,-5.536,21.911,0.336
15:11:09:239,3.544,-0.244,-0.047,0.391,-6.617,23.632,-2.259
15:11:09:239,3.544,-0.299,-0.024,0.425,-7.290,24.582,-3.769
15:11:09:263,3.568,-0.342,0.104,0.451,-8.287,26.199,-5.592
15:11:09:288,3.593,-0.412,0.223,0.502,-8.894,26.679,-6.508
15:11:09:315,3.620,-0.378,0.140,0.529,-9.519,27.069,-7.258
15:11:09:34,3.646,-0.288,-0.064,0.521,-9.641,26.768,-6.850
15:11:09:367,3.672,-0.261,-0.057,0.481,-9.458,26.378,-5.859
15:11:09:393,3.698,-0.307,0.108,0.361,-8.808,25.134,-3.469
15:11:09:422,3.727,-0.217,0.221,0.223,-8.109,24.079,-1.377
15:11:09:475,3.780,-0.152,0.243,0.149,-6.592,21.743,2.263
15:11:09:476,3.781,-0.065,0.141,0.040,-4.520,19.204,6.218
15:11:09:498,3.804,-0.030,0.160,0.017,-2.786,17.267,8.957
15:11:09:526,3.831,0.048,0.164,-0.105,0.438,14.079,13.080
15:11:09:551,3.856,0.262,0.114,-0.196,2.852,11.930,15.712
15:11:09:579,3.884,0.329,0.032,-0.207,6.414,10.112,19.593
15:11:09:632,3.937,0.419,-0.072,-0.223,8.437,10.264,22.297
15:11:09:633,3.938,0.330,-0.108,-0.340,10.739,12.294,26.543
15:11:09:656,3.961,0.386,-0.232,-0.369,12.874,14.229,29.989
15:11:09:682,3.987,0.378,-0.263,-0.323,14.239,14.927,31.597
15:11:09:708,4.013,0.409,-0.341,-0.324,16.322,15.807,33.134
15:11:09:764,4.069,0.468,-0.523,-0.295,17.559,15.908,33.809
15:11:09:765,4.070,0.508,-0.540,-0.295,18.617,16.676,34.567
15:11:09:816,4.121,0.554,-0.303,-0.461,18.126,17.982,35.036
15:11:09:817,4.122,0.480,-0.187,-0.567,16.970,19.909,35.044
15:11:09:839,4.144,0.352,-0.158,-0.629,14.239,22.311,34.445
15:11:09:866,4.171,0.378,-0.014,-0.678,11.975,24.344,33.630
15:11:09:895,4.201,0.329,0.030,-0.607,8.302,26.979,31.622
15:11:09:918,4.223,0.174,0.130,-0.448,4.357,30.308,28.881
15:11:09:975,4.280,0.204,0.193,-0.477,1.881,32.801,27.015
15:11:09:975,4.280,0.209,0.284,-0.273,-2.167,37.269,23.827
15:11:09:997,4.302,0.211,0.346,0.009,-4.884,41.034,21.352
15:11:10:023,4.328,-0.023,0.377,0.151,-8.813,48.345,17.561
15:11:10:079,4.384,-0.217,-0.044,-0.083,-9.722,51.773,15.830
15:11:10:08,4.385,-0.147,-0.044,-0.062,-9.568,53.955,13.348
15:11:10:103,4.409,-0.032,-0.064,0.079,-9.249,53.817,10.691
15:11:10:13,4.435,-0.001,-0.066,0.100,-9.255,54.334,9.062
15:11:10:184,4.489,0.014,0.019,0.147,-9.402,56.394,6.652
15:11:10:185,4.490,-0.038,0.042,0.226,-9.660,58.666,4.971
15:11:10:207,4.512,-0.055,0.053,0.277,-10.275,63.138,2.228
15:11:10:233,4.538,-0.049,0.115,0.374,-11.003,68.097,-0.774
15:11:10:289,4.594,0.012,0.077,0.448,-11.526,71.203,-2.863
15:11:10:29,4.595,0.049,-0.065,0.493,-12.282,75.446,-5.705
15:11:10:313,4.618,0.078,-0.054,0.571,-12.843,77.380,-7.311
15:11:10:338,4.643,0.251,0.092,0.701,-14.013,78.634,-9.370
15:11:10:365,4.670,0.292,0.119,0.719,-14.900,78.470,-10.382
15:11:10:393,4.698,0.259,0.012,0.686,-15.990,77.954,-11.331
15:11:10:417,4.722,0.206,-0.168,0.595,-16.484,77.178,-11.410
15:11:10:443,4.748,0.147,-0.204,0.485,-16.398,76.446,-10.730
15:11:10:498,4.804,0.176,-0.019,0.490,-15.830,75.306,-8.685
15:11:10:499,4.805,0.162,0.078,0.455,-15.242,74.352,-6.754
15:11:10:523,4.829,0.136,0.091,0.385,-13.911,72.389,-3.168
15:11:10:549,4.854,0.140,0.211,0.133,-12.056,69.252,1.116
15:11:10:604,4.909,0.130,0.259,0.092,-10.483,66.403,4.273
15:11:10:604,4.909,0.171,0.138,-0.136,-7.426,62.096,8.989
15:11:10:627,4.932,0.158,0.166,-0.175,-5.287,60.153,11.997
15:11:10:655,4.960,0.185,0.085,-0.284,-2.263,59.479,16.437
15:11:10:681,4.986,0.008,0.103,-0.315,0.225,61.038,20.700
15:11:10:705,5.011,-0.026,0.009,-0.443,1.876,62.124,23.284
15:11:10:732,5.037,-0.062,-0.085,-0.467,4.182,63.734,26.600
15:11:10:76,5.065,0.017,-0.276,-0.536,5.671,64.532,28.367
15:11:10:786,5.091,0.049,-0.407,-0.555,7.778,65.318,30.330
15:11:10:811,5.116,0.085,-0.474,-0.513,8.813,65.741,31.106
15:11:10:842,5.147,0.082,-0.260,-0.545,9.554,66.290,31.488
15:11:10:842,5.147,0.092,-0.157,-0.710,9.235,67.085,31.124
15:11:10:894,5.199,0.035,-0.092,-0.778,8.364,68.259,30.437
15:11:10:894,5.199,-0.086,0.012,-0.725,6.272,70.276,28.778
15:11:10:916,5.221,-0.066,-0.009,-0.521,4.539,72.104,27.256
15:11:10:942,5.247,-0.029,0.042,-0.382,2.016,74.471,24.280
15:11:11:027,5.332,-0.089,0.216,-0.289,0.216,76.166,20.709
15:11:11:027,5.332,-0.079,0.168,-0.305,-0.750,77.051,18.344
15:11:11:028,5.333,-0.054,0.111,-0.268,-2.499,79.591,15.103
15:11:11:073,5.378,-0.010,0.106,-0.202,-3.690,82.114,13.179
15:11:11:103,5.408,0.047,0.108,-0.027,-5.271,87.030,10.288
15:11:11:103,5.408,-0.087,0.040,0.169,-5.929,90.497,8.448
15:11:11:128,5.433,-0.127,-0.150,0.173,-6.176,94.705,5.858
15:11:11:153,5.459,0.036,-0.081,0.220,-6.506,98.300,3.250
15:11:11:178,5.484,0.101,-0.092,0.219,-6.740,100.353,1.539
15:11:11:233,5.538,0.186,0.065,0.256,-7.148,102.760,-1.215
15:11:11:234,5.539,0.224,0.129,0.333,-7.494,104.020,-3.231
15:11:11:257,5.562,0.298,0.127,0.359,-8.215,105.844,-6.497
15:11:11:283,5.588,0.382,0.064,0.411,-8.953,107.954,-9.889
15:11:11:311,5.616,0.402,-0.038,0.471,-9.363,109.595,-12.075
15:11:11:336,5.642,0.513,0.016,0.599,-10.004,112.111,-15.110
15:11:11:363,5.668,0.610,0.008,0.691,-10.495,113.160,-16.908
15:11:11:388,5.693,0.631,-0.085,0.715,-11.317,113.369,-18.878
15:11:11:415,5.720,0.557,-0.283,0.609,-11.897,112.333,-19.318
15:11:11:443,5.748,0.420,-0.324,0.510,-11.999,111.263,-18.523
15:11:11:468,5.773,0.388,0.008,0.588,-11.885,109.120,-15.945
15:11:11:522,5.828,0.325,0.146,0.515,-11.580,107.459,-13.505
15:11:11:523,5.828,0.238,0.157,0.440,-10.652,104.220,-9.106
15:11:11:546,5.851,0.124,0.119,0.323,-9.763,101.994,-5.874
15:11:11:572,5.877,0.072,0.132,0.236,-8.117,98.527,-0.801
15:11:11:598,5.903,0.020,0.132,0.174,-6.095,94.810,4.254
15:11:11:624,5.929,-0.035,0.099,0.043,-4.501,92.053,7.548
15:11:11:653,5.958,-0.109,0.054,-0.116,-1.903,88.204,12.029
15:11:11:68,5.985,-0.144,0.044,-0.182,-0.086,86.081,14.701
15:11:11:706,6.011,-0.162,0.048,-0.233,2.502,84.000,18.224
15:11:11:731,6.036,-0.207,0.004,-0.304,5.061,82.511,21.218
15:11:11:757,6.062,-0.214,-0.051,-0.399,6.721,81.788,22.890
15:11:11:782,6.087,-0.239,-0.167,-0.405,8.915,81.264,24.913
15:11:11:808,6.113,-0.218,-0.274,-0.424,10.186,81.048,25.903
15:11:11:835,6.140,-0.241,-0.213,-0.492,11.644,80.829,26.901
15:11:11:861,6.166,-0.273,-0.185,-0.677,12.251,80.822,27.306
15:11:11:887,6.192,-0.301,-0.287,-0.690,12.235,81.629,27.703
15:11:11:913,6.219,-0.284,-0.242,-0.667,10.830,83.473,27.742
15:11:11:941,6.246,-0.300,-0.046,-0.579,9.232,84.935,27.293
15:11:11:966,6.271,-0.246,0.106,-0.508,6.617,86.699,25.628
15:11:11:992,6.297,-0.170,0.123,-0.479,5.035,87.247,23.870
15:11:12:018,6.323,-0.134,0.081,-0.431,2.818,87.629,20.674
15:11:12:044,6.349,-0.099,0.012,-0.344,0.492,88.550,17.443
15:11:12:071,6.376,-0.035,-0.039,-0.319,-1.047,89.787,15.369
15:11:12:099,6.405,0.179,-0.029,-0.200,-3.689,92.975,12.090
15:11:12:125,6.430,0.127,0.145,0.043,-5.445,96.696,9.684
15:11:12:15,6.455,-0.149,0.009,0.252,-6.594,101.800,6.814
15:11:12:177,6.482,0.060,-0.065,0.179,-6.846,104.052,3.743
15:11:12:203,6.508,0.158,0.044,0.180,-7.293,104.976,1.630
15:11:12:229,6.534,0.229,0.113,0.288,-7.956,106.314,-1.540
15:11:12:255,6.560,0.315,0.150,0.318,-8.484,106.910,-3.648
15:11:12:281,6.586,0.357,0.048,0.332,-9.444,107.401,-6.891
15:11:12:307,6.612,0.391,-0.142,0.325,-10.054,107.965,-8.960
15:11:12:333,6.639,0.405,-0.194,0.359,-10.757,109.703,-11.714
15:11:12:36,6.665,0.464,-0.082,0.529,-11.187,112.118,-14.017
15:11:12:386,6.691,0.509,-0.020,0.637,-11.426,113.391,-15.309
15:11:12:413,6.718,0.545,0.001,0.644,-11.842,114.070,-16.742
15:11:12:439,6.744,0.566,-0.089,0.609,-12.040,113.757,-17.158
15:11:12:464,6.769,0.505,-0.068,0.559,-12.008,113.048,-16.611
15:11:12:491,6.796,0.380,0.028,0.567,-11.570,111.414,-14.440
15:11:12:517,6.822,0.325,0.065,0.532,-11.132,109.543,-12.170
15:11:12:546,6.851,0.224,0.140,0.446,-10.219,105.769,-8.077
15:11:12:571,6.876,0.150,0.198,0.381,-9.368,102.835,-5.035
15:11:12:597,6.902,0.032,0.295,0.191,-7.591,97.722,-0.224
15:11:12:651,6.956,-0.033,0.284,0.056,-5.152,92.298,4.461
15:11:12:652,6.957,-0.079,0.132,-0.130,-3.225,88.987,7.339
15:11:12:674,6.979,-0.090,0.058,-0.116,-0.398,85.842,11.355
15:11:12:701,7.006,-0.135,0.036,-0.122,1.394,84.871,13.939
15:11:12:727,7.032,-0.200,-0.013,-0.185,3.979,84.225,17.610
15:11:12:784,7.089,-0.251,-0.077,-0.285,5.748,83.785,19.631
15:11:12:784,7.089,-0.279,-0.092,-0.278,8.437,83.209,22.058
15:11:12:806,7.111,-0.305,-0.212,-0.373,10.998,82.812,23.950
15:11:12:832,7.137,-0.307,-0.279,-0.434,12.517,82.669,24.959
15:11:12:858,7.163,-0.343,-0.269,-0.537,14.245,82.610,26.022
15:11:12:884,7.190,-0.349,-0.233,-0.607,14.914,82.775,26.487
15:11:12:94,7.245,-0.306,-0.400,-0.568,14.955,83.765,27.087
15:11:12:941,7.246,-0.243,-0.370,-0.596,13.757,85.586,27.586
15:11:12:964,7.269,-0.514,-0.043,-0.760,12.438,86.905,27.492
15:11:12:991,7.296,-0.421,0.119,-0.548,9.491,88.994,26.183
15:11:13:017,7.322,-0.238,0.056,-0.377,7.252,90.141,24.607
15:11:13:045,7.350,-0.098,0.078,-0.419,3.903,91.286,21.760
15:11:13:099,7.404,-0.071,0.070,-0.332,-1.041,92.333,16.192
15:11:13:099,7.404,-0.010,0.143,-0.202,-4.099,94.358,12.818
15:11:13:151,7.456,0.154,0.247,0.063,-6.088,97.073,10.384
15:11:13:151,7.456,0.091,0.038,0.120,-8.333,102.544,6.958
15:11:13:173,7.478,0.068,-0.047,0.281,-8.718,105.024,4.709
15:11:13:2,7.505,0.189,0.038,0.218,-9.308,107.572,1.335
15:11:13:228,7.533,0.331,0.090,0.367,-10.115,110.001,-2.013
15:11:13:252,7.557,0.368,0.059,0.305,-10.635,111.039,-4.148
15:11:13:28,7.586,0.404,0.052,0.343,-11.602,112.226,-7.249
15:11:13:306,7.611,0.471,0.057,0.365,-12.328,113.079,-9.195
15:11:13:362,7.667,0.533,-0.110,0.358,-13.345,114.426,-11.843
15:11:13:363,7.668,0.517,-0.220,0.394,-14.134,115.907,-14.002
15:11:13:384,7.689,0.609,-0.053,0.448,-14.588,116.975,-15.051
15:11:13:409,7.714,0.642,-0.015,0.494,-14.964,118.156,-15.970
15:11:13:465,7.770,0.646,-0.040,0.507,-14.955,118.737,-16.100
15:11:13:465,7.771,0.649,-0.050,0.477,-14.575,118.943,-15.375
15:11:13:49,7.795,0.574,-0.002,0.423,-14.189,118.606,-14.182
15:11:13:515,7.820,0.422,0.005,0.402,-13.237,117.076,-11.409
15:11:13:541,7.846,0.298,0.161,0.311,-11.985,115.096,-7.677
15:11:13:567,7.872,0.234,0.195,0.254,-10.962,113.354,-4.875
15:11:13:593,7.898,0.098,0.223,0.163,-9.026,110.147,-0.465
15:11:13:649,7.954,-0.076,0.514,0.057,-7.477,106.966,2.457
15:11:13:651,7.956,-0.145,0.175,-0.015,-3.743,98.937,6.620
15:11:13:672,7.977,-0.052,0.116,-0.405,-0.459,92.909,9.897
15:11:13:698,8.003,0.040,-0.058,-0.459,1.224,92.585,12.124
15:11:13:752,8.057,-0.038,-0.111,-0.249,2.809,94.961,15.435
15:11:13:78,8.085,-0.181,-0.115,-0.083,3.838,96.304,17.090
15:11:13:781,8.086,-0.287,-0.171,-0.239,6.281,95.705,18.398
15:11:13:883,8.188,-0.322,-0.160,-0.312,8.917,94.140,18.836
15:11:13:917,8.222,-0.313,-0.204,-0.416,10.526,93.277,19.024
15:11:13:918,8.223,-0.255,-0.340,-0.504,12.482,92.917,19.513
15:11:13:918,8.223,-0.278,-0.424,-0.513,13.354,93.599,19.972
15:11:13:919,8.224,-0.395,-0.300,-0.469,13.748,96.173,20.764
15:11:13:965,8.270,-0.661,-0.140,-0.318,13.312,98.694,21.188
15:11:13:966,8.271,-0.710,-0.077,-0.301,11.796,102.907,21.421
15:11:13:987,8.292,-0.701,0.091,-0.179,9.701,106.601,20.549
15:11:14:072,8.377,-0.533,0.134,-0.158,8.267,108.185,19.170
15:11:14:072,8.377,-0.240,-0.007,-0.084,5.805,109.573,16.410
15:11:14:073,8.378,-0.296,0.076,-0.129,4.040,110.330,14.538
15:11:14:093,8.398,-0.373,0.284,-0.133,1.240,112.207,12.060
15:11:14:177,8.482,-0.293,0.244,0.002,-1.688,115.795,9.763
15:11:14:177,8.483,-0.223,0.213,0.081,-3.469,119.133,8.261
15:11:14:178,8.483,-0.036,0.069,0.106,-5.796,125.138,6.067
15:11:14:256,8.561,0.111,-0.017,0.091,-7.211,129.467,4.623
15:11:14:257,8.562,0.172,-0.040,0.222,-8.648,136.243,2.568
15:11:14:257,8.562,0.197,0.020,0.202,-9.033,140.167,1.321
15:11:14:39,8.695,0.227,-0.014,0.136,-9.690,145.914,-0.656
15:11:14:391,8.696,0.348,0.006,0.152,-10.184,150.861,-2.844
15:11:14:392,8.697,0.389,-0.013,0.140,-10.577,153.704,-4.538
15:11:14:393,8.698,0.477,-0.005,0.115,-11.422,156.956,-7.396
15:11:14:469,8.774,0.534,-0.022,-0.014,-12.227,159.485,-9.466
15:11:14:469,8.774,0.699,-0.086,-0.174,-13.609,161.881,-12.617
15:11:14:47,8.775,0.746,-0.216,-0.226,-14.933,164.173,-15.412
15:11:14:47,8.775,0.809,-0.184,-0.236,-15.821,165.034,-16.877
15:11:14:486,8.791,0.938,-0.020,-0.268,-17.237,166.060,-18.259
15:11:14:512,8.817,0.957,0.072,-0.284,-17.966,166.115,-18.521
15:11:14:538,8.844,0.837,-0.162,-0.190,-18.137,165.478,-17.827
15:11:14:566,8.871,0.629,-0.215,-0.154,-17.777,164.110,-16.463
15:11:14:649,8.954,0.615,-0.076,-0.148,-16.799,161.510,-13.202
15:11:14:65,8.955,0.514,0.123,-0.157,-15.119,158.459,-9.053
15:11:14:651,8.956,0.453,0.206,-0.141,-13.560,156.171,-6.189
15:11:14:699,9.004,0.343,0.363,-0.068,-10.559,152.568,-2.001
15:11:14:7,9.005,0.133,0.453,-0.057,-8.122,150.213,0.730
15:11:14:723,9.028,-0.051,0.371,-0.027,-3.971,147.838,4.666
15:11:14:748,9.054,-0.197,0.307,0.016,0.190,147.471,8.735
15:11:14:775,9.080,-0.318,0.223,0.031,2.819,148.327,11.707
15:11:14:801,9.106,-0.441,0.040,0.086,6.512,150.517,16.515
15:11:14:827,9.132,-0.478,-0.022,0.081,8.825,152.014,19.663
15:11:14:853,9.158,-0.484,-0.193,0.138,12.330,153.948,23.862
15:11:14:881,9.186,-0.477,-0.299,0.128,15.874,154.978,27.081
15:11:14:907,9.212,-0.547,-0.410,0.042,18.161,155.250,28.726
15:11:14:961,9.266,-0.596,-0.550,-0.021,21.000,155.757,30.474
15:11:14:962,9.267,-0.643,-0.516,0.015,22.109,156.574,31.297
15:11:14:985,9.290,-0.639,-0.391,0.100,22.226,158.756,31.948
