Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:11:08:328,2.675,0.997,-0.011,-0.429,-3.446,-12.328,17.734
15:11:08:354,2.702,0.379,0.034,0.115,-4.776,-13.582,13.656
15:11:08:38,2.728,0.201,0.018,0.044,-5.457,-13.808,11.533
15:11:08:406,2.754,0.017,0.025,-0.046,-6.274,-13.290,9.021
15:11:08:433,2.781,0.020,0.023,-0.007,-6.913,-13.467,7.116
15:11:08:517,2.864,0.131,-0.020,0.025,-7.251,-13.935,6.085
15:11:08:518,2.865,0.011,0.005,-0.027,-7.685,-13.994,4.559
15:11:08:518,2.866,0.046,0.032,0.022,-7.954,-14.013,3.603
15:11:08:566,2.914,-0.052,0.033,-0.039,-8.348,-13.768,2.090
15:11:08:567,2.915,0.000,0.025,-0.012,-8.600,-13.384,1.027
15:11:08:591,2.939,-0.054,0.028,0.004,-8.948,-12.710,-0.636
15:11:08:645,2.993,-0.015,0.095,0.028,-9.302,-11.979,-2.446
15:11:08:646,2.994,-0.067,0.122,0.044,-9.509,-11.307,-3.795
15:11:08:701,3.049,-0.134,0.149,0.059,-9.734,-10.080,-6.110
15:11:08:702,3.049,-0.077,0.202,0.087,-9.902,-9.277,-7.811
15:11:08:724,3.072,-0.210,0.138,0.154,-10.188,-8.198,-10.515
15:11:08:725,3.073,-0.366,0.250,-0.015,-10.445,-7.075,-13.787
15:11:08:747,3.095,-0.408,0.234,0.064,-10.624,-6.467,-16.399
15:11:08:773,3.121,-0.697,0.239,0.013,-10.590,-4.235,-21.058
15:11:08:8,3.148,-1.132,0.268,-0.016,-10.135,-2.715,-24.833
15:11:08:855,3.203,-1.432,0.256,-0.106,-8.742,1.195,-31.289
15:11:08:856,3.204,-1.299,0.457,-0.521,-8.236,3.404,-36.373
15:11:08:908,3.256,-1.269,0.761,-0.190,-8.136,5.369,-43.817
15:11:08:931,3.279,-1.225,-0.544,0.014,-7.482,7.129,-49.491
15:11:08:96,3.308,0.299,0.044,-0.485,-6.002,7.873,-51.754
15:11:08:961,3.309,-0.631,-1.119,0.189,-5.918,10.049,-53.536
15:11:09:014,3.362,-0.393,-1.261,0.258,-5.676,11.060,-53.040
15:11:09:014,3.362,-0.313,-1.125,0.217,-7.611,11.813,-50.061
15:11:09:036,3.384,-0.105,-0.829,0.236,-11.332,10.474,-44.233
15:11:09:065,3.412,-0.309,-0.904,0.200,-12.861,9.123,-38.895
15:11:09:09,3.438,-0.452,-0.749,0.279,-13.250,6.872,-28.576
15:11:09:116,3.464,-0.359,-0.391,0.223,-12.615,5.553,-20.643
15:11:09:142,3.490,-0.067,0.538,0.380,-11.201,4.995,-7.521
15:11:09:197,3.544,0.993,1.884,0.141,-10.234,5.964,1.677
15:11:09:197,3.545,2.529,1.662,-0.330,-9.779,9.761,15.066
15:11:09:249,3.597,2.471,0.476,-0.605,-11.282,15.698,25.424
15:11:09:25,3.597,3.350,-1.565,-1.322,-11.105,14.390,29.908
15:11:09:273,3.621,0.087,0.463,0.704,-9.901,10.542,29.927
15:11:09:299,3.647,0.154,-0.255,-0.138,-9.201,8.529,27.852
15:11:09:325,3.673,1.196,0.473,-0.235,-8.467,5.430,23.842
15:11:09:351,3.699,0.110,-0.244,0.249,-9.027,2.975,18.748
15:11:09:378,3.725,0.783,-0.206,0.011,-9.611,2.068,16.486
15:11:09:405,3.753,0.123,0.035,0.076,-10.290,3.395,13.186
15:11:09:432,3.780,-0.103,0.021,-0.045,-10.852,4.422,11.525
15:11:09:484,3.832,0.053,0.034,-0.131,-11.444,4.608,9.653
15:11:09:541,3.889,0.024,0.013,-0.024,-11.676,5.045,7.996
15:11:09:542,3.890,-0.005,0.014,0.048,-11.802,5.567,6.907
15:11:09:542,3.890,0.054,0.018,-0.015,-12.107,6.095,5.283
15:11:09:561,3.909,0.024,-0.013,-0.038,-12.415,6.559,4.168
15:11:09:589,3.937,-0.012,0.016,-0.028,-12.941,7.529,2.339
15:11:09:643,3.991,0.053,0.012,0.049,-13.260,8.222,1.007
15:11:09:644,3.992,0.004,0.063,0.039,-13.737,9.253,-1.100
15:11:09:666,4.014,-0.010,0.127,0.055,-14.193,10.211,-3.256
15:11:09:722,4.070,-0.010,0.164,0.023,-14.554,10.849,-4.715
15:11:09:722,4.070,-0.039,0.155,0.161,-15.098,12.235,-7.055
15:11:09:775,4.122,-0.182,0.184,0.213,-15.383,13.394,-8.942
15:11:09:775,4.123,-0.262,0.136,0.197,-15.764,15.924,-12.472
15:11:09:799,4.146,-0.473,0.285,0.133,-16.075,17.436,-16.943
15:11:09:824,4.172,-0.732,0.317,0.309,-16.165,19.099,-20.563
15:11:09:85,4.198,-1.000,0.578,0.318,-16.577,22.045,-26.817
15:11:09:876,4.224,-1.255,0.377,0.209,-16.751,25.241,-31.700
15:11:09:932,4.279,-1.341,0.431,0.586,-16.768,30.741,-40.066
15:11:09:933,4.280,-1.138,0.075,0.510,-16.262,33.930,-45.281
15:11:09:955,4.302,-0.463,-0.680,0.636,-15.403,37.672,-51.087
15:11:09:982,4.329,-0.244,-0.752,0.432,-11.742,41.247,-54.567
15:11:10:007,4.355,0.008,-0.767,0.494,-10.793,43.231,-55.125
15:11:10:035,4.383,0.016,-1.216,0.652,-10.551,46.455,-54.018
15:11:10:091,4.439,0.147,-1.023,0.532,-12.862,47.051,-51.970
15:11:10:091,4.439,0.344,-0.721,0.544,-17.397,46.496,-46.776
15:11:10:115,4.462,0.256,-0.694,0.726,-19.698,45.776,-39.277
15:11:10:166,4.514,0.063,-0.752,0.572,-19.545,45.565,-33.144
15:11:10:252,4.600,0.118,-0.382,0.811,-18.787,44.995,-22.298
15:11:10:253,4.601,0.388,0.487,0.690,-17.784,44.982,-14.286
15:11:10:254,4.602,0.881,1.031,0.483,-15.936,46.801,-1.414
15:11:10:254,4.602,1.732,1.776,-0.986,-14.778,49.784,7.362
15:11:10:27,4.618,1.961,1.287,-1.842,-14.398,57.423,18.998
15:11:10:298,4.645,1.276,-1.706,-3.131,-14.529,61.594,27.277
15:11:10:353,4.700,1.416,-1.141,-2.204,-14.509,61.084,30.205
15:11:10:353,4.700,-0.034,0.579,0.526,-13.233,58.118,27.966
15:11:10:375,4.722,1.110,0.528,-1.332,-12.987,57.128,25.754
15:11:10:461,4.809,0.065,0.246,-0.600,-13.063,56.612,20.490
15:11:10:461,4.809,0.717,-0.026,-0.489,-13.185,55.485,16.065
15:11:10:461,4.809,0.185,0.074,-0.275,-13.389,55.921,13.606
15:11:10:483,4.831,0.034,0.008,-0.036,-13.801,57.582,10.993
15:11:10:535,4.883,-0.008,0.054,-0.020,-13.960,58.328,9.801
15:11:10:536,4.884,0.050,-0.042,-0.065,-14.047,58.640,8.527
15:11:10:559,4.906,-0.072,0.024,0.067,-14.136,58.992,7.573
15:11:10:614,4.962,0.095,-0.022,-0.043,-14.209,59.992,5.792
15:11:10:615,4.962,-0.059,0.059,0.031,-14.229,61.057,3.809
15:11:10:639,4.987,0.021,0.029,0.044,-14.152,61.682,2.425
15:11:10:692,5.040,-0.003,0.053,0.010,-14.087,62.408,0.307
15:11:10:693,5.041,0.017,0.073,-0.007,-14.082,62.931,-1.165
15:11:10:716,5.064,0.119,0.153,0.015,-14.121,63.909,-3.438
15:11:10:801,5.149,0.109,0.192,0.176,-14.232,65.294,-5.834
15:11:10:801,5.149,0.109,0.164,0.176,-14.384,66.312,-7.608
15:11:10:802,5.150,0.019,0.166,0.349,-14.521,67.907,-10.762
15:11:10:935,5.283,-0.017,0.145,0.614,-14.634,71.869,-18.088
15:11:10:935,5.283,-0.247,0.329,0.958,-14.629,72.941,-21.908
15:11:10:936,5.284,-0.278,0.379,1.225,-14.275,75.908,-28.494
15:11:10:937,5.285,-0.689,0.482,1.205,-13.046,81.963,-36.673
15:11:10:955,5.303,-0.727,0.366,1.361,-11.728,85.548,-42.203
15:11:10:956,5.304,-0.260,-0.130,1.148,-9.217,89.326,-48.724
15:11:11:008,5.356,-0.260,0.156,-0.524,-7.022,91.098,-51.783
15:11:11:008,5.356,0.224,-0.652,0.607,-4.892,93.226,-54.105
15:11:11:032,5.379,0.326,-1.425,0.576,-4.732,95.017,-54.074
15:11:11:058,5.405,0.251,-1.171,0.259,-6.925,95.089,-52.412
15:11:11:084,5.431,0.231,-0.829,0.072,-11.559,93.847,-47.994
15:11:11:11,5.458,0.327,-0.657,0.084,-14.331,92.527,-43.659
15:11:11:138,5.486,0.325,-0.691,0.368,-15.841,90.776,-35.624
15:11:11:164,5.512,0.447,-0.578,0.459,-15.584,89.622,-29.096
15:11:11:22,5.567,0.431,-0.287,0.413,-14.263,87.889,-18.136
15:11:11:22,5.567,0.423,0.383,0.210,-12.559,86.342,-5.855
15:11:11:241,5.589,0.579,1.324,-0.556,-11.228,85.715,3.202
15:11:11:267,5.615,-0.595,1.774,-2.058,-9.757,87.679,16.571
15:11:11:296,5.644,-0.981,-0.060,-2.478,-9.867,90.694,24.221
15:11:11:321,5.669,-0.690,-1.844,-3.526,-9.411,89.841,31.388
15:11:11:347,5.695,0.675,1.312,0.971,-7.977,85.952,30.350
15:11:11:373,5.720,-0.287,-0.032,-1.129,-7.492,84.018,27.948
15:11:11:399,5.746,0.402,0.131,-0.712,-7.377,81.781,22.244
15:11:11:425,5.772,-0.328,0.267,-1.095,-8.630,80.969,18.513
15:11:11:481,5.829,0.356,-0.017,-0.505,-9.063,80.183,14.346
15:11:11:481,5.829,0.165,-0.024,-0.050,-9.294,80.806,12.073
15:11:11:505,5.853,0.027,0.083,-0.011,-9.874,82.108,9.784
15:11:11:53,5.878,-0.092,0.062,0.030,-10.267,82.255,8.184
15:11:11:556,5.904,-0.052,-0.007,-0.050,-10.393,82.444,7.132
15:11:11:583,5.930,0.043,0.023,0.054,-10.585,83.591,5.262
15:11:11:667,6.015,0.019,0.032,-0.014,-10.796,84.364,3.880
15:11:11:668,6.016,-0.042,0.056,0.008,-11.104,85.658,1.514
15:11:11:668,6.016,0.036,0.076,-0.021,-11.216,87.072,-0.990
15:11:11:687,6.035,0.164,0.100,0.069,-11.233,87.965,-2.650
15:11:11:715,6.063,0.182,0.166,0.005,-11.224,88.798,-5.175
15:11:11:74,6.088,0.108,0.211,0.051,-11.264,89.215,-6.882
15:11:11:766,6.114,0.196,0.128,0.199,-11.262,89.947,-9.601
15:11:11:793,6.140,0.102,0.315,0.357,-11.226,90.508,-11.668
15:11:11:819,6.166,0.205,0.223,0.358,-11.160,90.922,-15.380
15:11:11:845,6.192,0.092,0.068,0.704,-11.003,91.865,-19.950
15:11:11:871,6.219,0.081,0.227,0.996,-10.886,92.456,-23.537
15:11:11:897,6.245,0.037,0.310,1.487,-10.103,94.634,-29.753
15:11:11:923,6.271,-0.248,0.522,1.319,-9.516,96.778,-34.735
15:11:11:951,6.299,-0.082,0.587,1.569,-9.590,98.421,-42.733
15:11:11:976,6.324,-0.030,-0.497,1.221,-9.348,99.054,-47.184
15:11:12:002,6.350,0.181,-0.409,0.284,-7.528,99.521,-51.815
15:11:12:029,6.377,-0.019,-0.465,0.254,-7.035,99.399,-54.096
15:11:12:055,6.403,0.072,-1.338,0.376,-6.109,100.121,-54.349
15:11:12:081,6.429,0.116,-1.213,0.265,-5.788,100.550,-52.606
15:11:12:109,6.457,0.091,-0.917,0.076,-7.048,100.052,-49.979
15:11:12:135,6.482,0.097,-0.678,0.118,-10.099,98.265,-44.283
15:11:12:161,6.508,0.126,-0.708,0.274,-11.955,95.824,-36.568
15:11:12:187,6.535,0.228,-0.475,0.431,-12.304,93.905,-30.119
15:11:12:213,6.560,0.087,-0.281,0.317,-11.469,91.426,-19.184
15:11:12:239,6.587,0.328,0.666,0.244,-10.600,90.110,-11.031
15:11:12:265,6.613,0.172,1.616,-0.559,-8.762,89.666,2.046
15:11:12:291,6.639,-0.184,1.679,-2.053,-7.552,91.468,15.476
15:11:12:317,6.665,-0.252,0.807,-2.383,-7.271,93.797,23.349
15:11:12:344,6.692,-0.292,-1.437,-3.129,-6.872,92.964,31.620
15:11:12:37,6.718,0.447,1.717,1.777,-6.556,90.962,31.212
15:11:12:396,6.744,-0.221,0.046,-0.988,-5.550,87.616,27.071
15:11:12:424,6.771,-0.704,0.330,-1.121,-5.301,85.118,23.237
15:11:12:449,6.797,0.293,0.034,-0.759,-6.642,83.159,16.871
15:11:12:475,6.823,0.058,-0.117,-0.372,-8.070,83.994,12.179
15:11:12:501,6.849,-0.050,-0.003,-0.001,-8.853,84.875,9.720
15:11:12:527,6.875,0.066,0.005,-0.093,-9.518,85.256,6.990
15:11:12:555,6.903,-0.062,0.061,-0.121,-9.896,85.272,5.607
15:11:12:581,6.929,0.029,0.008,-0.110,-10.249,85.794,3.836
15:11:12:607,6.955,0.040,0.049,-0.011,-10.528,86.952,2.057
15:11:12:634,6.981,-0.003,0.063,0.032,-10.685,87.656,0.870
15:11:12:659,7.007,-0.036,0.070,0.000,-10.805,88.602,-0.898
15:11:12:685,7.033,0.084,0.118,0.003,-10.836,89.332,-2.105
15:11:12:711,7.059,0.127,0.081,0.047,-10.926,90.411,-3.983
15:11:12:737,7.085,0.090,0.079,0.039,-11.022,90.869,-5.286
15:11:12:764,7.111,0.087,0.092,-0.003,-11.185,91.350,-7.280
15:11:12:792,7.140,0.154,0.119,0.152,-11.288,92.031,-9.490
15:11:12:818,7.165,0.169,0.087,0.182,-11.391,92.256,-11.155
15:11:12:872,7.220,0.079,0.204,0.311,-11.530,92.429,-14.230
15:11:12:872,7.220,0.080,0.132,0.508,-11.560,92.789,-16.744
15:11:12:895,7.243,0.076,0.170,0.678,-11.529,93.830,-21.353
15:11:12:923,7.271,0.220,0.212,1.291,-11.006,96.128,-27.121
15:11:12:949,7.296,-0.130,0.396,1.520,-10.309,98.313,-31.747
15:11:12:974,7.322,-0.230,0.537,1.252,-10.244,100.631,-39.573
15:11:13:,7.348,0.150,0.748,1.201,-10.476,101.278,-44.422
15:11:13:026,7.374,0.091,-0.546,1.297,-10.473,102.223,-50.262
15:11:13:086,7.434,0.138,-0.414,0.503,-8.685,102.844,-52.394
15:11:13:086,7.434,0.214,-0.918,0.414,-8.919,103.529,-54.061
15:11:13:086,7.434,0.298,-1.156,0.262,-8.177,104.245,-52.960
15:11:13:134,7.482,0.240,-1.033,0.180,-8.776,104.040,-50.938
15:11:13:159,7.507,0.141,-0.698,-0.042,-11.227,102.974,-46.032
15:11:13:185,7.533,0.407,-0.634,0.155,-12.861,102.191,-41.677
15:11:13:213,7.561,0.416,-0.628,0.273,-13.633,101.646,-33.657
15:11:13:214,7.562,0.251,-0.447,0.225,-13.100,101.459,-23.796
15:11:13:265,7.613,0.396,-0.090,0.130,-12.671,101.736,-16.399
15:11:13:266,7.614,0.544,0.555,-0.118,-12.054,103.424,-4.482
15:11:13:29,7.638,0.288,1.556,-1.302,-11.824,105.004,4.005
15:11:13:316,7.664,-0.085,1.393,-2.401,-11.959,108.214,16.517
15:11:13:341,7.689,-1.383,0.488,-1.618,-12.406,111.050,23.529
15:11:13:369,7.717,-1.078,-1.682,-3.166,-11.352,108.799,31.164
15:11:13:424,7.772,-0.852,-0.456,-1.087,-9.824,104.682,31.323
15:11:13:425,7.773,0.130,-0.500,0.220,-9.471,103.175,29.504
15:11:13:446,7.794,-0.657,0.526,-0.902,-9.153,101.045,25.539
15:11:13:472,7.820,0.373,-0.008,-0.335,-9.754,100.233,21.702
15:11:13:5,7.848,0.236,-0.137,-0.693,-10.646,99.286,17.216
15:11:13:525,7.873,-0.060,0.086,-0.179,-11.558,100.412,13.581
15:11:13:551,7.899,-0.022,0.036,0.030,-12.114,101.423,11.797
15:11:13:578,7.926,-0.020,0.058,-0.037,-12.640,102.011,9.884
15:11:13:633,7.981,0.024,0.005,-0.118,-12.782,102.000,8.926
15:11:13:633,7.981,0.033,0.025,-0.058,-13.055,102.597,7.517
15:11:13:686,8.033,0.039,0.000,-0.028,-13.408,103.551,6.091
15:11:13:686,8.034,0.031,0.006,0.009,-13.583,104.211,5.062
15:11:13:71,8.057,0.046,0.039,0.088,-13.837,105.114,3.395
15:11:13:735,8.083,0.030,0.050,0.073,-13.986,105.471,2.142
15:11:13:762,8.109,0.073,0.052,-0.140,-14.219,105.818,0.110
15:11:13:788,8.136,0.111,0.063,-0.068,-14.410,106.202,-1.281
15:11:13:814,8.162,0.050,0.157,0.019,-14.699,106.795,-3.409
15:11:13:869,8.217,0.121,0.148,-0.003,-15.064,107.579,-5.663
15:11:13:87,8.218,0.226,0.128,0.158,-15.314,108.577,-7.450
15:11:13:895,8.242,0.231,0.158,0.235,-15.579,109.970,-10.974
15:11:13:92,8.267,0.255,0.247,0.341,-15.780,110.798,-13.907
15:11:13:945,8.293,0.289,0.365,0.567,-16.115,112.276,-19.249
15:11:13:971,8.319,0.400,0.668,1.152,-16.270,115.279,-25.764
15:11:13:997,8.345,0.426,0.423,1.394,-15.843,118.864,-30.885
15:11:14:023,8.371,0.490,0.293,1.264,-14.268,125.710,-39.040
15:11:14:052,8.399,0.460,0.339,0.934,-12.744,129.211,-44.011
15:11:14:108,8.455,0.685,-0.861,0.772,-10.955,133.273,-49.796
15:11:14:108,8.455,0.638,-0.575,0.137,-8.501,135.894,-51.993
15:11:14:129,8.477,0.550,-0.911,0.040,-5.654,139.891,-53.777
15:11:14:155,8.503,0.644,-1.158,-0.102,-5.506,143.786,-53.051
15:11:14:181,8.529,0.451,-0.947,-0.130,-8.113,144.756,-51.456
15:11:14:237,8.584,0.486,-0.625,-0.336,-14.306,144.920,-46.894
15:11:14:238,8.585,0.572,-0.454,-0.338,-16.251,145.266,-42.395
15:11:14:262,8.609,0.479,-0.437,-0.375,-16.552,146.466,-34.514
15:11:14:318,8.666,0.528,-0.380,-0.437,-16.162,147.467,-28.545
15:11:14:318,8.666,0.736,-0.329,-0.353,-15.304,148.831,-18.718
15:11:14:368,8.716,0.424,0.327,-0.665,-14.156,150.352,-7.839
15:11:14:395,8.742,-0.248,0.916,-0.716,-13.154,152.302,-0.141
15:11:14:396,8.743,-1.126,1.345,-0.641,-12.722,156.571,11.265
15:11:14:449,8.797,-2.001,0.860,-2.024,-13.461,158.716,18.279
15:11:14:449,8.797,-2.774,-0.669,-0.939,-13.329,157.551,25.042
15:11:14:498,8.846,-0.179,0.405,0.288,-11.546,152.197,25.324
15:11:14:525,8.873,0.580,0.149,0.066,-11.132,149.698,23.494
15:11:14:526,8.874,-0.415,0.031,-0.094,-11.119,147.597,18.955
15:11:14:607,8.955,-0.488,-0.284,-0.322,-11.656,147.130,15.534
15:11:14:608,8.955,-0.060,0.048,-0.340,-12.161,148.499,11.223
15:11:14:609,8.956,0.106,-0.018,0.054,-12.657,150.423,7.953
15:11:14:628,8.975,0.029,0.003,0.068,-12.904,150.880,6.364
15:11:14:654,9.001,-0.120,0.024,-0.014,-13.071,150.780,4.592
15:11:14:68,9.028,-0.027,0.005,-0.075,-13.072,151.161,3.515
15:11:14:708,9.056,0.038,0.024,-0.045,-13.160,152.316,1.925
15:11:14:735,9.083,-0.010,0.048,0.023,-13.251,153.021,0.929
15:11:14:76,9.108,0.057,0.029,0.059,-13.239,154.246,-0.573
15:11:14:844,9.191,0.061,0.026,0.030,-13.210,155.574,-2.125
15:11:14:844,9.192,0.063,0.013,0.033,-13.186,156.457,-3.249
15:11:14:845,9.192,0.089,0.059,-0.046,-13.148,157.652,-5.052
15:11:14:866,9.214,0.060,0.139,-0.058,-13.165,158.330,-6.276
