Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:57:32:666,0.000,-0.007,-0.008,0.018,-7.024,-77.699,3.288
15:57:32:667,0.001,-0.012,-0.010,0.018,-7.042,-77.737,3.283
15:57:32:668,0.001,-0.006,-0.002,0.007,-7.083,-77.757,3.275
15:57:32:669,0.002,-0.012,-0.002,0.008,-7.140,-77.759,3.267
15:57:32:737,0.071,-0.003,-0.001,0.017,-7.180,-77.761,3.263
15:57:32:798,0.131,-0.006,0.000,0.015,-7.238,-77.740,3.253
15:57:32:798,0.132,-0.011,-0.001,0.020,-7.265,-77.721,3.253
15:57:32:8,0.133,0.000,0.008,0.007,-7.208,-77.673,3.364
15:57:32:93,0.263,-0.011,-0.003,0.015,-7.143,-77.676,3.444
15:57:32:93,0.263,-0.015,-0.008,0.010,-7.039,-77.695,3.589
15:57:32:93,0.264,-0.003,-0.002,0.005,-6.970,-77.710,3.690
15:57:32:931,0.265,-0.010,0.003,0.004,-6.826,-77.783,3.854
15:57:32:956,0.290,0.002,-0.001,0.011,-6.675,-77.911,4.009
15:57:32:957,0.291,-0.011,-0.009,0.012,-6.573,-77.955,4.108
15:57:32:957,0.291,0.000,-0.010,0.008,-6.429,-77.986,4.232
15:57:32:957,0.291,-0.011,-0.011,0.009,-6.341,-77.996,4.313
15:57:33:06,0.394,-0.006,-0.002,0.008,-6.213,-77.993,4.414
15:57:33:06,0.394,-0.015,-0.002,0.011,-6.135,-77.984,4.471
15:57:33:061,0.395,-0.001,0.003,0.001,-6.022,-77.942,4.549
15:57:33:062,0.396,-0.022,-0.007,0.004,-5.920,-77.928,4.612
15:57:33:077,0.411,-0.011,-0.010,0.004,-5.864,-77.938,4.632
15:57:33:217,0.551,-0.019,-0.004,0.005,-5.823,-77.956,4.638
15:57:33:218,0.552,-0.011,-0.005,0.007,-5.811,-77.971,4.628
15:57:33:219,0.553,-0.014,0.002,0.008,-5.836,-78.012,4.577
15:57:33:22,0.554,-0.014,-0.002,0.007,-5.896,-78.052,4.498
15:57:33:267,0.601,-0.015,-0.006,0.011,-5.951,-78.093,4.428
15:57:33:267,0.601,-0.019,-0.025,-0.003,-6.089,-78.154,4.303
15:57:33:268,0.602,-0.024,-0.024,-0.001,-6.209,-78.197,4.196
15:57:33:345,0.679,-0.012,-0.019,0.007,-6.470,-78.278,3.985
15:57:33:346,0.680,-0.030,-0.021,0.016,-6.685,-78.327,3.818
15:57:33:347,0.681,-0.017,-0.024,0.012,-7.063,-78.369,3.510
15:57:33:393,0.727,-0.023,-0.019,0.024,-7.538,-78.359,3.154
15:57:33:48,0.814,-0.014,-0.012,0.019,-7.898,-78.321,2.903
15:57:33:48,0.814,-0.006,0.000,0.012,-8.513,-78.228,2.545
15:57:33:481,0.815,-0.017,-0.013,0.013,-8.936,-78.158,2.322
15:57:33:482,0.816,-0.010,-0.018,0.010,-9.538,-78.049,2.015
15:57:33:498,0.832,0.018,-0.001,-0.003,-10.153,-77.966,1.769
15:57:33:583,0.917,-0.003,0.004,-0.005,-10.516,-77.947,1.636
15:57:33:583,0.917,-0.011,0.004,0.022,-11.103,-77.957,1.435
15:57:33:584,0.918,0.023,0.021,-0.012,-11.519,-77.881,1.302
15:57:33:631,0.965,-0.006,-0.010,-0.002,-12.107,-77.823,1.119
15:57:33:632,0.965,0.021,0.002,0.016,-12.746,-77.797,0.907
15:57:33:683,1.016,0.006,-0.003,0.013,-13.145,-77.675,0.743
15:57:33:71,1.044,-0.005,0.063,0.033,-13.588,-77.170,0.249
15:57:33:71,1.044,0.009,-0.056,-0.010,-13.798,-76.748,-0.308
15:57:33:762,1.096,0.016,-0.003,-0.024,-14.266,-76.568,-0.720
15:57:33:819,1.152,-0.001,0.016,0.010,-14.536,-76.569,-0.852
