Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:32:38:918,5.587,-0.017,-0.001,-0.004,-9.956,-61.063,-2.361
15:32:38:919,5.588,-0.004,0.003,0.000,-10.129,-61.056,-2.507
15:32:38:92,5.589,-0.014,0.001,-0.005,-10.227,-60.954,-2.624
15:32:38:938,5.608,-0.010,0.000,-0.030,-10.369,-60.818,-2.774
15:32:38:965,5.635,-0.001,-0.002,-0.014,-10.465,-60.868,-2.796
15:32:39:047,5.716,-0.004,0.000,-0.013,-10.610,-61.019,-2.772
15:32:39:048,5.717,-0.029,-0.002,-0.023,-10.690,-61.104,-2.733
15:32:39:07,5.740,-0.014,-0.004,-0.006,-10.880,-61.306,-2.733
15:32:39:101,5.770,-0.005,-0.004,-0.007,-11.094,-61.503,-2.747
15:32:39:101,5.770,0.013,0.002,-0.018,-11.243,-61.613,-2.744
15:32:39:152,5.821,-0.021,-0.005,-0.036,-11.435,-61.791,-2.718
15:32:39:152,5.822,-0.004,0.008,0.009,-11.539,-62.018,-2.664
15:32:39:233,5.902,-0.001,-0.010,0.003,-11.693,-62.220,-2.717
15:32:39:234,5.903,0.003,0.011,-0.008,-11.795,-62.263,-2.742
15:32:39:235,5.904,-0.007,0.013,-0.015,-11.813,-62.292,-2.708
15:32:39:284,5.953,-0.007,-0.016,-0.019,-11.829,-62.476,-2.567
15:32:39:284,5.953,-0.015,0.002,-0.003,-11.816,-62.634,-2.478
15:32:39:335,6.005,-0.006,-0.002,0.003,-11.777,-62.781,-2.407
15:32:39:336,6.005,-0.006,-0.004,-0.022,-11.720,-62.757,-2.389
15:32:39:471,6.140,-0.011,-0.005,-0.019,-11.653,-62.748,-2.356
15:32:39:472,6.141,-0.011,0.004,-0.018,-11.549,-62.752,-2.333
15:32:39:472,6.142,-0.016,-0.003,-0.011,-11.479,-62.749,-2.342
15:32:39:495,6.165,-0.011,-0.003,-0.009,-11.381,-62.826,-2.346
15:32:39:496,6.166,-0.015,0.004,-0.006,-11.328,-62.902,-2.348
15:32:39:497,6.166,-0.008,0.003,-0.015,-11.270,-62.991,-2.330
15:32:39:576,6.245,-0.014,-0.011,-0.009,-11.223,-63.064,-2.316
15:32:39:576,6.245,-0.007,0.000,-0.009,-11.198,-63.127,-2.307
15:32:39:576,6.246,-0.010,-0.002,-0.005,-11.158,-63.210,-2.299
15:32:39:596,6.265,-0.004,0.002,-0.010,-11.140,-63.247,-2.285
15:32:39:65,6.320,-0.005,0.006,-0.007,-11.102,-63.292,-2.251
15:32:39:651,6.320,-0.010,-0.004,-0.010,-11.017,-63.330,-2.167
15:32:39:704,6.373,-0.018,-0.013,-0.011,-10.949,-63.384,-2.083
15:32:39:704,6.374,-0.025,0.004,-0.010,-10.851,-63.433,-1.972
15:32:39:785,6.454,-0.028,-0.002,-0.013,-10.792,-63.450,-1.904
15:32:39:785,6.455,-0.009,-0.004,-0.015,-10.778,-63.452,-1.877
15:32:39:786,6.456,-0.011,-0.002,-0.007,-10.775,-63.462,-1.866
15:32:39:835,6.504,-0.014,0.005,-0.005,-10.774,-63.468,-1.861
15:32:39:835,6.504,-0.014,0.004,-0.009,-10.797,-63.475,-1.849
15:32:39:919,6.588,-0.009,-0.003,-0.023,-10.832,-63.471,-1.845
15:32:39:919,6.588,-0.001,-0.009,-0.013,-10.851,-63.516,-1.814
15:32:39:92,6.589,-0.004,-0.015,0.005,-10.839,-63.586,-1.765
15:32:39:921,6.590,-0.012,0.001,-0.006,-10.747,-63.645,-1.672
15:32:39:99,6.659,-0.021,-0.004,-0.019,-10.674,-63.589,-1.604
15:32:40:016,6.685,-0.016,0.007,-0.010,-10.661,-63.591,-1.577
15:32:40:044,6.713,-0.008,0.007,-0.014,-10.657,-63.597,-1.562
15:32:40:074,6.744,-0.003,-0.005,-0.008,-10.623,-63.635,-1.532
15:32:40:074,6.744,-0.006,-0.006,0.002,-10.601,-63.681,-1.482
15:32:40:075,6.745,-0.012,0.010,-0.013,-10.548,-63.681,-1.409
15:32:40:123,6.792,-0.012,-0.005,-0.011,-10.514,-63.681,-1.362
15:32:40:124,6.793,-0.012,-0.003,-0.020,-10.473,-63.666,-1.292
15:32:40:204,6.874,-0.007,-0.009,-0.010,-10.451,-63.680,-1.235
15:32:40:205,6.875,-0.003,-0.008,-0.010,-10.384,-63.717,-1.158
15:32:40:206,6.875,-0.029,-0.002,-0.008,-10.330,-63.737,-1.094
15:32:40:255,6.924,-0.004,0.007,-0.017,-10.291,-63.743,-1.012
15:32:40:255,6.925,-0.007,0.003,-0.013,-10.268,-63.743,-0.951
15:32:40:337,7.007,0.001,-0.001,-0.013,-10.231,-63.753,-0.893
15:32:40:337,7.007,-0.016,-0.003,-0.008,-10.122,-63.799,-0.760
15:32:40:338,7.007,-0.011,-0.002,-0.014,-10.047,-63.839,-0.654
15:32:40:438,7.107,-0.025,0.004,-0.022,-9.928,-63.897,-0.471
15:32:40:468,7.138,-0.025,-0.024,-0.013,-9.833,-64.017,-0.328
15:32:40:469,7.138,-0.027,-0.018,0.000,-9.809,-64.118,-0.270
15:32:40:47,7.139,-0.007,-0.007,-0.003,-9.806,-64.160,-0.257
15:32:40:628,7.297,-0.023,0.006,-0.002,-9.822,-64.125,-0.260
15:32:40:628,7.298,-0.006,0.017,-0.013,-9.893,-64.022,-0.336
15:32:40:629,7.299,0.007,0.000,-0.010,-9.938,-63.984,-0.373
15:32:40:63,7.300,0.000,-0.013,-0.022,-9.942,-63.967,-0.332
15:32:40:682,7.351,-0.012,-0.014,-0.009,-9.858,-64.037,-0.216
15:32:40:682,7.351,-0.033,-0.010,-0.013,-9.786,-64.072,-0.141
15:32:40:682,7.351,-0.024,-0.003,-0.008,-9.714,-64.117,-0.085
15:32:40:683,7.352,-0.017,-0.003,-0.008,-9.735,-64.121,-0.105
15:32:40:728,7.397,-0.016,-0.001,-0.018,-9.809,-64.090,-0.184
15:32:40:729,7.398,-0.002,-0.006,-0.009,-9.934,-64.083,-0.294
15:32:40:752,7.422,-0.001,0.005,-0.002,-10.003,-64.073,-0.373
15:32:40:753,7.423,-0.017,0.001,0.006,-10.084,-64.020,-0.462
15:32:40:806,7.475,0.006,0.011,-0.006,-10.158,-63.973,-0.492
15:32:40:806,7.475,0.006,-0.002,-0.006,-10.232,-63.966,-0.461
15:32:40:856,7.525,-0.003,-0.003,-0.001,-10.241,-64.003,-0.346
15:32:40:884,7.554,-0.016,-0.008,-0.003,-10.239,-64.028,-0.247
15:32:40:885,7.554,-0.013,0.000,-0.027,-10.245,-63.974,-0.110
15:32:40:908,7.577,0.000,-0.003,-0.001,-10.268,-63.970,-0.031
15:32:40:994,7.663,0.000,0.008,-0.002,-10.286,-63.931,0.048
15:32:40:994,7.664,-0.011,-0.012,-0.005,-10.284,-63.911,0.123
15:32:40:995,7.665,-0.009,0.008,-0.024,-10.276,-63.900,0.279
15:32:41:012,7.682,-0.024,-0.015,-0.019,-10.219,-63.916,0.425
15:32:41:041,7.710,-0.014,-0.015,-0.014,-10.205,-63.994,0.479
15:32:41:095,7.764,-0.026,-0.002,-0.024,-10.184,-64.039,0.483
15:32:41:095,7.764,-0.002,-0.001,-0.018,-10.231,-64.115,0.436
15:32:41:176,7.845,-0.006,0.000,-0.006,-10.296,-64.264,0.308
15:32:41:177,7.846,-0.001,0.003,-0.005,-10.338,-64.395,0.193
15:32:41:177,7.847,0.002,0.001,-0.004,-10.339,-64.447,0.141
15:32:41:226,7.895,-0.002,0.002,-0.003,-10.313,-64.511,0.113
15:32:41:226,7.895,-0.007,0.000,-0.003,-10.285,-64.537,0.123
15:32:41:307,7.977,-0.010,-0.006,-0.009,-10.227,-64.524,0.161
15:32:41:308,7.978,-0.016,-0.005,-0.012,-10.184,-64.506,0.199
15:32:41:309,7.978,-0.007,0.000,-0.014,-10.145,-64.431,0.238
15:32:41:415,8.084,-0.017,-0.005,-0.007,-10.113,-64.358,0.253
15:32:41:416,8.085,-0.011,-0.002,-0.008,-10.096,-64.316,0.255
15:32:41:417,8.086,-0.015,-0.006,-0.015,-10.089,-64.255,0.257
15:32:41:432,8.102,-0.012,-0.003,-0.002,-10.092,-64.241,0.226
15:32:41:566,8.235,-0.012,-0.004,-0.011,-10.127,-64.210,0.156
15:32:41:6,8.269,-0.014,-0.005,-0.018,-10.118,-64.165,0.129
15:32:41:601,8.270,-0.010,-0.001,-0.012,-10.143,-64.159,0.099
15:32:41:601,8.270,-0.010,-0.008,-0.012,-10.159,-64.162,0.078
15:32:41:602,8.271,-0.013,-0.003,-0.006,-10.187,-64.201,0.038
15:32:41:65,8.319,-0.001,0.000,-0.017,-10.222,-64.209,0.008
15:32:41:65,8.319,-0.015,0.005,-0.015,-10.221,-64.214,-0.008
15:32:41:65,8.319,0.001,-0.005,-0.007,-10.245,-64.259,-0.033
15:32:41:727,8.396,-0.017,-0.008,-0.011,-10.251,-64.267,-0.051
15:32:41:727,8.397,-0.001,0.002,-0.006,-10.244,-64.288,-0.062
15:32:41:728,8.398,-0.014,-0.005,-0.010,-10.241,-64.266,-0.054
15:32:41:777,8.446,-0.005,0.001,-0.011,-10.240,-64.252,-0.051
15:32:41:778,8.447,-0.015,-0.006,-0.007,-10.239,-64.216,-0.049
15:32:41:829,8.498,-0.013,-0.001,-0.009,-10.234,-64.191,-0.037
15:32:41:83,8.499,-0.014,-0.002,-0.008,-10.223,-64.172,0.000
15:32:41:852,8.522,-0.005,0.001,-0.005,-10.230,-64.173,0.012
15:32:41:961,8.630,-0.010,0.000,-0.023,-10.229,-64.126,0.049
15:32:41:962,8.631,-0.007,-0.004,-0.004,-10.208,-64.129,0.084
15:32:41:99,8.659,-0.012,0.000,-0.006,-10.196,-64.140,0.092
15:32:41:991,8.660,-0.009,0.000,-0.011,-10.150,-64.146,0.126
