Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:00:19:856,2.686,0.173,0.359,0.084,-11.550,-5.192,14.236
10:00:19:857,2.687,0.255,0.304,-0.038,-11.307,-5.625,14.751
10:00:19:858,2.688,0.320,0.213,-0.051,-10.758,-6.116,15.611
10:00:19:859,2.689,0.298,0.071,0.025,-10.239,-6.737,16.348
10:00:19:935,2.765,0.310,0.011,0.032,-9.248,-7.427,17.890
10:00:19:935,2.765,0.528,0.064,0.031,-8.076,-8.692,19.942
10:00:19:936,2.766,0.582,0.047,0.033,-6.997,-8.980,21.994
10:00:19:937,2.767,0.804,0.140,0.142,-5.290,-9.555,26.344
10:00:20:04,2.870,1.032,0.167,-0.054,-4.129,-9.792,30.096
10:00:20:041,2.871,1.123,0.040,-0.281,-1.913,-9.756,36.625
10:00:20:042,2.872,0.329,-0.162,-0.608,0.453,-8.029,43.121
10:00:20:042,2.872,1.049,-0.367,-0.503,0.386,-6.504,45.591
10:00:20:12,2.950,0.832,-1.215,-0.376,1.242,-4.900,46.453
10:00:20:121,2.951,0.514,-1.143,-0.328,2.176,-4.498,45.792
10:00:20:121,2.951,0.353,-0.799,-0.202,2.626,-4.150,42.515
10:00:20:121,2.951,0.460,-0.767,-0.119,2.535,-4.337,38.668
10:00:20:197,3.027,0.602,-0.338,-0.069,1.350,-4.620,31.310
10:00:20:198,3.028,0.436,0.041,-0.094,-1.611,-3.504,23.410
10:00:20:199,3.029,0.033,0.415,-0.154,-4.054,-1.248,18.017
10:00:20:2,3.030,-0.804,0.723,-0.271,-7.210,3.436,9.758
10:00:20:303,3.133,-1.532,0.718,-0.307,-8.523,6.273,4.662
10:00:20:303,3.133,-2.232,0.212,-0.054,-9.743,9.089,-1.140
10:00:20:304,3.134,-1.500,-0.367,0.311,-11.271,9.540,-4.415
10:00:20:305,3.135,-2.134,-0.093,-0.046,-12.386,9.099,-5.056
10:00:20:356,3.185,2.576,0.781,0.067,-10.276,9.784,1.556
10:00:20:357,3.186,-0.692,-0.163,-1.279,-10.281,12.478,2.718
10:00:20:358,3.187,-0.069,-0.234,0.126,-10.210,12.200,7.470
10:00:20:358,3.188,-0.177,0.127,-0.102,-10.286,11.146,9.340
10:00:20:378,3.208,0.019,0.544,-0.151,-10.446,10.402,11.251
10:00:20:378,3.208,0.159,0.484,-0.130,-9.895,9.592,12.826
10:00:20:379,3.209,0.352,0.523,0.043,-9.395,8.904,13.859
10:00:20:398,3.228,0.572,0.446,-0.073,-8.306,7.518,15.542
10:00:20:512,3.342,0.679,0.210,-0.028,-7.323,6.447,16.825
10:00:20:513,3.342,0.702,0.011,0.044,-5.620,4.509,19.300
10:00:20:513,3.343,0.911,0.001,-0.084,-3.613,2.972,23.014
10:00:20:514,3.344,1.094,-0.233,-0.181,-2.177,2.778,26.221
10:00:20:559,3.388,0.860,-0.176,-0.158,-0.341,3.747,32.167
10:00:20:559,3.389,0.675,-0.247,-0.447,1.305,4.585,36.491
10:00:20:611,3.441,0.578,-0.372,-0.639,4.461,6.491,43.045
10:00:20:612,3.442,1.660,-0.942,-1.152,5.111,7.421,46.149
10:00:20:634,3.464,0.887,-1.243,-0.603,6.195,9.208,46.141
10:00:20:691,3.521,0.513,-1.071,-0.681,7.575,11.002,44.578
10:00:20:691,3.521,0.458,-1.203,-0.535,8.264,11.679,41.636
10:00:20:746,3.575,0.211,-0.673,-0.597,7.594,12.713,35.179
10:00:20:746,3.575,0.500,-0.460,-0.749,6.458,13.200,29.271
10:00:20:766,3.595,0.312,0.149,-0.587,3.325,15.027,20.028
10:00:20:824,3.654,-0.107,0.706,-0.447,-0.231,18.837,10.638
10:00:20:825,3.655,-0.770,1.028,-0.078,-2.380,21.816,4.339
10:00:20:846,3.676,-1.774,0.907,0.521,-4.895,26.246,-3.843
10:00:20:87,3.700,-2.191,-0.262,1.312,-5.961,28.978,-7.523
10:00:20:896,3.726,-3.120,-0.747,1.162,-6.977,31.371,-9.971
10:00:20:925,3.754,-2.503,-0.269,3.722,-7.436,30.314,-6.633
10:00:21:008,3.838,3.247,2.967,-2.035,-6.977,32.987,-1.628
10:00:21:008,3.838,-1.105,-0.697,-0.055,-5.040,35.107,3.635
10:00:21:009,3.839,-0.576,-0.533,0.213,-4.884,35.071,6.673
10:00:21:029,3.859,0.074,0.280,0.054,-4.533,34.495,9.065
10:00:21:083,3.913,0.144,0.604,-0.217,-4.109,34.427,10.097
10:00:21:084,3.914,0.245,0.638,-0.304,-3.152,34.417,11.448
10:00:21:137,3.966,0.706,0.276,-0.462,-0.641,33.779,14.437
10:00:21:188,4.018,0.721,0.152,-0.465,1.238,33.624,17.144
10:00:21:189,4.019,0.850,0.122,-0.828,2.763,33.584,19.503
10:00:21:241,4.071,0.940,-0.135,-1.112,5.268,34.937,24.697
10:00:21:242,4.072,0.488,-0.540,-0.626,7.671,39.800,31.552
10:00:21:353,4.183,-0.603,-0.345,0.064,9.373,43.884,36.495
10:00:21:354,4.184,0.259,-0.103,-1.324,11.290,47.181,41.603
10:00:21:354,4.184,0.232,-1.095,-1.543,13.226,48.837,43.124
10:00:21:355,4.185,-0.081,-1.205,-1.014,14.846,52.803,44.176
10:00:21:4,4.230,-0.435,-1.119,-0.822,14.863,56.497,42.588
10:00:21:4,4.230,-0.372,-1.033,-0.806,14.336,58.161,39.170
10:00:21:451,4.281,-0.343,-0.562,-0.816,12.213,59.972,31.853
10:00:21:453,4.283,-0.339,-0.214,-0.888,9.770,61.700,25.885
10:00:21:505,4.334,-0.849,0.583,-0.185,5.146,66.228,16.677
10:00:21:505,4.334,-1.107,1.039,0.584,2.010,69.848,10.516
10:00:21:527,4.357,-1.177,1.027,1.687,-1.641,75.091,2.208
10:00:21:557,4.387,-0.950,0.034,2.458,-3.646,78.096,-3.349
10:00:21:696,4.525,0.115,-0.395,1.776,-4.556,78.742,-5.152
10:00:21:696,4.525,0.252,-0.169,0.984,-5.337,79.094,-4.726
10:00:21:696,4.525,2.838,2.666,-0.092,-5.224,78.983,-1.530
10:00:21:696,4.526,0.718,-0.614,2.854,-4.820,83.560,3.543
10:00:21:713,4.543,-0.430,-0.704,0.356,-4.543,83.765,9.708
10:00:21:714,4.544,-0.214,0.239,-0.201,-4.458,83.475,11.846
10:00:21:796,4.626,0.144,0.635,-0.147,-4.496,83.174,13.925
10:00:21:796,4.626,-0.051,0.716,-0.372,-4.221,83.089,15.040
10:00:21:797,4.627,-0.009,0.681,-0.547,-3.492,82.901,16.845
10:00:21:818,4.648,-0.048,0.177,-0.682,-2.200,82.425,18.973
10:00:21:872,4.701,-0.085,0.030,-0.719,-1.172,82.047,20.374
10:00:21:898,4.727,0.020,-0.012,-0.704,0.749,80.909,23.052
10:00:21:899,4.728,-0.206,-0.145,-1.164,2.357,80.285,25.493
10:00:21:95,4.780,-0.273,-0.143,-1.029,4.619,81.572,30.962
10:00:21:951,4.781,-0.212,-0.256,-0.307,5.952,83.371,35.310
10:00:22:003,4.833,-0.347,-0.473,-1.358,8.167,85.957,42.000
10:00:22:003,4.833,-0.600,-0.896,-1.644,9.079,87.766,46.274
10:00:22:058,4.887,-0.492,-0.998,-0.661,9.247,88.998,46.918
10:00:22:059,4.888,-0.587,-1.099,-0.673,9.475,89.496,45.360
10:00:22:06,4.889,-0.386,-0.868,-0.447,9.141,89.584,42.879
10:00:22:108,4.938,-0.335,-0.646,-0.377,7.151,89.995,36.518
10:00:22:109,4.939,-0.474,-0.368,-0.604,4.001,90.526,28.100
10:00:22:162,4.992,-0.461,0.087,-0.274,1.071,92.098,21.988
10:00:22:163,4.993,-0.468,0.751,0.321,-3.620,96.072,12.432
10:00:22:183,5.013,-0.191,0.971,0.928,-6.308,99.048,6.441
10:00:22:24,5.070,0.313,0.765,2.121,-9.236,102.630,-0.607
10:00:22:241,5.070,0.572,0.213,2.492,-10.630,104.203,-3.518
10:00:22:262,5.092,0.337,-0.120,1.206,-12.323,105.886,-5.237
10:00:22:317,5.147,-0.157,-0.335,3.756,-12.556,107.102,-2.246
10:00:22:318,5.148,-1.418,0.591,-2.019,-12.275,110.145,4.869
10:00:22:342,5.172,0.175,-0.390,1.064,-11.612,111.358,9.274
10:00:22:396,5.226,-0.024,0.298,0.237,-12.043,110.987,11.800
10:00:22:397,5.227,-0.039,0.392,-0.253,-12.747,110.100,14.260
10:00:22:449,5.278,-0.277,0.231,0.064,-12.868,109.263,16.110
10:00:22:449,5.279,0.011,0.595,-0.372,-12.728,108.528,17.099
10:00:22:472,5.302,-0.034,0.589,-0.542,-12.168,107.199,19.077
10:00:22:5,5.330,-0.125,0.294,-0.577,-11.545,106.179,20.657
10:00:22:525,5.355,-0.333,0.047,-0.697,-10.194,104.349,23.379
10:00:22:58,5.410,-0.361,0.173,-0.939,-8.561,101.808,27.339
10:00:22:581,5.411,-0.434,-0.018,-1.059,-7.259,100.381,31.088
10:00:22:633,5.462,-0.405,-0.137,-1.152,-5.563,99.087,37.789
10:00:22:633,5.463,-0.324,-0.489,-0.983,-3.821,98.913,42.591
10:00:22:657,5.486,-0.559,-0.655,-0.817,-0.710,98.574,49.164
10:00:22:682,5.512,-0.446,-1.244,-1.110,0.090,98.401,51.289
10:00:22:738,5.568,-0.189,-1.140,-0.597,1.813,98.395,51.114
10:00:22:739,5.569,-0.321,-1.367,-0.494,3.576,96.920,47.854
10:00:22:76,5.590,-0.177,-1.103,-0.351,3.375,95.810,44.059
10:00:22:789,5.619,-0.137,-0.774,-0.407,1.977,93.728,35.877
10:00:22:87,5.700,0.105,0.456,-0.448,-3.646,91.574,19.856
10:00:22:87,5.700,0.250,0.964,0.718,-8.100,93.731,10.348
10:00:22:922,5.752,0.365,1.177,1.954,-10.623,95.200,4.585
10:00:22:922,5.752,0.273,1.082,2.780,-13.097,97.053,-1.378
10:00:22:973,5.803,1.534,-0.326,3.764,-12.726,97.621,-1.966
10:00:22:974,5.804,3.175,0.730,1.508,-12.224,97.286,2.389
10:00:23:026,5.856,-0.428,0.086,2.122,-11.394,99.631,3.662
10:00:23:027,5.856,0.246,0.041,0.051,-12.358,99.725,8.658
10:00:23:079,5.909,-0.106,0.026,-0.039,-12.304,98.234,11.766
10:00:23:08,5.910,-0.628,0.410,-0.071,-12.423,97.699,13.319
10:00:23:105,5.935,0.161,0.470,-0.179,-12.213,97.034,15.167
10:00:23:13,5.960,0.087,0.583,-0.489,-11.733,96.269,16.436
10:00:23:154,5.984,0.015,0.617,-0.541,-10.918,94.854,18.881
10:00:23:212,6.041,-0.120,0.145,-0.653,-9.425,93.188,21.651
10:00:23:212,6.041,-0.140,0.124,-0.858,-8.261,91.806,23.793
10:00:23:263,6.093,-0.255,0.138,-1.172,-6.010,89.690,28.056
10:00:23:289,6.119,-0.282,-0.056,-1.369,-4.573,89.168,31.960
10:00:23:289,6.119,-0.438,-0.269,-1.507,-2.680,89.452,39.041
10:00:23:312,6.142,-0.292,-0.360,-0.639,0.589,91.121,46.495
10:00:23:338,6.168,-0.494,-0.008,-1.461,2.100,91.569,50.527
10:00:23:423,6.253,-0.328,-1.321,-1.050,3.067,92.410,51.921
10:00:23:424,6.254,-0.343,-1.302,-0.588,4.426,92.498,51.192
10:00:23:425,6.255,-0.276,-1.277,-0.377,5.659,91.595,47.293
10:00:23:473,6.303,-0.258,-0.936,-0.359,5.052,90.943,42.931
10:00:23:474,6.304,-0.248,-0.808,-0.546,3.240,89.443,33.710
10:00:23:555,6.384,-0.169,0.036,-0.754,-0.311,88.960,23.521
10:00:23:556,6.385,-0.075,0.536,-0.162,-3.381,90.504,16.610
10:00:23:556,6.386,-0.034,1.119,0.917,-7.765,94.068,6.116
10:00:23:603,6.433,0.404,1.341,2.409,-10.142,96.254,0.147
10:00:23:605,6.435,0.668,0.449,2.842,-11.840,98.216,-5.028
10:00:23:627,6.457,0.863,-0.542,2.412,-12.789,98.001,-5.248
10:00:23:655,6.485,0.955,-0.327,2.562,-12.840,98.113,-2.897
10:00:23:708,6.538,1.859,2.352,-2.663,-12.844,101.848,1.888
10:00:23:734,6.564,2.244,-0.428,2.236,-10.881,102.323,6.073
10:00:23:735,6.565,0.298,-0.347,0.420,-10.886,102.290,10.977
10:00:23:758,6.588,-0.521,0.291,-0.091,-11.143,101.456,13.876
10:00:23:785,6.614,-0.091,0.335,-0.150,-11.019,100.957,15.289
10:00:23:84,6.670,0.069,0.610,-0.418,-10.384,100.239,17.046
10:00:23:841,6.671,-0.195,0.618,-0.372,-9.731,99.545,18.462
10:00:23:922,6.751,-0.288,0.625,-0.703,-8.577,98.120,20.791
10:00:23:922,6.752,-0.157,0.187,-1.060,-7.352,97.061,22.548
10:00:23:923,6.753,-0.090,0.231,-1.079,-5.220,94.764,26.072
10:00:24:,6.830,-0.335,-0.171,-1.479,-2.589,93.009,31.473
10:00:24:001,6.831,-0.404,-0.253,-1.712,-0.909,92.830,36.073
10:00:24:002,6.832,-0.254,-0.439,-0.688,2.564,94.525,43.033
10:00:24:05,6.880,-0.771,-0.073,-1.095,5.425,95.466,47.339
10:00:24:051,6.881,-0.948,-1.208,-1.837,8.266,94.837,49.478
10:00:24:073,6.903,-0.340,-1.122,-0.408,11.541,96.712,49.195
10:00:24:129,6.958,-0.521,-1.079,-0.483,12.212,97.314,47.459
10:00:24:129,6.959,-0.443,-1.035,-0.162,11.299,98.510,42.156
10:00:24:293,7.123,-0.638,-0.780,-0.281,9.786,98.891,36.959
10:00:24:294,7.124,-0.721,-0.351,-0.514,6.957,99.127,27.421
10:00:24:295,7.125,-0.554,0.291,-0.304,3.043,101.227,17.863
10:00:24:295,7.125,-0.344,0.773,0.161,0.188,104.118,11.659
10:00:24:346,7.175,0.339,1.088,1.440,-3.807,109.412,3.065
10:00:24:347,7.176,0.836,0.654,1.963,-5.752,112.737,-1.518
10:00:24:347,7.177,1.178,-0.284,2.774,-6.896,116.401,-4.789
10:00:24:348,7.178,3.247,-0.569,2.757,-7.194,117.303,-4.337
10:00:24:365,7.195,2.509,2.188,3.036,-6.598,117.243,0.626
10:00:24:366,7.196,2.011,-1.496,1.225,-4.736,119.554,6.051
10:00:24:441,7.271,-0.513,-0.346,0.673,-4.795,119.862,9.365
10:00:24:468,7.298,0.070,0.470,-0.037,-4.741,119.384,11.753
10:00:24:499,7.328,-0.108,0.331,-0.155,-4.223,119.213,12.822
10:00:24:5,7.329,-0.313,0.594,-0.175,-3.359,119.093,14.035
10:00:24:501,7.330,-0.200,0.589,-0.509,-2.102,118.596,15.240
10:00:24:547,7.377,-0.343,0.428,-0.757,-1.154,118.379,16.353
10:00:24:577,7.407,-0.432,0.203,-0.905,0.373,118.352,18.678
10:00:24:577,7.407,-0.598,0.094,-0.904,1.636,118.310,20.744
10:00:24:598,7.428,-0.787,0.023,-1.100,3.977,118.513,25.392
10:00:24:624,7.454,-1.063,-0.337,-1.005,6.211,122.133,32.292
10:00:24:681,7.511,-0.714,-0.903,-0.838,7.688,126.371,37.589
10:00:24:682,7.511,-0.294,-0.076,0.233,9.497,133.337,45.243
10:00:24:705,7.535,-0.947,-0.035,-0.157,9.710,136.553,48.917
10:00:24:729,7.559,-1.947,-1.157,-0.161,10.189,139.781,49.347
10:00:24:787,7.617,-1.241,-1.118,0.533,11.974,142.061,48.893
10:00:24:788,7.618,-1.089,-1.128,0.614,13.632,145.121,46.171
10:00:24:838,7.668,-0.665,-0.784,0.603,13.281,148.005,40.195
10:00:24:838,7.668,-0.827,-0.650,0.537,12.162,149.221,34.567
10:00:24:975,7.805,-0.931,-0.264,0.572,8.737,151.174,24.985
10:00:24:976,7.806,-0.304,0.590,0.994,5.325,154.128,18.791
10:00:24:977,7.807,0.826,1.091,1.022,0.098,159.636,9.891
10:00:24:995,7.825,2.237,0.331,0.943,-5.979,166.125,-1.784
10:00:24:996,7.826,2.086,-0.297,0.285,-7.907,167.179,-4.377
10:00:25:077,7.906,3.175,-0.049,-0.281,-8.825,167.208,-3.693
10:00:25:077,7.907,-1.970,1.726,-2.516,-6.624,170.476,3.888
10:00:25:078,7.908,1.743,-0.348,-0.667,-5.843,171.484,6.045
10:00:25:185,8.015,0.219,-0.355,0.641,-6.157,172.096,11.320
10:00:25:185,8.015,-0.206,0.010,-0.696,-6.253,171.290,13.503
10:00:25:187,8.017,-0.376,0.447,0.322,-6.412,171.108,14.806
10:00:25:188,8.018,-0.516,0.547,0.133,-6.076,171.149,16.369
10:00:25:204,8.034,-0.458,0.601,-0.287,-5.629,170.819,17.392
10:00:25:229,8.059,-0.662,0.419,-0.141,-4.724,170.239,19.291
10:00:25:286,8.115,-0.701,0.109,-0.002,-3.405,169.677,21.622
10:00:25:286,8.115,-0.852,0.040,0.159,-2.411,169.127,23.435
10:00:25:337,8.167,-1.087,-0.069,0.115,-0.263,168.301,27.294
10:00:25:387,8.217,-1.618,-0.099,0.104,1.334,168.458,31.060
10:00:25:42,8.250,-1.106,-0.445,0.080,3.750,170.005,38.300
10:00:25:42,8.250,-0.631,-0.150,0.280,7.417,172.108,46.134
10:00:25:42,8.250,-1.267,-0.050,0.354,10.203,172.737,50.397
10:00:25:438,8.268,-1.136,-1.218,0.332,10.761,173.604,52.101
10:00:25:495,8.325,-0.511,-1.012,0.271,10.923,174.375,51.795
10:00:25:495,8.325,-0.386,-1.170,0.388,10.331,174.764,49.036
10:00:25:546,8.376,-0.328,-0.797,0.157,8.504,175.432,45.570
10:00:25:547,8.377,-0.396,-0.803,0.127,5.468,176.162,38.353
10:00:25:57,8.400,-0.682,-0.306,0.126,2.038,176.894,29.741
10:00:25:596,8.426,-0.485,0.058,0.132,-0.806,178.528,23.762
10:00:25:654,8.483,0.271,0.705,0.142,-5.089,-177.051,14.120
10:00:25:654,8.483,1.662,1.174,0.076,-7.409,-174.040,7.897
10:00:25:674,8.504,2.311,0.943,0.023,-9.682,-171.534,0.385
10:00:25:759,8.589,2.174,0.217,0.046,-11.103,-171.713,-3.522
10:00:25:759,8.589,2.737,-0.447,-1.579,-11.183,-172.077,-3.551
10:00:25:76,8.590,0.963,1.284,-3.005,-10.971,-170.921,3.319
10:00:25:839,8.669,3.000,-0.822,-1.490,-9.635,-169.442,4.472
10:00:25:839,8.669,-0.179,0.324,0.127,-10.144,-169.521,9.074
10:00:25:84,8.669,-0.132,0.094,-0.165,-10.173,-170.161,10.965
10:00:25:888,8.718,0.146,0.111,0.491,-10.115,-171.043,13.339
10:00:25:889,8.719,-0.241,0.536,0.079,-9.500,-171.904,14.989
10:00:25:94,8.770,-0.563,0.536,-0.055,-8.823,-172.592,15.946
10:00:25:94,8.770,-0.583,0.580,0.034,-7.738,-173.422,17.821
10:00:25:992,8.822,-0.736,0.110,0.096,-6.113,-174.536,20.118
10:00:25:993,8.823,-0.761,0.096,0.154,-4.855,-175.448,22.024
10:00:26:016,8.845,-0.958,-0.006,0.205,-2.667,-177.032,25.679
10:00:26:042,8.871,-1.187,-0.107,0.383,-1.023,-177.515,29.248
10:00:26:068,8.898,-1.428,-0.031,0.516,1.282,-176.843,36.016
10:00:26:125,8.955,-0.813,-0.231,0.469,3.494,-175.873,41.118
10:00:26:125,8.955,-1.391,-0.027,0.813,8.229,-174.169,48.472
10:00:26:237,9.067,-1.401,-1.262,1.034,10.358,-172.423,51.589
10:00:26:237,9.067,-0.575,-1.208,0.622,11.224,-170.835,51.702
10:00:26:237,9.067,-0.374,-1.285,0.653,11.782,-169.317,49.733
10:00:26:238,9.068,-0.253,-1.010,0.443,10.874,-168.350,46.739
10:00:26:253,9.083,-0.387,-0.916,0.534,8.225,-167.182,39.511
10:00:26:307,9.137,-0.608,-0.208,0.724,4.627,-166.362,29.944
10:00:26:308,9.138,-0.404,0.270,0.590,1.710,-164.762,23.273
10:00:26:332,9.162,0.436,0.999,0.179,-2.803,-160.459,12.999
10:00:26:358,9.188,1.774,1.318,-0.686,-5.487,-157.045,6.285
10:00:26:386,9.215,2.266,0.782,-1.099,-8.521,-152.618,-2.161
10:00:26:41,9.239,2.150,-0.552,-1.559,-9.680,-150.625,-5.601
10:00:26:465,9.295,1.408,-0.675,-1.407,-10.738,-149.010,-6.991
10:00:26:466,9.296,2.647,0.875,-3.238,-10.857,-150.194,-1.916
