Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:06:59:272,3.086,-0.756,-0.203,-0.235,23.506,0.434,-33.335
10:06:59:301,3.115,-0.780,-0.169,-0.279,21.754,0.380,-31.207
10:06:59:387,3.202,-0.632,0.042,-0.294,20.259,-0.094,-29.311
10:06:59:387,3.202,-0.490,0.091,-0.240,18.150,-0.816,-25.863
10:06:59:387,3.202,-0.419,-0.029,-0.139,16.979,-1.090,-23.097
10:06:59:388,3.203,-0.330,-0.066,-0.112,15.566,-1.262,-18.265
10:06:59:403,3.218,-0.203,0.044,-0.165,14.773,-1.284,-14.698
10:06:59:459,3.273,-0.144,0.095,-0.132,13.693,-1.248,-9.126
10:06:59:46,3.274,-0.028,0.092,-0.031,12.741,-1.099,-3.379
10:06:59:483,3.297,0.055,-0.016,0.100,12.271,-0.893,0.487
10:06:59:596,3.410,0.220,-0.169,0.123,11.841,-0.852,6.048
10:06:59:596,3.411,0.297,-0.185,0.145,11.709,-1.053,9.449
10:06:59:597,3.412,0.460,-0.053,0.108,11.681,-1.366,14.070
10:06:59:598,3.413,0.571,0.042,0.129,11.863,-1.381,18.036
10:06:59:674,3.488,0.606,-0.032,0.148,12.132,-1.262,20.338
10:06:59:674,3.488,0.675,-0.081,0.146,12.796,-1.297,23.204
10:06:59:674,3.488,0.710,-0.223,0.094,13.439,-1.568,24.715
10:06:59:694,3.508,0.703,-0.275,0.074,14.592,-2.241,26.329
10:06:59:75,3.564,0.764,-0.268,0.014,15.831,-3.217,26.977
10:06:59:75,3.564,1.089,0.147,-0.073,16.560,-3.672,26.914
10:06:59:859,3.673,1.285,0.482,-0.313,17.007,-2.860,26.285
10:06:59:859,3.673,1.276,0.605,-0.493,16.763,-1.021,25.665
10:06:59:86,3.674,1.074,0.502,-0.619,15.867,3.858,24.340
10:06:59:861,3.675,0.563,0.586,-0.600,14.505,10.880,21.947
10:06:59:877,3.691,0.265,0.387,-0.464,13.748,15.739,19.396
10:06:59:955,3.770,0.045,-0.062,-0.301,13.248,21.926,14.181
10:06:59:988,3.803,-0.021,-0.147,-0.340,13.313,25.419,10.143
10:06:59:988,3.803,-0.101,-0.121,-0.387,14.129,29.982,3.704
10:06:59:989,3.803,-0.194,-0.084,-0.473,15.851,33.994,-2.643
10:07:00:037,3.851,-0.280,-0.109,-0.473,17.524,36.636,-6.475
10:07:00:037,3.851,-0.434,-0.105,-0.424,20.797,40.397,-11.416
10:07:00:06,3.874,-0.651,0.147,-0.403,23.344,42.580,-14.204
10:07:00:088,3.902,-0.922,0.333,-0.341,27.468,45.479,-17.607
10:07:00:141,3.956,-1.268,0.232,-0.220,31.846,47.976,-20.231
10:07:00:142,3.956,-1.368,0.152,-0.132,34.606,49.103,-21.844
10:07:00:225,4.039,-1.318,-0.031,0.042,38.068,49.693,-24.365
10:07:00:226,4.040,-1.260,-0.113,0.119,39.756,49.375,-26.209
10:07:00:226,4.040,-0.865,-0.388,0.172,41.193,48.143,-28.869
10:07:00:244,4.058,-0.565,-0.608,0.311,41.333,47.321,-30.439
10:07:00:27,4.084,-0.413,-0.792,0.317,40.831,47.188,-30.641
10:07:00:326,4.140,-0.432,-0.665,0.201,39.064,46.904,-29.913
10:07:00:326,4.140,-0.641,-0.360,0.154,37.331,46.683,-28.857
10:07:00:349,4.164,-0.802,-0.105,0.141,34.043,46.747,-26.086
10:07:00:376,4.190,-0.675,0.045,0.053,30.629,47.383,-21.450
10:07:00:433,4.247,-0.470,0.057,0.008,28.556,48.438,-17.306
10:07:00:433,4.247,-0.302,0.019,0.000,25.755,51.441,-10.061
10:07:00:482,4.296,-0.245,-0.008,0.002,23.945,54.261,-5.035
10:07:00:483,4.297,-0.172,-0.055,-0.100,21.033,58.833,2.131
10:07:00:565,4.380,-0.015,-0.030,-0.081,18.819,61.629,6.392
10:07:00:565,4.380,0.024,-0.032,-0.068,15.306,64.816,11.750
10:07:00:566,4.380,0.262,0.104,-0.161,11.837,66.031,16.026
10:07:00:675,4.489,0.580,0.241,-0.283,9.672,66.231,18.449
10:07:00:675,4.489,0.821,0.244,-0.162,6.487,67.183,21.546
10:07:00:675,4.489,0.923,0.279,-0.185,4.313,68.261,23.215
10:07:00:675,4.489,0.891,0.184,-0.240,1.317,69.717,25.227
10:07:00:719,4.534,0.737,0.032,-0.383,-0.483,70.179,26.694
10:07:00:719,4.534,0.687,-0.049,-0.407,-0.937,70.076,27.299
10:07:00:83,4.644,0.695,-0.078,-0.538,-0.890,69.877,27.491
10:07:00:831,4.645,0.667,0.038,-0.742,-0.573,70.234,27.265
10:07:00:832,4.646,0.568,0.121,-0.813,0.128,72.227,26.317
10:07:00:832,4.646,0.301,0.377,-0.876,1.171,75.815,24.433
10:07:00:849,4.663,0.126,0.585,-0.745,2.052,78.927,22.636
10:07:00:903,4.718,-0.011,0.560,-0.475,3.885,83.801,19.240
10:07:00:929,4.744,0.012,0.129,-0.190,5.574,86.454,16.522
10:07:00:929,4.744,0.014,-0.188,-0.118,8.505,88.344,11.748
10:07:00:953,4.767,-0.035,-0.396,-0.175,11.559,87.900,5.828
10:07:00:979,4.793,-0.138,-0.357,-0.192,13.372,86.841,1.202
10:07:01:034,4.848,-0.316,-0.111,-0.135,15.725,85.282,-6.418
10:07:01:035,4.849,-0.462,0.177,0.069,17.281,84.828,-11.557
10:07:01:059,4.873,-0.524,0.271,0.231,20.065,85.161,-18.668
10:07:01:086,4.900,-0.628,0.300,0.478,23.658,86.280,-24.530
10:07:01:111,4.926,-0.677,0.189,0.673,26.338,86.949,-27.770
10:07:01:166,4.980,-0.667,-0.122,0.726,29.923,86.764,-32.089
10:07:01:166,4.980,-0.620,-0.289,0.767,31.376,85.816,-34.643
10:07:01:189,5.003,-0.486,-0.340,0.681,31.822,83.820,-37.598
10:07:01:217,5.031,-0.245,-0.529,0.543,30.774,82.638,-38.585
10:07:01:242,5.056,-0.074,-0.433,0.541,29.726,82.867,-37.912
10:07:01:298,5.112,-0.297,-0.247,0.900,28.111,84.344,-35.635
10:07:01:298,5.112,-0.581,-0.071,1.164,26.773,85.468,-33.663
10:07:01:32,5.134,-0.601,0.054,1.141,23.876,86.293,-30.306
10:07:01:348,5.163,-0.357,0.216,0.741,20.427,85.926,-26.478
10:07:01:402,5.216,-0.192,0.194,0.537,18.277,85.609,-23.465
10:07:01:403,5.217,-0.059,-0.068,0.359,15.609,85.614,-18.369
10:07:01:425,5.239,-0.068,-0.295,0.228,14.020,85.503,-14.770
10:07:01:54,5.355,-0.056,-0.358,0.097,11.734,84.488,-9.327
10:07:01:54,5.355,-0.029,-0.294,-0.025,9.757,82.574,-3.795
10:07:01:541,5.355,-0.022,-0.054,-0.113,8.722,81.154,-0.027
10:07:01:541,5.356,-0.040,0.352,-0.235,7.599,79.069,5.667
10:07:01:588,5.402,0.019,0.534,-0.379,7.153,77.567,9.511
10:07:01:588,5.402,0.308,0.504,-0.611,6.981,75.140,15.194
10:07:01:642,5.456,0.470,0.368,-0.707,7.129,73.653,18.798
10:07:01:642,5.456,0.522,0.312,-0.812,7.384,71.596,23.577
10:07:01:642,5.456,0.539,0.165,-0.880,7.704,69.843,27.364
10:07:01:692,5.506,0.434,-0.225,-0.681,7.945,68.930,29.248
10:07:01:693,5.507,0.467,-0.328,-0.656,8.478,67.518,30.992
10:07:01:715,5.529,0.550,-0.158,-0.927,8.723,66.776,31.717
10:07:01:799,5.613,0.532,-0.131,-1.100,8.536,67.414,31.891
10:07:01:8,5.614,0.301,0.065,-1.219,7.703,70.286,31.618
10:07:01:8,5.614,0.173,0.168,-1.154,7.173,72.961,30.726
10:07:01:874,5.688,0.040,0.245,-0.738,6.528,77.621,28.008
10:07:01:875,5.689,0.054,-0.012,-0.293,6.429,80.787,25.199
10:07:01:9,5.714,0.033,-0.127,-0.187,6.912,84.647,19.770
10:07:01:901,5.715,-0.044,-0.238,-0.188,8.026,86.838,13.341
10:07:01:923,5.738,-0.180,-0.101,-0.182,8.973,87.489,8.534
10:07:02:004,5.818,-0.296,-0.002,-0.126,10.389,87.761,0.755
10:07:02:09,5.904,-0.417,0.109,0.008,11.315,87.822,-4.511
10:07:02:091,5.905,-0.451,0.158,0.143,12.910,88.341,-12.001
10:07:02:092,5.906,-0.546,0.152,0.380,15.071,89.159,-18.664
10:07:02:093,5.907,-0.648,0.200,0.610,16.788,89.416,-22.613
10:07:02:11,5.925,-0.640,0.040,0.690,19.364,89.073,-27.752
10:07:02:111,5.925,-0.490,-0.166,0.561,20.746,88.483,-30.658
10:07:02:135,5.950,-0.358,-0.276,0.478,22.170,87.800,-34.156
10:07:02:19,6.004,-0.156,-0.258,0.727,23.152,88.086,-37.036
10:07:02:191,6.005,-0.360,0.043,1.145,23.623,88.844,-38.582
10:07:02:27,6.084,-0.433,0.195,1.203,23.130,90.387,-39.465
10:07:02:271,6.085,-0.078,0.116,0.937,22.055,91.585,-38.852
10:07:02:272,6.086,0.213,-0.062,0.812,20.143,94.014,-36.450
10:07:02:291,6.106,0.142,-0.071,0.822,18.340,96.801,-32.967
10:07:02:317,6.132,0.089,-0.243,0.701,17.286,98.515,-30.287
10:07:02:374,6.188,0.024,-0.330,0.487,15.820,100.092,-25.448
10:07:02:374,6.188,0.023,-0.212,0.330,14.787,100.714,-21.871
10:07:02:483,6.298,0.058,-0.089,0.233,13.573,101.411,-15.843
10:07:02:484,6.299,0.026,-0.051,-0.015,13.227,102.571,-9.096
10:07:02:485,6.300,-0.024,-0.065,-0.076,13.329,103.683,-4.352
10:07:02:486,6.300,-0.044,0.044,-0.281,13.667,105.583,2.934
10:07:02:503,6.318,-0.019,0.170,-0.579,14.075,107.187,7.793
10:07:02:557,6.371,0.054,0.055,-0.700,14.887,110.358,14.624
10:07:02:557,6.371,0.093,0.039,-0.621,15.379,112.222,18.535
10:07:02:58,6.394,0.007,0.011,-0.566,16.346,113.534,23.037
10:07:02:608,6.422,-0.141,-0.005,-0.605,17.587,113.293,25.841
10:07:02:66,6.474,-0.211,-0.173,-0.734,18.571,112.626,26.924
10:07:02:688,6.502,-0.520,0.022,-0.955,20.050,112.102,27.886
10:07:02:688,6.503,-0.958,0.263,-1.057,21.201,113.202,28.309
10:07:02:77,6.584,-1.037,0.301,-0.958,21.660,115.161,28.243
10:07:02:771,6.585,-1.005,0.514,-0.724,21.808,119.642,27.490
10:07:02:771,6.585,-0.688,0.520,-0.471,21.688,123.324,26.348
10:07:02:877,6.691,-0.427,0.230,-0.300,21.835,128.385,23.362
10:07:02:878,6.692,-0.284,-0.229,-0.123,21.974,131.028,20.400
10:07:02:879,6.693,-0.329,-0.283,-0.078,22.241,134.152,14.821
10:07:02:88,6.694,-0.429,-0.188,0.048,22.728,136.872,8.445
10:07:02:897,6.711,-0.534,-0.086,0.217,23.386,138.754,4.114
10:07:02:952,6.766,-0.512,-0.036,0.500,25.153,141.765,-2.095
10:07:02:952,6.766,-0.403,0.037,0.668,26.966,143.685,-5.941
10:07:03:004,6.818,-0.308,0.075,0.870,30.406,145.947,-11.331
10:07:03:004,6.818,-0.113,0.125,1.193,34.311,146.880,-16.583
10:07:03:193,7.007,0.010,-0.010,1.230,36.993,146.357,-20.328
10:07:03:194,7.008,0.107,-0.125,1.271,40.403,143.953,-26.349
10:07:03:195,7.009,0.090,-0.216,1.165,41.899,141.787,-30.285
10:07:03:196,7.010,0.107,-0.359,0.926,42.798,138.898,-35.257
10:07:03:3,7.114,0.144,-0.454,0.788,42.310,137.463,-38.445
10:07:03:3,7.114,0.175,-0.487,0.722,41.283,137.359,-39.565
10:07:03:3,7.114,0.384,-0.379,0.539,38.684,138.529,-39.682
10:07:03:301,7.115,0.505,-0.276,0.520,36.564,140.246,-38.640
10:07:03:347,7.161,0.525,-0.072,0.626,33.230,143.683,-35.540
10:07:03:347,7.161,0.358,-0.091,0.537,29.753,147.501,-30.829
10:07:03:379,7.193,0.329,-0.178,0.427,27.366,149.888,-27.105
10:07:03:379,7.193,0.439,-0.153,0.165,23.804,152.847,-21.105
10:07:03:379,7.193,0.287,-0.112,0.051,21.735,154.462,-16.916
10:07:03:38,7.194,0.252,-0.100,0.038,19.079,156.412,-10.716
10:07:03:452,7.266,0.081,0.138,-0.237,16.833,158.205,-4.285
10:07:03:452,7.267,-0.138,0.345,-0.542,15.815,160.107,0.295
10:07:03:453,7.268,-0.171,0.335,-0.592,14.626,164.697,7.223
10:07:03:588,7.402,-0.213,0.207,-0.639,13.636,167.930,11.491
10:07:03:589,7.403,-0.215,0.068,-0.662,11.965,171.712,16.892
10:07:03:589,7.403,-0.279,0.187,-0.466,10.626,173.938,20.866
10:07:03:589,7.403,-0.390,0.222,-0.412,10.230,174.546,22.980
10:07:03:77,7.584,-0.575,0.120,-0.319,10.530,174.577,25.851
10:07:03:771,7.585,-0.718,-0.099,-0.354,11.333,174.117,27.577
10:07:03:772,7.586,-1.238,-0.275,-0.360,14.750,172.646,30.056
10:07:03:851,7.665,-1.285,0.164,0.000,16.106,174.540,29.972
10:07:03:851,7.665,-1.122,0.449,0.265,16.691,179.405,28.595
10:07:03:851,7.665,-0.844,0.629,0.435,17.085,-177.710,26.893
10:07:03:852,7.666,-0.609,0.587,0.474,17.982,-173.945,22.945
10:07:03:875,7.689,-0.316,0.404,0.370,18.821,-172.111,19.334
10:07:03:876,7.690,-0.130,0.269,0.294,20.357,-170.983,12.233
10:07:03:877,7.691,-0.057,0.044,0.250,21.868,-172.482,2.838
10:07:03:922,7.736,0.168,0.101,0.415,23.367,-176.663,-15.671
10:07:03:922,7.736,0.391,0.099,0.507,24.319,-177.337,-22.933
10:07:03:948,7.762,0.547,-0.013,0.513,27.275,-177.087,-32.872
10:07:03:948,7.762,0.760,-0.123,0.465,32.580,-176.099,-41.489
10:07:04:031,7.845,0.872,-0.178,0.421,36.982,-175.495,-46.430
10:07:04:031,7.845,0.969,-0.303,0.303,43.767,-174.911,-52.495
10:07:04:031,7.845,0.920,-0.451,0.216,47.754,-174.970,-55.750
10:07:04:11,7.924,0.811,-0.572,0.164,51.793,-175.430,-59.478
10:07:04:11,7.924,0.581,-0.621,0.092,53.205,-175.802,-61.620
10:07:04:11,7.924,0.506,-0.594,0.024,53.043,-175.682,-62.092
10:07:04:13,7.944,0.402,-0.536,-0.129,51.967,-174.795,-61.502
10:07:04:209,8.023,0.550,-0.590,-0.056,50.973,-173.963,-60.473
10:07:04:239,8.053,0.632,-0.520,0.028,48.150,-172.398,-57.709
10:07:04:24,8.054,0.715,-0.381,0.110,43.282,-170.431,-52.916
10:07:04:241,8.055,0.729,-0.221,0.101,39.134,-169.122,-48.598
10:07:04:26,8.074,0.647,-0.055,0.075,32.323,-167.716,-40.919
10:07:04:34,8.154,0.534,0.028,0.057,27.942,-167.277,-35.312
10:07:04:366,8.181,0.399,0.183,0.122,22.493,-166.936,-26.286
10:07:04:426,8.240,0.210,0.488,0.269,18.811,-165.967,-16.235
10:07:04:427,8.241,0.004,0.597,0.333,17.238,-164.566,-9.015
10:07:04:428,8.242,-0.346,0.561,0.296,15.723,-161.192,2.007
10:07:04:429,8.243,-0.501,0.338,0.170,14.876,-158.331,8.945
10:07:04:503,8.317,-0.586,0.181,0.094,13.289,-153.825,17.979
10:07:04:503,8.317,-0.677,0.082,-0.074,11.160,-150.218,24.914
10:07:04:504,8.318,-0.734,-0.030,-0.150,9.691,-148.755,28.335
10:07:04:553,8.368,-0.735,-0.034,-0.057,7.619,-147.936,31.785
10:07:04:554,8.368,-0.755,0.017,0.070,6.766,-148.242,33.147
10:07:04:604,8.418,-0.733,-0.142,0.150,6.701,-149.692,34.255
10:07:04:63,8.444,-0.811,-0.261,0.242,7.904,-151.876,34.588
10:07:04:631,8.445,-0.932,-0.175,0.331,8.958,-153.094,34.525
10:07:04:741,8.555,-1.064,-0.024,0.479,10.163,-153.517,34.201
10:07:04:742,8.556,-1.117,0.099,0.657,10.630,-152.786,33.883
10:07:04:742,8.557,-1.073,0.138,0.751,10.914,-150.205,33.230
10:07:04:744,8.558,-0.832,0.305,0.783,10.740,-147.332,32.425
10:07:04:817,8.631,-0.402,0.323,0.589,9.937,-141.379,30.099
10:07:04:818,8.632,-0.059,0.152,0.374,9.789,-135.422,26.196
10:07:04:818,8.632,0.040,-0.012,0.423,10.265,-132.480,22.925
10:07:04:838,8.652,0.113,-0.024,0.491,11.676,-129.626,17.340
10:07:04:922,8.736,0.181,-0.031,0.542,12.949,-128.508,13.264
10:07:04:922,8.737,0.246,-0.007,0.543,15.122,-127.207,7.002
10:07:04:923,8.738,0.446,0.046,0.483,17.625,-125.972,0.937
10:07:04:969,8.783,0.527,0.054,0.409,19.456,-125.201,-2.905
10:07:05:,8.814,0.647,0.145,0.218,22.367,-124.194,-8.445
10:07:05:,8.814,0.821,0.122,0.150,24.330,-123.787,-12.076
10:07:05:022,8.836,1.039,0.136,0.089,27.042,-123.790,-17.468
10:07:05:047,8.861,1.085,0.082,-0.061,29.261,-124.042,-22.587
10:07:05:103,8.917,1.023,-0.143,-0.110,30.337,-124.064,-25.678
10:07:05:103,8.918,0.786,-0.350,-0.207,31.213,-123.988,-29.680
10:07:05:128,8.942,0.642,-0.466,-0.303,31.328,-123.512,-31.673
10:07:05:212,9.026,0.551,-0.487,-0.405,30.816,-121.957,-33.342
10:07:05:212,9.026,0.619,-0.374,-0.526,29.364,-120.003,-33.410
10:07:05:213,9.027,0.615,-0.328,-0.599,27.840,-118.765,-32.632
10:07:05:232,9.046,0.654,-0.081,-0.620,24.633,-117.410,-30.359
10:07:05:398,9.212,0.591,-0.003,-0.530,22.177,-116.682,-28.109
10:07:05:399,9.213,0.443,-0.027,-0.428,18.698,-115.412,-23.677
10:07:05:4,9.214,0.264,-0.078,-0.298,15.630,-113.752,-18.287
10:07:05:421,9.235,0.062,-0.169,-0.097,11.158,-110.957,-8.647
10:07:05:422,9.236,-0.023,-0.155,-0.083,9.440,-110.019,-4.864
10:07:05:422,9.236,-0.143,0.040,-0.017,6.796,-108.929,0.732
10:07:05:688,9.502,-0.414,0.358,0.198,4.144,-107.828,6.217
10:07:05:688,9.502,-0.522,0.422,0.300,2.515,-106.767,9.741
10:07:05:688,9.502,-0.643,0.536,0.462,0.091,-104.673,14.777
10:07:05:689,9.503,-0.720,0.450,0.515,-1.492,-103.087,17.908
