Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:31:53:885,1.154,-0.002,0.000,0.007,-8.481,1.840,-19.168
09:31:53:912,1.180,-0.001,0.000,0.014,-8.457,1.908,-19.181
09:31:53:938,1.207,-0.004,-0.006,0.007,-8.445,1.947,-19.183
09:31:53:995,1.264,-0.002,-0.003,0.011,-8.423,2.010,-19.191
09:31:53:995,1.264,-0.001,0.001,0.004,-8.427,2.047,-19.200
09:31:54:017,1.286,-0.002,0.001,0.001,-8.420,2.086,-19.202
09:31:54:043,1.311,0.006,0.001,0.006,-8.413,2.096,-19.202
09:31:54:069,1.338,0.020,-0.020,0.043,-8.412,2.132,-19.210
09:31:54:095,1.364,0.154,0.028,0.173,-8.391,2.264,-19.250
09:31:54:151,1.419,0.356,0.233,0.247,-8.397,2.653,-19.333
09:31:54:152,1.420,0.300,0.280,0.263,-8.275,4.329,-19.934
09:31:54:175,1.444,0.293,0.413,0.123,-7.400,7.170,-21.543
09:31:54:255,1.523,0.493,0.491,0.076,-5.920,9.835,-22.977
09:31:54:285,1.554,0.435,0.514,-0.050,-1.532,15.941,-24.997
09:31:54:286,1.554,0.215,0.495,-0.098,2.766,21.502,-25.906
09:31:54:287,1.555,-0.109,0.240,-0.048,10.201,29.752,-26.691
09:31:54:335,1.604,-0.068,0.304,-0.193,17.182,35.460,-27.820
09:31:54:335,1.604,-0.022,0.363,-0.346,21.954,38.607,-28.620
09:31:54:358,1.626,-0.167,0.180,-0.387,29.728,44.118,-28.951
09:31:54:384,1.653,-0.290,-0.025,-0.182,35.013,48.452,-28.384
09:31:54:469,1.738,-0.297,-0.099,-0.067,42.170,54.704,-27.352
09:31:54:47,1.738,-0.236,-0.216,-0.007,48.162,59.528,-27.234
09:31:54:47,1.739,-0.198,-0.247,-0.018,51.642,62.119,-27.574
09:31:54:544,1.813,-0.161,-0.228,-0.024,58.834,69.690,-26.515
09:31:54:545,1.814,-0.026,-0.351,0.113,62.106,76.199,-23.374
09:31:54:57,1.839,-0.051,-0.308,0.076,64.440,83.577,-19.165
09:31:54:595,1.864,-0.071,-0.245,-0.002,65.532,88.837,-15.857
09:31:54:649,1.918,-0.103,-0.161,0.001,66.578,97.490,-9.848
09:31:54:65,1.919,-0.039,-0.192,0.114,66.971,103.784,-5.133
09:31:54:762,2.031,0.043,-0.266,0.192,67.307,112.331,1.137
09:31:54:762,2.031,-0.057,-0.219,0.053,67.336,118.601,5.321
09:31:54:762,2.031,-0.108,-0.158,-0.020,67.255,122.306,7.821
09:31:54:763,2.031,-0.062,-0.118,0.015,67.128,128.124,12.113
09:31:54:778,2.047,-0.016,-0.139,0.047,67.042,131.652,14.819
09:31:54:862,2.131,-0.030,-0.124,0.024,66.892,135.919,17.929
09:31:54:865,2.134,-0.055,-0.122,0.031,66.714,139.225,20.119
09:31:54:865,2.134,-0.035,-0.146,0.036,66.468,140.949,21.128
09:31:54:912,2.181,-0.035,-0.155,0.028,66.293,143.096,22.326
09:31:54:913,2.182,-0.052,-0.116,0.035,66.138,144.120,22.808
09:31:54:936,2.204,-0.085,-0.040,0.035,65.838,145.021,22.968
09:31:54:962,2.230,-0.076,-0.039,-0.013,65.597,145.232,22.699
09:31:55:044,2.312,-0.083,-0.032,0.005,65.243,145.569,22.354
09:31:55:233,2.502,-0.090,0.002,0.027,64.903,145.895,22.111
09:31:55:234,2.503,-0.069,-0.017,0.043,64.711,145.980,21.797
09:31:55:235,2.503,-0.054,-0.013,0.047,64.463,145.855,21.040
09:31:55:236,2.504,-0.043,0.001,0.068,64.327,145.578,20.331
09:31:55:261,2.530,-0.080,-0.004,0.027,64.166,144.737,18.875
09:31:55:261,2.530,-0.051,-0.024,0.042,64.098,143.961,17.548
09:31:55:261,2.530,-0.045,-0.021,0.046,64.077,143.840,16.790
09:31:55:262,2.531,0.033,-0.024,0.116,63.993,142.718,15.366
09:31:55:312,2.581,0.085,-0.058,0.160,64.058,141.202,13.556
09:31:55:313,2.582,0.048,-0.177,0.127,64.285,135.226,7.589
09:31:55:314,2.582,-0.082,-0.301,0.032,64.768,124.116,-3.169
09:31:55:315,2.583,-0.112,-0.277,0.040,65.175,114.696,-12.155
09:31:55:329,2.598,0.059,-0.294,0.279,65.843,100.110,-26.065
09:31:55:388,2.657,-0.112,-0.274,0.091,66.311,89.399,-36.275
09:31:55:389,2.658,-0.352,-0.048,-0.123,67.042,73.125,-51.710
09:31:55:39,2.658,-0.348,0.155,-0.356,67.947,60.685,-62.796
09:31:55:434,2.703,-0.163,0.462,-0.610,68.574,54.834,-67.312
09:31:55:461,2.729,0.172,0.478,-0.505,69.997,49.918,-70.306
09:31:55:489,2.758,0.131,0.360,-0.038,70.507,49.684,-69.393
09:31:55:49,2.759,0.109,0.114,0.240,70.343,53.063,-64.996
09:31:55:513,2.781,0.000,-0.074,0.259,69.550,58.261,-59.919
09:31:55:539,2.808,-0.039,-0.136,0.178,68.903,61.117,-57.689
09:31:55:596,2.865,-0.139,-0.182,0.103,67.786,63.917,-56.199
09:31:55:596,2.865,-0.141,-0.216,0.073,66.944,64.949,-56.003
09:31:55:647,2.915,-0.110,-0.283,0.096,65.574,65.491,-56.340
09:31:55:648,2.916,-0.091,-0.407,0.113,63.847,64.534,-57.230
09:31:55:699,2.968,-0.060,-0.596,0.152,62.445,63.183,-58.037
09:31:55:7,2.969,-0.144,-0.762,0.224,59.314,59.641,-59.659
09:31:55:723,2.991,-0.234,-0.777,0.208,56.075,56.361,-60.895
09:31:55:749,3.018,-0.357,-0.719,0.139,48.176,50.344,-62.476
09:31:55:804,3.073,-0.465,-0.558,0.123,40.087,45.803,-63.050
09:31:55:805,3.074,-0.517,-0.373,0.007,22.263,38.425,-61.869
09:31:55:942,3.211,-0.584,-0.046,-0.086,2.943,30.086,-57.708
09:31:55:943,3.212,-0.160,0.587,-0.164,-5.079,24.420,-52.996
09:31:55:944,3.212,-0.217,0.457,-0.170,-7.492,18.793,-43.945
09:31:55:945,3.213,-0.814,0.575,-0.112,-8.538,15.668,-36.991
09:31:55:962,3.231,-0.188,1.209,-0.727,-14.536,6.691,-27.924
09:31:55:963,3.232,1.192,1.689,-0.258,-20.283,-7.175,-21.906
09:31:56:014,3.283,1.540,1.242,0.356,-21.375,-14.815,-20.291
09:31:56:015,3.284,1.076,0.367,0.061,-21.137,-19.839,-20.810
09:31:56:039,3.308,0.362,0.261,0.049,-21.334,-20.158,-22.226
09:31:56:064,3.333,0.358,0.035,-0.079,-19.955,-17.803,-24.382
09:31:56:09,3.359,-0.160,-0.163,-0.240,-17.510,-13.383,-25.574
09:31:56:116,3.385,-0.210,-0.407,-0.199,-15.739,-10.952,-25.840
09:31:56:143,3.411,-0.212,-0.411,-0.133,-14.851,-8.956,-26.425
09:31:56:199,3.467,-0.047,-0.147,-0.081,-15.323,-9.025,-26.386
09:31:56:199,3.468,0.047,-0.022,-0.079,-16.223,-10.228,-25.533
09:31:56:221,3.490,0.108,0.048,-0.058,-16.157,-10.934,-24.287
09:31:56:248,3.516,0.068,0.070,-0.039,-15.576,-10.785,-23.471
09:31:56:303,3.572,0.068,0.110,-0.024,-14.374,-9.917,-22.387
09:31:56:304,3.573,0.040,0.070,-0.048,-13.512,-8.982,-21.727
09:31:56:327,3.596,-0.005,0.058,-0.070,-12.593,-7.578,-21.047
09:31:56:353,3.622,-0.021,0.009,-0.036,-12.278,-6.903,-20.877
09:31:56:409,3.677,-0.012,-0.022,-0.032,-12.222,-6.429,-20.966
09:31:56:409,3.678,0.011,0.015,0.022,-12.613,-6.232,-21.306
09:31:56:431,3.700,-0.012,0.039,0.027,-12.836,-6.019,-21.548
09:31:56:518,3.787,-0.013,0.022,0.020,-12.860,-5.583,-21.839
09:31:56:518,3.787,-0.024,-0.016,0.022,-12.463,-5.026,-22.012
09:31:56:518,3.787,-0.052,-0.028,0.048,-12.188,-4.710,-22.086
09:31:56:537,3.806,-0.034,0.003,0.053,-12.038,-4.615,-22.102
09:31:56:592,3.861,-0.025,0.015,0.040,-12.083,-4.730,-22.083
09:31:56:593,3.862,0.009,0.007,0.032,-12.127,-4.958,-22.005
09:31:56:616,3.885,0.002,0.006,0.030,-12.144,-5.125,-21.982
09:31:56:671,3.939,-0.017,-0.014,0.023,-12.046,-4.935,-22.034
09:31:56:672,3.940,-0.045,-0.003,0.020,-11.985,-4.789,-22.141
09:31:56:694,3.963,-0.046,0.029,0.002,-11.966,-4.804,-22.182
09:31:56:721,3.989,-0.039,0.020,-0.008,-11.866,-5.093,-22.165
09:31:56:776,4.044,-0.012,-0.024,-0.025,-11.758,-5.426,-22.142
09:31:56:776,4.045,0.004,-0.055,-0.025,-11.612,-6.133,-22.196
09:31:56:799,4.068,-0.012,-0.042,-0.031,-11.575,-6.743,-22.368
09:31:56:825,4.094,-0.026,0.013,-0.041,-11.577,-7.114,-22.455
09:31:56:852,4.120,-0.006,0.022,-0.048,-11.514,-7.739,-22.413
09:31:56:879,4.148,0.013,0.002,-0.058,-11.466,-8.167,-22.264
09:31:56:904,4.173,0.028,-0.005,-0.039,-11.567,-8.711,-21.972
09:31:56:988,4.257,0.051,0.003,-0.019,-11.688,-9.060,-21.728
09:31:56:989,4.258,0.050,0.001,-0.012,-11.723,-9.001,-21.525
09:31:56:99,4.259,0.032,0.007,-0.030,-11.884,-8.757,-21.331
09:31:57:009,4.278,0.041,-0.039,-0.008,-11.971,-8.594,-21.174
09:31:57:065,4.333,0.066,-0.059,-0.001,-12.085,-8.431,-20.812
09:31:57:065,4.334,0.073,-0.036,0.011,-12.297,-8.175,-20.363
09:31:57:088,4.357,0.080,0.011,0.014,-12.433,-7.909,-20.053
09:31:57:143,4.412,0.058,0.039,0.078,-12.575,-7.479,-19.279
09:31:57:144,4.413,0.064,0.029,0.035,-12.640,-7.327,-18.700
09:31:57:196,4.464,0.096,-0.010,0.031,-12.688,-7.786,-17.808
09:31:57:197,4.465,0.193,-0.046,0.063,-12.747,-8.879,-17.096
09:31:57:277,4.546,0.201,-0.043,0.077,-12.843,-9.499,-16.855
09:31:57:278,4.547,0.188,0.017,0.070,-13.034,-9.873,-16.809
09:31:57:279,4.547,0.150,0.057,0.068,-13.122,-9.803,-16.919
09:31:57:327,4.595,0.112,0.084,0.059,-13.090,-9.485,-17.114
09:31:57:328,4.596,0.077,0.062,0.024,-12.918,-9.312,-17.327
09:31:57:379,4.648,0.101,0.048,0.039,-12.785,-9.478,-17.470
09:31:57:38,4.649,0.130,0.018,0.053,-12.625,-9.750,-17.710
09:31:57:434,4.703,0.107,0.051,0.041,-12.550,-9.737,-17.903
09:31:57:434,4.703,0.069,0.057,0.013,-12.341,-9.389,-18.379
09:31:57:455,4.724,0.062,0.068,0.019,-11.991,-9.124,-18.776
09:31:57:54,4.808,0.052,0.077,0.024,-11.750,-9.023,-19.137
09:31:57:541,4.809,0.033,0.079,-0.001,-11.389,-8.940,-19.749
09:31:57:542,4.810,0.007,0.109,-0.019,-11.143,-9.004,-20.123
09:31:57:59,4.859,0.001,0.113,-0.019,-10.741,-9.276,-20.637
09:31:57:59,4.859,0.012,0.100,0.013,-10.280,-9.746,-21.131
09:31:57:642,4.911,0.015,0.043,0.038,-9.985,-10.028,-21.486
09:31:57:643,4.912,0.008,-0.049,0.010,-9.483,-10.373,-22.218
09:31:57:694,4.963,-0.021,-0.100,0.013,-9.195,-10.572,-22.882
09:31:57:695,4.964,-0.070,-0.115,0.019,-8.799,-10.956,-23.946
09:31:57:718,4.987,-0.083,-0.156,0.006,-8.499,-11.297,-24.549
09:31:57:744,5.013,-0.095,-0.139,-0.010,-7.938,-11.999,-25.070
09:31:57:77,5.039,-0.116,-0.031,0.012,-7.293,-12.787,-25.234
09:31:57:8,5.068,-0.139,0.060,-0.007,-6.860,-13.269,-25.176
09:31:57:8,5.069,-0.148,0.056,0.004,-6.199,-14.655,-25.076
09:31:57:853,5.121,-0.185,-0.086,-0.045,-5.820,-16.032,-24.881
09:31:57:853,5.121,-0.054,-0.158,0.014,-5.869,-17.184,-24.708
09:31:57:875,5.144,-0.106,-0.200,0.103,-6.255,-17.970,-24.270
09:31:57:928,5.196,-0.122,-0.196,0.124,-6.626,-18.259,-23.943
09:31:57:957,5.226,-0.180,-0.175,-0.096,-7.252,-18.794,-23.268
09:31:57:958,5.227,-0.078,-0.088,-0.014,-7.479,-20.031,-22.702
09:31:58:068,5.337,-0.041,0.030,0.124,-7.293,-22.249,-21.589
09:31:58:069,5.338,0.014,0.035,0.136,-6.778,-23.622,-20.167
09:31:58:069,5.338,0.024,-0.101,0.237,-6.361,-24.047,-19.006
09:31:58:07,5.339,0.041,-0.147,0.238,-5.899,-24.608,-17.210
09:31:58:144,5.412,0.021,-0.099,0.131,-5.831,-24.755,-16.082
09:31:58:145,5.413,0.089,-0.004,0.142,-5.855,-25.590,-14.470
09:31:58:145,5.414,0.161,0.133,0.151,-5.622,-26.553,-12.750
09:31:58:164,5.433,0.221,0.200,0.080,-5.332,-27.137,-11.608
09:31:58:219,5.488,0.293,0.204,0.023,-4.718,-28.079,-10.106
09:31:58:22,5.489,0.332,0.249,0.021,-4.294,-28.893,-9.377
09:31:58:245,5.513,0.328,0.292,0.039,-3.819,-30.315,-8.737
09:31:58:271,5.539,0.391,0.175,-0.024,-3.480,-31.992,-8.522
09:31:58:327,5.596,0.416,0.043,0.115,-3.333,-33.346,-8.630
09:31:58:327,5.596,0.375,-0.110,0.363,-3.353,-34.699,-9.194
09:31:58:348,5.617,0.285,-0.028,0.145,-3.642,-34.307,-9.678
09:31:58:461,5.730,0.267,0.065,0.041,-4.083,-33.245,-10.739
09:31:58:462,5.731,0.297,0.121,0.102,-4.041,-32.265,-12.257
09:31:58:463,5.732,0.229,0.068,0.021,-3.906,-31.413,-13.512
09:31:58:464,5.733,0.171,0.010,-0.008,-3.826,-29.666,-15.714
09:31:58:48,5.748,0.121,-0.032,-0.099,-3.971,-28.244,-17.437
09:31:58:506,5.774,0.068,0.060,-0.146,-4.339,-25.666,-20.290
09:31:58:531,5.800,-0.047,0.106,-0.279,-4.494,-22.381,-23.213
09:31:58:558,5.826,-0.143,0.033,-0.309,-4.232,-20.020,-25.153
09:31:58:613,5.882,-0.162,-0.132,-0.304,-3.482,-17.029,-27.926
09:31:58:614,5.883,-0.191,-0.179,-0.272,-3.025,-15.497,-29.581
09:31:58:637,5.906,-0.164,-0.212,-0.265,-2.648,-13.623,-31.651
09:31:58:664,5.932,-0.169,-0.233,-0.263,-2.420,-11.915,-33.195
09:31:58:689,5.958,-0.175,-0.205,-0.252,-2.222,-10.762,-33.862
09:31:58:773,6.042,-0.143,-0.073,-0.280,-1.871,-9.005,-34.203
09:31:58:774,6.043,-0.139,-0.023,-0.340,-1.598,-7.876,-34.058
09:31:58:775,6.044,-0.133,-0.048,-0.328,-1.303,-6.562,-33.689
09:31:58:853,6.122,-0.075,-0.009,-0.272,-1.515,-5.655,-33.316
09:31:58:853,6.122,-0.017,0.082,-0.154,-1.932,-5.067,-32.926
09:31:58:854,6.123,0.029,0.113,0.023,-2.602,-3.028,-31.998
09:31:58:902,6.171,-0.130,0.105,-0.026,-2.824,-0.975,-31.170
09:31:58:903,6.172,-0.244,0.133,-0.045,-2.786,2.724,-29.666
09:31:58:955,6.224,-0.189,0.164,0.025,-2.807,4.535,-28.681
09:31:58:955,6.224,-0.077,0.153,0.244,-3.153,5.688,-27.487
09:31:58:978,6.247,-0.004,0.076,0.301,-4.040,6.377,-26.759
09:31:59:062,6.331,-0.028,0.039,0.268,-4.731,7.038,-26.439
09:31:59:063,6.331,-0.032,-0.030,0.240,-5.450,7.381,-26.324
09:31:59:064,6.332,0.133,0.030,0.219,-5.234,7.073,-26.908
09:31:59:112,6.381,-0.118,-0.127,0.161,-3.792,6.737,-28.257
09:31:59:113,6.382,-0.120,-0.223,0.028,-2.681,5.691,-28.718
09:31:59:135,6.404,-0.137,-0.168,-0.039,-2.410,4.692,-28.836
09:31:59:22,6.489,-0.044,-0.076,-0.058,-2.338,3.142,-28.802
09:31:59:22,6.489,-0.007,-0.064,-0.069,-2.206,2.366,-28.475
09:31:59:221,6.490,0.006,-0.066,-0.040,-1.580,2.179,-27.493
09:31:59:24,6.509,-0.062,-0.104,-0.102,-0.694,3.002,-26.212
09:31:59:268,6.537,-0.056,-0.105,-0.094,-0.163,3.593,-25.341
09:31:59:322,6.591,0.016,-0.092,-0.001,0.442,4.023,-24.242
09:31:59:323,6.591,0.026,-0.117,0.010,0.703,4.241,-23.673
09:31:59:346,6.614,0.002,-0.142,-0.042,0.934,4.322,-23.024
09:31:59:432,6.700,0.034,0.024,0.001,0.874,3.487,-22.627
09:31:59:432,6.700,0.023,0.062,-0.037,0.851,3.033,-22.320
09:31:59:432,6.701,0.029,0.106,-0.070,0.889,2.412,-21.601
09:31:59:478,6.747,0.029,0.146,-0.113,0.976,1.995,-20.958
09:31:59:506,6.774,0.044,0.178,-0.139,1.013,1.048,-19.903
09:31:59:507,6.775,0.145,0.241,-0.173,0.896,-0.077,-18.764
09:31:59:559,6.828,0.259,0.147,-0.196,0.702,-0.728,-17.899
09:31:59:559,6.828,0.300,0.055,-0.203,0.376,-0.727,-16.571
09:31:59:582,6.850,0.307,0.059,-0.236,0.057,-0.018,-15.701
09:31:59:609,6.878,0.295,0.089,-0.246,-0.408,2.928,-14.554
09:31:59:634,6.903,0.221,0.052,-0.262,-0.750,7.244,-13.664
09:31:59:662,6.930,0.169,-0.013,-0.232,-0.929,10.275,-13.357
09:31:59:774,7.043,0.141,-0.084,-0.200,-1.298,14.306,-13.590
09:31:59:775,7.044,0.120,-0.086,-0.194,-1.723,16.564,-14.258
09:31:59:776,7.044,0.042,0.009,-0.261,-2.657,19.422,-16.091
09:31:59:777,7.045,-0.043,0.060,-0.272,-3.196,21.158,-17.641
09:31:59:792,7.061,-0.138,0.077,-0.241,-3.479,23.544,-20.479
09:31:59:818,7.086,-0.196,0.027,-0.171,-2.981,25.636,-23.635
09:31:59:874,7.142,-0.187,-0.032,-0.121,-2.489,26.821,-25.729
09:31:59:874,7.142,-0.179,-0.066,-0.091,-1.889,28.304,-28.666
09:31:59:897,7.165,-0.172,-0.145,-0.078,-1.653,29.203,-30.481
09:31:59:924,7.193,-0.180,-0.195,-0.066,-1.520,30.512,-32.964
09:31:59:95,7.218,-0.285,-0.124,-0.059,-1.571,32.209,-35.006
09:31:59:978,7.247,-0.332,-0.091,-0.038,-1.558,33.249,-35.994
09:31:59:979,7.248,-0.383,-0.054,-0.038,-1.435,34.650,-36.713
09:32:00:002,7.270,-0.315,0.001,-0.044,-1.337,35.048,-36.599
09:32:00:057,7.326,-0.231,0.096,-0.057,-1.234,36.281,-35.431
09:32:00:058,7.327,-0.136,0.162,-0.095,-1.011,37.851,-33.309
09:32:00:136,7.405,0.103,0.229,-0.021,-0.737,39.714,-31.649
09:32:00:161,7.430,0.011,0.097,-0.010,-0.200,43.724,-29.292
09:32:00:22,7.489,-0.160,0.063,0.113,0.047,46.769,-27.872
09:32:00:221,7.489,-0.033,0.090,0.177,0.200,50.197,-26.435
09:32:00:222,7.490,0.084,0.052,0.356,-0.149,51.695,-25.951
09:32:00:222,7.491,0.247,0.000,0.064,-83.796,-14.925,0.448
09:32:00:269,7.537,0.251,-0.059,0.080,1.963,49.682,-28.874
09:32:00:269,7.537,0.083,-0.168,-0.053,2.041,47.790,-30.262
09:32:00:319,7.588,0.179,-0.010,-0.200,-0.098,44.179,-32.170
09:32:00:32,7.589,-0.249,-0.299,0.008,-0.906,43.475,-32.539
09:32:00:37,7.639,-0.102,-0.148,-0.091,-0.394,43.936,-32.059
09:32:00:478,7.747,-0.314,-0.193,0.033,1.263,45.876,-31.260
09:32:00:479,7.748,-0.157,-0.097,-0.056,2.178,46.838,-30.667
09:32:00:509,7.778,-0.172,-0.102,-0.016,2.894,48.147,-29.328
09:32:00:51,7.779,-0.104,-0.156,-0.058,2.969,49.267,-27.959
09:32:00:51,7.779,-0.143,-0.202,-0.047,2.861,50.266,-27.147
09:32:00:511,7.780,-0.056,-0.233,-0.015,2.488,51.692,-26.209
09:32:00:528,7.797,-0.058,-0.153,0.063,2.014,52.605,-25.693
09:32:00:582,7.851,-0.135,-0.098,0.092,0.917,53.665,-24.914
09:32:00:583,7.852,-0.172,0.168,0.020,-0.567,53.340,-23.908
09:32:00:634,7.903,-0.083,0.198,-0.026,-1.225,52.310,-22.945
09:32:00:636,7.904,-0.023,0.205,-0.079,-1.889,50.899,-21.156
09:32:00:688,7.957,-0.069,0.229,-0.127,-2.310,49.953,-19.839
09:32:00:688,7.957,0.081,0.205,-0.242,-3.030,48.402,-17.914
09:32:00:74,8.009,0.173,0.162,-0.252,-3.475,47.673,-16.787
09:32:00:74,8.009,0.110,0.120,-0.276,-4.112,47.713,-15.310
09:32:00:878,8.147,0.050,0.206,-0.330,-4.669,48.605,-14.217
09:32:00:878,8.147,0.091,0.225,-0.364,-4.760,49.424,-13.658
09:32:00:878,8.147,0.102,0.110,-0.359,-4.459,51.521,-13.047
09:32:00:879,8.148,0.056,-0.008,-0.279,-4.198,53.405,-12.904
09:32:00:897,8.166,0.022,-0.073,-0.249,-3.876,56.565,-13.394
09:32:00:898,8.166,0.022,-0.112,-0.218,-3.709,59.215,-14.755
09:32:00:92,8.189,-0.030,-0.074,-0.179,-3.588,60.972,-15.993
09:32:00:947,8.216,-0.107,-0.019,-0.113,-3.248,63.502,-18.169
09:32:01:032,8.301,-0.148,0.020,-0.054,-2.902,64.963,-19.733
09:32:01:032,8.301,-0.137,0.013,-0.025,-2.188,66.727,-22.144
09:32:01:033,8.301,-0.191,-0.052,-0.010,-1.352,67.879,-24.452
09:32:01:054,8.322,-0.205,-0.099,-0.001,-0.749,68.330,-25.967
09:32:01:079,8.348,-0.200,-0.189,-0.011,0.221,68.646,-28.319
09:32:01:191,8.460,-0.177,-0.177,0.013,0.885,68.868,-29.864
09:32:01:192,8.461,-0.239,-0.092,0.064,1.723,69.388,-31.725
09:32:01:193,8.461,-0.287,-0.008,0.079,2.400,69.878,-32.706
09:32:01:194,8.462,-0.292,0.082,0.053,2.671,70.159,-32.803
09:32:01:238,8.506,-0.254,0.090,0.030,2.917,70.890,-32.288
09:32:01:265,8.534,-0.203,0.098,-0.006,2.966,71.707,-31.683
09:32:01:266,8.535,-0.035,0.113,0.019,2.941,73.462,-30.654
09:32:01:289,8.557,0.011,0.152,0.031,2.763,75.877,-29.584
09:32:01:345,8.614,-0.082,0.049,0.095,2.518,77.465,-28.961
09:32:01:345,8.614,-0.008,0.064,0.093,1.863,78.766,-28.390
09:32:01:367,8.635,0.099,0.119,0.080,1.307,79.153,-28.266
09:32:01:393,8.662,0.086,0.098,0.100,0.437,79.859,-28.300
09:32:01:448,8.717,0.024,-0.020,0.067,-0.184,80.459,-28.561
09:32:01:449,8.718,-0.002,-0.127,0.135,-0.274,80.499,-28.963
09:32:01:472,8.741,0.112,-0.119,-0.021,0.688,79.732,-30.604
09:32:01:585,8.854,-0.015,-0.290,0.074,1.734,79.234,-31.817
09:32:01:586,8.854,-0.059,-0.256,0.078,2.494,77.864,-32.968
09:32:01:587,8.855,-0.097,-0.271,0.049,2.634,76.853,-33.216
09:32:01:588,8.856,-0.138,-0.205,0.059,2.613,75.731,-33.200
09:32:01:603,8.872,-0.133,-0.130,0.047,2.314,74.893,-32.462
09:32:01:631,8.900,-0.078,-0.089,0.026,2.126,74.620,-31.593
09:32:01:712,8.981,-0.070,-0.126,0.009,1.984,74.794,-29.878
09:32:01:713,8.981,-0.083,-0.185,0.006,1.867,75.191,-28.655
09:32:01:737,9.006,-0.031,-0.203,-0.011,1.466,75.619,-27.012
09:32:01:738,9.007,0.049,-0.077,-0.004,0.736,75.997,-25.632
09:32:01:819,9.088,0.000,0.094,0.069,0.018,76.324,-24.676
09:32:01:819,9.088,-0.031,0.261,0.055,-1.143,76.475,-22.940
09:32:01:82,9.089,0.006,0.335,-0.029,-1.696,76.180,-21.504
09:32:01:841,9.109,-0.015,0.277,-0.105,-2.095,75.447,-19.134
