Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:44:53:786,1.078,0.004,0.002,0.000,-6.247,-7.488,-20.823
09:44:53:786,1.078,-0.004,-0.001,-0.002,-6.278,-7.152,-20.862
09:44:53:787,1.079,-0.010,0.006,0.001,-6.304,-6.954,-20.897
09:44:53:805,1.097,-0.015,0.007,-0.001,-6.356,-6.699,-20.947
09:44:53:831,1.124,-0.010,-0.007,0.006,-6.420,-6.513,-21.015
09:44:53:887,1.179,-0.017,-0.008,0.005,-6.459,-6.356,-21.064
09:44:53:887,1.179,-0.033,0.000,0.005,-6.505,-6.565,-21.069
09:44:53:909,1.202,-0.019,-0.003,0.000,-6.541,-6.465,-21.023
09:44:53:966,1.258,-0.011,0.004,0.002,-6.630,-6.465,-20.930
09:44:53:966,1.258,0.002,0.007,-0.001,-6.734,-6.351,-20.855
09:44:53:989,1.281,-0.002,-0.009,-0.001,-6.780,-6.411,-20.810
09:44:54:073,1.366,-0.003,-0.002,0.004,-6.859,-6.202,-20.776
09:44:54:074,1.366,0.005,-0.004,-0.002,-6.910,-6.180,-20.746
09:44:54:075,1.367,0.007,0.012,-0.003,-6.995,-5.963,-20.674
09:44:54:094,1.386,0.018,0.007,-0.008,-7.035,-5.883,-20.628
09:44:54:12,1.412,0.025,0.002,0.001,-7.067,-5.670,-20.565
09:44:54:146,1.438,0.023,0.010,-0.010,-7.095,-5.533,-20.567
09:44:54:172,1.465,0.021,0.008,-0.004,-7.116,-5.361,-20.597
09:44:54:198,1.491,0.018,0.010,-0.017,-7.101,-5.328,-20.679
09:44:54:254,1.546,0.013,0.006,-0.014,-7.076,-5.181,-20.753
09:44:54:254,1.547,0.012,0.008,-0.026,-7.035,-5.138,-20.903
09:44:54:278,1.571,0.001,0.011,-0.027,-7.023,-5.254,-21.089
09:44:54:304,1.597,-0.003,0.020,-0.034,-7.024,-5.170,-21.212
09:44:54:359,1.651,-0.006,0.010,-0.032,-7.056,-5.066,-21.409
09:44:54:359,1.652,-0.006,-0.002,-0.028,-7.099,-5.009,-21.537
09:44:54:382,1.675,-0.014,-0.002,-0.023,-7.175,-5.127,-21.752
09:44:54:409,1.701,-0.024,-0.004,-0.028,-7.272,-4.986,-21.934
09:44:54:435,1.727,-0.026,-0.005,-0.020,-7.332,-4.898,-22.026
09:44:54:461,1.754,-0.034,0.007,-0.018,-7.429,-4.772,-22.127
09:44:54:487,1.779,-0.036,-0.007,-0.011,-7.483,-4.723,-22.170
09:44:54:514,1.807,-0.030,-0.004,-0.006,-7.552,-4.667,-22.212
09:44:54:54,1.832,-0.033,-0.011,0.005,-7.594,-4.688,-22.225
09:44:54:566,1.858,-0.034,-0.004,0.000,-7.606,-4.633,-22.195
09:44:54:592,1.885,-0.021,0.011,0.001,-7.632,-4.668,-22.119
09:44:54:677,1.969,-0.006,0.010,0.010,-7.635,-4.702,-22.066
09:44:54:678,1.970,-0.004,0.006,0.010,-7.631,-4.720,-21.973
09:44:54:679,1.971,-0.003,0.016,0.007,-7.628,-4.716,-21.883
09:44:54:759,2.051,0.003,0.017,0.006,-7.625,-4.745,-21.835
09:44:54:759,2.051,0.011,0.012,0.003,-7.612,-4.749,-21.748
09:44:54:76,2.052,0.014,0.006,0.002,-7.600,-4.765,-21.695
09:44:54:761,2.053,0.019,0.001,0.009,-7.576,-4.743,-21.634
09:44:54:776,2.068,0.019,0.003,0.002,-7.551,-4.690,-21.585
09:44:54:802,2.095,0.020,0.001,0.005,-7.516,-4.644,-21.550
09:44:54:83,2.123,0.025,0.010,0.002,-7.484,-4.581,-21.512
09:44:54:855,2.148,0.025,0.006,0.004,-7.460,-4.511,-21.490
09:44:54:881,2.173,0.030,0.009,-0.003,-7.406,-4.426,-21.477
09:44:54:936,2.229,0.027,0.005,0.007,-7.339,-4.255,-21.483
09:44:54:937,2.230,0.031,0.011,-0.005,-7.309,-4.142,-21.524
09:44:54:96,2.252,0.025,0.005,0.002,-7.261,-4.216,-21.594
09:44:54:987,2.279,0.016,0.009,0.002,-7.219,-4.074,-21.646
09:44:55:07,2.363,0.015,0.005,0.004,-7.157,-3.832,-21.723
09:44:55:071,2.364,0.006,0.000,-0.003,-7.092,-3.585,-21.807
09:44:55:072,2.364,0.001,0.001,0.004,-7.061,-3.525,-21.868
09:44:55:12,2.413,-0.004,0.010,-0.004,-7.002,-3.256,-21.963
09:44:55:121,2.413,-0.006,0.001,0.000,-6.968,-3.077,-22.013
09:44:55:144,2.436,-0.005,0.004,0.005,-6.901,-2.791,-22.068
09:44:55:17,2.462,-0.022,-0.004,0.004,-6.839,-2.449,-22.123
09:44:55:255,2.547,-0.028,-0.002,0.002,-6.803,-2.230,-22.156
09:44:55:255,2.547,-0.020,0.002,0.008,-6.753,-2.020,-22.181
09:44:55:256,2.548,-0.024,0.000,-0.001,-6.712,-1.841,-22.165
09:44:55:275,2.567,-0.017,0.004,-0.003,-6.646,-1.830,-22.132
09:44:55:36,2.652,-0.005,0.008,-0.001,-6.624,-1.749,-22.130
09:44:55:36,2.652,-0.014,0.004,-0.002,-6.559,-1.597,-22.145
09:44:55:361,2.653,-0.013,0.003,-0.010,-6.502,-1.450,-22.144
09:44:55:381,2.673,-0.011,0.011,-0.012,-6.483,-1.388,-22.151
09:44:55:435,2.728,-0.016,0.007,-0.003,-6.462,-1.314,-22.160
09:44:55:436,2.728,-0.015,0.005,-0.014,-6.434,-1.259,-22.161
09:44:55:459,2.751,-0.010,-0.001,0.000,-6.430,-1.218,-22.173
09:44:55:543,2.835,-0.016,0.001,-0.003,-6.418,-1.184,-22.179
09:44:55:543,2.836,-0.016,-0.002,-0.001,-6.402,-1.162,-22.174
09:44:55:544,2.837,-0.001,0.006,-0.004,-6.385,-1.207,-22.159
09:44:55:563,2.856,-0.001,0.004,0.000,-6.378,-1.249,-22.155
09:44:55:648,2.941,0.000,0.011,-0.007,-6.354,-1.269,-22.155
09:44:55:649,2.941,0.005,0.009,0.003,-6.324,-1.279,-22.156
09:44:55:65,2.942,0.001,0.011,-0.003,-6.300,-1.304,-22.170
09:44:55:669,2.961,0.003,0.001,0.000,-6.254,-1.330,-22.194
09:44:55:836,3.128,0.002,0.001,-0.002,-6.221,-1.366,-22.217
09:44:55:836,3.128,-0.005,0.000,-0.001,-6.200,-1.438,-22.260
09:44:55:837,3.129,0.004,0.004,-0.006,-6.167,-1.503,-22.292
09:44:55:838,3.130,-0.003,0.008,-0.001,-6.141,-1.542,-22.311
09:44:55:86,3.152,-0.005,0.001,-0.008,-6.120,-1.615,-22.344
09:44:55:86,3.152,0.000,0.000,0.000,-6.112,-1.661,-22.364
09:44:55:86,3.152,-0.009,-0.003,-0.007,-6.102,-1.732,-22.399
09:44:55:937,3.229,-0.002,0.005,0.000,-6.108,-1.786,-22.401
09:44:55:937,3.230,-0.003,0.002,-0.004,-6.101,-1.779,-22.390
09:44:55:938,3.231,0.002,0.001,0.001,-6.102,-1.779,-22.380
09:44:55:957,3.250,0.010,0.005,0.005,-6.109,-1.784,-22.365
09:44:56:042,3.334,0.001,0.004,-0.002,-6.096,-1.750,-22.371
09:44:56:043,3.335,0.006,-0.001,0.004,-6.068,-1.749,-22.383
09:44:56:043,3.335,-0.004,-0.001,-0.001,-6.054,-1.732,-22.383
09:44:56:15,3.442,-0.004,0.011,-0.009,-6.047,-1.753,-22.381
09:44:56:151,3.443,0.014,0.008,-0.016,-6.049,-1.819,-22.391
09:44:56:152,3.444,0.005,0.005,-0.010,-6.040,-1.847,-22.449
09:44:56:225,3.517,-0.016,-0.006,-0.006,-5.990,-1.812,-22.496
09:44:56:225,3.517,-0.012,0.005,-0.008,-6.005,-1.860,-22.505
09:44:56:249,3.541,-0.014,0.015,0.003,-6.002,-1.897,-22.496
09:44:56:249,3.542,-0.011,0.002,0.000,-5.991,-1.991,-22.478
09:44:56:331,3.623,-0.003,0.001,0.016,-5.987,-2.088,-22.496
09:44:56:331,3.624,-0.005,-0.002,0.000,-5.990,-2.128,-22.493
09:44:56:332,3.625,0.000,0.001,0.002,-6.030,-2.212,-22.491
09:44:56:352,3.644,0.000,0.002,-0.007,-6.037,-2.288,-22.462
09:44:56:407,3.699,0.006,-0.003,-0.005,-6.058,-2.370,-22.398
09:44:56:407,3.699,0.012,0.006,-0.004,-6.069,-2.406,-22.361
09:44:56:429,3.722,0.014,0.005,0.000,-6.087,-2.447,-22.300
09:44:56:514,3.807,0.016,0.008,-0.005,-6.103,-2.490,-22.284
09:44:56:515,3.807,0.011,0.005,-0.002,-6.117,-2.533,-22.277
09:44:56:516,3.808,0.015,0.005,-0.002,-6.145,-2.589,-22.277
09:44:56:535,3.827,0.012,0.000,0.001,-6.155,-2.608,-22.276
09:44:56:619,3.911,0.005,0.007,0.001,-6.159,-2.632,-22.290
09:44:56:62,3.912,-0.004,0.006,0.000,-6.172,-2.649,-22.310
09:44:56:62,3.913,-0.002,0.002,-0.005,-6.188,-2.676,-22.310
09:44:56:64,3.932,-0.004,-0.001,-0.004,-6.215,-2.696,-22.307
09:44:56:695,3.987,-0.004,-0.001,-0.002,-6.237,-2.693,-22.290
09:44:56:696,3.988,-0.007,0.016,0.004,-6.255,-2.658,-22.238
09:44:56:806,4.098,0.009,0.002,-0.005,-6.290,-2.740,-22.125
09:44:56:806,4.099,0.006,0.011,-0.008,-6.332,-2.749,-22.093
09:44:56:807,4.100,-0.002,0.005,-0.017,-6.334,-2.754,-22.088
09:44:56:808,4.100,0.000,-0.001,-0.013,-6.324,-2.786,-22.085
09:44:56:823,4.116,-0.004,0.000,-0.020,-6.341,-2.839,-22.078
09:44:56:85,4.142,-0.002,0.003,-0.015,-6.368,-2.890,-22.072
09:44:56:905,4.198,0.006,0.009,-0.021,-6.390,-2.993,-22.062
09:44:56:906,4.198,0.004,0.008,-0.014,-6.413,-3.025,-22.057
09:44:57:016,4.309,0.007,0.003,-0.011,-6.426,-3.063,-22.056
09:44:57:016,4.309,0.006,0.011,0.004,-6.457,-3.103,-22.052
09:44:57:017,4.310,0.007,0.013,0.000,-6.466,-3.122,-22.051
09:44:57:018,4.311,0.009,0.003,0.005,-6.474,-3.156,-22.035
09:44:57:034,4.326,0.013,0.003,0.004,-6.481,-3.191,-22.037
09:44:57:089,4.381,0.008,0.007,0.004,-6.483,-3.201,-22.037
09:44:57:09,4.382,0.002,0.006,-0.003,-6.484,-3.201,-22.027
09:44:57:113,4.405,0.006,0.003,-0.003,-6.488,-3.221,-22.026
09:44:57:138,4.431,0.001,0.003,-0.015,-6.497,-3.240,-22.025
09:44:57:195,4.487,-0.008,0.002,-0.006,-6.497,-3.240,-22.025
09:44:57:195,4.487,-0.004,-0.001,-0.008,-6.497,-3.240,-22.025
09:44:57:217,4.510,-0.007,-0.005,-0.008,-6.499,-3.249,-22.025
09:44:57:302,4.595,-0.005,-0.002,-0.005,-6.525,-3.270,-22.022
09:44:57:303,4.595,-0.005,0.011,0.001,-6.564,-3.293,-22.014
09:44:57:303,4.596,-0.002,0.003,0.003,-6.585,-3.316,-22.000
09:44:57:323,4.615,0.002,0.000,0.005,-6.614,-3.369,-21.963
09:44:57:378,4.670,-0.006,0.009,0.008,-6.638,-3.371,-21.941
09:44:57:378,4.671,-0.004,0.008,0.010,-6.686,-3.380,-21.899
09:44:57:403,4.696,0.009,0.004,0.008,-6.709,-3.429,-21.858
09:44:57:486,4.778,0.011,0.001,0.003,-6.726,-3.453,-21.832
09:44:57:487,4.779,0.005,0.002,0.005,-6.739,-3.457,-21.809
09:44:57:487,4.779,0.001,0.003,-0.015,-6.746,-3.440,-21.815
09:44:57:508,4.800,0.003,0.012,-0.015,-6.748,-3.450,-21.815
09:44:57:591,4.883,0.004,0.011,-0.022,-6.746,-3.466,-21.808
09:44:57:592,4.884,-0.001,0.001,-0.020,-6.746,-3.474,-21.839
09:44:57:592,4.884,-0.006,-0.003,-0.022,-6.767,-3.516,-21.917
09:44:57:611,4.903,-0.012,-0.008,-0.013,-6.766,-3.519,-21.953
09:44:57:696,4.988,-0.014,-0.004,-0.022,-6.761,-3.499,-21.963
09:44:57:697,4.989,-0.010,0.009,-0.014,-6.819,-3.569,-21.965
09:44:57:697,4.990,-0.003,0.009,-0.014,-6.851,-3.648,-21.977
09:44:57:717,5.009,-0.011,0.005,-0.012,-6.913,-3.751,-22.021
09:44:57:772,5.065,-0.007,0.003,-0.009,-6.961,-3.836,-22.055
09:44:57:772,5.065,-0.006,-0.002,0.001,-7.016,-3.950,-22.088
09:44:57:795,5.087,-0.011,0.004,0.001,-7.037,-4.001,-22.092
09:44:57:881,5.173,-0.007,0.008,0.007,-7.062,-4.042,-22.086
09:44:57:881,5.173,0.002,0.006,0.008,-7.065,-4.104,-22.061
09:44:57:881,5.173,0.000,0.005,0.015,-7.071,-4.130,-22.044
09:44:57:902,5.194,0.004,0.008,0.006,-7.078,-4.164,-22.038
09:44:57:955,5.248,0.001,0.010,0.011,-7.065,-4.151,-22.042
09:44:57:956,5.248,0.002,0.008,0.004,-7.063,-4.142,-22.043
09:44:57:979,5.271,0.007,0.003,0.007,-7.063,-4.146,-22.047
09:44:58:007,5.299,0.008,0.006,0.002,-7.063,-4.146,-22.047
09:44:58:031,5.324,0.000,0.010,0.000,-7.051,-4.082,-22.047
09:44:58:057,5.349,0.006,0.002,0.002,-7.036,-4.006,-22.030
09:44:58:085,5.378,0.006,0.001,0.006,-7.029,-3.942,-22.020
09:44:58:139,5.431,0.003,0.005,0.005,-7.027,-3.821,-22.009
09:44:58:14,5.432,0.002,0.012,-0.001,-7.026,-3.736,-22.000
09:44:58:162,5.454,0.003,0.006,0.001,-7.007,-3.618,-21.996
09:44:58:19,5.482,-0.001,-0.003,-0.007,-6.976,-3.548,-22.003
09:44:58:244,5.536,-0.002,0.000,0.000,-6.948,-3.444,-22.033
09:44:58:244,5.537,-0.014,0.004,-0.011,-6.919,-3.327,-22.040
09:44:58:297,5.589,-0.014,0.000,-0.007,-6.911,-3.289,-22.041
09:44:58:298,5.590,-0.012,0.008,-0.012,-6.912,-3.263,-22.029
09:44:58:349,5.641,-0.019,-0.002,-0.009,-6.927,-3.231,-22.022
09:44:58:35,5.642,-0.011,-0.015,-0.011,-6.957,-3.211,-22.012
09:44:58:373,5.665,-0.019,-0.004,-0.002,-7.004,-3.159,-21.966
09:44:58:428,5.720,-0.018,0.004,-0.013,-7.043,-3.117,-21.892
09:44:58:428,5.721,-0.002,0.014,-0.002,-7.091,-3.093,-21.734
09:44:58:451,5.743,0.010,-0.006,-0.002,-7.107,-3.066,-21.637
09:44:58:477,5.770,0.007,-0.006,0.004,-7.140,-2.991,-21.550
09:44:58:533,5.825,-0.003,0.008,-0.002,-7.202,-2.936,-21.517
09:44:58:533,5.826,0.001,0.007,0.001,-7.224,-2.925,-21.479
09:44:58:558,5.850,0.001,0.002,-0.014,-7.229,-2.933,-21.414
09:44:58:641,5.933,0.004,-0.004,-0.012,-7.289,-3.100,-21.412
09:44:58:642,5.934,-0.008,-0.005,-0.011,-7.352,-3.174,-21.418
09:44:58:642,5.934,-0.008,-0.005,-0.011,-7.352,-3.174,-21.418
09:44:58:661,5.953,-0.005,-0.006,-0.022,-7.401,-3.253,-21.401
09:44:58:716,6.009,-0.003,0.003,-0.015,-7.495,-3.419,-21.378
09:44:58:717,6.009,-0.008,0.009,-0.016,-7.603,-3.518,-21.347
09:44:58:741,6.034,0.001,-0.017,-0.012,-7.760,-3.697,-21.279
09:44:58:767,6.059,-0.008,-0.010,-0.005,-7.968,-3.857,-21.207
09:44:58:823,6.115,-0.011,-0.004,0.008,-8.137,-3.928,-21.133
09:44:58:823,6.115,-0.012,0.003,0.021,-8.368,-3.990,-20.915
09:44:58:845,6.137,-0.006,0.023,0.025,-8.506,-4.046,-20.719
09:44:58:924,6.217,-0.004,0.006,0.039,-8.665,-4.178,-20.417
09:44:59:012,6.304,-0.001,-0.011,0.028,-8.778,-4.365,-20.165
09:44:59:015,6.307,0.000,-0.011,0.039,-8.851,-4.532,-20.012
09:44:59:015,6.307,-0.006,0.004,0.034,-8.946,-4.771,-19.720
09:44:59:015,6.307,0.013,-0.005,0.037,-8.986,-4.954,-19.431
09:44:59:063,6.356,0.071,-0.027,0.027,-9.086,-5.317,-18.847
09:44:59:065,6.357,0.138,-0.045,0.030,-9.326,-5.689,-18.078
09:44:59:065,6.357,0.165,-0.035,0.036,-9.532,-5.793,-17.601
09:44:59:066,6.358,0.143,0.005,0.053,-9.909,-5.701,-16.899
09:44:59:139,6.431,0.214,0.056,0.039,-10.175,-5.675,-16.350
09:44:59:14,6.432,0.251,0.070,0.065,-10.632,-5.860,-15.384
09:44:59:141,6.433,0.337,0.057,0.119,-10.965,-6.031,-14.752
09:44:59:16,6.452,0.316,-0.011,0.112,-11.434,-6.047,-14.028
09:44:59:216,6.508,0.312,-0.084,0.134,-11.772,-5.935,-13.821
09:44:59:216,6.508,0.314,-0.096,0.157,-11.963,-5.906,-13.917
09:44:59:238,6.531,0.275,-0.059,0.129,-12.222,-5.538,-14.278
09:44:59:265,6.557,0.222,-0.010,0.100,-12.309,-5.077,-14.574
09:44:59:32,6.613,0.197,0.034,0.079,-12.259,-4.329,-15.090
09:44:59:321,6.613,0.164,0.097,0.052,-12.120,-3.756,-15.677
09:44:59:431,6.723,0.162,0.097,0.038,-11.963,-3.502,-16.054
09:44:59:432,6.724,0.129,0.075,0.016,-11.660,-3.187,-16.686
09:44:59:432,6.725,0.067,0.164,0.008,-11.513,-2.987,-17.173
09:44:59:433,6.726,0.026,0.281,0.024,-11.380,-2.732,-17.852
09:44:59:45,6.742,-0.030,0.364,0.053,-11.154,-2.499,-18.211
09:44:59:533,6.826,-0.057,0.313,0.054,-10.855,-2.541,-18.281
09:44:59:534,6.826,-0.064,0.226,0.078,-10.188,-3.203,-18.304
09:44:59:534,6.827,0.018,-0.019,0.099,-9.755,-4.074,-18.261
09:44:59:554,6.846,0.041,-0.196,0.091,-8.725,-5.786,-18.120
09:44:59:609,6.901,0.023,-0.440,0.057,-7.607,-7.680,-18.288
09:44:59:609,6.902,0.004,-0.392,0.116,-7.021,-8.793,-18.587
09:44:59:632,6.925,0.032,-0.006,0.086,-6.235,-10.497,-19.212
09:44:59:717,7.009,-0.377,0.106,-0.072,-5.759,-11.324,-19.075
09:44:59:717,7.010,-0.089,0.169,-0.155,-5.075,-14.089,-18.314
09:44:59:718,7.011,0.136,-0.159,0.032,-4.338,-17.647,-17.258
09:44:59:737,7.029,0.179,-0.337,0.103,-3.940,-19.377,-16.443
09:44:59:763,7.056,0.064,-0.395,0.113,-3.562,-20.298,-15.170
09:44:59:819,7.111,-0.058,-0.395,0.068,-3.363,-19.573,-14.266
09:44:59:819,7.112,-0.029,-0.255,0.158,-2.999,-18.548,-12.659
09:44:59:842,7.135,0.043,0.001,0.093,-2.613,-18.072,-10.539
09:44:59:87,7.162,0.146,0.084,0.060,-2.283,-18.258,-8.953
09:44:59:896,7.188,0.352,0.263,0.091,-1.513,-18.883,-6.668
09:44:59:921,7.214,0.468,0.597,-0.007,-1.258,-19.113,-5.290
09:45:00:007,7.299,0.556,0.623,-0.106,-1.077,-19.031,-3.579
09:45:00:007,7.299,0.652,0.423,-0.034,-0.715,-19.310,-2.623
09:45:00:008,7.300,0.738,0.049,0.175,-0.475,-19.848,-1.753
09:45:00:027,7.320,0.611,-0.576,0.210,-0.148,-19.621,-1.712
09:45:00:082,7.374,0.466,-0.141,0.016,-0.724,-18.325,-2.524
09:45:00:082,7.375,0.420,0.380,-0.082,-2.593,-15.299,-4.371
09:45:00:105,7.397,0.423,0.355,-0.244,-3.143,-13.146,-5.367
09:45:00:131,7.423,0.408,0.115,-0.262,-2.288,-10.658,-6.141
09:45:00:185,7.478,0.343,-0.287,-0.123,-0.614,-9.325,-7.248
09:45:00:243,7.535,0.267,-0.307,-0.161,0.026,-8.351,-8.911
09:45:00:243,7.535,0.209,-0.189,-0.223,-0.263,-6.143,-12.724
09:45:00:243,7.536,0.075,-0.123,-0.259,-0.720,-4.381,-15.791
09:45:00:291,7.584,-0.134,0.129,-0.244,-1.172,-1.259,-20.485
09:45:00:292,7.584,-0.393,0.197,-0.240,-1.338,2.731,-24.675
09:45:00:345,7.637,-0.498,-0.020,-0.217,-0.796,4.720,-26.821
09:45:00:345,7.638,-0.625,0.061,-0.172,-0.269,6.674,-29.257
09:45:00:396,7.689,-0.656,0.195,-0.214,-0.319,7.082,-30.147
09:45:00:397,7.690,-0.523,0.068,-0.231,0.254,6.524,-30.616
09:45:00:42,7.712,-0.184,-0.276,-0.084,1.507,5.482,-30.451
09:45:00:447,7.739,-0.263,-0.353,-0.082,2.042,5.579,-30.135
09:45:00:503,7.795,-0.584,0.190,-0.187,1.498,6.320,-29.132
09:45:00:503,7.795,-0.394,0.483,-0.150,1.089,6.475,-27.926
09:45:00:585,7.878,-0.132,0.352,-0.076,1.227,6.183,-24.973
09:45:00:585,7.878,0.143,-0.214,0.072,1.852,6.630,-21.340
09:45:00:586,7.878,0.108,-0.454,0.072,1.931,7.541,-19.103
09:45:00:603,7.896,0.052,-0.449,0.065,1.519,8.991,-16.371
09:45:00:659,7.951,0.141,-0.331,0.079,1.245,9.536,-14.759
09:45:00:659,7.952,0.175,-0.301,0.033,1.265,10.081,-12.224
09:45:00:682,7.975,0.378,-0.154,0.039,1.554,10.601,-9.322
09:45:00:71,8.002,0.527,-0.151,0.053,1.911,11.443,-7.155
09:45:00:793,8.085,0.542,0.135,-0.070,1.878,14.254,-3.660
09:45:00:794,8.086,0.354,0.481,-0.349,1.591,16.475,-1.501
09:45:00:794,8.087,0.385,0.362,-0.414,2.214,18.030,0.902
09:45:00:815,8.107,0.470,0.157,-0.385,3.784,16.869,1.485
09:45:00:87,8.163,0.680,0.087,-0.384,4.428,15.334,0.954
09:45:00:871,8.163,0.691,0.334,-0.605,4.013,15.237,0.309
09:45:00:892,8.185,0.471,0.731,-1.002,3.254,16.852,0.322
09:45:00:978,8.270,0.323,0.202,-0.922,4.010,20.565,0.432
09:45:00:978,8.270,0.167,-0.013,-0.697,5.236,25.192,-0.624
09:45:00:978,8.270,0.091,-0.214,-0.501,5.717,28.723,-2.204
09:45:01:,8.292,-0.013,-0.397,-0.414,5.806,33.746,-5.880
09:45:01:053,8.346,-0.076,-0.426,-0.377,5.557,36.573,-9.034
09:45:01:054,8.347,-0.213,-0.368,-0.340,5.072,40.415,-14.507
09:45:01:106,8.399,-0.434,-0.193,-0.163,4.841,44.014,-20.366
09:45:01:106,8.399,-0.545,-0.041,-0.039,4.792,46.074,-24.056
09:45:01:157,8.449,-0.834,0.229,0.019,4.941,47.786,-28.703
09:45:01:184,8.476,-1.022,0.111,-0.016,5.408,47.830,-31.212
09:45:01:185,8.477,-0.882,0.142,0.045,5.828,46.473,-34.297
09:45:01:208,8.501,-0.528,0.052,0.086,6.367,45.704,-36.339
09:45:01:234,8.527,-0.262,-0.167,0.106,6.911,46.447,-36.857
09:45:01:261,8.553,-0.245,-0.405,0.196,7.557,49.491,-36.695
09:45:01:374,8.667,-0.476,-0.314,0.375,7.433,52.284,-36.184
09:45:01:375,8.667,-0.957,0.405,0.669,5.859,56.037,-34.883
09:45:01:376,8.668,-0.522,0.389,0.374,4.866,56.546,-32.640
09:45:01:377,8.669,-0.119,0.308,0.184,4.545,55.847,-30.194
09:45:01:393,8.685,0.696,-0.165,0.116,4.282,55.707,-25.687
09:45:01:476,8.768,0.401,-0.551,0.070,3.873,57.692,-22.603
09:45:01:476,8.769,0.200,-0.526,0.054,2.703,61.366,-18.443
09:45:01:477,8.770,-0.026,-0.374,0.074,1.726,62.597,-15.285
09:45:01:5,8.792,0.183,-0.121,-0.058,1.601,61.689,-13.359
09:45:01:5,8.792,0.448,-0.181,-0.222,2.426,59.696,-10.270
09:45:01:522,8.815,0.152,-0.083,-0.352,3.144,58.700,-8.244
09:45:01:548,8.841,-0.080,0.039,-0.395,4.116,56.786,-5.561
09:45:01:575,8.867,0.043,0.422,-0.761,4.938,53.706,-4.074
09:45:01:736,9.028,0.084,0.230,-0.836,5.859,51.734,-3.465
09:45:01:737,9.029,0.073,0.316,-0.841,6.369,50.130,-3.009
09:45:01:795,9.087,0.137,0.240,-0.793,6.330,50.363,-2.972
09:45:01:796,9.088,0.051,0.235,-0.714,5.866,52.654,-2.957
09:45:01:797,9.089,-0.135,0.614,-0.732,5.221,55.039,-2.936
