Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:58:01:185,0.861,-0.031,-0.010,-0.006,-7.686,-1.281,-19.116
09:58:01:209,0.885,-0.022,-0.010,-0.009,-7.728,-1.188,-19.059
09:58:01:209,0.885,-0.012,-0.008,-0.003,-7.760,-1.140,-19.022
09:58:01:399,1.075,-0.014,-0.012,-0.001,-7.787,-1.033,-18.988
09:58:01:399,1.075,-0.016,-0.019,0.002,-7.789,-0.937,-18.972
09:58:01:4,1.076,-0.018,-0.011,0.003,-7.804,-0.860,-18.955
09:58:01:401,1.077,-0.015,-0.003,0.004,-7.818,-0.835,-18.924
09:58:01:424,1.101,-0.001,0.003,0.001,-7.823,-0.798,-18.923
09:58:01:425,1.101,-0.002,-0.001,-0.001,-7.805,-0.730,-18.926
09:58:01:426,1.102,-0.018,-0.009,-0.002,-7.744,-0.553,-18.929
09:58:01:427,1.103,-0.023,-0.024,-0.010,-7.699,-0.419,-18.933
09:58:01:471,1.147,-0.032,-0.017,0.000,-7.683,-0.251,-18.916
09:58:01:472,1.148,-0.029,-0.014,-0.007,-7.669,-0.215,-18.887
09:58:01:582,1.259,-0.021,-0.015,0.001,-7.675,-0.157,-18.832
09:58:01:583,1.260,-0.020,-0.014,-0.004,-7.688,-0.184,-18.786
09:58:01:584,1.260,-0.014,-0.007,-0.001,-7.712,-0.231,-18.785
09:58:01:585,1.261,-0.017,-0.008,-0.004,-7.728,-0.394,-18.800
09:58:01:686,1.363,-0.023,-0.008,0.002,-7.746,-0.446,-18.812
09:58:01:687,1.364,-0.019,-0.008,-0.002,-7.759,-0.594,-18.822
09:58:01:688,1.365,-0.019,-0.008,0.011,-7.763,-0.710,-18.817
09:58:01:689,1.365,-0.029,-0.003,0.000,-7.762,-0.772,-18.812
09:58:01:705,1.382,-0.028,-0.005,0.004,-7.746,-0.970,-18.763
09:58:01:789,1.465,-0.022,-0.009,0.012,-7.736,-1.056,-18.724
09:58:01:79,1.466,-0.036,-0.014,0.011,-7.717,-1.074,-18.660
09:58:01:791,1.467,-0.036,-0.018,0.013,-7.710,-1.166,-18.530
09:58:02:002,1.678,-0.024,-0.016,0.012,-7.720,-1.256,-18.459
09:58:02:002,1.679,-0.026,-0.012,-0.002,-7.749,-1.417,-18.343
09:58:02:003,1.680,-0.012,-0.009,0.003,-7.809,-1.603,-18.295
09:58:02:107,1.783,0.003,-0.008,-0.007,-7.900,-1.862,-18.275
09:58:02:108,1.784,-0.011,-0.016,-0.014,-7.966,-2.069,-18.270
09:58:02:109,1.785,-0.006,-0.022,-0.011,-8.030,-2.231,-18.264
09:58:02:11,1.786,-0.001,-0.018,-0.001,-8.144,-2.484,-18.276
09:58:02:126,1.802,0.007,-0.007,0.003,-8.225,-2.657,-18.286
09:58:02:396,2.072,0.013,-0.007,0.005,-8.337,-2.896,-18.293
09:58:02:397,2.073,0.014,-0.008,0.007,-8.421,-3.051,-18.274
09:58:02:398,2.074,0.013,-0.007,0.005,-8.476,-3.122,-18.275
09:58:02:679,2.355,0.016,-0.004,0.008,-8.587,-3.151,-18.259
09:58:02:68,2.356,0.014,-0.008,0.013,-8.615,-3.096,-18.267
09:58:03:08,2.756,0.011,-0.011,-0.001,-8.638,-3.014,-18.292
09:58:03:081,2.757,0.009,-0.014,0.006,-8.646,-2.936,-18.305
09:58:03:081,2.757,0.000,-0.013,-0.009,-8.665,-2.800,-18.330
09:58:03:081,2.757,0.001,-0.002,0.000,-8.678,-2.717,-18.338
09:58:03:367,3.044,-0.001,-0.006,0.000,-8.680,-2.543,-18.364
09:58:03:368,3.044,-0.013,-0.010,0.003,-8.675,-2.390,-18.387
09:58:03:369,3.045,-0.015,-0.017,0.002,-8.646,-2.181,-18.403
09:58:03:37,3.046,-0.029,-0.011,0.013,-8.619,-1.953,-18.409
09:58:03:657,3.333,-0.025,0.002,0.012,-8.594,-1.848,-18.376
09:58:03:657,3.333,-0.017,-0.003,0.019,-8.543,-1.752,-18.354
09:58:03:658,3.334,-0.026,-0.009,0.002,-8.501,-1.685,-18.339
09:58:03:659,3.335,-0.024,-0.006,0.007,-8.466,-1.621,-18.311
09:58:03:945,3.621,-0.012,-0.009,0.002,-8.440,-1.626,-18.316
09:58:03:946,3.622,-0.011,-0.009,-0.001,-8.434,-1.656,-18.323
09:58:03:947,3.623,-0.008,-0.015,-0.012,-8.424,-1.711,-18.352
09:58:03:948,3.624,-0.002,-0.016,-0.007,-8.433,-1.773,-18.373
09:58:04:026,3.702,-0.004,-0.001,-0.013,-8.420,-1.824,-18.462
09:58:04:026,3.703,-0.002,-0.018,-0.004,-8.360,-1.762,-18.480
09:58:04:026,3.703,-0.024,-0.012,-0.006,-8.343,-1.705,-18.529
09:58:04:027,3.703,-0.014,-0.009,0.001,-8.320,-1.711,-18.560
09:58:04:051,3.727,-0.017,-0.015,0.016,-8.304,-1.766,-18.608
09:58:04:051,3.727,-0.014,-0.010,0.016,-8.302,-1.824,-18.633
09:58:04:052,3.728,-0.003,-0.006,0.000,-8.206,-2.171,-18.783
09:58:04:339,4.016,0.002,-0.005,0.002,-8.208,-2.181,-18.782
09:58:04:34,4.016,0.000,-0.006,-0.001,-8.197,-2.158,-18.787
09:58:04:34,4.017,-0.015,-0.016,0.006,-8.146,-1.725,-18.804
09:58:04:341,4.017,-0.015,-0.022,0.005,-8.120,-1.659,-18.796
09:58:04:628,4.304,-0.014,-0.016,0.006,-8.112,-1.611,-18.789
09:58:04:628,4.304,-0.008,-0.002,-0.007,-8.113,-1.577,-18.768
09:58:04:629,4.305,-0.005,-0.001,-0.001,-8.014,-1.322,-18.672
09:58:04:63,4.306,-0.002,-0.013,-0.001,-8.014,-1.322,-18.672
09:58:04:776,4.452,-0.002,-0.008,-0.002,-8.012,-1.313,-18.672
09:58:04:916,4.592,-0.009,-0.010,0.006,-7.998,-1.264,-18.684
09:58:04:917,4.593,-0.007,-0.005,0.015,-8.025,-0.988,-18.717
09:58:04:918,4.594,-0.013,-0.017,0.011,-8.008,-0.925,-18.725
09:58:04:919,4.595,-0.019,-0.019,0.014,-7.975,-0.828,-18.740
09:58:05:022,4.698,-0.022,-0.010,0.004,-7.977,-0.747,-18.746
09:58:05:022,4.699,-0.014,-0.007,-0.001,-7.981,-0.736,-18.748
09:58:05:023,4.699,-0.009,-0.003,0.000,-7.981,-0.736,-18.748
09:58:05:023,4.700,-0.018,-0.014,-0.004,-7.971,-0.711,-18.754
09:58:05:04,4.716,-0.022,-0.013,0.012,-7.960,-0.677,-18.761
09:58:05:076,4.752,-0.019,-0.015,0.005,-7.960,-0.682,-18.765
09:58:05:077,4.753,-0.019,-0.009,0.011,-7.969,-0.706,-18.769
09:58:05:077,4.753,-0.014,-0.006,0.003,-7.986,-0.778,-18.770
09:58:05:311,4.987,-0.011,-0.011,0.006,-8.063,-1.102,-18.742
09:58:05:311,4.987,-0.015,-0.010,0.011,-8.073,-1.157,-18.733
09:58:05:311,4.988,-0.010,-0.011,0.010,-8.086,-1.201,-18.726
09:58:05:312,4.989,-0.009,-0.012,0.012,-8.113,-1.262,-18.719
09:58:05:599,5.275,-0.001,-0.001,0.001,-8.179,-1.491,-18.693
09:58:05:6,5.276,-0.012,-0.015,0.009,-8.177,-1.481,-18.693
09:58:05:6,5.276,-0.018,-0.012,0.013,-8.165,-1.443,-18.695
09:58:05:604,5.280,-0.013,-0.014,0.013,-8.169,-1.462,-18.694
09:58:05:731,5.408,-0.007,-0.011,0.005,-8.267,-1.415,-18.701
09:58:05:732,5.408,-0.010,-0.013,0.014,-8.278,-1.383,-18.705
09:58:05:733,5.409,-0.013,-0.012,0.004,-8.287,-1.341,-18.710
09:58:05:733,5.410,-0.012,-0.008,0.015,-8.304,-1.287,-18.716
09:58:05:758,5.434,-0.013,-0.008,0.009,-8.318,-1.243,-18.722
09:58:05:759,5.435,-0.015,-0.006,0.009,-8.333,-1.180,-18.729
09:58:05:759,5.435,-0.005,-0.004,0.014,-8.344,-1.152,-18.738
09:58:05:76,5.436,-0.016,-0.014,0.015,-8.345,-1.065,-18.752
09:58:05:887,5.563,-0.026,-0.025,0.014,-8.328,-0.966,-18.758
09:58:05:888,5.564,-0.025,-0.015,0.018,-8.311,-0.925,-18.744
09:58:05:889,5.565,-0.015,-0.003,0.005,-8.322,-0.910,-18.712
09:58:05:89,5.566,-0.004,-0.001,0.003,-8.333,-0.939,-18.701
09:58:05:993,5.670,-0.007,-0.006,0.004,-8.332,-0.934,-18.706
09:58:05:994,5.670,-0.017,-0.008,0.012,-8.311,-0.880,-18.723
09:58:05:994,5.671,-0.020,-0.011,0.011,-8.235,-0.803,-18.710
09:58:05:995,5.671,-0.019,-0.011,0.009,-8.214,-0.797,-18.698
09:58:06:019,5.695,-0.013,-0.010,0.008,-8.209,-0.799,-18.686
09:58:06:02,5.696,-0.014,-0.011,0.006,-8.206,-0.805,-18.682
09:58:06:021,5.697,-0.013,-0.004,-0.002,-8.163,-0.847,-18.631
09:58:06:022,5.698,-0.004,-0.007,0.012,-8.167,-0.867,-18.620
09:58:06:045,5.721,-0.007,-0.011,0.006,-8.167,-0.862,-18.616
09:58:06:045,5.722,-0.019,-0.016,0.013,-8.159,-0.875,-18.603
09:58:06:046,5.723,-0.010,-0.008,0.008,-8.158,-0.928,-18.578
09:58:06:047,5.723,-0.001,-0.003,0.000,-8.166,-0.967,-18.566
09:58:06:251,5.927,0.001,-0.006,0.005,-8.176,-0.996,-18.565
09:58:06:251,5.928,-0.010,-0.010,0.006,-8.163,-0.948,-18.567
09:58:06:283,5.959,-0.016,-0.014,0.012,-8.149,-0.930,-18.567
09:58:06:283,5.959,-0.006,-0.012,0.013,-8.134,-0.929,-18.549
09:58:06:283,5.959,-0.014,-0.011,0.008,-8.126,-0.910,-18.551
09:58:06:284,5.960,-0.015,-0.013,0.005,-8.132,-0.910,-18.541
09:58:06:333,6.010,-0.008,-0.009,0.005,-8.148,-0.903,-18.529
09:58:06:334,6.010,-0.004,-0.008,-0.001,-8.148,-0.903,-18.529
09:58:06:334,6.010,0.002,-0.010,0.005,-8.156,-0.887,-18.526
09:58:06:43,6.106,-0.009,-0.010,0.008,-8.154,-0.846,-18.530
09:58:06:536,6.212,-0.009,-0.008,0.003,-8.151,-0.796,-18.533
09:58:06:571,6.248,-0.008,-0.009,0.005,-8.151,-0.761,-18.532
09:58:06:572,6.248,-0.016,-0.014,0.009,-8.140,-0.727,-18.529
09:58:06:573,6.249,-0.021,-0.016,0.012,-8.134,-0.679,-18.511
09:58:06:574,6.250,-0.013,-0.007,0.004,-8.136,-0.680,-18.492
09:58:06:752,6.429,-0.010,-0.004,0.003,-8.145,-0.705,-18.486
09:58:06:752,6.429,-0.004,-0.004,-0.003,-8.148,-0.719,-18.480
09:58:06:753,6.430,-0.004,-0.006,0.010,-8.145,-0.705,-18.486
09:58:06:85,6.526,-0.015,-0.016,0.004,-8.132,-0.656,-18.488
09:58:06:965,6.642,-0.018,-0.019,0.009,-8.131,-0.656,-18.498
09:58:06:965,6.642,-0.014,-0.008,0.002,-8.145,-0.647,-18.506
09:58:06:966,6.642,-0.007,-0.001,0.005,-8.157,-0.681,-18.499
09:58:06:966,6.643,0.002,-0.006,-0.005,-8.161,-0.746,-18.509
09:58:06:992,6.668,-0.013,-0.010,0.008,-8.149,-0.720,-18.535
09:58:06:992,6.668,-0.018,-0.011,0.005,-8.138,-0.691,-18.546
09:58:06:993,6.669,-0.010,-0.011,0.019,-8.138,-0.691,-18.546
09:58:06:994,6.670,-0.013,-0.012,0.008,-8.135,-0.671,-18.547
09:58:07:04,6.716,-0.017,-0.009,0.010,-8.154,-0.657,-18.552
09:58:07:041,6.717,-0.012,-0.008,0.003,-8.154,-0.657,-18.552
09:58:07:042,6.718,-0.011,-0.008,0.006,-8.154,-0.657,-18.552
09:58:07:227,6.903,-0.009,-0.008,0.001,-8.154,-0.657,-18.552
09:58:07:228,6.904,-0.009,-0.010,0.008,-8.154,-0.657,-18.552
09:58:07:228,6.904,-0.010,-0.008,0.006,-8.144,-0.629,-18.552
09:58:07:229,6.905,-0.013,-0.008,0.011,-8.132,-0.595,-18.558
09:58:07:253,6.929,-0.020,-0.011,0.009,-8.121,-0.561,-18.565
09:58:07:253,6.930,-0.022,-0.016,0.008,-8.111,-0.532,-18.567
09:58:07:254,6.930,-0.014,-0.008,0.010,-8.116,-0.530,-18.568
09:58:07:255,6.931,-0.006,-0.007,-0.002,-8.146,-0.521,-18.568
09:58:07:331,7.008,-0.003,-0.006,0.002,-8.143,-0.496,-18.564
09:58:07:332,7.008,-0.018,-0.018,0.001,-8.142,-0.404,-18.582
09:58:07:333,7.009,-0.006,-0.005,-0.001,-8.173,-0.490,-18.644
09:58:07:543,7.219,-0.011,-0.005,0.005,-8.162,-0.439,-18.677
09:58:07:543,7.219,-0.013,-0.014,0.011,-8.152,-0.414,-18.683
09:58:07:544,7.220,-0.018,-0.011,0.001,-8.157,-0.383,-18.686
09:58:07:544,7.220,-0.017,-0.008,0.010,-8.168,-0.325,-18.698
09:58:07:725,7.401,-0.016,-0.008,0.008,-8.173,-0.288,-18.698
09:58:07:726,7.402,-0.012,-0.008,0.004,-8.182,-0.281,-18.704
09:58:07:727,7.403,-0.008,-0.007,-0.001,-8.178,-0.257,-18.700
09:58:07:831,7.507,-0.015,-0.014,-0.002,-8.174,-0.176,-18.717
09:58:07:832,7.508,-0.015,-0.009,0.010,-8.186,-0.153,-18.721
09:58:07:935,7.611,-0.022,-0.009,0.004,-8.222,-0.050,-18.730
09:58:07:936,7.612,-0.014,-0.004,0.002,-8.251,-0.065,-18.732
09:58:07:937,7.613,-0.004,-0.003,0.011,-8.264,-0.079,-18.728
09:58:07:937,7.613,-0.009,-0.006,0.014,-8.288,-0.059,-18.728
09:58:08:013,7.690,-0.015,-0.014,0.014,-8.277,-0.030,-18.739
09:58:08:014,7.691,-0.016,-0.017,0.008,-8.263,-0.012,-18.739
09:58:08:015,7.692,-0.016,-0.011,0.002,-8.269,0.023,-18.727
09:58:08:016,7.692,-0.013,-0.006,-0.009,-8.274,0.029,-18.724
09:58:08:198,7.875,-0.014,-0.003,0.003,-8.282,0.071,-18.729
09:58:08:199,7.875,-0.021,-0.011,-0.002,-8.274,0.117,-18.738
09:58:08:199,7.875,-0.022,-0.014,0.009,-8.252,0.161,-18.717
09:58:08:2,7.876,-0.024,-0.018,0.003,-8.232,0.171,-18.691
09:58:08:224,7.900,-0.025,-0.012,0.008,-8.230,0.164,-18.665
09:58:08:224,7.901,-0.013,-0.005,-0.002,-8.239,0.127,-18.628
09:58:08:225,7.902,-0.026,-0.009,0.002,-8.247,0.095,-18.595
09:58:08:294,7.970,-0.018,-0.016,0.009,-8.258,0.026,-18.536
09:58:08:407,8.084,-0.024,-0.017,0.006,-8.264,-0.001,-18.509
09:58:08:408,8.084,-0.019,-0.011,0.011,-8.271,-0.066,-18.489
09:58:08:409,8.085,-0.012,-0.011,0.005,-8.293,-0.156,-18.464
09:58:08:487,8.163,-0.013,-0.006,0.005,-8.309,-0.221,-18.454
09:58:08:487,8.163,-0.008,-0.003,0.004,-8.338,-0.319,-18.430
09:58:08:488,8.164,0.000,-0.001,0.012,-8.371,-0.355,-18.421
09:58:08:489,8.165,-0.001,-0.014,0.010,-8.382,-0.389,-18.414
09:58:08:512,8.189,-0.013,-0.021,0.014,-8.366,-0.381,-18.414
09:58:08:513,8.189,-0.019,-0.013,0.005,-8.362,-0.352,-18.405
09:58:08:514,8.190,-0.008,-0.007,-0.001,-8.389,-0.372,-18.367
09:58:08:515,8.191,-0.001,-0.003,-0.003,-8.409,-0.386,-18.343
09:58:08:672,8.349,-0.012,-0.008,-0.002,-8.421,-0.323,-18.331
09:58:08:672,8.349,-0.023,-0.011,0.004,-8.430,-0.241,-18.329
09:58:08:673,8.349,-0.008,-0.002,0.005,-8.455,-0.198,-18.261
09:58:08:673,8.350,-0.002,-0.001,0.010,-8.485,-0.174,-18.237
09:58:08:775,8.452,-0.011,-0.005,-0.001,-8.484,-0.112,-18.198
09:58:08:776,8.452,-0.010,-0.008,0.003,-8.479,-0.034,-18.174
09:58:08:776,8.453,-0.013,-0.008,-0.003,-8.460,0.075,-18.126
09:58:08:777,8.454,-0.013,-0.008,0.011,-8.437,0.140,-18.089
09:58:08:795,8.472,-0.016,-0.016,-0.002,-8.402,0.220,-18.040
09:58:08:796,8.472,-0.016,-0.016,0.004,-8.392,0.276,-17.994
09:58:08:907,8.583,-0.016,-0.009,-0.003,-8.398,0.311,-17.983
09:58:08:907,8.583,-0.014,-0.003,0.003,-8.380,0.341,-17.947
09:58:08:908,8.584,-0.013,0.001,-0.005,-8.382,0.340,-17.928
09:58:08:909,8.585,-0.012,-0.005,0.010,-8.367,0.372,-17.923
09:58:08:933,8.610,-0.029,-0.024,0.012,-8.342,0.397,-17.912
09:58:08:933,8.610,-0.028,-0.024,0.014,-8.297,0.407,-17.867
09:58:08:934,8.610,-0.016,-0.008,0.006,-8.288,0.388,-17.829
09:58:08:935,8.611,-0.007,-0.003,0.004,-8.297,0.337,-17.815
09:58:08:953,8.629,0.002,-0.006,-0.008,-8.297,0.270,-17.804
09:58:08:954,8.630,-0.014,-0.009,0.000,-8.289,0.281,-17.824
09:58:08:986,8.662,-0.020,-0.012,-0.002,-8.280,0.296,-17.840
09:58:08:986,8.663,-0.003,-0.014,0.004,-8.285,0.221,-17.848
09:58:08:987,8.664,-0.006,-0.018,0.007,-8.277,0.191,-17.864
09:58:08:988,8.665,-0.018,-0.016,0.011,-8.271,0.187,-17.888
09:58:09:064,8.740,-0.009,-0.007,0.008,-8.272,0.169,-17.907
09:58:09:064,8.741,-0.005,-0.007,0.008,-8.283,0.121,-17.924
09:58:09:065,8.742,-0.002,-0.009,0.004,-8.292,0.090,-17.948
09:58:09:066,8.743,-0.005,-0.011,0.008,-8.288,0.096,-17.973
09:58:09:082,8.758,-0.019,-0.013,0.007,-8.271,0.126,-18.004
09:58:09:168,8.845,-0.009,-0.007,0.000,-8.270,0.117,-18.023
09:58:09:169,8.846,-0.013,-0.016,0.009,-8.275,0.106,-18.058
09:58:09:17,8.846,-0.018,-0.016,0.002,-8.267,0.102,-18.092
09:58:09:195,8.872,-0.007,-0.001,0.000,-8.270,0.061,-18.133
09:58:09:196,8.872,-0.003,-0.004,0.009,-8.271,0.047,-18.147
09:58:09:197,8.873,-0.009,-0.007,0.007,-8.259,0.072,-18.173
09:58:09:197,8.874,-0.022,-0.017,0.013,-8.229,0.120,-18.193
09:58:09:214,8.890,-0.016,-0.017,0.005,-8.218,0.119,-18.202
09:58:09:355,9.031,-0.014,-0.006,0.010,-8.203,0.115,-18.189
09:58:09:356,9.032,-0.005,-0.001,-0.003,-8.196,0.103,-18.177
09:58:09:356,9.032,-0.003,-0.006,0.002,-8.208,0.086,-18.188
09:58:09:357,9.033,-0.016,-0.011,0.004,-8.188,0.135,-18.209
09:58:09:38,9.057,-0.016,-0.013,0.010,-8.173,0.158,-18.214
09:58:09:38,9.057,-0.004,-0.011,0.013,-8.162,0.161,-18.208
09:58:09:38,9.057,-0.007,-0.008,0.011,-8.150,0.174,-18.202
09:58:09:381,9.057,-0.012,-0.013,0.003,-8.139,0.203,-18.214
09:58:09:457,9.134,-0.013,-0.007,0.006,-8.115,0.246,-18.229
09:58:09:458,9.135,-0.009,-0.006,0.000,-8.106,0.270,-18.225
09:58:09:459,9.135,-0.005,-0.004,0.002,-8.091,0.297,-18.225
09:58:09:46,9.136,-0.012,-0.011,0.006,-8.078,0.341,-18.232
09:58:09:478,9.154,-0.017,-0.014,0.006,-8.046,0.417,-18.224
09:58:09:478,9.154,-0.017,-0.013,0.007,-8.020,0.483,-18.216
09:58:09:668,9.344,-0.016,-0.010,0.006,-8.006,0.510,-18.207
09:58:09:668,9.344,-0.014,-0.012,0.004,-7.995,0.522,-18.191
09:58:09:669,9.345,-0.011,-0.009,0.001,-7.984,0.525,-18.185
09:58:09:67,9.346,-0.013,-0.006,0.001,-7.974,0.554,-18.186
09:58:09:746,9.422,0.000,0.000,-0.004,-7.974,0.554,-18.186
09:58:09:747,9.423,0.000,-0.003,0.007,-7.982,0.535,-18.185
09:58:09:748,9.424,-0.020,-0.016,0.000,-7.968,0.579,-18.202
09:58:09:749,9.425,-0.023,-0.020,0.009,-7.958,0.599,-18.222
09:58:09:767,9.444,-0.016,-0.005,-0.001,-7.964,0.596,-18.229
09:58:09:768,9.444,-0.005,-0.001,-0.002,-7.975,0.557,-18.227
09:58:09:851,9.527,0.000,-0.008,-0.006,-7.995,0.504,-18.219
09:58:09:851,9.528,-0.011,-0.004,0.009,-7.984,0.529,-18.235
09:58:09:852,9.528,-0.011,-0.009,-0.006,-7.983,0.534,-18.240
09:58:09:853,9.529,-0.004,-0.011,0.010,-7.983,0.529,-18.245
09:58:09:868,9.544,-0.012,-0.015,0.002,-7.987,0.540,-18.247
09:58:09:896,9.573,-0.015,-0.011,0.008,-7.977,0.551,-18.277
09:58:09:948,9.624,-0.001,-0.003,0.001,-7.981,0.553,-18.288
09:58:10:034,9.711,0.000,-0.007,0.006,-7.981,0.553,-18.288
09:58:10:035,9.711,-0.003,-0.009,-0.001,-7.978,0.573,-18.289
09:58:10:036,9.712,-0.007,-0.007,0.011,-7.975,0.618,-18.297
09:58:10:037,9.713,-0.011,-0.009,0.002,-7.964,0.683,-18.306
09:58:10:139,9.816,-0.012,-0.010,0.009,-7.954,0.738,-18.315
09:58:10:14,9.816,-0.014,-0.011,0.007,-7.953,0.779,-18.318
09:58:10:141,9.817,-0.017,-0.013,0.009,-7.953,0.836,-18.329
09:58:10:141,9.818,-0.011,-0.013,0.005,-7.962,0.852,-18.326
09:58:10:158,9.834,-0.007,-0.009,0.011,-7.980,0.865,-18.329
09:58:10:184,9.860,-0.011,-0.007,0.003,-7.979,0.905,-18.333
09:58:10:325,10.001,-0.010,-0.011,0.003,-7.971,0.920,-18.338
09:58:10:325,10.001,0.000,-0.002,0.012,-7.983,0.973,-18.345
09:58:10:326,10.002,-0.016,-0.016,0.005,-7.968,1.027,-18.352
09:58:10:327,10.003,-0.019,-0.023,0.009,-7.947,1.095,-18.355
09:58:10:344,10.020,-0.022,-0.012,0.001,-7.947,1.121,-18.363
09:58:10:344,10.021,-0.008,-0.002,0.001,-7.962,1.098,-18.358
09:58:10:426,10.102,-0.007,-0.002,-0.009,-7.970,1.078,-18.357
09:58:10:426,10.102,-0.007,-0.007,0.005,-7.960,1.108,-18.359
09:58:10:427,10.103,-0.017,-0.015,-0.002,-7.951,1.132,-18.365
09:58:10:446,10.122,-0.007,-0.009,0.014,-7.951,1.132,-18.365
09:58:10:53,10.206,-0.010,-0.010,0.001,-7.947,1.151,-18.366
09:58:10:531,10.207,-0.012,-0.013,0.010,-7.938,1.176,-18.372
09:58:10:532,10.208,-0.008,-0.004,0.006,-7.938,1.206,-18.374
09:58:10:58,10.256,-0.012,-0.006,0.009,-7.931,1.241,-18.381
09:58:10:581,10.257,-0.004,-0.010,-0.001,-7.923,1.260,-18.382
09:58:10:632,10.308,-0.010,-0.014,0.004,-7.900,1.328,-18.394
09:58:10:633,10.309,-0.014,-0.013,0.001,-7.914,1.372,-18.401
09:58:10:715,10.392,-0.017,-0.007,0.010,-7.914,1.398,-18.408
09:58:10:715,10.392,-0.020,-0.014,0.003,-7.901,1.446,-18.410
09:58:10:716,10.392,-0.021,-0.019,0.006,-7.889,1.455,-18.409
09:58:10:736,10.413,-0.019,-0.013,0.004,-7.885,1.453,-18.398
09:58:10:823,10.499,-0.013,-0.005,0.005,-7.894,1.404,-18.396
09:58:10:824,10.500,-0.012,0.002,-0.004,-7.912,1.351,-18.398
09:58:10:824,10.500,-0.009,-0.012,0.007,-7.904,1.300,-18.403
09:58:10:839,10.516,-0.023,-0.019,0.012,-7.910,1.281,-18.421
09:58:10:866,10.542,-0.023,-0.017,0.011,-7.893,1.214,-18.438
09:58:10:92,10.596,-0.020,-0.013,0.007,-7.886,1.087,-18.441
09:58:11:111,10.788,-0.009,-0.008,-0.002,-7.885,0.986,-18.452
09:58:11:112,10.789,-0.007,-0.003,0.000,-7.907,0.831,-18.492
09:58:11:113,10.789,-0.001,0.003,-0.005,-7.918,0.743,-18.516
09:58:11:113,10.790,-0.003,-0.003,0.009,-7.916,0.671,-18.555
09:58:11:138,10.814,-0.005,-0.009,0.007,-7.898,0.639,-18.580
09:58:11:139,10.815,-0.010,-0.017,0.012,-7.886,0.638,-18.588
09:58:11:139,10.815,-0.014,-0.008,0.002,-7.877,0.632,-18.592
09:58:11:156,10.832,-0.002,0.000,-0.004,-7.874,0.625,-18.575
09:58:11:208,10.885,-0.016,-0.013,0.005,-7.839,0.701,-18.587
