Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
09:38:29:348,1.261,-0.016,0.009,0.020,-7.542,-9.776,-18.675
09:38:29:372,1.285,-0.003,0.005,0.021,-7.579,-9.871,-18.585
09:38:29:398,1.311,0.021,0.003,0.021,-7.625,-10.078,-18.533
09:38:29:423,1.336,0.007,0.008,0.017,-7.672,-10.107,-18.518
09:38:29:451,1.363,0.001,0.000,0.011,-7.720,-10.081,-18.493
09:38:29:476,1.389,0.032,0.007,0.022,-7.745,-10.137,-18.499
09:38:29:532,1.445,0.023,-0.009,0.019,-7.769,-10.211,-18.536
09:38:29:533,1.446,-0.001,0.010,0.017,-7.815,-10.202,-18.559
09:38:29:554,1.467,-0.006,-0.004,0.018,-7.840,-10.193,-18.567
09:38:29:581,1.494,-0.023,-0.008,0.012,-7.862,-10.230,-18.555
09:38:29:698,1.611,-0.016,-0.025,0.013,-7.890,-10.332,-18.544
09:38:29:698,1.611,-0.009,0.000,0.012,-7.997,-10.653,-18.531
09:38:29:698,1.611,0.000,-0.005,0.020,-8.110,-10.882,-18.515
09:38:29:698,1.611,0.007,-0.006,0.021,-8.233,-11.091,-18.415
09:38:29:744,1.657,0.010,-0.015,0.017,-8.329,-11.177,-18.253
09:38:29:744,1.657,0.023,-0.008,0.034,-8.384,-11.235,-18.160
09:38:29:745,1.658,0.014,-0.006,0.039,-8.443,-11.259,-18.036
09:38:29:765,1.678,0.009,0.001,0.017,-8.476,-11.246,-17.943
09:38:29:79,1.703,0.012,-0.016,0.026,-8.552,-11.314,-17.811
09:38:29:847,1.760,0.013,0.007,0.029,-8.614,-11.509,-17.749
09:38:29:847,1.760,0.001,0.013,0.029,-8.667,-11.615,-17.703
09:38:29:869,1.782,0.000,-0.011,0.009,-8.797,-11.824,-17.591
09:38:29:983,1.896,0.003,-0.028,0.026,-8.861,-12.041,-17.507
09:38:29:984,1.897,-0.024,-0.015,0.020,-9.015,-12.343,-17.384
09:38:29:984,1.897,-0.048,0.000,0.020,-9.233,-12.737,-17.190
09:38:30:059,1.972,-0.028,0.005,0.021,-9.620,-14.087,-16.629
09:38:30:059,1.972,0.025,-0.005,0.050,-9.788,-14.769,-16.381
09:38:30:06,1.973,0.057,-0.042,0.094,-10.062,-15.706,-15.966
09:38:30:08,1.993,0.095,-0.040,0.085,-10.309,-16.248,-15.540
09:38:30:135,2.048,0.091,-0.084,0.081,-10.391,-16.249,-15.140
09:38:30:136,2.049,0.116,-0.037,0.092,-10.535,-15.821,-14.342
09:38:30:158,2.071,0.116,0.038,0.109,-10.673,-15.223,-13.768
09:38:30:213,2.126,0.073,0.194,0.020,-10.870,-14.194,-12.861
09:38:30:214,2.127,0.166,0.137,0.011,-10.758,-13.999,-11.994
09:38:30:238,2.151,0.211,0.045,0.028,-10.524,-14.393,-11.589
09:38:30:265,2.177,0.195,-0.019,0.050,-10.362,-14.963,-11.535
09:38:30:319,2.232,0.172,0.020,0.014,-10.479,-15.074,-11.846
09:38:30:319,2.232,0.152,0.028,0.019,-10.706,-14.911,-12.532
09:38:30:342,2.255,0.104,0.033,0.019,-10.818,-14.261,-13.478
09:38:30:368,2.281,0.054,0.046,-0.005,-10.770,-13.707,-13.919
09:38:30:454,2.367,0.037,0.017,-0.012,-10.623,-13.220,-14.494
09:38:30:454,2.367,0.062,0.021,-0.004,-10.576,-13.259,-14.865
09:38:30:455,2.368,0.088,0.011,0.017,-10.627,-13.564,-15.439
09:38:30:561,2.474,0.084,-0.011,0.024,-10.686,-13.455,-16.031
09:38:30:562,2.475,0.051,-0.013,0.023,-10.675,-13.003,-16.413
09:38:30:562,2.475,0.024,-0.031,0.009,-10.558,-12.111,-16.952
09:38:30:563,2.476,0.024,-0.020,0.025,-10.459,-11.568,-17.249
09:38:30:607,2.520,0.034,-0.030,0.018,-10.287,-10.872,-17.595
09:38:30:634,2.547,0.040,-0.051,0.027,-10.136,-10.422,-17.783
09:38:30:634,2.547,0.061,-0.030,0.027,-9.910,-9.724,-17.893
09:38:30:686,2.599,0.053,0.004,0.018,-9.624,-8.987,-18.102
09:38:30:687,2.600,0.059,0.008,0.004,-9.389,-8.540,-18.236
09:38:30:71,2.622,0.069,-0.041,0.019,-9.008,-8.028,-18.539
09:38:30:736,2.649,0.071,-0.076,0.020,-8.822,-7.783,-18.781
09:38:30:762,2.675,0.066,-0.064,0.028,-8.622,-7.467,-19.134
09:38:30:788,2.701,0.025,-0.012,0.013,-8.397,-7.230,-19.371
09:38:30:816,2.729,0.009,-0.028,0.006,-8.154,-7.311,-19.431
09:38:30:841,2.754,0.021,-0.070,0.015,-7.726,-7.936,-19.432
09:38:30:925,2.838,-0.067,0.001,-0.008,-7.652,-8.572,-19.365
09:38:30:926,2.839,-0.223,0.175,-0.051,-7.835,-10.080,-18.916
09:38:30:927,2.840,-0.180,0.153,-0.131,-7.742,-12.521,-17.792
09:38:30:946,2.859,-0.141,-0.194,-0.058,-7.262,-14.662,-16.851
09:38:30:972,2.885,-0.248,-0.307,0.098,-7.056,-17.681,-15.411
09:38:31:,2.913,-0.187,0.042,0.073,-7.613,-19.350,-14.151
09:38:31:025,2.938,-0.101,0.186,0.066,-8.594,-21.909,-11.580
09:38:31:051,2.964,-0.164,0.144,-0.023,-8.867,-23.861,-9.004
09:38:31:077,2.990,-0.087,0.154,0.072,-8.798,-25.251,-7.451
09:38:31:103,3.016,0.018,0.030,0.216,-8.395,-26.766,-5.152
09:38:31:13,3.043,0.073,-0.098,0.173,-8.031,-27.324,-3.562
09:38:31:189,3.102,0.047,-0.122,0.142,-7.464,-27.939,-1.117
09:38:31:189,3.102,0.168,-0.055,0.186,-6.655,-29.194,1.202
09:38:31:208,3.121,0.231,-0.016,0.210,-5.958,-30.134,2.554
09:38:31:235,3.147,0.227,-0.079,0.224,-4.708,-31.381,4.300
09:38:31:29,3.202,0.215,-0.112,0.249,-3.890,-32.199,5.281
09:38:31:291,3.203,0.211,-0.253,0.275,-2.718,-33.644,6.545
09:38:31:313,3.226,0.200,-0.285,0.260,-2.055,-34.714,7.266
09:38:31:34,3.253,0.414,-0.069,0.262,-1.425,-36.208,8.136
09:38:31:366,3.278,0.585,0.188,0.261,-0.853,-36.737,8.869
09:38:31:421,3.334,0.644,0.259,0.187,-0.484,-36.424,9.279
09:38:31:422,3.335,0.697,0.255,0.219,0.061,-35.754,9.598
09:38:31:473,3.386,0.678,0.174,0.251,0.183,-35.264,9.484
09:38:31:474,3.387,0.576,-0.030,0.243,-0.085,-34.292,8.656
09:38:31:497,3.410,0.458,-0.229,0.262,-1.044,-32.997,7.051
09:38:31:523,3.436,0.432,-0.344,0.258,-2.035,-31.774,5.731
09:38:31:58,3.493,0.435,0.004,0.124,-4.021,-29.041,3.442
09:38:31:58,3.493,0.453,0.234,0.036,-5.141,-26.824,1.670
09:38:31:602,3.515,0.386,0.560,-0.134,-5.732,-23.517,-1.468
09:38:31:629,3.542,0.113,0.372,-0.228,-4.945,-21.051,-5.627
09:38:31:655,3.568,-0.058,-0.021,-0.140,-4.189,-20.367,-9.257
09:38:31:71,3.623,0.015,-0.029,-0.071,-4.194,-20.247,-15.734
09:38:31:711,3.624,-0.032,0.172,-0.058,-5.022,-19.845,-20.143
09:38:31:733,3.646,-0.240,0.170,-0.218,-6.678,-17.572,-26.606
09:38:31:759,3.672,-0.425,-0.035,-0.295,-7.418,-14.375,-32.917
09:38:31:786,3.699,-0.408,-0.187,-0.261,-7.444,-12.512,-36.822
09:38:31:87,3.783,-0.381,-0.242,-0.110,-7.259,-10.339,-41.611
09:38:31:87,3.783,-0.385,-0.300,-0.117,-7.043,-8.996,-43.963
09:38:31:976,3.889,-0.331,-0.428,-0.122,-6.301,-7.178,-46.362
09:38:31:977,3.890,-0.365,-0.439,-0.142,-5.401,-5.556,-47.697
09:38:31:978,3.891,-0.432,-0.355,-0.138,-4.929,-4.545,-47.996
09:38:32:002,3.915,-0.507,-0.182,-0.127,-4.242,-3.246,-47.193
09:38:32:003,3.916,-0.470,-0.068,-0.087,-3.678,-2.476,-45.681
09:38:32:003,3.916,-0.406,0.056,-0.034,-2.717,-1.087,-42.019
09:38:32:023,3.936,-0.293,0.219,0.119,-1.706,0.966,-37.158
09:38:32:081,3.993,-0.203,0.142,0.159,-1.027,2.716,-33.659
09:38:32:081,3.994,-0.405,0.139,-0.050,-0.715,5.435,-28.674
09:38:32:082,3.995,-0.417,0.288,-0.079,-1.080,6.127,-25.855
09:38:32:16,4.073,-0.161,0.308,0.020,-1.671,4.567,-22.497
09:38:32:16,4.073,0.197,0.128,0.057,-1.821,1.427,-20.085
09:38:32:161,4.073,0.146,-0.070,0.057,-1.687,-0.450,-18.787
09:38:32:18,4.093,0.158,-0.247,0.032,-1.729,-2.852,-17.457
09:38:32:206,4.119,-0.025,-0.205,0.094,-1.977,-3.983,-16.890
09:38:32:292,4.204,-0.124,-0.209,0.071,-2.356,-5.436,-16.072
09:38:32:292,4.204,0.085,-0.041,0.001,-2.633,-7.505,-14.433
09:38:32:292,4.204,0.269,0.013,0.022,-2.481,-9.226,-12.583
09:38:32:312,4.225,0.359,-0.039,0.080,-1.526,-10.815,-9.177
09:38:32:367,4.280,0.333,-0.089,0.067,-0.769,-10.703,-6.920
09:38:32:368,4.280,0.299,-0.204,0.013,0.166,-9.636,-3.904
09:38:32:389,4.302,0.393,-0.044,0.012,0.610,-8.908,-1.580
09:38:32:416,4.329,0.520,0.172,0.013,0.496,-8.471,-0.342
09:38:32:471,4.384,0.639,0.228,-0.119,0.440,-7.155,1.405
09:38:32:472,4.385,0.599,0.214,-0.287,0.532,-6.006,2.421
09:38:32:551,4.464,0.584,0.186,-0.271,0.731,-4.646,3.124
09:38:32:552,4.465,0.597,-0.133,-0.169,0.952,-3.981,2.928
09:38:32:577,4.490,0.581,-0.079,-0.209,0.553,-2.452,1.800
09:38:32:578,4.491,0.578,0.455,-0.326,-1.181,0.554,0.015
09:38:32:684,4.597,0.479,0.428,-0.413,-2.027,3.421,-1.178
09:38:32:685,4.598,0.235,0.168,-0.444,-2.458,8.072,-3.223
09:38:32:686,4.599,0.169,0.021,-0.381,-2.306,10.938,-5.095
09:38:32:708,4.621,0.057,-0.080,-0.275,-2.084,14.924,-9.087
09:38:32:708,4.621,-0.072,-0.048,-0.237,-2.189,18.540,-14.352
09:38:32:789,4.702,-0.168,-0.030,-0.233,-2.329,20.656,-18.333
09:38:32:79,4.703,-0.343,0.007,-0.189,-2.498,23.449,-24.496
09:38:32:791,4.704,-0.477,0.049,-0.136,-2.507,25.108,-28.452
09:38:32:838,4.751,-0.457,-0.049,-0.108,-2.120,26.916,-33.688
09:38:32:839,4.752,-0.369,-0.225,-0.059,-1.427,28.171,-37.830
09:38:32:892,4.805,-0.361,-0.307,-0.035,-1.030,28.526,-40.027
09:38:32:892,4.805,-0.445,-0.318,-0.019,-0.467,29.817,-42.734
09:38:32:915,4.828,-0.523,-0.215,0.008,-0.122,30.103,-44.083
09:38:32:999,4.912,-0.599,-0.096,0.036,0.466,31.130,-45.164
09:38:33:,4.913,-0.542,-0.084,0.075,1.207,31.927,-44.978
09:38:33:,4.913,-0.495,-0.037,0.096,1.714,32.559,-44.172
09:38:33:019,4.932,-0.326,0.016,0.096,2.479,34.018,-41.945
09:38:33:046,4.959,-0.113,0.006,0.156,3.090,35.480,-39.895
09:38:33:072,4.985,-0.156,-0.028,0.151,3.983,38.625,-36.357
09:38:33:127,5.040,-0.480,0.105,0.225,4.058,42.407,-32.872
09:38:33:128,5.041,-0.410,0.267,0.227,3.587,43.974,-30.742
09:38:33:151,5.064,-0.081,0.267,0.183,2.994,44.500,-27.562
09:38:33:178,5.091,0.070,0.077,0.106,2.763,44.492,-25.375
09:38:33:203,5.116,0.042,-0.100,0.015,2.434,44.488,-22.340
09:38:33:259,5.172,0.014,-0.201,-0.016,2.202,44.254,-20.004
09:38:33:259,5.172,0.036,-0.174,-0.033,2.011,43.803,-18.899
09:38:33:282,5.195,0.021,-0.103,-0.070,1.676,42.821,-17.593
09:38:33:309,5.222,0.036,-0.084,-0.088,1.469,42.021,-16.663
09:38:33:447,5.360,0.049,-0.060,-0.131,1.165,40.315,-15.020
09:38:33:447,5.360,0.125,-0.100,-0.149,0.947,39.290,-13.112
09:38:33:447,5.360,0.164,-0.141,-0.154,0.916,38.923,-11.797
09:38:33:468,5.381,0.153,-0.190,-0.135,0.920,38.957,-9.939
09:38:33:496,5.409,0.090,-0.101,-0.118,0.932,39.152,-8.883
09:38:33:497,5.410,0.053,0.106,-0.123,0.827,39.277,-7.622
09:38:33:55,5.463,0.079,0.236,-0.224,0.773,38.976,-6.899
09:38:33:551,5.464,0.136,0.133,-0.275,0.993,37.965,-5.900
09:38:33:552,5.465,0.170,0.212,-0.347,1.181,36.762,-5.059
09:38:33:571,5.484,0.192,0.217,-0.379,1.000,35.815,-4.657
09:38:33:597,5.510,0.280,0.022,-0.461,0.801,35.706,-4.081
09:38:33:623,5.536,0.253,-0.058,-0.469,0.577,36.134,-3.709
09:38:33:735,5.648,0.227,0.140,-0.529,-0.182,37.968,-3.329
09:38:33:736,5.649,0.241,0.313,-0.566,-1.040,41.271,-3.172
09:38:33:736,5.649,0.156,0.276,-0.564,-1.362,44.304,-3.158
09:38:33:757,5.670,0.086,0.159,-0.514,-1.480,49.395,-3.713
09:38:33:758,5.671,0.031,-0.005,-0.324,-1.358,52.771,-4.755
09:38:33:781,5.694,-0.027,-0.079,-0.229,-1.075,57.214,-7.708
09:38:33:836,5.749,-0.078,-0.055,-0.159,-0.985,60.313,-12.303
09:38:33:837,5.750,-0.148,0.009,-0.103,-1.083,61.834,-16.026
09:38:33:86,5.773,-0.279,0.107,0.026,-1.143,63.936,-22.062
09:38:33:916,5.829,-0.349,0.129,0.144,-0.923,65.300,-26.006
09:38:33:917,5.829,-0.353,0.033,0.198,-0.066,67.066,-31.285
09:38:33:938,5.851,-0.353,-0.182,0.213,1.086,68.210,-35.634
09:38:33:964,5.877,-0.334,-0.270,0.223,1.731,68.697,-38.121
09:38:34:02,5.933,-0.342,-0.292,0.240,2.420,69.345,-41.408
09:38:34:021,5.934,-0.393,-0.232,0.322,2.773,69.895,-43.180
09:38:34:071,5.984,-0.422,-0.207,0.354,3.355,70.683,-44.798
09:38:34:102,6.015,-0.364,-0.173,0.319,3.814,71.213,-44.885
09:38:34:103,6.016,-0.306,-0.089,0.320,3.961,71.659,-44.066
09:38:34:103,6.016,-0.168,-0.028,0.272,4.323,72.953,-41.811
09:38:34:151,6.064,-0.116,0.068,0.281,4.739,74.447,-39.762
09:38:34:152,6.065,-0.254,0.098,0.416,5.431,77.619,-36.206
09:38:34:204,6.117,-0.270,0.208,0.487,5.687,80.408,-32.657
09:38:34:205,6.118,-0.117,0.198,0.380,5.744,81.048,-30.525
09:38:34:228,6.141,0.018,0.101,0.203,5.431,80.829,-27.621
09:38:34:253,6.166,-0.038,-0.062,0.127,4.912,80.393,-25.941
09:38:34:311,6.224,-0.036,-0.199,0.086,4.038,79.495,-23.857
09:38:34:311,6.224,0.027,-0.302,0.030,3.503,78.645,-22.785
09:38:34:39,6.303,-0.014,-0.271,0.039,2.669,77.292,-21.290
09:38:34:391,6.304,-0.087,-0.109,-0.001,1.777,75.913,-19.314
09:38:34:392,6.305,-0.058,0.024,-0.118,1.398,75.083,-17.525
09:38:34:411,6.324,-0.035,0.067,-0.199,1.352,74.369,-14.157
09:38:34:437,6.350,0.029,0.038,-0.274,1.607,74.520,-11.608
09:38:34:492,6.405,0.030,-0.040,-0.296,2.069,75.453,-7.704
09:38:34:493,6.406,0.003,-0.126,-0.302,2.359,76.201,-4.317
09:38:34:516,6.429,-0.005,-0.017,-0.334,2.407,76.356,-2.630
09:38:34:543,6.456,0.012,0.199,-0.483,2.228,75.840,-0.928
09:38:34:568,6.481,-0.056,0.222,-0.589,2.032,75.539,-0.057
09:38:34:595,6.508,-0.080,0.110,-0.558,1.990,75.398,1.059
09:38:34:621,6.534,-0.093,0.115,-0.558,1.748,75.264,1.423
09:38:34:647,6.560,-0.021,-0.016,-0.581,1.483,75.286,1.163
09:38:34:702,6.615,-0.048,-0.023,-0.571,0.692,76.025,0.355
09:38:34:703,6.616,-0.087,0.160,-0.548,-0.207,77.590,-0.233
09:38:34:726,6.639,-0.192,0.443,-0.529,-1.679,81.344,-1.062
09:38:34:781,6.694,-0.279,0.287,-0.412,-2.235,85.899,-1.834
09:38:34:782,6.695,-0.292,0.190,-0.362,-2.087,88.863,-2.647
09:38:34:805,6.717,-0.243,0.005,-0.231,-1.532,93.179,-4.900
09:38:34:831,6.744,-0.263,-0.081,-0.094,-1.142,95.960,-7.210
09:38:34:915,6.828,-0.267,-0.059,0.017,-0.570,99.551,-11.999
09:38:34:916,6.829,-0.269,0.002,0.164,0.133,102.540,-17.817
09:38:34:917,6.830,-0.252,0.066,0.281,0.682,104.066,-22.014
09:38:34:936,6.849,-0.216,-0.028,0.331,1.614,105.582,-28.008
09:38:34:962,6.875,-0.196,-0.134,0.325,2.205,106.122,-31.530
09:38:35:017,6.930,-0.193,-0.285,0.306,2.829,106.661,-35.989
09:38:35:018,6.931,-0.177,-0.318,0.312,3.450,107.317,-39.448
09:38:35:041,6.954,-0.158,-0.291,0.344,4.051,107.981,-41.130
09:38:35:096,7.009,-0.141,-0.171,0.456,5.169,109.287,-42.470
09:38:35:097,7.010,-0.151,-0.078,0.528,5.953,110.160,-42.502
09:38:35:119,7.032,-0.140,-0.049,0.509,6.850,111.259,-41.427
09:38:35:146,7.059,-0.138,0.027,0.403,7.328,112.383,-39.244
09:38:35:172,7.085,-0.095,0.066,0.330,7.515,113.412,-37.307
09:38:35:198,7.111,-0.037,0.051,0.217,7.742,115.591,-34.005
09:38:35:225,7.138,0.008,-0.006,0.252,7.760,117.449,-31.741
09:38:35:305,7.218,0.098,0.060,0.246,7.153,120.135,-28.713
09:38:35:362,7.275,0.113,0.114,0.207,6.405,121.528,-26.944
09:38:35:362,7.275,0.096,0.104,0.149,5.170,122.736,-24.366
09:38:35:363,7.276,0.058,-0.009,0.046,4.251,122.857,-21.780
09:38:35:385,7.298,0.054,-0.124,-0.006,3.956,122.474,-20.153
09:38:35:386,7.299,0.026,-0.244,-0.045,3.604,121.591,-18.020
09:38:35:408,7.321,0.000,-0.178,-0.050,3.322,120.900,-16.654
09:38:35:435,7.348,-0.093,-0.033,-0.085,2.915,119.838,-14.323
09:38:35:49,7.403,-0.129,-0.028,-0.144,2.838,119.070,-11.510
09:38:35:491,7.404,-0.187,0.006,-0.172,2.876,118.894,-9.434
09:38:35:514,7.427,-0.185,-0.036,-0.257,3.051,119.110,-6.263
09:38:35:54,7.453,-0.201,-0.171,-0.252,3.218,119.461,-4.271
09:38:35:567,7.479,-0.200,-0.212,-0.232,3.377,119.861,-1.717
09:38:35:592,7.505,-0.221,-0.073,-0.237,3.333,119.669,0.098
09:38:35:618,7.531,-0.270,0.066,-0.283,3.171,119.326,1.073
09:38:35:674,7.587,-0.419,0.291,-0.370,2.958,118.866,2.523
09:38:35:674,7.587,-0.478,0.178,-0.347,3.094,118.667,3.442
09:38:35:726,7.639,-0.476,0.194,-0.377,3.242,118.276,4.231
09:38:35:727,7.640,-0.412,-0.005,-0.420,3.154,118.283,4.042
09:38:35:807,7.720,-0.459,-0.099,-0.426,2.721,118.815,3.553
09:38:35:809,7.722,-0.518,0.154,-0.352,1.398,121.160,2.622
09:38:35:809,7.722,-0.543,0.275,-0.344,0.469,123.255,1.996
09:38:35:887,7.800,-0.568,0.252,-0.183,-0.386,127.736,1.203
09:38:35:887,7.800,-0.497,0.070,-0.044,-0.485,131.888,0.050
09:38:35:888,7.801,-0.432,-0.033,-0.025,-0.311,134.756,-1.320
09:38:35:908,7.821,-0.349,-0.118,-0.019,-0.269,137.967,-4.522
09:38:35:962,7.875,-0.278,-0.081,0.103,-0.402,140.103,-7.379
09:38:35:963,7.876,-0.198,-0.032,0.196,-0.568,143.163,-12.520
09:38:36:042,7.955,-0.074,0.012,0.339,-0.376,145.791,-18.221
09:38:36:042,7.955,0.010,0.014,0.365,-0.049,147.197,-22.003
09:38:36:067,7.980,0.069,-0.071,0.319,0.558,148.669,-27.163
09:38:36:068,7.981,0.057,-0.151,0.284,0.791,149.391,-30.056
09:38:36:091,8.004,0.096,-0.238,0.318,0.870,150.428,-33.516
09:38:36:174,8.087,0.194,-0.161,0.363,0.945,151.694,-36.184
09:38:36:175,8.088,0.265,-0.087,0.403,1.109,152.641,-37.492
09:38:36:231,8.144,0.348,-0.016,0.459,1.567,153.969,-38.532
09:38:36:233,8.146,0.328,-0.034,0.357,1.889,154.569,-38.526
09:38:36:275,8.188,0.215,0.111,0.126,1.797,158.139,-32.706
09:38:36:333,8.246,0.246,0.088,0.155,1.783,160.422,-29.042
09:38:36:334,8.247,0.318,0.141,0.153,1.740,161.666,-26.680
09:38:36:335,8.248,0.257,0.232,0.065,1.511,162.402,-23.616
09:38:36:353,8.266,0.131,0.101,0.051,1.284,161.696,-21.893
09:38:36:436,8.349,0.036,-0.106,0.049,0.950,159.860,-19.867
09:38:36:436,8.349,-0.027,-0.319,-0.041,0.590,156.570,-18.653
09:38:36:463,8.376,-0.052,-0.325,-0.094,0.174,154.687,-18.125
09:38:36:463,8.376,-0.047,-0.264,-0.025,-0.530,151.667,-17.095
09:38:36:484,8.397,-0.126,-0.125,-0.027,-0.780,150.270,-16.080
09:38:36:542,8.455,-0.143,-0.088,-0.052,-0.573,148.639,-13.920
09:38:36:543,8.456,-0.133,-0.063,-0.039,0.072,147.650,-11.340
09:38:36:563,8.476,-0.166,-0.071,-0.110,0.518,146.997,-9.539
09:38:36:645,8.558,-0.228,-0.091,-0.106,1.283,145.249,-5.373
09:38:36:646,8.559,-0.271,0.069,-0.120,1.420,143.949,-3.949
09:38:36:783,8.696,-0.397,0.372,-0.135,1.374,142.752,-2.200
09:38:36:783,8.696,-0.499,0.383,-0.152,1.405,142.114,-1.026
09:38:36:784,8.697,-0.516,0.238,-0.154,1.700,141.139,0.500
09:38:36:785,8.698,-0.529,0.200,-0.186,1.760,140.369,1.104
09:38:36:859,8.772,-0.550,-0.059,-0.294,1.676,139.469,1.243
09:38:36:86,8.773,-0.537,-0.127,-0.231,0.940,139.901,0.847
09:38:36:86,8.773,-0.549,0.147,-0.174,-0.009,141.130,0.467
09:38:36:881,8.794,-0.555,0.331,-0.126,-1.469,144.102,-0.116
09:38:36:882,8.795,-0.527,0.297,-0.019,-2.077,146.336,-0.517
09:38:36:958,8.871,-0.485,0.128,0.005,-2.373,149.372,-1.574
09:38:37:016,8.929,-0.380,-0.070,0.003,-2.372,152.129,-3.832
09:38:37:017,8.930,-0.297,-0.131,-0.006,-2.595,153.995,-6.177
09:38:37:018,8.931,-0.191,-0.089,0.056,-3.238,156.943,-10.911
09:38:37:068,8.980,-0.081,-0.031,0.106,-3.718,159.033,-14.748
09:38:37:068,8.981,0.126,0.034,0.202,-4.121,162.057,-21.105
09:38:37:069,8.982,0.276,-0.025,0.227,-3.949,164.447,-27.543
09:38:37:088,9.001,0.293,-0.114,0.207,-3.584,165.433,-31.501
09:38:37:114,9.027,0.257,-0.259,0.130,-3.082,166.189,-36.447
09:38:37:17,9.083,0.332,-0.250,0.137,-2.944,166.565,-38.971
09:38:37:171,9.084,0.436,-0.195,0.194,-2.912,167.375,-41.561
09:38:37:224,9.137,0.495,-0.133,0.258,-2.791,167.933,-42.481
09:38:37:224,9.137,0.464,-0.112,0.236,-2.417,168.358,-42.587
09:38:37:246,9.159,0.409,-0.038,0.092,-1.941,168.420,-41.157
09:38:37:272,9.185,0.349,0.052,0.019,-1.627,168.734,-39.364
