Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
10:38:46:071,0.659,0.007,-0.004,0.020,-10.729,-17.816,1.761
10:38:46:072,0.659,0.010,-0.007,0.010,-10.912,-17.754,1.936
10:38:46:073,0.660,0.008,-0.009,0.022,-11.185,-17.662,2.210
10:38:46:092,0.679,0.016,-0.011,0.018,-11.367,-17.573,2.392
10:38:46:146,0.733,0.006,-0.007,0.032,-11.660,-17.382,2.684
10:38:46:232,0.820,0.001,0.001,-0.005,-12.001,-17.202,3.021
10:38:46:233,0.821,0.001,0.003,-0.016,-12.231,-17.117,3.244
10:38:46:234,0.822,0.003,0.002,0.000,-12.556,-17.090,3.560
10:38:46:235,0.823,0.011,0.005,-0.002,-12.768,-17.133,3.754
10:38:46:253,0.840,0.019,0.012,-0.022,-13.036,-17.231,4.029
10:38:46:253,0.840,0.028,0.022,-0.026,-13.201,-17.484,4.333
10:38:46:303,0.891,0.027,0.022,-0.036,-13.269,-17.718,4.554
10:38:46:382,0.970,0.000,0.022,-0.016,-13.267,-18.241,4.912
10:38:46:443,1.030,0.017,0.020,-0.015,-13.173,-18.709,5.171
10:38:46:443,1.031,0.013,0.022,-0.005,-12.944,-19.541,5.589
10:38:46:444,1.031,0.009,0.014,-0.011,-12.744,-20.188,5.907
10:38:46:445,1.032,0.027,0.018,-0.003,-12.354,-21.357,6.415
10:38:46:463,1.050,0.035,0.008,0.019,-11.854,-22.451,6.960
10:38:46:463,1.050,0.028,0.007,0.014,-11.472,-23.215,7.391
10:38:46:54,1.128,0.041,-0.004,0.010,-10.853,-24.199,8.057
10:38:46:601,1.189,0.039,0.001,-0.001,-10.423,-25.066,8.503
10:38:46:601,1.189,0.031,0.008,0.011,-9.713,-25.879,9.207
10:38:46:601,1.189,0.025,0.026,0.020,-8.922,-26.711,10.013
10:38:46:602,1.190,0.013,0.031,0.021,-8.366,-27.134,10.581
10:38:46:644,1.231,0.024,0.037,0.018,-7.478,-27.949,11.402
10:38:46:783,1.371,0.036,0.033,0.015,-6.838,-28.356,11.926
10:38:46:784,1.372,0.053,0.048,-0.032,-5.872,-29.049,12.707
10:38:46:784,1.372,0.058,0.045,0.003,-5.114,-29.405,13.325
10:38:46:785,1.373,0.115,0.096,0.018,-3.940,-30.226,14.255
10:38:46:889,1.477,0.180,0.123,0.064,-2.483,-30.954,15.473
10:38:46:89,1.477,0.210,0.169,0.087,-1.358,-31.237,16.447
10:38:46:89,1.478,0.284,0.180,0.083,0.639,-31.818,18.135
10:38:46:891,1.479,0.403,0.166,0.093,2.145,-31.967,19.408
10:38:46:907,1.495,0.521,0.165,0.035,4.688,-32.126,21.575
10:38:46:938,1.526,0.636,0.276,-0.223,7.692,-32.039,23.978
10:38:46:939,1.527,0.759,0.084,-0.377,10.132,-32.098,25.853
10:38:46:939,1.527,0.671,0.165,-0.196,13.700,-31.719,29.620
10:38:46:985,1.573,0.664,0.024,-0.194,15.924,-31.098,32.404
10:38:47:044,1.631,0.523,-0.295,-0.121,19.337,-30.242,35.758
10:38:47:044,1.632,-0.170,-0.426,-0.214,23.348,-30.306,37.441
10:38:47:044,1.632,0.346,-0.655,-0.179,24.687,-31.285,37.372
10:38:47:094,1.682,0.397,-0.836,0.082,24.900,-33.042,35.985
10:38:47:094,1.682,0.477,-0.903,0.325,23.848,-34.095,34.345
10:38:47:146,1.734,0.482,-0.582,0.163,20.044,-34.659,31.047
10:38:47:146,1.734,0.512,-0.391,0.265,16.742,-34.630,28.249
10:38:47:228,1.815,0.472,-0.191,0.254,11.260,-33.814,23.237
10:38:47:228,1.815,0.454,0.021,0.123,6.034,-32.480,17.284
10:38:47:228,1.816,0.426,0.136,0.064,2.842,-31.222,13.002
10:38:47:248,1.836,0.341,0.330,0.002,-1.792,-28.440,6.169
10:38:47:333,1.921,0.162,0.628,-0.086,-4.830,-25.873,1.343
10:38:47:334,1.922,-0.307,0.783,-0.260,-9.315,-20.980,-6.202
10:38:47:334,1.922,-0.964,0.664,-0.156,-13.315,-15.725,-13.571
10:38:47:41,1.997,-1.185,0.417,0.032,-15.500,-12.648,-18.002
10:38:47:41,1.998,-1.452,-0.403,-0.165,-18.292,-10.102,-23.602
10:38:47:411,1.999,-1.755,-0.473,0.116,-20.027,-10.146,-25.815
10:38:47:489,2.077,-1.062,-0.374,0.061,-21.036,-11.725,-26.211
10:38:47:49,2.078,-1.139,-0.463,0.006,-20.591,-12.438,-25.232
10:38:47:49,2.078,-0.409,0.052,-0.358,-19.612,-12.882,-23.052
10:38:47:538,2.126,0.621,0.477,0.422,-18.765,-12.663,-21.434
10:38:47:539,2.127,-0.564,0.214,0.477,-17.801,-12.610,-20.345
10:38:47:562,2.150,-0.457,0.436,-0.125,-17.554,-12.697,-18.045
10:38:47:589,2.176,-0.305,-0.113,0.019,-17.311,-11.649,-16.358
10:38:47:614,2.202,-0.254,-0.105,-0.226,-16.943,-9.789,-14.242
10:38:47:699,2.287,-0.064,-0.076,-0.045,-16.865,-11.019,-12.011
10:38:47:7,2.288,0.010,0.003,0.072,-16.868,-12.301,-10.642
10:38:47:701,2.289,0.009,0.042,0.115,-16.987,-12.878,-8.879
10:38:47:748,2.336,-0.077,0.051,-0.127,-17.130,-12.770,-7.852
10:38:47:749,2.337,0.033,-0.007,-0.161,-17.107,-13.583,-6.220
10:38:47:832,2.419,0.042,0.021,0.037,-16.685,-15.050,-4.575
10:38:47:832,2.419,-0.006,0.019,0.012,-16.338,-15.778,-3.514
10:38:47:832,2.419,-0.029,0.007,-0.064,-15.753,-16.807,-2.041
10:38:47:883,2.471,0.002,0.003,0.000,-15.331,-17.589,-1.141
10:38:47:883,2.471,0.004,-0.008,-0.014,-14.661,-17.603,0.153
10:38:47:932,2.520,-0.034,0.001,0.006,-14.008,-18.610,1.378
10:38:47:933,2.521,-0.004,-0.001,0.030,-13.588,-18.473,2.171
10:38:47:985,2.573,0.029,0.016,-0.008,-12.919,-19.598,3.372
10:38:47:986,2.573,0.047,0.033,0.004,-12.437,-19.426,4.176
10:38:48:038,2.625,0.065,0.046,0.020,-11.585,-20.621,5.434
10:38:48:038,2.626,0.073,0.010,0.017,-10.514,-20.819,6.896
10:38:48:119,2.707,0.065,0.004,0.035,-9.697,-21.410,7.955
10:38:48:12,2.708,0.122,0.107,-0.003,-8.286,-21.285,9.624
10:38:48:12,2.708,0.097,0.129,0.123,-7.198,-21.559,10.817
10:38:48:169,2.757,0.184,0.160,-0.127,-5.237,-21.160,12.818
10:38:48:17,2.757,0.189,0.229,-0.149,-3.716,-21.496,14.312
10:38:48:191,2.779,0.398,0.330,0.016,-0.938,-21.400,16.740
10:38:48:307,2.895,0.639,0.366,0.250,2.490,-21.606,19.311
10:38:48:307,2.895,1.072,0.211,-0.263,5.254,-22.094,21.101
10:38:48:308,2.896,0.859,0.088,-0.420,9.678,-21.802,24.457
10:38:48:354,2.942,0.811,0.037,-0.280,16.108,-18.873,32.654
10:38:48:355,2.942,0.594,-0.486,-0.286,19.340,-15.782,37.070
10:38:48:375,2.963,0.302,-0.570,-0.376,21.331,-12.907,39.097
10:38:48:465,3.053,0.092,-0.588,-0.174,23.255,-11.693,40.218
10:38:48:465,3.053,0.356,-0.869,-0.229,23.413,-11.785,39.745
10:38:48:466,3.054,0.324,-0.971,-0.010,22.765,-12.536,37.481
10:38:48:466,3.054,0.383,-0.695,-0.021,19.953,-13.252,33.743
10:38:48:51,3.098,0.385,-0.478,-0.054,17.191,-13.597,30.568
10:38:48:511,3.099,0.477,-0.358,-0.042,12.351,-13.933,24.899
10:38:48:648,3.236,0.415,-0.096,-0.099,8.884,-14.007,20.568
10:38:48:648,3.236,0.461,0.065,-0.077,3.717,-14.004,13.532
10:38:48:649,3.237,0.419,0.370,-0.027,0.183,-13.480,8.669
10:38:48:65,3.238,0.194,0.681,0.075,-5.288,-11.433,0.933
10:38:48:693,3.281,-0.400,0.941,0.120,-10.736,-7.914,-7.258
10:38:48:722,3.310,-0.942,0.974,0.081,-13.997,-4.848,-12.610
10:38:48:723,3.310,-1.491,0.055,0.535,-17.635,-0.039,-19.748
10:38:48:724,3.311,-2.226,-0.707,1.011,-19.569,2.367,-23.479
10:38:48:775,3.362,-1.475,-0.355,0.447,-20.301,3.319,-25.380
10:38:48:775,3.362,-1.514,-0.450,-0.258,-18.833,3.412,-23.513
10:38:48:797,3.385,0.498,0.553,-0.087,-18.335,2.586,-21.826
10:38:48:823,3.411,-0.724,0.726,-0.019,-17.214,0.529,-19.556
10:38:48:849,3.437,-0.451,0.348,0.450,-16.818,-0.432,-17.344
10:38:48:874,3.462,0.041,-0.251,0.176,-16.236,0.469,-14.693
10:38:48:902,3.489,-0.559,-0.012,-0.047,-16.322,1.853,-12.658
10:38:48:956,3.544,-0.108,-0.048,-0.043,-16.441,1.235,-11.487
10:38:48:957,3.545,0.071,-0.005,0.054,-16.660,0.084,-10.116
10:38:49:008,3.596,-0.126,0.102,-0.132,-16.760,-0.020,-9.422
10:38:49:009,3.597,-0.015,0.042,-0.092,-16.687,-0.712,-8.242
10:38:49:12,3.708,0.049,0.007,-0.022,-16.472,-1.776,-7.376
10:38:49:121,3.708,0.046,-0.004,0.027,-16.026,-3.256,-6.063
10:38:49:165,3.753,-0.011,-0.024,-0.030,-14.820,-6.121,-2.999
10:38:49:166,3.754,0.042,-0.004,-0.058,-14.530,-6.648,-2.371
10:38:49:189,3.777,0.005,0.026,-0.015,-14.024,-7.256,-1.409
10:38:49:215,3.803,0.044,0.026,0.000,-13.634,-7.026,-0.711
10:38:49:241,3.829,0.030,0.017,-0.014,-12.972,-7.780,0.437
10:38:49:298,3.885,0.003,0.006,-0.032,-12.210,-7.995,1.682
10:38:49:298,3.886,0.030,0.008,-0.073,-11.644,-8.482,2.546
10:38:49:351,3.939,0.024,0.018,-0.040,-10.673,-8.565,3.858
10:38:49:351,3.939,0.020,0.039,0.010,-9.944,-9.011,4.753
10:38:49:372,3.960,0.062,0.072,0.053,-8.704,-9.370,6.151
10:38:49:429,4.017,0.116,0.090,0.072,-7.226,-10.272,7.639
10:38:49:429,4.017,0.099,0.108,-0.023,-6.075,-10.310,8.707
10:38:49:454,4.041,0.097,0.184,-0.154,-3.969,-11.139,10.431
10:38:49:536,4.124,0.289,0.275,-0.096,-2.261,-11.451,11.651
10:38:49:537,4.124,0.435,0.287,-0.009,0.591,-12.676,13.624
10:38:49:537,4.125,0.571,0.351,-0.058,3.920,-13.260,15.886
10:38:49:644,4.232,0.703,0.283,-0.440,6.546,-13.640,17.454
10:38:49:645,4.232,0.540,0.056,-0.462,10.713,-13.705,20.478
10:38:49:645,4.233,0.428,0.263,-0.324,13.169,-13.139,23.157
10:38:49:646,4.234,0.474,0.117,-0.445,16.797,-11.175,27.584
10:38:49:662,4.249,0.455,-0.340,-0.458,19.038,-9.494,30.283
10:38:49:688,4.275,0.158,-0.500,-0.319,21.953,-6.572,33.446
10:38:49:744,4.332,0.196,-0.580,-0.160,24.011,-4.450,34.868
10:38:49:745,4.333,0.414,-0.785,-0.357,23.854,-3.306,34.942
10:38:49:767,4.355,0.424,-0.785,-0.237,22.548,-1.679,33.610
10:38:49:824,4.411,0.311,-0.717,-0.263,20.857,-0.477,31.851
10:38:49:824,4.411,0.435,-0.578,-0.315,17.350,1.628,28.042
10:38:49:904,4.492,0.413,-0.329,-0.365,13.143,4.383,23.052
10:38:49:905,4.492,0.368,-0.177,-0.434,10.213,6.562,19.102
10:38:49:906,4.493,0.254,0.158,-0.588,5.789,10.327,12.446
10:38:49:954,4.542,0.121,0.365,-0.630,2.864,13.447,7.704
10:38:49:954,4.542,-0.290,0.655,-0.578,-1.259,18.994,0.230
10:38:49:976,4.564,-0.860,0.744,-0.217,-5.278,24.966,-7.376
10:38:50:033,4.620,-1.052,0.555,0.197,-7.901,28.710,-12.159
10:38:50:033,4.621,-0.860,0.564,0.729,-12.240,33.293,-18.615
10:38:50:086,4.674,-1.289,-0.210,1.165,-15.065,34.842,-22.463
10:38:50:086,4.674,-1.444,-0.876,1.753,-17.575,35.323,-25.987
10:38:50:138,4.726,-0.930,-0.317,0.709,-17.775,35.239,-25.999
10:38:50:138,4.726,-0.493,-0.348,1.047,-16.884,35.885,-23.968
10:38:50:16,4.748,0.821,0.641,-0.540,-14.805,37.457,-21.689
10:38:50:245,4.833,-0.359,0.177,0.694,-13.551,37.946,-20.545
10:38:50:246,4.834,-0.505,0.492,0.200,-13.551,37.683,-17.751
10:38:50:247,4.835,-0.271,-0.208,0.120,-13.400,39.492,-16.051
10:38:50:295,4.883,-0.581,-0.089,0.372,-13.250,43.048,-14.052
10:38:50:296,4.883,0.110,-0.035,-0.118,-13.522,43.007,-12.719
10:38:50:318,4.906,0.150,0.009,-0.188,-13.804,40.807,-10.645
10:38:50:375,4.963,-0.119,0.056,0.002,-13.800,41.265,-8.805
10:38:50:375,4.963,-0.267,0.085,0.022,-13.692,41.656,-7.661
10:38:50:456,5.043,-0.035,0.013,-0.131,-13.163,40.500,-5.756
10:38:50:456,5.044,0.073,0.023,-0.008,-12.573,39.461,-4.546
10:38:50:457,5.045,-0.022,-0.019,0.015,-11.638,38.308,-2.786
10:38:50:477,5.064,-0.067,-0.026,0.045,-10.820,37.204,-1.265
10:38:50:503,5.091,-0.022,0.022,-0.038,-10.351,36.393,-0.418
10:38:50:529,5.117,0.018,-0.010,-0.036,-9.626,35.366,0.759
10:38:50:586,5.173,-0.013,-0.034,-0.063,-9.095,34.867,1.568
10:38:50:586,5.174,-0.014,0.020,-0.053,-8.233,34.285,2.791
10:38:50:607,5.194,0.003,0.070,-0.038,-7.264,33.790,3.996
10:38:50:662,5.249,0.004,0.090,-0.070,-6.510,33.356,4.809
10:38:50:662,5.250,0.034,0.059,-0.113,-5.082,32.557,6.133
10:38:50:686,5.274,0.061,0.092,-0.098,-4.001,32.207,7.024
10:38:50:742,5.330,0.145,0.116,-0.121,-2.001,31.531,8.653
10:38:50:742,5.330,0.011,0.182,-0.188,0.252,31.564,10.468
10:38:50:767,5.354,-0.005,0.306,-0.304,1.904,31.442,11.760
10:38:50:768,5.356,0.268,0.344,-0.349,4.844,31.281,13.775
10:38:50:849,5.436,0.408,0.379,-0.724,7.142,30.953,15.223
10:38:50:849,5.437,0.397,0.225,-0.972,11.212,31.340,17.725
10:38:50:85,5.437,0.006,0.152,-0.846,14.059,32.098,19.948
10:38:50:899,5.487,-0.112,0.158,-0.891,18.410,33.753,24.065
10:38:50:9,5.488,0.110,-0.279,-0.911,22.854,35.934,28.541
10:38:50:951,5.539,0.027,-0.475,-0.803,24.983,38.143,31.349
10:38:50:952,5.539,-0.071,-0.467,0.026,27.856,41.717,34.697
10:38:51:004,5.591,-0.045,-0.788,-0.562,27.982,43.986,36.234
10:38:51:005,5.592,0.051,-0.895,-0.382,26.618,46.931,36.673
10:38:51:058,5.646,-0.018,-0.740,-0.327,24.072,49.464,35.205
10:38:51:058,5.646,-0.020,-0.598,-0.383,21.660,51.083,33.204
10:38:51:108,5.696,0.010,-0.492,-0.530,17.351,53.498,28.815
10:38:51:109,5.697,-0.051,-0.332,-0.515,14.298,55.261,25.127
10:38:51:161,5.749,-0.165,-0.076,-0.556,9.741,58.290,18.751
10:38:51:162,5.750,-0.319,0.259,-0.483,6.650,60.846,14.164
10:38:51:214,5.801,-0.448,0.473,-0.327,2.106,65.654,6.822
10:38:51:214,5.802,-0.593,0.694,0.125,-2.145,71.241,-0.984
10:38:51:266,5.854,-0.619,0.721,0.470,-4.822,75.071,-6.204
10:38:51:267,5.855,-0.304,0.578,0.929,-8.689,80.557,-13.594
10:38:51:29,5.878,0.165,0.442,1.300,-11.138,83.429,-18.014
10:38:51:316,5.904,-0.015,-0.400,1.723,-14.664,85.795,-23.741
10:38:51:432,6.020,0.041,-0.392,1.159,-17.064,85.137,-26.481
10:38:51:432,6.020,-0.028,-0.365,1.161,-17.245,84.553,-26.130
10:38:51:432,6.020,0.089,0.052,0.707,-16.597,84.343,-24.163
10:38:51:432,6.020,0.530,0.307,0.368,-16.052,84.364,-22.631
10:38:51:447,6.035,0.516,0.285,0.738,-14.646,84.482,-20.823
10:38:51:473,6.061,-0.225,0.534,0.521,-14.314,83.927,-18.147
10:38:51:5,6.088,0.183,0.176,0.277,-14.464,84.899,-16.344
10:38:51:554,6.142,-0.226,-0.114,0.406,-14.341,87.583,-14.080
10:38:51:639,6.227,-0.059,-0.012,-0.165,-14.431,87.477,-12.626
10:38:51:64,6.228,-0.017,-0.039,-0.194,-14.366,84.905,-10.301
10:38:51:641,6.229,0.076,0.031,0.129,-14.274,84.381,-8.867
10:38:51:641,6.229,-0.091,0.099,0.187,-14.074,84.631,-7.001
10:38:51:686,6.274,-0.056,-0.006,-0.125,-13.748,83.376,-5.174
10:38:51:687,6.275,0.001,0.021,-0.102,-13.392,82.449,-4.000
10:38:51:71,6.297,0.016,0.005,0.059,-12.677,81.744,-2.251
10:38:51:767,6.355,-0.018,0.013,0.059,-12.177,81.286,-1.141
10:38:51:768,6.355,-0.054,-0.001,-0.025,-11.452,80.227,0.346
10:38:51:816,6.404,-0.062,-0.006,-0.033,-10.668,79.157,1.721
10:38:51:845,6.433,-0.058,-0.022,-0.033,-10.133,78.537,2.606
10:38:51:845,6.433,-0.039,0.007,-0.003,-9.262,77.730,3.946
10:38:51:896,6.483,-0.038,0.022,-0.020,-8.630,77.195,4.823
10:38:51:897,6.484,-0.028,0.014,-0.068,-7.580,77.167,6.113
10:38:51:919,6.506,0.028,0.085,-0.082,-6.814,76.656,6.985
10:38:51:975,6.562,0.007,0.081,-0.121,-5.495,76.598,8.348
10:38:51:976,6.563,-0.020,0.068,-0.162,-3.881,76.716,9.860
10:38:51:999,6.587,-0.040,0.135,-0.193,-2.661,76.442,11.006
10:38:52:053,6.641,-0.054,0.169,-0.246,-0.608,76.893,12.948
10:38:52:054,6.642,-0.194,0.341,-0.330,0.969,76.928,14.425
10:38:52:076,6.664,-0.099,0.328,-0.536,3.857,77.389,16.879
10:38:52:104,6.692,-0.099,0.407,-0.808,7.434,77.263,19.621
10:38:52:158,6.746,-0.704,0.188,-1.034,10.280,77.580,21.614
10:38:52:159,6.746,-0.592,0.254,-0.633,14.915,78.419,25.601
10:38:52:211,6.799,-0.675,0.158,-0.660,17.862,79.525,28.962
10:38:52:211,6.799,-0.519,-0.423,-0.690,22.247,81.479,33.736
10:38:52:234,6.822,-0.443,-0.445,-0.671,24.615,83.409,36.331
10:38:52:26,6.848,-0.164,-0.668,-0.126,27.892,85.391,38.918
10:38:52:287,6.875,-0.146,-0.988,-0.387,27.551,87.099,39.557
10:38:52:314,6.902,-0.057,-0.994,-0.298,26.552,87.643,38.886
10:38:52:368,6.956,-0.093,-0.835,-0.195,23.261,88.517,36.497
10:38:52:369,6.957,-0.194,-0.616,-0.428,19.993,89.000,33.983
10:38:52:42,7.008,-0.201,-0.459,-0.461,14.405,89.658,28.904
10:38:52:421,7.009,-0.227,-0.207,-0.468,8.753,90.406,22.594
10:38:52:445,7.033,-0.268,0.041,-0.507,5.035,91.133,17.899
10:38:52:472,7.059,-0.235,0.412,-0.436,-0.603,93.193,10.285
10:38:52:498,7.086,-0.120,0.816,0.000,-4.318,95.442,4.777
10:38:52:524,7.111,-0.009,1.081,0.478,-9.551,99.752,-4.069
10:38:52:55,7.138,0.650,0.609,1.179,-14.172,103.885,-12.727
10:38:52:576,7.164,0.756,0.184,1.469,-16.933,105.481,-17.765
10:38:52:602,7.190,1.434,-0.439,1.620,-21.389,104.251,-22.988
10:38:52:628,7.216,0.810,-0.590,1.273,-23.352,101.928,-24.101
10:38:52:684,7.272,0.305,-0.271,1.178,-23.006,100.230,-22.421
10:38:52:684,7.272,0.505,0.735,-1.025,-21.559,100.504,-20.183
10:38:52:707,7.294,0.392,0.714,-0.688,-20.117,101.494,-19.061
10:38:52:734,7.321,0.107,0.473,0.484,-19.434,100.769,-16.153
10:38:52:759,7.347,0.320,-0.144,0.145,-19.256,101.153,-14.220
10:38:52:785,7.373,-0.137,-0.034,0.447,-18.686,103.767,-11.986
10:38:52:811,7.399,0.007,-0.018,0.122,-18.554,103.395,-10.429
10:38:52:838,7.426,-0.028,-0.013,-0.162,-18.347,100.531,-8.060
10:38:52:864,7.452,-0.036,0.013,-0.134,-18.051,99.594,-6.077
10:38:52:892,7.480,-0.041,0.129,0.118,-17.867,99.400,-4.908
10:38:52:918,7.505,-0.101,-0.009,-0.038,-17.368,97.902,-3.051
10:38:52:943,7.531,-0.071,0.017,-0.074,-16.916,96.719,-1.911
10:38:52:969,7.557,0.010,-0.007,-0.019,-16.089,95.418,-0.251
10:38:52:995,7.583,0.010,0.007,0.021,-15.321,94.161,1.255
10:38:53:051,7.638,0.001,0.022,-0.029,-14.849,93.200,2.151
10:38:53:052,7.639,-0.031,0.030,-0.052,-14.070,91.822,3.456
10:38:53:074,7.662,0.007,0.000,-0.054,-13.463,90.961,4.289
10:38:53:101,7.688,0.002,0.009,-0.061,-12.409,89.694,5.596
10:38:53:13,7.718,-0.033,0.021,-0.085,-11.246,88.557,6.866
10:38:53:13,7.718,-0.025,0.007,-0.077,-10.457,87.890,7.617
10:38:53:153,7.741,-0.036,0.028,-0.078,-9.181,87.001,8.817
10:38:53:209,7.796,-0.048,0.039,-0.133,-8.174,86.500,9.800
10:38:53:21,7.797,-0.095,0.087,-0.147,-6.444,86.014,11.574
10:38:53:233,7.820,-0.018,0.112,-0.196,-5.175,85.859,12.877
10:38:53:258,7.846,-0.192,0.203,-0.198,-3.019,85.663,15.084
10:38:53:31,7.898,-0.176,0.284,-0.345,-0.350,84.333,17.615
10:38:53:371,7.959,-0.159,0.373,-0.551,1.849,83.911,19.421
10:38:53:371,7.959,-0.480,0.230,-0.977,5.960,82.609,22.414
10:38:53:371,7.959,-0.798,0.160,-0.957,8.853,82.814,24.879
10:38:53:389,7.977,-0.410,0.374,-0.642,13.089,83.632,29.633
10:38:53:416,8.004,-0.548,-0.163,-0.682,17.261,85.418,34.600
10:38:53:472,8.059,-0.540,-0.461,-0.552,19.553,87.004,37.327
10:38:53:472,8.060,-0.277,-0.564,0.159,23.239,87.909,39.715
10:38:53:494,8.081,-0.222,-0.745,-0.173,24.761,88.138,40.278
10:38:53:522,8.110,-0.155,-0.843,-0.285,24.322,87.887,39.694
10:38:53:549,8.137,-0.057,-0.872,-0.409,22.860,87.776,38.545
10:38:53:602,8.189,-0.023,-0.774,-0.446,18.848,88.040,35.731
10:38:53:603,8.190,-0.093,-0.508,-0.542,13.369,88.712,31.462
10:38:53:626,8.214,-0.139,-0.420,-0.561,9.701,89.187,27.799
10:38:53:652,8.239,-0.099,-0.199,-0.507,4.374,90.133,21.213
10:38:53:678,8.265,-0.127,0.171,-0.460,1.026,90.953,16.138
10:38:53:704,8.292,-0.151,0.450,-0.373,-3.659,92.538,7.697
10:38:53:731,8.319,-0.019,0.750,-0.039,-8.187,94.458,-1.562
10:38:53:756,8.344,0.181,1.081,0.507,-11.359,96.006,-7.827
10:38:53:783,8.371,0.665,0.562,1.331,-15.852,99.200,-16.298
10:38:53:838,8.426,1.203,-0.194,1.960,-18.450,101.344,-20.646
10:38:53:839,8.426,1.332,-0.780,2.131,-20.709,102.899,-24.576
10:38:53:862,8.449,0.088,-0.490,1.781,-19.990,102.585,-23.760
10:38:53:888,8.476,-0.098,0.143,0.533,-19.015,102.355,-21.769
10:38:53:914,8.502,0.408,0.094,0.539,-17.100,101.561,-19.593
10:38:53:94,8.528,0.545,0.618,0.900,-16.601,101.128,-17.617
10:38:53:998,8.586,0.371,-0.003,0.082,-15.928,101.431,-14.497
10:38:53:999,8.586,-0.080,-0.053,0.471,-15.687,103.290,-13.016
10:38:54:019,8.607,0.052,-0.009,0.338,-15.720,104.743,-10.972
10:38:54:074,8.662,0.028,-0.110,0.010,-15.908,103.007,-9.036
10:38:54:075,8.663,-0.007,0.042,-0.171,-16.174,102.418,-8.024
10:38:54:099,8.687,-0.139,0.080,0.129,-16.461,102.566,-6.550
10:38:54:124,8.712,-0.178,0.076,0.158,-16.386,102.065,-5.398
10:38:54:151,8.738,-0.039,0.016,-0.071,-15.844,100.045,-3.482
10:38:54:177,8.764,0.000,-0.022,-0.019,-15.096,98.572,-1.608
10:38:54:203,8.791,-0.009,-0.014,0.042,-14.624,97.838,-0.463
10:38:54:229,8.817,-0.009,0.006,0.008,-14.027,96.558,1.023
10:38:54:282,8.870,-0.054,-0.010,-0.094,-13.653,95.692,1.893
10:38:54:311,8.899,0.026,-0.050,-0.020,-13.025,94.487,3.187
10:38:54:311,8.899,0.005,0.012,-0.015,-12.613,93.749,4.039
10:38:54:335,8.923,-0.018,0.011,-0.043,-11.934,92.636,5.316
10:38:54:36,8.948,-0.030,0.031,-0.065,-11.150,91.564,6.601
10:38:54:387,8.974,-0.022,0.053,-0.105,-10.530,91.937,7.507
10:38:54:413,9.000,-0.010,0.070,-0.129,-9.387,91.118,8.980
10:38:54:441,9.029,-0.018,0.077,-0.121,-8.450,91.452,10.061
10:38:54:466,9.054,0.091,0.108,-0.180,-6.823,90.951,11.855
10:38:54:491,9.079,-0.161,0.137,-0.131,-4.815,91.163,13.918
10:38:54:517,9.105,-0.267,0.206,-0.120,-3.166,90.663,15.411
10:38:54:544,9.132,-0.228,0.262,-0.369,-0.244,90.318,17.818
10:38:54:57,9.158,-0.168,0.336,-0.598,1.981,89.601,19.550
10:38:54:597,9.184,-0.393,0.228,-0.833,5.897,89.042,22.394
10:38:54:623,9.210,-0.782,0.163,-0.869,8.895,88.701,24.636
10:38:54:649,9.237,-0.609,0.296,-0.790,13.327,89.255,29.088
10:38:54:675,9.263,-0.670,0.099,-0.681,17.435,91.718,34.397
